ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75165,7,6.628059300460809,2.994022783717813,6.2346151870798945,2022-04-17
75166,5,4.935469020230503,2.44999214528188,4.442638610809084,2022-04-17
75167,3,6.628059300460809,2.6762158529345927,7.140463159064579,2022-04-17
75169,3,1.2980034831192668,0.33573049481564804,0.40192974182679647,2022-04-17
75172,14,8.328574829532482,5.176554748904798,3.7791947446852117,2022-04-17
75173,6,4.478339860134042,1.4331792431468686,2.120615845978581,2022-04-17
75180,4,8.42173177753294,6.7655898773390195,5.506464998303071,2022-04-17
75181,8,6.427605946222821,4.612185568648253,4.965625471086359,2022-04-17
75182,0,6.583340727349057,5.463874158104341,6.524504010558249,2022-04-17
75189,8,5.791810489848916,2.265280324241853,2.769792641992547,2022-04-17
75201,3,8.584330025991688,12.011319918504103,9.144627425118117,2022-04-17
75202,0,8.584330025991688,12.180490193556254,9.41694899570743,2022-04-17
75203,19,8.53169844704432,10.876022632881712,9.872732380468353,2022-04-17
75204,15,8.817206738320456,11.857855876540887,9.619892375391318,2022-04-17
75205,10,8.326729502944941,11.154092781371675,10.22918439793658,2022-04-17
75206,13,8.326729502944941,10.857644264868751,10.334010326789688,2022-04-17
75207,12,8.584330025991688,11.650241977140203,9.541964642202387,2022-04-17
75208,8,8.53169844704432,10.632673667318578,10.194738433721136,2022-04-17
75209,4,8.584330025991688,10.690019655131099,8.458807718016079,2022-04-17
75210,8,8.764575159373088,9.487682772538491,8.596660743840932,2022-04-17
75211,9,8.53169844704432,9.63968004112569,7.034876416673943,2022-04-17
75212,4,8.584330025991688,10.298128787068581,8.252578894631009,2022-04-17
75214,15,8.055182867761943,9.442593840843003,9.626486546010296,2022-04-17
75215,21,8.53169844704432,10.176622645991996,9.94427560379686,2022-04-17
75216,10,8.53169844704432,8.516218904430586,6.9102282504748,2022-04-17
75217,10,8.01630169296718,6.881081982954376,7.18481725725157,2022-04-17
75218,11,8.173744441058783,8.452054393469641,8.480384469762798,2022-04-17
75219,2,8.584330025991688,11.64129886635476,9.26187672326543,2022-04-17
75220,5,8.584330025991688,10.323919182598926,7.707385652993484,2022-04-17
75223,14,8.764575159373088,10.100984260060569,8.970834030370161,2022-04-17
75224,8,8.53169844704432,9.626271607500707,7.689532416955357,2022-04-17
75225,9,8.055182867761943,10.866275721856981,9.930743499489715,2022-04-17
75226,8,8.764575159373088,11.407136060598663,10.056887393918666,2022-04-17
75227,11,8.130616831999106,7.654771960210675,7.902071125403506,2022-04-17
75228,5,8.173744441058783,8.154718251593287,8.886505440770684,2022-04-17
75229,8,8.559638667966997,10.034424050969244,7.607380588361537,2022-04-17
75230,10,8.055182867761943,10.838518365499827,10.412939535828516,2022-04-17
75231,7,8.055182867761943,9.824405789502537,9.146365985338024,2022-04-17
75232,8,8.503789377709193,8.319301842891873,7.863848722138419,2022-04-17
75233,5,8.53169844704432,8.657193054637084,7.219843301847733,2022-04-17
75234,4,8.559638667966997,10.850896276719912,7.533251557352807,2022-04-17
75235,5,8.584330025991688,11.074702852329253,9.091232251176892,2022-04-17
75236,5,8.380035041956258,8.0617670767898,6.259283648613201,2022-04-17
75237,5,8.682266628862502,8.614148518475274,7.396389605582455,2022-04-17
75238,6,8.28805958009071,9.3954811225014,8.013000524215396,2022-04-17
75240,6,8.055182867761943,10.882231031598328,10.287148665719688,2022-04-17
75241,5,8.259940559920791,7.292874072502468,7.108996398815993,2022-04-17
75243,8,8.28805958009071,10.064470516806802,10.38502597107408,2022-04-17
75244,9,8.559638667966997,11.496300808725778,9.648772450103888,2022-04-17
75246,22,8.764575159373088,11.03190639586203,10.079922743728185,2022-04-17
75247,0,8.584330025991688,11.648346220258489,8.974129742695487,2022-04-17
75248,5,8.030491509737251,9.912411922808909,8.96201663991963,2022-04-17
75249,0,8.53060322377444,7.948055860886747,5.838089813834912,2022-04-17
75251,5,8.055182867761943,11.450308285702445,10.062576155891731,2022-04-17
75252,5,8.295197392090193,10.077060325790944,9.413439961389921,2022-04-17
75253,10,7.556604704795559,5.296956251633714,3.9267604534929106,2022-04-17
75254,12,8.030491509737251,10.672807472803006,9.687959578511808,2022-04-17
75287,6,8.030491509737251,10.547809902497837,8.92944680801103,2022-04-17
75401,5,2.1195159926464537,2.5243412369065035,4.764504222790219,2022-04-17
75402,4,3.471509012101049,2.6687247041774578,4.418385377496994,2022-04-17
75407,13,6.685591339586543,3.2423933306506942,5.40892148867568,2022-04-17
75409,28,6.162047955861038,3.6735406237959762,2.6375561894462765,2022-04-17
75410,0,8.080542981488732,1.3471245989571676,1.989052202644302,2022-04-17
75411,0,3.388888888888889,10.67419903470441,11.930050483077538,2022-04-17
75414,0,1.7276410688494952,3.4703375935505516,4.029244501900198,2022-04-17
75415,0,4.4031746031746035,2.4294466784367077,0.7387330658240346,2022-04-17
75416,6,4.4031746031746035,16.34739829306845,20.094810963320008,2022-04-17
75417,0,4.257741347905283,4.493334581018671,1.4537199482659668,2022-04-17
75418,5,5.030041401625051,2.3768537958559657,0.13780751355422072,2022-04-17
75420,0,1.3652726628349539,2.264193167070812,3.7809034280468663,2022-04-17
75421,0,4.4031746031746035,17.739050717527636,19.933202499726917,2022-04-17
75422,5,1.5679254789053663,2.5024406210080667,4.461869209784483,2022-04-17
75423,5,0.28860426650833365,0.8966960296365653,2.2381161220284462,2022-04-17
75424,28,4.110040239526636,1.3112208703146737,0.5534700468797721,2022-04-17
75426,0,4.257741347905283,3.642536747075526,2.18057992239895,2022-04-17
75428,5,4.805150962706192,3.0058895628958058,2.0700625472907856,2022-04-17
75431,0,2.234125121851347,2.877705896543976,2.234915800743538,2022-04-17
75432,0,4.63605131550337,8.132143053191708,4.300609203007483,2022-04-17
75433,7,2.4032247690541695,3.3075735402621818,3.30149244528154,2022-04-17
75435,0,4.257741347905283,11.975096684152206,10.032486987921015,2022-04-17
75436,0,4.257741347905283,11.426136317228746,11.038130075015722,2022-04-17
75437,0,2.234125121851347,2.4023392703006943,3.510378821610805,2022-04-17
75438,0,4.7971646892962845,3.3139489334134336,0.16825491974461754,2022-04-17
75439,6,4.7971646892962845,2.099458227574802,0.457044198355847,2022-04-17
75440,8,1.3652726628349539,1.0610620841074205,0.2603834683426473,2022-04-17
75442,16,3.331720230495703,2.3344091804417073,2.871625074387756,2022-04-17
75446,0,4.7971646892962845,7.763329455954246,4.98437395292479,2022-04-17
75447,0,1.4082758004073954,0.1669751304468265,0.17975000454389817,2022-04-17
75448,0,4.63605131550337,4.191001553988983,0.5073359752393772,2022-04-17
75449,0,4.63605131550337,1.4682806019021803,0.554049799368026,2022-04-17
75450,0,4.4031746031746035,3.6269662558961593,0.9472266843522008,2022-04-17
75451,0,2.0012484095225798,1.5037276099176584,0.17906655361895127,2022-04-17
75452,0,2.110390062497441,0.8008781594991781,0.4806051682643807,2022-04-17
75453,0,1.5343723100377762,1.2492586907823313,2.1390656360503257,2022-04-17
75454,5,6.685591339586543,3.9207004835838104,3.49685615748415,2022-04-17
75455,1,1.8831381733021075,6.525833861769618,37.32680255992841,2022-04-17
75457,0,2.234125121851347,5.691266617623801,19.65240994754903,2022-04-17
75459,6,4.006999283304734,5.117000310711119,7.122643439924246,2022-04-17
75460,0,4.4031746031746035,22.98307845724999,27.05559516105161,2022-04-17
75462,0,5.272027062190997,22.169504479459597,27.05559516105161,2022-04-17
75468,0,4.257741347905283,10.814898584728363,11.038130075015722,2022-04-17
75469,0,4.63605131550337,1.323287980798355,0.554049799368026,2022-04-17
75470,0,4.7971646892962845,12.155164615373774,7.828948525718325,2022-04-17
75471,0,2.234125121851347,2.2279534710899793,1.6497937296121237,2022-04-17
75472,0,1.4210002170145204,0.778138728714538,0.27240291041907433,2022-04-17
75473,0,4.4031746031746035,18.30363154409321,21.055447144483658,2022-04-17
75474,5,0.5814321781078651,0.7614767659640505,1.8803131847705004,2022-04-17
75476,6,1.4082758004073954,0.386797437157963,0.17975000454389817,2022-04-17
75477,0,4.4031746031746035,8.364599009530265,9.807754510706422,2022-04-17
75478,0,2.234125121851347,4.017568771371993,13.225471386973108,2022-04-17
75479,4,5.1165299577383845,3.842571985190392,3.15016511087362,2022-04-17
75480,0,2.0012484095225798,0.9330482139015581,0.28913498565995804,2022-04-17
75481,0,5.272027062190997,1.3872505436390912,1.6421786571185777,2022-04-17
75482,5,5.623014010740236,6.269397490323383,10.429061196708785,2022-04-17
75486,0,3.388888888888889,8.14785459693545,11.930050483077538,2022-04-17
75487,0,4.257741347905283,2.986377365029692,22.37844026894832,2022-04-17
75488,0,0.0,0.13361961524286473,0.0,2022-04-17
75489,0,2.2518349051121476,2.8596307325537196,3.985591166438388,2022-04-17
75490,6,2.2518349051121476,1.2484488810241767,0.3717003573072243,2022-04-17
75491,6,2.110390062497441,1.6857734422295045,0.482399710446235,2022-04-17
75492,0,4.7971646892962845,3.42127140274316,0.16825491974461754,2022-04-17
75493,0,2.0012484095225798,6.0519285385748285,29.668567430195303,2022-04-17
75494,5,4.54546609659741,1.6361675696774451,0.546496956683283,2022-04-17
75495,28,5.533235185186638,4.187468961671424,3.718582439142556,2022-04-17
75496,0,1.2471624266144814,0.6043754693573478,0.2957073184418449,2022-04-17
75497,2,2.234125121851347,2.865761452290735,3.211455281066381,2022-04-17
75501,3,20.916666666666668,38.821350262574974,35.02102776965062,2022-04-17
75503,8,20.916666666666668,43.68652486037914,47.491830488133466,2022-04-17
75550,0,3.388888888888889,0.8205259653663164,1.3290772421465693,2022-04-17
75551,1,20.916666666666668,9.373019373761391,2.0734479007293203,2022-04-17
75554,5,25.17440801457195,2.0288331793547605,2.116300709397172,2022-04-17
75555,0,,0.18644933798306448,0.0,2022-04-17
75556,0,20.916666666666668,5.492449657588091,2.0734479007293203,2022-04-17
75558,0,19.21647150663544,5.7489131390002735,27.9354996306582,2022-04-17
75559,1,21.78551912568306,4.901767218573949,1.850485260967858,2022-04-17
75560,0,21.78551912568306,2.9373353081121607,2.3131065762098224,2022-04-17
75561,0,21.78551912568306,24.622066547636518,18.053826650415083,2022-04-17
75563,0,22.694444444444443,2.193856205671426,1.3908563855841036,2022-04-17
75567,0,20.916666666666668,15.755508562109243,18.611663299403656,2022-04-17
75568,0,0.8688524590163934,1.3916519569990802,1.516041301325665,2022-04-17
75569,0,20.916666666666668,41.204425834348704,46.8540882028909,2022-04-17
75570,0,21.78551912568306,9.180825035100542,1.850485260967858,2022-04-17
75571,0,0.8688524590163934,2.6364389661198153,24.488400285954704,2022-04-17
75572,0,20.916666666666668,15.500629609408275,18.611663299403656,2022-04-17
75574,6,21.78551912568306,2.8647105596396143,1.850485260967858,2022-04-17
75601,0,9.775305670859126,15.031236760545545,17.976768793820664,2022-04-17
75602,1,9.775305670859126,14.7800157552356,17.976768793820664,2022-04-17
75603,0,9.775305670859126,8.3057176884085,6.587162395445837,2022-04-17
75604,0,9.231827409989561,14.225128935636878,18.120361975380472,2022-04-17
75605,0,9.775305670859126,14.199711763078088,17.976768793820664,2022-04-17
75630,3,1.7777777777777777,0.25341516628041716,0.8432373516468772,2022-04-17
75631,4,3.060035352205349,2.8997685350373885,4.971079935819745,2022-04-17
75633,0,4.577428913991434,2.829992127646357,6.523900712732694,2022-04-17
75638,27,2.938601039713879,1.7556592990009545,0.453691971918331,2022-04-17
75639,0,0.5434782608695652,1.3337677233857765,3.4395430508468805,2022-04-17
75640,0,4.613966267772316,6.316835848502892,7.3223059498325975,2022-04-17
75643,2,2.507680333293948,1.235480180714054,2.8198944057369073,2022-04-17
75644,0,9.771981594588128,4.152578538826203,0.9582357433858469,2022-04-17
75645,0,10.218790105226427,10.397620495303052,12.614957360976007,2022-04-17
75647,2,9.349937646210034,15.405455193049887,15.882426832942395,2022-04-17
75650,0,5.913463565595968,9.074706665300715,13.139753859090424,2022-04-17
75651,0,2.6132268415670508,3.3770281070002763,0.32908623659201885,2022-04-17
75652,0,12.013038215696058,6.28207518478225,17.58439974940067,2022-04-17
75654,0,12.013038215696058,4.696507069636635,17.58439974940067,2022-04-17
75656,0,2.938601039713879,0.7568898043158914,1.0354670515551023,2022-04-17
75657,0,2.6132268415670508,0.6801112485938398,0.7665619876171232,2022-04-17
75661,0,,0.11407399016819375,0.23351192044454017,2022-04-17
75662,1,9.775305670859126,13.811714778730005,10.357632473432737,2022-04-17
75667,0,2.507680333293948,1.9521381705601955,8.162578866464491,2022-04-17
75668,0,2.938601039713879,2.263818905983352,1.0354670515551023,2022-04-17
75669,0,2.507680333293948,2.588341442240334,2.8198944057369073,2022-04-17
75670,0,3.060035352205349,4.646787159438871,2.0416603117113783,2022-04-17
75672,0,3.060035352205349,2.8806693715485565,0.8391674974452088,2022-04-17
75681,9,4.08343491999744,6.373327992656171,6.865991086558436,2022-04-17
75683,0,5.482818726788709,6.088091404619234,7.232704069881521,2022-04-17
75684,2,9.95216639304041,5.548763113342342,5.279709878560197,2022-04-17
75686,0,6.615214677294896,4.545014395177339,17.679542452078177,2022-04-17
75691,0,5.604253039280179,4.357545763565326,6.940496417487294,2022-04-17
75692,0,2.6132268415670508,0.4305006988515267,0.7665619876171232,2022-04-17
75693,13,9.231827409989561,13.937926004396923,12.85413359212291,2022-04-17
75701,4,10.654347425721058,17.282919411505063,19.78434534974988,2022-04-17
75702,4,10.654347425721058,18.06875661160333,19.78434534974988,2022-04-17
75703,4,10.654347425721058,16.13812786681789,15.049185366389265,2022-04-17
75704,4,8.429761137304983,10.316421115570707,12.617145678387557,2022-04-17
75705,5,10.070276629260881,14.02219920068375,17.945504314123124,2022-04-17
75706,5,9.623468118622583,11.040463804467603,12.398881328985878,2022-04-17
75707,5,10.070276629260881,13.272755497769793,12.172744124361635,2022-04-17
75708,5,10.070276629260881,12.432036161480111,17.945504314123124,2022-04-17
75709,0,8.429761137304983,13.093743459219274,12.617145678387557,2022-04-17
75750,2,9.95216639304041,10.057491851348884,6.250419055047759,2022-04-17
75751,2,7.725967032932227,3.603921843151431,4.659605956107379,2022-04-17
75752,6,10.270184720007057,4.31347742814204,4.627471538831894,2022-04-17
75754,5,7.299341115113954,2.907741251050296,1.0562641007881035,2022-04-17
75755,2,9.771981594588128,7.013143397767598,12.989673560322261,2022-04-17
75756,5,8.137790334385274,6.916327351906065,5.225990107116717,2022-04-17
75757,4,9.949912656304337,7.511919413004507,6.831367924899487,2022-04-17
75758,5,10.068022892524809,8.808051470888417,5.5145445993763875,2022-04-17
75760,7,2.2377325448369327,0.8655398176640068,0.9376105160476187,2022-04-17
75762,5,10.068022892524809,10.15471708762185,5.894100785629972,2022-04-17
75763,0,9.949912656304337,7.652054929482167,6.902124610315657,2022-04-17
75765,4,8.903129135571735,3.734893574464676,0.8724195037027981,2022-04-17
75766,2,10.396721166942635,8.249480655997871,20.52917974406729,2022-04-17
75770,0,7.405694969229507,1.6913976910275628,1.677592032557308,2022-04-17
75771,10,10.20753891508276,9.856797888308286,8.084270281781581,2022-04-17
75773,5,8.139637072079672,3.7184220183316437,1.916987584684384,2022-04-17
75778,0,7.299341115113954,4.2763793164414965,1.8131580849045477,2022-04-17
75783,0,7.847666269159964,2.383516586278582,2.2400933005459156,2022-04-17
75784,0,2.6845410554752305,1.715656939636877,1.0050485241208396,2022-04-17
75785,0,8.744296845442003,4.2585118883019195,13.567667053966492,2022-04-17
75789,7,8.17438861526263,6.889028794088613,6.359786393187726,2022-04-17
75790,5,7.417451351334427,3.372167572312733,0.8346061899139341,2022-04-17
75791,7,8.17438861526263,11.676480022376522,12.7547756626586,2022-04-17
75792,5,10.070276629260881,16.164908549985675,17.933935269408114,2022-04-17
75801,2,3.2346423376505595,6.992837207978657,8.50760482015882,2022-04-17
75803,3,3.2346423376505595,6.080567617038889,5.893670820287733,2022-04-17
75831,0,1.930232558139535,0.7688324331007397,0.0374015636915836,2022-04-17
75833,2,0.0,0.027429460073237513,0.0,2022-04-17
75835,6,3.214016341923319,0.9927837643318337,0.04568443196416546,2022-04-17
75839,8,2.6505715411903825,5.634809067236501,6.164088341560089,2022-04-17
75840,0,2.2256871035940806,0.606577541595813,0.04499499769881292,2022-04-17
75844,0,1.930232558139535,2.3779508921387653,2.010344649772871,2022-04-17
75845,4,1.4069364931433896,0.46777287037096604,0.17436042607002517,2022-04-17
75846,0,1.930232558139535,0.13850464551619776,0.11198206271944375,2022-04-17
75847,0,1.2837837837837838,0.7217543235624666,0.06904407102412598,2022-04-17
75850,0,0.2226148409893993,0.04456703675049107,0.024847174890969926,2022-04-17
75851,2,0.2226148409893993,0.05014251288494843,0.09090910813283441,2022-04-17
75852,1,0.2226148409893993,0.17648419027967593,0.024847174890969926,2022-04-17
75853,0,2.514303354599712,1.4699970545238585,0.36360812427923994,2022-04-17
75855,0,1.930232558139535,3.1157688730968727,3.0135186201366695,2022-04-17
75859,8,0.29545454545454547,0.34453124701641774,0.23921881713842785,2022-04-17
75860,0,0.29545454545454547,0.13270588565703118,0.02684022347234364,2022-04-17
75861,0,2.514303354599712,2.277079379316692,3.6456562334876716,2022-04-17
75862,2,0.3457675503490052,0.20264643068153257,0.10588150297069096,2022-04-17
75901,1,2.9243300549294746,7.29944195996573,5.969749601875296,2022-04-17
75904,4,2.9243300549294746,6.825626605957255,5.988848053257417,2022-04-17
75925,0,3.5215163286207165,3.3020130327154744,4.644275491734791,2022-04-17
75926,0,2.8011773455698687,2.282183436978454,2.280314937943298,2022-04-17
75928,4,0.23148148148148148,0.020261085228758916,0.39310185981598317,2022-04-17
75929,0,0.0,0.049140080226101154,0.0,2022-04-17
75930,50,1.5152652652652652,0.4083036153479559,0.03251233872931895,2022-04-17
75931,1,0.23148148148148148,0.7406043390156197,1.5874296577391145,2022-04-17
75932,0,0.23148148148148148,0.20157507850101228,0.39310185981598317,2022-04-17
75933,0,0.23148148148148148,0.06233290547946678,0.39310185981598317,2022-04-17
75935,27,2.0608718226556504,0.7063728172094094,0.1545895588636422,2022-04-17
75936,0,1.638417974624871,0.2220246233829087,0.09050420372568413,2022-04-17
75937,0,2.8011773455698687,0.9960847255108031,0.4082805566355141,2022-04-17
75938,0,1.5152652652652652,0.2925906269670237,0.09401733181175534,2022-04-17
75939,0,2.0458253820322785,1.6273338619339173,0.235826166771369,2022-04-17
75941,25,2.9243300549294746,4.234513320861208,4.39124281454729,2022-04-17
75943,0,3.5215163286207165,2.699245838424333,0.6539038585752901,2022-04-17
75944,0,2.8011773455698687,2.202648751594945,2.70713816828041,2022-04-17
75946,1,3.791464117077732,5.479199756354176,10.148489248492156,2022-04-17
75948,1,0.23148148148148148,0.020499977072909722,0.02095212958410063,2022-04-17
75949,22,2.8011773455698687,3.1625295507140145,2.280314937943298,2022-04-17
75951,1,0.23148148148148148,1.3119497539826626,7.961172915693774,2022-04-17
75954,0,0.5434782608695652,0.2596212001840475,0.19159258373417637,2022-04-17
75956,2,0.23148148148148148,0.5717897384423091,2.88560965983813,2022-04-17
75959,0,0.0,0.008659199731010947,0.0,2022-04-17
75960,0,1.4069364931433896,1.2980013592052695,0.6476709361165632,2022-04-17
75961,8,3.2479858562081665,8.83552412980234,11.889932045073877,2022-04-17
75964,0,3.2479858562081665,9.386258182242832,10.90414089822384,2022-04-17
75965,1,3.791464117077732,9.138335983035793,15.128322426579118,2022-04-17
75966,2,0.23148148148148148,0.5802679140640622,3.174859315478229,2022-04-17
75968,0,0.23148148148148148,0.4019529767855644,0.02095212958410063,2022-04-17
75969,0,3.5215163286207165,4.336109173832226,2.2041140276985174,2022-04-17
75972,0,3.5761370879209156,0.33989297491799214,0.10438424916648047,2022-04-17
75973,0,0.0,0.002660615926660675,0.0,2022-04-17
75974,0,2.0608718226556504,1.882777783926121,2.7134498264737337,2022-04-17
75975,0,2.507680333293948,2.74255682856742,0.6265844968729439,2022-04-17
75976,0,3.5215163286207165,4.785531626815721,2.2041140276985174,2022-04-17
75977,0,0.23148148148148148,0.4380903716007816,3.528557170252992,2022-04-17
75979,17,0.3546341908410874,0.37552225773329895,0.016908823402427595,2022-04-17
75980,1,2.154154154154154,1.3538046293806076,0.4061121713755811,2022-04-17
76001,4,7.822893245831291,7.417264307806439,7.6881844125599565,2022-04-17
76002,5,7.8635306960304945,7.140876376298744,9.00729918857302,2022-04-17
76006,4,8.532491077964092,9.638534667810298,7.655344552192383,2022-04-17
76008,4,4.75943607141299,5.1501405110729515,6.434244761907091,2022-04-17
