ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75212,34,1.7277492596079087,1.9360099871092629,1.306555168080653,2021-07-25
75214,46,1.643309509762516,1.9388610596456721,2.005400414199055,2021-07-25
75215,67,1.7179453380392813,2.018076359760147,1.7840282250133916,2021-07-25
75216,46,1.7179453380392813,1.6086791597421053,1.169238887488664,2021-07-25
75217,49,1.6574037109963426,1.3444314391061964,1.2476311363339159,2021-07-25
75218,36,1.6839289099353347,1.792794791566163,1.7563524594094921,2021-07-25
75219,51,1.7277492596079087,2.3334104516328846,1.7660886144852643,2021-07-25
75220,36,1.7277492596079087,2.056234179296519,1.58444844162204,2021-07-25
75223,65,1.7785941391676312,2.00811781300503,1.8017233343515866,2021-07-25
75224,42,1.7179453380392813,1.8052995198941497,1.3209231199127656,2021-07-25
75225,29,1.643309509762516,2.267489153662416,2.0776670239741795,2021-07-25
75226,89,1.7785941391676312,2.282978459358421,1.916312180961936,2021-07-25
75227,56,1.6774331119518737,1.529859469241349,1.430613582206941,2021-07-25
75228,39,1.6839289099353347,1.6876613695667793,1.7825933219317698,2021-07-25
75229,23,1.7248740439667356,2.1017727241920716,1.671596639038781,2021-07-25
75230,33,1.643309509762516,2.34192695041198,2.4718102350865014,2021-07-25
75231,33,1.643309509762516,2.0803869903584684,1.9967966503882746,2021-07-25
75232,39,1.7091884404506803,1.52224579900877,1.3461668607038697,2021-07-25
75233,39,1.7179453380392813,1.6046573196065754,1.2108785867301282,2021-07-25
75234,23,1.7248740439667356,2.290961057216258,1.740075691475321,2021-07-25
75235,54,1.7277492596079087,2.173745037850864,1.7267494922148277,2021-07-25
75236,41,1.6886101121107269,1.457799225295273,1.0507220537746225,2021-07-25
75237,38,1.732574387151089,1.5685545800605636,1.252734588066874,2021-07-25
75238,30,1.7039583108908658,2.0383914147882387,1.713099808188695,2021-07-25
75240,36,1.643309509762516,2.39936060228338,2.462981350880252,2021-07-25
75241,48,1.6713907381447584,1.3654294460969476,1.1468012558510585,2021-07-25
75243,37,1.7039583108908658,2.225626061821657,2.5050906472202494,2021-07-25
75244,29,1.7248740439667356,2.467158979479298,2.3183167809115752,2021-07-25
75246,88,1.7785941391676312,2.216781575485397,1.9011210578206985,2021-07-25
75247,26,1.7277492596079087,2.2526303283581255,1.730604105992284,2021-07-25
75248,24,1.640434294121343,2.2129023070012113,2.248219279574193,2021-07-25
75249,38,1.7032391612225346,1.4198525007721823,0.9728518950556161,2021-07-25
75251,36,1.643309509762516,2.5105997381451166,2.3857092651215126,2021-07-25
75252,19,1.7150987236515443,2.3205177874865157,2.608945882266743,2021-07-25
75253,45,1.5327328444865937,1.0418076187337981,0.7588794692661867,2021-07-25
75254,30,1.640434294121343,2.3372513345887844,2.311197615495729,2021-07-25
75287,21,1.640434294121343,2.375111755664372,2.446575951323745,2021-07-25
75401,31,0.4460800986633208,0.583257371361161,0.8519992396787621,2021-07-25
75402,31,0.7425267468668416,0.6076777052698161,0.7873716701545643,2021-07-25
75407,25,1.5094738163795116,0.8568209595230124,2.5520675796772863,2021-07-25
75409,24,1.4295221239549807,0.9402012069738892,1.077597805252808,2021-07-25
75410,32,1.1321368404198997,0.25976519718310054,0.2227903493388269,2021-07-25
75411,0,0.3816793893129771,0.782127374393122,0.9661962122866378,2021-07-25
75414,29,0.5376018836777975,0.847633712126475,0.746540155115318,2021-07-25
75415,0,0.5286906978751742,0.21944663182840696,0.09584750045399489,2021-07-25
75416,9,0.5286906978751742,1.20904986111346,1.6248678791249895,2021-07-25
75417,20,0.5713507471117213,0.4421058126481183,0.09102150261347083,2021-07-25
75418,30,0.8903111602473075,0.5283239405746806,0.3299039111226526,2021-07-25
75420,11,0.30173291319731266,0.4272370264753362,0.7893903234729072,2021-07-25
75421,10,0.5624116281077324,1.3339377230476877,1.6194397886780758,2021-07-25
75422,30,0.27435053053165126,0.5133295901370966,0.7847623693688927,2021-07-25
75423,31,0.10768334082836356,0.22848924012069152,0.40366248748084077,2021-07-25
75424,19,1.1083611338758872,0.3581177374820065,0.15806086728836125,2021-07-25
75426,14,0.5290674490144697,0.27847832538933814,0.11327913059658934,2021-07-25
75428,29,0.660415624148632,0.497734486537681,0.35659842783174445,2021-07-25
75431,16,0.4914042709960568,0.6892448423528709,0.6809394250784805,2021-07-25
75432,14,0.589339499003524,0.8471606856936389,0.9254010541074618,2021-07-25
75433,18,0.48647616781135505,0.6572590129118175,0.6501524712869691,2021-07-25
75435,10,0.5713507471117213,0.9465262721943342,0.8052143291009569,2021-07-25
75436,9,0.5290674490144697,0.8452077631347901,0.881266213260996,2021-07-25
75437,0,0.4914042709960568,0.44251916588500256,0.736236777941939,2021-07-25
75438,23,0.8296623591189577,0.4823231612208453,0.24440968897770715,2021-07-25
75439,35,0.8296623591189577,0.5570143952140736,0.20052912935208997,2021-07-25
75440,21,0.30173291319731266,0.20620164826110354,0.06363127429823232,2021-07-25
75442,26,0.8514789952195027,0.604464246539516,1.212428550247538,2021-07-25
75446,13,0.8296623591189577,0.6579461987206114,0.4765715943153031,2021-07-25
75447,12,0.44798296980598057,0.08164115549895451,0.13787713381036146,2021-07-25
75448,0,0.6230604292360822,0.48756798083070646,0.0763238584068543,2021-07-25
75449,25,0.6230604292360822,0.1688381942057281,0.07615488755553707,2021-07-25
75450,0,0.5286906978751742,0.35222354674207035,0.11583822279574102,2021-07-25
75451,14,0.430755469867707,0.6047326637158895,0.41633142986398125,2021-07-25
75452,25,0.6171765980718513,0.23818579191321396,0.14955484741307687,2021-07-25
75453,31,0.26131033033208473,0.2820082634834236,0.3757072763978062,2021-07-25
75454,24,1.5431947466120697,1.0171415915850812,1.5182164906801965,2021-07-25
75455,17,0.414460444138719,1.31128728701449,1.7752640825569206,2021-07-25
75457,20,0.4914042709960568,1.2175316127914433,1.1368100937030052,2021-07-25
75459,28,1.0945572604749416,1.234095161521814,1.2821274567892125,2021-07-25
75460,11,0.5624116281077324,1.7321706154681242,2.18998145572956,2021-07-25
75462,12,0.709799687809225,1.6529171512965068,2.18998145572956,2021-07-25
75468,11,0.5290674490144697,0.807371082163451,0.881266213260996,2021-07-25
75469,0,0.6230604292360822,0.14037756960546618,0.07615488755553707,2021-07-25
75470,0,0.8296623591189577,0.9454428288263478,0.6513238604286902,2021-07-25
75471,10,0.4914042709960568,0.6715125705756663,0.8971598524905843,2021-07-25
75472,23,0.2372687448869905,0.1672572243155391,0.0663049678010105,2021-07-25
75473,12,0.5286906978751742,1.3481777265866446,1.7096532405176899,2021-07-25
75474,31,0.14733666043014534,0.1808178944684805,0.3347552885302496,2021-07-25
75476,31,0.44798296980598057,0.1287257745856457,0.13787713381036146,2021-07-25
75477,0,0.5624116281077324,0.6438665159349767,0.802999442848618,2021-07-25
75478,0,0.4914042709960568,0.817770925642752,0.8997819906915311,2021-07-25
75479,31,0.9192812729907747,0.9245870032428,0.6201647182280127,2021-07-25
75480,0,0.430755469867707,0.3720142280861931,0.3870581187039658,2021-07-25
75481,0,0.6760787575766668,0.22479383203605982,0.11686493681854847,2021-07-25
75482,15,0.873083660309034,1.111655215280355,2.265253547619715,2021-07-25
75486,15,0.3816793893129771,0.5975820478991456,0.9661962122866378,2021-07-25
75487,5,0.5713507471117213,0.44533766441614,0.88697769217998,2021-07-25
75488,0,0.03372093023255814,0.02665820224676712,0.017077048860163646,2021-07-25
75489,0,0.6505930607764109,0.7022948147328104,0.7302415439907831,2021-07-25
75490,22,0.6505930607764109,0.3614939447545905,0.1710352044406987,2021-07-25
75491,30,0.6171765980718513,0.43757072197518077,0.1503648433270599,2021-07-25
75492,0,0.8296623591189577,0.3902025601444967,0.24440968897770715,2021-07-25
75493,0,0.430755469867707,1.2762935236154227,1.2999204087132799,2021-07-25
75494,20,0.7555866776696575,0.6977605479386407,0.9154523593512865,2021-07-25
75495,27,1.3052592345229104,1.0383357679296656,1.1523844681340605,2021-07-25
75496,29,0.24138103992310503,0.15889672896643448,0.0656598846310443,2021-07-25
75497,20,0.4491209728988052,0.5821234641751295,0.5130702150926132,2021-07-25
75501,37,1.3528225806451613,3.0779109822685027,3.0628950487086195,2021-07-25
75503,41,1.3528225806451613,3.456274551448604,4.068135894630166,2021-07-25
75550,0,0.3816793893129771,0.06190371112509164,0.10763989632901536,2021-07-25
75551,33,1.3528225806451613,0.749584495122383,0.17761092263458111,2021-07-25
75554,40,1.881890029659631,0.17165139855673192,0.15187820581938435,2021-07-25
75555,25,,0.014870801996537394,0.0,2021-07-25
75556,36,1.3528225806451613,0.4373445633605369,0.17761092263458111,2021-07-25
75558,0,1.5011539925258157,1.0407431351950354,1.232151517716011,2021-07-25
75559,37,1.5424939384439054,0.43514105781538387,0.13965147588302806,2021-07-25
75560,0,1.5002106403466537,0.24475351823765226,0.16293778319197663,2021-07-25
75561,45,1.5002106403466537,1.9565707146738884,1.541443601368317,2021-07-25
75563,35,1.7709727303374196,0.20778610342282391,0.20604127875190759,2021-07-25
75567,42,1.3528225806451613,1.2550036350069491,1.59426947221993,2021-07-25
75568,10,0.18967135779874414,0.23487721810821138,0.08271230575569855,2021-07-25
75569,40,1.3528225806451613,3.2698160744839013,4.011487282522867,2021-07-25
75570,37,1.5002106403466537,0.7633858484881705,0.13965147588302806,2021-07-25
75571,20,0.18967135779874414,0.4690272394488001,0.9650974712390266,2021-07-25
75572,40,1.3528225806451613,1.2310351979711176,1.59426947221993,2021-07-25
75574,33,1.5424939384439054,0.2650023883865327,0.13965147588302806,2021-07-25
75601,8,1.4725051967077387,3.0551883172928145,4.1985101029325556,2021-07-25
75602,7,1.4725051967077387,2.9628558401046905,4.1985101029325556,2021-07-25
75603,9,1.430221898610487,1.6554480105108489,1.523661440510896,2021-07-25
75604,7,1.3643970885996306,2.8848842435418813,4.2323264891847465,2021-07-25
75605,8,1.4725051967077387,2.935318660843901,4.1985101029325556,2021-07-25
75630,10,0.37586685159500693,0.05492015259907312,0.19727091498969604,2021-07-25
75631,7,0.5998179713879,0.6406209304446442,0.7273591260619735,2021-07-25
75633,10,1.051734041715435,0.672777785897644,0.953378997500307,2021-07-25
75638,10,0.6142056485594521,0.4223927978188572,0.30738979715523007,2021-07-25
75639,6,0.10810810810810811,0.3309613770942909,0.4954644854647655,2021-07-25
75640,14,0.79164879665991,1.3627580603500358,1.7078927032690634,2021-07-25
75643,10,0.627199750954727,0.2977506256623255,0.410825762589651,2021-07-25
75644,12,1.538682379288805,0.8810122756801851,0.14733325568331956,2021-07-25
75645,10,1.6058579518078888,2.1750522223586217,2.936546486518576,2021-07-25
75647,9,1.3806921143286186,2.778368362937501,3.461142282130781,2021-07-25
75650,8,0.9605687194197357,1.8985763362455548,3.063860627066639,2021-07-25
75651,5,0.532642398868816,0.724630081121219,0.07452332677551227,2021-07-25
75652,12,1.984118166957824,1.0644073148784272,0.8936200743768177,2021-07-25
75654,18,1.984118166957824,0.7455346429867815,0.8936200743768177,2021-07-25
75656,11,0.6142056485594521,0.18015973281548706,0.1645398837799825,2021-07-25
75657,4,0.532642398868816,0.12887655060630845,0.17359203498899084,2021-07-25
75661,11,,0.024399769584908117,0.04113487941203478,2021-07-25
75662,8,1.430221898610487,2.4742048957164804,1.8225498822724095,2021-07-25
75667,16,0.627199750954727,0.34671995673608996,0.42442901985753584,2021-07-25
75668,5,0.6142056485594521,0.5062955503803956,0.1645398837799825,2021-07-25
75669,0,0.627199750954727,0.572044896735722,0.410825762589651,2021-07-25
75670,3,0.5998179713879,0.9879532669095623,0.3592705801607937,2021-07-25
75672,6,0.5998179713879,0.6188177979117645,0.15755273702613384,2021-07-25
75681,10,1.3091050124699983,1.3869066145797464,1.1372780785223715,2021-07-25
75683,6,0.9390368563614025,1.3255244582613939,1.6747067648240084,2021-07-25
75684,21,1.4240939885221808,0.8988114928054124,0.32177027385077533,2021-07-25
75686,12,1.1801209684303655,1.1280584120550539,1.2234975728613922,2021-07-25
75691,10,0.9246491791898506,0.8469702589989885,0.408767977827698,2021-07-25
75692,3,0.532642398868816,0.0974828523425322,0.17359203498899084,2021-07-25
75693,8,1.3643970885996306,2.703268410418884,2.9979155191173614,2021-07-25
75701,42,1.5256922002737794,2.3830646163078337,2.7152412571701294,2021-07-25
75702,42,1.5256922002737794,2.527887659511396,2.7152412571701294,2021-07-25
75703,41,1.5256922002737794,2.189783358599416,1.916997476363887,2021-07-25
75704,41,1.0826497761596885,1.4195755700227708,1.6882141611594697,2021-07-25
75705,31,1.4403890142511688,2.0543307544396154,2.5333021794824044,2021-07-25
75706,42,1.373213441732085,1.5549491401719175,1.662812991375768,2021-07-25
75707,42,1.4403890142511688,1.8253297730485427,1.6315079369610879,2021-07-25
75708,34,1.4403890142511688,1.7478828474372967,2.5333021794824044,2021-07-25
75709,34,1.0826497761596885,1.7848151447296214,1.6882141611594697,2021-07-25
75750,35,1.4240939885221808,1.4067757599775201,0.6739230249107536,2021-07-25
75751,21,0.9670115042962232,0.518277310617084,0.7657604473135571,2021-07-25
75752,25,1.2918427120981737,0.6092860477888149,0.7593546645411123,2021-07-25
75754,34,0.9157071132451975,0.39452652044738656,0.1413264980669266,2021-07-25
75755,17,1.538682379288805,1.167033503446835,1.996027991257877,2021-07-25
75756,39,1.0339823369939873,0.9490744064945801,0.6832455142610603,2021-07-25
75757,38,1.2396653332430214,0.96709165903044,0.7397918419889338,2021-07-25
75758,42,1.2559603589720094,1.198138045517566,0.7058747209136201,2021-07-25
75760,8,0.553896268347337,0.16285814585694466,0.14308279491630937,2021-07-25
75762,43,1.2559603589720094,1.3473423487696394,0.6516898681881191,2021-07-25
75763,41,1.2396653332430214,1.0520507930196896,0.5428131992160826,2021-07-25
75765,30,1.3490110214900608,0.6283168743185261,0.15727494028756894,2021-07-25
75766,20,1.3068409057621053,1.0299338855663223,1.5617555879033416,2021-07-25
75770,38,0.9148341254410709,0.23670476569847604,0.26172222706225434,2021-07-25
75771,40,1.5362944055324732,1.3999570050931793,1.1387229868874202,2021-07-25
75773,27,1.120155478457251,0.6225086870373076,0.23190370512424321,2021-07-25
75778,30,0.9157071132451975,0.595871947622214,0.2869421591782483,2021-07-25
75783,18,1.1137713373888014,0.5963754742114906,0.35286192587315696,2021-07-25
75784,0,0.6210718408664209,0.2551407019402398,0.12672962578284586,2021-07-25
75785,22,1.647126303667472,0.5704123931892613,1.0483958731900498,2021-07-25
75789,35,1.048227136927174,0.9065329986847204,0.7484205409865353,2021-07-25
75790,50,0.9320021389741855,0.47312582404684395,0.11989515038342373,2021-07-25
75791,40,1.048227136927174,1.572624019909856,1.705464696085378,2021-07-25
75792,29,1.4826723123484205,2.511493937386879,2.6583246470776483,2021-07-25
75801,15,0.47460231511134354,1.1824820113343446,1.7524679470098827,2021-07-25
75803,19,0.47460231511134354,1.032147134226929,1.2088155651721297,2021-07-25
75831,19,0.3501760739260739,0.33873864873990456,0.3073980667393044,2021-07-25
75833,17,0.06534090909090909,0.025118224042096026,0.014693186233638357,2021-07-25
75835,17,0.8552158443275921,0.22680909124807933,0.022371356449098653,2021-07-25
75839,18,0.38929912908873304,0.9653951586734343,1.2647939989316435,2021-07-25
75840,13,0.3954932944698806,0.5633293153388502,0.8988718302068709,2021-07-25
75844,18,0.22197802197802197,0.41088509959538444,0.416196941291345,2021-07-25
75845,12,0.6743562434022018,0.241515416110747,0.10946436718458935,2021-07-25
75846,16,0.3501760739260739,0.10964678325458736,0.04348983856017609,2021-07-25
75847,16,0.6332378223495703,0.3530106001116493,0.04438254721021183,2021-07-25
75850,0,0.1517754829204409,0.023201282775480926,0.00920629103936546,2021-07-25
75851,2,0.08643457382953182,0.016083566253406713,0.018990148442135275,2021-07-25
75852,10,0.08643457382953182,0.05635889025655674,0.0051903659516465165,2021-07-25
75853,0,0.30728120800063247,0.2437020226552819,0.06966509536357729,2021-07-25
75855,15,0.287318931068931,0.5986806926385443,0.627562296618514,2021-07-25
75859,23,0.1735152724918586,0.15252089170636246,0.0370102824611597,2021-07-25
75860,9,0.1735152724918586,0.5240191334490605,0.5762343925701663,2021-07-25
75861,15,0.30728120800063247,0.39038555408600445,0.7536266186935741,2021-07-25
75862,19,0.1275529948821634,0.06761372616462456,0.024252814013779905,2021-07-25
75901,13,1.1262723137297368,3.0680774204887173,3.6025212103118136,2021-07-25
75904,12,1.1262723137297368,3.0308035615104445,3.840852041174495,2021-07-25
75925,13,1.1871340906969072,0.8640741152326651,0.35400095142957844,2021-07-25
75926,10,1.0851538926771052,1.1617397656582706,1.4447120947823673,2021-07-25
75928,0,0.1,0.007047577103656787,0.0370493033525079,2021-07-25
75929,14,0.0,0.02354188927843869,0.0,2021-07-25
75930,11,0.7332378223495701,0.16799702681521142,0.015152596438795608,2021-07-25
75931,11,0.1407239819004525,0.2664477890372315,0.15120554427406085,2021-07-25
75932,16,0.1,0.07070359465427116,0.0370493033525079,2021-07-25
75933,23,0.1,0.021416517875895356,0.0370493033525079,2021-07-25
75935,17,0.5600241784356431,0.1780077825298185,0.03596006672166916,2021-07-25
75936,0,0.8150802253026542,0.24591755533164114,0.22498916949922768,2021-07-25
75937,0,1.0851538926771052,0.27590859812606133,0.15716014658990765,2021-07-25
75938,20,0.7739618042500227,0.2921627625144609,0.2411110947413201,2021-07-25
75939,26,0.8994377672020957,0.8160265695469051,0.09424252103629284,2021-07-25
75941,15,1.1262723137297368,2.0166901771192505,2.8106545233655504,2021-07-25
75943,8,1.1871340906969072,0.682462971474625,0.15769500269617864,2021-07-25
75944,6,1.0851538926771052,1.0302412252029405,1.6945940093684155,2021-07-25
75946,21,1.2604375733042972,1.3964923001653657,2.2596854913102082,2021-07-25
75948,28,0.1,0.007213954642488801,0.0019747090619357003,2021-07-25
75949,15,1.1258778745775577,1.5332792621255367,1.4457737665647907,2021-07-25
75951,14,0.1407239819004525,0.5301584366188914,0.7515560528676374,2021-07-25
75954,8,0.10810810810810811,0.0646243702258128,0.027598817492732297,2021-07-25
75956,31,0.1407239819004525,0.19966440622110582,0.2748595360122842,2021-07-25
75959,0,0.0,0.003809898886225972,0.0,2021-07-25
75960,0,0.7150802253026542,0.6249986931885104,0.24078362200504758,2021-07-25
75961,6,1.152329465196189,2.506571218707844,3.0160046620127963,2021-07-25
75964,13,1.152329465196189,2.7351679643512323,3.090628371579686,2021-07-25
75965,8,1.2604375733042972,2.4387315587397786,3.573259456236339,2021-07-25
75966,31,0.1407239819004525,0.20645889868852274,0.3024110885481217,2021-07-25
