"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-11-28","78066",0
"2021-11-28","78067",0
"2021-11-28","78069",4
"2021-11-28","78070",14
"2021-11-28","78071",3
"2021-11-28","78072",0
"2021-11-28","78073",15
"2021-11-28","78075",0
"2021-11-28","78076",10
"2021-11-28","78101",15
"2021-11-28","78102",8
"2021-11-28","78107",0
"2021-11-28","78108",10
"2021-11-28","78109",3
"2021-11-28","78112",11
"2021-11-28","78113",0
"2021-11-28","78114",9
"2021-11-28","78116",0
"2021-11-28","78118",3
"2021-11-28","78119",2
"2021-11-28","78121",11
"2021-11-28","78122",0
"2021-11-28","78123",3
"2021-11-28","78124",8
"2021-11-28","78130",5
"2021-11-28","78132",4
"2021-11-28","78133",5
"2021-11-28","78140",3
"2021-11-28","78141",0
"2021-11-28","78146",0
"2021-11-28","78147",35
"2021-11-28","78148",3
"2021-11-28","78151",7
"2021-11-28","78152",19
"2021-11-28","78154",3
"2021-11-28","78155",7
"2021-11-28","78159",0
"2021-11-28","78160",6
"2021-11-28","78161",0
"2021-11-28","78162",0
"2021-11-28","78163",18
"2021-11-28","78164",2
"2021-11-28","78201",23
"2021-11-28","78202",15
"2021-11-28","78203",6
"2021-11-28","78204",23
"2021-11-28","78205",11
"2021-11-28","78207",24
"2021-11-28","78208",52
"2021-11-28","78209",11
"2021-11-28","78210",11
"2021-11-28","78211",13
"2021-11-28","78212",15
"2021-11-28","78213",30
"2021-11-28","78214",17
"2021-11-28","78215",0
"2021-11-28","78216",16
"2021-11-28","78217",13
"2021-11-28","78218",8
"2021-11-28","78219",11
"2021-11-28","78220",16
"2021-11-28","78221",12
"2021-11-28","78222",12
"2021-11-28","78223",14
"2021-11-28","78224",17
"2021-11-28","78225",15
"2021-11-28","78226",57
"2021-11-28","78227",22
"2021-11-28","78228",24
"2021-11-28","78229",28
"2021-11-28","78230",26
"2021-11-28","78231",23
"2021-11-28","78232",13
"2021-11-28","78233",5
"2021-11-28","78234",0
"2021-11-28","78235",22
"2021-11-28","78237",25
"2021-11-28","78238",23
"2021-11-28","78239",6
"2021-11-28","78240",30
"2021-11-28","78242",23
"2021-11-28","78244",9
"2021-11-28","78245",21
"2021-11-28","78247",14
"2021-11-28","78248",21
"2021-11-28","78249",32
"2021-11-28","78250",28
"2021-11-28","78251",20
"2021-11-28","78252",22
"2021-11-28","78253",20
"2021-11-28","78254",25
"2021-11-28","78255",29
"2021-11-28","78256",28
"2021-11-28","78257",31
"2021-11-28","78258",15
"2021-11-28","78259",24
"2021-11-28","78260",15
"2021-11-28","78261",19
"2021-11-28","78263",24
"2021-11-28","78264",16
"2021-11-28","78266",25
"2021-11-28","78330",0
"2021-11-28","78332",3
"2021-11-28","78336",5
"2021-11-28","78339",0
"2021-11-28","78340",0
"2021-11-28","78341",0
"2021-11-28","78343",0
"2021-11-28","78344",0
"2021-11-28","78351",0
"2021-11-28","78352",0
"2021-11-28","78353",0
"2021-11-28","78355",3
"2021-11-28","78357",2
"2021-11-28","78358",1
"2021-11-28","78359",0
"2021-11-28","78361",0
"2021-11-28","78362",0
"2021-11-28","78363",5
"2021-11-28","78368",1
"2021-11-28","78369",0
"2021-11-28","78370",0
"2021-11-28","78372",0
"2021-11-28","78373",0
"2021-11-28","78374",1
"2021-11-28","78375",6
"2021-11-28","78376",0
"2021-11-28","78377",0
"2021-11-28","78379",3
"2021-11-28","78380",0
"2021-11-28","78382",6
"2021-11-28","78383",4
"2021-11-28","78384",1
"2021-11-28","78385",0
"2021-11-28","78387",6
"2021-11-28","78389",7
"2021-11-28","78390",0
"2021-11-28","78393",0
"2021-11-28","78401",0
"2021-11-28","78404",0
"2021-11-28","78405",1
"2021-11-28","78406",0
"2021-11-28","78407",0
"2021-11-28","78408",0
"2021-11-28","78409",0
"2021-11-28","78410",0
"2021-11-28","78411",1
"2021-11-28","78412",0
"2021-11-28","78413",0
"2021-11-28","78414",4
"2021-11-28","78415",1
"2021-11-28","78416",0
"2021-11-28","78417",0
"2021-11-28","78418",7
"2021-11-28","78501",7
"2021-11-28","78503",9
"2021-11-28","78504",11
"2021-11-28","78516",8
"2021-11-28","78520",8
"2021-11-28","78521",7
"2021-11-28","78526",6
"2021-11-28","78535",0
"2021-11-28","78537",11
"2021-11-28","78538",6
"2021-11-28","78539",12
"2021-11-28","78541",17
"2021-11-28","78542",12
"2021-11-28","78543",6
"2021-11-28","78545",0
"2021-11-28","78548",7
"2021-11-28","78549",21
"2021-11-28","78550",3
"2021-11-28","78552",1
"2021-11-28","78557",9
"2021-11-28","78558",3
"2021-11-28","78559",4
"2021-11-28","78560",4
"2021-11-28","78562",0
"2021-11-28","78563",0
"2021-11-28","78564",0
"2021-11-28","78566",5
"2021-11-28","78567",0
"2021-11-28","78569",3
"2021-11-28","78570",9
"2021-11-28","78572",6
"2021-11-28","78573",7
"2021-11-28","78574",8
"2021-11-28","78575",5
"2021-11-28","78576",5
"2021-11-28","78577",8
"2021-11-28","78578",5
"2021-11-28","78580",5
"2021-11-28","78582",5
"2021-11-28","78583",5
"2021-11-28","78584",4
"2021-11-28","78586",2
"2021-11-28","78589",7
"2021-11-28","78590",0
"2021-11-28","78592",0
"2021-11-28","78593",2
"2021-11-28","78595",4
"2021-11-28","78596",4
"2021-11-28","78597",0
"2021-11-28","78598",0
"2021-11-28","78602",10
"2021-11-28","78605",5
"2021-11-28","78606",5
"2021-11-28","78607",0
"2021-11-28","78608",0
"2021-11-28","78609",8
"2021-11-28","78610",5
"2021-11-28","78611",5
"2021-11-28","78612",9
"2021-11-28","78613",6
"2021-11-28","78614",0
"2021-11-28","78615",6
"2021-11-28","78616",7
"2021-11-28","78617",13
"2021-11-28","78618",0
"2021-11-28","78619",6
"2021-11-28","78620",7
"2021-11-28","78621",9
"2021-11-28","78622",0
"2021-11-28","78623",6
"2021-11-28","78624",11
"2021-11-28","78626",6
"2021-11-28","78628",5
"2021-11-28","78629",3
"2021-11-28","78631",36
"2021-11-28","78632",0
"2021-11-28","78633",4
"2021-11-28","78634",7
"2021-11-28","78636",2
"2021-11-28","78638",9
"2021-11-28","78639",7
"2021-11-28","78640",5
"2021-11-28","78641",7
"2021-11-28","78642",8
"2021-11-28","78643",7
"2021-11-28","78644",9
"2021-11-28","78645",5
"2021-11-28","78648",5
"2021-11-28","78650",6
"2021-11-28","78652",14
"2021-11-28","78653",11
"2021-11-28","78654",6
"2021-11-28","78655",6
"2021-11-28","78656",5
"2021-11-28","78657",5
"2021-11-28","78659",13
"2021-11-28","78660",8
"2021-11-28","78662",19
"2021-11-28","78663",0
"2021-11-28","78664",8
"2021-11-28","78665",8
"2021-11-28","78666",9
"2021-11-28","78669",3
"2021-11-28","78671",0
"2021-11-28","78672",9
"2021-11-28","78676",4
"2021-11-28","78681",7
"2021-11-28","78701",2
"2021-11-28","78702",16
"2021-11-28","78703",13
"2021-11-28","78704",10
"2021-11-28","78705",16
"2021-11-28","78717",7
"2021-11-28","78719",3
"2021-11-28","78721",9
"2021-11-28","78722",19
"2021-11-28","78723",13
"2021-11-28","78724",15
"2021-11-28","78725",14
"2021-11-28","78726",8
"2021-11-28","78727",11
"2021-11-28","78728",11
"2021-11-28","78729",6
"2021-11-28","78730",0
"2021-11-28","78731",16
"2021-11-28","78732",3
"2021-11-28","78733",0
"2021-11-28","78734",2
"2021-11-28","78735",11
"2021-11-28","78736",8
"2021-11-28","78737",5
"2021-11-28","78738",13
"2021-11-28","78739",6
"2021-11-28","78741",7
"2021-11-28","78742",0
"2021-11-28","78744",11
"2021-11-28","78745",11
"2021-11-28","78746",13
"2021-11-28","78747",9
"2021-11-28","78748",10
"2021-11-28","78749",14
"2021-11-28","78750",11
"2021-11-28","78751",13
"2021-11-28","78752",10
"2021-11-28","78753",15
"2021-11-28","78754",15
"2021-11-28","78756",13
"2021-11-28","78757",15
"2021-11-28","78758",12
"2021-11-28","78759",7
"2021-11-28","78801",9
"2021-11-28","78827",3
"2021-11-28","78828",0
"2021-11-28","78829",0
"2021-11-28","78830",0
"2021-11-28","78832",18
"2021-11-28","78833",8
"2021-11-28","78834",24
"2021-11-28","78839",24
"2021-11-28","78840",21
"2021-11-28","78850",0
"2021-11-28","78852",7
"2021-11-28","78860",0
"2021-11-28","78861",42
"2021-11-28","78870",13
"2021-11-28","78872",2
"2021-11-28","78873",7
"2021-11-28","78877",0
"2021-11-28","78879",0
"2021-11-28","78880",10
"2021-11-28","78881",19
"2021-11-28","78884",21
"2021-11-28","78886",0
"2021-11-28","78932",0
"2021-11-28","78933",11
"2021-11-28","78934",31
"2021-11-28","78935",0
"2021-11-28","78938",0
"2021-11-28","78940",0
"2021-11-28","78941",0
"2021-11-28","78942",6
"2021-11-28","78943",0
"2021-11-28","78944",0
"2021-11-28","78945",8
"2021-11-28","78946",9
"2021-11-28","78947",2
"2021-11-28","78948",0
"2021-11-28","78949",0
"2021-11-28","78950",31
"2021-11-28","78953",0
"2021-11-28","78954",0
"2021-11-28","78956",10
"2021-11-28","78957",7
"2021-11-28","78959",26
"2021-11-28","78962",9
"2021-11-28","78963",0
"2021-11-28","79005",2
"2021-11-28","79007",38
"2021-11-28","79009",89
"2021-11-28","79010",0
"2021-11-28","79011",0
"2021-11-28","79012",0
"2021-11-28","79013",67
"2021-11-28","79014",49
"2021-11-28","79015",75
"2021-11-28","79018",0
"2021-11-28","79019",82
"2021-11-28","79022",15
"2021-11-28","79024",0
"2021-11-28","79027",47
"2021-11-28","79029",45
"2021-11-28","79031",20
"2021-11-28","79033",0
"2021-11-28","79035",47
"2021-11-28","79036",37
"2021-11-28","79039",0
"2021-11-28","79040",0
"2021-11-28","79041",14
"2021-11-28","79042",64
"2021-11-28","79043",0
"2021-11-28","79044",0
"2021-11-28","79045",41
"2021-11-28","79052",0
"2021-11-28","79054",0
"2021-11-28","79057",21
"2021-11-28","79059",0
"2021-11-28","79061",0
"2021-11-28","79064",26
"2021-11-28","79065",30
"2021-11-28","79068",50
"2021-11-28","79070",11
"2021-11-28","79072",21
"2021-11-28","79078",0
"2021-11-28","79079",23
"2021-11-28","79080",0
"2021-11-28","79081",18
"2021-11-28","79083",57
"2021-11-28","79084",39
"2021-11-28","79086",37
"2021-11-28","79087",0
"2021-11-28","79088",49
"2021-11-28","79092",0
"2021-11-28","79094",0
"2021-11-28","79095",16
"2021-11-28","79096",0
"2021-11-28","79097",0
"2021-11-28","79098",0
"2021-11-28","79101",69
"2021-11-28","79102",69
"2021-11-28","79103",74
"2021-11-28","79104",73
"2021-11-28","79106",74
"2021-11-28","79107",70
"2021-11-28","79108",78
"2021-11-28","79109",76
"2021-11-28","79110",69
"2021-11-28","79111",89
"2021-11-28","79118",68
"2021-11-28","79119",69
"2021-11-28","79121",89
"2021-11-28","79124",75
"2021-11-28","79201",9
"2021-11-28","79225",0
"2021-11-28","79226",80
"2021-11-28","79227",0
"2021-11-28","79229",0
"2021-11-28","79230",0
"2021-11-28","79233",0
"2021-11-28","79234",0
"2021-11-28","79235",35
"2021-11-28","79236",0
"2021-11-28","79237",0
"2021-11-28","79241",36
"2021-11-28","79243",0
"2021-11-28","79244",0
"2021-11-28","79245",40
"2021-11-28","79248",3
"2021-11-28","79250",0
"2021-11-28","79252",19
"2021-11-28","79255",0
"2021-11-28","79256",0
"2021-11-28","79257",0
"2021-11-28","79261",0
"2021-11-28","79311",45
"2021-11-28","79312",28
"2021-11-28","79313",55
"2021-11-28","79316",15
"2021-11-28","79322",49
"2021-11-28","79323",9
"2021-11-28","79325",4
"2021-11-28","79329",44
"2021-11-28","79331",9
"2021-11-28","79336",22
"2021-11-28","79339",30
"2021-11-28","79343",0
"2021-11-28","79345",0
"2021-11-28","79346",23
"2021-11-28","79347",38
"2021-11-28","79351",0
"2021-11-28","79355",0
"2021-11-28","79356",50
"2021-11-28","79357",44
"2021-11-28","79358",0
"2021-11-28","79359",9
"2021-11-28","79360",16
"2021-11-28","79363",34
"2021-11-28","79364",44
"2021-11-28","79370",43
"2021-11-28","79371",22
"2021-11-28","79372",24
"2021-11-28","79373",40
"2021-11-28","79377",0
"2021-11-28","79379",0
"2021-11-28","79381",55
"2021-11-28","79382",50
"2021-11-28","79401",36
"2021-11-28","79403",43
"2021-11-28","79404",45
"2021-11-28","79406",0
"2021-11-28","79407",39
"2021-11-28","79410",41
"2021-11-28","79411",45
"2021-11-28","79412",46
"2021-11-28","79413",46
"2021-11-28","79414",41
"2021-11-28","79415",41
"2021-11-28","79416",41
"2021-11-28","79423",41
"2021-11-28","79424",47
"2021-11-28","79501",7
"2021-11-28","79502",55
"2021-11-28","79504",0
"2021-11-28","79505",0
"2021-11-28","79506",0
"2021-11-28","79508",0
"2021-11-28","79510",0
"2021-11-28","79511",20
"2021-11-28","79512",11
"2021-11-28","79517",0
"2021-11-28","79520",3
"2021-11-28","79521",6
"2021-11-28","79525",0
"2021-11-28","79526",13
"2021-11-28","79527",0
"2021-11-28","79528",0
"2021-11-28","79529",6
"2021-11-28","79530",0
"2021-11-28","79532",0
"2021-11-28","79535",0
"2021-11-28","79536",1
"2021-11-28","79541",0
"2021-11-28","79543",0
"2021-11-28","79545",1
"2021-11-28","79546",31
"2021-11-28","79547",0
"2021-11-28","79549",8
"2021-11-28","79553",9
"2021-11-28","79556",4
"2021-11-28","79560",0
"2021-11-28","79561",0
"2021-11-28","79562",0
"2021-11-28","79563",0
"2021-11-28","79565",0
"2021-11-28","79566",0
"2021-11-28","79567",7
"2021-11-28","79601",1
"2021-11-28","79602",0
"2021-11-28","79603",0
"2021-11-28","79605",0
"2021-11-28","79606",0
"2021-11-28","79607",0
"2021-11-28","79701",32
"2021-11-28","79703",32
"2021-11-28","79705",35
"2021-11-28","79706",32
"2021-11-28","79707",32
"2021-11-28","79713",0
"2021-11-28","79714",13
"2021-11-28","79718",0
"2021-11-28","79720",11
"2021-11-28","79730",0
"2021-11-28","79731",29
"2021-11-28","79733",0
"2021-11-28","79734",0
"2021-11-28","79735",10
"2021-11-28","79739",0
"2021-11-28","79741",0
"2021-11-28","79742",0
"2021-11-28","79743",0
"2021-11-28","79744",0
"2021-11-28","79745",26
"2021-11-28","79748",0
"2021-11-28","79749",0
"2021-11-28","79752",1
"2021-11-28","79754",0
"2021-11-28","79756",16
"2021-11-28","79758",28
"2021-11-28","79761",22
"2021-11-28","79762",26
"2021-11-28","79763",26
"2021-11-28","79764",21
"2021-11-28","79765",26
"2021-11-28","79766",25
"2021-11-28","79772",9
"2021-11-28","79778",0
"2021-11-28","79782",30
"2021-11-28","79788",0
"2021-11-28","79821",35
"2021-11-28","79830",13
"2021-11-28","79835",34
"2021-11-28","79836",67
"2021-11-28","79837",0
"2021-11-28","79838",23
"2021-11-28","79839",83
"2021-11-28","79843",34
"2021-11-28","79845",6
"2021-11-28","79848",0
"2021-11-28","79849",42
"2021-11-28","79851",25
"2021-11-28","79853",39
"2021-11-28","79855",17
"2021-11-28","79901",32
"2021-11-28","79902",23
"2021-11-28","79903",50
"2021-11-28","79904",43
"2021-11-28","79905",56
"2021-11-28","79906",28
"2021-11-28","79907",33
"2021-11-28","79908",0
"2021-11-28","79911",35
"2021-11-28","79912",29
"2021-11-28","79915",22
"2021-11-28","79916",0
"2021-11-28","79922",32
"2021-11-28","79924",46
"2021-11-28","79925",18
"2021-11-28","79927",50
"2021-11-28","79928",46
"2021-11-28","79930",35
"2021-11-28","79932",32
"2021-11-28","79934",36
"2021-11-28","79935",29
"2021-11-28","79936",49
"2021-11-28","79938",53
