"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-04-10","78066",0
"2022-04-10","78067",0
"2022-04-10","78069",0
"2022-04-10","78070",4
"2022-04-10","78071",0
"2022-04-10","78072",0
"2022-04-10","78073",2
"2022-04-10","78075",0
"2022-04-10","78076",0
"2022-04-10","78101",10
"2022-04-10","78102",3
"2022-04-10","78107",0
"2022-04-10","78108",9
"2022-04-10","78109",4
"2022-04-10","78112",12
"2022-04-10","78113",0
"2022-04-10","78114",13
"2022-04-10","78116",0
"2022-04-10","78118",0
"2022-04-10","78119",0
"2022-04-10","78121",12
"2022-04-10","78122",0
"2022-04-10","78123",0
"2022-04-10","78124",22
"2022-04-10","78130",6
"2022-04-10","78132",1
"2022-04-10","78133",7
"2022-04-10","78140",2
"2022-04-10","78141",0
"2022-04-10","78146",0
"2022-04-10","78147",18
"2022-04-10","78148",6
"2022-04-10","78151",5
"2022-04-10","78152",2
"2022-04-10","78154",8
"2022-04-10","78155",3
"2022-04-10","78159",0
"2022-04-10","78160",0
"2022-04-10","78161",0
"2022-04-10","78162",0
"2022-04-10","78163",8
"2022-04-10","78164",5
"2022-04-10","78201",12
"2022-04-10","78202",9
"2022-04-10","78203",6
"2022-04-10","78204",17
"2022-04-10","78205",0
"2022-04-10","78207",8
"2022-04-10","78208",0
"2022-04-10","78209",4
"2022-04-10","78210",11
"2022-04-10","78211",4
"2022-04-10","78212",5
"2022-04-10","78213",10
"2022-04-10","78214",14
"2022-04-10","78215",0
"2022-04-10","78216",4
"2022-04-10","78217",6
"2022-04-10","78218",8
"2022-04-10","78219",4
"2022-04-10","78220",10
"2022-04-10","78221",11
"2022-04-10","78222",5
"2022-04-10","78223",5
"2022-04-10","78224",10
"2022-04-10","78225",5
"2022-04-10","78226",0
"2022-04-10","78227",8
"2022-04-10","78228",14
"2022-04-10","78229",18
"2022-04-10","78230",22
"2022-04-10","78231",12
"2022-04-10","78232",5
"2022-04-10","78233",3
"2022-04-10","78234",0
"2022-04-10","78235",0
"2022-04-10","78237",17
"2022-04-10","78238",21
"2022-04-10","78239",4
"2022-04-10","78240",17
"2022-04-10","78242",20
"2022-04-10","78244",8
"2022-04-10","78245",12
"2022-04-10","78247",6
"2022-04-10","78248",4
"2022-04-10","78249",11
"2022-04-10","78250",15
"2022-04-10","78251",9
"2022-04-10","78252",12
"2022-04-10","78253",13
"2022-04-10","78254",13
"2022-04-10","78255",27
"2022-04-10","78256",14
"2022-04-10","78257",10
"2022-04-10","78258",7
"2022-04-10","78259",5
"2022-04-10","78260",12
"2022-04-10","78261",9
"2022-04-10","78263",0
"2022-04-10","78264",2
"2022-04-10","78266",0
"2022-04-10","78330",0
"2022-04-10","78332",5
"2022-04-10","78336",0
"2022-04-10","78339",0
"2022-04-10","78340",0
"2022-04-10","78341",0
"2022-04-10","78343",0
"2022-04-10","78344",0
"2022-04-10","78351",0
"2022-04-10","78352",0
"2022-04-10","78353",0
"2022-04-10","78355",2
"2022-04-10","78357",13
"2022-04-10","78358",0
"2022-04-10","78359",0
"2022-04-10","78361",4
"2022-04-10","78362",0
"2022-04-10","78363",1
"2022-04-10","78368",0
"2022-04-10","78369",0
"2022-04-10","78370",0
"2022-04-10","78372",4
"2022-04-10","78373",0
"2022-04-10","78374",0
"2022-04-10","78375",0
"2022-04-10","78376",0
"2022-04-10","78377",35
"2022-04-10","78379",0
"2022-04-10","78380",1
"2022-04-10","78382",1
"2022-04-10","78383",0
"2022-04-10","78384",0
"2022-04-10","78385",0
"2022-04-10","78387",0
"2022-04-10","78389",0
"2022-04-10","78390",0
"2022-04-10","78393",0
"2022-04-10","78401",0
"2022-04-10","78404",3
"2022-04-10","78405",0
"2022-04-10","78406",0
"2022-04-10","78407",0
"2022-04-10","78408",0
"2022-04-10","78409",0
"2022-04-10","78410",0
"2022-04-10","78411",2
"2022-04-10","78412",0
"2022-04-10","78413",0
"2022-04-10","78414",1
"2022-04-10","78415",0
"2022-04-10","78416",1
"2022-04-10","78417",0
"2022-04-10","78418",0
"2022-04-10","78501",10
"2022-04-10","78503",5
"2022-04-10","78504",3
"2022-04-10","78516",5
"2022-04-10","78520",4
"2022-04-10","78521",5
"2022-04-10","78526",9
"2022-04-10","78535",0
"2022-04-10","78537",5
"2022-04-10","78538",7
"2022-04-10","78539",6
"2022-04-10","78541",6
"2022-04-10","78542",8
"2022-04-10","78543",7
"2022-04-10","78545",0
"2022-04-10","78548",0
"2022-04-10","78549",0
"2022-04-10","78550",0
"2022-04-10","78552",6
"2022-04-10","78557",5
"2022-04-10","78558",0
"2022-04-10","78559",0
"2022-04-10","78560",8
"2022-04-10","78562",0
"2022-04-10","78563",0
"2022-04-10","78564",0
"2022-04-10","78566",3
"2022-04-10","78567",0
"2022-04-10","78569",0
"2022-04-10","78570",3
"2022-04-10","78572",6
"2022-04-10","78573",5
"2022-04-10","78574",5
"2022-04-10","78575",0
"2022-04-10","78576",4
"2022-04-10","78577",4
"2022-04-10","78578",7
"2022-04-10","78580",1
"2022-04-10","78582",3
"2022-04-10","78583",0
"2022-04-10","78584",12
"2022-04-10","78586",6
"2022-04-10","78589",7
"2022-04-10","78590",0
"2022-04-10","78592",0
"2022-04-10","78593",2
"2022-04-10","78595",5
"2022-04-10","78596",4
"2022-04-10","78597",7
"2022-04-10","78598",0
"2022-04-10","78602",5
"2022-04-10","78605",0
"2022-04-10","78606",0
"2022-04-10","78607",0
"2022-04-10","78608",0
"2022-04-10","78609",0
"2022-04-10","78610",3
"2022-04-10","78611",2
"2022-04-10","78612",6
"2022-04-10","78613",5
"2022-04-10","78614",0
"2022-04-10","78615",5
"2022-04-10","78616",2
"2022-04-10","78617",4
"2022-04-10","78618",0
"2022-04-10","78619",0
"2022-04-10","78620",5
"2022-04-10","78621",5
"2022-04-10","78622",0
"2022-04-10","78623",0
"2022-04-10","78624",1
"2022-04-10","78626",5
"2022-04-10","78628",2
"2022-04-10","78629",0
"2022-04-10","78631",16
"2022-04-10","78632",0
"2022-04-10","78633",4
"2022-04-10","78634",5
"2022-04-10","78636",0
"2022-04-10","78638",0
"2022-04-10","78639",5
"2022-04-10","78640",1
"2022-04-10","78641",2
"2022-04-10","78642",5
"2022-04-10","78643",8
"2022-04-10","78644",5
"2022-04-10","78645",0
"2022-04-10","78648",3
"2022-04-10","78650",0
"2022-04-10","78652",4
"2022-04-10","78653",4
"2022-04-10","78654",2
"2022-04-10","78655",0
"2022-04-10","78656",0
"2022-04-10","78657",2
"2022-04-10","78659",0
"2022-04-10","78660",5
"2022-04-10","78662",0
"2022-04-10","78663",0
"2022-04-10","78664",7
"2022-04-10","78665",5
"2022-04-10","78666",1
"2022-04-10","78669",10
"2022-04-10","78671",0
"2022-04-10","78672",0
"2022-04-10","78676",6
"2022-04-10","78681",4
"2022-04-10","78701",3
"2022-04-10","78702",5
"2022-04-10","78703",0
"2022-04-10","78704",7
"2022-04-10","78705",4
"2022-04-10","78717",0
"2022-04-10","78719",0
"2022-04-10","78721",8
"2022-04-10","78722",5
"2022-04-10","78723",5
"2022-04-10","78724",0
"2022-04-10","78725",5
"2022-04-10","78726",2
"2022-04-10","78727",8
"2022-04-10","78728",8
"2022-04-10","78729",5
"2022-04-10","78730",6
"2022-04-10","78731",4
"2022-04-10","78732",3
"2022-04-10","78733",3
"2022-04-10","78734",4
"2022-04-10","78735",5
"2022-04-10","78736",3
"2022-04-10","78737",6
"2022-04-10","78738",5
"2022-04-10","78739",6
"2022-04-10","78741",5
"2022-04-10","78742",0
"2022-04-10","78744",6
"2022-04-10","78745",7
"2022-04-10","78746",2
"2022-04-10","78747",5
"2022-04-10","78748",9
"2022-04-10","78749",6
"2022-04-10","78750",4
"2022-04-10","78751",5
"2022-04-10","78752",5
"2022-04-10","78753",4
"2022-04-10","78754",12
"2022-04-10","78756",5
"2022-04-10","78757",5
"2022-04-10","78758",5
"2022-04-10","78759",3
"2022-04-10","78801",12
"2022-04-10","78827",35
"2022-04-10","78828",0
"2022-04-10","78829",0
"2022-04-10","78830",0
"2022-04-10","78832",16
"2022-04-10","78833",7
"2022-04-10","78834",9
"2022-04-10","78839",0
"2022-04-10","78840",8
"2022-04-10","78850",0
"2022-04-10","78852",7
"2022-04-10","78860",0
"2022-04-10","78861",7
"2022-04-10","78870",0
"2022-04-10","78872",0
"2022-04-10","78873",0
"2022-04-10","78877",0
"2022-04-10","78879",0
"2022-04-10","78880",0
"2022-04-10","78881",16
"2022-04-10","78884",7
"2022-04-10","78886",0
"2022-04-10","78932",0
"2022-04-10","78933",0
"2022-04-10","78934",5
"2022-04-10","78935",0
"2022-04-10","78938",0
"2022-04-10","78940",2
"2022-04-10","78941",6
"2022-04-10","78942",3
"2022-04-10","78943",0
"2022-04-10","78944",0
"2022-04-10","78945",6
"2022-04-10","78946",0
"2022-04-10","78947",5
"2022-04-10","78948",0
"2022-04-10","78949",0
"2022-04-10","78950",11
"2022-04-10","78953",4
"2022-04-10","78954",0
"2022-04-10","78956",2
"2022-04-10","78957",4
"2022-04-10","78959",5
"2022-04-10","78962",2
"2022-04-10","78963",0
"2022-04-10","79005",0
"2022-04-10","79007",3
"2022-04-10","79009",0
"2022-04-10","79010",0
"2022-04-10","79011",0
"2022-04-10","79012",0
"2022-04-10","79013",0
"2022-04-10","79014",0
"2022-04-10","79015",8
"2022-04-10","79018",0
"2022-04-10","79019",0
"2022-04-10","79022",8
"2022-04-10","79024",0
"2022-04-10","79027",2
"2022-04-10","79029",8
"2022-04-10","79031",0
"2022-04-10","79033",0
"2022-04-10","79035",2
"2022-04-10","79036",0
"2022-04-10","79039",0
"2022-04-10","79040",0
"2022-04-10","79041",2
"2022-04-10","79042",0
"2022-04-10","79043",0
"2022-04-10","79044",0
"2022-04-10","79045",2
"2022-04-10","79052",0
"2022-04-10","79054",0
"2022-04-10","79057",0
"2022-04-10","79059",0
"2022-04-10","79061",0
"2022-04-10","79064",0
"2022-04-10","79065",8
"2022-04-10","79068",5
"2022-04-10","79070",1
"2022-04-10","79072",1
"2022-04-10","79078",0
"2022-04-10","79079",2
"2022-04-10","79080",0
"2022-04-10","79081",2
"2022-04-10","79083",8
"2022-04-10","79084",0
"2022-04-10","79086",0
"2022-04-10","79087",0
"2022-04-10","79088",0
"2022-04-10","79092",0
"2022-04-10","79094",0
"2022-04-10","79095",0
"2022-04-10","79096",0
"2022-04-10","79097",0
"2022-04-10","79098",0
"2022-04-10","79101",8
"2022-04-10","79102",5
"2022-04-10","79103",8
"2022-04-10","79104",8
"2022-04-10","79106",6
"2022-04-10","79107",4
"2022-04-10","79108",8
"2022-04-10","79109",6
"2022-04-10","79110",7
"2022-04-10","79111",0
"2022-04-10","79118",6
"2022-04-10","79119",8
"2022-04-10","79121",8
"2022-04-10","79124",6
"2022-04-10","79201",3
"2022-04-10","79225",0
"2022-04-10","79226",0
"2022-04-10","79227",0
"2022-04-10","79229",0
"2022-04-10","79230",0
"2022-04-10","79233",0
"2022-04-10","79234",0
"2022-04-10","79235",0
"2022-04-10","79236",0
"2022-04-10","79237",0
"2022-04-10","79241",0
"2022-04-10","79243",0
"2022-04-10","79244",0
"2022-04-10","79245",0
"2022-04-10","79248",0
"2022-04-10","79250",0
"2022-04-10","79252",25
"2022-04-10","79255",0
"2022-04-10","79256",0
"2022-04-10","79257",0
"2022-04-10","79261",0
"2022-04-10","79311",0
"2022-04-10","79312",0
"2022-04-10","79313",0
"2022-04-10","79316",1
"2022-04-10","79322",0
"2022-04-10","79323",0
"2022-04-10","79325",0
"2022-04-10","79329",0
"2022-04-10","79331",0
"2022-04-10","79336",5
"2022-04-10","79339",2
"2022-04-10","79343",0
"2022-04-10","79345",0
"2022-04-10","79346",0
"2022-04-10","79347",4
"2022-04-10","79351",0
"2022-04-10","79355",0
"2022-04-10","79356",6
"2022-04-10","79357",0
"2022-04-10","79358",0
"2022-04-10","79359",0
"2022-04-10","79360",2
"2022-04-10","79363",0
"2022-04-10","79364",0
"2022-04-10","79370",0
"2022-04-10","79371",0
"2022-04-10","79372",0
"2022-04-10","79373",0
"2022-04-10","79377",0
"2022-04-10","79379",0
"2022-04-10","79381",0
"2022-04-10","79382",3
"2022-04-10","79401",0
"2022-04-10","79403",0
"2022-04-10","79404",6
"2022-04-10","79406",0
"2022-04-10","79407",3
"2022-04-10","79410",0
"2022-04-10","79411",6
"2022-04-10","79412",0
"2022-04-10","79413",2
"2022-04-10","79414",0
"2022-04-10","79415",0
"2022-04-10","79416",0
"2022-04-10","79423",3
"2022-04-10","79424",3
"2022-04-10","79501",0
"2022-04-10","79502",0
"2022-04-10","79504",0
"2022-04-10","79505",0
"2022-04-10","79506",0
"2022-04-10","79508",0
"2022-04-10","79510",0
"2022-04-10","79511",0
"2022-04-10","79512",0
"2022-04-10","79517",0
"2022-04-10","79520",0
"2022-04-10","79521",0
"2022-04-10","79525",0
"2022-04-10","79526",0
"2022-04-10","79527",0
"2022-04-10","79528",0
"2022-04-10","79529",0
"2022-04-10","79530",0
"2022-04-10","79532",0
"2022-04-10","79535",0
"2022-04-10","79536",13
"2022-04-10","79541",0
"2022-04-10","79543",0
"2022-04-10","79545",0
"2022-04-10","79546",0
"2022-04-10","79547",0
"2022-04-10","79549",0
"2022-04-10","79553",0
"2022-04-10","79556",0
"2022-04-10","79560",0
"2022-04-10","79561",0
"2022-04-10","79562",0
"2022-04-10","79563",0
"2022-04-10","79565",0
"2022-04-10","79566",0
"2022-04-10","79567",0
"2022-04-10","79601",6
"2022-04-10","79602",0
"2022-04-10","79603",13
"2022-04-10","79605",2
"2022-04-10","79606",0
"2022-04-10","79607",0
"2022-04-10","79701",4
"2022-04-10","79703",0
"2022-04-10","79705",0
"2022-04-10","79706",0
"2022-04-10","79707",0
"2022-04-10","79713",0
"2022-04-10","79714",0
"2022-04-10","79718",0
"2022-04-10","79720",0
"2022-04-10","79730",0
"2022-04-10","79731",1
"2022-04-10","79733",0
"2022-04-10","79734",0
"2022-04-10","79735",0
"2022-04-10","79739",0
"2022-04-10","79741",0
"2022-04-10","79742",0
"2022-04-10","79743",0
"2022-04-10","79744",0
"2022-04-10","79745",0
"2022-04-10","79748",0
"2022-04-10","79749",0
"2022-04-10","79752",0
"2022-04-10","79754",0
"2022-04-10","79756",0
"2022-04-10","79758",2
"2022-04-10","79761",2
"2022-04-10","79762",2
"2022-04-10","79763",1
"2022-04-10","79764",2
"2022-04-10","79765",7
"2022-04-10","79766",2
"2022-04-10","79772",0
"2022-04-10","79778",0
"2022-04-10","79782",0
"2022-04-10","79788",0
"2022-04-10","79821",6
"2022-04-10","79830",0
"2022-04-10","79835",0
"2022-04-10","79836",0
"2022-04-10","79837",0
"2022-04-10","79838",1
"2022-04-10","79839",0
"2022-04-10","79843",0
"2022-04-10","79845",0
"2022-04-10","79848",0
"2022-04-10","79849",2
"2022-04-10","79851",0
"2022-04-10","79853",4
"2022-04-10","79855",0
"2022-04-10","79901",1
"2022-04-10","79902",4
"2022-04-10","79903",4
"2022-04-10","79904",2
"2022-04-10","79905",4
"2022-04-10","79906",2
"2022-04-10","79907",1
"2022-04-10","79908",2
"2022-04-10","79911",2
"2022-04-10","79912",4
"2022-04-10","79915",1
"2022-04-10","79916",0
"2022-04-10","79922",6
"2022-04-10","79924",2
"2022-04-10","79925",2
"2022-04-10","79927",2
"2022-04-10","79928",3
"2022-04-10","79930",4
"2022-04-10","79932",3
"2022-04-10","79934",3
"2022-04-10","79935",2
"2022-04-10","79936",3
"2022-04-10","79938",3
