"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-02-20","78066",0
"2022-02-20","78067",21
"2022-02-20","78069",46
"2022-02-20","78070",32
"2022-02-20","78071",23
"2022-02-20","78072",16
"2022-02-20","78073",54
"2022-02-20","78075",1
"2022-02-20","78076",21
"2022-02-20","78101",33
"2022-02-20","78102",10
"2022-02-20","78107",31
"2022-02-20","78108",15
"2022-02-20","78109",19
"2022-02-20","78112",35
"2022-02-20","78113",11
"2022-02-20","78114",32
"2022-02-20","78116",41
"2022-02-20","78118",30
"2022-02-20","78119",30
"2022-02-20","78121",29
"2022-02-20","78122",102
"2022-02-20","78123",7
"2022-02-20","78124",11
"2022-02-20","78130",13
"2022-02-20","78132",9
"2022-02-20","78133",13
"2022-02-20","78140",40
"2022-02-20","78141",16
"2022-02-20","78146",6
"2022-02-20","78147",23
"2022-02-20","78148",24
"2022-02-20","78151",3
"2022-02-20","78152",26
"2022-02-20","78154",21
"2022-02-20","78155",15
"2022-02-20","78159",7
"2022-02-20","78160",53
"2022-02-20","78161",3
"2022-02-20","78162",11
"2022-02-20","78163",29
"2022-02-20","78164",15
"2022-02-20","78201",52
"2022-02-20","78202",56
"2022-02-20","78203",60
"2022-02-20","78204",58
"2022-02-20","78205",56
"2022-02-20","78207",55
"2022-02-20","78208",28
"2022-02-20","78209",56
"2022-02-20","78210",48
"2022-02-20","78211",42
"2022-02-20","78212",30
"2022-02-20","78213",58
"2022-02-20","78214",36
"2022-02-20","78215",0
"2022-02-20","78216",41
"2022-02-20","78217",31
"2022-02-20","78218",21
"2022-02-20","78219",32
"2022-02-20","78220",31
"2022-02-20","78221",36
"2022-02-20","78222",34
"2022-02-20","78223",37
"2022-02-20","78224",43
"2022-02-20","78225",48
"2022-02-20","78226",75
"2022-02-20","78227",58
"2022-02-20","78228",65
"2022-02-20","78229",81
"2022-02-20","78230",94
"2022-02-20","78231",43
"2022-02-20","78232",27
"2022-02-20","78233",27
"2022-02-20","78234",4
"2022-02-20","78235",187
"2022-02-20","78237",63
"2022-02-20","78238",78
"2022-02-20","78239",9
"2022-02-20","78240",74
"2022-02-20","78242",39
"2022-02-20","78244",29
"2022-02-20","78245",62
"2022-02-20","78247",32
"2022-02-20","78248",27
"2022-02-20","78249",87
"2022-02-20","78250",67
"2022-02-20","78251",68
"2022-02-20","78252",61
"2022-02-20","78253",59
"2022-02-20","78254",65
"2022-02-20","78255",101
"2022-02-20","78256",67
"2022-02-20","78257",60
"2022-02-20","78258",37
"2022-02-20","78259",33
"2022-02-20","78260",23
"2022-02-20","78261",23
"2022-02-20","78263",0
"2022-02-20","78264",31
"2022-02-20","78266",39
"2022-02-20","78330",1
"2022-02-20","78332",6
"2022-02-20","78336",13
"2022-02-20","78339",0
"2022-02-20","78340",16
"2022-02-20","78341",2
"2022-02-20","78343",6
"2022-02-20","78344",187
"2022-02-20","78351",19
"2022-02-20","78352",0
"2022-02-20","78353",40
"2022-02-20","78355",7
"2022-02-20","78357",15
"2022-02-20","78358",0
"2022-02-20","78359",0
"2022-02-20","78361",14
"2022-02-20","78362",0
"2022-02-20","78363",6
"2022-02-20","78368",9
"2022-02-20","78369",12
"2022-02-20","78370",8
"2022-02-20","78372",5
"2022-02-20","78373",8
"2022-02-20","78374",10
"2022-02-20","78375",4
"2022-02-20","78376",0
"2022-02-20","78377",13
"2022-02-20","78379",3
"2022-02-20","78380",1
"2022-02-20","78382",7
"2022-02-20","78383",0
"2022-02-20","78384",12
"2022-02-20","78385",6
"2022-02-20","78387",0
"2022-02-20","78389",4
"2022-02-20","78390",1
"2022-02-20","78393",0
"2022-02-20","78401",15
"2022-02-20","78404",6
"2022-02-20","78405",0
"2022-02-20","78406",4
"2022-02-20","78407",0
"2022-02-20","78408",0
"2022-02-20","78409",16
"2022-02-20","78410",1
"2022-02-20","78411",3
"2022-02-20","78412",0
"2022-02-20","78413",7
"2022-02-20","78414",0
"2022-02-20","78415",3
"2022-02-20","78416",5
"2022-02-20","78417",0
"2022-02-20","78418",3
"2022-02-20","78501",18
"2022-02-20","78503",14
"2022-02-20","78504",24
"2022-02-20","78516",26
"2022-02-20","78520",10
"2022-02-20","78521",13
"2022-02-20","78526",10
"2022-02-20","78535",2
"2022-02-20","78537",20
"2022-02-20","78538",28
"2022-02-20","78539",45
"2022-02-20","78541",47
"2022-02-20","78542",40
"2022-02-20","78543",26
"2022-02-20","78545",0
"2022-02-20","78548",20
"2022-02-20","78549",29
"2022-02-20","78550",5
"2022-02-20","78552",6
"2022-02-20","78557",14
"2022-02-20","78558",19
"2022-02-20","78559",18
"2022-02-20","78560",17
"2022-02-20","78562",23
"2022-02-20","78563",54
"2022-02-20","78564",17
"2022-02-20","78566",12
"2022-02-20","78567",7
"2022-02-20","78569",21
"2022-02-20","78570",12
"2022-02-20","78572",18
"2022-02-20","78573",21
"2022-02-20","78574",23
"2022-02-20","78575",9
"2022-02-20","78576",20
"2022-02-20","78577",23
"2022-02-20","78578",12
"2022-02-20","78580",3
"2022-02-20","78582",15
"2022-02-20","78583",5
"2022-02-20","78584",17
"2022-02-20","78586",9
"2022-02-20","78589",23
"2022-02-20","78590",0
"2022-02-20","78592",0
"2022-02-20","78593",3
"2022-02-20","78595",22
"2022-02-20","78596",14
"2022-02-20","78597",12
"2022-02-20","78598",3
"2022-02-20","78602",25
"2022-02-20","78605",15
"2022-02-20","78606",12
"2022-02-20","78607",36
"2022-02-20","78608",10
"2022-02-20","78609",21
"2022-02-20","78610",18
"2022-02-20","78611",15
"2022-02-20","78612",26
"2022-02-20","78613",15
"2022-02-20","78614",0
"2022-02-20","78615",17
"2022-02-20","78616",19
"2022-02-20","78617",22
"2022-02-20","78618",3
"2022-02-20","78619",41
"2022-02-20","78620",24
"2022-02-20","78621",26
"2022-02-20","78622",17
"2022-02-20","78623",7
"2022-02-20","78624",18
"2022-02-20","78626",12
"2022-02-20","78628",15
"2022-02-20","78629",12
"2022-02-20","78631",5
"2022-02-20","78632",14
"2022-02-20","78633",13
"2022-02-20","78634",18
"2022-02-20","78636",16
"2022-02-20","78638",32
"2022-02-20","78639",12
"2022-02-20","78640",18
"2022-02-20","78641",16
"2022-02-20","78642",13
"2022-02-20","78643",10
"2022-02-20","78644",17
"2022-02-20","78645",13
"2022-02-20","78648",15
"2022-02-20","78650",25
"2022-02-20","78652",18
"2022-02-20","78653",21
"2022-02-20","78654",12
"2022-02-20","78655",9
"2022-02-20","78656",8
"2022-02-20","78657",11
"2022-02-20","78659",26
"2022-02-20","78660",18
"2022-02-20","78662",25
"2022-02-20","78663",14
"2022-02-20","78664",15
"2022-02-20","78665",17
"2022-02-20","78666",11
"2022-02-20","78669",11
"2022-02-20","78671",95
"2022-02-20","78672",13
"2022-02-20","78676",11
"2022-02-20","78681",17
"2022-02-20","78701",10
"2022-02-20","78702",20
"2022-02-20","78703",26
"2022-02-20","78704",25
"2022-02-20","78705",28
"2022-02-20","78717",16
"2022-02-20","78719",28
"2022-02-20","78721",20
"2022-02-20","78722",22
"2022-02-20","78723",23
"2022-02-20","78724",26
"2022-02-20","78725",20
"2022-02-20","78726",18
"2022-02-20","78727",18
"2022-02-20","78728",21
"2022-02-20","78729",19
"2022-02-20","78730",26
"2022-02-20","78731",28
"2022-02-20","78732",15
"2022-02-20","78733",17
"2022-02-20","78734",8
"2022-02-20","78735",32
"2022-02-20","78736",17
"2022-02-20","78737",22
"2022-02-20","78738",17
"2022-02-20","78739",22
"2022-02-20","78741",24
"2022-02-20","78742",33
"2022-02-20","78744",21
"2022-02-20","78745",25
"2022-02-20","78746",23
"2022-02-20","78747",25
"2022-02-20","78748",20
"2022-02-20","78749",19
"2022-02-20","78750",20
"2022-02-20","78751",30
"2022-02-20","78752",26
"2022-02-20","78753",22
"2022-02-20","78754",22
"2022-02-20","78756",29
"2022-02-20","78757",28
"2022-02-20","78758",21
"2022-02-20","78759",18
"2022-02-20","78801",28
"2022-02-20","78827",94
"2022-02-20","78828",4
"2022-02-20","78829",47
"2022-02-20","78830",58
"2022-02-20","78832",17
"2022-02-20","78833",73
"2022-02-20","78834",73
"2022-02-20","78839",59
"2022-02-20","78840",36
"2022-02-20","78850",61
"2022-02-20","78852",31
"2022-02-20","78860",7
"2022-02-20","78861",56
"2022-02-20","78870",4
"2022-02-20","78872",17
"2022-02-20","78873",10
"2022-02-20","78877",3
"2022-02-20","78879",21
"2022-02-20","78880",5
"2022-02-20","78881",85
"2022-02-20","78884",57
"2022-02-20","78886",187
"2022-02-20","78932",5
"2022-02-20","78933",19
"2022-02-20","78934",17
"2022-02-20","78935",22
"2022-02-20","78938",21
"2022-02-20","78940",6
"2022-02-20","78941",20
"2022-02-20","78942",18
"2022-02-20","78943",10
"2022-02-20","78944",15
"2022-02-20","78945",12
"2022-02-20","78946",13
"2022-02-20","78947",8
"2022-02-20","78948",29
"2022-02-20","78949",22
"2022-02-20","78950",11
"2022-02-20","78953",8
"2022-02-20","78954",32
"2022-02-20","78956",13
"2022-02-20","78957",21
"2022-02-20","78959",26
"2022-02-20","78962",14
"2022-02-20","78963",165
"2022-02-20","79005",13
"2022-02-20","79007",18
"2022-02-20","79009",28
"2022-02-20","79010",32
"2022-02-20","79011",36
"2022-02-20","79012",23
"2022-02-20","79013",3
"2022-02-20","79014",69
"2022-02-20","79015",30
"2022-02-20","79018",0
"2022-02-20","79019",31
"2022-02-20","79022",10
"2022-02-20","79024",3
"2022-02-20","79027",15
"2022-02-20","79029",26
"2022-02-20","79031",14
"2022-02-20","79033",3
"2022-02-20","79035",15
"2022-02-20","79036",20
"2022-02-20","79039",36
"2022-02-20","79040",24
"2022-02-20","79041",17
"2022-02-20","79042",33
"2022-02-20","79043",0
"2022-02-20","79044",24
"2022-02-20","79045",15
"2022-02-20","79052",4
"2022-02-20","79054",24
"2022-02-20","79057",36
"2022-02-20","79059",14
"2022-02-20","79061",36
"2022-02-20","79064",12
"2022-02-20","79065",15
"2022-02-20","79068",32
"2022-02-20","79070",6
"2022-02-20","79072",17
"2022-02-20","79078",30
"2022-02-20","79079",24
"2022-02-20","79080",12
"2022-02-20","79081",22
"2022-02-20","79083",17
"2022-02-20","79084",14
"2022-02-20","79086",11
"2022-02-20","79087",2
"2022-02-20","79088",22
"2022-02-20","79092",36
"2022-02-20","79094",36
"2022-02-20","79095",25
"2022-02-20","79096",20
"2022-02-20","79097",17
"2022-02-20","79098",24
"2022-02-20","79101",28
"2022-02-20","79102",32
"2022-02-20","79103",32
"2022-02-20","79104",32
"2022-02-20","79106",30
"2022-02-20","79107",30
"2022-02-20","79108",29
"2022-02-20","79109",31
"2022-02-20","79110",30
"2022-02-20","79111",23
"2022-02-20","79118",30
"2022-02-20","79119",31
"2022-02-20","79121",32
"2022-02-20","79124",31
"2022-02-20","79201",7
"2022-02-20","79225",19
"2022-02-20","79226",38
"2022-02-20","79227",39
"2022-02-20","79229",31
"2022-02-20","79230",4
"2022-02-20","79233",12
"2022-02-20","79234",47
"2022-02-20","79235",14
"2022-02-20","79236",47
"2022-02-20","79237",30
"2022-02-20","79241",21
"2022-02-20","79243",14
"2022-02-20","79244",15
"2022-02-20","79245",14
"2022-02-20","79248",0
"2022-02-20","79250",34
"2022-02-20","79252",28
"2022-02-20","79255",22
"2022-02-20","79256",14
"2022-02-20","79257",4
"2022-02-20","79261",24
"2022-02-20","79311",22
"2022-02-20","79312",16
"2022-02-20","79313",15
"2022-02-20","79316",11
"2022-02-20","79322",19
"2022-02-20","79323",17
"2022-02-20","79325",47
"2022-02-20","79329",20
"2022-02-20","79331",9
"2022-02-20","79336",19
"2022-02-20","79339",20
"2022-02-20","79343",47
"2022-02-20","79345",28
"2022-02-20","79346",15
"2022-02-20","79347",16
"2022-02-20","79351",14
"2022-02-20","79355",29
"2022-02-20","79356",21
"2022-02-20","79357",26
"2022-02-20","79358",31
"2022-02-20","79359",9
"2022-02-20","79360",9
"2022-02-20","79363",14
"2022-02-20","79364",23
"2022-02-20","79370",7
"2022-02-20","79371",23
"2022-02-20","79372",23
"2022-02-20","79373",39
"2022-02-20","79377",0
"2022-02-20","79379",5
"2022-02-20","79381",32
"2022-02-20","79382",28
"2022-02-20","79401",24
"2022-02-20","79403",28
"2022-02-20","79404",31
"2022-02-20","79406",47
"2022-02-20","79407",28
"2022-02-20","79410",34
"2022-02-20","79411",25
"2022-02-20","79412",32
"2022-02-20","79413",32
"2022-02-20","79414",34
"2022-02-20","79415",20
"2022-02-20","79416",26
"2022-02-20","79423",29
"2022-02-20","79424",31
"2022-02-20","79501",11
"2022-02-20","79502",0
"2022-02-20","79504",6
"2022-02-20","79505",0
"2022-02-20","79506",3
"2022-02-20","79508",1
"2022-02-20","79510",0
"2022-02-20","79511",5
"2022-02-20","79512",4
"2022-02-20","79517",2
"2022-02-20","79520",0
"2022-02-20","79521",0
"2022-02-20","79525",0
"2022-02-20","79526",14
"2022-02-20","79527",2
"2022-02-20","79528",14
"2022-02-20","79529",42
"2022-02-20","79530",0
"2022-02-20","79532",3
"2022-02-20","79535",0
"2022-02-20","79536",2
"2022-02-20","79541",0
"2022-02-20","79543",0
"2022-02-20","79545",8
"2022-02-20","79546",1
"2022-02-20","79547",0
"2022-02-20","79549",9
"2022-02-20","79553",5
"2022-02-20","79556",4
"2022-02-20","79560",2
"2022-02-20","79561",0
"2022-02-20","79562",0
"2022-02-20","79563",11
"2022-02-20","79565",2
"2022-02-20","79566",0
"2022-02-20","79567",16
"2022-02-20","79601",2
"2022-02-20","79602",0
"2022-02-20","79603",2
"2022-02-20","79605",1
"2022-02-20","79606",4
"2022-02-20","79607",8
"2022-02-20","79701",17
"2022-02-20","79703",17
"2022-02-20","79705",18
"2022-02-20","79706",16
"2022-02-20","79707",17
"2022-02-20","79713",4
"2022-02-20","79714",12
"2022-02-20","79718",10
"2022-02-20","79720",12
"2022-02-20","79730",2
"2022-02-20","79731",20
"2022-02-20","79733",5
"2022-02-20","79734",0
"2022-02-20","79735",18
"2022-02-20","79739",23
"2022-02-20","79741",9
"2022-02-20","79742",1
"2022-02-20","79743",23
"2022-02-20","79744",0
"2022-02-20","79745",13
"2022-02-20","79748",5
"2022-02-20","79749",6
"2022-02-20","79752",20
"2022-02-20","79754",23
"2022-02-20","79756",6
"2022-02-20","79758",18
"2022-02-20","79761",23
"2022-02-20","79762",18
"2022-02-20","79763",20
"2022-02-20","79764",23
"2022-02-20","79765",18
"2022-02-20","79766",20
"2022-02-20","79772",4
"2022-02-20","79778",0
"2022-02-20","79782",12
"2022-02-20","79788",2
"2022-02-20","79821",10
"2022-02-20","79830",7
"2022-02-20","79835",15
"2022-02-20","79836",14
"2022-02-20","79837",17
"2022-02-20","79838",26
"2022-02-20","79839",2
"2022-02-20","79843",3
"2022-02-20","79845",18
"2022-02-20","79848",2
"2022-02-20","79849",13
"2022-02-20","79851",6
"2022-02-20","79853",9
"2022-02-20","79855",9
"2022-02-20","79901",21
"2022-02-20","79902",10
"2022-02-20","79903",21
"2022-02-20","79904",22
"2022-02-20","79905",25
"2022-02-20","79906",12
"2022-02-20","79907",12
"2022-02-20","79908",0
"2022-02-20","79911",9
"2022-02-20","79912",10
"2022-02-20","79915",14
"2022-02-20","79916",0
"2022-02-20","79922",10
"2022-02-20","79924",22
"2022-02-20","79925",8
"2022-02-20","79927",16
"2022-02-20","79928",21
"2022-02-20","79930",18
"2022-02-20","79932",15
"2022-02-20","79934",16
"2022-02-20","79935",11
"2022-02-20","79936",17
"2022-02-20","79938",20
