"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-11-08","78066",0
"2020-11-08","78067",0
"2020-11-08","78069",28
"2020-11-08","78070",22
"2020-11-08","78071",13
"2020-11-08","78072",0
"2020-11-08","78073",33
"2020-11-08","78075",0
"2020-11-08","78076",41
"2020-11-08","78101",18
"2020-11-08","78102",6
"2020-11-08","78107",0
"2020-11-08","78108",22
"2020-11-08","78109",15
"2020-11-08","78112",47
"2020-11-08","78113",44
"2020-11-08","78114",7
"2020-11-08","78116",0
"2020-11-08","78118",14
"2020-11-08","78119",37
"2020-11-08","78121",16
"2020-11-08","78122",0
"2020-11-08","78123",2
"2020-11-08","78124",5
"2020-11-08","78130",9
"2020-11-08","78132",11
"2020-11-08","78133",10
"2020-11-08","78140",25
"2020-11-08","78141",0
"2020-11-08","78146",0
"2020-11-08","78147",28
"2020-11-08","78148",18
"2020-11-08","78151",14
"2020-11-08","78152",0
"2020-11-08","78154",14
"2020-11-08","78155",11
"2020-11-08","78159",0
"2020-11-08","78160",3
"2020-11-08","78161",0
"2020-11-08","78162",0
"2020-11-08","78163",22
"2020-11-08","78164",29
"2020-11-08","78201",38
"2020-11-08","78202",50
"2020-11-08","78203",19
"2020-11-08","78204",37
"2020-11-08","78205",35
"2020-11-08","78207",38
"2020-11-08","78208",67
"2020-11-08","78209",25
"2020-11-08","78210",22
"2020-11-08","78211",28
"2020-11-08","78212",22
"2020-11-08","78213",38
"2020-11-08","78214",37
"2020-11-08","78215",43
"2020-11-08","78216",23
"2020-11-08","78217",14
"2020-11-08","78218",15
"2020-11-08","78219",22
"2020-11-08","78220",25
"2020-11-08","78221",29
"2020-11-08","78222",18
"2020-11-08","78223",29
"2020-11-08","78224",36
"2020-11-08","78225",48
"2020-11-08","78226",37
"2020-11-08","78227",26
"2020-11-08","78228",44
"2020-11-08","78229",47
"2020-11-08","78230",41
"2020-11-08","78231",37
"2020-11-08","78232",28
"2020-11-08","78233",12
"2020-11-08","78234",0
"2020-11-08","78235",33
"2020-11-08","78237",45
"2020-11-08","78238",47
"2020-11-08","78239",8
"2020-11-08","78240",38
"2020-11-08","78242",32
"2020-11-08","78244",10
"2020-11-08","78245",31
"2020-11-08","78247",15
"2020-11-08","78248",32
"2020-11-08","78249",39
"2020-11-08","78250",39
"2020-11-08","78251",27
"2020-11-08","78252",17
"2020-11-08","78253",26
"2020-11-08","78254",44
"2020-11-08","78255",49
"2020-11-08","78256",11
"2020-11-08","78257",34
"2020-11-08","78258",19
"2020-11-08","78259",13
"2020-11-08","78260",39
"2020-11-08","78261",19
"2020-11-08","78263",21
"2020-11-08","78264",27
"2020-11-08","78266",13
"2020-11-08","78330",0
"2020-11-08","78332",6
"2020-11-08","78336",0
"2020-11-08","78339",0
"2020-11-08","78340",0
"2020-11-08","78341",4
"2020-11-08","78343",4
"2020-11-08","78344",0
"2020-11-08","78351",0
"2020-11-08","78352",0
"2020-11-08","78353",0
"2020-11-08","78355",9
"2020-11-08","78357",6
"2020-11-08","78358",0
"2020-11-08","78359",0
"2020-11-08","78361",14
"2020-11-08","78362",0
"2020-11-08","78363",7
"2020-11-08","78368",1
"2020-11-08","78369",0
"2020-11-08","78370",56
"2020-11-08","78372",5
"2020-11-08","78373",0
"2020-11-08","78374",1
"2020-11-08","78375",4
"2020-11-08","78376",0
"2020-11-08","78377",15
"2020-11-08","78379",3
"2020-11-08","78380",2
"2020-11-08","78382",0
"2020-11-08","78383",3
"2020-11-08","78384",5
"2020-11-08","78385",0
"2020-11-08","78387",2
"2020-11-08","78389",5
"2020-11-08","78390",0
"2020-11-08","78393",0
"2020-11-08","78401",4
"2020-11-08","78404",0
"2020-11-08","78405",0
"2020-11-08","78406",0
"2020-11-08","78407",0
"2020-11-08","78408",1
"2020-11-08","78409",0
"2020-11-08","78410",1
"2020-11-08","78411",1
"2020-11-08","78412",0
"2020-11-08","78413",1
"2020-11-08","78414",1
"2020-11-08","78415",2
"2020-11-08","78416",5
"2020-11-08","78417",1
"2020-11-08","78418",1
"2020-11-08","78501",22
"2020-11-08","78503",19
"2020-11-08","78504",29
"2020-11-08","78516",27
"2020-11-08","78520",16
"2020-11-08","78521",17
"2020-11-08","78526",15
"2020-11-08","78535",0
"2020-11-08","78537",17
"2020-11-08","78538",27
"2020-11-08","78539",44
"2020-11-08","78541",37
"2020-11-08","78542",31
"2020-11-08","78543",28
"2020-11-08","78545",38
"2020-11-08","78548",22
"2020-11-08","78549",0
"2020-11-08","78550",7
"2020-11-08","78552",6
"2020-11-08","78557",22
"2020-11-08","78558",0
"2020-11-08","78559",4
"2020-11-08","78560",21
"2020-11-08","78562",30
"2020-11-08","78563",0
"2020-11-08","78564",0
"2020-11-08","78566",8
"2020-11-08","78567",0
"2020-11-08","78569",4
"2020-11-08","78570",17
"2020-11-08","78572",22
"2020-11-08","78573",29
"2020-11-08","78574",24
"2020-11-08","78575",9
"2020-11-08","78576",24
"2020-11-08","78577",23
"2020-11-08","78578",18
"2020-11-08","78580",3
"2020-11-08","78582",18
"2020-11-08","78583",2
"2020-11-08","78584",18
"2020-11-08","78586",5
"2020-11-08","78589",24
"2020-11-08","78590",0
"2020-11-08","78592",0
"2020-11-08","78593",1
"2020-11-08","78595",28
"2020-11-08","78596",13
"2020-11-08","78597",18
"2020-11-08","78598",0
"2020-11-08","78602",14
"2020-11-08","78605",6
"2020-11-08","78606",41
"2020-11-08","78607",0
"2020-11-08","78608",0
"2020-11-08","78609",8
"2020-11-08","78610",10
"2020-11-08","78611",11
"2020-11-08","78612",10
"2020-11-08","78613",9
"2020-11-08","78614",0
"2020-11-08","78615",8
"2020-11-08","78616",9
"2020-11-08","78617",16
"2020-11-08","78618",0
"2020-11-08","78619",10
"2020-11-08","78620",6
"2020-11-08","78621",13
"2020-11-08","78622",0
"2020-11-08","78623",11
"2020-11-08","78624",8
"2020-11-08","78626",7
"2020-11-08","78628",9
"2020-11-08","78629",5
"2020-11-08","78631",8
"2020-11-08","78632",0
"2020-11-08","78633",5
"2020-11-08","78634",9
"2020-11-08","78636",18
"2020-11-08","78638",8
"2020-11-08","78639",10
"2020-11-08","78640",8
"2020-11-08","78641",9
"2020-11-08","78642",15
"2020-11-08","78643",17
"2020-11-08","78644",9
"2020-11-08","78645",5
"2020-11-08","78648",7
"2020-11-08","78650",154
"2020-11-08","78652",8
"2020-11-08","78653",13
"2020-11-08","78654",12
"2020-11-08","78655",6
"2020-11-08","78656",11
"2020-11-08","78657",11
"2020-11-08","78659",14
"2020-11-08","78660",12
"2020-11-08","78662",0
"2020-11-08","78663",0
"2020-11-08","78664",12
"2020-11-08","78665",10
"2020-11-08","78666",7
"2020-11-08","78669",6
"2020-11-08","78671",0
"2020-11-08","78672",13
"2020-11-08","78676",9
"2020-11-08","78681",10
"2020-11-08","78701",5
"2020-11-08","78702",9
"2020-11-08","78703",8
"2020-11-08","78704",13
"2020-11-08","78705",14
"2020-11-08","78717",11
"2020-11-08","78719",8
"2020-11-08","78721",11
"2020-11-08","78722",14
"2020-11-08","78723",10
"2020-11-08","78724",9
"2020-11-08","78725",13
"2020-11-08","78726",6
"2020-11-08","78727",24
"2020-11-08","78728",18
"2020-11-08","78729",19
"2020-11-08","78730",10
"2020-11-08","78731",21
"2020-11-08","78732",9
"2020-11-08","78733",11
"2020-11-08","78734",4
"2020-11-08","78735",9
"2020-11-08","78736",14
"2020-11-08","78737",15
"2020-11-08","78738",8
"2020-11-08","78739",14
"2020-11-08","78741",10
"2020-11-08","78742",0
"2020-11-08","78744",14
"2020-11-08","78745",14
"2020-11-08","78746",12
"2020-11-08","78747",17
"2020-11-08","78748",14
"2020-11-08","78749",12
"2020-11-08","78750",11
"2020-11-08","78751",6
"2020-11-08","78752",11
"2020-11-08","78753",13
"2020-11-08","78754",70
"2020-11-08","78756",14
"2020-11-08","78757",15
"2020-11-08","78758",18
"2020-11-08","78759",11
"2020-11-08","78801",12
"2020-11-08","78827",3
"2020-11-08","78828",0
"2020-11-08","78829",0
"2020-11-08","78830",0
"2020-11-08","78832",8
"2020-11-08","78833",0
"2020-11-08","78834",14
"2020-11-08","78839",26
"2020-11-08","78840",14
"2020-11-08","78850",0
"2020-11-08","78852",26
"2020-11-08","78860",0
"2020-11-08","78861",39
"2020-11-08","78870",0
"2020-11-08","78872",15
"2020-11-08","78873",29
"2020-11-08","78877",0
"2020-11-08","78879",0
"2020-11-08","78880",12
"2020-11-08","78881",20
"2020-11-08","78884",0
"2020-11-08","78886",0
"2020-11-08","78932",0
"2020-11-08","78933",15
"2020-11-08","78934",10
"2020-11-08","78935",10
"2020-11-08","78938",0
"2020-11-08","78940",4
"2020-11-08","78941",12
"2020-11-08","78942",12
"2020-11-08","78943",0
"2020-11-08","78944",0
"2020-11-08","78945",10
"2020-11-08","78946",0
"2020-11-08","78947",12
"2020-11-08","78948",7
"2020-11-08","78949",0
"2020-11-08","78950",10
"2020-11-08","78953",0
"2020-11-08","78954",0
"2020-11-08","78956",7
"2020-11-08","78957",8
"2020-11-08","78959",5
"2020-11-08","78962",15
"2020-11-08","78963",0
"2020-11-08","79005",5
"2020-11-08","79007",69
"2020-11-08","79009",108
"2020-11-08","79010",0
"2020-11-08","79011",0
"2020-11-08","79012",0
"2020-11-08","79013",101
"2020-11-08","79014",6
"2020-11-08","79015",135
"2020-11-08","79018",0
"2020-11-08","79019",142
"2020-11-08","79022",48
"2020-11-08","79024",0
"2020-11-08","79027",109
"2020-11-08","79029",89
"2020-11-08","79031",101
"2020-11-08","79033",0
"2020-11-08","79035",121
"2020-11-08","79036",75
"2020-11-08","79039",0
"2020-11-08","79040",14
"2020-11-08","79041",75
"2020-11-08","79042",145
"2020-11-08","79043",57
"2020-11-08","79044",0
"2020-11-08","79045",75
"2020-11-08","79052",0
"2020-11-08","79054",0
"2020-11-08","79057",68
"2020-11-08","79059",0
"2020-11-08","79061",0
"2020-11-08","79064",68
"2020-11-08","79065",61
"2020-11-08","79068",125
"2020-11-08","79070",23
"2020-11-08","79072",55
"2020-11-08","79078",0
"2020-11-08","79079",95
"2020-11-08","79080",0
"2020-11-08","79081",25
"2020-11-08","79083",43
"2020-11-08","79084",83
"2020-11-08","79086",119
"2020-11-08","79087",0
"2020-11-08","79088",107
"2020-11-08","79092",107
"2020-11-08","79094",0
"2020-11-08","79095",71
"2020-11-08","79096",130
"2020-11-08","79097",103
"2020-11-08","79098",0
"2020-11-08","79101",143
"2020-11-08","79102",137
"2020-11-08","79103",143
"2020-11-08","79104",135
"2020-11-08","79106",137
"2020-11-08","79107",133
"2020-11-08","79108",142
"2020-11-08","79109",141
"2020-11-08","79110",139
"2020-11-08","79111",141
"2020-11-08","79118",138
"2020-11-08","79119",140
"2020-11-08","79121",142
"2020-11-08","79124",137
"2020-11-08","79201",43
"2020-11-08","79225",0
"2020-11-08","79226",133
"2020-11-08","79227",34
"2020-11-08","79229",0
"2020-11-08","79230",0
"2020-11-08","79233",0
"2020-11-08","79234",0
"2020-11-08","79235",80
"2020-11-08","79236",0
"2020-11-08","79237",0
"2020-11-08","79241",128
"2020-11-08","79243",0
"2020-11-08","79244",0
"2020-11-08","79245",96
"2020-11-08","79248",105
"2020-11-08","79250",0
"2020-11-08","79252",44
"2020-11-08","79255",0
"2020-11-08","79256",0
"2020-11-08","79257",0
"2020-11-08","79261",0
"2020-11-08","79311",135
"2020-11-08","79312",0
"2020-11-08","79313",0
"2020-11-08","79316",42
"2020-11-08","79322",115
"2020-11-08","79323",28
"2020-11-08","79325",79
"2020-11-08","79329",139
"2020-11-08","79331",42
"2020-11-08","79336",72
"2020-11-08","79339",67
"2020-11-08","79343",121
"2020-11-08","79345",0
"2020-11-08","79346",79
"2020-11-08","79347",74
"2020-11-08","79351",63
"2020-11-08","79355",54
"2020-11-08","79356",108
"2020-11-08","79357",125
"2020-11-08","79358",0
"2020-11-08","79359",39
"2020-11-08","79360",39
"2020-11-08","79363",130
"2020-11-08","79364",136
"2020-11-08","79370",140
"2020-11-08","79371",54
"2020-11-08","79372",74
"2020-11-08","79373",112
"2020-11-08","79377",0
"2020-11-08","79379",0
"2020-11-08","79381",136
"2020-11-08","79382",132
"2020-11-08","79401",129
"2020-11-08","79403",133
"2020-11-08","79404",133
"2020-11-08","79406",0
"2020-11-08","79407",117
"2020-11-08","79410",134
"2020-11-08","79411",130
"2020-11-08","79412",133
"2020-11-08","79413",130
"2020-11-08","79414",132
"2020-11-08","79415",133
"2020-11-08","79416",126
"2020-11-08","79423",128
"2020-11-08","79424",127
"2020-11-08","79501",6
"2020-11-08","79502",15
"2020-11-08","79504",2
"2020-11-08","79505",0
"2020-11-08","79506",0
"2020-11-08","79508",0
"2020-11-08","79510",0
"2020-11-08","79511",20
"2020-11-08","79512",18
"2020-11-08","79517",0
"2020-11-08","79520",2
"2020-11-08","79521",11
"2020-11-08","79525",0
"2020-11-08","79526",50
"2020-11-08","79527",0
"2020-11-08","79528",0
"2020-11-08","79529",76
"2020-11-08","79530",0
"2020-11-08","79532",18
"2020-11-08","79535",0
"2020-11-08","79536",0
"2020-11-08","79541",0
"2020-11-08","79543",0
"2020-11-08","79545",18
"2020-11-08","79546",28
"2020-11-08","79547",0
"2020-11-08","79549",71
"2020-11-08","79553",12
"2020-11-08","79556",12
"2020-11-08","79560",0
"2020-11-08","79561",0
"2020-11-08","79562",1
"2020-11-08","79563",0
"2020-11-08","79565",0
"2020-11-08","79566",0
"2020-11-08","79567",38
"2020-11-08","79601",2
"2020-11-08","79602",1
"2020-11-08","79603",0
"2020-11-08","79605",1
"2020-11-08","79606",2
"2020-11-08","79607",0
"2020-11-08","79701",81
"2020-11-08","79703",84
"2020-11-08","79705",84
"2020-11-08","79706",75
"2020-11-08","79707",79
"2020-11-08","79713",0
"2020-11-08","79714",24
"2020-11-08","79718",0
"2020-11-08","79720",41
"2020-11-08","79730",0
"2020-11-08","79731",54
"2020-11-08","79733",0
"2020-11-08","79734",6
"2020-11-08","79735",26
"2020-11-08","79739",0
"2020-11-08","79741",0
"2020-11-08","79742",0
"2020-11-08","79743",0
"2020-11-08","79744",55
"2020-11-08","79745",63
"2020-11-08","79748",0
"2020-11-08","79749",0
"2020-11-08","79752",54
"2020-11-08","79754",0
"2020-11-08","79756",30
"2020-11-08","79758",57
"2020-11-08","79761",49
"2020-11-08","79762",53
"2020-11-08","79763",52
"2020-11-08","79764",59
"2020-11-08","79765",56
"2020-11-08","79766",55
"2020-11-08","79772",62
"2020-11-08","79778",0
"2020-11-08","79782",77
"2020-11-08","79788",0
"2020-11-08","79821",76
"2020-11-08","79830",29
"2020-11-08","79835",96
"2020-11-08","79836",90
"2020-11-08","79837",0
"2020-11-08","79838",108
"2020-11-08","79839",38
"2020-11-08","79843",14
"2020-11-08","79845",23
"2020-11-08","79848",0
"2020-11-08","79849",117
"2020-11-08","79851",110
"2020-11-08","79853",115
"2020-11-08","79855",46
"2020-11-08","79901",102
"2020-11-08","79902",78
"2020-11-08","79903",139
"2020-11-08","79904",134
"2020-11-08","79905",138
"2020-11-08","79906",94
"2020-11-08","79907",85
"2020-11-08","79908",3
"2020-11-08","79911",77
"2020-11-08","79912",84
"2020-11-08","79915",85
"2020-11-08","79916",0
"2020-11-08","79922",99
"2020-11-08","79924",129
"2020-11-08","79925",68
"2020-11-08","79927",126
"2020-11-08","79928",122
"2020-11-08","79930",125
"2020-11-08","79932",91
"2020-11-08","79934",80
"2020-11-08","79935",80
"2020-11-08","79936",118
"2020-11-08","79938",130
