"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-09-06","78066",0
"2020-09-06","78067",0
"2020-09-06","78069",38
"2020-09-06","78070",7
"2020-09-06","78071",15
"2020-09-06","78072",0
"2020-09-06","78073",23
"2020-09-06","78075",0
"2020-09-06","78076",60
"2020-09-06","78101",11
"2020-09-06","78102",9
"2020-09-06","78107",0
"2020-09-06","78108",9
"2020-09-06","78109",13
"2020-09-06","78112",26
"2020-09-06","78113",21
"2020-09-06","78114",14
"2020-09-06","78116",0
"2020-09-06","78118",23
"2020-09-06","78119",19
"2020-09-06","78121",11
"2020-09-06","78122",0
"2020-09-06","78123",3
"2020-09-06","78124",13
"2020-09-06","78130",5
"2020-09-06","78132",5
"2020-09-06","78133",2
"2020-09-06","78140",6
"2020-09-06","78141",0
"2020-09-06","78146",0
"2020-09-06","78147",37
"2020-09-06","78148",22
"2020-09-06","78151",29
"2020-09-06","78152",2
"2020-09-06","78154",5
"2020-09-06","78155",6
"2020-09-06","78159",4
"2020-09-06","78160",10
"2020-09-06","78161",0
"2020-09-06","78162",0
"2020-09-06","78163",7
"2020-09-06","78164",16
"2020-09-06","78201",35
"2020-09-06","78202",30
"2020-09-06","78203",27
"2020-09-06","78204",29
"2020-09-06","78205",27
"2020-09-06","78207",35
"2020-09-06","78208",19
"2020-09-06","78209",23
"2020-09-06","78210",29
"2020-09-06","78211",26
"2020-09-06","78212",18
"2020-09-06","78213",31
"2020-09-06","78214",24
"2020-09-06","78215",25
"2020-09-06","78216",28
"2020-09-06","78217",14
"2020-09-06","78218",12
"2020-09-06","78219",18
"2020-09-06","78220",32
"2020-09-06","78221",25
"2020-09-06","78222",22
"2020-09-06","78223",17
"2020-09-06","78224",20
"2020-09-06","78225",32
"2020-09-06","78226",36
"2020-09-06","78227",30
"2020-09-06","78228",43
"2020-09-06","78229",59
"2020-09-06","78230",40
"2020-09-06","78231",30
"2020-09-06","78232",22
"2020-09-06","78233",11
"2020-09-06","78234",0
"2020-09-06","78235",0
"2020-09-06","78237",35
"2020-09-06","78238",49
"2020-09-06","78239",9
"2020-09-06","78240",39
"2020-09-06","78242",27
"2020-09-06","78244",19
"2020-09-06","78245",32
"2020-09-06","78247",15
"2020-09-06","78248",25
"2020-09-06","78249",42
"2020-09-06","78250",28
"2020-09-06","78251",32
"2020-09-06","78252",28
"2020-09-06","78253",24
"2020-09-06","78254",39
"2020-09-06","78255",63
"2020-09-06","78256",49
"2020-09-06","78257",53
"2020-09-06","78258",20
"2020-09-06","78259",10
"2020-09-06","78260",27
"2020-09-06","78261",28
"2020-09-06","78263",32
"2020-09-06","78264",20
"2020-09-06","78266",9
"2020-09-06","78330",0
"2020-09-06","78332",4
"2020-09-06","78336",5
"2020-09-06","78339",0
"2020-09-06","78340",0
"2020-09-06","78341",2
"2020-09-06","78343",7
"2020-09-06","78344",0
"2020-09-06","78351",0
"2020-09-06","78352",0
"2020-09-06","78353",0
"2020-09-06","78355",8
"2020-09-06","78357",3
"2020-09-06","78358",0
"2020-09-06","78359",0
"2020-09-06","78361",20
"2020-09-06","78362",0
"2020-09-06","78363",9
"2020-09-06","78368",2
"2020-09-06","78369",0
"2020-09-06","78370",2
"2020-09-06","78372",2
"2020-09-06","78373",0
"2020-09-06","78374",0
"2020-09-06","78375",7
"2020-09-06","78376",0
"2020-09-06","78377",20
"2020-09-06","78379",8
"2020-09-06","78380",5
"2020-09-06","78382",1
"2020-09-06","78383",2
"2020-09-06","78384",6
"2020-09-06","78385",0
"2020-09-06","78387",2
"2020-09-06","78389",3
"2020-09-06","78390",0
"2020-09-06","78393",19
"2020-09-06","78401",0
"2020-09-06","78404",1
"2020-09-06","78405",0
"2020-09-06","78406",0
"2020-09-06","78407",0
"2020-09-06","78408",0
"2020-09-06","78409",1
"2020-09-06","78410",3
"2020-09-06","78411",1
"2020-09-06","78412",1
"2020-09-06","78413",2
"2020-09-06","78414",1
"2020-09-06","78415",0
"2020-09-06","78416",0
"2020-09-06","78417",2
"2020-09-06","78418",1
"2020-09-06","78501",33
"2020-09-06","78503",27
"2020-09-06","78504",39
"2020-09-06","78516",29
"2020-09-06","78520",34
"2020-09-06","78521",40
"2020-09-06","78526",34
"2020-09-06","78535",0
"2020-09-06","78537",31
"2020-09-06","78538",32
"2020-09-06","78539",59
"2020-09-06","78541",46
"2020-09-06","78542",54
"2020-09-06","78543",35
"2020-09-06","78545",0
"2020-09-06","78548",26
"2020-09-06","78549",64
"2020-09-06","78550",9
"2020-09-06","78552",10
"2020-09-06","78557",29
"2020-09-06","78558",41
"2020-09-06","78559",8
"2020-09-06","78560",35
"2020-09-06","78562",26
"2020-09-06","78563",0
"2020-09-06","78564",0
"2020-09-06","78566",21
"2020-09-06","78567",0
"2020-09-06","78569",4
"2020-09-06","78570",18
"2020-09-06","78572",38
"2020-09-06","78573",34
"2020-09-06","78574",37
"2020-09-06","78575",29
"2020-09-06","78576",35
"2020-09-06","78577",36
"2020-09-06","78578",21
"2020-09-06","78580",5
"2020-09-06","78582",23
"2020-09-06","78583",5
"2020-09-06","78584",20
"2020-09-06","78586",9
"2020-09-06","78589",36
"2020-09-06","78590",0
"2020-09-06","78592",0
"2020-09-06","78593",8
"2020-09-06","78595",24
"2020-09-06","78596",19
"2020-09-06","78597",17
"2020-09-06","78598",0
"2020-09-06","78602",8
"2020-09-06","78605",9
"2020-09-06","78606",5
"2020-09-06","78607",0
"2020-09-06","78608",0
"2020-09-06","78609",4
"2020-09-06","78610",6
"2020-09-06","78611",11
"2020-09-06","78612",11
"2020-09-06","78613",13
"2020-09-06","78614",0
"2020-09-06","78615",6
"2020-09-06","78616",7
"2020-09-06","78617",8
"2020-09-06","78618",0
"2020-09-06","78619",0
"2020-09-06","78620",13
"2020-09-06","78621",9
"2020-09-06","78622",0
"2020-09-06","78623",32
"2020-09-06","78624",19
"2020-09-06","78626",4
"2020-09-06","78628",7
"2020-09-06","78629",8
"2020-09-06","78631",101
"2020-09-06","78632",0
"2020-09-06","78633",8
"2020-09-06","78634",10
"2020-09-06","78636",6
"2020-09-06","78638",5
"2020-09-06","78639",11
"2020-09-06","78640",7
"2020-09-06","78641",9
"2020-09-06","78642",4
"2020-09-06","78643",4
"2020-09-06","78644",8
"2020-09-06","78645",13
"2020-09-06","78648",4
"2020-09-06","78650",7
"2020-09-06","78652",6
"2020-09-06","78653",7
"2020-09-06","78654",15
"2020-09-06","78655",4
"2020-09-06","78656",7
"2020-09-06","78657",4
"2020-09-06","78659",13
"2020-09-06","78660",8
"2020-09-06","78662",9
"2020-09-06","78663",0
"2020-09-06","78664",7
"2020-09-06","78665",7
"2020-09-06","78666",6
"2020-09-06","78669",24
"2020-09-06","78671",0
"2020-09-06","78672",0
"2020-09-06","78676",5
"2020-09-06","78681",7
"2020-09-06","78701",2
"2020-09-06","78702",8
"2020-09-06","78703",9
"2020-09-06","78704",10
"2020-09-06","78705",12
"2020-09-06","78717",7
"2020-09-06","78719",1
"2020-09-06","78721",8
"2020-09-06","78722",3
"2020-09-06","78723",9
"2020-09-06","78724",7
"2020-09-06","78725",8
"2020-09-06","78726",11
"2020-09-06","78727",8
"2020-09-06","78728",12
"2020-09-06","78729",7
"2020-09-06","78730",14
"2020-09-06","78731",7
"2020-09-06","78732",7
"2020-09-06","78733",14
"2020-09-06","78734",2
"2020-09-06","78735",14
"2020-09-06","78736",16
"2020-09-06","78737",10
"2020-09-06","78738",4
"2020-09-06","78739",10
"2020-09-06","78741",9
"2020-09-06","78742",0
"2020-09-06","78744",9
"2020-09-06","78745",10
"2020-09-06","78746",8
"2020-09-06","78747",10
"2020-09-06","78748",9
"2020-09-06","78749",12
"2020-09-06","78750",9
"2020-09-06","78751",9
"2020-09-06","78752",10
"2020-09-06","78753",9
"2020-09-06","78754",8
"2020-09-06","78756",11
"2020-09-06","78757",9
"2020-09-06","78758",9
"2020-09-06","78759",8
"2020-09-06","78801",12
"2020-09-06","78827",44
"2020-09-06","78828",0
"2020-09-06","78829",0
"2020-09-06","78830",0
"2020-09-06","78832",9
"2020-09-06","78833",19
"2020-09-06","78834",24
"2020-09-06","78839",26
"2020-09-06","78840",14
"2020-09-06","78850",67
"2020-09-06","78852",29
"2020-09-06","78860",0
"2020-09-06","78861",44
"2020-09-06","78870",0
"2020-09-06","78872",46
"2020-09-06","78873",50
"2020-09-06","78877",0
"2020-09-06","78879",0
"2020-09-06","78880",5
"2020-09-06","78881",48
"2020-09-06","78884",0
"2020-09-06","78886",0
"2020-09-06","78932",0
"2020-09-06","78933",18
"2020-09-06","78934",11
"2020-09-06","78935",8
"2020-09-06","78938",0
"2020-09-06","78940",33
"2020-09-06","78941",7
"2020-09-06","78942",8
"2020-09-06","78943",0
"2020-09-06","78944",0
"2020-09-06","78945",9
"2020-09-06","78946",0
"2020-09-06","78947",10
"2020-09-06","78948",6
"2020-09-06","78949",0
"2020-09-06","78950",5
"2020-09-06","78953",6
"2020-09-06","78954",0
"2020-09-06","78956",6
"2020-09-06","78957",6
"2020-09-06","78959",4
"2020-09-06","78962",9
"2020-09-06","78963",0
"2020-09-06","79005",21
"2020-09-06","79007",19
"2020-09-06","79009",26
"2020-09-06","79010",0
"2020-09-06","79011",0
"2020-09-06","79012",0
"2020-09-06","79013",24
"2020-09-06","79014",0
"2020-09-06","79015",24
"2020-09-06","79018",0
"2020-09-06","79019",26
"2020-09-06","79022",13
"2020-09-06","79024",0
"2020-09-06","79027",21
"2020-09-06","79029",17
"2020-09-06","79031",0
"2020-09-06","79033",0
"2020-09-06","79035",20
"2020-09-06","79036",23
"2020-09-06","79039",0
"2020-09-06","79040",21
"2020-09-06","79041",14
"2020-09-06","79042",26
"2020-09-06","79043",23
"2020-09-06","79044",0
"2020-09-06","79045",21
"2020-09-06","79052",0
"2020-09-06","79054",0
"2020-09-06","79057",0
"2020-09-06","79059",0
"2020-09-06","79061",0
"2020-09-06","79064",25
"2020-09-06","79065",15
"2020-09-06","79068",21
"2020-09-06","79070",18
"2020-09-06","79072",22
"2020-09-06","79078",0
"2020-09-06","79079",26
"2020-09-06","79080",0
"2020-09-06","79081",14
"2020-09-06","79083",20
"2020-09-06","79084",16
"2020-09-06","79086",0
"2020-09-06","79087",0
"2020-09-06","79088",29
"2020-09-06","79092",0
"2020-09-06","79094",0
"2020-09-06","79095",26
"2020-09-06","79096",0
"2020-09-06","79097",21
"2020-09-06","79098",0
"2020-09-06","79101",25
"2020-09-06","79102",24
"2020-09-06","79103",25
"2020-09-06","79104",23
"2020-09-06","79106",22
"2020-09-06","79107",27
"2020-09-06","79108",24
"2020-09-06","79109",25
"2020-09-06","79110",25
"2020-09-06","79111",26
"2020-09-06","79118",26
"2020-09-06","79119",25
"2020-09-06","79121",24
"2020-09-06","79124",25
"2020-09-06","79201",23
"2020-09-06","79225",0
"2020-09-06","79226",24
"2020-09-06","79227",27
"2020-09-06","79229",0
"2020-09-06","79230",0
"2020-09-06","79233",0
"2020-09-06","79234",0
"2020-09-06","79235",31
"2020-09-06","79236",0
"2020-09-06","79237",0
"2020-09-06","79241",35
"2020-09-06","79243",0
"2020-09-06","79244",0
"2020-09-06","79245",26
"2020-09-06","79248",16
"2020-09-06","79250",0
"2020-09-06","79252",24
"2020-09-06","79255",0
"2020-09-06","79256",0
"2020-09-06","79257",0
"2020-09-06","79261",0
"2020-09-06","79311",32
"2020-09-06","79312",0
"2020-09-06","79313",23
"2020-09-06","79316",32
"2020-09-06","79322",42
"2020-09-06","79323",15
"2020-09-06","79325",20
"2020-09-06","79329",37
"2020-09-06","79331",20
"2020-09-06","79336",19
"2020-09-06","79339",36
"2020-09-06","79343",29
"2020-09-06","79345",0
"2020-09-06","79346",36
"2020-09-06","79347",38
"2020-09-06","79351",0
"2020-09-06","79355",27
"2020-09-06","79356",20
"2020-09-06","79357",49
"2020-09-06","79358",0
"2020-09-06","79359",13
"2020-09-06","79360",25
"2020-09-06","79363",25
"2020-09-06","79364",36
"2020-09-06","79370",49
"2020-09-06","79371",0
"2020-09-06","79372",0
"2020-09-06","79373",44
"2020-09-06","79377",0
"2020-09-06","79379",0
"2020-09-06","79381",0
"2020-09-06","79382",40
"2020-09-06","79401",43
"2020-09-06","79403",28
"2020-09-06","79404",34
"2020-09-06","79406",0
"2020-09-06","79407",33
"2020-09-06","79410",35
"2020-09-06","79411",32
"2020-09-06","79412",31
"2020-09-06","79413",34
"2020-09-06","79414",27
"2020-09-06","79415",27
"2020-09-06","79416",32
"2020-09-06","79423",32
"2020-09-06","79424",39
"2020-09-06","79501",4
"2020-09-06","79502",0
"2020-09-06","79504",3
"2020-09-06","79505",0
"2020-09-06","79506",0
"2020-09-06","79508",4
"2020-09-06","79510",1
"2020-09-06","79511",31
"2020-09-06","79512",1
"2020-09-06","79517",0
"2020-09-06","79520",0
"2020-09-06","79521",4
"2020-09-06","79525",3
"2020-09-06","79526",29
"2020-09-06","79527",0
"2020-09-06","79528",0
"2020-09-06","79529",27
"2020-09-06","79530",0
"2020-09-06","79532",0
"2020-09-06","79535",0
"2020-09-06","79536",2
"2020-09-06","79541",0
"2020-09-06","79543",3
"2020-09-06","79545",0
"2020-09-06","79546",0
"2020-09-06","79547",0
"2020-09-06","79549",24
"2020-09-06","79553",1
"2020-09-06","79556",8
"2020-09-06","79560",0
"2020-09-06","79561",7
"2020-09-06","79562",8
"2020-09-06","79563",8
"2020-09-06","79565",0
"2020-09-06","79566",0
"2020-09-06","79567",0
"2020-09-06","79601",4
"2020-09-06","79602",2
"2020-09-06","79603",1
"2020-09-06","79605",4
"2020-09-06","79606",4
"2020-09-06","79607",8
"2020-09-06","79701",14
"2020-09-06","79703",16
"2020-09-06","79705",13
"2020-09-06","79706",14
"2020-09-06","79707",14
"2020-09-06","79713",0
"2020-09-06","79714",10
"2020-09-06","79718",0
"2020-09-06","79720",7
"2020-09-06","79730",0
"2020-09-06","79731",11
"2020-09-06","79733",0
"2020-09-06","79734",19
"2020-09-06","79735",14
"2020-09-06","79739",0
"2020-09-06","79741",0
"2020-09-06","79742",0
"2020-09-06","79743",0
"2020-09-06","79744",0
"2020-09-06","79745",17
"2020-09-06","79748",0
"2020-09-06","79749",0
"2020-09-06","79752",28
"2020-09-06","79754",0
"2020-09-06","79756",12
"2020-09-06","79758",18
"2020-09-06","79761",20
"2020-09-06","79762",21
"2020-09-06","79763",23
"2020-09-06","79764",21
"2020-09-06","79765",21
"2020-09-06","79766",17
"2020-09-06","79772",18
"2020-09-06","79778",12
"2020-09-06","79782",12
"2020-09-06","79788",0
"2020-09-06","79821",10
"2020-09-06","79830",10
"2020-09-06","79835",17
"2020-09-06","79836",26
"2020-09-06","79837",0
"2020-09-06","79838",14
"2020-09-06","79839",12
"2020-09-06","79843",0
"2020-09-06","79845",14
"2020-09-06","79848",0
"2020-09-06","79849",16
"2020-09-06","79851",0
"2020-09-06","79853",15
"2020-09-06","79855",2
"2020-09-06","79901",16
"2020-09-06","79902",11
"2020-09-06","79903",21
"2020-09-06","79904",17
"2020-09-06","79905",20
"2020-09-06","79906",12
"2020-09-06","79907",15
"2020-09-06","79908",0
"2020-09-06","79911",15
"2020-09-06","79912",13
"2020-09-06","79915",10
"2020-09-06","79916",0
"2020-09-06","79922",12
"2020-09-06","79924",18
"2020-09-06","79925",9
"2020-09-06","79927",18
"2020-09-06","79928",19
"2020-09-06","79930",15
"2020-09-06","79932",13
"2020-09-06","79934",14
"2020-09-06","79935",9
"2020-09-06","79936",16
"2020-09-06","79938",21
