"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-03-27","78066",0
"2022-03-27","78067",4
"2022-03-27","78069",14
"2022-03-27","78070",9
"2022-03-27","78071",7
"2022-03-27","78072",4
"2022-03-27","78073",15
"2022-03-27","78075",0
"2022-03-27","78076",5
"2022-03-27","78101",9
"2022-03-27","78102",5
"2022-03-27","78107",14
"2022-03-27","78108",4
"2022-03-27","78109",6
"2022-03-27","78112",11
"2022-03-27","78113",4
"2022-03-27","78114",9
"2022-03-27","78116",12
"2022-03-27","78118",9
"2022-03-27","78119",9
"2022-03-27","78121",9
"2022-03-27","78122",27
"2022-03-27","78123",2
"2022-03-27","78124",3
"2022-03-27","78130",4
"2022-03-27","78132",4
"2022-03-27","78133",4
"2022-03-27","78140",16
"2022-03-27","78141",3
"2022-03-27","78146",5
"2022-03-27","78147",6
"2022-03-27","78148",7
"2022-03-27","78151",0
"2022-03-27","78152",8
"2022-03-27","78154",6
"2022-03-27","78155",5
"2022-03-27","78159",2
"2022-03-27","78160",15
"2022-03-27","78161",2
"2022-03-27","78162",4
"2022-03-27","78163",10
"2022-03-27","78164",4
"2022-03-27","78201",15
"2022-03-27","78202",16
"2022-03-27","78203",17
"2022-03-27","78204",16
"2022-03-27","78205",16
"2022-03-27","78207",16
"2022-03-27","78208",9
"2022-03-27","78209",15
"2022-03-27","78210",14
"2022-03-27","78211",13
"2022-03-27","78212",8
"2022-03-27","78213",17
"2022-03-27","78214",11
"2022-03-27","78215",0
"2022-03-27","78216",12
"2022-03-27","78217",9
"2022-03-27","78218",6
"2022-03-27","78219",9
"2022-03-27","78220",9
"2022-03-27","78221",11
"2022-03-27","78222",9
"2022-03-27","78223",11
"2022-03-27","78224",13
"2022-03-27","78225",14
"2022-03-27","78226",21
"2022-03-27","78227",17
"2022-03-27","78228",19
"2022-03-27","78229",24
"2022-03-27","78230",27
"2022-03-27","78231",13
"2022-03-27","78232",7
"2022-03-27","78233",7
"2022-03-27","78234",4
"2022-03-27","78235",51
"2022-03-27","78237",18
"2022-03-27","78238",22
"2022-03-27","78239",3
"2022-03-27","78240",22
"2022-03-27","78242",12
"2022-03-27","78244",9
"2022-03-27","78245",18
"2022-03-27","78247",9
"2022-03-27","78248",8
"2022-03-27","78249",25
"2022-03-27","78250",19
"2022-03-27","78251",19
"2022-03-27","78252",18
"2022-03-27","78253",17
"2022-03-27","78254",19
"2022-03-27","78255",28
"2022-03-27","78256",20
"2022-03-27","78257",17
"2022-03-27","78258",10
"2022-03-27","78259",9
"2022-03-27","78260",7
"2022-03-27","78261",6
"2022-03-27","78263",0
"2022-03-27","78264",10
"2022-03-27","78266",11
"2022-03-27","78330",0
"2022-03-27","78332",4
"2022-03-27","78336",5
"2022-03-27","78339",0
"2022-03-27","78340",3
"2022-03-27","78341",0
"2022-03-27","78343",1
"2022-03-27","78344",51
"2022-03-27","78351",6
"2022-03-27","78352",0
"2022-03-27","78353",8
"2022-03-27","78355",1
"2022-03-27","78357",5
"2022-03-27","78358",0
"2022-03-27","78359",0
"2022-03-27","78361",3
"2022-03-27","78362",0
"2022-03-27","78363",1
"2022-03-27","78368",3
"2022-03-27","78369",2
"2022-03-27","78370",2
"2022-03-27","78372",2
"2022-03-27","78373",2
"2022-03-27","78374",5
"2022-03-27","78375",2
"2022-03-27","78376",0
"2022-03-27","78377",3
"2022-03-27","78379",0
"2022-03-27","78380",0
"2022-03-27","78382",2
"2022-03-27","78383",0
"2022-03-27","78384",4
"2022-03-27","78385",0
"2022-03-27","78387",0
"2022-03-27","78389",2
"2022-03-27","78390",0
"2022-03-27","78393",0
"2022-03-27","78401",4
"2022-03-27","78404",2
"2022-03-27","78405",0
"2022-03-27","78406",4
"2022-03-27","78407",0
"2022-03-27","78408",0
"2022-03-27","78409",5
"2022-03-27","78410",0
"2022-03-27","78411",1
"2022-03-27","78412",0
"2022-03-27","78413",2
"2022-03-27","78414",0
"2022-03-27","78415",1
"2022-03-27","78416",1
"2022-03-27","78417",0
"2022-03-27","78418",1
"2022-03-27","78501",5
"2022-03-27","78503",3
"2022-03-27","78504",5
"2022-03-27","78516",5
"2022-03-27","78520",5
"2022-03-27","78521",7
"2022-03-27","78526",5
"2022-03-27","78535",0
"2022-03-27","78537",4
"2022-03-27","78538",6
"2022-03-27","78539",10
"2022-03-27","78541",10
"2022-03-27","78542",9
"2022-03-27","78543",6
"2022-03-27","78545",0
"2022-03-27","78548",5
"2022-03-27","78549",6
"2022-03-27","78550",1
"2022-03-27","78552",1
"2022-03-27","78557",3
"2022-03-27","78558",4
"2022-03-27","78559",5
"2022-03-27","78560",4
"2022-03-27","78562",5
"2022-03-27","78563",11
"2022-03-27","78564",4
"2022-03-27","78566",5
"2022-03-27","78567",2
"2022-03-27","78569",6
"2022-03-27","78570",3
"2022-03-27","78572",5
"2022-03-27","78573",5
"2022-03-27","78574",6
"2022-03-27","78575",5
"2022-03-27","78576",5
"2022-03-27","78577",5
"2022-03-27","78578",6
"2022-03-27","78580",1
"2022-03-27","78582",4
"2022-03-27","78583",1
"2022-03-27","78584",4
"2022-03-27","78586",2
"2022-03-27","78589",5
"2022-03-27","78590",0
"2022-03-27","78592",0
"2022-03-27","78593",0
"2022-03-27","78595",5
"2022-03-27","78596",3
"2022-03-27","78597",8
"2022-03-27","78598",1
"2022-03-27","78602",7
"2022-03-27","78605",3
"2022-03-27","78606",2
"2022-03-27","78607",6
"2022-03-27","78608",7
"2022-03-27","78609",4
"2022-03-27","78610",4
"2022-03-27","78611",3
"2022-03-27","78612",6
"2022-03-27","78613",3
"2022-03-27","78614",0
"2022-03-27","78615",3
"2022-03-27","78616",4
"2022-03-27","78617",6
"2022-03-27","78618",0
"2022-03-27","78619",11
"2022-03-27","78620",8
"2022-03-27","78621",7
"2022-03-27","78622",2
"2022-03-27","78623",1
"2022-03-27","78624",4
"2022-03-27","78626",4
"2022-03-27","78628",4
"2022-03-27","78629",3
"2022-03-27","78631",1
"2022-03-27","78632",3
"2022-03-27","78633",5
"2022-03-27","78634",6
"2022-03-27","78636",4
"2022-03-27","78638",9
"2022-03-27","78639",3
"2022-03-27","78640",3
"2022-03-27","78641",3
"2022-03-27","78642",3
"2022-03-27","78643",2
"2022-03-27","78644",3
"2022-03-27","78645",3
"2022-03-27","78648",3
"2022-03-27","78650",7
"2022-03-27","78652",5
"2022-03-27","78653",5
"2022-03-27","78654",2
"2022-03-27","78655",1
"2022-03-27","78656",1
"2022-03-27","78657",2
"2022-03-27","78659",6
"2022-03-27","78660",6
"2022-03-27","78662",7
"2022-03-27","78663",2
"2022-03-27","78664",5
"2022-03-27","78665",6
"2022-03-27","78666",1
"2022-03-27","78669",3
"2022-03-27","78671",26
"2022-03-27","78672",2
"2022-03-27","78676",2
"2022-03-27","78681",6
"2022-03-27","78701",2
"2022-03-27","78702",4
"2022-03-27","78703",6
"2022-03-27","78704",8
"2022-03-27","78705",6
"2022-03-27","78717",4
"2022-03-27","78719",6
"2022-03-27","78721",4
"2022-03-27","78722",4
"2022-03-27","78723",5
"2022-03-27","78724",5
"2022-03-27","78725",5
"2022-03-27","78726",5
"2022-03-27","78727",6
"2022-03-27","78728",7
"2022-03-27","78729",5
"2022-03-27","78730",8
"2022-03-27","78731",6
"2022-03-27","78732",4
"2022-03-27","78733",4
"2022-03-27","78734",2
"2022-03-27","78735",11
"2022-03-27","78736",5
"2022-03-27","78737",6
"2022-03-27","78738",4
"2022-03-27","78739",6
"2022-03-27","78741",6
"2022-03-27","78742",6
"2022-03-27","78744",6
"2022-03-27","78745",7
"2022-03-27","78746",8
"2022-03-27","78747",6
"2022-03-27","78748",6
"2022-03-27","78749",5
"2022-03-27","78750",6
"2022-03-27","78751",6
"2022-03-27","78752",6
"2022-03-27","78753",6
"2022-03-27","78754",6
"2022-03-27","78756",6
"2022-03-27","78757",6
"2022-03-27","78758",6
"2022-03-27","78759",5
"2022-03-27","78801",8
"2022-03-27","78827",26
"2022-03-27","78828",0
"2022-03-27","78829",13
"2022-03-27","78830",16
"2022-03-27","78832",4
"2022-03-27","78833",19
"2022-03-27","78834",20
"2022-03-27","78839",16
"2022-03-27","78840",11
"2022-03-27","78850",18
"2022-03-27","78852",9
"2022-03-27","78860",1
"2022-03-27","78861",15
"2022-03-27","78870",0
"2022-03-27","78872",5
"2022-03-27","78873",2
"2022-03-27","78877",1
"2022-03-27","78879",10
"2022-03-27","78880",0
"2022-03-27","78881",23
"2022-03-27","78884",15
"2022-03-27","78886",51
"2022-03-27","78932",1
"2022-03-27","78933",5
"2022-03-27","78934",8
"2022-03-27","78935",9
"2022-03-27","78938",8
"2022-03-27","78940",3
"2022-03-27","78941",8
"2022-03-27","78942",5
"2022-03-27","78943",2
"2022-03-27","78944",6
"2022-03-27","78945",2
"2022-03-27","78946",2
"2022-03-27","78947",2
"2022-03-27","78948",4
"2022-03-27","78949",5
"2022-03-27","78950",3
"2022-03-27","78953",2
"2022-03-27","78954",16
"2022-03-27","78956",5
"2022-03-27","78957",4
"2022-03-27","78959",4
"2022-03-27","78962",3
"2022-03-27","78963",95
"2022-03-27","79005",2
"2022-03-27","79007",4
"2022-03-27","79009",8
"2022-03-27","79010",7
"2022-03-27","79011",8
"2022-03-27","79012",6
"2022-03-27","79013",0
"2022-03-27","79014",19
"2022-03-27","79015",7
"2022-03-27","79018",0
"2022-03-27","79019",7
"2022-03-27","79022",2
"2022-03-27","79024",0
"2022-03-27","79027",4
"2022-03-27","79029",6
"2022-03-27","79031",5
"2022-03-27","79033",0
"2022-03-27","79035",3
"2022-03-27","79036",4
"2022-03-27","79039",8
"2022-03-27","79040",5
"2022-03-27","79041",3
"2022-03-27","79042",7
"2022-03-27","79043",0
"2022-03-27","79044",5
"2022-03-27","79045",3
"2022-03-27","79052",2
"2022-03-27","79054",5
"2022-03-27","79057",8
"2022-03-27","79059",2
"2022-03-27","79061",8
"2022-03-27","79064",3
"2022-03-27","79065",3
"2022-03-27","79068",7
"2022-03-27","79070",1
"2022-03-27","79072",3
"2022-03-27","79078",6
"2022-03-27","79079",5
"2022-03-27","79080",2
"2022-03-27","79081",5
"2022-03-27","79083",4
"2022-03-27","79084",2
"2022-03-27","79086",2
"2022-03-27","79087",1
"2022-03-27","79088",6
"2022-03-27","79092",8
"2022-03-27","79094",8
"2022-03-27","79095",6
"2022-03-27","79096",4
"2022-03-27","79097",3
"2022-03-27","79098",5
"2022-03-27","79101",6
"2022-03-27","79102",7
"2022-03-27","79103",7
"2022-03-27","79104",7
"2022-03-27","79106",7
"2022-03-27","79107",7
"2022-03-27","79108",6
"2022-03-27","79109",7
"2022-03-27","79110",6
"2022-03-27","79111",5
"2022-03-27","79118",7
"2022-03-27","79119",7
"2022-03-27","79121",7
"2022-03-27","79124",7
"2022-03-27","79201",1
"2022-03-27","79225",2
"2022-03-27","79226",8
"2022-03-27","79227",4
"2022-03-27","79229",4
"2022-03-27","79230",2
"2022-03-27","79233",2
"2022-03-27","79234",5
"2022-03-27","79235",3
"2022-03-27","79236",5
"2022-03-27","79237",6
"2022-03-27","79241",3
"2022-03-27","79243",2
"2022-03-27","79244",2
"2022-03-27","79245",3
"2022-03-27","79248",0
"2022-03-27","79250",4
"2022-03-27","79252",3
"2022-03-27","79255",4
"2022-03-27","79256",2
"2022-03-27","79257",2
"2022-03-27","79261",5
"2022-03-27","79311",3
"2022-03-27","79312",2
"2022-03-27","79313",3
"2022-03-27","79316",1
"2022-03-27","79322",3
"2022-03-27","79323",3
"2022-03-27","79325",5
"2022-03-27","79329",4
"2022-03-27","79331",1
"2022-03-27","79336",2
"2022-03-27","79339",2
"2022-03-27","79343",5
"2022-03-27","79345",3
"2022-03-27","79346",2
"2022-03-27","79347",2
"2022-03-27","79351",2
"2022-03-27","79355",3
"2022-03-27","79356",3
"2022-03-27","79357",3
"2022-03-27","79358",4
"2022-03-27","79359",1
"2022-03-27","79360",1
"2022-03-27","79363",2
"2022-03-27","79364",3
"2022-03-27","79370",1
"2022-03-27","79371",3
"2022-03-27","79372",2
"2022-03-27","79373",4
"2022-03-27","79377",0
"2022-03-27","79379",1
"2022-03-27","79381",3
"2022-03-27","79382",3
"2022-03-27","79401",3
"2022-03-27","79403",3
"2022-03-27","79404",4
"2022-03-27","79406",5
"2022-03-27","79407",3
"2022-03-27","79410",4
"2022-03-27","79411",3
"2022-03-27","79412",5
"2022-03-27","79413",4
"2022-03-27","79414",4
"2022-03-27","79415",3
"2022-03-27","79416",3
"2022-03-27","79423",3
"2022-03-27","79424",4
"2022-03-27","79501",5
"2022-03-27","79502",0
"2022-03-27","79504",2
"2022-03-27","79505",0
"2022-03-27","79506",0
"2022-03-27","79508",0
"2022-03-27","79510",0
"2022-03-27","79511",0
"2022-03-27","79512",1
"2022-03-27","79517",0
"2022-03-27","79520",0
"2022-03-27","79521",0
"2022-03-27","79525",0
"2022-03-27","79526",5
"2022-03-27","79527",0
"2022-03-27","79528",2
"2022-03-27","79529",14
"2022-03-27","79530",0
"2022-03-27","79532",0
"2022-03-27","79535",0
"2022-03-27","79536",1
"2022-03-27","79541",0
"2022-03-27","79543",0
"2022-03-27","79545",1
"2022-03-27","79546",0
"2022-03-27","79547",0
"2022-03-27","79549",1
"2022-03-27","79553",1
"2022-03-27","79556",0
"2022-03-27","79560",0
"2022-03-27","79561",0
"2022-03-27","79562",0
"2022-03-27","79563",5
"2022-03-27","79565",0
"2022-03-27","79566",0
"2022-03-27","79567",7
"2022-03-27","79601",1
"2022-03-27","79602",0
"2022-03-27","79603",1
"2022-03-27","79605",0
"2022-03-27","79606",2
"2022-03-27","79607",4
"2022-03-27","79701",2
"2022-03-27","79703",2
"2022-03-27","79705",3
"2022-03-27","79706",2
"2022-03-27","79707",3
"2022-03-27","79713",0
"2022-03-27","79714",3
"2022-03-27","79718",3
"2022-03-27","79720",2
"2022-03-27","79730",0
"2022-03-27","79731",8
"2022-03-27","79733",0
"2022-03-27","79734",0
"2022-03-27","79735",4
"2022-03-27","79739",4
"2022-03-27","79741",0
"2022-03-27","79742",0
"2022-03-27","79743",4
"2022-03-27","79744",0
"2022-03-27","79745",2
"2022-03-27","79748",0
"2022-03-27","79749",1
"2022-03-27","79752",4
"2022-03-27","79754",4
"2022-03-27","79756",1
"2022-03-27","79758",3
"2022-03-27","79761",4
"2022-03-27","79762",3
"2022-03-27","79763",4
"2022-03-27","79764",4
"2022-03-27","79765",3
"2022-03-27","79766",3
"2022-03-27","79772",1
"2022-03-27","79778",0
"2022-03-27","79782",2
"2022-03-27","79788",0
"2022-03-27","79821",3
"2022-03-27","79830",2
"2022-03-27","79835",3
"2022-03-27","79836",3
"2022-03-27","79837",3
"2022-03-27","79838",6
"2022-03-27","79839",0
"2022-03-27","79843",3
"2022-03-27","79845",7
"2022-03-27","79848",0
"2022-03-27","79849",3
"2022-03-27","79851",1
"2022-03-27","79853",3
"2022-03-27","79855",2
"2022-03-27","79901",5
"2022-03-27","79902",3
"2022-03-27","79903",5
"2022-03-27","79904",5
"2022-03-27","79905",6
"2022-03-27","79906",4
"2022-03-27","79907",3
"2022-03-27","79908",0
"2022-03-27","79911",1
"2022-03-27","79912",3
"2022-03-27","79915",3
"2022-03-27","79916",0
"2022-03-27","79922",4
"2022-03-27","79924",5
"2022-03-27","79925",2
"2022-03-27","79927",4
"2022-03-27","79928",5
"2022-03-27","79930",4
"2022-03-27","79932",4
"2022-03-27","79934",4
"2022-03-27","79935",3
"2022-03-27","79936",4
"2022-03-27","79938",5
