"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-11-29","76464",0
"2020-11-29","76470",55
"2020-11-29","76471",23
"2020-11-29","76472",23
"2020-11-29","76475",0
"2020-11-29","76476",30
"2020-11-29","76483",18
"2020-11-29","76484",0
"2020-11-29","76486",31
"2020-11-29","76487",53
"2020-11-29","76491",0
"2020-11-29","76501",72
"2020-11-29","76502",71
"2020-11-29","76504",74
"2020-11-29","76511",62
"2020-11-29","76513",68
"2020-11-29","76518",76
"2020-11-29","76519",0
"2020-11-29","76520",67
"2020-11-29","76522",23
"2020-11-29","76524",38
"2020-11-29","76525",0
"2020-11-29","76527",20
"2020-11-29","76528",46
"2020-11-29","76530",12
"2020-11-29","76531",12
"2020-11-29","76534",48
"2020-11-29","76537",6
"2020-11-29","76538",8
"2020-11-29","76539",27
"2020-11-29","76541",25
"2020-11-29","76542",29
"2020-11-29","76543",28
"2020-11-29","76544",11
"2020-11-29","76548",37
"2020-11-29","76549",29
"2020-11-29","76550",13
"2020-11-29","76554",76
"2020-11-29","76556",20
"2020-11-29","76557",47
"2020-11-29","76559",69
"2020-11-29","76561",0
"2020-11-29","76567",36
"2020-11-29","76569",66
"2020-11-29","76570",64
"2020-11-29","76571",60
"2020-11-29","76574",15
"2020-11-29","76577",19
"2020-11-29","76578",30
"2020-11-29","76579",57
"2020-11-29","76621",24
"2020-11-29","76622",0
"2020-11-29","76624",33
"2020-11-29","76626",59
"2020-11-29","76627",0
"2020-11-29","76629",22
"2020-11-29","76630",28
"2020-11-29","76631",0
"2020-11-29","76632",25
"2020-11-29","76633",17
"2020-11-29","76634",17
"2020-11-29","76635",0
"2020-11-29","76636",57
"2020-11-29","76637",0
"2020-11-29","76638",20
"2020-11-29","76639",47
"2020-11-29","76640",16
"2020-11-29","76641",34
"2020-11-29","76642",17
"2020-11-29","76643",19
"2020-11-29","76645",26
"2020-11-29","76648",36
"2020-11-29","76649",0
"2020-11-29","76651",70
"2020-11-29","76652",0
"2020-11-29","76653",26
"2020-11-29","76655",22
"2020-11-29","76656",42
"2020-11-29","76657",11
"2020-11-29","76660",0
"2020-11-29","76661",31
"2020-11-29","76664",36
"2020-11-29","76665",25
"2020-11-29","76666",0
"2020-11-29","76667",12
"2020-11-29","76670",0
"2020-11-29","76671",32
"2020-11-29","76673",19
"2020-11-29","76678",0
"2020-11-29","76679",26
"2020-11-29","76680",0
"2020-11-29","76682",27
"2020-11-29","76686",0
"2020-11-29","76687",10
"2020-11-29","76689",17
"2020-11-29","76690",0
"2020-11-29","76691",16
"2020-11-29","76692",17
"2020-11-29","76693",17
"2020-11-29","76701",7
"2020-11-29","76704",17
"2020-11-29","76705",16
"2020-11-29","76706",24
"2020-11-29","76707",16
"2020-11-29","76708",21
"2020-11-29","76710",11
"2020-11-29","76711",30
"2020-11-29","76712",15
"2020-11-29","76801",18
"2020-11-29","76802",21
"2020-11-29","76820",0
"2020-11-29","76821",86
"2020-11-29","76823",12
"2020-11-29","76825",77
"2020-11-29","76832",0
"2020-11-29","76834",30
"2020-11-29","76837",91
"2020-11-29","76841",0
"2020-11-29","76844",11
"2020-11-29","76849",52
"2020-11-29","76852",0
"2020-11-29","76853",6
"2020-11-29","76854",0
"2020-11-29","76856",38
"2020-11-29","76857",8
"2020-11-29","76859",82
"2020-11-29","76861",91
"2020-11-29","76864",0
"2020-11-29","76865",0
"2020-11-29","76866",0
"2020-11-29","76870",0
"2020-11-29","76871",0
"2020-11-29","76872",0
"2020-11-29","76875",0
"2020-11-29","76877",18
"2020-11-29","76878",27
"2020-11-29","76885",0
"2020-11-29","76890",0
"2020-11-29","76901",84
"2020-11-29","76903",84
"2020-11-29","76904",81
"2020-11-29","76905",84
"2020-11-29","76932",99
"2020-11-29","76933",84
"2020-11-29","76934",91
"2020-11-29","76935",91
"2020-11-29","76936",91
"2020-11-29","76941",0
"2020-11-29","76943",91
"2020-11-29","76945",82
"2020-11-29","76950",78
"2020-11-29","76951",91
"2020-11-29","76955",0
"2020-11-29","76957",0
"2020-11-29","76958",0
"2020-11-29","77002",63
"2020-11-29","77003",61
"2020-11-29","77004",74
"2020-11-29","77005",82
"2020-11-29","77006",71
"2020-11-29","77007",40
"2020-11-29","77008",37
"2020-11-29","77009",38
"2020-11-29","77011",59
"2020-11-29","77012",38
"2020-11-29","77013",59
"2020-11-29","77014",34
"2020-11-29","77015",41
"2020-11-29","77016",46
"2020-11-29","77017",36
"2020-11-29","77018",45
"2020-11-29","77019",49
"2020-11-29","77020",44
"2020-11-29","77021",70
"2020-11-29","77022",35
"2020-11-29","77023",57
"2020-11-29","77024",59
"2020-11-29","77025",85
"2020-11-29","77026",40
"2020-11-29","77027",108
"2020-11-29","77028",34
"2020-11-29","77029",46
"2020-11-29","77030",51
"2020-11-29","77031",112
"2020-11-29","77032",41
"2020-11-29","77033",55
"2020-11-29","77034",32
"2020-11-29","77035",123
"2020-11-29","77036",126
"2020-11-29","77037",33
"2020-11-29","77038",38
"2020-11-29","77039",47
"2020-11-29","77040",34
"2020-11-29","77041",32
"2020-11-29","77042",63
"2020-11-29","77043",31
"2020-11-29","77044",58
"2020-11-29","77045",52
"2020-11-29","77046",149
"2020-11-29","77047",41
"2020-11-29","77048",37
"2020-11-29","77049",54
"2020-11-29","77050",25
"2020-11-29","77051",71
"2020-11-29","77053",48
"2020-11-29","77054",63
"2020-11-29","77055",44
"2020-11-29","77056",90
"2020-11-29","77057",87
"2020-11-29","77058",25
"2020-11-29","77059",42
"2020-11-29","77060",34
"2020-11-29","77061",36
"2020-11-29","77062",32
"2020-11-29","77063",71
"2020-11-29","77064",35
"2020-11-29","77065",16
"2020-11-29","77066",35
"2020-11-29","77067",28
"2020-11-29","77068",32
"2020-11-29","77069",38
"2020-11-29","77070",40
"2020-11-29","77071",82
"2020-11-29","77072",53
"2020-11-29","77073",35
"2020-11-29","77074",131
"2020-11-29","77075",26
"2020-11-29","77076",31
"2020-11-29","77077",51
"2020-11-29","77078",47
"2020-11-29","77079",37
"2020-11-29","77080",40
"2020-11-29","77081",137
"2020-11-29","77082",57
"2020-11-29","77083",51
"2020-11-29","77084",35
"2020-11-29","77085",56
"2020-11-29","77086",46
"2020-11-29","77087",42
"2020-11-29","77088",34
"2020-11-29","77089",21
"2020-11-29","77090",29
"2020-11-29","77091",19
"2020-11-29","77092",29
"2020-11-29","77093",39
"2020-11-29","77094",40
"2020-11-29","77095",15
"2020-11-29","77096",103
"2020-11-29","77098",83
"2020-11-29","77099",88
"2020-11-29","77301",31
"2020-11-29","77302",37
"2020-11-29","77303",30
"2020-11-29","77304",31
"2020-11-29","77306",33
"2020-11-29","77316",32
"2020-11-29","77318",33
"2020-11-29","77320",29
"2020-11-29","77327",74
"2020-11-29","77328",64
"2020-11-29","77331",35
"2020-11-29","77335",24
"2020-11-29","77336",58
"2020-11-29","77338",54
"2020-11-29","77339",73
"2020-11-29","77340",51
"2020-11-29","77345",61
"2020-11-29","77346",64
"2020-11-29","77351",40
"2020-11-29","77354",25
"2020-11-29","77355",23
"2020-11-29","77356",37
"2020-11-29","77357",75
"2020-11-29","77358",38
"2020-11-29","77359",0
"2020-11-29","77360",26
"2020-11-29","77362",41
"2020-11-29","77363",30
"2020-11-29","77364",0
"2020-11-29","77365",68
"2020-11-29","77371",77
"2020-11-29","77372",58
"2020-11-29","77373",29
"2020-11-29","77375",29
"2020-11-29","77376",0
"2020-11-29","77377",37
"2020-11-29","77378",29
"2020-11-29","77379",33
"2020-11-29","77380",17
"2020-11-29","77381",19
"2020-11-29","77382",27
"2020-11-29","77384",28
"2020-11-29","77385",18
"2020-11-29","77386",25
"2020-11-29","77388",25
"2020-11-29","77389",20
"2020-11-29","77396",56
"2020-11-29","77401",113
"2020-11-29","77406",44
"2020-11-29","77407",42
"2020-11-29","77412",0
"2020-11-29","77414",27
"2020-11-29","77417",49
"2020-11-29","77418",25
"2020-11-29","77419",53
"2020-11-29","77420",41
"2020-11-29","77422",14
"2020-11-29","77423",36
"2020-11-29","77426",4
"2020-11-29","77429",22
"2020-11-29","77430",34
"2020-11-29","77433",22
"2020-11-29","77434",31
"2020-11-29","77435",46
"2020-11-29","77437",20
"2020-11-29","77441",45
"2020-11-29","77442",23
"2020-11-29","77444",46
"2020-11-29","77445",17
"2020-11-29","77447",22
"2020-11-29","77449",38
"2020-11-29","77450",38
"2020-11-29","77451",35
"2020-11-29","77455",8
"2020-11-29","77456",33
"2020-11-29","77458",0
"2020-11-29","77459",48
"2020-11-29","77461",40
"2020-11-29","77464",0
"2020-11-29","77465",19
"2020-11-29","77466",0
"2020-11-29","77469",39
"2020-11-29","77471",35
"2020-11-29","77474",44
"2020-11-29","77475",0
"2020-11-29","77477",66
"2020-11-29","77478",52
"2020-11-29","77479",49
"2020-11-29","77480",18
"2020-11-29","77482",46
"2020-11-29","77484",22
"2020-11-29","77485",26
"2020-11-29","77486",15
"2020-11-29","77488",34
"2020-11-29","77489",59
"2020-11-29","77493",39
"2020-11-29","77494",39
"2020-11-29","77498",45
"2020-11-29","77502",42
"2020-11-29","77503",28
"2020-11-29","77504",41
"2020-11-29","77505",27
"2020-11-29","77506",40
"2020-11-29","77510",24
"2020-11-29","77511",27
"2020-11-29","77514",33
"2020-11-29","77515",26
"2020-11-29","77517",18
"2020-11-29","77518",12
"2020-11-29","77519",0
"2020-11-29","77520",43
"2020-11-29","77521",50
"2020-11-29","77523",50
"2020-11-29","77530",46
"2020-11-29","77531",19
"2020-11-29","77532",52
"2020-11-29","77533",48
"2020-11-29","77534",12
"2020-11-29","77535",56
"2020-11-29","77536",44
"2020-11-29","77538",0
"2020-11-29","77539",16
"2020-11-29","77541",20
"2020-11-29","77545",34
"2020-11-29","77546",25
"2020-11-29","77547",46
"2020-11-29","77550",60
"2020-11-29","77551",56
"2020-11-29","77554",53
"2020-11-29","77560",0
"2020-11-29","77562",41
"2020-11-29","77563",7
"2020-11-29","77564",50
"2020-11-29","77565",21
"2020-11-29","77566",25
"2020-11-29","77568",23
"2020-11-29","77571",36
"2020-11-29","77573",24
"2020-11-29","77575",57
"2020-11-29","77577",0
"2020-11-29","77578",41
"2020-11-29","77581",24
"2020-11-29","77583",38
"2020-11-29","77584",36
"2020-11-29","77585",0
"2020-11-29","77586",25
"2020-11-29","77587",37
"2020-11-29","77590",15
"2020-11-29","77591",11
"2020-11-29","77597",0
"2020-11-29","77598",37
"2020-11-29","77611",39
"2020-11-29","77612",44
"2020-11-29","77613",51
"2020-11-29","77614",0
"2020-11-29","77616",42
"2020-11-29","77619",26
"2020-11-29","77622",20
"2020-11-29","77624",0
"2020-11-29","77625",38
"2020-11-29","77627",21
"2020-11-29","77629",0
"2020-11-29","77630",36
"2020-11-29","77632",44
"2020-11-29","77640",28
"2020-11-29","77642",20
"2020-11-29","77650",45
"2020-11-29","77651",24
"2020-11-29","77655",0
"2020-11-29","77656",47
"2020-11-29","77657",47
"2020-11-29","77659",71
"2020-11-29","77660",59
"2020-11-29","77661",0
"2020-11-29","77662",41
"2020-11-29","77664",27
"2020-11-29","77665",23
"2020-11-29","77701",44
"2020-11-29","77702",34
"2020-11-29","77703",43
"2020-11-29","77705",41
"2020-11-29","77706",41
"2020-11-29","77707",46
"2020-11-29","77708",37
"2020-11-29","77713",40
"2020-11-29","77801",10
"2020-11-29","77802",7
"2020-11-29","77803",8
"2020-11-29","77807",7
"2020-11-29","77808",8
"2020-11-29","77830",11
"2020-11-29","77831",36
"2020-11-29","77833",13
"2020-11-29","77835",6
"2020-11-29","77836",10
"2020-11-29","77837",8
"2020-11-29","77840",10
"2020-11-29","77845",12
"2020-11-29","77853",0
"2020-11-29","77856",7
"2020-11-29","77857",0
"2020-11-29","77859",14
"2020-11-29","77861",5
"2020-11-29","77864",5
"2020-11-29","77865",9
"2020-11-29","77868",13
"2020-11-29","77871",8
"2020-11-29","77872",10
"2020-11-29","77873",0
"2020-11-29","77879",10
"2020-11-29","77880",5
"2020-11-29","77901",24
"2020-11-29","77904",23
"2020-11-29","77905",27
"2020-11-29","77951",30
"2020-11-29","77954",12
"2020-11-29","77957",23
"2020-11-29","77961",0
"2020-11-29","77962",28
"2020-11-29","77963",15
"2020-11-29","77964",8
"2020-11-29","77968",23
"2020-11-29","77970",0
"2020-11-29","77971",0
"2020-11-29","77974",0
"2020-11-29","77975",13
"2020-11-29","77979",19
"2020-11-29","77982",41
"2020-11-29","77983",21
"2020-11-29","77984",13
"2020-11-29","77988",0
"2020-11-29","77990",0
"2020-11-29","77995",14
"2020-11-29","78002",46
"2020-11-29","78003",54
"2020-11-29","78004",0
"2020-11-29","78006",75
"2020-11-29","78008",0
"2020-11-29","78009",92
"2020-11-29","78010",24
"2020-11-29","78011",8
"2020-11-29","78013",46
"2020-11-29","78014",21
"2020-11-29","78015",102
"2020-11-29","78016",22
"2020-11-29","78017",22
"2020-11-29","78019",0
"2020-11-29","78022",14
"2020-11-29","78023",107
"2020-11-29","78024",21
"2020-11-29","78025",20
"2020-11-29","78026",13
"2020-11-29","78027",0
"2020-11-29","78028",29
"2020-11-29","78039",86
"2020-11-29","78040",69
"2020-11-29","78041",66
"2020-11-29","78043",68
"2020-11-29","78045",63
"2020-11-29","78046",68
"2020-11-29","78050",0
"2020-11-29","78052",47
"2020-11-29","78055",0
"2020-11-29","78056",173
"2020-11-29","78057",36
"2020-11-29","78058",20
"2020-11-29","78059",88
"2020-11-29","78061",37
"2020-11-29","78063",34
"2020-11-29","78064",13
"2020-11-29","78065",25
