"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-01-17","78066",0
"2021-01-17","78067",0
"2021-01-17","78069",151
"2021-01-17","78070",71
"2021-01-17","78071",35
"2021-01-17","78072",0
"2021-01-17","78073",116
"2021-01-17","78075",0
"2021-01-17","78076",93
"2021-01-17","78101",107
"2021-01-17","78102",26
"2021-01-17","78107",0
"2021-01-17","78108",38
"2021-01-17","78109",65
"2021-01-17","78112",86
"2021-01-17","78113",28
"2021-01-17","78114",66
"2021-01-17","78116",0
"2021-01-17","78118",36
"2021-01-17","78119",41
"2021-01-17","78121",43
"2021-01-17","78122",0
"2021-01-17","78123",20
"2021-01-17","78124",19
"2021-01-17","78130",26
"2021-01-17","78132",35
"2021-01-17","78133",43
"2021-01-17","78140",52
"2021-01-17","78141",0
"2021-01-17","78146",0
"2021-01-17","78147",81
"2021-01-17","78148",38
"2021-01-17","78151",78
"2021-01-17","78152",23
"2021-01-17","78154",41
"2021-01-17","78155",39
"2021-01-17","78159",0
"2021-01-17","78160",47
"2021-01-17","78161",0
"2021-01-17","78162",0
"2021-01-17","78163",90
"2021-01-17","78164",24
"2021-01-17","78201",158
"2021-01-17","78202",193
"2021-01-17","78203",205
"2021-01-17","78204",142
"2021-01-17","78205",127
"2021-01-17","78207",167
"2021-01-17","78208",196
"2021-01-17","78209",85
"2021-01-17","78210",159
"2021-01-17","78211",123
"2021-01-17","78212",100
"2021-01-17","78213",119
"2021-01-17","78214",110
"2021-01-17","78215",78
"2021-01-17","78216",89
"2021-01-17","78217",36
"2021-01-17","78218",31
"2021-01-17","78219",53
"2021-01-17","78220",144
"2021-01-17","78221",89
"2021-01-17","78222",108
"2021-01-17","78223",97
"2021-01-17","78224",99
"2021-01-17","78225",171
"2021-01-17","78226",113
"2021-01-17","78227",105
"2021-01-17","78228",170
"2021-01-17","78229",226
"2021-01-17","78230",157
"2021-01-17","78231",88
"2021-01-17","78232",98
"2021-01-17","78233",23
"2021-01-17","78234",0
"2021-01-17","78235",0
"2021-01-17","78237",173
"2021-01-17","78238",163
"2021-01-17","78239",34
"2021-01-17","78240",179
"2021-01-17","78242",108
"2021-01-17","78244",65
"2021-01-17","78245",113
"2021-01-17","78247",47
"2021-01-17","78248",118
"2021-01-17","78249",154
"2021-01-17","78250",151
"2021-01-17","78251",120
"2021-01-17","78252",59
"2021-01-17","78253",110
"2021-01-17","78254",127
"2021-01-17","78255",180
"2021-01-17","78256",175
"2021-01-17","78257",173
"2021-01-17","78258",64
"2021-01-17","78259",79
"2021-01-17","78260",74
"2021-01-17","78261",45
"2021-01-17","78263",143
"2021-01-17","78264",101
"2021-01-17","78266",16
"2021-01-17","78330",0
"2021-01-17","78332",10
"2021-01-17","78336",0
"2021-01-17","78339",0
"2021-01-17","78340",0
"2021-01-17","78341",28
"2021-01-17","78343",51
"2021-01-17","78344",0
"2021-01-17","78351",0
"2021-01-17","78352",0
"2021-01-17","78353",0
"2021-01-17","78355",8
"2021-01-17","78357",7
"2021-01-17","78358",0
"2021-01-17","78359",1
"2021-01-17","78361",44
"2021-01-17","78362",0
"2021-01-17","78363",17
"2021-01-17","78368",3
"2021-01-17","78369",0
"2021-01-17","78370",0
"2021-01-17","78372",5
"2021-01-17","78373",0
"2021-01-17","78374",1
"2021-01-17","78375",19
"2021-01-17","78376",0
"2021-01-17","78377",31
"2021-01-17","78379",12
"2021-01-17","78380",2
"2021-01-17","78382",10
"2021-01-17","78383",17
"2021-01-17","78384",12
"2021-01-17","78385",0
"2021-01-17","78387",1
"2021-01-17","78389",77
"2021-01-17","78390",6
"2021-01-17","78393",24
"2021-01-17","78401",2
"2021-01-17","78404",0
"2021-01-17","78405",0
"2021-01-17","78406",0
"2021-01-17","78407",13
"2021-01-17","78408",3
"2021-01-17","78409",0
"2021-01-17","78410",0
"2021-01-17","78411",0
"2021-01-17","78412",14
"2021-01-17","78413",3
"2021-01-17","78414",12
"2021-01-17","78415",6
"2021-01-17","78416",1
"2021-01-17","78417",0
"2021-01-17","78418",21
"2021-01-17","78501",60
"2021-01-17","78503",47
"2021-01-17","78504",79
"2021-01-17","78516",66
"2021-01-17","78520",42
"2021-01-17","78521",47
"2021-01-17","78526",42
"2021-01-17","78535",0
"2021-01-17","78537",50
"2021-01-17","78538",74
"2021-01-17","78539",105
"2021-01-17","78541",93
"2021-01-17","78542",94
"2021-01-17","78543",66
"2021-01-17","78545",0
"2021-01-17","78548",66
"2021-01-17","78549",122
"2021-01-17","78550",18
"2021-01-17","78552",12
"2021-01-17","78557",58
"2021-01-17","78558",99
"2021-01-17","78559",20
"2021-01-17","78560",39
"2021-01-17","78562",58
"2021-01-17","78563",0
"2021-01-17","78564",0
"2021-01-17","78566",36
"2021-01-17","78567",0
"2021-01-17","78569",27
"2021-01-17","78570",30
"2021-01-17","78572",54
"2021-01-17","78573",56
"2021-01-17","78574",59
"2021-01-17","78575",49
"2021-01-17","78576",57
"2021-01-17","78577",68
"2021-01-17","78578",38
"2021-01-17","78580",16
"2021-01-17","78582",54
"2021-01-17","78583",4
"2021-01-17","78584",55
"2021-01-17","78586",24
"2021-01-17","78589",71
"2021-01-17","78590",0
"2021-01-17","78592",0
"2021-01-17","78593",10
"2021-01-17","78595",86
"2021-01-17","78596",28
"2021-01-17","78597",24
"2021-01-17","78598",0
"2021-01-17","78602",61
"2021-01-17","78605",55
"2021-01-17","78606",14
"2021-01-17","78607",0
"2021-01-17","78608",0
"2021-01-17","78609",41
"2021-01-17","78610",36
"2021-01-17","78611",44
"2021-01-17","78612",60
"2021-01-17","78613",41
"2021-01-17","78614",0
"2021-01-17","78615",36
"2021-01-17","78616",48
"2021-01-17","78617",43
"2021-01-17","78618",0
"2021-01-17","78619",10
"2021-01-17","78620",41
"2021-01-17","78621",60
"2021-01-17","78622",0
"2021-01-17","78623",72
"2021-01-17","78624",34
"2021-01-17","78626",25
"2021-01-17","78628",27
"2021-01-17","78629",25
"2021-01-17","78631",59
"2021-01-17","78632",0
"2021-01-17","78633",39
"2021-01-17","78634",48
"2021-01-17","78636",27
"2021-01-17","78638",26
"2021-01-17","78639",28
"2021-01-17","78640",40
"2021-01-17","78641",46
"2021-01-17","78642",35
"2021-01-17","78643",29
"2021-01-17","78644",41
"2021-01-17","78645",34
"2021-01-17","78648",31
"2021-01-17","78650",66
"2021-01-17","78652",50
"2021-01-17","78653",45
"2021-01-17","78654",31
"2021-01-17","78655",48
"2021-01-17","78656",47
"2021-01-17","78657",35
"2021-01-17","78659",52
"2021-01-17","78660",54
"2021-01-17","78662",21
"2021-01-17","78663",0
"2021-01-17","78664",48
"2021-01-17","78665",45
"2021-01-17","78666",53
"2021-01-17","78669",25
"2021-01-17","78671",0
"2021-01-17","78672",18
"2021-01-17","78676",63
"2021-01-17","78681",44
"2021-01-17","78701",26
"2021-01-17","78702",46
"2021-01-17","78703",57
"2021-01-17","78704",60
"2021-01-17","78705",72
"2021-01-17","78717",50
"2021-01-17","78719",36
"2021-01-17","78721",43
"2021-01-17","78722",51
"2021-01-17","78723",60
"2021-01-17","78724",53
"2021-01-17","78725",51
"2021-01-17","78726",57
"2021-01-17","78727",75
"2021-01-17","78728",76
"2021-01-17","78729",60
"2021-01-17","78730",59
"2021-01-17","78731",68
"2021-01-17","78732",36
"2021-01-17","78733",42
"2021-01-17","78734",11
"2021-01-17","78735",49
"2021-01-17","78736",65
"2021-01-17","78737",57
"2021-01-17","78738",14
"2021-01-17","78739",57
"2021-01-17","78741",50
"2021-01-17","78742",0
"2021-01-17","78744",52
"2021-01-17","78745",59
"2021-01-17","78746",53
"2021-01-17","78747",48
"2021-01-17","78748",55
"2021-01-17","78749",55
"2021-01-17","78750",62
"2021-01-17","78751",47
"2021-01-17","78752",56
"2021-01-17","78753",63
"2021-01-17","78754",59
"2021-01-17","78756",80
"2021-01-17","78757",68
"2021-01-17","78758",68
"2021-01-17","78759",56
"2021-01-17","78801",51
"2021-01-17","78827",136
"2021-01-17","78828",0
"2021-01-17","78829",58
"2021-01-17","78830",0
"2021-01-17","78832",95
"2021-01-17","78833",28
"2021-01-17","78834",93
"2021-01-17","78839",156
"2021-01-17","78840",73
"2021-01-17","78850",0
"2021-01-17","78852",72
"2021-01-17","78860",0
"2021-01-17","78861",163
"2021-01-17","78870",27
"2021-01-17","78872",97
"2021-01-17","78873",0
"2021-01-17","78877",0
"2021-01-17","78879",0
"2021-01-17","78880",62
"2021-01-17","78881",89
"2021-01-17","78884",0
"2021-01-17","78886",0
"2021-01-17","78932",0
"2021-01-17","78933",54
"2021-01-17","78934",33
"2021-01-17","78935",55
"2021-01-17","78938",0
"2021-01-17","78940",47
"2021-01-17","78941",27
"2021-01-17","78942",37
"2021-01-17","78943",0
"2021-01-17","78944",0
"2021-01-17","78945",39
"2021-01-17","78946",25
"2021-01-17","78947",27
"2021-01-17","78948",3
"2021-01-17","78949",0
"2021-01-17","78950",38
"2021-01-17","78953",78
"2021-01-17","78954",26
"2021-01-17","78956",28
"2021-01-17","78957",60
"2021-01-17","78959",35
"2021-01-17","78962",37
"2021-01-17","78963",0
"2021-01-17","79005",38
"2021-01-17","79007",41
"2021-01-17","79009",0
"2021-01-17","79010",0
"2021-01-17","79011",0
"2021-01-17","79012",0
"2021-01-17","79013",60
"2021-01-17","79014",0
"2021-01-17","79015",75
"2021-01-17","79018",0
"2021-01-17","79019",94
"2021-01-17","79022",31
"2021-01-17","79024",0
"2021-01-17","79027",67
"2021-01-17","79029",50
"2021-01-17","79031",0
"2021-01-17","79033",0
"2021-01-17","79035",84
"2021-01-17","79036",41
"2021-01-17","79039",0
"2021-01-17","79040",40
"2021-01-17","79041",80
"2021-01-17","79042",0
"2021-01-17","79043",105
"2021-01-17","79044",0
"2021-01-17","79045",43
"2021-01-17","79052",0
"2021-01-17","79054",0
"2021-01-17","79057",94
"2021-01-17","79059",0
"2021-01-17","79061",0
"2021-01-17","79064",90
"2021-01-17","79065",36
"2021-01-17","79068",73
"2021-01-17","79070",43
"2021-01-17","79072",41
"2021-01-17","79078",0
"2021-01-17","79079",93
"2021-01-17","79080",0
"2021-01-17","79081",84
"2021-01-17","79083",58
"2021-01-17","79084",0
"2021-01-17","79086",51
"2021-01-17","79087",0
"2021-01-17","79088",48
"2021-01-17","79092",0
"2021-01-17","79094",0
"2021-01-17","79095",93
"2021-01-17","79096",59
"2021-01-17","79097",0
"2021-01-17","79098",0
"2021-01-17","79101",75
"2021-01-17","79102",72
"2021-01-17","79103",84
"2021-01-17","79104",76
"2021-01-17","79106",77
"2021-01-17","79107",75
"2021-01-17","79108",79
"2021-01-17","79109",79
"2021-01-17","79110",75
"2021-01-17","79111",0
"2021-01-17","79118",77
"2021-01-17","79119",85
"2021-01-17","79121",73
"2021-01-17","79124",81
"2021-01-17","79201",39
"2021-01-17","79225",0
"2021-01-17","79226",58
"2021-01-17","79227",0
"2021-01-17","79229",0
"2021-01-17","79230",0
"2021-01-17","79233",0
"2021-01-17","79234",0
"2021-01-17","79235",84
"2021-01-17","79236",0
"2021-01-17","79237",0
"2021-01-17","79241",0
"2021-01-17","79243",0
"2021-01-17","79244",0
"2021-01-17","79245",45
"2021-01-17","79248",62
"2021-01-17","79250",78
"2021-01-17","79252",48
"2021-01-17","79255",0
"2021-01-17","79256",0
"2021-01-17","79257",122
"2021-01-17","79261",0
"2021-01-17","79311",82
"2021-01-17","79312",0
"2021-01-17","79313",88
"2021-01-17","79316",26
"2021-01-17","79322",86
"2021-01-17","79323",55
"2021-01-17","79325",0
"2021-01-17","79329",122
"2021-01-17","79331",39
"2021-01-17","79336",49
"2021-01-17","79339",59
"2021-01-17","79343",0
"2021-01-17","79345",0
"2021-01-17","79346",86
"2021-01-17","79347",153
"2021-01-17","79351",26
"2021-01-17","79355",89
"2021-01-17","79356",80
"2021-01-17","79357",101
"2021-01-17","79358",0
"2021-01-17","79359",5
"2021-01-17","79360",49
"2021-01-17","79363",106
"2021-01-17","79364",94
"2021-01-17","79370",111
"2021-01-17","79371",66
"2021-01-17","79372",59
"2021-01-17","79373",105
"2021-01-17","79377",0
"2021-01-17","79379",0
"2021-01-17","79381",0
"2021-01-17","79382",79
"2021-01-17","79401",93
"2021-01-17","79403",88
"2021-01-17","79404",93
"2021-01-17","79406",0
"2021-01-17","79407",99
"2021-01-17","79410",113
"2021-01-17","79411",84
"2021-01-17","79412",107
"2021-01-17","79413",87
"2021-01-17","79414",100
"2021-01-17","79415",91
"2021-01-17","79416",101
"2021-01-17","79423",98
"2021-01-17","79424",102
"2021-01-17","79501",1
"2021-01-17","79502",1
"2021-01-17","79504",11
"2021-01-17","79505",0
"2021-01-17","79506",0
"2021-01-17","79508",0
"2021-01-17","79510",0
"2021-01-17","79511",0
"2021-01-17","79512",15
"2021-01-17","79517",0
"2021-01-17","79520",14
"2021-01-17","79521",11
"2021-01-17","79525",1
"2021-01-17","79526",64
"2021-01-17","79527",0
"2021-01-17","79528",0
"2021-01-17","79529",36
"2021-01-17","79530",0
"2021-01-17","79532",0
"2021-01-17","79535",0
"2021-01-17","79536",2
"2021-01-17","79541",0
"2021-01-17","79543",24
"2021-01-17","79545",20
"2021-01-17","79546",47
"2021-01-17","79547",16
"2021-01-17","79549",33
"2021-01-17","79553",0
"2021-01-17","79556",16
"2021-01-17","79560",0
"2021-01-17","79561",0
"2021-01-17","79562",0
"2021-01-17","79563",0
"2021-01-17","79565",0
"2021-01-17","79566",0
"2021-01-17","79567",21
"2021-01-17","79601",3
"2021-01-17","79602",4
"2021-01-17","79603",0
"2021-01-17","79605",2
"2021-01-17","79606",1
"2021-01-17","79607",0
"2021-01-17","79701",49
"2021-01-17","79703",51
"2021-01-17","79705",48
"2021-01-17","79706",49
"2021-01-17","79707",49
"2021-01-17","79713",0
"2021-01-17","79714",24
"2021-01-17","79718",0
"2021-01-17","79720",20
"2021-01-17","79730",0
"2021-01-17","79731",55
"2021-01-17","79733",0
"2021-01-17","79734",32
"2021-01-17","79735",38
"2021-01-17","79739",0
"2021-01-17","79741",0
"2021-01-17","79742",0
"2021-01-17","79743",0
"2021-01-17","79744",0
"2021-01-17","79745",46
"2021-01-17","79748",0
"2021-01-17","79749",0
"2021-01-17","79752",49
"2021-01-17","79754",0
"2021-01-17","79756",19
"2021-01-17","79758",36
"2021-01-17","79761",52
"2021-01-17","79762",55
"2021-01-17","79763",51
"2021-01-17","79764",56
"2021-01-17","79765",56
"2021-01-17","79766",59
"2021-01-17","79772",51
"2021-01-17","79778",0
"2021-01-17","79782",38
"2021-01-17","79788",0
"2021-01-17","79821",47
"2021-01-17","79830",19
"2021-01-17","79835",38
"2021-01-17","79836",35
"2021-01-17","79837",0
"2021-01-17","79838",55
"2021-01-17","79839",36
"2021-01-17","79843",15
"2021-01-17","79845",40
"2021-01-17","79848",0
"2021-01-17","79849",44
"2021-01-17","79851",18
"2021-01-17","79853",24
"2021-01-17","79855",38
"2021-01-17","79901",48
"2021-01-17","79902",32
"2021-01-17","79903",53
"2021-01-17","79904",49
"2021-01-17","79905",61
"2021-01-17","79906",0
"2021-01-17","79907",35
"2021-01-17","79908",0
"2021-01-17","79911",37
"2021-01-17","79912",35
"2021-01-17","79915",32
"2021-01-17","79916",0
"2021-01-17","79922",31
"2021-01-17","79924",51
"2021-01-17","79925",32
"2021-01-17","79927",53
"2021-01-17","79928",50
"2021-01-17","79930",41
"2021-01-17","79932",39
"2021-01-17","79934",29
"2021-01-17","79935",42
"2021-01-17","79936",50
"2021-01-17","79938",54
