"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-11-22","78066",0
"2020-11-22","78067",0
"2020-11-22","78069",44
"2020-11-22","78070",33
"2020-11-22","78071",19
"2020-11-22","78072",0
"2020-11-22","78073",50
"2020-11-22","78075",0
"2020-11-22","78076",68
"2020-11-22","78101",27
"2020-11-22","78102",9
"2020-11-22","78107",0
"2020-11-22","78108",34
"2020-11-22","78109",23
"2020-11-22","78112",73
"2020-11-22","78113",71
"2020-11-22","78114",11
"2020-11-22","78116",0
"2020-11-22","78118",21
"2020-11-22","78119",55
"2020-11-22","78121",26
"2020-11-22","78122",0
"2020-11-22","78123",4
"2020-11-22","78124",10
"2020-11-22","78130",15
"2020-11-22","78132",18
"2020-11-22","78133",16
"2020-11-22","78140",41
"2020-11-22","78141",0
"2020-11-22","78146",0
"2020-11-22","78147",46
"2020-11-22","78148",27
"2020-11-22","78151",19
"2020-11-22","78152",0
"2020-11-22","78154",21
"2020-11-22","78155",18
"2020-11-22","78159",0
"2020-11-22","78160",5
"2020-11-22","78161",0
"2020-11-22","78162",0
"2020-11-22","78163",33
"2020-11-22","78164",44
"2020-11-22","78201",59
"2020-11-22","78202",71
"2020-11-22","78203",27
"2020-11-22","78204",52
"2020-11-22","78205",49
"2020-11-22","78207",54
"2020-11-22","78208",93
"2020-11-22","78209",38
"2020-11-22","78210",32
"2020-11-22","78211",40
"2020-11-22","78212",33
"2020-11-22","78213",60
"2020-11-22","78214",54
"2020-11-22","78215",67
"2020-11-22","78216",35
"2020-11-22","78217",21
"2020-11-22","78218",23
"2020-11-22","78219",33
"2020-11-22","78220",37
"2020-11-22","78221",43
"2020-11-22","78222",28
"2020-11-22","78223",44
"2020-11-22","78224",54
"2020-11-22","78225",69
"2020-11-22","78226",55
"2020-11-22","78227",39
"2020-11-22","78228",68
"2020-11-22","78229",76
"2020-11-22","78230",64
"2020-11-22","78231",60
"2020-11-22","78232",41
"2020-11-22","78233",17
"2020-11-22","78234",0
"2020-11-22","78235",53
"2020-11-22","78237",66
"2020-11-22","78238",75
"2020-11-22","78239",13
"2020-11-22","78240",61
"2020-11-22","78242",48
"2020-11-22","78244",14
"2020-11-22","78245",49
"2020-11-22","78247",23
"2020-11-22","78248",51
"2020-11-22","78249",62
"2020-11-22","78250",63
"2020-11-22","78251",43
"2020-11-22","78252",27
"2020-11-22","78253",41
"2020-11-22","78254",71
"2020-11-22","78255",77
"2020-11-22","78256",15
"2020-11-22","78257",51
"2020-11-22","78258",27
"2020-11-22","78259",18
"2020-11-22","78260",62
"2020-11-22","78261",26
"2020-11-22","78263",31
"2020-11-22","78264",41
"2020-11-22","78266",20
"2020-11-22","78330",0
"2020-11-22","78332",6
"2020-11-22","78336",0
"2020-11-22","78339",0
"2020-11-22","78340",0
"2020-11-22","78341",4
"2020-11-22","78343",5
"2020-11-22","78344",0
"2020-11-22","78351",0
"2020-11-22","78352",0
"2020-11-22","78353",0
"2020-11-22","78355",12
"2020-11-22","78357",8
"2020-11-22","78358",0
"2020-11-22","78359",0
"2020-11-22","78361",21
"2020-11-22","78362",0
"2020-11-22","78363",8
"2020-11-22","78368",1
"2020-11-22","78369",0
"2020-11-22","78370",67
"2020-11-22","78372",5
"2020-11-22","78373",0
"2020-11-22","78374",1
"2020-11-22","78375",5
"2020-11-22","78376",0
"2020-11-22","78377",22
"2020-11-22","78379",3
"2020-11-22","78380",4
"2020-11-22","78382",0
"2020-11-22","78383",3
"2020-11-22","78384",4
"2020-11-22","78385",0
"2020-11-22","78387",3
"2020-11-22","78389",5
"2020-11-22","78390",0
"2020-11-22","78393",0
"2020-11-22","78401",6
"2020-11-22","78404",0
"2020-11-22","78405",0
"2020-11-22","78406",0
"2020-11-22","78407",0
"2020-11-22","78408",2
"2020-11-22","78409",0
"2020-11-22","78410",1
"2020-11-22","78411",1
"2020-11-22","78412",0
"2020-11-22","78413",1
"2020-11-22","78414",2
"2020-11-22","78415",2
"2020-11-22","78416",7
"2020-11-22","78417",1
"2020-11-22","78418",1
"2020-11-22","78501",26
"2020-11-22","78503",23
"2020-11-22","78504",37
"2020-11-22","78516",29
"2020-11-22","78520",16
"2020-11-22","78521",17
"2020-11-22","78526",15
"2020-11-22","78535",0
"2020-11-22","78537",20
"2020-11-22","78538",30
"2020-11-22","78539",46
"2020-11-22","78541",40
"2020-11-22","78542",35
"2020-11-22","78543",30
"2020-11-22","78545",53
"2020-11-22","78548",30
"2020-11-22","78549",0
"2020-11-22","78550",9
"2020-11-22","78552",7
"2020-11-22","78557",25
"2020-11-22","78558",0
"2020-11-22","78559",5
"2020-11-22","78560",23
"2020-11-22","78562",41
"2020-11-22","78563",0
"2020-11-22","78564",0
"2020-11-22","78566",9
"2020-11-22","78567",0
"2020-11-22","78569",4
"2020-11-22","78570",17
"2020-11-22","78572",26
"2020-11-22","78573",34
"2020-11-22","78574",30
"2020-11-22","78575",9
"2020-11-22","78576",29
"2020-11-22","78577",27
"2020-11-22","78578",17
"2020-11-22","78580",4
"2020-11-22","78582",23
"2020-11-22","78583",3
"2020-11-22","78584",23
"2020-11-22","78586",6
"2020-11-22","78589",27
"2020-11-22","78590",0
"2020-11-22","78592",0
"2020-11-22","78593",2
"2020-11-22","78595",33
"2020-11-22","78596",14
"2020-11-22","78597",17
"2020-11-22","78598",0
"2020-11-22","78602",24
"2020-11-22","78605",7
"2020-11-22","78606",60
"2020-11-22","78607",0
"2020-11-22","78608",0
"2020-11-22","78609",8
"2020-11-22","78610",16
"2020-11-22","78611",15
"2020-11-22","78612",18
"2020-11-22","78613",11
"2020-11-22","78614",0
"2020-11-22","78615",13
"2020-11-22","78616",14
"2020-11-22","78617",25
"2020-11-22","78618",0
"2020-11-22","78619",16
"2020-11-22","78620",10
"2020-11-22","78621",20
"2020-11-22","78622",0
"2020-11-22","78623",20
"2020-11-22","78624",9
"2020-11-22","78626",10
"2020-11-22","78628",13
"2020-11-22","78629",8
"2020-11-22","78631",9
"2020-11-22","78632",0
"2020-11-22","78633",7
"2020-11-22","78634",13
"2020-11-22","78636",22
"2020-11-22","78638",14
"2020-11-22","78639",9
"2020-11-22","78640",14
"2020-11-22","78641",12
"2020-11-22","78642",19
"2020-11-22","78643",21
"2020-11-22","78644",14
"2020-11-22","78645",6
"2020-11-22","78648",11
"2020-11-22","78650",191
"2020-11-22","78652",12
"2020-11-22","78653",21
"2020-11-22","78654",15
"2020-11-22","78655",15
"2020-11-22","78656",16
"2020-11-22","78657",10
"2020-11-22","78659",25
"2020-11-22","78660",17
"2020-11-22","78662",0
"2020-11-22","78663",0
"2020-11-22","78664",17
"2020-11-22","78665",15
"2020-11-22","78666",13
"2020-11-22","78669",10
"2020-11-22","78671",0
"2020-11-22","78672",10
"2020-11-22","78676",16
"2020-11-22","78681",14
"2020-11-22","78701",8
"2020-11-22","78702",16
"2020-11-22","78703",12
"2020-11-22","78704",25
"2020-11-22","78705",28
"2020-11-22","78717",17
"2020-11-22","78719",12
"2020-11-22","78721",17
"2020-11-22","78722",31
"2020-11-22","78723",17
"2020-11-22","78724",16
"2020-11-22","78725",23
"2020-11-22","78726",9
"2020-11-22","78727",31
"2020-11-22","78728",28
"2020-11-22","78729",29
"2020-11-22","78730",15
"2020-11-22","78731",27
"2020-11-22","78732",11
"2020-11-22","78733",17
"2020-11-22","78734",5
"2020-11-22","78735",15
"2020-11-22","78736",31
"2020-11-22","78737",23
"2020-11-22","78738",13
"2020-11-22","78739",22
"2020-11-22","78741",17
"2020-11-22","78742",0
"2020-11-22","78744",24
"2020-11-22","78745",25
"2020-11-22","78746",20
"2020-11-22","78747",27
"2020-11-22","78748",26
"2020-11-22","78749",20
"2020-11-22","78750",17
"2020-11-22","78751",7
"2020-11-22","78752",19
"2020-11-22","78753",21
"2020-11-22","78754",59
"2020-11-22","78756",15
"2020-11-22","78757",23
"2020-11-22","78758",28
"2020-11-22","78759",18
"2020-11-22","78801",15
"2020-11-22","78827",4
"2020-11-22","78828",0
"2020-11-22","78829",0
"2020-11-22","78830",0
"2020-11-22","78832",13
"2020-11-22","78833",0
"2020-11-22","78834",22
"2020-11-22","78839",41
"2020-11-22","78840",22
"2020-11-22","78850",0
"2020-11-22","78852",21
"2020-11-22","78860",0
"2020-11-22","78861",61
"2020-11-22","78870",0
"2020-11-22","78872",24
"2020-11-22","78873",44
"2020-11-22","78877",0
"2020-11-22","78879",0
"2020-11-22","78880",17
"2020-11-22","78881",33
"2020-11-22","78884",0
"2020-11-22","78886",0
"2020-11-22","78932",0
"2020-11-22","78933",18
"2020-11-22","78934",14
"2020-11-22","78935",14
"2020-11-22","78938",0
"2020-11-22","78940",5
"2020-11-22","78941",20
"2020-11-22","78942",20
"2020-11-22","78943",0
"2020-11-22","78944",0
"2020-11-22","78945",16
"2020-11-22","78946",0
"2020-11-22","78947",20
"2020-11-22","78948",13
"2020-11-22","78949",0
"2020-11-22","78950",14
"2020-11-22","78953",0
"2020-11-22","78954",0
"2020-11-22","78956",13
"2020-11-22","78957",12
"2020-11-22","78959",8
"2020-11-22","78962",20
"2020-11-22","78963",0
"2020-11-22","79005",6
"2020-11-22","79007",76
"2020-11-22","79009",122
"2020-11-22","79010",0
"2020-11-22","79011",0
"2020-11-22","79012",0
"2020-11-22","79013",123
"2020-11-22","79014",8
"2020-11-22","79015",158
"2020-11-22","79018",0
"2020-11-22","79019",172
"2020-11-22","79022",56
"2020-11-22","79024",0
"2020-11-22","79027",124
"2020-11-22","79029",105
"2020-11-22","79031",124
"2020-11-22","79033",0
"2020-11-22","79035",149
"2020-11-22","79036",87
"2020-11-22","79039",0
"2020-11-22","79040",14
"2020-11-22","79041",91
"2020-11-22","79042",173
"2020-11-22","79043",71
"2020-11-22","79044",0
"2020-11-22","79045",91
"2020-11-22","79052",0
"2020-11-22","79054",0
"2020-11-22","79057",80
"2020-11-22","79059",0
"2020-11-22","79061",0
"2020-11-22","79064",79
"2020-11-22","79065",67
"2020-11-22","79068",148
"2020-11-22","79070",26
"2020-11-22","79072",67
"2020-11-22","79078",0
"2020-11-22","79079",104
"2020-11-22","79080",0
"2020-11-22","79081",26
"2020-11-22","79083",50
"2020-11-22","79084",97
"2020-11-22","79086",141
"2020-11-22","79087",0
"2020-11-22","79088",129
"2020-11-22","79092",123
"2020-11-22","79094",0
"2020-11-22","79095",80
"2020-11-22","79096",142
"2020-11-22","79097",116
"2020-11-22","79098",0
"2020-11-22","79101",169
"2020-11-22","79102",156
"2020-11-22","79103",169
"2020-11-22","79104",153
"2020-11-22","79106",157
"2020-11-22","79107",149
"2020-11-22","79108",167
"2020-11-22","79109",166
"2020-11-22","79110",161
"2020-11-22","79111",164
"2020-11-22","79118",159
"2020-11-22","79119",163
"2020-11-22","79121",167
"2020-11-22","79124",160
"2020-11-22","79201",49
"2020-11-22","79225",0
"2020-11-22","79226",149
"2020-11-22","79227",39
"2020-11-22","79229",0
"2020-11-22","79230",0
"2020-11-22","79233",0
"2020-11-22","79234",0
"2020-11-22","79235",98
"2020-11-22","79236",0
"2020-11-22","79237",0
"2020-11-22","79241",158
"2020-11-22","79243",0
"2020-11-22","79244",0
"2020-11-22","79245",112
"2020-11-22","79248",131
"2020-11-22","79250",0
"2020-11-22","79252",49
"2020-11-22","79255",0
"2020-11-22","79256",0
"2020-11-22","79257",0
"2020-11-22","79261",0
"2020-11-22","79311",164
"2020-11-22","79312",0
"2020-11-22","79313",0
"2020-11-22","79316",46
"2020-11-22","79322",135
"2020-11-22","79323",34
"2020-11-22","79325",97
"2020-11-22","79329",172
"2020-11-22","79331",51
"2020-11-22","79336",87
"2020-11-22","79339",77
"2020-11-22","79343",144
"2020-11-22","79345",0
"2020-11-22","79346",95
"2020-11-22","79347",87
"2020-11-22","79351",78
"2020-11-22","79355",68
"2020-11-22","79356",126
"2020-11-22","79357",147
"2020-11-22","79358",0
"2020-11-22","79359",45
"2020-11-22","79360",50
"2020-11-22","79363",157
"2020-11-22","79364",161
"2020-11-22","79370",174
"2020-11-22","79371",66
"2020-11-22","79372",88
"2020-11-22","79373",130
"2020-11-22","79377",0
"2020-11-22","79379",0
"2020-11-22","79381",148
"2020-11-22","79382",162
"2020-11-22","79401",160
"2020-11-22","79403",156
"2020-11-22","79404",153
"2020-11-22","79406",0
"2020-11-22","79407",138
"2020-11-22","79410",162
"2020-11-22","79411",150
"2020-11-22","79412",161
"2020-11-22","79413",158
"2020-11-22","79414",157
"2020-11-22","79415",153
"2020-11-22","79416",151
"2020-11-22","79423",155
"2020-11-22","79424",156
"2020-11-22","79501",7
"2020-11-22","79502",30
"2020-11-22","79504",4
"2020-11-22","79505",0
"2020-11-22","79506",0
"2020-11-22","79508",0
"2020-11-22","79510",0
"2020-11-22","79511",22
"2020-11-22","79512",23
"2020-11-22","79517",0
"2020-11-22","79520",3
"2020-11-22","79521",12
"2020-11-22","79525",0
"2020-11-22","79526",65
"2020-11-22","79527",0
"2020-11-22","79528",0
"2020-11-22","79529",87
"2020-11-22","79530",0
"2020-11-22","79532",21
"2020-11-22","79535",0
"2020-11-22","79536",0
"2020-11-22","79541",0
"2020-11-22","79543",0
"2020-11-22","79545",23
"2020-11-22","79546",34
"2020-11-22","79547",0
"2020-11-22","79549",89
"2020-11-22","79553",14
"2020-11-22","79556",14
"2020-11-22","79560",0
"2020-11-22","79561",0
"2020-11-22","79562",3
"2020-11-22","79563",0
"2020-11-22","79565",0
"2020-11-22","79566",0
"2020-11-22","79567",61
"2020-11-22","79601",2
"2020-11-22","79602",1
"2020-11-22","79603",1
"2020-11-22","79605",2
"2020-11-22","79606",3
"2020-11-22","79607",0
"2020-11-22","79701",97
"2020-11-22","79703",101
"2020-11-22","79705",100
"2020-11-22","79706",90
"2020-11-22","79707",96
"2020-11-22","79713",0
"2020-11-22","79714",31
"2020-11-22","79718",0
"2020-11-22","79720",49
"2020-11-22","79730",0
"2020-11-22","79731",71
"2020-11-22","79733",0
"2020-11-22","79734",10
"2020-11-22","79735",33
"2020-11-22","79739",0
"2020-11-22","79741",0
"2020-11-22","79742",0
"2020-11-22","79743",0
"2020-11-22","79744",64
"2020-11-22","79745",78
"2020-11-22","79748",0
"2020-11-22","79749",0
"2020-11-22","79752",71
"2020-11-22","79754",0
"2020-11-22","79756",40
"2020-11-22","79758",76
"2020-11-22","79761",65
"2020-11-22","79762",71
"2020-11-22","79763",70
"2020-11-22","79764",80
"2020-11-22","79765",76
"2020-11-22","79766",73
"2020-11-22","79772",76
"2020-11-22","79778",0
"2020-11-22","79782",92
"2020-11-22","79788",0
"2020-11-22","79821",64
"2020-11-22","79830",33
"2020-11-22","79835",80
"2020-11-22","79836",71
"2020-11-22","79837",0
"2020-11-22","79838",82
"2020-11-22","79839",31
"2020-11-22","79843",18
"2020-11-22","79845",29
"2020-11-22","79848",0
"2020-11-22","79849",89
"2020-11-22","79851",85
"2020-11-22","79853",83
"2020-11-22","79855",60
"2020-11-22","79901",80
"2020-11-22","79902",67
"2020-11-22","79903",107
"2020-11-22","79904",103
"2020-11-22","79905",102
"2020-11-22","79906",81
"2020-11-22","79907",64
"2020-11-22","79908",3
"2020-11-22","79911",69
"2020-11-22","79912",72
"2020-11-22","79915",64
"2020-11-22","79916",0
"2020-11-22","79922",85
"2020-11-22","79924",99
"2020-11-22","79925",54
"2020-11-22","79927",96
"2020-11-22","79928",92
"2020-11-22","79930",99
"2020-11-22","79932",79
"2020-11-22","79934",69
"2020-11-22","79935",61
"2020-11-22","79936",90
"2020-11-22","79938",100
