"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-02-07","78066",0
"2021-02-07","78067",0
"2021-02-07","78069",91
"2021-02-07","78070",49
"2021-02-07","78071",24
"2021-02-07","78072",0
"2021-02-07","78073",78
"2021-02-07","78075",0
"2021-02-07","78076",54
"2021-02-07","78101",65
"2021-02-07","78102",15
"2021-02-07","78107",0
"2021-02-07","78108",24
"2021-02-07","78109",44
"2021-02-07","78112",52
"2021-02-07","78113",21
"2021-02-07","78114",39
"2021-02-07","78116",0
"2021-02-07","78118",20
"2021-02-07","78119",28
"2021-02-07","78121",31
"2021-02-07","78122",0
"2021-02-07","78123",12
"2021-02-07","78124",14
"2021-02-07","78130",15
"2021-02-07","78132",23
"2021-02-07","78133",29
"2021-02-07","78140",36
"2021-02-07","78141",0
"2021-02-07","78146",0
"2021-02-07","78147",45
"2021-02-07","78148",28
"2021-02-07","78151",40
"2021-02-07","78152",17
"2021-02-07","78154",29
"2021-02-07","78155",25
"2021-02-07","78159",0
"2021-02-07","78160",34
"2021-02-07","78161",0
"2021-02-07","78162",0
"2021-02-07","78163",60
"2021-02-07","78164",19
"2021-02-07","78201",103
"2021-02-07","78202",101
"2021-02-07","78203",122
"2021-02-07","78204",77
"2021-02-07","78205",68
"2021-02-07","78207",96
"2021-02-07","78208",114
"2021-02-07","78209",57
"2021-02-07","78210",95
"2021-02-07","78211",71
"2021-02-07","78212",64
"2021-02-07","78213",83
"2021-02-07","78214",67
"2021-02-07","78215",56
"2021-02-07","78216",65
"2021-02-07","78217",27
"2021-02-07","78218",22
"2021-02-07","78219",32
"2021-02-07","78220",86
"2021-02-07","78221",53
"2021-02-07","78222",67
"2021-02-07","78223",58
"2021-02-07","78224",60
"2021-02-07","78225",106
"2021-02-07","78226",65
"2021-02-07","78227",67
"2021-02-07","78228",117
"2021-02-07","78229",163
"2021-02-07","78230",114
"2021-02-07","78231",65
"2021-02-07","78232",69
"2021-02-07","78233",16
"2021-02-07","78234",0
"2021-02-07","78235",0
"2021-02-07","78237",105
"2021-02-07","78238",116
"2021-02-07","78239",23
"2021-02-07","78240",129
"2021-02-07","78242",70
"2021-02-07","78244",45
"2021-02-07","78245",80
"2021-02-07","78247",33
"2021-02-07","78248",81
"2021-02-07","78249",111
"2021-02-07","78250",106
"2021-02-07","78251",84
"2021-02-07","78252",40
"2021-02-07","78253",78
"2021-02-07","78254",90
"2021-02-07","78255",123
"2021-02-07","78256",129
"2021-02-07","78257",128
"2021-02-07","78258",46
"2021-02-07","78259",55
"2021-02-07","78260",51
"2021-02-07","78261",31
"2021-02-07","78263",81
"2021-02-07","78264",57
"2021-02-07","78266",11
"2021-02-07","78330",0
"2021-02-07","78332",5
"2021-02-07","78336",0
"2021-02-07","78339",0
"2021-02-07","78340",0
"2021-02-07","78341",17
"2021-02-07","78343",36
"2021-02-07","78344",0
"2021-02-07","78351",0
"2021-02-07","78352",0
"2021-02-07","78353",0
"2021-02-07","78355",5
"2021-02-07","78357",3
"2021-02-07","78358",0
"2021-02-07","78359",1
"2021-02-07","78361",28
"2021-02-07","78362",0
"2021-02-07","78363",11
"2021-02-07","78368",1
"2021-02-07","78369",0
"2021-02-07","78370",0
"2021-02-07","78372",2
"2021-02-07","78373",0
"2021-02-07","78374",1
"2021-02-07","78375",13
"2021-02-07","78376",0
"2021-02-07","78377",22
"2021-02-07","78379",8
"2021-02-07","78380",1
"2021-02-07","78382",8
"2021-02-07","78383",9
"2021-02-07","78384",7
"2021-02-07","78385",0
"2021-02-07","78387",1
"2021-02-07","78389",42
"2021-02-07","78390",4
"2021-02-07","78393",16
"2021-02-07","78401",1
"2021-02-07","78404",0
"2021-02-07","78405",0
"2021-02-07","78406",0
"2021-02-07","78407",6
"2021-02-07","78408",2
"2021-02-07","78409",0
"2021-02-07","78410",0
"2021-02-07","78411",0
"2021-02-07","78412",10
"2021-02-07","78413",2
"2021-02-07","78414",6
"2021-02-07","78415",5
"2021-02-07","78416",1
"2021-02-07","78417",0
"2021-02-07","78418",15
"2021-02-07","78501",48
"2021-02-07","78503",37
"2021-02-07","78504",65
"2021-02-07","78516",52
"2021-02-07","78520",38
"2021-02-07","78521",41
"2021-02-07","78526",35
"2021-02-07","78535",0
"2021-02-07","78537",40
"2021-02-07","78538",61
"2021-02-07","78539",85
"2021-02-07","78541",76
"2021-02-07","78542",77
"2021-02-07","78543",56
"2021-02-07","78545",0
"2021-02-07","78548",51
"2021-02-07","78549",102
"2021-02-07","78550",15
"2021-02-07","78552",10
"2021-02-07","78557",45
"2021-02-07","78558",81
"2021-02-07","78559",16
"2021-02-07","78560",30
"2021-02-07","78562",47
"2021-02-07","78563",0
"2021-02-07","78564",0
"2021-02-07","78566",30
"2021-02-07","78567",0
"2021-02-07","78569",21
"2021-02-07","78570",25
"2021-02-07","78572",41
"2021-02-07","78573",46
"2021-02-07","78574",48
"2021-02-07","78575",39
"2021-02-07","78576",46
"2021-02-07","78577",53
"2021-02-07","78578",32
"2021-02-07","78580",13
"2021-02-07","78582",43
"2021-02-07","78583",3
"2021-02-07","78584",44
"2021-02-07","78586",19
"2021-02-07","78589",56
"2021-02-07","78590",0
"2021-02-07","78592",0
"2021-02-07","78593",8
"2021-02-07","78595",70
"2021-02-07","78596",23
"2021-02-07","78597",22
"2021-02-07","78598",0
"2021-02-07","78602",39
"2021-02-07","78605",32
"2021-02-07","78606",10
"2021-02-07","78607",0
"2021-02-07","78608",0
"2021-02-07","78609",23
"2021-02-07","78610",24
"2021-02-07","78611",27
"2021-02-07","78612",39
"2021-02-07","78613",22
"2021-02-07","78614",0
"2021-02-07","78615",24
"2021-02-07","78616",34
"2021-02-07","78617",28
"2021-02-07","78618",0
"2021-02-07","78619",7
"2021-02-07","78620",26
"2021-02-07","78621",39
"2021-02-07","78622",0
"2021-02-07","78623",53
"2021-02-07","78624",22
"2021-02-07","78626",15
"2021-02-07","78628",16
"2021-02-07","78629",17
"2021-02-07","78631",36
"2021-02-07","78632",0
"2021-02-07","78633",23
"2021-02-07","78634",27
"2021-02-07","78636",18
"2021-02-07","78638",17
"2021-02-07","78639",19
"2021-02-07","78640",28
"2021-02-07","78641",26
"2021-02-07","78642",22
"2021-02-07","78643",19
"2021-02-07","78644",28
"2021-02-07","78645",20
"2021-02-07","78648",22
"2021-02-07","78650",39
"2021-02-07","78652",32
"2021-02-07","78653",27
"2021-02-07","78654",21
"2021-02-07","78655",32
"2021-02-07","78656",31
"2021-02-07","78657",22
"2021-02-07","78659",35
"2021-02-07","78660",29
"2021-02-07","78662",13
"2021-02-07","78663",0
"2021-02-07","78664",28
"2021-02-07","78665",25
"2021-02-07","78666",35
"2021-02-07","78669",14
"2021-02-07","78671",0
"2021-02-07","78672",11
"2021-02-07","78676",47
"2021-02-07","78681",28
"2021-02-07","78701",15
"2021-02-07","78702",32
"2021-02-07","78703",40
"2021-02-07","78704",36
"2021-02-07","78705",51
"2021-02-07","78717",29
"2021-02-07","78719",23
"2021-02-07","78721",30
"2021-02-07","78722",38
"2021-02-07","78723",43
"2021-02-07","78724",36
"2021-02-07","78725",36
"2021-02-07","78726",34
"2021-02-07","78727",43
"2021-02-07","78728",39
"2021-02-07","78729",34
"2021-02-07","78730",37
"2021-02-07","78731",46
"2021-02-07","78732",23
"2021-02-07","78733",29
"2021-02-07","78734",7
"2021-02-07","78735",31
"2021-02-07","78736",39
"2021-02-07","78737",36
"2021-02-07","78738",8
"2021-02-07","78739",34
"2021-02-07","78741",32
"2021-02-07","78742",0
"2021-02-07","78744",32
"2021-02-07","78745",36
"2021-02-07","78746",34
"2021-02-07","78747",30
"2021-02-07","78748",33
"2021-02-07","78749",34
"2021-02-07","78750",38
"2021-02-07","78751",35
"2021-02-07","78752",36
"2021-02-07","78753",36
"2021-02-07","78754",35
"2021-02-07","78756",47
"2021-02-07","78757",45
"2021-02-07","78758",35
"2021-02-07","78759",30
"2021-02-07","78801",29
"2021-02-07","78827",102
"2021-02-07","78828",0
"2021-02-07","78829",29
"2021-02-07","78830",0
"2021-02-07","78832",64
"2021-02-07","78833",11
"2021-02-07","78834",67
"2021-02-07","78839",113
"2021-02-07","78840",46
"2021-02-07","78850",0
"2021-02-07","78852",49
"2021-02-07","78860",0
"2021-02-07","78861",118
"2021-02-07","78870",16
"2021-02-07","78872",65
"2021-02-07","78873",0
"2021-02-07","78877",0
"2021-02-07","78879",0
"2021-02-07","78880",39
"2021-02-07","78881",58
"2021-02-07","78884",0
"2021-02-07","78886",0
"2021-02-07","78932",0
"2021-02-07","78933",36
"2021-02-07","78934",22
"2021-02-07","78935",38
"2021-02-07","78938",0
"2021-02-07","78940",29
"2021-02-07","78941",18
"2021-02-07","78942",25
"2021-02-07","78943",0
"2021-02-07","78944",0
"2021-02-07","78945",24
"2021-02-07","78946",14
"2021-02-07","78947",18
"2021-02-07","78948",1
"2021-02-07","78949",0
"2021-02-07","78950",28
"2021-02-07","78953",52
"2021-02-07","78954",16
"2021-02-07","78956",17
"2021-02-07","78957",39
"2021-02-07","78959",24
"2021-02-07","78962",27
"2021-02-07","78963",0
"2021-02-07","79005",16
"2021-02-07","79007",18
"2021-02-07","79009",0
"2021-02-07","79010",0
"2021-02-07","79011",0
"2021-02-07","79012",0
"2021-02-07","79013",24
"2021-02-07","79014",0
"2021-02-07","79015",28
"2021-02-07","79018",0
"2021-02-07","79019",28
"2021-02-07","79022",14
"2021-02-07","79024",0
"2021-02-07","79027",36
"2021-02-07","79029",22
"2021-02-07","79031",0
"2021-02-07","79033",0
"2021-02-07","79035",41
"2021-02-07","79036",22
"2021-02-07","79039",0
"2021-02-07","79040",27
"2021-02-07","79041",40
"2021-02-07","79042",0
"2021-02-07","79043",47
"2021-02-07","79044",0
"2021-02-07","79045",16
"2021-02-07","79052",0
"2021-02-07","79054",0
"2021-02-07","79057",28
"2021-02-07","79059",0
"2021-02-07","79061",0
"2021-02-07","79064",31
"2021-02-07","79065",15
"2021-02-07","79068",29
"2021-02-07","79070",20
"2021-02-07","79072",18
"2021-02-07","79078",0
"2021-02-07","79079",32
"2021-02-07","79080",0
"2021-02-07","79081",40
"2021-02-07","79083",21
"2021-02-07","79084",0
"2021-02-07","79086",20
"2021-02-07","79087",0
"2021-02-07","79088",23
"2021-02-07","79092",0
"2021-02-07","79094",0
"2021-02-07","79095",29
"2021-02-07","79096",26
"2021-02-07","79097",0
"2021-02-07","79098",0
"2021-02-07","79101",32
"2021-02-07","79102",29
"2021-02-07","79103",29
"2021-02-07","79104",30
"2021-02-07","79106",29
"2021-02-07","79107",30
"2021-02-07","79108",29
"2021-02-07","79109",30
"2021-02-07","79110",31
"2021-02-07","79111",0
"2021-02-07","79118",29
"2021-02-07","79119",28
"2021-02-07","79121",27
"2021-02-07","79124",28
"2021-02-07","79201",16
"2021-02-07","79225",0
"2021-02-07","79226",26
"2021-02-07","79227",0
"2021-02-07","79229",0
"2021-02-07","79230",0
"2021-02-07","79233",0
"2021-02-07","79234",0
"2021-02-07","79235",42
"2021-02-07","79236",0
"2021-02-07","79237",0
"2021-02-07","79241",0
"2021-02-07","79243",0
"2021-02-07","79244",0
"2021-02-07","79245",20
"2021-02-07","79248",22
"2021-02-07","79250",33
"2021-02-07","79252",20
"2021-02-07","79255",0
"2021-02-07","79256",0
"2021-02-07","79257",62
"2021-02-07","79261",0
"2021-02-07","79311",39
"2021-02-07","79312",0
"2021-02-07","79313",32
"2021-02-07","79316",12
"2021-02-07","79322",37
"2021-02-07","79323",28
"2021-02-07","79325",0
"2021-02-07","79329",62
"2021-02-07","79331",18
"2021-02-07","79336",22
"2021-02-07","79339",26
"2021-02-07","79343",0
"2021-02-07","79345",0
"2021-02-07","79346",39
"2021-02-07","79347",95
"2021-02-07","79351",20
"2021-02-07","79355",45
"2021-02-07","79356",35
"2021-02-07","79357",47
"2021-02-07","79358",0
"2021-02-07","79359",2
"2021-02-07","79360",25
"2021-02-07","79363",52
"2021-02-07","79364",42
"2021-02-07","79370",52
"2021-02-07","79371",31
"2021-02-07","79372",27
"2021-02-07","79373",51
"2021-02-07","79377",0
"2021-02-07","79379",0
"2021-02-07","79381",0
"2021-02-07","79382",34
"2021-02-07","79401",46
"2021-02-07","79403",39
"2021-02-07","79404",39
"2021-02-07","79406",0
"2021-02-07","79407",44
"2021-02-07","79410",54
"2021-02-07","79411",34
"2021-02-07","79412",49
"2021-02-07","79413",38
"2021-02-07","79414",46
"2021-02-07","79415",36
"2021-02-07","79416",47
"2021-02-07","79423",44
"2021-02-07","79424",48
"2021-02-07","79501",0
"2021-02-07","79502",1
"2021-02-07","79504",4
"2021-02-07","79505",0
"2021-02-07","79506",0
"2021-02-07","79508",0
"2021-02-07","79510",0
"2021-02-07","79511",0
"2021-02-07","79512",9
"2021-02-07","79517",0
"2021-02-07","79520",7
"2021-02-07","79521",7
"2021-02-07","79525",1
"2021-02-07","79526",33
"2021-02-07","79527",0
"2021-02-07","79528",0
"2021-02-07","79529",14
"2021-02-07","79530",0
"2021-02-07","79532",0
"2021-02-07","79535",0
"2021-02-07","79536",1
"2021-02-07","79541",0
"2021-02-07","79543",13
"2021-02-07","79545",11
"2021-02-07","79546",18
"2021-02-07","79547",8
"2021-02-07","79549",17
"2021-02-07","79553",0
"2021-02-07","79556",8
"2021-02-07","79560",0
"2021-02-07","79561",0
"2021-02-07","79562",0
"2021-02-07","79563",0
"2021-02-07","79565",0
"2021-02-07","79566",0
"2021-02-07","79567",9
"2021-02-07","79601",2
"2021-02-07","79602",3
"2021-02-07","79603",0
"2021-02-07","79605",1
"2021-02-07","79606",0
"2021-02-07","79607",0
"2021-02-07","79701",27
"2021-02-07","79703",29
"2021-02-07","79705",27
"2021-02-07","79706",27
"2021-02-07","79707",28
"2021-02-07","79713",0
"2021-02-07","79714",13
"2021-02-07","79718",0
"2021-02-07","79720",14
"2021-02-07","79730",0
"2021-02-07","79731",35
"2021-02-07","79733",0
"2021-02-07","79734",19
"2021-02-07","79735",24
"2021-02-07","79739",0
"2021-02-07","79741",0
"2021-02-07","79742",0
"2021-02-07","79743",0
"2021-02-07","79744",0
"2021-02-07","79745",25
"2021-02-07","79748",0
"2021-02-07","79749",0
"2021-02-07","79752",29
"2021-02-07","79754",0
"2021-02-07","79756",12
"2021-02-07","79758",24
"2021-02-07","79761",34
"2021-02-07","79762",37
"2021-02-07","79763",33
"2021-02-07","79764",37
"2021-02-07","79765",37
"2021-02-07","79766",40
"2021-02-07","79772",35
"2021-02-07","79778",0
"2021-02-07","79782",23
"2021-02-07","79788",0
"2021-02-07","79821",37
"2021-02-07","79830",12
"2021-02-07","79835",30
"2021-02-07","79836",31
"2021-02-07","79837",0
"2021-02-07","79838",48
"2021-02-07","79839",32
"2021-02-07","79843",10
"2021-02-07","79845",30
"2021-02-07","79848",0
"2021-02-07","79849",41
"2021-02-07","79851",17
"2021-02-07","79853",23
"2021-02-07","79855",31
"2021-02-07","79901",40
"2021-02-07","79902",26
"2021-02-07","79903",44
"2021-02-07","79904",41
"2021-02-07","79905",51
"2021-02-07","79906",0
"2021-02-07","79907",30
"2021-02-07","79908",0
"2021-02-07","79911",28
"2021-02-07","79912",29
"2021-02-07","79915",28
"2021-02-07","79916",0
"2021-02-07","79922",25
"2021-02-07","79924",43
"2021-02-07","79925",28
"2021-02-07","79927",48
"2021-02-07","79928",44
"2021-02-07","79930",35
"2021-02-07","79932",30
"2021-02-07","79934",24
"2021-02-07","79935",36
"2021-02-07","79936",46
"2021-02-07","79938",50
