"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-03-13","78066",0
"2022-03-13","78067",9
"2022-03-13","78069",21
"2022-03-13","78070",13
"2022-03-13","78071",10
"2022-03-13","78072",7
"2022-03-13","78073",22
"2022-03-13","78075",0
"2022-03-13","78076",8
"2022-03-13","78101",13
"2022-03-13","78102",6
"2022-03-13","78107",17
"2022-03-13","78108",6
"2022-03-13","78109",9
"2022-03-13","78112",15
"2022-03-13","78113",5
"2022-03-13","78114",13
"2022-03-13","78116",18
"2022-03-13","78118",14
"2022-03-13","78119",14
"2022-03-13","78121",13
"2022-03-13","78122",42
"2022-03-13","78123",3
"2022-03-13","78124",5
"2022-03-13","78130",6
"2022-03-13","78132",5
"2022-03-13","78133",6
"2022-03-13","78140",21
"2022-03-13","78141",4
"2022-03-13","78146",4
"2022-03-13","78147",9
"2022-03-13","78148",11
"2022-03-13","78151",1
"2022-03-13","78152",12
"2022-03-13","78154",9
"2022-03-13","78155",7
"2022-03-13","78159",4
"2022-03-13","78160",23
"2022-03-13","78161",2
"2022-03-13","78162",5
"2022-03-13","78163",14
"2022-03-13","78164",7
"2022-03-13","78201",23
"2022-03-13","78202",22
"2022-03-13","78203",25
"2022-03-13","78204",19
"2022-03-13","78205",23
"2022-03-13","78207",23
"2022-03-13","78208",11
"2022-03-13","78209",23
"2022-03-13","78210",19
"2022-03-13","78211",17
"2022-03-13","78212",12
"2022-03-13","78213",26
"2022-03-13","78214",16
"2022-03-13","78215",0
"2022-03-13","78216",18
"2022-03-13","78217",14
"2022-03-13","78218",9
"2022-03-13","78219",12
"2022-03-13","78220",13
"2022-03-13","78221",15
"2022-03-13","78222",13
"2022-03-13","78223",15
"2022-03-13","78224",19
"2022-03-13","78225",19
"2022-03-13","78226",32
"2022-03-13","78227",26
"2022-03-13","78228",29
"2022-03-13","78229",37
"2022-03-13","78230",42
"2022-03-13","78231",20
"2022-03-13","78232",11
"2022-03-13","78233",11
"2022-03-13","78234",4
"2022-03-13","78235",80
"2022-03-13","78237",27
"2022-03-13","78238",35
"2022-03-13","78239",4
"2022-03-13","78240",34
"2022-03-13","78242",18
"2022-03-13","78244",13
"2022-03-13","78245",27
"2022-03-13","78247",14
"2022-03-13","78248",12
"2022-03-13","78249",39
"2022-03-13","78250",30
"2022-03-13","78251",29
"2022-03-13","78252",28
"2022-03-13","78253",26
"2022-03-13","78254",29
"2022-03-13","78255",44
"2022-03-13","78256",31
"2022-03-13","78257",27
"2022-03-13","78258",15
"2022-03-13","78259",14
"2022-03-13","78260",10
"2022-03-13","78261",10
"2022-03-13","78263",0
"2022-03-13","78264",14
"2022-03-13","78266",17
"2022-03-13","78330",0
"2022-03-13","78332",4
"2022-03-13","78336",7
"2022-03-13","78339",0
"2022-03-13","78340",4
"2022-03-13","78341",0
"2022-03-13","78343",2
"2022-03-13","78344",80
"2022-03-13","78351",10
"2022-03-13","78352",0
"2022-03-13","78353",11
"2022-03-13","78355",3
"2022-03-13","78357",7
"2022-03-13","78358",0
"2022-03-13","78359",0
"2022-03-13","78361",6
"2022-03-13","78362",0
"2022-03-13","78363",2
"2022-03-13","78368",4
"2022-03-13","78369",5
"2022-03-13","78370",4
"2022-03-13","78372",2
"2022-03-13","78373",3
"2022-03-13","78374",6
"2022-03-13","78375",2
"2022-03-13","78376",0
"2022-03-13","78377",5
"2022-03-13","78379",1
"2022-03-13","78380",1
"2022-03-13","78382",3
"2022-03-13","78383",0
"2022-03-13","78384",6
"2022-03-13","78385",1
"2022-03-13","78387",0
"2022-03-13","78389",3
"2022-03-13","78390",0
"2022-03-13","78393",0
"2022-03-13","78401",7
"2022-03-13","78404",3
"2022-03-13","78405",0
"2022-03-13","78406",4
"2022-03-13","78407",0
"2022-03-13","78408",0
"2022-03-13","78409",7
"2022-03-13","78410",1
"2022-03-13","78411",1
"2022-03-13","78412",0
"2022-03-13","78413",3
"2022-03-13","78414",0
"2022-03-13","78415",1
"2022-03-13","78416",2
"2022-03-13","78417",0
"2022-03-13","78418",1
"2022-03-13","78501",7
"2022-03-13","78503",5
"2022-03-13","78504",8
"2022-03-13","78516",8
"2022-03-13","78520",5
"2022-03-13","78521",7
"2022-03-13","78526",6
"2022-03-13","78535",1
"2022-03-13","78537",6
"2022-03-13","78538",8
"2022-03-13","78539",14
"2022-03-13","78541",13
"2022-03-13","78542",12
"2022-03-13","78543",8
"2022-03-13","78545",0
"2022-03-13","78548",7
"2022-03-13","78549",10
"2022-03-13","78550",2
"2022-03-13","78552",3
"2022-03-13","78557",6
"2022-03-13","78558",6
"2022-03-13","78559",7
"2022-03-13","78560",5
"2022-03-13","78562",7
"2022-03-13","78563",15
"2022-03-13","78564",6
"2022-03-13","78566",6
"2022-03-13","78567",3
"2022-03-13","78569",10
"2022-03-13","78570",4
"2022-03-13","78572",6
"2022-03-13","78573",7
"2022-03-13","78574",8
"2022-03-13","78575",6
"2022-03-13","78576",7
"2022-03-13","78577",8
"2022-03-13","78578",7
"2022-03-13","78580",1
"2022-03-13","78582",5
"2022-03-13","78583",2
"2022-03-13","78584",6
"2022-03-13","78586",4
"2022-03-13","78589",7
"2022-03-13","78590",0
"2022-03-13","78592",0
"2022-03-13","78593",1
"2022-03-13","78595",7
"2022-03-13","78596",5
"2022-03-13","78597",8
"2022-03-13","78598",2
"2022-03-13","78602",9
"2022-03-13","78605",6
"2022-03-13","78606",3
"2022-03-13","78607",15
"2022-03-13","78608",8
"2022-03-13","78609",11
"2022-03-13","78610",6
"2022-03-13","78611",6
"2022-03-13","78612",9
"2022-03-13","78613",7
"2022-03-13","78614",0
"2022-03-13","78615",5
"2022-03-13","78616",7
"2022-03-13","78617",7
"2022-03-13","78618",0
"2022-03-13","78619",15
"2022-03-13","78620",10
"2022-03-13","78621",10
"2022-03-13","78622",4
"2022-03-13","78623",2
"2022-03-13","78624",7
"2022-03-13","78626",6
"2022-03-13","78628",7
"2022-03-13","78629",5
"2022-03-13","78631",1
"2022-03-13","78632",4
"2022-03-13","78633",7
"2022-03-13","78634",9
"2022-03-13","78636",10
"2022-03-13","78638",15
"2022-03-13","78639",4
"2022-03-13","78640",6
"2022-03-13","78641",6
"2022-03-13","78642",6
"2022-03-13","78643",3
"2022-03-13","78644",6
"2022-03-13","78645",5
"2022-03-13","78648",5
"2022-03-13","78650",9
"2022-03-13","78652",5
"2022-03-13","78653",7
"2022-03-13","78654",4
"2022-03-13","78655",2
"2022-03-13","78656",2
"2022-03-13","78657",3
"2022-03-13","78659",9
"2022-03-13","78660",8
"2022-03-13","78662",9
"2022-03-13","78663",4
"2022-03-13","78664",8
"2022-03-13","78665",9
"2022-03-13","78666",4
"2022-03-13","78669",6
"2022-03-13","78671",40
"2022-03-13","78672",5
"2022-03-13","78676",3
"2022-03-13","78681",9
"2022-03-13","78701",3
"2022-03-13","78702",7
"2022-03-13","78703",10
"2022-03-13","78704",9
"2022-03-13","78705",8
"2022-03-13","78717",6
"2022-03-13","78719",9
"2022-03-13","78721",7
"2022-03-13","78722",7
"2022-03-13","78723",8
"2022-03-13","78724",9
"2022-03-13","78725",7
"2022-03-13","78726",7
"2022-03-13","78727",8
"2022-03-13","78728",10
"2022-03-13","78729",9
"2022-03-13","78730",11
"2022-03-13","78731",11
"2022-03-13","78732",6
"2022-03-13","78733",5
"2022-03-13","78734",4
"2022-03-13","78735",14
"2022-03-13","78736",5
"2022-03-13","78737",8
"2022-03-13","78738",6
"2022-03-13","78739",8
"2022-03-13","78741",8
"2022-03-13","78742",9
"2022-03-13","78744",8
"2022-03-13","78745",8
"2022-03-13","78746",10
"2022-03-13","78747",9
"2022-03-13","78748",7
"2022-03-13","78749",7
"2022-03-13","78750",8
"2022-03-13","78751",11
"2022-03-13","78752",9
"2022-03-13","78753",9
"2022-03-13","78754",8
"2022-03-13","78756",10
"2022-03-13","78757",10
"2022-03-13","78758",8
"2022-03-13","78759",9
"2022-03-13","78801",13
"2022-03-13","78827",40
"2022-03-13","78828",2
"2022-03-13","78829",21
"2022-03-13","78830",26
"2022-03-13","78832",7
"2022-03-13","78833",31
"2022-03-13","78834",31
"2022-03-13","78839",25
"2022-03-13","78840",16
"2022-03-13","78850",28
"2022-03-13","78852",14
"2022-03-13","78860",3
"2022-03-13","78861",24
"2022-03-13","78870",2
"2022-03-13","78872",8
"2022-03-13","78873",4
"2022-03-13","78877",2
"2022-03-13","78879",12
"2022-03-13","78880",0
"2022-03-13","78881",36
"2022-03-13","78884",24
"2022-03-13","78886",80
"2022-03-13","78932",3
"2022-03-13","78933",12
"2022-03-13","78934",10
"2022-03-13","78935",13
"2022-03-13","78938",20
"2022-03-13","78940",5
"2022-03-13","78941",10
"2022-03-13","78942",8
"2022-03-13","78943",3
"2022-03-13","78944",7
"2022-03-13","78945",4
"2022-03-13","78946",3
"2022-03-13","78947",3
"2022-03-13","78948",11
"2022-03-13","78949",8
"2022-03-13","78950",4
"2022-03-13","78953",3
"2022-03-13","78954",21
"2022-03-13","78956",6
"2022-03-13","78957",8
"2022-03-13","78959",10
"2022-03-13","78962",6
"2022-03-13","78963",106
"2022-03-13","79005",3
"2022-03-13","79007",5
"2022-03-13","79009",15
"2022-03-13","79010",9
"2022-03-13","79011",11
"2022-03-13","79012",7
"2022-03-13","79013",0
"2022-03-13","79014",35
"2022-03-13","79015",8
"2022-03-13","79018",0
"2022-03-13","79019",9
"2022-03-13","79022",3
"2022-03-13","79024",1
"2022-03-13","79027",4
"2022-03-13","79029",7
"2022-03-13","79031",6
"2022-03-13","79033",1
"2022-03-13","79035",3
"2022-03-13","79036",5
"2022-03-13","79039",11
"2022-03-13","79040",4
"2022-03-13","79041",5
"2022-03-13","79042",9
"2022-03-13","79043",0
"2022-03-13","79044",4
"2022-03-13","79045",4
"2022-03-13","79052",3
"2022-03-13","79054",4
"2022-03-13","79057",11
"2022-03-13","79059",2
"2022-03-13","79061",11
"2022-03-13","79064",4
"2022-03-13","79065",4
"2022-03-13","79068",9
"2022-03-13","79070",2
"2022-03-13","79072",5
"2022-03-13","79078",8
"2022-03-13","79079",7
"2022-03-13","79080",3
"2022-03-13","79081",6
"2022-03-13","79083",4
"2022-03-13","79084",2
"2022-03-13","79086",3
"2022-03-13","79087",1
"2022-03-13","79088",8
"2022-03-13","79092",11
"2022-03-13","79094",11
"2022-03-13","79095",9
"2022-03-13","79096",5
"2022-03-13","79097",4
"2022-03-13","79098",4
"2022-03-13","79101",7
"2022-03-13","79102",9
"2022-03-13","79103",9
"2022-03-13","79104",9
"2022-03-13","79106",8
"2022-03-13","79107",8
"2022-03-13","79108",8
"2022-03-13","79109",9
"2022-03-13","79110",8
"2022-03-13","79111",6
"2022-03-13","79118",9
"2022-03-13","79119",9
"2022-03-13","79121",9
"2022-03-13","79124",9
"2022-03-13","79201",2
"2022-03-13","79225",4
"2022-03-13","79226",12
"2022-03-13","79227",7
"2022-03-13","79229",6
"2022-03-13","79230",2
"2022-03-13","79233",2
"2022-03-13","79234",8
"2022-03-13","79235",5
"2022-03-13","79236",8
"2022-03-13","79237",8
"2022-03-13","79241",4
"2022-03-13","79243",5
"2022-03-13","79244",3
"2022-03-13","79245",4
"2022-03-13","79248",0
"2022-03-13","79250",7
"2022-03-13","79252",7
"2022-03-13","79255",7
"2022-03-13","79256",5
"2022-03-13","79257",3
"2022-03-13","79261",4
"2022-03-13","79311",6
"2022-03-13","79312",3
"2022-03-13","79313",4
"2022-03-13","79316",2
"2022-03-13","79322",4
"2022-03-13","79323",5
"2022-03-13","79325",8
"2022-03-13","79329",6
"2022-03-13","79331",2
"2022-03-13","79336",4
"2022-03-13","79339",4
"2022-03-13","79343",8
"2022-03-13","79345",5
"2022-03-13","79346",3
"2022-03-13","79347",4
"2022-03-13","79351",5
"2022-03-13","79355",5
"2022-03-13","79356",5
"2022-03-13","79357",6
"2022-03-13","79358",6
"2022-03-13","79359",2
"2022-03-13","79360",2
"2022-03-13","79363",4
"2022-03-13","79364",5
"2022-03-13","79370",2
"2022-03-13","79371",5
"2022-03-13","79372",4
"2022-03-13","79373",7
"2022-03-13","79377",0
"2022-03-13","79379",3
"2022-03-13","79381",6
"2022-03-13","79382",6
"2022-03-13","79401",5
"2022-03-13","79403",6
"2022-03-13","79404",6
"2022-03-13","79406",8
"2022-03-13","79407",6
"2022-03-13","79410",7
"2022-03-13","79411",6
"2022-03-13","79412",8
"2022-03-13","79413",7
"2022-03-13","79414",6
"2022-03-13","79415",5
"2022-03-13","79416",6
"2022-03-13","79423",6
"2022-03-13","79424",6
"2022-03-13","79501",6
"2022-03-13","79502",0
"2022-03-13","79504",3
"2022-03-13","79505",0
"2022-03-13","79506",0
"2022-03-13","79508",0
"2022-03-13","79510",0
"2022-03-13","79511",1
"2022-03-13","79512",1
"2022-03-13","79517",0
"2022-03-13","79520",0
"2022-03-13","79521",0
"2022-03-13","79525",0
"2022-03-13","79526",5
"2022-03-13","79527",0
"2022-03-13","79528",5
"2022-03-13","79529",18
"2022-03-13","79530",0
"2022-03-13","79532",0
"2022-03-13","79535",0
"2022-03-13","79536",1
"2022-03-13","79541",0
"2022-03-13","79543",0
"2022-03-13","79545",2
"2022-03-13","79546",0
"2022-03-13","79547",0
"2022-03-13","79549",2
"2022-03-13","79553",2
"2022-03-13","79556",0
"2022-03-13","79560",0
"2022-03-13","79561",0
"2022-03-13","79562",0
"2022-03-13","79563",6
"2022-03-13","79565",0
"2022-03-13","79566",0
"2022-03-13","79567",8
"2022-03-13","79601",1
"2022-03-13","79602",0
"2022-03-13","79603",1
"2022-03-13","79605",0
"2022-03-13","79606",2
"2022-03-13","79607",4
"2022-03-13","79701",5
"2022-03-13","79703",5
"2022-03-13","79705",5
"2022-03-13","79706",4
"2022-03-13","79707",5
"2022-03-13","79713",1
"2022-03-13","79714",4
"2022-03-13","79718",4
"2022-03-13","79720",4
"2022-03-13","79730",0
"2022-03-13","79731",10
"2022-03-13","79733",1
"2022-03-13","79734",0
"2022-03-13","79735",6
"2022-03-13","79739",5
"2022-03-13","79741",2
"2022-03-13","79742",0
"2022-03-13","79743",5
"2022-03-13","79744",0
"2022-03-13","79745",3
"2022-03-13","79748",1
"2022-03-13","79749",2
"2022-03-13","79752",5
"2022-03-13","79754",5
"2022-03-13","79756",1
"2022-03-13","79758",4
"2022-03-13","79761",7
"2022-03-13","79762",5
"2022-03-13","79763",6
"2022-03-13","79764",6
"2022-03-13","79765",4
"2022-03-13","79766",5
"2022-03-13","79772",1
"2022-03-13","79778",0
"2022-03-13","79782",4
"2022-03-13","79788",0
"2022-03-13","79821",6
"2022-03-13","79830",2
"2022-03-13","79835",7
"2022-03-13","79836",6
"2022-03-13","79837",9
"2022-03-13","79838",10
"2022-03-13","79839",1
"2022-03-13","79843",2
"2022-03-13","79845",8
"2022-03-13","79848",0
"2022-03-13","79849",6
"2022-03-13","79851",2
"2022-03-13","79853",5
"2022-03-13","79855",5
"2022-03-13","79901",8
"2022-03-13","79902",4
"2022-03-13","79903",8
"2022-03-13","79904",8
"2022-03-13","79905",9
"2022-03-13","79906",6
"2022-03-13","79907",5
"2022-03-13","79908",0
"2022-03-13","79911",4
"2022-03-13","79912",5
"2022-03-13","79915",5
"2022-03-13","79916",0
"2022-03-13","79922",6
"2022-03-13","79924",8
"2022-03-13","79925",3
"2022-03-13","79927",7
"2022-03-13","79928",9
"2022-03-13","79930",6
"2022-03-13","79932",7
"2022-03-13","79934",6
"2022-03-13","79935",5
"2022-03-13","79936",8
"2022-03-13","79938",9
