"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-04-04","78066",0
"2021-04-04","78067",0
"2021-04-04","78069",31
"2021-04-04","78070",32
"2021-04-04","78071",4
"2021-04-04","78072",0
"2021-04-04","78073",36
"2021-04-04","78075",0
"2021-04-04","78076",6
"2021-04-04","78101",6
"2021-04-04","78102",14
"2021-04-04","78107",0
"2021-04-04","78108",20
"2021-04-04","78109",19
"2021-04-04","78112",24
"2021-04-04","78113",50
"2021-04-04","78114",24
"2021-04-04","78116",0
"2021-04-04","78118",18
"2021-04-04","78119",9
"2021-04-04","78121",6
"2021-04-04","78122",0
"2021-04-04","78123",3
"2021-04-04","78124",0
"2021-04-04","78130",6
"2021-04-04","78132",8
"2021-04-04","78133",10
"2021-04-04","78140",5
"2021-04-04","78141",0
"2021-04-04","78146",0
"2021-04-04","78147",93
"2021-04-04","78148",20
"2021-04-04","78151",18
"2021-04-04","78152",9
"2021-04-04","78154",12
"2021-04-04","78155",6
"2021-04-04","78159",0
"2021-04-04","78160",0
"2021-04-04","78161",0
"2021-04-04","78162",0
"2021-04-04","78163",18
"2021-04-04","78164",23
"2021-04-04","78201",32
"2021-04-04","78202",28
"2021-04-04","78203",13
"2021-04-04","78204",31
"2021-04-04","78205",33
"2021-04-04","78207",29
"2021-04-04","78208",44
"2021-04-04","78209",27
"2021-04-04","78210",39
"2021-04-04","78211",24
"2021-04-04","78212",12
"2021-04-04","78213",43
"2021-04-04","78214",17
"2021-04-04","78215",0
"2021-04-04","78216",27
"2021-04-04","78217",14
"2021-04-04","78218",14
"2021-04-04","78219",18
"2021-04-04","78220",10
"2021-04-04","78221",7
"2021-04-04","78222",10
"2021-04-04","78223",10
"2021-04-04","78224",26
"2021-04-04","78225",28
"2021-04-04","78226",14
"2021-04-04","78227",32
"2021-04-04","78228",40
"2021-04-04","78229",49
"2021-04-04","78230",57
"2021-04-04","78231",45
"2021-04-04","78232",30
"2021-04-04","78233",27
"2021-04-04","78234",0
"2021-04-04","78235",0
"2021-04-04","78237",28
"2021-04-04","78238",36
"2021-04-04","78239",23
"2021-04-04","78240",42
"2021-04-04","78242",25
"2021-04-04","78244",25
"2021-04-04","78245",29
"2021-04-04","78247",26
"2021-04-04","78248",15
"2021-04-04","78249",47
"2021-04-04","78250",37
"2021-04-04","78251",25
"2021-04-04","78252",49
"2021-04-04","78253",33
"2021-04-04","78254",40
"2021-04-04","78255",62
"2021-04-04","78256",62
"2021-04-04","78257",55
"2021-04-04","78258",30
"2021-04-04","78259",62
"2021-04-04","78260",41
"2021-04-04","78261",25
"2021-04-04","78263",0
"2021-04-04","78264",22
"2021-04-04","78266",4
"2021-04-04","78330",0
"2021-04-04","78332",9
"2021-04-04","78336",1
"2021-04-04","78339",0
"2021-04-04","78340",0
"2021-04-04","78341",0
"2021-04-04","78343",6
"2021-04-04","78344",0
"2021-04-04","78351",0
"2021-04-04","78352",0
"2021-04-04","78353",0
"2021-04-04","78355",19
"2021-04-04","78357",31
"2021-04-04","78358",0
"2021-04-04","78359",0
"2021-04-04","78361",7
"2021-04-04","78362",0
"2021-04-04","78363",5
"2021-04-04","78368",3
"2021-04-04","78369",0
"2021-04-04","78370",0
"2021-04-04","78372",2
"2021-04-04","78373",0
"2021-04-04","78374",1
"2021-04-04","78375",6
"2021-04-04","78376",0
"2021-04-04","78377",20
"2021-04-04","78379",11
"2021-04-04","78380",2
"2021-04-04","78382",0
"2021-04-04","78383",1
"2021-04-04","78384",5
"2021-04-04","78385",0
"2021-04-04","78387",2
"2021-04-04","78389",0
"2021-04-04","78390",0
"2021-04-04","78393",9
"2021-04-04","78401",0
"2021-04-04","78404",0
"2021-04-04","78405",0
"2021-04-04","78406",0
"2021-04-04","78407",0
"2021-04-04","78408",0
"2021-04-04","78409",0
"2021-04-04","78410",1
"2021-04-04","78411",1
"2021-04-04","78412",0
"2021-04-04","78413",4
"2021-04-04","78414",0
"2021-04-04","78415",2
"2021-04-04","78416",7
"2021-04-04","78417",2
"2021-04-04","78418",0
"2021-04-04","78501",16
"2021-04-04","78503",16
"2021-04-04","78504",23
"2021-04-04","78516",19
"2021-04-04","78520",14
"2021-04-04","78521",14
"2021-04-04","78526",18
"2021-04-04","78535",0
"2021-04-04","78537",10
"2021-04-04","78538",23
"2021-04-04","78539",30
"2021-04-04","78541",30
"2021-04-04","78542",26
"2021-04-04","78543",21
"2021-04-04","78545",0
"2021-04-04","78548",18
"2021-04-04","78549",0
"2021-04-04","78550",7
"2021-04-04","78552",5
"2021-04-04","78557",10
"2021-04-04","78558",37
"2021-04-04","78559",7
"2021-04-04","78560",14
"2021-04-04","78562",0
"2021-04-04","78563",0
"2021-04-04","78564",0
"2021-04-04","78566",15
"2021-04-04","78567",0
"2021-04-04","78569",0
"2021-04-04","78570",8
"2021-04-04","78572",15
"2021-04-04","78573",14
"2021-04-04","78574",19
"2021-04-04","78575",8
"2021-04-04","78576",16
"2021-04-04","78577",16
"2021-04-04","78578",10
"2021-04-04","78580",1
"2021-04-04","78582",12
"2021-04-04","78583",4
"2021-04-04","78584",18
"2021-04-04","78586",5
"2021-04-04","78589",16
"2021-04-04","78590",0
"2021-04-04","78592",0
"2021-04-04","78593",3
"2021-04-04","78595",21
"2021-04-04","78596",14
"2021-04-04","78597",20
"2021-04-04","78598",0
"2021-04-04","78602",14
"2021-04-04","78605",5
"2021-04-04","78606",24
"2021-04-04","78607",0
"2021-04-04","78608",0
"2021-04-04","78609",0
"2021-04-04","78610",10
"2021-04-04","78611",12
"2021-04-04","78612",15
"2021-04-04","78613",10
"2021-04-04","78614",0
"2021-04-04","78615",16
"2021-04-04","78616",17
"2021-04-04","78617",13
"2021-04-04","78618",0
"2021-04-04","78619",26
"2021-04-04","78620",15
"2021-04-04","78621",13
"2021-04-04","78622",0
"2021-04-04","78623",0
"2021-04-04","78624",2
"2021-04-04","78626",6
"2021-04-04","78628",3
"2021-04-04","78629",6
"2021-04-04","78631",5
"2021-04-04","78632",0
"2021-04-04","78633",10
"2021-04-04","78634",10
"2021-04-04","78636",12
"2021-04-04","78638",9
"2021-04-04","78639",4
"2021-04-04","78640",13
"2021-04-04","78641",6
"2021-04-04","78642",7
"2021-04-04","78643",7
"2021-04-04","78644",13
"2021-04-04","78645",5
"2021-04-04","78648",15
"2021-04-04","78650",16
"2021-04-04","78652",13
"2021-04-04","78653",15
"2021-04-04","78654",13
"2021-04-04","78655",13
"2021-04-04","78656",12
"2021-04-04","78657",15
"2021-04-04","78659",22
"2021-04-04","78660",10
"2021-04-04","78662",0
"2021-04-04","78663",0
"2021-04-04","78664",12
"2021-04-04","78665",9
"2021-04-04","78666",13
"2021-04-04","78669",10
"2021-04-04","78671",0
"2021-04-04","78672",11
"2021-04-04","78676",12
"2021-04-04","78681",9
"2021-04-04","78701",12
"2021-04-04","78702",14
"2021-04-04","78703",11
"2021-04-04","78704",14
"2021-04-04","78705",20
"2021-04-04","78717",8
"2021-04-04","78719",0
"2021-04-04","78721",17
"2021-04-04","78722",16
"2021-04-04","78723",13
"2021-04-04","78724",13
"2021-04-04","78725",13
"2021-04-04","78726",9
"2021-04-04","78727",7
"2021-04-04","78728",14
"2021-04-04","78729",12
"2021-04-04","78730",11
"2021-04-04","78731",16
"2021-04-04","78732",17
"2021-04-04","78733",0
"2021-04-04","78734",7
"2021-04-04","78735",16
"2021-04-04","78736",0
"2021-04-04","78737",19
"2021-04-04","78738",4
"2021-04-04","78739",14
"2021-04-04","78741",14
"2021-04-04","78742",0
"2021-04-04","78744",12
"2021-04-04","78745",15
"2021-04-04","78746",5
"2021-04-04","78747",13
"2021-04-04","78748",16
"2021-04-04","78749",12
"2021-04-04","78750",15
"2021-04-04","78751",16
"2021-04-04","78752",13
"2021-04-04","78753",12
"2021-04-04","78754",19
"2021-04-04","78756",0
"2021-04-04","78757",17
"2021-04-04","78758",13
"2021-04-04","78759",17
"2021-04-04","78801",18
"2021-04-04","78827",46
"2021-04-04","78828",0
"2021-04-04","78829",0
"2021-04-04","78830",0
"2021-04-04","78832",0
"2021-04-04","78833",0
"2021-04-04","78834",19
"2021-04-04","78839",9
"2021-04-04","78840",13
"2021-04-04","78850",0
"2021-04-04","78852",14
"2021-04-04","78860",0
"2021-04-04","78861",42
"2021-04-04","78870",0
"2021-04-04","78872",26
"2021-04-04","78873",5
"2021-04-04","78877",4
"2021-04-04","78879",0
"2021-04-04","78880",2
"2021-04-04","78881",93
"2021-04-04","78884",0
"2021-04-04","78886",0
"2021-04-04","78932",0
"2021-04-04","78933",0
"2021-04-04","78934",9
"2021-04-04","78935",0
"2021-04-04","78938",0
"2021-04-04","78940",0
"2021-04-04","78941",10
"2021-04-04","78942",12
"2021-04-04","78943",0
"2021-04-04","78944",0
"2021-04-04","78945",11
"2021-04-04","78946",0
"2021-04-04","78947",9
"2021-04-04","78948",16
"2021-04-04","78949",0
"2021-04-04","78950",8
"2021-04-04","78953",14
"2021-04-04","78954",8
"2021-04-04","78956",7
"2021-04-04","78957",22
"2021-04-04","78959",13
"2021-04-04","78962",26
"2021-04-04","78963",0
"2021-04-04","79005",0
"2021-04-04","79007",6
"2021-04-04","79009",11
"2021-04-04","79010",0
"2021-04-04","79011",0
"2021-04-04","79012",0
"2021-04-04","79013",8
"2021-04-04","79014",0
"2021-04-04","79015",11
"2021-04-04","79018",0
"2021-04-04","79019",10
"2021-04-04","79022",9
"2021-04-04","79024",0
"2021-04-04","79027",11
"2021-04-04","79029",19
"2021-04-04","79031",0
"2021-04-04","79033",0
"2021-04-04","79035",9
"2021-04-04","79036",9
"2021-04-04","79039",0
"2021-04-04","79040",0
"2021-04-04","79041",26
"2021-04-04","79042",0
"2021-04-04","79043",0
"2021-04-04","79044",0
"2021-04-04","79045",10
"2021-04-04","79052",0
"2021-04-04","79054",0
"2021-04-04","79057",8
"2021-04-04","79059",0
"2021-04-04","79061",0
"2021-04-04","79064",14
"2021-04-04","79065",5
"2021-04-04","79068",0
"2021-04-04","79070",4
"2021-04-04","79072",4
"2021-04-04","79078",0
"2021-04-04","79079",0
"2021-04-04","79080",0
"2021-04-04","79081",0
"2021-04-04","79083",0
"2021-04-04","79084",0
"2021-04-04","79086",9
"2021-04-04","79087",0
"2021-04-04","79088",11
"2021-04-04","79092",0
"2021-04-04","79094",0
"2021-04-04","79095",32
"2021-04-04","79096",8
"2021-04-04","79097",0
"2021-04-04","79098",0
"2021-04-04","79101",9
"2021-04-04","79102",11
"2021-04-04","79103",11
"2021-04-04","79104",10
"2021-04-04","79106",20
"2021-04-04","79107",8
"2021-04-04","79108",10
"2021-04-04","79109",15
"2021-04-04","79110",9
"2021-04-04","79111",0
"2021-04-04","79118",11
"2021-04-04","79119",10
"2021-04-04","79121",10
"2021-04-04","79124",11
"2021-04-04","79201",8
"2021-04-04","79225",0
"2021-04-04","79226",0
"2021-04-04","79227",2
"2021-04-04","79229",0
"2021-04-04","79230",0
"2021-04-04","79233",0
"2021-04-04","79234",0
"2021-04-04","79235",2
"2021-04-04","79236",0
"2021-04-04","79237",0
"2021-04-04","79241",4
"2021-04-04","79243",0
"2021-04-04","79244",0
"2021-04-04","79245",11
"2021-04-04","79248",0
"2021-04-04","79250",0
"2021-04-04","79252",0
"2021-04-04","79255",0
"2021-04-04","79256",0
"2021-04-04","79257",0
"2021-04-04","79261",0
"2021-04-04","79311",0
"2021-04-04","79312",0
"2021-04-04","79313",0
"2021-04-04","79316",2
"2021-04-04","79322",26
"2021-04-04","79323",2
"2021-04-04","79325",26
"2021-04-04","79329",0
"2021-04-04","79331",5
"2021-04-04","79336",15
"2021-04-04","79339",2
"2021-04-04","79343",0
"2021-04-04","79345",0
"2021-04-04","79346",4
"2021-04-04","79347",0
"2021-04-04","79351",0
"2021-04-04","79355",0
"2021-04-04","79356",26
"2021-04-04","79357",0
"2021-04-04","79358",0
"2021-04-04","79359",26
"2021-04-04","79360",2
"2021-04-04","79363",26
"2021-04-04","79364",26
"2021-04-04","79370",0
"2021-04-04","79371",4
"2021-04-04","79372",0
"2021-04-04","79373",3
"2021-04-04","79377",0
"2021-04-04","79379",0
"2021-04-04","79381",5
"2021-04-04","79382",5
"2021-04-04","79401",0
"2021-04-04","79403",20
"2021-04-04","79404",15
"2021-04-04","79406",0
"2021-04-04","79407",17
"2021-04-04","79410",0
"2021-04-04","79411",26
"2021-04-04","79412",26
"2021-04-04","79413",26
"2021-04-04","79414",5
"2021-04-04","79415",9
"2021-04-04","79416",15
"2021-04-04","79423",16
"2021-04-04","79424",15
"2021-04-04","79501",0
"2021-04-04","79502",0
"2021-04-04","79504",0
"2021-04-04","79505",0
"2021-04-04","79506",0
"2021-04-04","79508",0
"2021-04-04","79510",1
"2021-04-04","79511",15
"2021-04-04","79512",1
"2021-04-04","79517",0
"2021-04-04","79520",0
"2021-04-04","79521",0
"2021-04-04","79525",0
"2021-04-04","79526",0
"2021-04-04","79527",0
"2021-04-04","79528",0
"2021-04-04","79529",0
"2021-04-04","79530",0
"2021-04-04","79532",0
"2021-04-04","79535",0
"2021-04-04","79536",0
"2021-04-04","79541",0
"2021-04-04","79543",0
"2021-04-04","79545",0
"2021-04-04","79546",0
"2021-04-04","79547",0
"2021-04-04","79549",5
"2021-04-04","79553",0
"2021-04-04","79556",1
"2021-04-04","79560",0
"2021-04-04","79561",0
"2021-04-04","79562",0
"2021-04-04","79563",8
"2021-04-04","79565",0
"2021-04-04","79566",0
"2021-04-04","79567",0
"2021-04-04","79601",2
"2021-04-04","79602",0
"2021-04-04","79603",1
"2021-04-04","79605",0
"2021-04-04","79606",0
"2021-04-04","79607",0
"2021-04-04","79701",15
"2021-04-04","79703",15
"2021-04-04","79705",14
"2021-04-04","79706",13
"2021-04-04","79707",14
"2021-04-04","79713",0
"2021-04-04","79714",9
"2021-04-04","79718",0
"2021-04-04","79720",6
"2021-04-04","79730",0
"2021-04-04","79731",0
"2021-04-04","79733",0
"2021-04-04","79734",12
"2021-04-04","79735",5
"2021-04-04","79739",0
"2021-04-04","79741",0
"2021-04-04","79742",0
"2021-04-04","79743",0
"2021-04-04","79744",0
"2021-04-04","79745",9
"2021-04-04","79748",0
"2021-04-04","79749",0
"2021-04-04","79752",0
"2021-04-04","79754",0
"2021-04-04","79756",5
"2021-04-04","79758",15
"2021-04-04","79761",10
"2021-04-04","79762",10
"2021-04-04","79763",11
"2021-04-04","79764",9
"2021-04-04","79765",11
"2021-04-04","79766",12
"2021-04-04","79772",9
"2021-04-04","79778",0
"2021-04-04","79782",15
"2021-04-04","79788",0
"2021-04-04","79821",21
"2021-04-04","79830",2
"2021-04-04","79835",15
"2021-04-04","79836",13
"2021-04-04","79837",0
"2021-04-04","79838",13
"2021-04-04","79839",10
"2021-04-04","79843",0
"2021-04-04","79845",12
"2021-04-04","79848",0
"2021-04-04","79849",19
"2021-04-04","79851",28
"2021-04-04","79853",17
"2021-04-04","79855",0
"2021-04-04","79901",16
"2021-04-04","79902",10
"2021-04-04","79903",18
"2021-04-04","79904",16
"2021-04-04","79905",18
"2021-04-04","79906",2
"2021-04-04","79907",10
"2021-04-04","79908",0
"2021-04-04","79911",16
"2021-04-04","79912",14
"2021-04-04","79915",10
"2021-04-04","79916",0
"2021-04-04","79922",11
"2021-04-04","79924",17
"2021-04-04","79925",13
"2021-04-04","79927",13
"2021-04-04","79928",16
"2021-04-04","79930",19
"2021-04-04","79932",12
"2021-04-04","79934",14
"2021-04-04","79935",12
"2021-04-04","79936",14
"2021-04-04","79938",19
