"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-11-07","78066",0
"2021-11-07","78067",0
"2021-11-07","78069",2
"2021-11-07","78070",13
"2021-11-07","78071",3
"2021-11-07","78072",0
"2021-11-07","78073",13
"2021-11-07","78075",0
"2021-11-07","78076",10
"2021-11-07","78101",15
"2021-11-07","78102",8
"2021-11-07","78107",0
"2021-11-07","78108",10
"2021-11-07","78109",3
"2021-11-07","78112",10
"2021-11-07","78113",0
"2021-11-07","78114",8
"2021-11-07","78116",0
"2021-11-07","78118",2
"2021-11-07","78119",2
"2021-11-07","78121",10
"2021-11-07","78122",0
"2021-11-07","78123",3
"2021-11-07","78124",8
"2021-11-07","78130",5
"2021-11-07","78132",3
"2021-11-07","78133",4
"2021-11-07","78140",4
"2021-11-07","78141",0
"2021-11-07","78146",0
"2021-11-07","78147",36
"2021-11-07","78148",3
"2021-11-07","78151",5
"2021-11-07","78152",16
"2021-11-07","78154",3
"2021-11-07","78155",7
"2021-11-07","78159",0
"2021-11-07","78160",6
"2021-11-07","78161",0
"2021-11-07","78162",0
"2021-11-07","78163",14
"2021-11-07","78164",4
"2021-11-07","78201",24
"2021-11-07","78202",14
"2021-11-07","78203",7
"2021-11-07","78204",18
"2021-11-07","78205",12
"2021-11-07","78207",21
"2021-11-07","78208",47
"2021-11-07","78209",12
"2021-11-07","78210",10
"2021-11-07","78211",10
"2021-11-07","78212",15
"2021-11-07","78213",31
"2021-11-07","78214",16
"2021-11-07","78215",0
"2021-11-07","78216",15
"2021-11-07","78217",13
"2021-11-07","78218",7
"2021-11-07","78219",11
"2021-11-07","78220",15
"2021-11-07","78221",10
"2021-11-07","78222",10
"2021-11-07","78223",12
"2021-11-07","78224",11
"2021-11-07","78225",12
"2021-11-07","78226",54
"2021-11-07","78227",22
"2021-11-07","78228",24
"2021-11-07","78229",29
"2021-11-07","78230",27
"2021-11-07","78231",24
"2021-11-07","78232",12
"2021-11-07","78233",4
"2021-11-07","78234",0
"2021-11-07","78235",23
"2021-11-07","78237",23
"2021-11-07","78238",24
"2021-11-07","78239",5
"2021-11-07","78240",30
"2021-11-07","78242",21
"2021-11-07","78244",9
"2021-11-07","78245",22
"2021-11-07","78247",13
"2021-11-07","78248",20
"2021-11-07","78249",33
"2021-11-07","78250",29
"2021-11-07","78251",20
"2021-11-07","78252",22
"2021-11-07","78253",21
"2021-11-07","78254",26
"2021-11-07","78255",30
"2021-11-07","78256",27
"2021-11-07","78257",31
"2021-11-07","78258",14
"2021-11-07","78259",23
"2021-11-07","78260",13
"2021-11-07","78261",16
"2021-11-07","78263",21
"2021-11-07","78264",13
"2021-11-07","78266",25
"2021-11-07","78330",0
"2021-11-07","78332",3
"2021-11-07","78336",5
"2021-11-07","78339",0
"2021-11-07","78340",0
"2021-11-07","78341",0
"2021-11-07","78343",0
"2021-11-07","78344",0
"2021-11-07","78351",0
"2021-11-07","78352",0
"2021-11-07","78353",0
"2021-11-07","78355",3
"2021-11-07","78357",2
"2021-11-07","78358",1
"2021-11-07","78359",0
"2021-11-07","78361",0
"2021-11-07","78362",0
"2021-11-07","78363",5
"2021-11-07","78368",1
"2021-11-07","78369",0
"2021-11-07","78370",0
"2021-11-07","78372",0
"2021-11-07","78373",0
"2021-11-07","78374",1
"2021-11-07","78375",6
"2021-11-07","78376",0
"2021-11-07","78377",0
"2021-11-07","78379",3
"2021-11-07","78380",0
"2021-11-07","78382",6
"2021-11-07","78383",4
"2021-11-07","78384",1
"2021-11-07","78385",0
"2021-11-07","78387",6
"2021-11-07","78389",5
"2021-11-07","78390",0
"2021-11-07","78393",0
"2021-11-07","78401",0
"2021-11-07","78404",0
"2021-11-07","78405",2
"2021-11-07","78406",0
"2021-11-07","78407",0
"2021-11-07","78408",0
"2021-11-07","78409",0
"2021-11-07","78410",0
"2021-11-07","78411",1
"2021-11-07","78412",0
"2021-11-07","78413",0
"2021-11-07","78414",4
"2021-11-07","78415",1
"2021-11-07","78416",0
"2021-11-07","78417",0
"2021-11-07","78418",7
"2021-11-07","78501",8
"2021-11-07","78503",9
"2021-11-07","78504",11
"2021-11-07","78516",8
"2021-11-07","78520",7
"2021-11-07","78521",7
"2021-11-07","78526",6
"2021-11-07","78535",0
"2021-11-07","78537",11
"2021-11-07","78538",5
"2021-11-07","78539",12
"2021-11-07","78541",15
"2021-11-07","78542",12
"2021-11-07","78543",7
"2021-11-07","78545",0
"2021-11-07","78548",5
"2021-11-07","78549",20
"2021-11-07","78550",3
"2021-11-07","78552",1
"2021-11-07","78557",10
"2021-11-07","78558",3
"2021-11-07","78559",4
"2021-11-07","78560",3
"2021-11-07","78562",0
"2021-11-07","78563",0
"2021-11-07","78564",0
"2021-11-07","78566",5
"2021-11-07","78567",0
"2021-11-07","78569",4
"2021-11-07","78570",10
"2021-11-07","78572",6
"2021-11-07","78573",7
"2021-11-07","78574",8
"2021-11-07","78575",5
"2021-11-07","78576",4
"2021-11-07","78577",9
"2021-11-07","78578",6
"2021-11-07","78580",4
"2021-11-07","78582",5
"2021-11-07","78583",5
"2021-11-07","78584",5
"2021-11-07","78586",2
"2021-11-07","78589",8
"2021-11-07","78590",0
"2021-11-07","78592",0
"2021-11-07","78593",3
"2021-11-07","78595",5
"2021-11-07","78596",4
"2021-11-07","78597",0
"2021-11-07","78598",0
"2021-11-07","78602",12
"2021-11-07","78605",8
"2021-11-07","78606",6
"2021-11-07","78607",0
"2021-11-07","78608",0
"2021-11-07","78609",10
"2021-11-07","78610",7
"2021-11-07","78611",7
"2021-11-07","78612",12
"2021-11-07","78613",8
"2021-11-07","78614",0
"2021-11-07","78615",8
"2021-11-07","78616",9
"2021-11-07","78617",15
"2021-11-07","78618",0
"2021-11-07","78619",10
"2021-11-07","78620",8
"2021-11-07","78621",10
"2021-11-07","78622",0
"2021-11-07","78623",4
"2021-11-07","78624",12
"2021-11-07","78626",8
"2021-11-07","78628",7
"2021-11-07","78629",4
"2021-11-07","78631",37
"2021-11-07","78632",0
"2021-11-07","78633",6
"2021-11-07","78634",11
"2021-11-07","78636",2
"2021-11-07","78638",10
"2021-11-07","78639",8
"2021-11-07","78640",7
"2021-11-07","78641",10
"2021-11-07","78642",11
"2021-11-07","78643",7
"2021-11-07","78644",10
"2021-11-07","78645",8
"2021-11-07","78648",6
"2021-11-07","78650",8
"2021-11-07","78652",16
"2021-11-07","78653",13
"2021-11-07","78654",7
"2021-11-07","78655",7
"2021-11-07","78656",9
"2021-11-07","78657",5
"2021-11-07","78659",16
"2021-11-07","78660",10
"2021-11-07","78662",20
"2021-11-07","78663",0
"2021-11-07","78664",10
"2021-11-07","78665",11
"2021-11-07","78666",9
"2021-11-07","78669",3
"2021-11-07","78671",0
"2021-11-07","78672",11
"2021-11-07","78676",6
"2021-11-07","78681",9
"2021-11-07","78701",3
"2021-11-07","78702",17
"2021-11-07","78703",16
"2021-11-07","78704",12
"2021-11-07","78705",17
"2021-11-07","78717",9
"2021-11-07","78719",3
"2021-11-07","78721",11
"2021-11-07","78722",20
"2021-11-07","78723",15
"2021-11-07","78724",17
"2021-11-07","78725",15
"2021-11-07","78726",10
"2021-11-07","78727",14
"2021-11-07","78728",13
"2021-11-07","78729",6
"2021-11-07","78730",0
"2021-11-07","78731",19
"2021-11-07","78732",4
"2021-11-07","78733",0
"2021-11-07","78734",3
"2021-11-07","78735",13
"2021-11-07","78736",10
"2021-11-07","78737",7
"2021-11-07","78738",13
"2021-11-07","78739",8
"2021-11-07","78741",9
"2021-11-07","78742",0
"2021-11-07","78744",12
"2021-11-07","78745",13
"2021-11-07","78746",16
"2021-11-07","78747",11
"2021-11-07","78748",11
"2021-11-07","78749",15
"2021-11-07","78750",12
"2021-11-07","78751",13
"2021-11-07","78752",11
"2021-11-07","78753",16
"2021-11-07","78754",12
"2021-11-07","78756",15
"2021-11-07","78757",17
"2021-11-07","78758",15
"2021-11-07","78759",7
"2021-11-07","78801",8
"2021-11-07","78827",3
"2021-11-07","78828",0
"2021-11-07","78829",0
"2021-11-07","78830",0
"2021-11-07","78832",18
"2021-11-07","78833",6
"2021-11-07","78834",24
"2021-11-07","78839",23
"2021-11-07","78840",20
"2021-11-07","78850",0
"2021-11-07","78852",7
"2021-11-07","78860",0
"2021-11-07","78861",43
"2021-11-07","78870",8
"2021-11-07","78872",1
"2021-11-07","78873",5
"2021-11-07","78877",0
"2021-11-07","78879",0
"2021-11-07","78880",13
"2021-11-07","78881",19
"2021-11-07","78884",22
"2021-11-07","78886",0
"2021-11-07","78932",0
"2021-11-07","78933",12
"2021-11-07","78934",27
"2021-11-07","78935",0
"2021-11-07","78938",0
"2021-11-07","78940",0
"2021-11-07","78941",0
"2021-11-07","78942",7
"2021-11-07","78943",0
"2021-11-07","78944",0
"2021-11-07","78945",11
"2021-11-07","78946",13
"2021-11-07","78947",2
"2021-11-07","78948",0
"2021-11-07","78949",0
"2021-11-07","78950",37
"2021-11-07","78953",0
"2021-11-07","78954",0
"2021-11-07","78956",9
"2021-11-07","78957",9
"2021-11-07","78959",29
"2021-11-07","78962",13
"2021-11-07","78963",0
"2021-11-07","79005",4
"2021-11-07","79007",22
"2021-11-07","79009",37
"2021-11-07","79010",0
"2021-11-07","79011",0
"2021-11-07","79012",0
"2021-11-07","79013",34
"2021-11-07","79014",42
"2021-11-07","79015",34
"2021-11-07","79018",0
"2021-11-07","79019",36
"2021-11-07","79022",10
"2021-11-07","79024",0
"2021-11-07","79027",30
"2021-11-07","79029",23
"2021-11-07","79031",17
"2021-11-07","79033",0
"2021-11-07","79035",29
"2021-11-07","79036",20
"2021-11-07","79039",0
"2021-11-07","79040",0
"2021-11-07","79041",11
"2021-11-07","79042",31
"2021-11-07","79043",0
"2021-11-07","79044",0
"2021-11-07","79045",19
"2021-11-07","79052",0
"2021-11-07","79054",0
"2021-11-07","79057",18
"2021-11-07","79059",0
"2021-11-07","79061",0
"2021-11-07","79064",21
"2021-11-07","79065",17
"2021-11-07","79068",24
"2021-11-07","79070",10
"2021-11-07","79072",20
"2021-11-07","79078",0
"2021-11-07","79079",15
"2021-11-07","79080",0
"2021-11-07","79081",14
"2021-11-07","79083",25
"2021-11-07","79084",43
"2021-11-07","79086",20
"2021-11-07","79087",0
"2021-11-07","79088",29
"2021-11-07","79092",0
"2021-11-07","79094",0
"2021-11-07","79095",14
"2021-11-07","79096",0
"2021-11-07","79097",0
"2021-11-07","79098",0
"2021-11-07","79101",34
"2021-11-07","79102",33
"2021-11-07","79103",34
"2021-11-07","79104",35
"2021-11-07","79106",35
"2021-11-07","79107",34
"2021-11-07","79108",35
"2021-11-07","79109",35
"2021-11-07","79110",33
"2021-11-07","79111",37
"2021-11-07","79118",33
"2021-11-07","79119",32
"2021-11-07","79121",37
"2021-11-07","79124",34
"2021-11-07","79201",8
"2021-11-07","79225",0
"2021-11-07","79226",36
"2021-11-07","79227",0
"2021-11-07","79229",0
"2021-11-07","79230",0
"2021-11-07","79233",0
"2021-11-07","79234",0
"2021-11-07","79235",35
"2021-11-07","79236",0
"2021-11-07","79237",0
"2021-11-07","79241",26
"2021-11-07","79243",0
"2021-11-07","79244",0
"2021-11-07","79245",18
"2021-11-07","79248",3
"2021-11-07","79250",0
"2021-11-07","79252",28
"2021-11-07","79255",0
"2021-11-07","79256",0
"2021-11-07","79257",0
"2021-11-07","79261",0
"2021-11-07","79311",50
"2021-11-07","79312",33
"2021-11-07","79313",66
"2021-11-07","79316",14
"2021-11-07","79322",51
"2021-11-07","79323",8
"2021-11-07","79325",5
"2021-11-07","79329",43
"2021-11-07","79331",8
"2021-11-07","79336",22
"2021-11-07","79339",33
"2021-11-07","79343",0
"2021-11-07","79345",0
"2021-11-07","79346",25
"2021-11-07","79347",34
"2021-11-07","79351",0
"2021-11-07","79355",0
"2021-11-07","79356",55
"2021-11-07","79357",43
"2021-11-07","79358",0
"2021-11-07","79359",10
"2021-11-07","79360",15
"2021-11-07","79363",33
"2021-11-07","79364",44
"2021-11-07","79370",41
"2021-11-07","79371",19
"2021-11-07","79372",24
"2021-11-07","79373",42
"2021-11-07","79377",0
"2021-11-07","79379",0
"2021-11-07","79381",66
"2021-11-07","79382",54
"2021-11-07","79401",34
"2021-11-07","79403",45
"2021-11-07","79404",47
"2021-11-07","79406",0
"2021-11-07","79407",39
"2021-11-07","79410",41
"2021-11-07","79411",45
"2021-11-07","79412",46
"2021-11-07","79413",48
"2021-11-07","79414",41
"2021-11-07","79415",37
"2021-11-07","79416",43
"2021-11-07","79423",43
"2021-11-07","79424",51
"2021-11-07","79501",8
"2021-11-07","79502",66
"2021-11-07","79504",0
"2021-11-07","79505",0
"2021-11-07","79506",0
"2021-11-07","79508",0
"2021-11-07","79510",0
"2021-11-07","79511",17
"2021-11-07","79512",13
"2021-11-07","79517",0
"2021-11-07","79520",2
"2021-11-07","79521",6
"2021-11-07","79525",0
"2021-11-07","79526",9
"2021-11-07","79527",0
"2021-11-07","79528",0
"2021-11-07","79529",9
"2021-11-07","79530",0
"2021-11-07","79532",0
"2021-11-07","79535",0
"2021-11-07","79536",1
"2021-11-07","79541",0
"2021-11-07","79543",0
"2021-11-07","79545",0
"2021-11-07","79546",27
"2021-11-07","79547",0
"2021-11-07","79549",7
"2021-11-07","79553",10
"2021-11-07","79556",3
"2021-11-07","79560",0
"2021-11-07","79561",0
"2021-11-07","79562",0
"2021-11-07","79563",0
"2021-11-07","79565",0
"2021-11-07","79566",0
"2021-11-07","79567",13
"2021-11-07","79601",1
"2021-11-07","79602",0
"2021-11-07","79603",0
"2021-11-07","79605",0
"2021-11-07","79606",0
"2021-11-07","79607",0
"2021-11-07","79701",27
"2021-11-07","79703",28
"2021-11-07","79705",30
"2021-11-07","79706",28
"2021-11-07","79707",27
"2021-11-07","79713",0
"2021-11-07","79714",11
"2021-11-07","79718",0
"2021-11-07","79720",10
"2021-11-07","79730",0
"2021-11-07","79731",20
"2021-11-07","79733",0
"2021-11-07","79734",0
"2021-11-07","79735",9
"2021-11-07","79739",0
"2021-11-07","79741",0
"2021-11-07","79742",0
"2021-11-07","79743",0
"2021-11-07","79744",0
"2021-11-07","79745",22
"2021-11-07","79748",0
"2021-11-07","79749",0
"2021-11-07","79752",0
"2021-11-07","79754",0
"2021-11-07","79756",13
"2021-11-07","79758",20
"2021-11-07","79761",16
"2021-11-07","79762",19
"2021-11-07","79763",19
"2021-11-07","79764",16
"2021-11-07","79765",21
"2021-11-07","79766",19
"2021-11-07","79772",8
"2021-11-07","79778",0
"2021-11-07","79782",26
"2021-11-07","79788",0
"2021-11-07","79821",17
"2021-11-07","79830",10
"2021-11-07","79835",16
"2021-11-07","79836",33
"2021-11-07","79837",0
"2021-11-07","79838",11
"2021-11-07","79839",37
"2021-11-07","79843",33
"2021-11-07","79845",5
"2021-11-07","79848",0
"2021-11-07","79849",20
"2021-11-07","79851",13
"2021-11-07","79853",19
"2021-11-07","79855",12
"2021-11-07","79901",16
"2021-11-07","79902",13
"2021-11-07","79903",24
"2021-11-07","79904",21
"2021-11-07","79905",26
"2021-11-07","79906",12
"2021-11-07","79907",16
"2021-11-07","79908",0
"2021-11-07","79911",16
"2021-11-07","79912",14
"2021-11-07","79915",11
"2021-11-07","79916",0
"2021-11-07","79922",16
"2021-11-07","79924",22
"2021-11-07","79925",9
"2021-11-07","79927",24
"2021-11-07","79928",23
"2021-11-07","79930",18
"2021-11-07","79932",15
"2021-11-07","79934",18
"2021-11-07","79935",15
"2021-11-07","79936",25
"2021-11-07","79938",27
