"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-02-06","78065",86
"2022-02-06","78066",0
"2022-02-06","78067",47
"2022-02-06","78069",75
"2022-02-06","78070",56
"2022-02-06","78071",39
"2022-02-06","78072",23
"2022-02-06","78073",94
"2022-02-06","78075",4
"2022-02-06","78076",45
"2022-02-06","78101",56
"2022-02-06","78102",15
"2022-02-06","78107",54
"2022-02-06","78108",25
"2022-02-06","78109",32
"2022-02-06","78112",59
"2022-02-06","78113",20
"2022-02-06","78114",57
"2022-02-06","78116",72
"2022-02-06","78118",53
"2022-02-06","78119",51
"2022-02-06","78121",49
"2022-02-06","78122",179
"2022-02-06","78123",15
"2022-02-06","78124",20
"2022-02-06","78130",25
"2022-02-06","78132",16
"2022-02-06","78133",24
"2022-02-06","78140",64
"2022-02-06","78141",34
"2022-02-06","78146",8
"2022-02-06","78147",42
"2022-02-06","78148",39
"2022-02-06","78151",7
"2022-02-06","78152",45
"2022-02-06","78154",35
"2022-02-06","78155",26
"2022-02-06","78159",15
"2022-02-06","78160",93
"2022-02-06","78161",7
"2022-02-06","78162",22
"2022-02-06","78163",53
"2022-02-06","78164",29
"2022-02-06","78201",86
"2022-02-06","78202",95
"2022-02-06","78203",98
"2022-02-06","78204",104
"2022-02-06","78205",98
"2022-02-06","78207",94
"2022-02-06","78208",49
"2022-02-06","78209",96
"2022-02-06","78210",81
"2022-02-06","78211",73
"2022-02-06","78212",50
"2022-02-06","78213",95
"2022-02-06","78214",59
"2022-02-06","78215",0
"2022-02-06","78216",70
"2022-02-06","78217",52
"2022-02-06","78218",35
"2022-02-06","78219",54
"2022-02-06","78220",53
"2022-02-06","78221",62
"2022-02-06","78222",58
"2022-02-06","78223",63
"2022-02-06","78224",72
"2022-02-06","78225",83
"2022-02-06","78226",125
"2022-02-06","78227",96
"2022-02-06","78228",108
"2022-02-06","78229",132
"2022-02-06","78230",157
"2022-02-06","78231",74
"2022-02-06","78232",50
"2022-02-06","78233",45
"2022-02-06","78234",7
"2022-02-06","78235",320
"2022-02-06","78237",103
"2022-02-06","78238",130
"2022-02-06","78239",16
"2022-02-06","78240",122
"2022-02-06","78242",64
"2022-02-06","78244",48
"2022-02-06","78245",103
"2022-02-06","78247",55
"2022-02-06","78248",47
"2022-02-06","78249",147
"2022-02-06","78250",113
"2022-02-06","78251",114
"2022-02-06","78252",100
"2022-02-06","78253",99
"2022-02-06","78254",110
"2022-02-06","78255",169
"2022-02-06","78256",110
"2022-02-06","78257",100
"2022-02-06","78258",66
"2022-02-06","78259",60
"2022-02-06","78260",42
"2022-02-06","78261",42
"2022-02-06","78263",0
"2022-02-06","78264",52
"2022-02-06","78266",65
"2022-02-06","78330",2
"2022-02-06","78332",11
"2022-02-06","78336",22
"2022-02-06","78339",0
"2022-02-06","78340",34
"2022-02-06","78341",3
"2022-02-06","78343",10
"2022-02-06","78344",320
"2022-02-06","78351",28
"2022-02-06","78352",0
"2022-02-06","78353",68
"2022-02-06","78355",11
"2022-02-06","78357",27
"2022-02-06","78358",0
"2022-02-06","78359",0
"2022-02-06","78361",30
"2022-02-06","78362",0
"2022-02-06","78363",9
"2022-02-06","78368",16
"2022-02-06","78369",28
"2022-02-06","78370",11
"2022-02-06","78372",8
"2022-02-06","78373",10
"2022-02-06","78374",15
"2022-02-06","78375",7
"2022-02-06","78376",0
"2022-02-06","78377",28
"2022-02-06","78379",5
"2022-02-06","78380",2
"2022-02-06","78382",12
"2022-02-06","78383",0
"2022-02-06","78384",20
"2022-02-06","78385",9
"2022-02-06","78387",0
"2022-02-06","78389",8
"2022-02-06","78390",1
"2022-02-06","78393",0
"2022-02-06","78401",26
"2022-02-06","78404",9
"2022-02-06","78405",0
"2022-02-06","78406",7
"2022-02-06","78407",0
"2022-02-06","78408",0
"2022-02-06","78409",25
"2022-02-06","78410",2
"2022-02-06","78411",4
"2022-02-06","78412",0
"2022-02-06","78413",11
"2022-02-06","78414",0
"2022-02-06","78415",5
"2022-02-06","78416",10
"2022-02-06","78417",1
"2022-02-06","78418",4
"2022-02-06","78501",33
"2022-02-06","78503",27
"2022-02-06","78504",44
"2022-02-06","78516",46
"2022-02-06","78520",22
"2022-02-06","78521",28
"2022-02-06","78526",23
"2022-02-06","78535",5
"2022-02-06","78537",35
"2022-02-06","78538",47
"2022-02-06","78539",78
"2022-02-06","78541",81
"2022-02-06","78542",69
"2022-02-06","78543",45
"2022-02-06","78545",0
"2022-02-06","78548",44
"2022-02-06","78549",53
"2022-02-06","78550",10
"2022-02-06","78552",15
"2022-02-06","78557",27
"2022-02-06","78558",34
"2022-02-06","78559",29
"2022-02-06","78560",32
"2022-02-06","78562",41
"2022-02-06","78563",94
"2022-02-06","78564",30
"2022-02-06","78566",26
"2022-02-06","78567",15
"2022-02-06","78569",34
"2022-02-06","78570",22
"2022-02-06","78572",37
"2022-02-06","78573",41
"2022-02-06","78574",45
"2022-02-06","78575",20
"2022-02-06","78576",39
"2022-02-06","78577",42
"2022-02-06","78578",26
"2022-02-06","78580",7
"2022-02-06","78582",30
"2022-02-06","78583",11
"2022-02-06","78584",33
"2022-02-06","78586",18
"2022-02-06","78589",41
"2022-02-06","78590",0
"2022-02-06","78592",0
"2022-02-06","78593",7
"2022-02-06","78595",43
"2022-02-06","78596",25
"2022-02-06","78597",27
"2022-02-06","78598",9
"2022-02-06","78602",44
"2022-02-06","78605",27
"2022-02-06","78606",25
"2022-02-06","78607",60
"2022-02-06","78608",34
"2022-02-06","78609",42
"2022-02-06","78610",36
"2022-02-06","78611",27
"2022-02-06","78612",47
"2022-02-06","78613",27
"2022-02-06","78614",0
"2022-02-06","78615",31
"2022-02-06","78616",36
"2022-02-06","78617",38
"2022-02-06","78618",6
"2022-02-06","78619",74
"2022-02-06","78620",41
"2022-02-06","78621",44
"2022-02-06","78622",38
"2022-02-06","78623",17
"2022-02-06","78624",30
"2022-02-06","78626",26
"2022-02-06","78628",29
"2022-02-06","78629",21
"2022-02-06","78631",10
"2022-02-06","78632",30
"2022-02-06","78633",28
"2022-02-06","78634",32
"2022-02-06","78636",35
"2022-02-06","78638",53
"2022-02-06","78639",24
"2022-02-06","78640",38
"2022-02-06","78641",28
"2022-02-06","78642",26
"2022-02-06","78643",20
"2022-02-06","78644",33
"2022-02-06","78645",26
"2022-02-06","78648",30
"2022-02-06","78650",42
"2022-02-06","78652",35
"2022-02-06","78653",35
"2022-02-06","78654",24
"2022-02-06","78655",20
"2022-02-06","78656",17
"2022-02-06","78657",21
"2022-02-06","78659",46
"2022-02-06","78660",31
"2022-02-06","78662",43
"2022-02-06","78663",30
"2022-02-06","78664",29
"2022-02-06","78665",33
"2022-02-06","78666",24
"2022-02-06","78669",20
"2022-02-06","78671",163
"2022-02-06","78672",23
"2022-02-06","78676",22
"2022-02-06","78681",34
"2022-02-06","78701",17
"2022-02-06","78702",34
"2022-02-06","78703",43
"2022-02-06","78704",42
"2022-02-06","78705",49
"2022-02-06","78717",27
"2022-02-06","78719",51
"2022-02-06","78721",34
"2022-02-06","78722",39
"2022-02-06","78723",39
"2022-02-06","78724",44
"2022-02-06","78725",35
"2022-02-06","78726",32
"2022-02-06","78727",28
"2022-02-06","78728",35
"2022-02-06","78729",32
"2022-02-06","78730",40
"2022-02-06","78731",45
"2022-02-06","78732",25
"2022-02-06","78733",31
"2022-02-06","78734",15
"2022-02-06","78735",54
"2022-02-06","78736",32
"2022-02-06","78737",38
"2022-02-06","78738",30
"2022-02-06","78739",38
"2022-02-06","78741",41
"2022-02-06","78742",58
"2022-02-06","78744",38
"2022-02-06","78745",45
"2022-02-06","78746",39
"2022-02-06","78747",44
"2022-02-06","78748",36
"2022-02-06","78749",34
"2022-02-06","78750",32
"2022-02-06","78751",50
"2022-02-06","78752",43
"2022-02-06","78753",37
"2022-02-06","78754",38
"2022-02-06","78756",50
"2022-02-06","78757",45
"2022-02-06","78758",33
"2022-02-06","78759",31
"2022-02-06","78801",51
"2022-02-06","78827",160
"2022-02-06","78828",12
"2022-02-06","78829",85
"2022-02-06","78830",95
"2022-02-06","78832",31
"2022-02-06","78833",128
"2022-02-06","78834",125
"2022-02-06","78839",102
"2022-02-06","78840",61
"2022-02-06","78850",102
"2022-02-06","78852",56
"2022-02-06","78860",18
"2022-02-06","78861",95
"2022-02-06","78870",12
"2022-02-06","78872",31
"2022-02-06","78873",23
"2022-02-06","78877",9
"2022-02-06","78879",33
"2022-02-06","78880",12
"2022-02-06","78881",147
"2022-02-06","78884",102
"2022-02-06","78886",320
"2022-02-06","78932",12
"2022-02-06","78933",34
"2022-02-06","78934",27
"2022-02-06","78935",38
"2022-02-06","78938",48
"2022-02-06","78940",12
"2022-02-06","78941",31
"2022-02-06","78942",33
"2022-02-06","78943",17
"2022-02-06","78944",33
"2022-02-06","78945",20
"2022-02-06","78946",22
"2022-02-06","78947",16
"2022-02-06","78948",47
"2022-02-06","78949",34
"2022-02-06","78950",22
"2022-02-06","78953",14
"2022-02-06","78954",52
"2022-02-06","78956",23
"2022-02-06","78957",37
"2022-02-06","78959",47
"2022-02-06","78962",22
"2022-02-06","78963",235
"2022-02-06","79005",35
"2022-02-06","79007",42
"2022-02-06","79009",63
"2022-02-06","79010",68
"2022-02-06","79011",68
"2022-02-06","79012",49
"2022-02-06","79013",6
"2022-02-06","79014",127
"2022-02-06","79015",67
"2022-02-06","79018",2
"2022-02-06","79019",61
"2022-02-06","79022",23
"2022-02-06","79024",4
"2022-02-06","79027",36
"2022-02-06","79029",51
"2022-02-06","79031",35
"2022-02-06","79033",4
"2022-02-06","79035",39
"2022-02-06","79036",43
"2022-02-06","79039",68
"2022-02-06","79040",67
"2022-02-06","79041",39
"2022-02-06","79042",68
"2022-02-06","79043",0
"2022-02-06","79044",67
"2022-02-06","79045",36
"2022-02-06","79052",4
"2022-02-06","79054",67
"2022-02-06","79057",68
"2022-02-06","79059",36
"2022-02-06","79061",68
"2022-02-06","79064",37
"2022-02-06","79065",30
"2022-02-06","79068",68
"2022-02-06","79070",12
"2022-02-06","79072",37
"2022-02-06","79078",68
"2022-02-06","79079",51
"2022-02-06","79080",26
"2022-02-06","79081",48
"2022-02-06","79083",40
"2022-02-06","79084",36
"2022-02-06","79086",21
"2022-02-06","79087",2
"2022-02-06","79088",51
"2022-02-06","79092",68
"2022-02-06","79094",68
"2022-02-06","79095",48
"2022-02-06","79096",45
"2022-02-06","79097",37
"2022-02-06","79098",67
"2022-02-06","79101",61
"2022-02-06","79102",68
"2022-02-06","79103",68
"2022-02-06","79104",68
"2022-02-06","79106",65
"2022-02-06","79107",66
"2022-02-06","79108",62
"2022-02-06","79109",67
"2022-02-06","79110",66
"2022-02-06","79111",53
"2022-02-06","79118",64
"2022-02-06","79119",64
"2022-02-06","79121",68
"2022-02-06","79124",67
"2022-02-06","79201",18
"2022-02-06","79225",49
"2022-02-06","79226",73
"2022-02-06","79227",93
"2022-02-06","79229",80
"2022-02-06","79230",7
"2022-02-06","79233",35
"2022-02-06","79234",110
"2022-02-06","79235",37
"2022-02-06","79236",110
"2022-02-06","79237",68
"2022-02-06","79241",56
"2022-02-06","79243",49
"2022-02-06","79244",41
"2022-02-06","79245",35
"2022-02-06","79248",2
"2022-02-06","79250",86
"2022-02-06","79252",63
"2022-02-06","79255",55
"2022-02-06","79256",49
"2022-02-06","79257",4
"2022-02-06","79261",67
"2022-02-06","79311",59
"2022-02-06","79312",37
"2022-02-06","79313",43
"2022-02-06","79316",27
"2022-02-06","79322",40
"2022-02-06","79323",36
"2022-02-06","79325",110
"2022-02-06","79329",53
"2022-02-06","79331",20
"2022-02-06","79336",47
"2022-02-06","79339",49
"2022-02-06","79343",110
"2022-02-06","79345",67
"2022-02-06","79346",35
"2022-02-06","79347",45
"2022-02-06","79351",49
"2022-02-06","79355",67
"2022-02-06","79356",58
"2022-02-06","79357",68
"2022-02-06","79358",80
"2022-02-06","79359",24
"2022-02-06","79360",21
"2022-02-06","79363",38
"2022-02-06","79364",60
"2022-02-06","79370",24
"2022-02-06","79371",55
"2022-02-06","79372",55
"2022-02-06","79373",95
"2022-02-06","79377",2
"2022-02-06","79379",7
"2022-02-06","79381",77
"2022-02-06","79382",72
"2022-02-06","79401",63
"2022-02-06","79403",72
"2022-02-06","79404",76
"2022-02-06","79406",110
"2022-02-06","79407",71
"2022-02-06","79410",81
"2022-02-06","79411",64
"2022-02-06","79412",79
"2022-02-06","79413",81
"2022-02-06","79414",82
"2022-02-06","79415",59
"2022-02-06","79416",67
"2022-02-06","79423",71
"2022-02-06","79424",75
"2022-02-06","79501",19
"2022-02-06","79502",0
"2022-02-06","79504",10
"2022-02-06","79505",0
"2022-02-06","79506",4
"2022-02-06","79508",3
"2022-02-06","79510",0
"2022-02-06","79511",7
"2022-02-06","79512",10
"2022-02-06","79517",4
"2022-02-06","79520",0
"2022-02-06","79521",0
"2022-02-06","79525",0
"2022-02-06","79526",20
"2022-02-06","79527",4
"2022-02-06","79528",49
"2022-02-06","79529",81
"2022-02-06","79530",0
"2022-02-06","79532",5
"2022-02-06","79535",0
"2022-02-06","79536",4
"2022-02-06","79541",0
"2022-02-06","79543",0
"2022-02-06","79545",13
"2022-02-06","79546",2
"2022-02-06","79547",0
"2022-02-06","79549",20
"2022-02-06","79553",15
"2022-02-06","79556",9
"2022-02-06","79560",3
"2022-02-06","79561",0
"2022-02-06","79562",0
"2022-02-06","79563",19
"2022-02-06","79565",4
"2022-02-06","79566",0
"2022-02-06","79567",36
"2022-02-06","79601",4
"2022-02-06","79602",1
"2022-02-06","79603",4
"2022-02-06","79605",1
"2022-02-06","79606",6
"2022-02-06","79607",21
"2022-02-06","79701",56
"2022-02-06","79703",57
"2022-02-06","79705",56
"2022-02-06","79706",53
"2022-02-06","79707",55
"2022-02-06","79713",6
"2022-02-06","79714",22
"2022-02-06","79718",19
"2022-02-06","79720",23
"2022-02-06","79730",5
"2022-02-06","79731",28
"2022-02-06","79733",7
"2022-02-06","79734",2
"2022-02-06","79735",33
"2022-02-06","79739",41
"2022-02-06","79741",22
"2022-02-06","79742",3
"2022-02-06","79743",41
"2022-02-06","79744",0
"2022-02-06","79745",28
"2022-02-06","79748",7
"2022-02-06","79749",19
"2022-02-06","79752",42
"2022-02-06","79754",41
"2022-02-06","79756",15
"2022-02-06","79758",31
"2022-02-06","79761",42
"2022-02-06","79762",33
"2022-02-06","79763",37
"2022-02-06","79764",42
"2022-02-06","79765",36
"2022-02-06","79766",39
"2022-02-06","79772",10
"2022-02-06","79778",0
"2022-02-06","79782",31
"2022-02-06","79788",6
"2022-02-06","79821",20
"2022-02-06","79830",15
"2022-02-06","79835",28
"2022-02-06","79836",28
"2022-02-06","79837",36
"2022-02-06","79838",49
"2022-02-06","79839",4
"2022-02-06","79843",5
"2022-02-06","79845",32
"2022-02-06","79848",4
"2022-02-06","79849",26
"2022-02-06","79851",12
"2022-02-06","79853",20
"2022-02-06","79855",19
"2022-02-06","79901",40
"2022-02-06","79902",20
"2022-02-06","79903",40
"2022-02-06","79904",41
"2022-02-06","79905",47
"2022-02-06","79906",22
"2022-02-06","79907",23
"2022-02-06","79908",0
"2022-02-06","79911",16
"2022-02-06","79912",19
"2022-02-06","79915",27
"2022-02-06","79916",0
"2022-02-06","79922",19
"2022-02-06","79924",41
"2022-02-06","79925",15
"2022-02-06","79927",32
"2022-02-06","79928",40
"2022-02-06","79930",33
"2022-02-06","79932",28
"2022-02-06","79934",30
"2022-02-06","79935",22
"2022-02-06","79936",33
"2022-02-06","79938",41
