"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-10-10","78066",0
"2021-10-10","78067",0
"2021-10-10","78069",9
"2021-10-10","78070",28
"2021-10-10","78071",4
"2021-10-10","78072",0
"2021-10-10","78073",34
"2021-10-10","78075",0
"2021-10-10","78076",20
"2021-10-10","78101",29
"2021-10-10","78102",15
"2021-10-10","78107",0
"2021-10-10","78108",22
"2021-10-10","78109",5
"2021-10-10","78112",24
"2021-10-10","78113",2
"2021-10-10","78114",20
"2021-10-10","78116",0
"2021-10-10","78118",3
"2021-10-10","78119",3
"2021-10-10","78121",24
"2021-10-10","78122",0
"2021-10-10","78123",6
"2021-10-10","78124",15
"2021-10-10","78130",8
"2021-10-10","78132",6
"2021-10-10","78133",10
"2021-10-10","78140",11
"2021-10-10","78141",0
"2021-10-10","78146",0
"2021-10-10","78147",70
"2021-10-10","78148",5
"2021-10-10","78151",19
"2021-10-10","78152",47
"2021-10-10","78154",7
"2021-10-10","78155",17
"2021-10-10","78159",0
"2021-10-10","78160",16
"2021-10-10","78161",0
"2021-10-10","78162",0
"2021-10-10","78163",41
"2021-10-10","78164",12
"2021-10-10","78201",50
"2021-10-10","78202",36
"2021-10-10","78203",16
"2021-10-10","78204",56
"2021-10-10","78205",24
"2021-10-10","78207",57
"2021-10-10","78208",114
"2021-10-10","78209",23
"2021-10-10","78210",27
"2021-10-10","78211",32
"2021-10-10","78212",32
"2021-10-10","78213",64
"2021-10-10","78214",42
"2021-10-10","78215",0
"2021-10-10","78216",38
"2021-10-10","78217",27
"2021-10-10","78218",21
"2021-10-10","78219",24
"2021-10-10","78220",37
"2021-10-10","78221",30
"2021-10-10","78222",30
"2021-10-10","78223",32
"2021-10-10","78224",43
"2021-10-10","78225",39
"2021-10-10","78226",121
"2021-10-10","78227",46
"2021-10-10","78228",52
"2021-10-10","78229",59
"2021-10-10","78230",54
"2021-10-10","78231",48
"2021-10-10","78232",26
"2021-10-10","78233",11
"2021-10-10","78234",0
"2021-10-10","78235",45
"2021-10-10","78237",58
"2021-10-10","78238",52
"2021-10-10","78239",11
"2021-10-10","78240",58
"2021-10-10","78242",51
"2021-10-10","78244",20
"2021-10-10","78245",44
"2021-10-10","78247",32
"2021-10-10","78248",38
"2021-10-10","78249",67
"2021-10-10","78250",60
"2021-10-10","78251",42
"2021-10-10","78252",46
"2021-10-10","78253",42
"2021-10-10","78254",51
"2021-10-10","78255",62
"2021-10-10","78256",61
"2021-10-10","78257",62
"2021-10-10","78258",33
"2021-10-10","78259",50
"2021-10-10","78260",31
"2021-10-10","78261",28
"2021-10-10","78263",55
"2021-10-10","78264",39
"2021-10-10","78266",51
"2021-10-10","78330",0
"2021-10-10","78332",4
"2021-10-10","78336",10
"2021-10-10","78339",0
"2021-10-10","78340",0
"2021-10-10","78341",0
"2021-10-10","78343",0
"2021-10-10","78344",0
"2021-10-10","78351",0
"2021-10-10","78352",0
"2021-10-10","78353",0
"2021-10-10","78355",3
"2021-10-10","78357",2
"2021-10-10","78358",1
"2021-10-10","78359",0
"2021-10-10","78361",0
"2021-10-10","78362",0
"2021-10-10","78363",6
"2021-10-10","78368",2
"2021-10-10","78369",0
"2021-10-10","78370",0
"2021-10-10","78372",1
"2021-10-10","78373",0
"2021-10-10","78374",1
"2021-10-10","78375",7
"2021-10-10","78376",0
"2021-10-10","78377",0
"2021-10-10","78379",3
"2021-10-10","78380",1
"2021-10-10","78382",12
"2021-10-10","78383",4
"2021-10-10","78384",1
"2021-10-10","78385",0
"2021-10-10","78387",11
"2021-10-10","78389",9
"2021-10-10","78390",0
"2021-10-10","78393",0
"2021-10-10","78401",0
"2021-10-10","78404",0
"2021-10-10","78405",4
"2021-10-10","78406",0
"2021-10-10","78407",0
"2021-10-10","78408",0
"2021-10-10","78409",0
"2021-10-10","78410",1
"2021-10-10","78411",3
"2021-10-10","78412",1
"2021-10-10","78413",1
"2021-10-10","78414",8
"2021-10-10","78415",3
"2021-10-10","78416",0
"2021-10-10","78417",0
"2021-10-10","78418",10
"2021-10-10","78501",14
"2021-10-10","78503",19
"2021-10-10","78504",22
"2021-10-10","78516",15
"2021-10-10","78520",19
"2021-10-10","78521",18
"2021-10-10","78526",17
"2021-10-10","78535",0
"2021-10-10","78537",21
"2021-10-10","78538",11
"2021-10-10","78539",24
"2021-10-10","78541",34
"2021-10-10","78542",24
"2021-10-10","78543",14
"2021-10-10","78545",0
"2021-10-10","78548",12
"2021-10-10","78549",41
"2021-10-10","78550",7
"2021-10-10","78552",2
"2021-10-10","78557",19
"2021-10-10","78558",5
"2021-10-10","78559",8
"2021-10-10","78560",7
"2021-10-10","78562",0
"2021-10-10","78563",0
"2021-10-10","78564",0
"2021-10-10","78566",13
"2021-10-10","78567",0
"2021-10-10","78569",8
"2021-10-10","78570",19
"2021-10-10","78572",13
"2021-10-10","78573",15
"2021-10-10","78574",16
"2021-10-10","78575",16
"2021-10-10","78576",9
"2021-10-10","78577",18
"2021-10-10","78578",16
"2021-10-10","78580",11
"2021-10-10","78582",11
"2021-10-10","78583",11
"2021-10-10","78584",9
"2021-10-10","78586",6
"2021-10-10","78589",16
"2021-10-10","78590",0
"2021-10-10","78592",0
"2021-10-10","78593",3
"2021-10-10","78595",7
"2021-10-10","78596",8
"2021-10-10","78597",0
"2021-10-10","78598",0
"2021-10-10","78602",21
"2021-10-10","78605",9
"2021-10-10","78606",10
"2021-10-10","78607",0
"2021-10-10","78608",0
"2021-10-10","78609",15
"2021-10-10","78610",12
"2021-10-10","78611",9
"2021-10-10","78612",19
"2021-10-10","78613",10
"2021-10-10","78614",0
"2021-10-10","78615",11
"2021-10-10","78616",15
"2021-10-10","78617",26
"2021-10-10","78618",0
"2021-10-10","78619",17
"2021-10-10","78620",14
"2021-10-10","78621",17
"2021-10-10","78622",0
"2021-10-10","78623",6
"2021-10-10","78624",21
"2021-10-10","78626",11
"2021-10-10","78628",10
"2021-10-10","78629",7
"2021-10-10","78631",74
"2021-10-10","78632",0
"2021-10-10","78633",9
"2021-10-10","78634",14
"2021-10-10","78636",4
"2021-10-10","78638",19
"2021-10-10","78639",11
"2021-10-10","78640",13
"2021-10-10","78641",13
"2021-10-10","78642",18
"2021-10-10","78643",10
"2021-10-10","78644",20
"2021-10-10","78645",9
"2021-10-10","78648",11
"2021-10-10","78650",13
"2021-10-10","78652",26
"2021-10-10","78653",23
"2021-10-10","78654",9
"2021-10-10","78655",22
"2021-10-10","78656",15
"2021-10-10","78657",5
"2021-10-10","78659",26
"2021-10-10","78660",15
"2021-10-10","78662",41
"2021-10-10","78663",0
"2021-10-10","78664",14
"2021-10-10","78665",15
"2021-10-10","78666",22
"2021-10-10","78669",4
"2021-10-10","78671",0
"2021-10-10","78672",16
"2021-10-10","78676",13
"2021-10-10","78681",12
"2021-10-10","78701",4
"2021-10-10","78702",33
"2021-10-10","78703",26
"2021-10-10","78704",20
"2021-10-10","78705",34
"2021-10-10","78717",11
"2021-10-10","78719",4
"2021-10-10","78721",19
"2021-10-10","78722",41
"2021-10-10","78723",28
"2021-10-10","78724",32
"2021-10-10","78725",29
"2021-10-10","78726",15
"2021-10-10","78727",21
"2021-10-10","78728",24
"2021-10-10","78729",9
"2021-10-10","78730",0
"2021-10-10","78731",32
"2021-10-10","78732",6
"2021-10-10","78733",0
"2021-10-10","78734",5
"2021-10-10","78735",23
"2021-10-10","78736",18
"2021-10-10","78737",12
"2021-10-10","78738",19
"2021-10-10","78739",13
"2021-10-10","78741",15
"2021-10-10","78742",0
"2021-10-10","78744",21
"2021-10-10","78745",22
"2021-10-10","78746",26
"2021-10-10","78747",19
"2021-10-10","78748",20
"2021-10-10","78749",31
"2021-10-10","78750",22
"2021-10-10","78751",27
"2021-10-10","78752",20
"2021-10-10","78753",29
"2021-10-10","78754",18
"2021-10-10","78756",26
"2021-10-10","78757",31
"2021-10-10","78758",24
"2021-10-10","78759",10
"2021-10-10","78801",20
"2021-10-10","78827",3
"2021-10-10","78828",0
"2021-10-10","78829",0
"2021-10-10","78830",0
"2021-10-10","78832",37
"2021-10-10","78833",16
"2021-10-10","78834",51
"2021-10-10","78839",50
"2021-10-10","78840",42
"2021-10-10","78850",0
"2021-10-10","78852",10
"2021-10-10","78860",0
"2021-10-10","78861",84
"2021-10-10","78870",36
"2021-10-10","78872",5
"2021-10-10","78873",14
"2021-10-10","78877",0
"2021-10-10","78879",0
"2021-10-10","78880",25
"2021-10-10","78881",36
"2021-10-10","78884",41
"2021-10-10","78886",0
"2021-10-10","78932",0
"2021-10-10","78933",20
"2021-10-10","78934",43
"2021-10-10","78935",0
"2021-10-10","78938",0
"2021-10-10","78940",0
"2021-10-10","78941",0
"2021-10-10","78942",13
"2021-10-10","78943",0
"2021-10-10","78944",0
"2021-10-10","78945",21
"2021-10-10","78946",22
"2021-10-10","78947",2
"2021-10-10","78948",0
"2021-10-10","78949",0
"2021-10-10","78950",57
"2021-10-10","78953",0
"2021-10-10","78954",0
"2021-10-10","78956",24
"2021-10-10","78957",15
"2021-10-10","78959",65
"2021-10-10","78962",22
"2021-10-10","78963",0
"2021-10-10","79005",6
"2021-10-10","79007",30
"2021-10-10","79009",48
"2021-10-10","79010",0
"2021-10-10","79011",0
"2021-10-10","79012",0
"2021-10-10","79013",45
"2021-10-10","79014",53
"2021-10-10","79015",44
"2021-10-10","79018",0
"2021-10-10","79019",47
"2021-10-10","79022",12
"2021-10-10","79024",0
"2021-10-10","79027",40
"2021-10-10","79029",30
"2021-10-10","79031",19
"2021-10-10","79033",0
"2021-10-10","79035",39
"2021-10-10","79036",26
"2021-10-10","79039",0
"2021-10-10","79040",0
"2021-10-10","79041",11
"2021-10-10","79042",38
"2021-10-10","79043",0
"2021-10-10","79044",0
"2021-10-10","79045",26
"2021-10-10","79052",0
"2021-10-10","79054",0
"2021-10-10","79057",33
"2021-10-10","79059",0
"2021-10-10","79061",0
"2021-10-10","79064",27
"2021-10-10","79065",20
"2021-10-10","79068",29
"2021-10-10","79070",14
"2021-10-10","79072",24
"2021-10-10","79078",0
"2021-10-10","79079",21
"2021-10-10","79080",0
"2021-10-10","79081",22
"2021-10-10","79083",32
"2021-10-10","79084",86
"2021-10-10","79086",30
"2021-10-10","79087",0
"2021-10-10","79088",35
"2021-10-10","79092",0
"2021-10-10","79094",0
"2021-10-10","79095",23
"2021-10-10","79096",0
"2021-10-10","79097",0
"2021-10-10","79098",0
"2021-10-10","79101",45
"2021-10-10","79102",43
"2021-10-10","79103",45
"2021-10-10","79104",46
"2021-10-10","79106",46
"2021-10-10","79107",45
"2021-10-10","79108",45
"2021-10-10","79109",46
"2021-10-10","79110",43
"2021-10-10","79111",48
"2021-10-10","79118",43
"2021-10-10","79119",42
"2021-10-10","79121",48
"2021-10-10","79124",44
"2021-10-10","79201",11
"2021-10-10","79225",0
"2021-10-10","79226",46
"2021-10-10","79227",0
"2021-10-10","79229",0
"2021-10-10","79230",0
"2021-10-10","79233",0
"2021-10-10","79234",0
"2021-10-10","79235",40
"2021-10-10","79236",0
"2021-10-10","79237",0
"2021-10-10","79241",40
"2021-10-10","79243",0
"2021-10-10","79244",0
"2021-10-10","79245",22
"2021-10-10","79248",2
"2021-10-10","79250",0
"2021-10-10","79252",71
"2021-10-10","79255",0
"2021-10-10","79256",0
"2021-10-10","79257",0
"2021-10-10","79261",0
"2021-10-10","79311",58
"2021-10-10","79312",38
"2021-10-10","79313",76
"2021-10-10","79316",15
"2021-10-10","79322",75
"2021-10-10","79323",17
"2021-10-10","79325",5
"2021-10-10","79329",50
"2021-10-10","79331",9
"2021-10-10","79336",25
"2021-10-10","79339",38
"2021-10-10","79343",0
"2021-10-10","79345",0
"2021-10-10","79346",29
"2021-10-10","79347",44
"2021-10-10","79351",0
"2021-10-10","79355",0
"2021-10-10","79356",63
"2021-10-10","79357",50
"2021-10-10","79358",0
"2021-10-10","79359",11
"2021-10-10","79360",18
"2021-10-10","79363",39
"2021-10-10","79364",52
"2021-10-10","79370",48
"2021-10-10","79371",24
"2021-10-10","79372",28
"2021-10-10","79373",50
"2021-10-10","79377",0
"2021-10-10","79379",0
"2021-10-10","79381",76
"2021-10-10","79382",63
"2021-10-10","79401",39
"2021-10-10","79403",52
"2021-10-10","79404",55
"2021-10-10","79406",0
"2021-10-10","79407",45
"2021-10-10","79410",47
"2021-10-10","79411",52
"2021-10-10","79412",55
"2021-10-10","79413",56
"2021-10-10","79414",48
"2021-10-10","79415",43
"2021-10-10","79416",50
"2021-10-10","79423",50
"2021-10-10","79424",60
"2021-10-10","79501",11
"2021-10-10","79502",76
"2021-10-10","79504",0
"2021-10-10","79505",0
"2021-10-10","79506",0
"2021-10-10","79508",0
"2021-10-10","79510",0
"2021-10-10","79511",22
"2021-10-10","79512",28
"2021-10-10","79517",0
"2021-10-10","79520",5
"2021-10-10","79521",7
"2021-10-10","79525",0
"2021-10-10","79526",13
"2021-10-10","79527",0
"2021-10-10","79528",0
"2021-10-10","79529",24
"2021-10-10","79530",0
"2021-10-10","79532",0
"2021-10-10","79535",0
"2021-10-10","79536",2
"2021-10-10","79541",0
"2021-10-10","79543",0
"2021-10-10","79545",3
"2021-10-10","79546",40
"2021-10-10","79547",0
"2021-10-10","79549",8
"2021-10-10","79553",14
"2021-10-10","79556",7
"2021-10-10","79560",0
"2021-10-10","79561",0
"2021-10-10","79562",0
"2021-10-10","79563",0
"2021-10-10","79565",0
"2021-10-10","79566",0
"2021-10-10","79567",23
"2021-10-10","79601",2
"2021-10-10","79602",0
"2021-10-10","79603",0
"2021-10-10","79605",0
"2021-10-10","79606",0
"2021-10-10","79607",0
"2021-10-10","79701",36
"2021-10-10","79703",36
"2021-10-10","79705",40
"2021-10-10","79706",37
"2021-10-10","79707",37
"2021-10-10","79713",0
"2021-10-10","79714",17
"2021-10-10","79718",0
"2021-10-10","79720",16
"2021-10-10","79730",0
"2021-10-10","79731",31
"2021-10-10","79733",0
"2021-10-10","79734",0
"2021-10-10","79735",14
"2021-10-10","79739",0
"2021-10-10","79741",0
"2021-10-10","79742",0
"2021-10-10","79743",0
"2021-10-10","79744",0
"2021-10-10","79745",31
"2021-10-10","79748",0
"2021-10-10","79749",0
"2021-10-10","79752",3
"2021-10-10","79754",0
"2021-10-10","79756",17
"2021-10-10","79758",31
"2021-10-10","79761",26
"2021-10-10","79762",29
"2021-10-10","79763",29
"2021-10-10","79764",25
"2021-10-10","79765",31
"2021-10-10","79766",29
"2021-10-10","79772",14
"2021-10-10","79778",0
"2021-10-10","79782",33
"2021-10-10","79788",0
"2021-10-10","79821",11
"2021-10-10","79830",14
"2021-10-10","79835",12
"2021-10-10","79836",23
"2021-10-10","79837",0
"2021-10-10","79838",8
"2021-10-10","79839",29
"2021-10-10","79843",62
"2021-10-10","79845",7
"2021-10-10","79848",0
"2021-10-10","79849",15
"2021-10-10","79851",8
"2021-10-10","79853",13
"2021-10-10","79855",18
"2021-10-10","79901",12
"2021-10-10","79902",10
"2021-10-10","79903",19
"2021-10-10","79904",16
"2021-10-10","79905",20
"2021-10-10","79906",10
"2021-10-10","79907",12
"2021-10-10","79908",0
"2021-10-10","79911",11
"2021-10-10","79912",10
"2021-10-10","79915",8
"2021-10-10","79916",0
"2021-10-10","79922",11
"2021-10-10","79924",18
"2021-10-10","79925",7
"2021-10-10","79927",18
"2021-10-10","79928",17
"2021-10-10","79930",14
"2021-10-10","79932",10
"2021-10-10","79934",17
"2021-10-10","79935",9
"2021-10-10","79936",17
"2021-10-10","79938",18
