"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-08-08","78066",0
"2021-08-08","78067",0
"2021-08-08","78069",124
"2021-08-08","78070",58
"2021-08-08","78071",85
"2021-08-08","78072",0
"2021-08-08","78073",93
"2021-08-08","78075",0
"2021-08-08","78076",40
"2021-08-08","78101",69
"2021-08-08","78102",23
"2021-08-08","78107",0
"2021-08-08","78108",32
"2021-08-08","78109",60
"2021-08-08","78112",95
"2021-08-08","78113",56
"2021-08-08","78114",65
"2021-08-08","78116",0
"2021-08-08","78118",37
"2021-08-08","78119",31
"2021-08-08","78121",60
"2021-08-08","78122",0
"2021-08-08","78123",9
"2021-08-08","78124",23
"2021-08-08","78130",32
"2021-08-08","78132",28
"2021-08-08","78133",32
"2021-08-08","78140",23
"2021-08-08","78141",0
"2021-08-08","78146",0
"2021-08-08","78147",67
"2021-08-08","78148",19
"2021-08-08","78151",78
"2021-08-08","78152",33
"2021-08-08","78154",48
"2021-08-08","78155",37
"2021-08-08","78159",0
"2021-08-08","78160",49
"2021-08-08","78161",0
"2021-08-08","78162",0
"2021-08-08","78163",45
"2021-08-08","78164",34
"2021-08-08","78201",105
"2021-08-08","78202",118
"2021-08-08","78203",103
"2021-08-08","78204",120
"2021-08-08","78205",192
"2021-08-08","78207",117
"2021-08-08","78208",131
"2021-08-08","78209",57
"2021-08-08","78210",89
"2021-08-08","78211",93
"2021-08-08","78212",71
"2021-08-08","78213",104
"2021-08-08","78214",68
"2021-08-08","78215",68
"2021-08-08","78216",94
"2021-08-08","78217",65
"2021-08-08","78218",39
"2021-08-08","78219",59
"2021-08-08","78220",90
"2021-08-08","78221",72
"2021-08-08","78222",78
"2021-08-08","78223",82
"2021-08-08","78224",86
"2021-08-08","78225",125
"2021-08-08","78226",165
"2021-08-08","78227",100
"2021-08-08","78228",170
"2021-08-08","78229",165
"2021-08-08","78230",154
"2021-08-08","78231",147
"2021-08-08","78232",71
"2021-08-08","78233",44
"2021-08-08","78234",0
"2021-08-08","78235",123
"2021-08-08","78237",132
"2021-08-08","78238",150
"2021-08-08","78239",33
"2021-08-08","78240",168
"2021-08-08","78242",105
"2021-08-08","78244",47
"2021-08-08","78245",109
"2021-08-08","78247",51
"2021-08-08","78248",108
"2021-08-08","78249",141
"2021-08-08","78250",131
"2021-08-08","78251",120
"2021-08-08","78252",93
"2021-08-08","78253",108
"2021-08-08","78254",144
"2021-08-08","78255",173
"2021-08-08","78256",193
"2021-08-08","78257",104
"2021-08-08","78258",40
"2021-08-08","78259",45
"2021-08-08","78260",38
"2021-08-08","78261",54
"2021-08-08","78263",77
"2021-08-08","78264",73
"2021-08-08","78266",37
"2021-08-08","78330",0
"2021-08-08","78332",19
"2021-08-08","78336",8
"2021-08-08","78339",0
"2021-08-08","78340",0
"2021-08-08","78341",23
"2021-08-08","78343",9
"2021-08-08","78344",0
"2021-08-08","78351",10
"2021-08-08","78352",0
"2021-08-08","78353",0
"2021-08-08","78355",29
"2021-08-08","78357",13
"2021-08-08","78358",14
"2021-08-08","78359",0
"2021-08-08","78361",27
"2021-08-08","78362",4
"2021-08-08","78363",20
"2021-08-08","78368",6
"2021-08-08","78369",0
"2021-08-08","78370",1
"2021-08-08","78372",19
"2021-08-08","78373",0
"2021-08-08","78374",1
"2021-08-08","78375",67
"2021-08-08","78376",0
"2021-08-08","78377",61
"2021-08-08","78379",12
"2021-08-08","78380",11
"2021-08-08","78382",4
"2021-08-08","78383",10
"2021-08-08","78384",7
"2021-08-08","78385",0
"2021-08-08","78387",4
"2021-08-08","78389",36
"2021-08-08","78390",0
"2021-08-08","78393",37
"2021-08-08","78401",4
"2021-08-08","78404",3
"2021-08-08","78405",6
"2021-08-08","78406",0
"2021-08-08","78407",28
"2021-08-08","78408",0
"2021-08-08","78409",1
"2021-08-08","78410",13
"2021-08-08","78411",3
"2021-08-08","78412",2
"2021-08-08","78413",5
"2021-08-08","78414",2
"2021-08-08","78415",7
"2021-08-08","78416",1
"2021-08-08","78417",1
"2021-08-08","78418",8
"2021-08-08","78501",65
"2021-08-08","78503",64
"2021-08-08","78504",67
"2021-08-08","78516",64
"2021-08-08","78520",28
"2021-08-08","78521",24
"2021-08-08","78526",27
"2021-08-08","78535",0
"2021-08-08","78537",64
"2021-08-08","78538",64
"2021-08-08","78539",105
"2021-08-08","78541",98
"2021-08-08","78542",96
"2021-08-08","78543",92
"2021-08-08","78545",0
"2021-08-08","78548",35
"2021-08-08","78549",0
"2021-08-08","78550",12
"2021-08-08","78552",19
"2021-08-08","78557",29
"2021-08-08","78558",122
"2021-08-08","78559",11
"2021-08-08","78560",43
"2021-08-08","78562",0
"2021-08-08","78563",0
"2021-08-08","78564",0
"2021-08-08","78566",18
"2021-08-08","78567",0
"2021-08-08","78569",7
"2021-08-08","78570",34
"2021-08-08","78572",51
"2021-08-08","78573",65
"2021-08-08","78574",62
"2021-08-08","78575",23
"2021-08-08","78576",69
"2021-08-08","78577",65
"2021-08-08","78578",23
"2021-08-08","78580",12
"2021-08-08","78582",35
"2021-08-08","78583",5
"2021-08-08","78584",36
"2021-08-08","78586",15
"2021-08-08","78589",68
"2021-08-08","78590",0
"2021-08-08","78592",0
"2021-08-08","78593",22
"2021-08-08","78595",81
"2021-08-08","78596",49
"2021-08-08","78597",24
"2021-08-08","78598",0
"2021-08-08","78602",59
"2021-08-08","78605",32
"2021-08-08","78606",35
"2021-08-08","78607",0
"2021-08-08","78608",0
"2021-08-08","78609",41
"2021-08-08","78610",47
"2021-08-08","78611",37
"2021-08-08","78612",60
"2021-08-08","78613",38
"2021-08-08","78614",0
"2021-08-08","78615",16
"2021-08-08","78616",48
"2021-08-08","78617",53
"2021-08-08","78618",0
"2021-08-08","78619",40
"2021-08-08","78620",43
"2021-08-08","78621",52
"2021-08-08","78622",0
"2021-08-08","78623",84
"2021-08-08","78624",30
"2021-08-08","78626",36
"2021-08-08","78628",40
"2021-08-08","78629",28
"2021-08-08","78631",20
"2021-08-08","78632",20
"2021-08-08","78633",36
"2021-08-08","78634",48
"2021-08-08","78636",20
"2021-08-08","78638",43
"2021-08-08","78639",28
"2021-08-08","78640",48
"2021-08-08","78641",36
"2021-08-08","78642",37
"2021-08-08","78643",33
"2021-08-08","78644",48
"2021-08-08","78645",36
"2021-08-08","78648",27
"2021-08-08","78650",48
"2021-08-08","78652",48
"2021-08-08","78653",46
"2021-08-08","78654",21
"2021-08-08","78655",35
"2021-08-08","78656",40
"2021-08-08","78657",32
"2021-08-08","78659",49
"2021-08-08","78660",37
"2021-08-08","78662",46
"2021-08-08","78663",0
"2021-08-08","78664",45
"2021-08-08","78665",49
"2021-08-08","78666",39
"2021-08-08","78669",23
"2021-08-08","78671",0
"2021-08-08","78672",13
"2021-08-08","78676",45
"2021-08-08","78681",46
"2021-08-08","78701",25
"2021-08-08","78702",45
"2021-08-08","78703",52
"2021-08-08","78704",53
"2021-08-08","78705",70
"2021-08-08","78717",40
"2021-08-08","78719",38
"2021-08-08","78721",48
"2021-08-08","78722",74
"2021-08-08","78723",51
"2021-08-08","78724",42
"2021-08-08","78725",52
"2021-08-08","78726",36
"2021-08-08","78727",46
"2021-08-08","78728",51
"2021-08-08","78729",34
"2021-08-08","78730",37
"2021-08-08","78731",45
"2021-08-08","78732",25
"2021-08-08","78733",0
"2021-08-08","78734",16
"2021-08-08","78735",41
"2021-08-08","78736",40
"2021-08-08","78737",45
"2021-08-08","78738",29
"2021-08-08","78739",56
"2021-08-08","78741",41
"2021-08-08","78742",0
"2021-08-08","78744",53
"2021-08-08","78745",47
"2021-08-08","78746",38
"2021-08-08","78747",55
"2021-08-08","78748",44
"2021-08-08","78749",65
"2021-08-08","78750",41
"2021-08-08","78751",63
"2021-08-08","78752",55
"2021-08-08","78753",55
"2021-08-08","78754",42
"2021-08-08","78756",61
"2021-08-08","78757",53
"2021-08-08","78758",49
"2021-08-08","78759",41
"2021-08-08","78801",33
"2021-08-08","78827",0
"2021-08-08","78828",0
"2021-08-08","78829",13
"2021-08-08","78830",0
"2021-08-08","78832",8
"2021-08-08","78833",33
"2021-08-08","78834",62
"2021-08-08","78839",54
"2021-08-08","78840",85
"2021-08-08","78850",1
"2021-08-08","78852",37
"2021-08-08","78860",0
"2021-08-08","78861",116
"2021-08-08","78870",0
"2021-08-08","78872",51
"2021-08-08","78873",19
"2021-08-08","78877",0
"2021-08-08","78879",0
"2021-08-08","78880",29
"2021-08-08","78881",75
"2021-08-08","78884",17
"2021-08-08","78886",0
"2021-08-08","78932",0
"2021-08-08","78933",9
"2021-08-08","78934",22
"2021-08-08","78935",19
"2021-08-08","78938",0
"2021-08-08","78940",7
"2021-08-08","78941",15
"2021-08-08","78942",33
"2021-08-08","78943",0
"2021-08-08","78944",0
"2021-08-08","78945",31
"2021-08-08","78946",60
"2021-08-08","78947",31
"2021-08-08","78948",57
"2021-08-08","78949",0
"2021-08-08","78950",52
"2021-08-08","78953",64
"2021-08-08","78954",40
"2021-08-08","78956",30
"2021-08-08","78957",53
"2021-08-08","78959",81
"2021-08-08","78962",23
"2021-08-08","78963",0
"2021-08-08","79005",0
"2021-08-08","79007",23
"2021-08-08","79009",48
"2021-08-08","79010",0
"2021-08-08","79011",0
"2021-08-08","79012",0
"2021-08-08","79013",0
"2021-08-08","79014",0
"2021-08-08","79015",52
"2021-08-08","79018",0
"2021-08-08","79019",53
"2021-08-08","79022",12
"2021-08-08","79024",0
"2021-08-08","79027",59
"2021-08-08","79029",37
"2021-08-08","79031",0
"2021-08-08","79033",0
"2021-08-08","79035",34
"2021-08-08","79036",28
"2021-08-08","79039",0
"2021-08-08","79040",0
"2021-08-08","79041",52
"2021-08-08","79042",0
"2021-08-08","79043",0
"2021-08-08","79044",0
"2021-08-08","79045",20
"2021-08-08","79052",0
"2021-08-08","79054",0
"2021-08-08","79057",0
"2021-08-08","79059",0
"2021-08-08","79061",0
"2021-08-08","79064",32
"2021-08-08","79065",13
"2021-08-08","79068",58
"2021-08-08","79070",7
"2021-08-08","79072",24
"2021-08-08","79078",0
"2021-08-08","79079",34
"2021-08-08","79080",0
"2021-08-08","79081",4
"2021-08-08","79083",37
"2021-08-08","79084",3
"2021-08-08","79086",0
"2021-08-08","79087",0
"2021-08-08","79088",62
"2021-08-08","79092",0
"2021-08-08","79094",0
"2021-08-08","79095",1
"2021-08-08","79096",24
"2021-08-08","79097",0
"2021-08-08","79098",0
"2021-08-08","79101",52
"2021-08-08","79102",50
"2021-08-08","79103",52
"2021-08-08","79104",51
"2021-08-08","79106",53
"2021-08-08","79107",51
"2021-08-08","79108",53
"2021-08-08","79109",54
"2021-08-08","79110",54
"2021-08-08","79111",0
"2021-08-08","79118",51
"2021-08-08","79119",53
"2021-08-08","79121",57
"2021-08-08","79124",56
"2021-08-08","79201",18
"2021-08-08","79225",0
"2021-08-08","79226",55
"2021-08-08","79227",25
"2021-08-08","79229",0
"2021-08-08","79230",0
"2021-08-08","79233",0
"2021-08-08","79234",0
"2021-08-08","79235",59
"2021-08-08","79236",0
"2021-08-08","79237",0
"2021-08-08","79241",21
"2021-08-08","79243",0
"2021-08-08","79244",0
"2021-08-08","79245",59
"2021-08-08","79248",41
"2021-08-08","79250",0
"2021-08-08","79252",1
"2021-08-08","79255",0
"2021-08-08","79256",0
"2021-08-08","79257",0
"2021-08-08","79261",0
"2021-08-08","79311",75
"2021-08-08","79312",0
"2021-08-08","79313",68
"2021-08-08","79316",19
"2021-08-08","79322",80
"2021-08-08","79323",3
"2021-08-08","79325",132
"2021-08-08","79329",83
"2021-08-08","79331",29
"2021-08-08","79336",44
"2021-08-08","79339",26
"2021-08-08","79343",64
"2021-08-08","79345",0
"2021-08-08","79346",61
"2021-08-08","79347",37
"2021-08-08","79351",56
"2021-08-08","79355",3
"2021-08-08","79356",68
"2021-08-08","79357",83
"2021-08-08","79358",0
"2021-08-08","79359",17
"2021-08-08","79360",14
"2021-08-08","79363",64
"2021-08-08","79364",68
"2021-08-08","79370",78
"2021-08-08","79371",3
"2021-08-08","79372",0
"2021-08-08","79373",73
"2021-08-08","79377",0
"2021-08-08","79379",0
"2021-08-08","79381",0
"2021-08-08","79382",75
"2021-08-08","79401",74
"2021-08-08","79403",80
"2021-08-08","79404",81
"2021-08-08","79406",0
"2021-08-08","79407",76
"2021-08-08","79410",81
"2021-08-08","79411",83
"2021-08-08","79412",77
"2021-08-08","79413",74
"2021-08-08","79414",79
"2021-08-08","79415",81
"2021-08-08","79416",77
"2021-08-08","79423",78
"2021-08-08","79424",79
"2021-08-08","79501",0
"2021-08-08","79502",0
"2021-08-08","79504",3
"2021-08-08","79505",0
"2021-08-08","79506",0
"2021-08-08","79508",0
"2021-08-08","79510",2
"2021-08-08","79511",22
"2021-08-08","79512",19
"2021-08-08","79517",0
"2021-08-08","79520",0
"2021-08-08","79521",2
"2021-08-08","79525",0
"2021-08-08","79526",4
"2021-08-08","79527",0
"2021-08-08","79528",0
"2021-08-08","79529",64
"2021-08-08","79530",0
"2021-08-08","79532",0
"2021-08-08","79535",0
"2021-08-08","79536",0
"2021-08-08","79541",0
"2021-08-08","79543",81
"2021-08-08","79545",16
"2021-08-08","79546",18
"2021-08-08","79547",0
"2021-08-08","79549",14
"2021-08-08","79553",0
"2021-08-08","79556",5
"2021-08-08","79560",0
"2021-08-08","79561",1
"2021-08-08","79562",0
"2021-08-08","79563",0
"2021-08-08","79565",0
"2021-08-08","79566",0
"2021-08-08","79567",11
"2021-08-08","79601",1
"2021-08-08","79602",1
"2021-08-08","79603",0
"2021-08-08","79605",1
"2021-08-08","79606",3
"2021-08-08","79607",0
"2021-08-08","79701",71
"2021-08-08","79703",71
"2021-08-08","79705",69
"2021-08-08","79706",70
"2021-08-08","79707",71
"2021-08-08","79713",0
"2021-08-08","79714",16
"2021-08-08","79718",0
"2021-08-08","79720",25
"2021-08-08","79730",0
"2021-08-08","79731",50
"2021-08-08","79733",0
"2021-08-08","79734",0
"2021-08-08","79735",9
"2021-08-08","79739",0
"2021-08-08","79741",0
"2021-08-08","79742",0
"2021-08-08","79743",0
"2021-08-08","79744",51
"2021-08-08","79745",62
"2021-08-08","79748",0
"2021-08-08","79749",0
"2021-08-08","79752",34
"2021-08-08","79754",0
"2021-08-08","79756",17
"2021-08-08","79758",44
"2021-08-08","79761",47
"2021-08-08","79762",51
"2021-08-08","79763",52
"2021-08-08","79764",52
"2021-08-08","79765",58
"2021-08-08","79766",60
"2021-08-08","79772",31
"2021-08-08","79778",0
"2021-08-08","79782",39
"2021-08-08","79788",0
"2021-08-08","79821",13
"2021-08-08","79830",12
"2021-08-08","79835",30
"2021-08-08","79836",11
"2021-08-08","79837",0
"2021-08-08","79838",14
"2021-08-08","79839",0
"2021-08-08","79843",0
"2021-08-08","79845",23
"2021-08-08","79848",0
"2021-08-08","79849",28
"2021-08-08","79851",0
"2021-08-08","79853",14
"2021-08-08","79855",0
"2021-08-08","79901",10
"2021-08-08","79902",5
"2021-08-08","79903",11
"2021-08-08","79904",10
"2021-08-08","79905",10
"2021-08-08","79906",0
"2021-08-08","79907",7
"2021-08-08","79908",0
"2021-08-08","79911",0
"2021-08-08","79912",9
"2021-08-08","79915",10
"2021-08-08","79916",0
"2021-08-08","79922",3
"2021-08-08","79924",15
"2021-08-08","79925",8
"2021-08-08","79927",11
"2021-08-08","79928",15
"2021-08-08","79930",5
"2021-08-08","79932",14
"2021-08-08","79934",11
"2021-08-08","79935",2
"2021-08-08","79936",12
"2021-08-08","79938",15
