"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-03-28","78066",0
"2021-03-28","78067",0
"2021-03-28","78069",24
"2021-03-28","78070",10
"2021-03-28","78071",10
"2021-03-28","78072",0
"2021-03-28","78073",22
"2021-03-28","78075",0
"2021-03-28","78076",4
"2021-03-28","78101",17
"2021-03-28","78102",7
"2021-03-28","78107",0
"2021-03-28","78108",6
"2021-03-28","78109",12
"2021-03-28","78112",14
"2021-03-28","78113",6
"2021-03-28","78114",10
"2021-03-28","78116",0
"2021-03-28","78118",5
"2021-03-28","78119",8
"2021-03-28","78121",9
"2021-03-28","78122",0
"2021-03-28","78123",3
"2021-03-28","78124",3
"2021-03-28","78130",4
"2021-03-28","78132",6
"2021-03-28","78133",9
"2021-03-28","78140",11
"2021-03-28","78141",0
"2021-03-28","78146",0
"2021-03-28","78147",11
"2021-03-28","78148",8
"2021-03-28","78151",10
"2021-03-28","78152",5
"2021-03-28","78154",8
"2021-03-28","78155",6
"2021-03-28","78159",0
"2021-03-28","78160",10
"2021-03-28","78161",0
"2021-03-28","78162",0
"2021-03-28","78163",14
"2021-03-28","78164",6
"2021-03-28","78201",29
"2021-03-28","78202",24
"2021-03-28","78203",31
"2021-03-28","78204",18
"2021-03-28","78205",15
"2021-03-28","78207",24
"2021-03-28","78208",29
"2021-03-28","78209",15
"2021-03-28","78210",25
"2021-03-28","78211",18
"2021-03-28","78212",17
"2021-03-28","78213",24
"2021-03-28","78214",18
"2021-03-28","78215",15
"2021-03-28","78216",18
"2021-03-28","78217",7
"2021-03-28","78218",6
"2021-03-28","78219",8
"2021-03-28","78220",23
"2021-03-28","78221",14
"2021-03-28","78222",18
"2021-03-28","78223",15
"2021-03-28","78224",16
"2021-03-28","78225",28
"2021-03-28","78226",16
"2021-03-28","78227",18
"2021-03-28","78228",34
"2021-03-28","78229",51
"2021-03-28","78230",34
"2021-03-28","78231",15
"2021-03-28","78232",18
"2021-03-28","78233",4
"2021-03-28","78234",0
"2021-03-28","78235",0
"2021-03-28","78237",28
"2021-03-28","78238",35
"2021-03-28","78239",6
"2021-03-28","78240",39
"2021-03-28","78242",20
"2021-03-28","78244",12
"2021-03-28","78245",24
"2021-03-28","78247",7
"2021-03-28","78248",23
"2021-03-28","78249",33
"2021-03-28","78250",32
"2021-03-28","78251",25
"2021-03-28","78252",10
"2021-03-28","78253",23
"2021-03-28","78254",27
"2021-03-28","78255",36
"2021-03-28","78256",39
"2021-03-28","78257",40
"2021-03-28","78258",10
"2021-03-28","78259",13
"2021-03-28","78260",13
"2021-03-28","78261",5
"2021-03-28","78263",20
"2021-03-28","78264",15
"2021-03-28","78266",1
"2021-03-28","78330",0
"2021-03-28","78332",5
"2021-03-28","78336",0
"2021-03-28","78339",0
"2021-03-28","78340",0
"2021-03-28","78341",7
"2021-03-28","78343",14
"2021-03-28","78344",0
"2021-03-28","78351",0
"2021-03-28","78352",0
"2021-03-28","78353",0
"2021-03-28","78355",4
"2021-03-28","78357",4
"2021-03-28","78358",0
"2021-03-28","78359",1
"2021-03-28","78361",7
"2021-03-28","78362",0
"2021-03-28","78363",6
"2021-03-28","78368",2
"2021-03-28","78369",0
"2021-03-28","78370",0
"2021-03-28","78372",3
"2021-03-28","78373",0
"2021-03-28","78374",0
"2021-03-28","78375",7
"2021-03-28","78376",0
"2021-03-28","78377",5
"2021-03-28","78379",5
"2021-03-28","78380",1
"2021-03-28","78382",4
"2021-03-28","78383",3
"2021-03-28","78384",6
"2021-03-28","78385",0
"2021-03-28","78387",1
"2021-03-28","78389",12
"2021-03-28","78390",2
"2021-03-28","78393",4
"2021-03-28","78401",1
"2021-03-28","78404",0
"2021-03-28","78405",0
"2021-03-28","78406",0
"2021-03-28","78407",8
"2021-03-28","78408",2
"2021-03-28","78409",0
"2021-03-28","78410",0
"2021-03-28","78411",0
"2021-03-28","78412",3
"2021-03-28","78413",1
"2021-03-28","78414",2
"2021-03-28","78415",2
"2021-03-28","78416",0
"2021-03-28","78417",0
"2021-03-28","78418",5
"2021-03-28","78501",18
"2021-03-28","78503",14
"2021-03-28","78504",24
"2021-03-28","78516",19
"2021-03-28","78520",13
"2021-03-28","78521",16
"2021-03-28","78526",15
"2021-03-28","78535",0
"2021-03-28","78537",15
"2021-03-28","78538",21
"2021-03-28","78539",29
"2021-03-28","78541",26
"2021-03-28","78542",26
"2021-03-28","78543",20
"2021-03-28","78545",0
"2021-03-28","78548",17
"2021-03-28","78549",37
"2021-03-28","78550",4
"2021-03-28","78552",2
"2021-03-28","78557",15
"2021-03-28","78558",27
"2021-03-28","78559",5
"2021-03-28","78560",12
"2021-03-28","78562",17
"2021-03-28","78563",0
"2021-03-28","78564",0
"2021-03-28","78566",12
"2021-03-28","78567",0
"2021-03-28","78569",5
"2021-03-28","78570",9
"2021-03-28","78572",15
"2021-03-28","78573",17
"2021-03-28","78574",18
"2021-03-28","78575",17
"2021-03-28","78576",17
"2021-03-28","78577",19
"2021-03-28","78578",13
"2021-03-28","78580",5
"2021-03-28","78582",16
"2021-03-28","78583",2
"2021-03-28","78584",17
"2021-03-28","78586",6
"2021-03-28","78589",21
"2021-03-28","78590",0
"2021-03-28","78592",0
"2021-03-28","78593",2
"2021-03-28","78595",25
"2021-03-28","78596",9
"2021-03-28","78597",7
"2021-03-28","78598",0
"2021-03-28","78602",18
"2021-03-28","78605",13
"2021-03-28","78606",3
"2021-03-28","78607",0
"2021-03-28","78608",0
"2021-03-28","78609",9
"2021-03-28","78610",11
"2021-03-28","78611",11
"2021-03-28","78612",18
"2021-03-28","78613",7
"2021-03-28","78614",0
"2021-03-28","78615",12
"2021-03-28","78616",16
"2021-03-28","78617",14
"2021-03-28","78618",0
"2021-03-28","78619",3
"2021-03-28","78620",12
"2021-03-28","78621",18
"2021-03-28","78622",0
"2021-03-28","78623",23
"2021-03-28","78624",7
"2021-03-28","78626",7
"2021-03-28","78628",6
"2021-03-28","78629",4
"2021-03-28","78631",13
"2021-03-28","78632",0
"2021-03-28","78633",9
"2021-03-28","78634",10
"2021-03-28","78636",8
"2021-03-28","78638",5
"2021-03-28","78639",7
"2021-03-28","78640",12
"2021-03-28","78641",9
"2021-03-28","78642",8
"2021-03-28","78643",8
"2021-03-28","78644",12
"2021-03-28","78645",7
"2021-03-28","78648",9
"2021-03-28","78650",13
"2021-03-28","78652",15
"2021-03-28","78653",12
"2021-03-28","78654",8
"2021-03-28","78655",12
"2021-03-28","78656",12
"2021-03-28","78657",9
"2021-03-28","78659",16
"2021-03-28","78660",9
"2021-03-28","78662",6
"2021-03-28","78663",0
"2021-03-28","78664",11
"2021-03-28","78665",9
"2021-03-28","78666",14
"2021-03-28","78669",6
"2021-03-28","78671",0
"2021-03-28","78672",4
"2021-03-28","78676",24
"2021-03-28","78681",9
"2021-03-28","78701",6
"2021-03-28","78702",16
"2021-03-28","78703",18
"2021-03-28","78704",18
"2021-03-28","78705",24
"2021-03-28","78717",10
"2021-03-28","78719",11
"2021-03-28","78721",14
"2021-03-28","78722",19
"2021-03-28","78723",20
"2021-03-28","78724",17
"2021-03-28","78725",18
"2021-03-28","78726",14
"2021-03-28","78727",16
"2021-03-28","78728",11
"2021-03-28","78729",12
"2021-03-28","78730",15
"2021-03-28","78731",20
"2021-03-28","78732",11
"2021-03-28","78733",12
"2021-03-28","78734",3
"2021-03-28","78735",15
"2021-03-28","78736",18
"2021-03-28","78737",17
"2021-03-28","78738",4
"2021-03-28","78739",17
"2021-03-28","78741",15
"2021-03-28","78742",0
"2021-03-28","78744",16
"2021-03-28","78745",18
"2021-03-28","78746",17
"2021-03-28","78747",15
"2021-03-28","78748",16
"2021-03-28","78749",16
"2021-03-28","78750",15
"2021-03-28","78751",17
"2021-03-28","78752",16
"2021-03-28","78753",13
"2021-03-28","78754",13
"2021-03-28","78756",18
"2021-03-28","78757",20
"2021-03-28","78758",10
"2021-03-28","78759",10
"2021-03-28","78801",8
"2021-03-28","78827",29
"2021-03-28","78828",0
"2021-03-28","78829",6
"2021-03-28","78830",0
"2021-03-28","78832",20
"2021-03-28","78833",3
"2021-03-28","78834",18
"2021-03-28","78839",34
"2021-03-28","78840",12
"2021-03-28","78850",0
"2021-03-28","78852",9
"2021-03-28","78860",0
"2021-03-28","78861",37
"2021-03-28","78870",3
"2021-03-28","78872",19
"2021-03-28","78873",0
"2021-03-28","78877",0
"2021-03-28","78879",0
"2021-03-28","78880",14
"2021-03-28","78881",14
"2021-03-28","78884",0
"2021-03-28","78886",0
"2021-03-28","78932",0
"2021-03-28","78933",24
"2021-03-28","78934",13
"2021-03-28","78935",19
"2021-03-28","78938",0
"2021-03-28","78940",21
"2021-03-28","78941",8
"2021-03-28","78942",12
"2021-03-28","78943",0
"2021-03-28","78944",0
"2021-03-28","78945",10
"2021-03-28","78946",8
"2021-03-28","78947",8
"2021-03-28","78948",0
"2021-03-28","78949",0
"2021-03-28","78950",13
"2021-03-28","78953",26
"2021-03-28","78954",11
"2021-03-28","78956",8
"2021-03-28","78957",18
"2021-03-28","78959",5
"2021-03-28","78962",15
"2021-03-28","78963",0
"2021-03-28","79005",7
"2021-03-28","79007",7
"2021-03-28","79009",0
"2021-03-28","79010",0
"2021-03-28","79011",0
"2021-03-28","79012",0
"2021-03-28","79013",10
"2021-03-28","79014",0
"2021-03-28","79015",14
"2021-03-28","79018",0
"2021-03-28","79019",16
"2021-03-28","79022",6
"2021-03-28","79024",0
"2021-03-28","79027",14
"2021-03-28","79029",9
"2021-03-28","79031",0
"2021-03-28","79033",0
"2021-03-28","79035",16
"2021-03-28","79036",8
"2021-03-28","79039",0
"2021-03-28","79040",8
"2021-03-28","79041",15
"2021-03-28","79042",0
"2021-03-28","79043",15
"2021-03-28","79044",0
"2021-03-28","79045",7
"2021-03-28","79052",0
"2021-03-28","79054",0
"2021-03-28","79057",16
"2021-03-28","79059",0
"2021-03-28","79061",0
"2021-03-28","79064",10
"2021-03-28","79065",6
"2021-03-28","79068",14
"2021-03-28","79070",8
"2021-03-28","79072",5
"2021-03-28","79078",0
"2021-03-28","79079",11
"2021-03-28","79080",0
"2021-03-28","79081",14
"2021-03-28","79083",10
"2021-03-28","79084",0
"2021-03-28","79086",9
"2021-03-28","79087",0
"2021-03-28","79088",10
"2021-03-28","79092",0
"2021-03-28","79094",0
"2021-03-28","79095",14
"2021-03-28","79096",10
"2021-03-28","79097",0
"2021-03-28","79098",0
"2021-03-28","79101",13
"2021-03-28","79102",14
"2021-03-28","79103",15
"2021-03-28","79104",14
"2021-03-28","79106",14
"2021-03-28","79107",14
"2021-03-28","79108",15
"2021-03-28","79109",14
"2021-03-28","79110",14
"2021-03-28","79111",0
"2021-03-28","79118",14
"2021-03-28","79119",15
"2021-03-28","79121",13
"2021-03-28","79124",15
"2021-03-28","79201",6
"2021-03-28","79225",0
"2021-03-28","79226",11
"2021-03-28","79227",0
"2021-03-28","79229",0
"2021-03-28","79230",0
"2021-03-28","79233",0
"2021-03-28","79234",0
"2021-03-28","79235",15
"2021-03-28","79236",0
"2021-03-28","79237",0
"2021-03-28","79241",0
"2021-03-28","79243",0
"2021-03-28","79244",0
"2021-03-28","79245",9
"2021-03-28","79248",11
"2021-03-28","79250",10
"2021-03-28","79252",4
"2021-03-28","79255",0
"2021-03-28","79256",0
"2021-03-28","79257",23
"2021-03-28","79261",0
"2021-03-28","79311",13
"2021-03-28","79312",0
"2021-03-28","79313",7
"2021-03-28","79316",3
"2021-03-28","79322",11
"2021-03-28","79323",8
"2021-03-28","79325",0
"2021-03-28","79329",23
"2021-03-28","79331",6
"2021-03-28","79336",7
"2021-03-28","79339",8
"2021-03-28","79343",0
"2021-03-28","79345",0
"2021-03-28","79346",13
"2021-03-28","79347",34
"2021-03-28","79351",15
"2021-03-28","79355",17
"2021-03-28","79356",11
"2021-03-28","79357",16
"2021-03-28","79358",0
"2021-03-28","79359",0
"2021-03-28","79360",8
"2021-03-28","79363",19
"2021-03-28","79364",13
"2021-03-28","79370",18
"2021-03-28","79371",11
"2021-03-28","79372",10
"2021-03-28","79373",18
"2021-03-28","79377",0
"2021-03-28","79379",0
"2021-03-28","79381",0
"2021-03-28","79382",10
"2021-03-28","79401",16
"2021-03-28","79403",12
"2021-03-28","79404",11
"2021-03-28","79406",0
"2021-03-28","79407",14
"2021-03-28","79410",19
"2021-03-28","79411",10
"2021-03-28","79412",16
"2021-03-28","79413",12
"2021-03-28","79414",15
"2021-03-28","79415",10
"2021-03-28","79416",16
"2021-03-28","79423",14
"2021-03-28","79424",16
"2021-03-28","79501",0
"2021-03-28","79502",0
"2021-03-28","79504",1
"2021-03-28","79505",0
"2021-03-28","79506",0
"2021-03-28","79508",0
"2021-03-28","79510",0
"2021-03-28","79511",0
"2021-03-28","79512",2
"2021-03-28","79517",0
"2021-03-28","79520",3
"2021-03-28","79521",1
"2021-03-28","79525",0
"2021-03-28","79526",12
"2021-03-28","79527",0
"2021-03-28","79528",0
"2021-03-28","79529",3
"2021-03-28","79530",0
"2021-03-28","79532",0
"2021-03-28","79535",0
"2021-03-28","79536",0
"2021-03-28","79541",0
"2021-03-28","79543",7
"2021-03-28","79545",2
"2021-03-28","79546",3
"2021-03-28","79547",1
"2021-03-28","79549",5
"2021-03-28","79553",0
"2021-03-28","79556",1
"2021-03-28","79560",0
"2021-03-28","79561",0
"2021-03-28","79562",0
"2021-03-28","79563",0
"2021-03-28","79565",0
"2021-03-28","79566",0
"2021-03-28","79567",2
"2021-03-28","79601",0
"2021-03-28","79602",1
"2021-03-28","79603",0
"2021-03-28","79605",0
"2021-03-28","79606",0
"2021-03-28","79607",0
"2021-03-28","79701",14
"2021-03-28","79703",14
"2021-03-28","79705",13
"2021-03-28","79706",13
"2021-03-28","79707",14
"2021-03-28","79713",0
"2021-03-28","79714",4
"2021-03-28","79718",0
"2021-03-28","79720",7
"2021-03-28","79730",0
"2021-03-28","79731",11
"2021-03-28","79733",0
"2021-03-28","79734",5
"2021-03-28","79735",7
"2021-03-28","79739",0
"2021-03-28","79741",0
"2021-03-28","79742",0
"2021-03-28","79743",0
"2021-03-28","79744",0
"2021-03-28","79745",9
"2021-03-28","79748",0
"2021-03-28","79749",0
"2021-03-28","79752",5
"2021-03-28","79754",0
"2021-03-28","79756",4
"2021-03-28","79758",9
"2021-03-28","79761",9
"2021-03-28","79762",11
"2021-03-28","79763",9
"2021-03-28","79764",10
"2021-03-28","79765",10
"2021-03-28","79766",10
"2021-03-28","79772",14
"2021-03-28","79778",0
"2021-03-28","79782",11
"2021-03-28","79788",0
"2021-03-28","79821",18
"2021-03-28","79830",5
"2021-03-28","79835",14
"2021-03-28","79836",13
"2021-03-28","79837",0
"2021-03-28","79838",18
"2021-03-28","79839",11
"2021-03-28","79843",3
"2021-03-28","79845",11
"2021-03-28","79848",0
"2021-03-28","79849",14
"2021-03-28","79851",5
"2021-03-28","79853",8
"2021-03-28","79855",13
"2021-03-28","79901",15
"2021-03-28","79902",9
"2021-03-28","79903",17
"2021-03-28","79904",15
"2021-03-28","79905",18
"2021-03-28","79906",0
"2021-03-28","79907",11
"2021-03-28","79908",0
"2021-03-28","79911",15
"2021-03-28","79912",12
"2021-03-28","79915",11
"2021-03-28","79916",0
"2021-03-28","79922",9
"2021-03-28","79924",16
"2021-03-28","79925",10
"2021-03-28","79927",17
"2021-03-28","79928",16
"2021-03-28","79930",12
"2021-03-28","79932",14
"2021-03-28","79934",9
"2021-03-28","79935",13
"2021-03-28","79936",17
"2021-03-28","79938",18
