"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-08-02","78066",0
"2020-08-02","78067",0
"2020-08-02","78069",107
"2020-08-02","78070",33
"2020-08-02","78071",36
"2020-08-02","78072",0
"2020-08-02","78073",75
"2020-08-02","78075",0
"2020-08-02","78076",100
"2020-08-02","78101",28
"2020-08-02","78102",27
"2020-08-02","78107",0
"2020-08-02","78108",27
"2020-08-02","78109",28
"2020-08-02","78112",60
"2020-08-02","78113",46
"2020-08-02","78114",37
"2020-08-02","78116",0
"2020-08-02","78118",53
"2020-08-02","78119",50
"2020-08-02","78121",24
"2020-08-02","78122",0
"2020-08-02","78123",14
"2020-08-02","78124",38
"2020-08-02","78130",13
"2020-08-02","78132",16
"2020-08-02","78133",9
"2020-08-02","78140",16
"2020-08-02","78141",0
"2020-08-02","78146",0
"2020-08-02","78147",94
"2020-08-02","78148",50
"2020-08-02","78151",94
"2020-08-02","78152",8
"2020-08-02","78154",12
"2020-08-02","78155",16
"2020-08-02","78159",10
"2020-08-02","78160",36
"2020-08-02","78161",0
"2020-08-02","78162",0
"2020-08-02","78163",31
"2020-08-02","78164",37
"2020-08-02","78201",84
"2020-08-02","78202",95
"2020-08-02","78203",85
"2020-08-02","78204",91
"2020-08-02","78205",108
"2020-08-02","78207",100
"2020-08-02","78208",42
"2020-08-02","78209",52
"2020-08-02","78210",84
"2020-08-02","78211",81
"2020-08-02","78212",49
"2020-08-02","78213",67
"2020-08-02","78214",78
"2020-08-02","78215",49
"2020-08-02","78216",66
"2020-08-02","78217",31
"2020-08-02","78218",29
"2020-08-02","78219",54
"2020-08-02","78220",98
"2020-08-02","78221",72
"2020-08-02","78222",68
"2020-08-02","78223",52
"2020-08-02","78224",76
"2020-08-02","78225",109
"2020-08-02","78226",113
"2020-08-02","78227",70
"2020-08-02","78228",94
"2020-08-02","78229",118
"2020-08-02","78230",89
"2020-08-02","78231",64
"2020-08-02","78232",61
"2020-08-02","78233",25
"2020-08-02","78234",0
"2020-08-02","78235",0
"2020-08-02","78237",95
"2020-08-02","78238",106
"2020-08-02","78239",20
"2020-08-02","78240",82
"2020-08-02","78242",70
"2020-08-02","78244",42
"2020-08-02","78245",73
"2020-08-02","78247",38
"2020-08-02","78248",57
"2020-08-02","78249",96
"2020-08-02","78250",61
"2020-08-02","78251",70
"2020-08-02","78252",63
"2020-08-02","78253",55
"2020-08-02","78254",88
"2020-08-02","78255",128
"2020-08-02","78256",98
"2020-08-02","78257",107
"2020-08-02","78258",46
"2020-08-02","78259",29
"2020-08-02","78260",73
"2020-08-02","78261",82
"2020-08-02","78263",110
"2020-08-02","78264",57
"2020-08-02","78266",23
"2020-08-02","78330",0
"2020-08-02","78332",11
"2020-08-02","78336",9
"2020-08-02","78339",0
"2020-08-02","78340",0
"2020-08-02","78341",5
"2020-08-02","78343",10
"2020-08-02","78344",0
"2020-08-02","78351",0
"2020-08-02","78352",0
"2020-08-02","78353",0
"2020-08-02","78355",16
"2020-08-02","78357",9
"2020-08-02","78358",0
"2020-08-02","78359",0
"2020-08-02","78361",35
"2020-08-02","78362",0
"2020-08-02","78363",17
"2020-08-02","78368",9
"2020-08-02","78369",0
"2020-08-02","78370",4
"2020-08-02","78372",7
"2020-08-02","78373",0
"2020-08-02","78374",0
"2020-08-02","78375",11
"2020-08-02","78376",0
"2020-08-02","78377",58
"2020-08-02","78379",14
"2020-08-02","78380",10
"2020-08-02","78382",2
"2020-08-02","78383",6
"2020-08-02","78384",17
"2020-08-02","78385",0
"2020-08-02","78387",6
"2020-08-02","78389",11
"2020-08-02","78390",0
"2020-08-02","78393",70
"2020-08-02","78401",0
"2020-08-02","78404",1
"2020-08-02","78405",1
"2020-08-02","78406",0
"2020-08-02","78407",0
"2020-08-02","78408",0
"2020-08-02","78409",2
"2020-08-02","78410",8
"2020-08-02","78411",2
"2020-08-02","78412",3
"2020-08-02","78413",5
"2020-08-02","78414",3
"2020-08-02","78415",1
"2020-08-02","78416",0
"2020-08-02","78417",3
"2020-08-02","78418",2
"2020-08-02","78501",105
"2020-08-02","78503",80
"2020-08-02","78504",126
"2020-08-02","78516",89
"2020-08-02","78520",95
"2020-08-02","78521",109
"2020-08-02","78526",94
"2020-08-02","78535",0
"2020-08-02","78537",98
"2020-08-02","78538",105
"2020-08-02","78539",184
"2020-08-02","78541",146
"2020-08-02","78542",170
"2020-08-02","78543",114
"2020-08-02","78545",0
"2020-08-02","78548",76
"2020-08-02","78549",201
"2020-08-02","78550",29
"2020-08-02","78552",33
"2020-08-02","78557",84
"2020-08-02","78558",116
"2020-08-02","78559",26
"2020-08-02","78560",101
"2020-08-02","78562",83
"2020-08-02","78563",0
"2020-08-02","78564",0
"2020-08-02","78566",59
"2020-08-02","78567",0
"2020-08-02","78569",15
"2020-08-02","78570",55
"2020-08-02","78572",94
"2020-08-02","78573",97
"2020-08-02","78574",94
"2020-08-02","78575",82
"2020-08-02","78576",79
"2020-08-02","78577",110
"2020-08-02","78578",59
"2020-08-02","78580",16
"2020-08-02","78582",71
"2020-08-02","78583",18
"2020-08-02","78584",65
"2020-08-02","78586",32
"2020-08-02","78589",113
"2020-08-02","78590",0
"2020-08-02","78592",0
"2020-08-02","78593",32
"2020-08-02","78595",56
"2020-08-02","78596",59
"2020-08-02","78597",47
"2020-08-02","78598",0
"2020-08-02","78602",29
"2020-08-02","78605",17
"2020-08-02","78606",9
"2020-08-02","78607",0
"2020-08-02","78608",0
"2020-08-02","78609",6
"2020-08-02","78610",20
"2020-08-02","78611",24
"2020-08-02","78612",42
"2020-08-02","78613",20
"2020-08-02","78614",0
"2020-08-02","78615",11
"2020-08-02","78616",27
"2020-08-02","78617",37
"2020-08-02","78618",0
"2020-08-02","78619",0
"2020-08-02","78620",42
"2020-08-02","78621",27
"2020-08-02","78622",0
"2020-08-02","78623",111
"2020-08-02","78624",34
"2020-08-02","78626",9
"2020-08-02","78628",16
"2020-08-02","78629",25
"2020-08-02","78631",197
"2020-08-02","78632",0
"2020-08-02","78633",17
"2020-08-02","78634",29
"2020-08-02","78636",12
"2020-08-02","78638",16
"2020-08-02","78639",22
"2020-08-02","78640",24
"2020-08-02","78641",16
"2020-08-02","78642",9
"2020-08-02","78643",6
"2020-08-02","78644",25
"2020-08-02","78645",15
"2020-08-02","78648",13
"2020-08-02","78650",24
"2020-08-02","78652",21
"2020-08-02","78653",22
"2020-08-02","78654",30
"2020-08-02","78655",17
"2020-08-02","78656",21
"2020-08-02","78657",11
"2020-08-02","78659",57
"2020-08-02","78660",20
"2020-08-02","78662",24
"2020-08-02","78663",0
"2020-08-02","78664",17
"2020-08-02","78665",16
"2020-08-02","78666",18
"2020-08-02","78669",51
"2020-08-02","78671",0
"2020-08-02","78672",0
"2020-08-02","78676",16
"2020-08-02","78681",17
"2020-08-02","78701",8
"2020-08-02","78702",27
"2020-08-02","78703",31
"2020-08-02","78704",42
"2020-08-02","78705",32
"2020-08-02","78717",10
"2020-08-02","78719",6
"2020-08-02","78721",28
"2020-08-02","78722",11
"2020-08-02","78723",30
"2020-08-02","78724",23
"2020-08-02","78725",25
"2020-08-02","78726",30
"2020-08-02","78727",20
"2020-08-02","78728",29
"2020-08-02","78729",19
"2020-08-02","78730",29
"2020-08-02","78731",21
"2020-08-02","78732",30
"2020-08-02","78733",58
"2020-08-02","78734",7
"2020-08-02","78735",38
"2020-08-02","78736",37
"2020-08-02","78737",36
"2020-08-02","78738",9
"2020-08-02","78739",41
"2020-08-02","78741",34
"2020-08-02","78742",0
"2020-08-02","78744",37
"2020-08-02","78745",42
"2020-08-02","78746",36
"2020-08-02","78747",39
"2020-08-02","78748",37
"2020-08-02","78749",31
"2020-08-02","78750",26
"2020-08-02","78751",33
"2020-08-02","78752",34
"2020-08-02","78753",26
"2020-08-02","78754",22
"2020-08-02","78756",32
"2020-08-02","78757",35
"2020-08-02","78758",27
"2020-08-02","78759",23
"2020-08-02","78801",32
"2020-08-02","78827",100
"2020-08-02","78828",0
"2020-08-02","78829",0
"2020-08-02","78830",0
"2020-08-02","78832",38
"2020-08-02","78833",45
"2020-08-02","78834",50
"2020-08-02","78839",63
"2020-08-02","78840",43
"2020-08-02","78850",131
"2020-08-02","78852",63
"2020-08-02","78860",0
"2020-08-02","78861",88
"2020-08-02","78870",0
"2020-08-02","78872",95
"2020-08-02","78873",99
"2020-08-02","78877",0
"2020-08-02","78879",0
"2020-08-02","78880",7
"2020-08-02","78881",97
"2020-08-02","78884",0
"2020-08-02","78886",0
"2020-08-02","78932",0
"2020-08-02","78933",32
"2020-08-02","78934",23
"2020-08-02","78935",16
"2020-08-02","78938",0
"2020-08-02","78940",78
"2020-08-02","78941",24
"2020-08-02","78942",34
"2020-08-02","78943",0
"2020-08-02","78944",0
"2020-08-02","78945",37
"2020-08-02","78946",0
"2020-08-02","78947",40
"2020-08-02","78948",33
"2020-08-02","78949",0
"2020-08-02","78950",17
"2020-08-02","78953",31
"2020-08-02","78954",0
"2020-08-02","78956",27
"2020-08-02","78957",21
"2020-08-02","78959",14
"2020-08-02","78962",30
"2020-08-02","78963",0
"2020-08-02","79005",19
"2020-08-02","79007",23
"2020-08-02","79009",42
"2020-08-02","79010",0
"2020-08-02","79011",0
"2020-08-02","79012",0
"2020-08-02","79013",30
"2020-08-02","79014",0
"2020-08-02","79015",32
"2020-08-02","79018",0
"2020-08-02","79019",42
"2020-08-02","79022",15
"2020-08-02","79024",0
"2020-08-02","79027",29
"2020-08-02","79029",25
"2020-08-02","79031",0
"2020-08-02","79033",0
"2020-08-02","79035",29
"2020-08-02","79036",28
"2020-08-02","79039",0
"2020-08-02","79040",34
"2020-08-02","79041",25
"2020-08-02","79042",42
"2020-08-02","79043",24
"2020-08-02","79044",0
"2020-08-02","79045",29
"2020-08-02","79052",0
"2020-08-02","79054",0
"2020-08-02","79057",0
"2020-08-02","79059",0
"2020-08-02","79061",0
"2020-08-02","79064",40
"2020-08-02","79065",23
"2020-08-02","79068",19
"2020-08-02","79070",21
"2020-08-02","79072",30
"2020-08-02","79078",0
"2020-08-02","79079",42
"2020-08-02","79080",0
"2020-08-02","79081",16
"2020-08-02","79083",33
"2020-08-02","79084",17
"2020-08-02","79086",0
"2020-08-02","79087",0
"2020-08-02","79088",34
"2020-08-02","79092",0
"2020-08-02","79094",0
"2020-08-02","79095",42
"2020-08-02","79096",0
"2020-08-02","79097",19
"2020-08-02","79098",0
"2020-08-02","79101",36
"2020-08-02","79102",34
"2020-08-02","79103",36
"2020-08-02","79104",29
"2020-08-02","79106",32
"2020-08-02","79107",34
"2020-08-02","79108",34
"2020-08-02","79109",36
"2020-08-02","79110",36
"2020-08-02","79111",42
"2020-08-02","79118",37
"2020-08-02","79119",38
"2020-08-02","79121",30
"2020-08-02","79124",36
"2020-08-02","79201",38
"2020-08-02","79225",0
"2020-08-02","79226",30
"2020-08-02","79227",46
"2020-08-02","79229",0
"2020-08-02","79230",0
"2020-08-02","79233",0
"2020-08-02","79234",0
"2020-08-02","79235",44
"2020-08-02","79236",0
"2020-08-02","79237",0
"2020-08-02","79241",49
"2020-08-02","79243",0
"2020-08-02","79244",0
"2020-08-02","79245",42
"2020-08-02","79248",20
"2020-08-02","79250",0
"2020-08-02","79252",33
"2020-08-02","79255",0
"2020-08-02","79256",0
"2020-08-02","79257",0
"2020-08-02","79261",0
"2020-08-02","79311",48
"2020-08-02","79312",0
"2020-08-02","79313",36
"2020-08-02","79316",51
"2020-08-02","79322",56
"2020-08-02","79323",18
"2020-08-02","79325",49
"2020-08-02","79329",55
"2020-08-02","79331",25
"2020-08-02","79336",30
"2020-08-02","79339",48
"2020-08-02","79343",45
"2020-08-02","79345",0
"2020-08-02","79346",47
"2020-08-02","79347",50
"2020-08-02","79351",0
"2020-08-02","79355",31
"2020-08-02","79356",49
"2020-08-02","79357",59
"2020-08-02","79358",0
"2020-08-02","79359",18
"2020-08-02","79360",32
"2020-08-02","79363",50
"2020-08-02","79364",54
"2020-08-02","79370",59
"2020-08-02","79371",0
"2020-08-02","79372",0
"2020-08-02","79373",58
"2020-08-02","79377",0
"2020-08-02","79379",0
"2020-08-02","79381",0
"2020-08-02","79382",57
"2020-08-02","79401",57
"2020-08-02","79403",48
"2020-08-02","79404",49
"2020-08-02","79406",0
"2020-08-02","79407",52
"2020-08-02","79410",54
"2020-08-02","79411",53
"2020-08-02","79412",51
"2020-08-02","79413",54
"2020-08-02","79414",48
"2020-08-02","79415",50
"2020-08-02","79416",51
"2020-08-02","79423",48
"2020-08-02","79424",49
"2020-08-02","79501",6
"2020-08-02","79502",0
"2020-08-02","79504",6
"2020-08-02","79505",0
"2020-08-02","79506",0
"2020-08-02","79508",8
"2020-08-02","79510",2
"2020-08-02","79511",61
"2020-08-02","79512",1
"2020-08-02","79517",0
"2020-08-02","79520",0
"2020-08-02","79521",8
"2020-08-02","79525",6
"2020-08-02","79526",35
"2020-08-02","79527",0
"2020-08-02","79528",0
"2020-08-02","79529",46
"2020-08-02","79530",0
"2020-08-02","79532",0
"2020-08-02","79535",0
"2020-08-02","79536",3
"2020-08-02","79541",0
"2020-08-02","79543",3
"2020-08-02","79545",0
"2020-08-02","79546",0
"2020-08-02","79547",0
"2020-08-02","79549",39
"2020-08-02","79553",1
"2020-08-02","79556",10
"2020-08-02","79560",0
"2020-08-02","79561",7
"2020-08-02","79562",17
"2020-08-02","79563",17
"2020-08-02","79565",0
"2020-08-02","79566",0
"2020-08-02","79567",0
"2020-08-02","79601",8
"2020-08-02","79602",3
"2020-08-02","79603",3
"2020-08-02","79605",7
"2020-08-02","79606",10
"2020-08-02","79607",17
"2020-08-02","79701",62
"2020-08-02","79703",58
"2020-08-02","79705",55
"2020-08-02","79706",59
"2020-08-02","79707",57
"2020-08-02","79713",0
"2020-08-02","79714",15
"2020-08-02","79718",0
"2020-08-02","79720",12
"2020-08-02","79730",0
"2020-08-02","79731",22
"2020-08-02","79733",0
"2020-08-02","79734",18
"2020-08-02","79735",20
"2020-08-02","79739",0
"2020-08-02","79741",0
"2020-08-02","79742",0
"2020-08-02","79743",0
"2020-08-02","79744",0
"2020-08-02","79745",22
"2020-08-02","79748",0
"2020-08-02","79749",0
"2020-08-02","79752",27
"2020-08-02","79754",0
"2020-08-02","79756",23
"2020-08-02","79758",16
"2020-08-02","79761",21
"2020-08-02","79762",22
"2020-08-02","79763",25
"2020-08-02","79764",22
"2020-08-02","79765",23
"2020-08-02","79766",16
"2020-08-02","79772",25
"2020-08-02","79778",64
"2020-08-02","79782",64
"2020-08-02","79788",0
"2020-08-02","79821",26
"2020-08-02","79830",17
"2020-08-02","79835",30
"2020-08-02","79836",43
"2020-08-02","79837",0
"2020-08-02","79838",28
"2020-08-02","79839",16
"2020-08-02","79843",0
"2020-08-02","79845",18
"2020-08-02","79848",0
"2020-08-02","79849",32
"2020-08-02","79851",0
"2020-08-02","79853",37
"2020-08-02","79855",6
"2020-08-02","79901",27
"2020-08-02","79902",22
"2020-08-02","79903",35
"2020-08-02","79904",28
"2020-08-02","79905",30
"2020-08-02","79906",34
"2020-08-02","79907",26
"2020-08-02","79908",0
"2020-08-02","79911",33
"2020-08-02","79912",27
"2020-08-02","79915",17
"2020-08-02","79916",0
"2020-08-02","79922",25
"2020-08-02","79924",30
"2020-08-02","79925",19
"2020-08-02","79927",39
"2020-08-02","79928",36
"2020-08-02","79930",26
"2020-08-02","79932",27
"2020-08-02","79934",28
"2020-08-02","79935",21
"2020-08-02","79936",34
"2020-08-02","79938",45
