"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-01-24","78066",0
"2021-01-24","78067",0
"2021-01-24","78069",142
"2021-01-24","78070",67
"2021-01-24","78071",32
"2021-01-24","78072",0
"2021-01-24","78073",108
"2021-01-24","78075",0
"2021-01-24","78076",88
"2021-01-24","78101",100
"2021-01-24","78102",25
"2021-01-24","78107",0
"2021-01-24","78108",35
"2021-01-24","78109",60
"2021-01-24","78112",81
"2021-01-24","78113",28
"2021-01-24","78114",61
"2021-01-24","78116",0
"2021-01-24","78118",34
"2021-01-24","78119",38
"2021-01-24","78121",41
"2021-01-24","78122",0
"2021-01-24","78123",19
"2021-01-24","78124",19
"2021-01-24","78130",23
"2021-01-24","78132",32
"2021-01-24","78133",40
"2021-01-24","78140",49
"2021-01-24","78141",0
"2021-01-24","78146",0
"2021-01-24","78147",75
"2021-01-24","78148",35
"2021-01-24","78151",73
"2021-01-24","78152",21
"2021-01-24","78154",39
"2021-01-24","78155",37
"2021-01-24","78159",0
"2021-01-24","78160",44
"2021-01-24","78161",0
"2021-01-24","78162",0
"2021-01-24","78163",84
"2021-01-24","78164",25
"2021-01-24","78201",146
"2021-01-24","78202",180
"2021-01-24","78203",190
"2021-01-24","78204",133
"2021-01-24","78205",119
"2021-01-24","78207",155
"2021-01-24","78208",182
"2021-01-24","78209",79
"2021-01-24","78210",147
"2021-01-24","78211",117
"2021-01-24","78212",92
"2021-01-24","78213",110
"2021-01-24","78214",103
"2021-01-24","78215",73
"2021-01-24","78216",83
"2021-01-24","78217",34
"2021-01-24","78218",28
"2021-01-24","78219",49
"2021-01-24","78220",133
"2021-01-24","78221",84
"2021-01-24","78222",100
"2021-01-24","78223",90
"2021-01-24","78224",94
"2021-01-24","78225",159
"2021-01-24","78226",106
"2021-01-24","78227",99
"2021-01-24","78228",157
"2021-01-24","78229",209
"2021-01-24","78230",145
"2021-01-24","78231",83
"2021-01-24","78232",92
"2021-01-24","78233",21
"2021-01-24","78234",0
"2021-01-24","78235",0
"2021-01-24","78237",161
"2021-01-24","78238",150
"2021-01-24","78239",31
"2021-01-24","78240",166
"2021-01-24","78242",103
"2021-01-24","78244",61
"2021-01-24","78245",106
"2021-01-24","78247",44
"2021-01-24","78248",110
"2021-01-24","78249",143
"2021-01-24","78250",140
"2021-01-24","78251",112
"2021-01-24","78252",57
"2021-01-24","78253",102
"2021-01-24","78254",118
"2021-01-24","78255",167
"2021-01-24","78256",161
"2021-01-24","78257",160
"2021-01-24","78258",61
"2021-01-24","78259",74
"2021-01-24","78260",70
"2021-01-24","78261",43
"2021-01-24","78263",132
"2021-01-24","78264",94
"2021-01-24","78266",15
"2021-01-24","78330",0
"2021-01-24","78332",8
"2021-01-24","78336",0
"2021-01-24","78339",0
"2021-01-24","78340",0
"2021-01-24","78341",25
"2021-01-24","78343",46
"2021-01-24","78344",0
"2021-01-24","78351",0
"2021-01-24","78352",0
"2021-01-24","78353",0
"2021-01-24","78355",7
"2021-01-24","78357",5
"2021-01-24","78358",0
"2021-01-24","78359",1
"2021-01-24","78361",42
"2021-01-24","78362",0
"2021-01-24","78363",14
"2021-01-24","78368",2
"2021-01-24","78369",0
"2021-01-24","78370",0
"2021-01-24","78372",4
"2021-01-24","78373",0
"2021-01-24","78374",1
"2021-01-24","78375",17
"2021-01-24","78376",0
"2021-01-24","78377",33
"2021-01-24","78379",10
"2021-01-24","78380",2
"2021-01-24","78382",9
"2021-01-24","78383",14
"2021-01-24","78384",10
"2021-01-24","78385",0
"2021-01-24","78387",1
"2021-01-24","78389",73
"2021-01-24","78390",6
"2021-01-24","78393",26
"2021-01-24","78401",1
"2021-01-24","78404",0
"2021-01-24","78405",0
"2021-01-24","78406",0
"2021-01-24","78407",9
"2021-01-24","78408",3
"2021-01-24","78409",0
"2021-01-24","78410",0
"2021-01-24","78411",0
"2021-01-24","78412",13
"2021-01-24","78413",3
"2021-01-24","78414",11
"2021-01-24","78415",6
"2021-01-24","78416",1
"2021-01-24","78417",0
"2021-01-24","78418",20
"2021-01-24","78501",60
"2021-01-24","78503",47
"2021-01-24","78504",79
"2021-01-24","78516",67
"2021-01-24","78520",40
"2021-01-24","78521",43
"2021-01-24","78526",38
"2021-01-24","78535",0
"2021-01-24","78537",52
"2021-01-24","78538",76
"2021-01-24","78539",108
"2021-01-24","78541",95
"2021-01-24","78542",96
"2021-01-24","78543",68
"2021-01-24","78545",0
"2021-01-24","78548",65
"2021-01-24","78549",123
"2021-01-24","78550",18
"2021-01-24","78552",12
"2021-01-24","78557",60
"2021-01-24","78558",103
"2021-01-24","78559",19
"2021-01-24","78560",38
"2021-01-24","78562",60
"2021-01-24","78563",0
"2021-01-24","78564",0
"2021-01-24","78566",34
"2021-01-24","78567",0
"2021-01-24","78569",26
"2021-01-24","78570",33
"2021-01-24","78572",51
"2021-01-24","78573",54
"2021-01-24","78574",57
"2021-01-24","78575",44
"2021-01-24","78576",54
"2021-01-24","78577",69
"2021-01-24","78578",34
"2021-01-24","78580",15
"2021-01-24","78582",51
"2021-01-24","78583",3
"2021-01-24","78584",52
"2021-01-24","78586",23
"2021-01-24","78589",70
"2021-01-24","78590",0
"2021-01-24","78592",0
"2021-01-24","78593",11
"2021-01-24","78595",85
"2021-01-24","78596",31
"2021-01-24","78597",23
"2021-01-24","78598",0
"2021-01-24","78602",55
"2021-01-24","78605",45
"2021-01-24","78606",14
"2021-01-24","78607",0
"2021-01-24","78608",0
"2021-01-24","78609",38
"2021-01-24","78610",32
"2021-01-24","78611",37
"2021-01-24","78612",53
"2021-01-24","78613",30
"2021-01-24","78614",0
"2021-01-24","78615",32
"2021-01-24","78616",44
"2021-01-24","78617",41
"2021-01-24","78618",0
"2021-01-24","78619",8
"2021-01-24","78620",36
"2021-01-24","78621",51
"2021-01-24","78622",0
"2021-01-24","78623",63
"2021-01-24","78624",29
"2021-01-24","78626",22
"2021-01-24","78628",23
"2021-01-24","78629",23
"2021-01-24","78631",54
"2021-01-24","78632",0
"2021-01-24","78633",33
"2021-01-24","78634",39
"2021-01-24","78636",24
"2021-01-24","78638",24
"2021-01-24","78639",25
"2021-01-24","78640",36
"2021-01-24","78641",35
"2021-01-24","78642",31
"2021-01-24","78643",25
"2021-01-24","78644",36
"2021-01-24","78645",29
"2021-01-24","78648",28
"2021-01-24","78650",51
"2021-01-24","78652",47
"2021-01-24","78653",35
"2021-01-24","78654",29
"2021-01-24","78655",40
"2021-01-24","78656",42
"2021-01-24","78657",32
"2021-01-24","78659",45
"2021-01-24","78660",37
"2021-01-24","78662",17
"2021-01-24","78663",0
"2021-01-24","78664",40
"2021-01-24","78665",38
"2021-01-24","78666",46
"2021-01-24","78669",20
"2021-01-24","78671",0
"2021-01-24","78672",14
"2021-01-24","78676",53
"2021-01-24","78681",43
"2021-01-24","78701",19
"2021-01-24","78702",43
"2021-01-24","78703",49
"2021-01-24","78704",57
"2021-01-24","78705",67
"2021-01-24","78717",39
"2021-01-24","78719",31
"2021-01-24","78721",38
"2021-01-24","78722",48
"2021-01-24","78723",55
"2021-01-24","78724",46
"2021-01-24","78725",48
"2021-01-24","78726",46
"2021-01-24","78727",52
"2021-01-24","78728",47
"2021-01-24","78729",44
"2021-01-24","78730",47
"2021-01-24","78731",58
"2021-01-24","78732",28
"2021-01-24","78733",40
"2021-01-24","78734",9
"2021-01-24","78735",47
"2021-01-24","78736",56
"2021-01-24","78737",55
"2021-01-24","78738",12
"2021-01-24","78739",56
"2021-01-24","78741",45
"2021-01-24","78742",0
"2021-01-24","78744",49
"2021-01-24","78745",56
"2021-01-24","78746",50
"2021-01-24","78747",45
"2021-01-24","78748",51
"2021-01-24","78749",50
"2021-01-24","78750",49
"2021-01-24","78751",44
"2021-01-24","78752",45
"2021-01-24","78753",45
"2021-01-24","78754",44
"2021-01-24","78756",60
"2021-01-24","78757",60
"2021-01-24","78758",43
"2021-01-24","78759",37
"2021-01-24","78801",44
"2021-01-24","78827",128
"2021-01-24","78828",0
"2021-01-24","78829",48
"2021-01-24","78830",0
"2021-01-24","78832",87
"2021-01-24","78833",19
"2021-01-24","78834",86
"2021-01-24","78839",144
"2021-01-24","78840",69
"2021-01-24","78850",0
"2021-01-24","78852",73
"2021-01-24","78860",0
"2021-01-24","78861",150
"2021-01-24","78870",20
"2021-01-24","78872",87
"2021-01-24","78873",0
"2021-01-24","78877",0
"2021-01-24","78879",0
"2021-01-24","78880",56
"2021-01-24","78881",72
"2021-01-24","78884",0
"2021-01-24","78886",0
"2021-01-24","78932",0
"2021-01-24","78933",46
"2021-01-24","78934",28
"2021-01-24","78935",52
"2021-01-24","78938",0
"2021-01-24","78940",40
"2021-01-24","78941",26
"2021-01-24","78942",34
"2021-01-24","78943",0
"2021-01-24","78944",0
"2021-01-24","78945",34
"2021-01-24","78946",24
"2021-01-24","78947",23
"2021-01-24","78948",1
"2021-01-24","78949",0
"2021-01-24","78950",37
"2021-01-24","78953",74
"2021-01-24","78954",22
"2021-01-24","78956",25
"2021-01-24","78957",54
"2021-01-24","78959",36
"2021-01-24","78962",32
"2021-01-24","78963",0
"2021-01-24","79005",32
"2021-01-24","79007",35
"2021-01-24","79009",0
"2021-01-24","79010",0
"2021-01-24","79011",0
"2021-01-24","79012",0
"2021-01-24","79013",48
"2021-01-24","79014",0
"2021-01-24","79015",62
"2021-01-24","79018",0
"2021-01-24","79019",74
"2021-01-24","79022",26
"2021-01-24","79024",0
"2021-01-24","79027",59
"2021-01-24","79029",43
"2021-01-24","79031",0
"2021-01-24","79033",0
"2021-01-24","79035",69
"2021-01-24","79036",37
"2021-01-24","79039",0
"2021-01-24","79040",37
"2021-01-24","79041",65
"2021-01-24","79042",0
"2021-01-24","79043",80
"2021-01-24","79044",0
"2021-01-24","79045",35
"2021-01-24","79052",0
"2021-01-24","79054",0
"2021-01-24","79057",74
"2021-01-24","79059",0
"2021-01-24","79061",0
"2021-01-24","79064",64
"2021-01-24","79065",31
"2021-01-24","79068",61
"2021-01-24","79070",36
"2021-01-24","79072",33
"2021-01-24","79078",0
"2021-01-24","79079",69
"2021-01-24","79080",0
"2021-01-24","79081",72
"2021-01-24","79083",47
"2021-01-24","79084",0
"2021-01-24","79086",42
"2021-01-24","79087",0
"2021-01-24","79088",43
"2021-01-24","79092",0
"2021-01-24","79094",0
"2021-01-24","79095",70
"2021-01-24","79096",49
"2021-01-24","79097",0
"2021-01-24","79098",0
"2021-01-24","79101",64
"2021-01-24","79102",60
"2021-01-24","79103",68
"2021-01-24","79104",63
"2021-01-24","79106",64
"2021-01-24","79107",63
"2021-01-24","79108",65
"2021-01-24","79109",65
"2021-01-24","79110",63
"2021-01-24","79111",0
"2021-01-24","79118",64
"2021-01-24","79119",68
"2021-01-24","79121",60
"2021-01-24","79124",66
"2021-01-24","79201",30
"2021-01-24","79225",0
"2021-01-24","79226",50
"2021-01-24","79227",0
"2021-01-24","79229",0
"2021-01-24","79230",0
"2021-01-24","79233",0
"2021-01-24","79234",0
"2021-01-24","79235",68
"2021-01-24","79236",0
"2021-01-24","79237",0
"2021-01-24","79241",0
"2021-01-24","79243",0
"2021-01-24","79244",0
"2021-01-24","79245",39
"2021-01-24","79248",51
"2021-01-24","79250",58
"2021-01-24","79252",34
"2021-01-24","79255",0
"2021-01-24","79256",0
"2021-01-24","79257",99
"2021-01-24","79261",0
"2021-01-24","79311",64
"2021-01-24","79312",0
"2021-01-24","79313",60
"2021-01-24","79316",20
"2021-01-24","79322",64
"2021-01-24","79323",44
"2021-01-24","79325",0
"2021-01-24","79329",99
"2021-01-24","79331",30
"2021-01-24","79336",37
"2021-01-24","79339",45
"2021-01-24","79343",0
"2021-01-24","79345",0
"2021-01-24","79346",66
"2021-01-24","79347",135
"2021-01-24","79351",23
"2021-01-24","79355",73
"2021-01-24","79356",60
"2021-01-24","79357",78
"2021-01-24","79358",0
"2021-01-24","79359",4
"2021-01-24","79360",40
"2021-01-24","79363",85
"2021-01-24","79364",70
"2021-01-24","79370",86
"2021-01-24","79371",52
"2021-01-24","79372",46
"2021-01-24","79373",83
"2021-01-24","79377",0
"2021-01-24","79379",0
"2021-01-24","79381",0
"2021-01-24","79382",59
"2021-01-24","79401",74
"2021-01-24","79403",66
"2021-01-24","79404",68
"2021-01-24","79406",0
"2021-01-24","79407",74
"2021-01-24","79410",89
"2021-01-24","79411",61
"2021-01-24","79412",82
"2021-01-24","79413",65
"2021-01-24","79414",76
"2021-01-24","79415",65
"2021-01-24","79416",78
"2021-01-24","79423",74
"2021-01-24","79424",79
"2021-01-24","79501",1
"2021-01-24","79502",1
"2021-01-24","79504",8
"2021-01-24","79505",0
"2021-01-24","79506",0
"2021-01-24","79508",0
"2021-01-24","79510",0
"2021-01-24","79511",0
"2021-01-24","79512",12
"2021-01-24","79517",0
"2021-01-24","79520",11
"2021-01-24","79521",10
"2021-01-24","79525",1
"2021-01-24","79526",52
"2021-01-24","79527",0
"2021-01-24","79528",0
"2021-01-24","79529",26
"2021-01-24","79530",0
"2021-01-24","79532",0
"2021-01-24","79535",0
"2021-01-24","79536",1
"2021-01-24","79541",0
"2021-01-24","79543",21
"2021-01-24","79545",16
"2021-01-24","79546",33
"2021-01-24","79547",13
"2021-01-24","79549",26
"2021-01-24","79553",0
"2021-01-24","79556",12
"2021-01-24","79560",0
"2021-01-24","79561",0
"2021-01-24","79562",0
"2021-01-24","79563",0
"2021-01-24","79565",0
"2021-01-24","79566",0
"2021-01-24","79567",17
"2021-01-24","79601",3
"2021-01-24","79602",4
"2021-01-24","79603",0
"2021-01-24","79605",1
"2021-01-24","79606",1
"2021-01-24","79607",0
"2021-01-24","79701",44
"2021-01-24","79703",45
"2021-01-24","79705",43
"2021-01-24","79706",43
"2021-01-24","79707",44
"2021-01-24","79713",0
"2021-01-24","79714",20
"2021-01-24","79718",0
"2021-01-24","79720",18
"2021-01-24","79730",0
"2021-01-24","79731",51
"2021-01-24","79733",0
"2021-01-24","79734",27
"2021-01-24","79735",36
"2021-01-24","79739",0
"2021-01-24","79741",0
"2021-01-24","79742",0
"2021-01-24","79743",0
"2021-01-24","79744",0
"2021-01-24","79745",40
"2021-01-24","79748",0
"2021-01-24","79749",0
"2021-01-24","79752",39
"2021-01-24","79754",0
"2021-01-24","79756",15
"2021-01-24","79758",30
"2021-01-24","79761",47
"2021-01-24","79762",50
"2021-01-24","79763",47
"2021-01-24","79764",52
"2021-01-24","79765",50
"2021-01-24","79766",54
"2021-01-24","79772",45
"2021-01-24","79778",0
"2021-01-24","79782",34
"2021-01-24","79788",0
"2021-01-24","79821",45
"2021-01-24","79830",17
"2021-01-24","79835",36
"2021-01-24","79836",35
"2021-01-24","79837",0
"2021-01-24","79838",53
"2021-01-24","79839",36
"2021-01-24","79843",13
"2021-01-24","79845",36
"2021-01-24","79848",0
"2021-01-24","79849",45
"2021-01-24","79851",19
"2021-01-24","79853",25
"2021-01-24","79855",37
"2021-01-24","79901",46
"2021-01-24","79902",30
"2021-01-24","79903",50
"2021-01-24","79904",46
"2021-01-24","79905",58
"2021-01-24","79906",0
"2021-01-24","79907",34
"2021-01-24","79908",0
"2021-01-24","79911",35
"2021-01-24","79912",34
"2021-01-24","79915",31
"2021-01-24","79916",0
"2021-01-24","79922",30
"2021-01-24","79924",49
"2021-01-24","79925",31
"2021-01-24","79927",53
"2021-01-24","79928",50
"2021-01-24","79930",39
"2021-01-24","79932",37
"2021-01-24","79934",28
"2021-01-24","79935",42
"2021-01-24","79936",51
"2021-01-24","79938",55
