"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-02-14","78066",0
"2021-02-14","78067",0
"2021-02-14","78069",77
"2021-02-14","78070",40
"2021-02-14","78071",25
"2021-02-14","78072",0
"2021-02-14","78073",66
"2021-02-14","78075",0
"2021-02-14","78076",101
"2021-02-14","78101",55
"2021-02-14","78102",18
"2021-02-14","78107",0
"2021-02-14","78108",24
"2021-02-14","78109",38
"2021-02-14","78112",43
"2021-02-14","78113",17
"2021-02-14","78114",33
"2021-02-14","78116",0
"2021-02-14","78118",17
"2021-02-14","78119",24
"2021-02-14","78121",27
"2021-02-14","78122",0
"2021-02-14","78123",10
"2021-02-14","78124",10
"2021-02-14","78130",13
"2021-02-14","78132",20
"2021-02-14","78133",24
"2021-02-14","78140",31
"2021-02-14","78141",0
"2021-02-14","78146",0
"2021-02-14","78147",36
"2021-02-14","78148",24
"2021-02-14","78151",33
"2021-02-14","78152",16
"2021-02-14","78154",25
"2021-02-14","78155",20
"2021-02-14","78159",0
"2021-02-14","78160",29
"2021-02-14","78161",0
"2021-02-14","78162",0
"2021-02-14","78163",51
"2021-02-14","78164",15
"2021-02-14","78201",89
"2021-02-14","78202",83
"2021-02-14","78203",101
"2021-02-14","78204",63
"2021-02-14","78205",55
"2021-02-14","78207",79
"2021-02-14","78208",95
"2021-02-14","78209",48
"2021-02-14","78210",81
"2021-02-14","78211",59
"2021-02-14","78212",55
"2021-02-14","78213",73
"2021-02-14","78214",59
"2021-02-14","78215",49
"2021-02-14","78216",55
"2021-02-14","78217",23
"2021-02-14","78218",18
"2021-02-14","78219",26
"2021-02-14","78220",73
"2021-02-14","78221",46
"2021-02-14","78222",57
"2021-02-14","78223",48
"2021-02-14","78224",51
"2021-02-14","78225",88
"2021-02-14","78226",53
"2021-02-14","78227",57
"2021-02-14","78228",103
"2021-02-14","78229",147
"2021-02-14","78230",100
"2021-02-14","78231",53
"2021-02-14","78232",59
"2021-02-14","78233",13
"2021-02-14","78234",0
"2021-02-14","78235",0
"2021-02-14","78237",89
"2021-02-14","78238",103
"2021-02-14","78239",19
"2021-02-14","78240",114
"2021-02-14","78242",61
"2021-02-14","78244",39
"2021-02-14","78245",71
"2021-02-14","78247",26
"2021-02-14","78248",71
"2021-02-14","78249",98
"2021-02-14","78250",94
"2021-02-14","78251",74
"2021-02-14","78252",33
"2021-02-14","78253",69
"2021-02-14","78254",80
"2021-02-14","78255",110
"2021-02-14","78256",114
"2021-02-14","78257",116
"2021-02-14","78258",37
"2021-02-14","78259",45
"2021-02-14","78260",43
"2021-02-14","78261",23
"2021-02-14","78263",65
"2021-02-14","78264",48
"2021-02-14","78266",8
"2021-02-14","78330",0
"2021-02-14","78332",5
"2021-02-14","78336",0
"2021-02-14","78339",0
"2021-02-14","78340",0
"2021-02-14","78341",14
"2021-02-14","78343",31
"2021-02-14","78344",0
"2021-02-14","78351",0
"2021-02-14","78352",0
"2021-02-14","78353",0
"2021-02-14","78355",4
"2021-02-14","78357",4
"2021-02-14","78358",0
"2021-02-14","78359",1
"2021-02-14","78361",19
"2021-02-14","78362",0
"2021-02-14","78363",9
"2021-02-14","78368",2
"2021-02-14","78369",0
"2021-02-14","78370",0
"2021-02-14","78372",2
"2021-02-14","78373",0
"2021-02-14","78374",0
"2021-02-14","78375",10
"2021-02-14","78376",0
"2021-02-14","78377",18
"2021-02-14","78379",6
"2021-02-14","78380",1
"2021-02-14","78382",8
"2021-02-14","78383",10
"2021-02-14","78384",7
"2021-02-14","78385",0
"2021-02-14","78387",1
"2021-02-14","78389",38
"2021-02-14","78390",3
"2021-02-14","78393",15
"2021-02-14","78401",1
"2021-02-14","78404",0
"2021-02-14","78405",0
"2021-02-14","78406",0
"2021-02-14","78407",7
"2021-02-14","78408",2
"2021-02-14","78409",0
"2021-02-14","78410",0
"2021-02-14","78411",0
"2021-02-14","78412",9
"2021-02-14","78413",2
"2021-02-14","78414",5
"2021-02-14","78415",4
"2021-02-14","78416",1
"2021-02-14","78417",0
"2021-02-14","78418",13
"2021-02-14","78501",36
"2021-02-14","78503",28
"2021-02-14","78504",47
"2021-02-14","78516",39
"2021-02-14","78520",30
"2021-02-14","78521",34
"2021-02-14","78526",30
"2021-02-14","78535",0
"2021-02-14","78537",31
"2021-02-14","78538",44
"2021-02-14","78539",62
"2021-02-14","78541",55
"2021-02-14","78542",55
"2021-02-14","78543",40
"2021-02-14","78545",0
"2021-02-14","78548",38
"2021-02-14","78549",73
"2021-02-14","78550",11
"2021-02-14","78552",7
"2021-02-14","78557",35
"2021-02-14","78558",58
"2021-02-14","78559",12
"2021-02-14","78560",26
"2021-02-14","78562",35
"2021-02-14","78563",0
"2021-02-14","78564",0
"2021-02-14","78566",25
"2021-02-14","78567",0
"2021-02-14","78569",16
"2021-02-14","78570",19
"2021-02-14","78572",32
"2021-02-14","78573",34
"2021-02-14","78574",36
"2021-02-14","78575",34
"2021-02-14","78576",34
"2021-02-14","78577",40
"2021-02-14","78578",27
"2021-02-14","78580",10
"2021-02-14","78582",32
"2021-02-14","78583",3
"2021-02-14","78584",33
"2021-02-14","78586",15
"2021-02-14","78589",42
"2021-02-14","78590",0
"2021-02-14","78592",0
"2021-02-14","78593",6
"2021-02-14","78595",51
"2021-02-14","78596",18
"2021-02-14","78597",17
"2021-02-14","78598",0
"2021-02-14","78602",34
"2021-02-14","78605",28
"2021-02-14","78606",9
"2021-02-14","78607",0
"2021-02-14","78608",0
"2021-02-14","78609",22
"2021-02-14","78610",22
"2021-02-14","78611",23
"2021-02-14","78612",33
"2021-02-14","78613",20
"2021-02-14","78614",0
"2021-02-14","78615",22
"2021-02-14","78616",29
"2021-02-14","78617",26
"2021-02-14","78618",0
"2021-02-14","78619",7
"2021-02-14","78620",22
"2021-02-14","78621",35
"2021-02-14","78622",0
"2021-02-14","78623",42
"2021-02-14","78624",19
"2021-02-14","78626",15
"2021-02-14","78628",15
"2021-02-14","78629",14
"2021-02-14","78631",33
"2021-02-14","78632",0
"2021-02-14","78633",22
"2021-02-14","78634",25
"2021-02-14","78636",15
"2021-02-14","78638",13
"2021-02-14","78639",16
"2021-02-14","78640",25
"2021-02-14","78641",23
"2021-02-14","78642",21
"2021-02-14","78643",17
"2021-02-14","78644",25
"2021-02-14","78645",18
"2021-02-14","78648",19
"2021-02-14","78650",38
"2021-02-14","78652",26
"2021-02-14","78653",25
"2021-02-14","78654",18
"2021-02-14","78655",26
"2021-02-14","78656",27
"2021-02-14","78657",19
"2021-02-14","78659",31
"2021-02-14","78660",27
"2021-02-14","78662",13
"2021-02-14","78663",0
"2021-02-14","78664",27
"2021-02-14","78665",25
"2021-02-14","78666",29
"2021-02-14","78669",12
"2021-02-14","78671",0
"2021-02-14","78672",10
"2021-02-14","78676",39
"2021-02-14","78681",27
"2021-02-14","78701",14
"2021-02-14","78702",29
"2021-02-14","78703",34
"2021-02-14","78704",32
"2021-02-14","78705",48
"2021-02-14","78717",26
"2021-02-14","78719",23
"2021-02-14","78721",28
"2021-02-14","78722",34
"2021-02-14","78723",40
"2021-02-14","78724",33
"2021-02-14","78725",32
"2021-02-14","78726",31
"2021-02-14","78727",38
"2021-02-14","78728",36
"2021-02-14","78729",30
"2021-02-14","78730",31
"2021-02-14","78731",38
"2021-02-14","78732",19
"2021-02-14","78733",24
"2021-02-14","78734",6
"2021-02-14","78735",27
"2021-02-14","78736",35
"2021-02-14","78737",32
"2021-02-14","78738",7
"2021-02-14","78739",30
"2021-02-14","78741",28
"2021-02-14","78742",0
"2021-02-14","78744",29
"2021-02-14","78745",32
"2021-02-14","78746",29
"2021-02-14","78747",26
"2021-02-14","78748",29
"2021-02-14","78749",30
"2021-02-14","78750",33
"2021-02-14","78751",29
"2021-02-14","78752",33
"2021-02-14","78753",32
"2021-02-14","78754",33
"2021-02-14","78756",42
"2021-02-14","78757",38
"2021-02-14","78758",32
"2021-02-14","78759",26
"2021-02-14","78801",23
"2021-02-14","78827",90
"2021-02-14","78828",0
"2021-02-14","78829",21
"2021-02-14","78830",0
"2021-02-14","78832",59
"2021-02-14","78833",6
"2021-02-14","78834",61
"2021-02-14","78839",101
"2021-02-14","78840",40
"2021-02-14","78850",0
"2021-02-14","78852",37
"2021-02-14","78860",0
"2021-02-14","78861",107
"2021-02-14","78870",10
"2021-02-14","78872",57
"2021-02-14","78873",0
"2021-02-14","78877",0
"2021-02-14","78879",0
"2021-02-14","78880",36
"2021-02-14","78881",48
"2021-02-14","78884",0
"2021-02-14","78886",0
"2021-02-14","78932",0
"2021-02-14","78933",34
"2021-02-14","78934",21
"2021-02-14","78935",27
"2021-02-14","78938",0
"2021-02-14","78940",28
"2021-02-14","78941",16
"2021-02-14","78942",22
"2021-02-14","78943",0
"2021-02-14","78944",0
"2021-02-14","78945",21
"2021-02-14","78946",13
"2021-02-14","78947",15
"2021-02-14","78948",0
"2021-02-14","78949",0
"2021-02-14","78950",25
"2021-02-14","78953",43
"2021-02-14","78954",15
"2021-02-14","78956",15
"2021-02-14","78957",33
"2021-02-14","78959",19
"2021-02-14","78962",23
"2021-02-14","78963",0
"2021-02-14","79005",14
"2021-02-14","79007",16
"2021-02-14","79009",0
"2021-02-14","79010",0
"2021-02-14","79011",0
"2021-02-14","79012",0
"2021-02-14","79013",21
"2021-02-14","79014",0
"2021-02-14","79015",26
"2021-02-14","79018",0
"2021-02-14","79019",27
"2021-02-14","79022",12
"2021-02-14","79024",0
"2021-02-14","79027",32
"2021-02-14","79029",19
"2021-02-14","79031",0
"2021-02-14","79033",0
"2021-02-14","79035",36
"2021-02-14","79036",18
"2021-02-14","79039",0
"2021-02-14","79040",23
"2021-02-14","79041",34
"2021-02-14","79042",0
"2021-02-14","79043",36
"2021-02-14","79044",0
"2021-02-14","79045",13
"2021-02-14","79052",0
"2021-02-14","79054",0
"2021-02-14","79057",27
"2021-02-14","79059",0
"2021-02-14","79061",0
"2021-02-14","79064",22
"2021-02-14","79065",13
"2021-02-14","79068",26
"2021-02-14","79070",17
"2021-02-14","79072",14
"2021-02-14","79078",0
"2021-02-14","79079",27
"2021-02-14","79080",0
"2021-02-14","79081",33
"2021-02-14","79083",19
"2021-02-14","79084",0
"2021-02-14","79086",18
"2021-02-14","79087",0
"2021-02-14","79088",20
"2021-02-14","79092",0
"2021-02-14","79094",0
"2021-02-14","79095",25
"2021-02-14","79096",23
"2021-02-14","79097",0
"2021-02-14","79098",0
"2021-02-14","79101",28
"2021-02-14","79102",26
"2021-02-14","79103",27
"2021-02-14","79104",26
"2021-02-14","79106",26
"2021-02-14","79107",27
"2021-02-14","79108",27
"2021-02-14","79109",27
"2021-02-14","79110",28
"2021-02-14","79111",0
"2021-02-14","79118",26
"2021-02-14","79119",26
"2021-02-14","79121",25
"2021-02-14","79124",26
"2021-02-14","79201",13
"2021-02-14","79225",0
"2021-02-14","79226",23
"2021-02-14","79227",0
"2021-02-14","79229",0
"2021-02-14","79230",0
"2021-02-14","79233",0
"2021-02-14","79234",0
"2021-02-14","79235",35
"2021-02-14","79236",0
"2021-02-14","79237",0
"2021-02-14","79241",0
"2021-02-14","79243",0
"2021-02-14","79244",0
"2021-02-14","79245",17
"2021-02-14","79248",20
"2021-02-14","79250",24
"2021-02-14","79252",15
"2021-02-14","79255",0
"2021-02-14","79256",0
"2021-02-14","79257",53
"2021-02-14","79261",0
"2021-02-14","79311",31
"2021-02-14","79312",0
"2021-02-14","79313",20
"2021-02-14","79316",9
"2021-02-14","79322",27
"2021-02-14","79323",23
"2021-02-14","79325",0
"2021-02-14","79329",53
"2021-02-14","79331",15
"2021-02-14","79336",17
"2021-02-14","79339",20
"2021-02-14","79343",0
"2021-02-14","79345",0
"2021-02-14","79346",30
"2021-02-14","79347",88
"2021-02-14","79351",15
"2021-02-14","79355",37
"2021-02-14","79356",27
"2021-02-14","79357",38
"2021-02-14","79358",0
"2021-02-14","79359",1
"2021-02-14","79360",20
"2021-02-14","79363",43
"2021-02-14","79364",32
"2021-02-14","79370",42
"2021-02-14","79371",25
"2021-02-14","79372",22
"2021-02-14","79373",42
"2021-02-14","79377",0
"2021-02-14","79379",0
"2021-02-14","79381",0
"2021-02-14","79382",25
"2021-02-14","79401",37
"2021-02-14","79403",30
"2021-02-14","79404",28
"2021-02-14","79406",0
"2021-02-14","79407",33
"2021-02-14","79410",44
"2021-02-14","79411",25
"2021-02-14","79412",39
"2021-02-14","79413",29
"2021-02-14","79414",36
"2021-02-14","79415",25
"2021-02-14","79416",37
"2021-02-14","79423",34
"2021-02-14","79424",38
"2021-02-14","79501",0
"2021-02-14","79502",0
"2021-02-14","79504",3
"2021-02-14","79505",0
"2021-02-14","79506",0
"2021-02-14","79508",0
"2021-02-14","79510",0
"2021-02-14","79511",0
"2021-02-14","79512",7
"2021-02-14","79517",0
"2021-02-14","79520",6
"2021-02-14","79521",5
"2021-02-14","79525",1
"2021-02-14","79526",28
"2021-02-14","79527",0
"2021-02-14","79528",0
"2021-02-14","79529",10
"2021-02-14","79530",0
"2021-02-14","79532",0
"2021-02-14","79535",0
"2021-02-14","79536",1
"2021-02-14","79541",0
"2021-02-14","79543",10
"2021-02-14","79545",10
"2021-02-14","79546",13
"2021-02-14","79547",6
"2021-02-14","79549",14
"2021-02-14","79553",0
"2021-02-14","79556",7
"2021-02-14","79560",0
"2021-02-14","79561",0
"2021-02-14","79562",0
"2021-02-14","79563",0
"2021-02-14","79565",0
"2021-02-14","79566",0
"2021-02-14","79567",8
"2021-02-14","79601",1
"2021-02-14","79602",2
"2021-02-14","79603",0
"2021-02-14","79605",1
"2021-02-14","79606",0
"2021-02-14","79607",0
"2021-02-14","79701",21
"2021-02-14","79703",23
"2021-02-14","79705",21
"2021-02-14","79706",22
"2021-02-14","79707",22
"2021-02-14","79713",0
"2021-02-14","79714",11
"2021-02-14","79718",0
"2021-02-14","79720",12
"2021-02-14","79730",0
"2021-02-14","79731",31
"2021-02-14","79733",0
"2021-02-14","79734",15
"2021-02-14","79735",21
"2021-02-14","79739",0
"2021-02-14","79741",0
"2021-02-14","79742",0
"2021-02-14","79743",0
"2021-02-14","79744",0
"2021-02-14","79745",22
"2021-02-14","79748",0
"2021-02-14","79749",0
"2021-02-14","79752",21
"2021-02-14","79754",0
"2021-02-14","79756",10
"2021-02-14","79758",15
"2021-02-14","79761",29
"2021-02-14","79762",33
"2021-02-14","79763",29
"2021-02-14","79764",34
"2021-02-14","79765",32
"2021-02-14","79766",34
"2021-02-14","79772",31
"2021-02-14","79778",0
"2021-02-14","79782",17
"2021-02-14","79788",0
"2021-02-14","79821",37
"2021-02-14","79830",11
"2021-02-14","79835",30
"2021-02-14","79836",30
"2021-02-14","79837",0
"2021-02-14","79838",47
"2021-02-14","79839",31
"2021-02-14","79843",9
"2021-02-14","79845",26
"2021-02-14","79848",0
"2021-02-14","79849",39
"2021-02-14","79851",16
"2021-02-14","79853",22
"2021-02-14","79855",29
"2021-02-14","79901",40
"2021-02-14","79902",26
"2021-02-14","79903",43
"2021-02-14","79904",40
"2021-02-14","79905",49
"2021-02-14","79906",0
"2021-02-14","79907",29
"2021-02-14","79908",0
"2021-02-14","79911",29
"2021-02-14","79912",28
"2021-02-14","79915",27
"2021-02-14","79916",0
"2021-02-14","79922",25
"2021-02-14","79924",42
"2021-02-14","79925",27
"2021-02-14","79927",46
"2021-02-14","79928",43
"2021-02-14","79930",34
"2021-02-14","79932",31
"2021-02-14","79934",23
"2021-02-14","79935",34
"2021-02-14","79936",45
"2021-02-14","79938",48
