"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-07-03","78066",0
"2022-07-03","78067",0
"2022-07-03","78069",34
"2022-07-03","78070",16
"2022-07-03","78071",0
"2022-07-03","78072",0
"2022-07-03","78073",48
"2022-07-03","78075",0
"2022-07-03","78076",26
"2022-07-03","78101",0
"2022-07-03","78102",10
"2022-07-03","78107",0
"2022-07-03","78108",12
"2022-07-03","78109",19
"2022-07-03","78112",1
"2022-07-03","78113",0
"2022-07-03","78114",16
"2022-07-03","78116",0
"2022-07-03","78118",8
"2022-07-03","78119",13
"2022-07-03","78121",34
"2022-07-03","78122",0
"2022-07-03","78123",4
"2022-07-03","78124",7
"2022-07-03","78130",7
"2022-07-03","78132",10
"2022-07-03","78133",11
"2022-07-03","78140",0
"2022-07-03","78141",0
"2022-07-03","78146",0
"2022-07-03","78147",0
"2022-07-03","78148",4
"2022-07-03","78151",11
"2022-07-03","78152",3
"2022-07-03","78154",5
"2022-07-03","78155",19
"2022-07-03","78159",0
"2022-07-03","78160",1
"2022-07-03","78161",0
"2022-07-03","78162",0
"2022-07-03","78163",20
"2022-07-03","78164",12
"2022-07-03","78201",42
"2022-07-03","78202",14
"2022-07-03","78203",22
"2022-07-03","78204",16
"2022-07-03","78205",66
"2022-07-03","78207",32
"2022-07-03","78208",16
"2022-07-03","78209",23
"2022-07-03","78210",16
"2022-07-03","78211",24
"2022-07-03","78212",22
"2022-07-03","78213",31
"2022-07-03","78214",21
"2022-07-03","78215",23
"2022-07-03","78216",21
"2022-07-03","78217",9
"2022-07-03","78218",10
"2022-07-03","78219",15
"2022-07-03","78220",17
"2022-07-03","78221",22
"2022-07-03","78222",16
"2022-07-03","78223",17
"2022-07-03","78224",12
"2022-07-03","78225",27
"2022-07-03","78226",4
"2022-07-03","78227",27
"2022-07-03","78228",39
"2022-07-03","78229",47
"2022-07-03","78230",49
"2022-07-03","78231",27
"2022-07-03","78232",17
"2022-07-03","78233",11
"2022-07-03","78234",0
"2022-07-03","78235",0
"2022-07-03","78237",21
"2022-07-03","78238",40
"2022-07-03","78239",19
"2022-07-03","78240",50
"2022-07-03","78242",32
"2022-07-03","78244",20
"2022-07-03","78245",37
"2022-07-03","78247",7
"2022-07-03","78248",15
"2022-07-03","78249",39
"2022-07-03","78250",36
"2022-07-03","78251",50
"2022-07-03","78252",49
"2022-07-03","78253",40
"2022-07-03","78254",53
"2022-07-03","78255",64
"2022-07-03","78256",26
"2022-07-03","78257",55
"2022-07-03","78258",20
"2022-07-03","78259",14
"2022-07-03","78260",7
"2022-07-03","78261",35
"2022-07-03","78263",3
"2022-07-03","78264",13
"2022-07-03","78266",4
"2022-07-03","78330",6
"2022-07-03","78332",7
"2022-07-03","78336",0
"2022-07-03","78339",10
"2022-07-03","78340",0
"2022-07-03","78341",11
"2022-07-03","78343",3
"2022-07-03","78344",0
"2022-07-03","78351",0
"2022-07-03","78352",0
"2022-07-03","78353",0
"2022-07-03","78355",6
"2022-07-03","78357",3
"2022-07-03","78358",0
"2022-07-03","78359",0
"2022-07-03","78361",8
"2022-07-03","78362",0
"2022-07-03","78363",7
"2022-07-03","78368",0
"2022-07-03","78369",0
"2022-07-03","78370",15
"2022-07-03","78372",2
"2022-07-03","78373",0
"2022-07-03","78374",2
"2022-07-03","78375",2
"2022-07-03","78376",0
"2022-07-03","78377",3
"2022-07-03","78379",3
"2022-07-03","78380",8
"2022-07-03","78382",0
"2022-07-03","78383",1
"2022-07-03","78384",4
"2022-07-03","78385",0
"2022-07-03","78387",0
"2022-07-03","78389",14
"2022-07-03","78390",0
"2022-07-03","78393",2
"2022-07-03","78401",0
"2022-07-03","78404",0
"2022-07-03","78405",0
"2022-07-03","78406",4
"2022-07-03","78407",0
"2022-07-03","78408",1
"2022-07-03","78409",0
"2022-07-03","78410",5
"2022-07-03","78411",3
"2022-07-03","78412",1
"2022-07-03","78413",0
"2022-07-03","78414",1
"2022-07-03","78415",1
"2022-07-03","78416",6
"2022-07-03","78417",0
"2022-07-03","78418",7
"2022-07-03","78501",8
"2022-07-03","78503",11
"2022-07-03","78504",10
"2022-07-03","78516",15
"2022-07-03","78520",6
"2022-07-03","78521",7
"2022-07-03","78526",9
"2022-07-03","78535",0
"2022-07-03","78537",10
"2022-07-03","78538",18
"2022-07-03","78539",20
"2022-07-03","78541",19
"2022-07-03","78542",21
"2022-07-03","78543",13
"2022-07-03","78545",0
"2022-07-03","78548",8
"2022-07-03","78549",0
"2022-07-03","78550",1
"2022-07-03","78552",1
"2022-07-03","78557",5
"2022-07-03","78558",31
"2022-07-03","78559",3
"2022-07-03","78560",6
"2022-07-03","78562",15
"2022-07-03","78563",0
"2022-07-03","78564",0
"2022-07-03","78566",9
"2022-07-03","78567",0
"2022-07-03","78569",3
"2022-07-03","78570",7
"2022-07-03","78572",11
"2022-07-03","78573",14
"2022-07-03","78574",16
"2022-07-03","78575",7
"2022-07-03","78576",10
"2022-07-03","78577",11
"2022-07-03","78578",5
"2022-07-03","78580",3
"2022-07-03","78582",8
"2022-07-03","78583",1
"2022-07-03","78584",10
"2022-07-03","78586",3
"2022-07-03","78589",18
"2022-07-03","78590",0
"2022-07-03","78592",0
"2022-07-03","78593",2
"2022-07-03","78595",10
"2022-07-03","78596",11
"2022-07-03","78597",4
"2022-07-03","78598",0
"2022-07-03","78602",14
"2022-07-03","78605",8
"2022-07-03","78606",7
"2022-07-03","78607",0
"2022-07-03","78608",0
"2022-07-03","78609",11
"2022-07-03","78610",9
"2022-07-03","78611",3
"2022-07-03","78612",18
"2022-07-03","78613",15
"2022-07-03","78614",0
"2022-07-03","78615",6
"2022-07-03","78616",8
"2022-07-03","78617",13
"2022-07-03","78618",0
"2022-07-03","78619",16
"2022-07-03","78620",19
"2022-07-03","78621",9
"2022-07-03","78622",0
"2022-07-03","78623",4
"2022-07-03","78624",16
"2022-07-03","78626",11
"2022-07-03","78628",8
"2022-07-03","78629",8
"2022-07-03","78631",42
"2022-07-03","78632",3
"2022-07-03","78633",9
"2022-07-03","78634",16
"2022-07-03","78636",5
"2022-07-03","78638",6
"2022-07-03","78639",9
"2022-07-03","78640",8
"2022-07-03","78641",11
"2022-07-03","78642",13
"2022-07-03","78643",10
"2022-07-03","78644",5
"2022-07-03","78645",10
"2022-07-03","78648",2
"2022-07-03","78650",13
"2022-07-03","78652",13
"2022-07-03","78653",13
"2022-07-03","78654",5
"2022-07-03","78655",6
"2022-07-03","78656",6
"2022-07-03","78657",4
"2022-07-03","78659",12
"2022-07-03","78660",12
"2022-07-03","78662",6
"2022-07-03","78663",0
"2022-07-03","78664",11
"2022-07-03","78665",13
"2022-07-03","78666",8
"2022-07-03","78669",16
"2022-07-03","78671",0
"2022-07-03","78672",0
"2022-07-03","78676",7
"2022-07-03","78681",12
"2022-07-03","78701",4
"2022-07-03","78702",10
"2022-07-03","78703",8
"2022-07-03","78704",14
"2022-07-03","78705",9
"2022-07-03","78717",14
"2022-07-03","78719",6
"2022-07-03","78721",9
"2022-07-03","78722",8
"2022-07-03","78723",11
"2022-07-03","78724",8
"2022-07-03","78725",8
"2022-07-03","78726",12
"2022-07-03","78727",15
"2022-07-03","78728",14
"2022-07-03","78729",6
"2022-07-03","78730",10
"2022-07-03","78731",8
"2022-07-03","78732",14
"2022-07-03","78733",16
"2022-07-03","78734",11
"2022-07-03","78735",13
"2022-07-03","78736",5
"2022-07-03","78737",11
"2022-07-03","78738",5
"2022-07-03","78739",15
"2022-07-03","78741",13
"2022-07-03","78742",11
"2022-07-03","78744",15
"2022-07-03","78745",21
"2022-07-03","78746",12
"2022-07-03","78747",11
"2022-07-03","78748",12
"2022-07-03","78749",12
"2022-07-03","78750",21
"2022-07-03","78751",9
"2022-07-03","78752",12
"2022-07-03","78753",10
"2022-07-03","78754",13
"2022-07-03","78756",9
"2022-07-03","78757",11
"2022-07-03","78758",16
"2022-07-03","78759",12
"2022-07-03","78801",30
"2022-07-03","78827",12
"2022-07-03","78828",0
"2022-07-03","78829",15
"2022-07-03","78830",0
"2022-07-03","78832",0
"2022-07-03","78833",0
"2022-07-03","78834",45
"2022-07-03","78839",13
"2022-07-03","78840",18
"2022-07-03","78850",0
"2022-07-03","78852",8
"2022-07-03","78860",0
"2022-07-03","78861",28
"2022-07-03","78870",0
"2022-07-03","78872",0
"2022-07-03","78873",9
"2022-07-03","78877",0
"2022-07-03","78879",0
"2022-07-03","78880",6
"2022-07-03","78881",19
"2022-07-03","78884",0
"2022-07-03","78886",0
"2022-07-03","78932",0
"2022-07-03","78933",23
"2022-07-03","78934",31
"2022-07-03","78935",24
"2022-07-03","78938",0
"2022-07-03","78940",10
"2022-07-03","78941",15
"2022-07-03","78942",9
"2022-07-03","78943",0
"2022-07-03","78944",0
"2022-07-03","78945",8
"2022-07-03","78946",0
"2022-07-03","78947",6
"2022-07-03","78948",5
"2022-07-03","78949",0
"2022-07-03","78950",37
"2022-07-03","78953",0
"2022-07-03","78954",12
"2022-07-03","78956",8
"2022-07-03","78957",7
"2022-07-03","78959",2
"2022-07-03","78962",36
"2022-07-03","78963",0
"2022-07-03","79005",0
"2022-07-03","79007",11
"2022-07-03","79009",0
"2022-07-03","79010",0
"2022-07-03","79011",0
"2022-07-03","79012",0
"2022-07-03","79013",0
"2022-07-03","79014",0
"2022-07-03","79015",15
"2022-07-03","79018",0
"2022-07-03","79019",13
"2022-07-03","79022",4
"2022-07-03","79024",0
"2022-07-03","79027",8
"2022-07-03","79029",0
"2022-07-03","79031",0
"2022-07-03","79033",0
"2022-07-03","79035",9
"2022-07-03","79036",9
"2022-07-03","79039",0
"2022-07-03","79040",0
"2022-07-03","79041",0
"2022-07-03","79042",18
"2022-07-03","79043",0
"2022-07-03","79044",0
"2022-07-03","79045",12
"2022-07-03","79052",0
"2022-07-03","79054",0
"2022-07-03","79057",0
"2022-07-03","79059",0
"2022-07-03","79061",0
"2022-07-03","79064",0
"2022-07-03","79065",14
"2022-07-03","79068",13
"2022-07-03","79070",0
"2022-07-03","79072",2
"2022-07-03","79078",0
"2022-07-03","79079",11
"2022-07-03","79080",0
"2022-07-03","79081",0
"2022-07-03","79083",0
"2022-07-03","79084",0
"2022-07-03","79086",9
"2022-07-03","79087",0
"2022-07-03","79088",11
"2022-07-03","79092",0
"2022-07-03","79094",0
"2022-07-03","79095",13
"2022-07-03","79096",0
"2022-07-03","79097",0
"2022-07-03","79098",0
"2022-07-03","79101",15
"2022-07-03","79102",13
"2022-07-03","79103",17
"2022-07-03","79104",13
"2022-07-03","79106",13
"2022-07-03","79107",15
"2022-07-03","79108",11
"2022-07-03","79109",14
"2022-07-03","79110",15
"2022-07-03","79111",0
"2022-07-03","79118",15
"2022-07-03","79119",15
"2022-07-03","79121",16
"2022-07-03","79124",12
"2022-07-03","79201",8
"2022-07-03","79225",0
"2022-07-03","79226",14
"2022-07-03","79227",0
"2022-07-03","79229",0
"2022-07-03","79230",0
"2022-07-03","79233",0
"2022-07-03","79234",0
"2022-07-03","79235",0
"2022-07-03","79236",0
"2022-07-03","79237",0
"2022-07-03","79241",0
"2022-07-03","79243",0
"2022-07-03","79244",0
"2022-07-03","79245",18
"2022-07-03","79248",12
"2022-07-03","79250",0
"2022-07-03","79252",9
"2022-07-03","79255",0
"2022-07-03","79256",0
"2022-07-03","79257",11
"2022-07-03","79261",0
"2022-07-03","79311",11
"2022-07-03","79312",0
"2022-07-03","79313",0
"2022-07-03","79316",3
"2022-07-03","79322",10
"2022-07-03","79323",6
"2022-07-03","79325",0
"2022-07-03","79329",137
"2022-07-03","79331",3
"2022-07-03","79336",5
"2022-07-03","79339",4
"2022-07-03","79343",0
"2022-07-03","79345",0
"2022-07-03","79346",11
"2022-07-03","79347",12
"2022-07-03","79351",4
"2022-07-03","79355",0
"2022-07-03","79356",8
"2022-07-03","79357",11
"2022-07-03","79358",12
"2022-07-03","79359",0
"2022-07-03","79360",7
"2022-07-03","79363",12
"2022-07-03","79364",12
"2022-07-03","79370",0
"2022-07-03","79371",0
"2022-07-03","79372",0
"2022-07-03","79373",12
"2022-07-03","79377",0
"2022-07-03","79379",0
"2022-07-03","79381",11
"2022-07-03","79382",11
"2022-07-03","79401",11
"2022-07-03","79403",11
"2022-07-03","79404",10
"2022-07-03","79406",0
"2022-07-03","79407",10
"2022-07-03","79410",12
"2022-07-03","79411",11
"2022-07-03","79412",12
"2022-07-03","79413",11
"2022-07-03","79414",11
"2022-07-03","79415",12
"2022-07-03","79416",11
"2022-07-03","79423",10
"2022-07-03","79424",15
"2022-07-03","79501",0
"2022-07-03","79502",0
"2022-07-03","79504",0
"2022-07-03","79505",0
"2022-07-03","79506",0
"2022-07-03","79508",5
"2022-07-03","79510",0
"2022-07-03","79511",0
"2022-07-03","79512",3
"2022-07-03","79517",0
"2022-07-03","79520",0
"2022-07-03","79521",0
"2022-07-03","79525",0
"2022-07-03","79526",0
"2022-07-03","79527",0
"2022-07-03","79528",0
"2022-07-03","79529",6
"2022-07-03","79530",0
"2022-07-03","79532",0
"2022-07-03","79535",0
"2022-07-03","79536",0
"2022-07-03","79541",0
"2022-07-03","79543",0
"2022-07-03","79545",0
"2022-07-03","79546",0
"2022-07-03","79547",0
"2022-07-03","79549",1
"2022-07-03","79553",0
"2022-07-03","79556",0
"2022-07-03","79560",0
"2022-07-03","79561",0
"2022-07-03","79562",0
"2022-07-03","79563",0
"2022-07-03","79565",0
"2022-07-03","79566",0
"2022-07-03","79567",12
"2022-07-03","79601",3
"2022-07-03","79602",3
"2022-07-03","79603",0
"2022-07-03","79605",3
"2022-07-03","79606",0
"2022-07-03","79607",0
"2022-07-03","79701",8
"2022-07-03","79703",8
"2022-07-03","79705",15
"2022-07-03","79706",8
"2022-07-03","79707",7
"2022-07-03","79713",0
"2022-07-03","79714",2
"2022-07-03","79718",0
"2022-07-03","79720",4
"2022-07-03","79730",0
"2022-07-03","79731",7
"2022-07-03","79733",0
"2022-07-03","79734",0
"2022-07-03","79735",8
"2022-07-03","79739",0
"2022-07-03","79741",0
"2022-07-03","79742",0
"2022-07-03","79743",0
"2022-07-03","79744",0
"2022-07-03","79745",11
"2022-07-03","79748",0
"2022-07-03","79749",0
"2022-07-03","79752",4
"2022-07-03","79754",0
"2022-07-03","79756",4
"2022-07-03","79758",0
"2022-07-03","79761",12
"2022-07-03","79762",10
"2022-07-03","79763",13
"2022-07-03","79764",11
"2022-07-03","79765",10
"2022-07-03","79766",14
"2022-07-03","79772",1
"2022-07-03","79778",0
"2022-07-03","79782",5
"2022-07-03","79788",0
"2022-07-03","79821",3
"2022-07-03","79830",8
"2022-07-03","79835",4
"2022-07-03","79836",0
"2022-07-03","79837",0
"2022-07-03","79838",7
"2022-07-03","79839",0
"2022-07-03","79843",4
"2022-07-03","79845",10
"2022-07-03","79848",0
"2022-07-03","79849",8
"2022-07-03","79851",6
"2022-07-03","79853",5
"2022-07-03","79855",0
"2022-07-03","79901",5
"2022-07-03","79902",5
"2022-07-03","79903",5
"2022-07-03","79904",7
"2022-07-03","79905",7
"2022-07-03","79906",3
"2022-07-03","79907",3
"2022-07-03","79908",0
"2022-07-03","79911",4
"2022-07-03","79912",4
"2022-07-03","79915",3
"2022-07-03","79916",0
"2022-07-03","79922",6
"2022-07-03","79924",6
"2022-07-03","79925",4
"2022-07-03","79927",6
"2022-07-03","79928",7
"2022-07-03","79930",4
"2022-07-03","79932",5
"2022-07-03","79934",3
"2022-07-03","79935",4
"2022-07-03","79936",7
"2022-07-03","79938",8
