"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-01-30","78066",0
"2022-01-30","78067",69
"2022-01-30","78069",90
"2022-01-30","78070",68
"2022-01-30","78071",48
"2022-01-30","78072",28
"2022-01-30","78073",117
"2022-01-30","78075",5
"2022-01-30","78076",65
"2022-01-30","78101",70
"2022-01-30","78102",20
"2022-01-30","78107",61
"2022-01-30","78108",29
"2022-01-30","78109",38
"2022-01-30","78112",72
"2022-01-30","78113",24
"2022-01-30","78114",70
"2022-01-30","78116",86
"2022-01-30","78118",62
"2022-01-30","78119",61
"2022-01-30","78121",58
"2022-01-30","78122",214
"2022-01-30","78123",19
"2022-01-30","78124",24
"2022-01-30","78130",31
"2022-01-30","78132",20
"2022-01-30","78133",29
"2022-01-30","78140",79
"2022-01-30","78141",47
"2022-01-30","78146",11
"2022-01-30","78147",51
"2022-01-30","78148",47
"2022-01-30","78151",9
"2022-01-30","78152",54
"2022-01-30","78154",42
"2022-01-30","78155",32
"2022-01-30","78159",20
"2022-01-30","78160",113
"2022-01-30","78161",9
"2022-01-30","78162",30
"2022-01-30","78163",63
"2022-01-30","78164",35
"2022-01-30","78201",104
"2022-01-30","78202",122
"2022-01-30","78203",121
"2022-01-30","78204",140
"2022-01-30","78205",120
"2022-01-30","78207",117
"2022-01-30","78208",65
"2022-01-30","78209",116
"2022-01-30","78210",103
"2022-01-30","78211",91
"2022-01-30","78212",61
"2022-01-30","78213",112
"2022-01-30","78214",72
"2022-01-30","78215",0
"2022-01-30","78216",83
"2022-01-30","78217",61
"2022-01-30","78218",42
"2022-01-30","78219",69
"2022-01-30","78220",68
"2022-01-30","78221",76
"2022-01-30","78222",74
"2022-01-30","78223",81
"2022-01-30","78224",86
"2022-01-30","78225",105
"2022-01-30","78226",152
"2022-01-30","78227",113
"2022-01-30","78228",129
"2022-01-30","78229",155
"2022-01-30","78230",186
"2022-01-30","78231",86
"2022-01-30","78232",60
"2022-01-30","78233",54
"2022-01-30","78234",8
"2022-01-30","78235",384
"2022-01-30","78237",125
"2022-01-30","78238",154
"2022-01-30","78239",19
"2022-01-30","78240",142
"2022-01-30","78242",76
"2022-01-30","78244",57
"2022-01-30","78245",123
"2022-01-30","78247",65
"2022-01-30","78248",55
"2022-01-30","78249",175
"2022-01-30","78250",135
"2022-01-30","78251",137
"2022-01-30","78252",118
"2022-01-30","78253",118
"2022-01-30","78254",129
"2022-01-30","78255",204
"2022-01-30","78256",128
"2022-01-30","78257",118
"2022-01-30","78258",79
"2022-01-30","78259",71
"2022-01-30","78260",50
"2022-01-30","78261",50
"2022-01-30","78263",0
"2022-01-30","78264",64
"2022-01-30","78266",76
"2022-01-30","78330",3
"2022-01-30","78332",16
"2022-01-30","78336",25
"2022-01-30","78339",0
"2022-01-30","78340",47
"2022-01-30","78341",4
"2022-01-30","78343",14
"2022-01-30","78344",384
"2022-01-30","78351",31
"2022-01-30","78352",0
"2022-01-30","78353",86
"2022-01-30","78355",14
"2022-01-30","78357",35
"2022-01-30","78358",0
"2022-01-30","78359",0
"2022-01-30","78361",44
"2022-01-30","78362",0
"2022-01-30","78363",12
"2022-01-30","78368",19
"2022-01-30","78369",41
"2022-01-30","78370",13
"2022-01-30","78372",13
"2022-01-30","78373",16
"2022-01-30","78374",16
"2022-01-30","78375",10
"2022-01-30","78376",0
"2022-01-30","78377",36
"2022-01-30","78379",7
"2022-01-30","78380",2
"2022-01-30","78382",15
"2022-01-30","78383",0
"2022-01-30","78384",27
"2022-01-30","78385",13
"2022-01-30","78387",0
"2022-01-30","78389",9
"2022-01-30","78390",1
"2022-01-30","78393",0
"2022-01-30","78401",31
"2022-01-30","78404",12
"2022-01-30","78405",0
"2022-01-30","78406",8
"2022-01-30","78407",0
"2022-01-30","78408",0
"2022-01-30","78409",29
"2022-01-30","78410",3
"2022-01-30","78411",5
"2022-01-30","78412",1
"2022-01-30","78413",13
"2022-01-30","78414",1
"2022-01-30","78415",6
"2022-01-30","78416",12
"2022-01-30","78417",1
"2022-01-30","78418",5
"2022-01-30","78501",41
"2022-01-30","78503",33
"2022-01-30","78504",55
"2022-01-30","78516",58
"2022-01-30","78520",28
"2022-01-30","78521",35
"2022-01-30","78526",29
"2022-01-30","78535",7
"2022-01-30","78537",44
"2022-01-30","78538",58
"2022-01-30","78539",98
"2022-01-30","78541",102
"2022-01-30","78542",87
"2022-01-30","78543",56
"2022-01-30","78545",0
"2022-01-30","78548",53
"2022-01-30","78549",69
"2022-01-30","78550",12
"2022-01-30","78552",19
"2022-01-30","78557",34
"2022-01-30","78558",42
"2022-01-30","78559",35
"2022-01-30","78560",40
"2022-01-30","78562",51
"2022-01-30","78563",117
"2022-01-30","78564",36
"2022-01-30","78566",32
"2022-01-30","78567",16
"2022-01-30","78569",40
"2022-01-30","78570",27
"2022-01-30","78572",44
"2022-01-30","78573",50
"2022-01-30","78574",55
"2022-01-30","78575",25
"2022-01-30","78576",47
"2022-01-30","78577",53
"2022-01-30","78578",33
"2022-01-30","78580",9
"2022-01-30","78582",36
"2022-01-30","78583",15
"2022-01-30","78584",41
"2022-01-30","78586",22
"2022-01-30","78589",51
"2022-01-30","78590",0
"2022-01-30","78592",0
"2022-01-30","78593",9
"2022-01-30","78595",53
"2022-01-30","78596",31
"2022-01-30","78597",33
"2022-01-30","78598",11
"2022-01-30","78602",60
"2022-01-30","78605",36
"2022-01-30","78606",28
"2022-01-30","78607",82
"2022-01-30","78608",44
"2022-01-30","78609",53
"2022-01-30","78610",45
"2022-01-30","78611",35
"2022-01-30","78612",63
"2022-01-30","78613",35
"2022-01-30","78614",1
"2022-01-30","78615",40
"2022-01-30","78616",47
"2022-01-30","78617",51
"2022-01-30","78618",10
"2022-01-30","78619",93
"2022-01-30","78620",54
"2022-01-30","78621",59
"2022-01-30","78622",44
"2022-01-30","78623",22
"2022-01-30","78624",39
"2022-01-30","78626",35
"2022-01-30","78628",40
"2022-01-30","78629",26
"2022-01-30","78631",16
"2022-01-30","78632",36
"2022-01-30","78633",37
"2022-01-30","78634",44
"2022-01-30","78636",44
"2022-01-30","78638",63
"2022-01-30","78639",29
"2022-01-30","78640",47
"2022-01-30","78641",36
"2022-01-30","78642",35
"2022-01-30","78643",24
"2022-01-30","78644",42
"2022-01-30","78645",33
"2022-01-30","78648",36
"2022-01-30","78650",59
"2022-01-30","78652",45
"2022-01-30","78653",49
"2022-01-30","78654",28
"2022-01-30","78655",25
"2022-01-30","78656",22
"2022-01-30","78657",25
"2022-01-30","78659",62
"2022-01-30","78660",43
"2022-01-30","78662",59
"2022-01-30","78663",32
"2022-01-30","78664",39
"2022-01-30","78665",45
"2022-01-30","78666",31
"2022-01-30","78669",28
"2022-01-30","78671",197
"2022-01-30","78672",30
"2022-01-30","78676",29
"2022-01-30","78681",46
"2022-01-30","78701",23
"2022-01-30","78702",46
"2022-01-30","78703",61
"2022-01-30","78704",56
"2022-01-30","78705",66
"2022-01-30","78717",36
"2022-01-30","78719",67
"2022-01-30","78721",46
"2022-01-30","78722",52
"2022-01-30","78723",53
"2022-01-30","78724",60
"2022-01-30","78725",48
"2022-01-30","78726",43
"2022-01-30","78727",43
"2022-01-30","78728",50
"2022-01-30","78729",46
"2022-01-30","78730",59
"2022-01-30","78731",64
"2022-01-30","78732",33
"2022-01-30","78733",41
"2022-01-30","78734",21
"2022-01-30","78735",70
"2022-01-30","78736",43
"2022-01-30","78737",52
"2022-01-30","78738",40
"2022-01-30","78739",51
"2022-01-30","78741",56
"2022-01-30","78742",78
"2022-01-30","78744",51
"2022-01-30","78745",60
"2022-01-30","78746",50
"2022-01-30","78747",58
"2022-01-30","78748",48
"2022-01-30","78749",47
"2022-01-30","78750",44
"2022-01-30","78751",69
"2022-01-30","78752",60
"2022-01-30","78753",52
"2022-01-30","78754",53
"2022-01-30","78756",67
"2022-01-30","78757",63
"2022-01-30","78758",49
"2022-01-30","78759",42
"2022-01-30","78801",62
"2022-01-30","78827",192
"2022-01-30","78828",18
"2022-01-30","78829",103
"2022-01-30","78830",111
"2022-01-30","78832",38
"2022-01-30","78833",155
"2022-01-30","78834",150
"2022-01-30","78839",124
"2022-01-30","78840",73
"2022-01-30","78850",119
"2022-01-30","78852",68
"2022-01-30","78860",25
"2022-01-30","78861",114
"2022-01-30","78870",18
"2022-01-30","78872",37
"2022-01-30","78873",29
"2022-01-30","78877",13
"2022-01-30","78879",44
"2022-01-30","78880",20
"2022-01-30","78881",177
"2022-01-30","78884",126
"2022-01-30","78886",384
"2022-01-30","78932",16
"2022-01-30","78933",48
"2022-01-30","78934",34
"2022-01-30","78935",47
"2022-01-30","78938",66
"2022-01-30","78940",13
"2022-01-30","78941",34
"2022-01-30","78942",44
"2022-01-30","78943",26
"2022-01-30","78944",47
"2022-01-30","78945",24
"2022-01-30","78946",28
"2022-01-30","78947",20
"2022-01-30","78948",63
"2022-01-30","78949",47
"2022-01-30","78950",31
"2022-01-30","78953",18
"2022-01-30","78954",55
"2022-01-30","78956",28
"2022-01-30","78957",49
"2022-01-30","78959",64
"2022-01-30","78962",27
"2022-01-30","78963",245
"2022-01-30","79005",40
"2022-01-30","79007",54
"2022-01-30","79009",85
"2022-01-30","79010",89
"2022-01-30","79011",96
"2022-01-30","79012",61
"2022-01-30","79013",6
"2022-01-30","79014",162
"2022-01-30","79015",87
"2022-01-30","79018",2
"2022-01-30","79019",83
"2022-01-30","79022",29
"2022-01-30","79024",4
"2022-01-30","79027",45
"2022-01-30","79029",68
"2022-01-30","79031",39
"2022-01-30","79033",4
"2022-01-30","79035",45
"2022-01-30","79036",53
"2022-01-30","79039",96
"2022-01-30","79040",75
"2022-01-30","79041",49
"2022-01-30","79042",91
"2022-01-30","79043",0
"2022-01-30","79044",75
"2022-01-30","79045",46
"2022-01-30","79052",10
"2022-01-30","79054",75
"2022-01-30","79057",96
"2022-01-30","79059",41
"2022-01-30","79061",96
"2022-01-30","79064",57
"2022-01-30","79065",41
"2022-01-30","79068",89
"2022-01-30","79070",15
"2022-01-30","79072",47
"2022-01-30","79078",86
"2022-01-30","79079",68
"2022-01-30","79080",33
"2022-01-30","79081",60
"2022-01-30","79083",47
"2022-01-30","79084",40
"2022-01-30","79086",28
"2022-01-30","79087",5
"2022-01-30","79088",61
"2022-01-30","79092",96
"2022-01-30","79094",96
"2022-01-30","79095",58
"2022-01-30","79096",57
"2022-01-30","79097",48
"2022-01-30","79098",75
"2022-01-30","79101",78
"2022-01-30","79102",90
"2022-01-30","79103",88
"2022-01-30","79104",88
"2022-01-30","79106",84
"2022-01-30","79107",85
"2022-01-30","79108",80
"2022-01-30","79109",88
"2022-01-30","79110",85
"2022-01-30","79111",64
"2022-01-30","79118",85
"2022-01-30","79119",86
"2022-01-30","79121",90
"2022-01-30","79124",89
"2022-01-30","79201",25
"2022-01-30","79225",61
"2022-01-30","79226",103
"2022-01-30","79227",109
"2022-01-30","79229",102
"2022-01-30","79230",8
"2022-01-30","79233",40
"2022-01-30","79234",121
"2022-01-30","79235",59
"2022-01-30","79236",121
"2022-01-30","79237",86
"2022-01-30","79241",70
"2022-01-30","79243",82
"2022-01-30","79244",54
"2022-01-30","79245",43
"2022-01-30","79248",5
"2022-01-30","79250",106
"2022-01-30","79252",80
"2022-01-30","79255",87
"2022-01-30","79256",82
"2022-01-30","79257",10
"2022-01-30","79261",75
"2022-01-30","79311",79
"2022-01-30","79312",40
"2022-01-30","79313",65
"2022-01-30","79316",35
"2022-01-30","79322",47
"2022-01-30","79323",44
"2022-01-30","79325",121
"2022-01-30","79329",72
"2022-01-30","79331",26
"2022-01-30","79336",57
"2022-01-30","79339",61
"2022-01-30","79343",121
"2022-01-30","79345",74
"2022-01-30","79346",42
"2022-01-30","79347",66
"2022-01-30","79351",82
"2022-01-30","79355",74
"2022-01-30","79356",82
"2022-01-30","79357",87
"2022-01-30","79358",102
"2022-01-30","79359",30
"2022-01-30","79360",26
"2022-01-30","79363",56
"2022-01-30","79364",82
"2022-01-30","79370",41
"2022-01-30","79371",67
"2022-01-30","79372",65
"2022-01-30","79373",112
"2022-01-30","79377",3
"2022-01-30","79379",11
"2022-01-30","79381",90
"2022-01-30","79382",91
"2022-01-30","79401",82
"2022-01-30","79403",92
"2022-01-30","79404",92
"2022-01-30","79406",121
"2022-01-30","79407",88
"2022-01-30","79410",96
"2022-01-30","79411",84
"2022-01-30","79412",101
"2022-01-30","79413",99
"2022-01-30","79414",97
"2022-01-30","79415",88
"2022-01-30","79416",87
"2022-01-30","79423",89
"2022-01-30","79424",91
"2022-01-30","79501",25
"2022-01-30","79502",0
"2022-01-30","79504",13
"2022-01-30","79505",0
"2022-01-30","79506",8
"2022-01-30","79508",3
"2022-01-30","79510",0
"2022-01-30","79511",12
"2022-01-30","79512",16
"2022-01-30","79517",5
"2022-01-30","79520",0
"2022-01-30","79521",0
"2022-01-30","79525",0
"2022-01-30","79526",32
"2022-01-30","79527",5
"2022-01-30","79528",82
"2022-01-30","79529",102
"2022-01-30","79530",0
"2022-01-30","79532",6
"2022-01-30","79535",0
"2022-01-30","79536",5
"2022-01-30","79541",0
"2022-01-30","79543",0
"2022-01-30","79545",19
"2022-01-30","79546",2
"2022-01-30","79547",0
"2022-01-30","79549",24
"2022-01-30","79553",23
"2022-01-30","79556",14
"2022-01-30","79560",5
"2022-01-30","79561",0
"2022-01-30","79562",1
"2022-01-30","79563",25
"2022-01-30","79565",5
"2022-01-30","79566",0
"2022-01-30","79567",52
"2022-01-30","79601",6
"2022-01-30","79602",1
"2022-01-30","79603",7
"2022-01-30","79605",1
"2022-01-30","79606",9
"2022-01-30","79607",39
"2022-01-30","79701",68
"2022-01-30","79703",68
"2022-01-30","79705",68
"2022-01-30","79706",64
"2022-01-30","79707",66
"2022-01-30","79713",9
"2022-01-30","79714",29
"2022-01-30","79718",32
"2022-01-30","79720",31
"2022-01-30","79730",6
"2022-01-30","79731",44
"2022-01-30","79733",12
"2022-01-30","79734",4
"2022-01-30","79735",46
"2022-01-30","79739",72
"2022-01-30","79741",31
"2022-01-30","79742",4
"2022-01-30","79743",72
"2022-01-30","79744",0
"2022-01-30","79745",42
"2022-01-30","79748",12
"2022-01-30","79749",28
"2022-01-30","79752",71
"2022-01-30","79754",72
"2022-01-30","79756",24
"2022-01-30","79758",54
"2022-01-30","79761",67
"2022-01-30","79762",53
"2022-01-30","79763",60
"2022-01-30","79764",66
"2022-01-30","79765",56
"2022-01-30","79766",62
"2022-01-30","79772",14
"2022-01-30","79778",0
"2022-01-30","79782",39
"2022-01-30","79788",8
"2022-01-30","79821",32
"2022-01-30","79830",23
"2022-01-30","79835",40
"2022-01-30","79836",33
"2022-01-30","79837",41
"2022-01-30","79838",59
"2022-01-30","79839",8
"2022-01-30","79843",6
"2022-01-30","79845",41
"2022-01-30","79848",5
"2022-01-30","79849",31
"2022-01-30","79851",13
"2022-01-30","79853",24
"2022-01-30","79855",22
"2022-01-30","79901",49
"2022-01-30","79902",26
"2022-01-30","79903",49
"2022-01-30","79904",50
"2022-01-30","79905",58
"2022-01-30","79906",32
"2022-01-30","79907",28
"2022-01-30","79908",0
"2022-01-30","79911",27
"2022-01-30","79912",28
"2022-01-30","79915",32
"2022-01-30","79916",0
"2022-01-30","79922",30
"2022-01-30","79924",51
"2022-01-30","79925",19
"2022-01-30","79927",38
"2022-01-30","79928",48
"2022-01-30","79930",40
"2022-01-30","79932",40
"2022-01-30","79934",37
"2022-01-30","79935",26
"2022-01-30","79936",40
"2022-01-30","79938",49
