"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-10-24","78066",0
"2021-10-24","78067",0
"2021-10-24","78069",7
"2021-10-24","78070",19
"2021-10-24","78071",2
"2021-10-24","78072",0
"2021-10-24","78073",22
"2021-10-24","78075",0
"2021-10-24","78076",15
"2021-10-24","78101",21
"2021-10-24","78102",9
"2021-10-24","78107",0
"2021-10-24","78108",15
"2021-10-24","78109",4
"2021-10-24","78112",16
"2021-10-24","78113",0
"2021-10-24","78114",13
"2021-10-24","78116",0
"2021-10-24","78118",4
"2021-10-24","78119",1
"2021-10-24","78121",16
"2021-10-24","78122",0
"2021-10-24","78123",6
"2021-10-24","78124",12
"2021-10-24","78130",7
"2021-10-24","78132",5
"2021-10-24","78133",6
"2021-10-24","78140",8
"2021-10-24","78141",0
"2021-10-24","78146",0
"2021-10-24","78147",53
"2021-10-24","78148",3
"2021-10-24","78151",10
"2021-10-24","78152",27
"2021-10-24","78154",4
"2021-10-24","78155",13
"2021-10-24","78159",0
"2021-10-24","78160",10
"2021-10-24","78161",0
"2021-10-24","78162",0
"2021-10-24","78163",23
"2021-10-24","78164",6
"2021-10-24","78201",35
"2021-10-24","78202",21
"2021-10-24","78203",10
"2021-10-24","78204",32
"2021-10-24","78205",16
"2021-10-24","78207",33
"2021-10-24","78208",75
"2021-10-24","78209",16
"2021-10-24","78210",16
"2021-10-24","78211",19
"2021-10-24","78212",22
"2021-10-24","78213",45
"2021-10-24","78214",25
"2021-10-24","78215",0
"2021-10-24","78216",23
"2021-10-24","78217",19
"2021-10-24","78218",12
"2021-10-24","78219",15
"2021-10-24","78220",23
"2021-10-24","78221",17
"2021-10-24","78222",17
"2021-10-24","78223",20
"2021-10-24","78224",24
"2021-10-24","78225",22
"2021-10-24","78226",84
"2021-10-24","78227",32
"2021-10-24","78228",35
"2021-10-24","78229",42
"2021-10-24","78230",39
"2021-10-24","78231",35
"2021-10-24","78232",17
"2021-10-24","78233",6
"2021-10-24","78234",0
"2021-10-24","78235",34
"2021-10-24","78237",36
"2021-10-24","78238",34
"2021-10-24","78239",8
"2021-10-24","78240",42
"2021-10-24","78242",35
"2021-10-24","78244",13
"2021-10-24","78245",31
"2021-10-24","78247",19
"2021-10-24","78248",26
"2021-10-24","78249",48
"2021-10-24","78250",41
"2021-10-24","78251",30
"2021-10-24","78252",34
"2021-10-24","78253",30
"2021-10-24","78254",37
"2021-10-24","78255",42
"2021-10-24","78256",42
"2021-10-24","78257",44
"2021-10-24","78258",20
"2021-10-24","78259",33
"2021-10-24","78260",20
"2021-10-24","78261",19
"2021-10-24","78263",34
"2021-10-24","78264",22
"2021-10-24","78266",36
"2021-10-24","78330",0
"2021-10-24","78332",3
"2021-10-24","78336",7
"2021-10-24","78339",0
"2021-10-24","78340",0
"2021-10-24","78341",0
"2021-10-24","78343",0
"2021-10-24","78344",0
"2021-10-24","78351",0
"2021-10-24","78352",0
"2021-10-24","78353",0
"2021-10-24","78355",3
"2021-10-24","78357",2
"2021-10-24","78358",1
"2021-10-24","78359",0
"2021-10-24","78361",0
"2021-10-24","78362",0
"2021-10-24","78363",5
"2021-10-24","78368",1
"2021-10-24","78369",0
"2021-10-24","78370",0
"2021-10-24","78372",1
"2021-10-24","78373",0
"2021-10-24","78374",1
"2021-10-24","78375",7
"2021-10-24","78376",0
"2021-10-24","78377",0
"2021-10-24","78379",3
"2021-10-24","78380",1
"2021-10-24","78382",9
"2021-10-24","78383",4
"2021-10-24","78384",1
"2021-10-24","78385",0
"2021-10-24","78387",8
"2021-10-24","78389",4
"2021-10-24","78390",0
"2021-10-24","78393",0
"2021-10-24","78401",0
"2021-10-24","78404",0
"2021-10-24","78405",2
"2021-10-24","78406",0
"2021-10-24","78407",0
"2021-10-24","78408",0
"2021-10-24","78409",0
"2021-10-24","78410",0
"2021-10-24","78411",2
"2021-10-24","78412",1
"2021-10-24","78413",0
"2021-10-24","78414",6
"2021-10-24","78415",2
"2021-10-24","78416",0
"2021-10-24","78417",0
"2021-10-24","78418",8
"2021-10-24","78501",12
"2021-10-24","78503",13
"2021-10-24","78504",17
"2021-10-24","78516",11
"2021-10-24","78520",11
"2021-10-24","78521",11
"2021-10-24","78526",10
"2021-10-24","78535",0
"2021-10-24","78537",16
"2021-10-24","78538",7
"2021-10-24","78539",16
"2021-10-24","78541",23
"2021-10-24","78542",17
"2021-10-24","78543",12
"2021-10-24","78545",0
"2021-10-24","78548",6
"2021-10-24","78549",27
"2021-10-24","78550",4
"2021-10-24","78552",2
"2021-10-24","78557",13
"2021-10-24","78558",3
"2021-10-24","78559",5
"2021-10-24","78560",6
"2021-10-24","78562",0
"2021-10-24","78563",0
"2021-10-24","78564",0
"2021-10-24","78566",8
"2021-10-24","78567",0
"2021-10-24","78569",5
"2021-10-24","78570",14
"2021-10-24","78572",9
"2021-10-24","78573",10
"2021-10-24","78574",12
"2021-10-24","78575",9
"2021-10-24","78576",5
"2021-10-24","78577",14
"2021-10-24","78578",9
"2021-10-24","78580",6
"2021-10-24","78582",9
"2021-10-24","78583",8
"2021-10-24","78584",7
"2021-10-24","78586",4
"2021-10-24","78589",12
"2021-10-24","78590",0
"2021-10-24","78592",0
"2021-10-24","78593",3
"2021-10-24","78595",6
"2021-10-24","78596",5
"2021-10-24","78597",0
"2021-10-24","78598",0
"2021-10-24","78602",15
"2021-10-24","78605",7
"2021-10-24","78606",7
"2021-10-24","78607",0
"2021-10-24","78608",0
"2021-10-24","78609",12
"2021-10-24","78610",8
"2021-10-24","78611",7
"2021-10-24","78612",13
"2021-10-24","78613",7
"2021-10-24","78614",0
"2021-10-24","78615",8
"2021-10-24","78616",10
"2021-10-24","78617",19
"2021-10-24","78618",0
"2021-10-24","78619",11
"2021-10-24","78620",10
"2021-10-24","78621",12
"2021-10-24","78622",0
"2021-10-24","78623",8
"2021-10-24","78624",17
"2021-10-24","78626",7
"2021-10-24","78628",7
"2021-10-24","78629",5
"2021-10-24","78631",54
"2021-10-24","78632",0
"2021-10-24","78633",6
"2021-10-24","78634",9
"2021-10-24","78636",3
"2021-10-24","78638",14
"2021-10-24","78639",8
"2021-10-24","78640",8
"2021-10-24","78641",9
"2021-10-24","78642",13
"2021-10-24","78643",8
"2021-10-24","78644",14
"2021-10-24","78645",7
"2021-10-24","78648",8
"2021-10-24","78650",10
"2021-10-24","78652",19
"2021-10-24","78653",16
"2021-10-24","78654",7
"2021-10-24","78655",14
"2021-10-24","78656",8
"2021-10-24","78657",4
"2021-10-24","78659",20
"2021-10-24","78660",10
"2021-10-24","78662",26
"2021-10-24","78663",0
"2021-10-24","78664",9
"2021-10-24","78665",10
"2021-10-24","78666",14
"2021-10-24","78669",3
"2021-10-24","78671",0
"2021-10-24","78672",13
"2021-10-24","78676",8
"2021-10-24","78681",8
"2021-10-24","78701",3
"2021-10-24","78702",21
"2021-10-24","78703",20
"2021-10-24","78704",14
"2021-10-24","78705",22
"2021-10-24","78717",8
"2021-10-24","78719",2
"2021-10-24","78721",13
"2021-10-24","78722",26
"2021-10-24","78723",19
"2021-10-24","78724",22
"2021-10-24","78725",19
"2021-10-24","78726",12
"2021-10-24","78727",12
"2021-10-24","78728",16
"2021-10-24","78729",6
"2021-10-24","78730",0
"2021-10-24","78731",22
"2021-10-24","78732",4
"2021-10-24","78733",0
"2021-10-24","78734",3
"2021-10-24","78735",16
"2021-10-24","78736",12
"2021-10-24","78737",8
"2021-10-24","78738",15
"2021-10-24","78739",9
"2021-10-24","78741",11
"2021-10-24","78742",0
"2021-10-24","78744",15
"2021-10-24","78745",16
"2021-10-24","78746",20
"2021-10-24","78747",13
"2021-10-24","78748",14
"2021-10-24","78749",21
"2021-10-24","78750",14
"2021-10-24","78751",17
"2021-10-24","78752",13
"2021-10-24","78753",19
"2021-10-24","78754",11
"2021-10-24","78756",18
"2021-10-24","78757",22
"2021-10-24","78758",15
"2021-10-24","78759",8
"2021-10-24","78801",14
"2021-10-24","78827",3
"2021-10-24","78828",0
"2021-10-24","78829",0
"2021-10-24","78830",0
"2021-10-24","78832",28
"2021-10-24","78833",12
"2021-10-24","78834",38
"2021-10-24","78839",37
"2021-10-24","78840",31
"2021-10-24","78850",0
"2021-10-24","78852",8
"2021-10-24","78860",0
"2021-10-24","78861",64
"2021-10-24","78870",20
"2021-10-24","78872",4
"2021-10-24","78873",8
"2021-10-24","78877",0
"2021-10-24","78879",0
"2021-10-24","78880",16
"2021-10-24","78881",24
"2021-10-24","78884",30
"2021-10-24","78886",0
"2021-10-24","78932",0
"2021-10-24","78933",14
"2021-10-24","78934",32
"2021-10-24","78935",0
"2021-10-24","78938",0
"2021-10-24","78940",0
"2021-10-24","78941",0
"2021-10-24","78942",9
"2021-10-24","78943",0
"2021-10-24","78944",0
"2021-10-24","78945",13
"2021-10-24","78946",16
"2021-10-24","78947",2
"2021-10-24","78948",0
"2021-10-24","78949",0
"2021-10-24","78950",41
"2021-10-24","78953",0
"2021-10-24","78954",0
"2021-10-24","78956",14
"2021-10-24","78957",10
"2021-10-24","78959",38
"2021-10-24","78962",18
"2021-10-24","78963",0
"2021-10-24","79005",5
"2021-10-24","79007",27
"2021-10-24","79009",48
"2021-10-24","79010",0
"2021-10-24","79011",0
"2021-10-24","79012",0
"2021-10-24","79013",40
"2021-10-24","79014",46
"2021-10-24","79015",43
"2021-10-24","79018",0
"2021-10-24","79019",46
"2021-10-24","79022",11
"2021-10-24","79024",0
"2021-10-24","79027",36
"2021-10-24","79029",28
"2021-10-24","79031",16
"2021-10-24","79033",0
"2021-10-24","79035",34
"2021-10-24","79036",25
"2021-10-24","79039",0
"2021-10-24","79040",0
"2021-10-24","79041",9
"2021-10-24","79042",37
"2021-10-24","79043",0
"2021-10-24","79044",0
"2021-10-24","79045",24
"2021-10-24","79052",0
"2021-10-24","79054",0
"2021-10-24","79057",24
"2021-10-24","79059",0
"2021-10-24","79061",0
"2021-10-24","79064",23
"2021-10-24","79065",18
"2021-10-24","79068",29
"2021-10-24","79070",12
"2021-10-24","79072",21
"2021-10-24","79078",0
"2021-10-24","79079",16
"2021-10-24","79080",0
"2021-10-24","79081",16
"2021-10-24","79083",32
"2021-10-24","79084",63
"2021-10-24","79086",24
"2021-10-24","79087",0
"2021-10-24","79088",33
"2021-10-24","79092",0
"2021-10-24","79094",0
"2021-10-24","79095",17
"2021-10-24","79096",0
"2021-10-24","79097",0
"2021-10-24","79098",0
"2021-10-24","79101",41
"2021-10-24","79102",40
"2021-10-24","79103",42
"2021-10-24","79104",42
"2021-10-24","79106",43
"2021-10-24","79107",41
"2021-10-24","79108",44
"2021-10-24","79109",43
"2021-10-24","79110",40
"2021-10-24","79111",48
"2021-10-24","79118",40
"2021-10-24","79119",40
"2021-10-24","79121",48
"2021-10-24","79124",43
"2021-10-24","79201",10
"2021-10-24","79225",0
"2021-10-24","79226",45
"2021-10-24","79227",0
"2021-10-24","79229",0
"2021-10-24","79230",0
"2021-10-24","79233",0
"2021-10-24","79234",0
"2021-10-24","79235",36
"2021-10-24","79236",0
"2021-10-24","79237",0
"2021-10-24","79241",33
"2021-10-24","79243",0
"2021-10-24","79244",0
"2021-10-24","79245",22
"2021-10-24","79248",2
"2021-10-24","79250",0
"2021-10-24","79252",41
"2021-10-24","79255",0
"2021-10-24","79256",0
"2021-10-24","79257",0
"2021-10-24","79261",0
"2021-10-24","79311",54
"2021-10-24","79312",36
"2021-10-24","79313",73
"2021-10-24","79316",17
"2021-10-24","79322",61
"2021-10-24","79323",10
"2021-10-24","79325",5
"2021-10-24","79329",44
"2021-10-24","79331",8
"2021-10-24","79336",23
"2021-10-24","79339",35
"2021-10-24","79343",0
"2021-10-24","79345",0
"2021-10-24","79346",27
"2021-10-24","79347",39
"2021-10-24","79351",0
"2021-10-24","79355",0
"2021-10-24","79356",59
"2021-10-24","79357",44
"2021-10-24","79358",0
"2021-10-24","79359",11
"2021-10-24","79360",17
"2021-10-24","79363",35
"2021-10-24","79364",47
"2021-10-24","79370",42
"2021-10-24","79371",21
"2021-10-24","79372",25
"2021-10-24","79373",46
"2021-10-24","79377",0
"2021-10-24","79379",0
"2021-10-24","79381",73
"2021-10-24","79382",58
"2021-10-24","79401",34
"2021-10-24","79403",47
"2021-10-24","79404",50
"2021-10-24","79406",0
"2021-10-24","79407",40
"2021-10-24","79410",42
"2021-10-24","79411",46
"2021-10-24","79412",48
"2021-10-24","79413",52
"2021-10-24","79414",43
"2021-10-24","79415",36
"2021-10-24","79416",45
"2021-10-24","79423",46
"2021-10-24","79424",56
"2021-10-24","79501",10
"2021-10-24","79502",73
"2021-10-24","79504",0
"2021-10-24","79505",0
"2021-10-24","79506",0
"2021-10-24","79508",0
"2021-10-24","79510",0
"2021-10-24","79511",18
"2021-10-24","79512",19
"2021-10-24","79517",0
"2021-10-24","79520",2
"2021-10-24","79521",6
"2021-10-24","79525",0
"2021-10-24","79526",15
"2021-10-24","79527",0
"2021-10-24","79528",0
"2021-10-24","79529",14
"2021-10-24","79530",0
"2021-10-24","79532",0
"2021-10-24","79535",0
"2021-10-24","79536",1
"2021-10-24","79541",0
"2021-10-24","79543",0
"2021-10-24","79545",1
"2021-10-24","79546",31
"2021-10-24","79547",0
"2021-10-24","79549",7
"2021-10-24","79553",12
"2021-10-24","79556",4
"2021-10-24","79560",0
"2021-10-24","79561",0
"2021-10-24","79562",0
"2021-10-24","79563",0
"2021-10-24","79565",0
"2021-10-24","79566",0
"2021-10-24","79567",14
"2021-10-24","79601",1
"2021-10-24","79602",0
"2021-10-24","79603",0
"2021-10-24","79605",0
"2021-10-24","79606",0
"2021-10-24","79607",0
"2021-10-24","79701",31
"2021-10-24","79703",31
"2021-10-24","79705",34
"2021-10-24","79706",32
"2021-10-24","79707",31
"2021-10-24","79713",0
"2021-10-24","79714",14
"2021-10-24","79718",0
"2021-10-24","79720",12
"2021-10-24","79730",0
"2021-10-24","79731",34
"2021-10-24","79733",0
"2021-10-24","79734",0
"2021-10-24","79735",13
"2021-10-24","79739",0
"2021-10-24","79741",0
"2021-10-24","79742",0
"2021-10-24","79743",0
"2021-10-24","79744",0
"2021-10-24","79745",29
"2021-10-24","79748",0
"2021-10-24","79749",0
"2021-10-24","79752",2
"2021-10-24","79754",0
"2021-10-24","79756",17
"2021-10-24","79758",31
"2021-10-24","79761",24
"2021-10-24","79762",28
"2021-10-24","79763",28
"2021-10-24","79764",23
"2021-10-24","79765",27
"2021-10-24","79766",28
"2021-10-24","79772",11
"2021-10-24","79778",0
"2021-10-24","79782",28
"2021-10-24","79788",0
"2021-10-24","79821",11
"2021-10-24","79830",14
"2021-10-24","79835",11
"2021-10-24","79836",22
"2021-10-24","79837",0
"2021-10-24","79838",8
"2021-10-24","79839",19
"2021-10-24","79843",47
"2021-10-24","79845",7
"2021-10-24","79848",0
"2021-10-24","79849",13
"2021-10-24","79851",9
"2021-10-24","79853",12
"2021-10-24","79855",20
"2021-10-24","79901",9
"2021-10-24","79902",9
"2021-10-24","79903",14
"2021-10-24","79904",13
"2021-10-24","79905",14
"2021-10-24","79906",6
"2021-10-24","79907",10
"2021-10-24","79908",0
"2021-10-24","79911",11
"2021-10-24","79912",9
"2021-10-24","79915",7
"2021-10-24","79916",0
"2021-10-24","79922",10
"2021-10-24","79924",13
"2021-10-24","79925",6
"2021-10-24","79927",15
"2021-10-24","79928",15
"2021-10-24","79930",11
"2021-10-24","79932",10
"2021-10-24","79934",13
"2021-10-24","79935",10
"2021-10-24","79936",17
"2021-10-24","79938",18
