"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-03-06","78066",0
"2022-03-06","78067",8
"2022-03-06","78069",25
"2022-03-06","78070",17
"2022-03-06","78071",13
"2022-03-06","78072",9
"2022-03-06","78073",27
"2022-03-06","78075",0
"2022-03-06","78076",8
"2022-03-06","78101",16
"2022-03-06","78102",6
"2022-03-06","78107",21
"2022-03-06","78108",8
"2022-03-06","78109",11
"2022-03-06","78112",18
"2022-03-06","78113",7
"2022-03-06","78114",17
"2022-03-06","78116",22
"2022-03-06","78118",18
"2022-03-06","78119",17
"2022-03-06","78121",17
"2022-03-06","78122",54
"2022-03-06","78123",4
"2022-03-06","78124",7
"2022-03-06","78130",8
"2022-03-06","78132",6
"2022-03-06","78133",8
"2022-03-06","78140",24
"2022-03-06","78141",5
"2022-03-06","78146",4
"2022-03-06","78147",12
"2022-03-06","78148",13
"2022-03-06","78151",1
"2022-03-06","78152",15
"2022-03-06","78154",11
"2022-03-06","78155",9
"2022-03-06","78159",5
"2022-03-06","78160",29
"2022-03-06","78161",2
"2022-03-06","78162",6
"2022-03-06","78163",17
"2022-03-06","78164",8
"2022-03-06","78201",28
"2022-03-06","78202",26
"2022-03-06","78203",31
"2022-03-06","78204",24
"2022-03-06","78205",30
"2022-03-06","78207",28
"2022-03-06","78208",12
"2022-03-06","78209",30
"2022-03-06","78210",23
"2022-03-06","78211",21
"2022-03-06","78212",15
"2022-03-06","78213",32
"2022-03-06","78214",19
"2022-03-06","78215",0
"2022-03-06","78216",22
"2022-03-06","78217",17
"2022-03-06","78218",12
"2022-03-06","78219",15
"2022-03-06","78220",15
"2022-03-06","78221",18
"2022-03-06","78222",16
"2022-03-06","78223",18
"2022-03-06","78224",23
"2022-03-06","78225",23
"2022-03-06","78226",40
"2022-03-06","78227",33
"2022-03-06","78228",36
"2022-03-06","78229",46
"2022-03-06","78230",52
"2022-03-06","78231",25
"2022-03-06","78232",14
"2022-03-06","78233",14
"2022-03-06","78234",4
"2022-03-06","78235",102
"2022-03-06","78237",33
"2022-03-06","78238",44
"2022-03-06","78239",5
"2022-03-06","78240",42
"2022-03-06","78242",22
"2022-03-06","78244",16
"2022-03-06","78245",34
"2022-03-06","78247",18
"2022-03-06","78248",15
"2022-03-06","78249",49
"2022-03-06","78250",37
"2022-03-06","78251",37
"2022-03-06","78252",35
"2022-03-06","78253",33
"2022-03-06","78254",37
"2022-03-06","78255",55
"2022-03-06","78256",39
"2022-03-06","78257",33
"2022-03-06","78258",20
"2022-03-06","78259",17
"2022-03-06","78260",12
"2022-03-06","78261",12
"2022-03-06","78263",0
"2022-03-06","78264",17
"2022-03-06","78266",22
"2022-03-06","78330",1
"2022-03-06","78332",5
"2022-03-06","78336",8
"2022-03-06","78339",0
"2022-03-06","78340",5
"2022-03-06","78341",1
"2022-03-06","78343",3
"2022-03-06","78344",102
"2022-03-06","78351",12
"2022-03-06","78352",0
"2022-03-06","78353",16
"2022-03-06","78355",4
"2022-03-06","78357",9
"2022-03-06","78358",0
"2022-03-06","78359",0
"2022-03-06","78361",5
"2022-03-06","78362",0
"2022-03-06","78363",3
"2022-03-06","78368",5
"2022-03-06","78369",4
"2022-03-06","78370",5
"2022-03-06","78372",3
"2022-03-06","78373",4
"2022-03-06","78374",8
"2022-03-06","78375",3
"2022-03-06","78376",0
"2022-03-06","78377",6
"2022-03-06","78379",1
"2022-03-06","78380",1
"2022-03-06","78382",4
"2022-03-06","78383",0
"2022-03-06","78384",7
"2022-03-06","78385",3
"2022-03-06","78387",0
"2022-03-06","78389",3
"2022-03-06","78390",0
"2022-03-06","78393",0
"2022-03-06","78401",9
"2022-03-06","78404",4
"2022-03-06","78405",0
"2022-03-06","78406",4
"2022-03-06","78407",0
"2022-03-06","78408",0
"2022-03-06","78409",9
"2022-03-06","78410",1
"2022-03-06","78411",1
"2022-03-06","78412",0
"2022-03-06","78413",4
"2022-03-06","78414",0
"2022-03-06","78415",2
"2022-03-06","78416",3
"2022-03-06","78417",0
"2022-03-06","78418",2
"2022-03-06","78501",10
"2022-03-06","78503",7
"2022-03-06","78504",11
"2022-03-06","78516",12
"2022-03-06","78520",6
"2022-03-06","78521",8
"2022-03-06","78526",6
"2022-03-06","78535",1
"2022-03-06","78537",9
"2022-03-06","78538",12
"2022-03-06","78539",20
"2022-03-06","78541",20
"2022-03-06","78542",18
"2022-03-06","78543",11
"2022-03-06","78545",0
"2022-03-06","78548",10
"2022-03-06","78549",14
"2022-03-06","78550",3
"2022-03-06","78552",4
"2022-03-06","78557",8
"2022-03-06","78558",9
"2022-03-06","78559",9
"2022-03-06","78560",8
"2022-03-06","78562",10
"2022-03-06","78563",23
"2022-03-06","78564",9
"2022-03-06","78566",7
"2022-03-06","78567",3
"2022-03-06","78569",12
"2022-03-06","78570",5
"2022-03-06","78572",9
"2022-03-06","78573",10
"2022-03-06","78574",11
"2022-03-06","78575",6
"2022-03-06","78576",10
"2022-03-06","78577",11
"2022-03-06","78578",8
"2022-03-06","78580",2
"2022-03-06","78582",8
"2022-03-06","78583",3
"2022-03-06","78584",9
"2022-03-06","78586",5
"2022-03-06","78589",11
"2022-03-06","78590",0
"2022-03-06","78592",0
"2022-03-06","78593",2
"2022-03-06","78595",10
"2022-03-06","78596",6
"2022-03-06","78597",8
"2022-03-06","78598",2
"2022-03-06","78602",12
"2022-03-06","78605",8
"2022-03-06","78606",5
"2022-03-06","78607",18
"2022-03-06","78608",9
"2022-03-06","78609",11
"2022-03-06","78610",8
"2022-03-06","78611",8
"2022-03-06","78612",12
"2022-03-06","78613",8
"2022-03-06","78614",0
"2022-03-06","78615",8
"2022-03-06","78616",9
"2022-03-06","78617",10
"2022-03-06","78618",1
"2022-03-06","78619",20
"2022-03-06","78620",13
"2022-03-06","78621",13
"2022-03-06","78622",5
"2022-03-06","78623",4
"2022-03-06","78624",9
"2022-03-06","78626",8
"2022-03-06","78628",9
"2022-03-06","78629",6
"2022-03-06","78631",2
"2022-03-06","78632",5
"2022-03-06","78633",8
"2022-03-06","78634",11
"2022-03-06","78636",9
"2022-03-06","78638",18
"2022-03-06","78639",5
"2022-03-06","78640",7
"2022-03-06","78641",8
"2022-03-06","78642",7
"2022-03-06","78643",5
"2022-03-06","78644",7
"2022-03-06","78645",7
"2022-03-06","78648",7
"2022-03-06","78650",12
"2022-03-06","78652",7
"2022-03-06","78653",10
"2022-03-06","78654",6
"2022-03-06","78655",4
"2022-03-06","78656",3
"2022-03-06","78657",5
"2022-03-06","78659",12
"2022-03-06","78660",10
"2022-03-06","78662",12
"2022-03-06","78663",6
"2022-03-06","78664",9
"2022-03-06","78665",11
"2022-03-06","78666",5
"2022-03-06","78669",6
"2022-03-06","78671",52
"2022-03-06","78672",7
"2022-03-06","78676",5
"2022-03-06","78681",10
"2022-03-06","78701",5
"2022-03-06","78702",9
"2022-03-06","78703",13
"2022-03-06","78704",13
"2022-03-06","78705",13
"2022-03-06","78717",8
"2022-03-06","78719",12
"2022-03-06","78721",10
"2022-03-06","78722",10
"2022-03-06","78723",11
"2022-03-06","78724",12
"2022-03-06","78725",10
"2022-03-06","78726",9
"2022-03-06","78727",9
"2022-03-06","78728",11
"2022-03-06","78729",10
"2022-03-06","78730",15
"2022-03-06","78731",14
"2022-03-06","78732",8
"2022-03-06","78733",8
"2022-03-06","78734",4
"2022-03-06","78735",19
"2022-03-06","78736",8
"2022-03-06","78737",11
"2022-03-06","78738",9
"2022-03-06","78739",11
"2022-03-06","78741",12
"2022-03-06","78742",15
"2022-03-06","78744",11
"2022-03-06","78745",12
"2022-03-06","78746",13
"2022-03-06","78747",12
"2022-03-06","78748",9
"2022-03-06","78749",9
"2022-03-06","78750",11
"2022-03-06","78751",15
"2022-03-06","78752",13
"2022-03-06","78753",12
"2022-03-06","78754",12
"2022-03-06","78756",14
"2022-03-06","78757",14
"2022-03-06","78758",11
"2022-03-06","78759",10
"2022-03-06","78801",16
"2022-03-06","78827",51
"2022-03-06","78828",2
"2022-03-06","78829",26
"2022-03-06","78830",32
"2022-03-06","78832",9
"2022-03-06","78833",40
"2022-03-06","78834",40
"2022-03-06","78839",32
"2022-03-06","78840",20
"2022-03-06","78850",35
"2022-03-06","78852",18
"2022-03-06","78860",4
"2022-03-06","78861",31
"2022-03-06","78870",2
"2022-03-06","78872",10
"2022-03-06","78873",5
"2022-03-06","78877",2
"2022-03-06","78879",14
"2022-03-06","78880",2
"2022-03-06","78881",46
"2022-03-06","78884",31
"2022-03-06","78886",102
"2022-03-06","78932",4
"2022-03-06","78933",9
"2022-03-06","78934",12
"2022-03-06","78935",15
"2022-03-06","78938",13
"2022-03-06","78940",5
"2022-03-06","78941",13
"2022-03-06","78942",9
"2022-03-06","78943",5
"2022-03-06","78944",9
"2022-03-06","78945",5
"2022-03-06","78946",6
"2022-03-06","78947",5
"2022-03-06","78948",14
"2022-03-06","78949",11
"2022-03-06","78950",5
"2022-03-06","78953",3
"2022-03-06","78954",26
"2022-03-06","78956",9
"2022-03-06","78957",10
"2022-03-06","78959",12
"2022-03-06","78962",7
"2022-03-06","78963",135
"2022-03-06","79005",20
"2022-03-06","79007",17
"2022-03-06","79009",20
"2022-03-06","79010",24
"2022-03-06","79011",16
"2022-03-06","79012",20
"2022-03-06","79013",0
"2022-03-06","79014",38
"2022-03-06","79015",25
"2022-03-06","79018",0
"2022-03-06","79019",18
"2022-03-06","79022",9
"2022-03-06","79024",2
"2022-03-06","79027",16
"2022-03-06","79029",15
"2022-03-06","79031",21
"2022-03-06","79033",2
"2022-03-06","79035",16
"2022-03-06","79036",17
"2022-03-06","79039",16
"2022-03-06","79040",38
"2022-03-06","79041",10
"2022-03-06","79042",22
"2022-03-06","79043",0
"2022-03-06","79044",38
"2022-03-06","79045",13
"2022-03-06","79052",3
"2022-03-06","79054",38
"2022-03-06","79057",16
"2022-03-06","79059",19
"2022-03-06","79061",16
"2022-03-06","79064",10
"2022-03-06","79065",8
"2022-03-06","79068",24
"2022-03-06","79070",4
"2022-03-06","79072",12
"2022-03-06","79078",27
"2022-03-06","79079",18
"2022-03-06","79080",9
"2022-03-06","79081",20
"2022-03-06","79083",19
"2022-03-06","79084",19
"2022-03-06","79086",4
"2022-03-06","79087",1
"2022-03-06","79088",22
"2022-03-06","79092",16
"2022-03-06","79094",16
"2022-03-06","79095",16
"2022-03-06","79096",18
"2022-03-06","79097",12
"2022-03-06","79098",38
"2022-03-06","79101",23
"2022-03-06","79102",23
"2022-03-06","79103",25
"2022-03-06","79104",24
"2022-03-06","79106",24
"2022-03-06","79107",25
"2022-03-06","79108",23
"2022-03-06","79109",23
"2022-03-06","79110",24
"2022-03-06","79111",24
"2022-03-06","79118",21
"2022-03-06","79119",20
"2022-03-06","79121",23
"2022-03-06","79124",23
"2022-03-06","79201",4
"2022-03-06","79225",6
"2022-03-06","79226",16
"2022-03-06","79227",13
"2022-03-06","79229",18
"2022-03-06","79230",2
"2022-03-06","79233",19
"2022-03-06","79234",30
"2022-03-06","79235",6
"2022-03-06","79236",30
"2022-03-06","79237",27
"2022-03-06","79241",19
"2022-03-06","79243",6
"2022-03-06","79244",9
"2022-03-06","79245",12
"2022-03-06","79248",0
"2022-03-06","79250",21
"2022-03-06","79252",9
"2022-03-06","79255",9
"2022-03-06","79256",6
"2022-03-06","79257",3
"2022-03-06","79261",38
"2022-03-06","79311",12
"2022-03-06","79312",10
"2022-03-06","79313",8
"2022-03-06","79316",6
"2022-03-06","79322",12
"2022-03-06","79323",11
"2022-03-06","79325",30
"2022-03-06","79329",12
"2022-03-06","79331",5
"2022-03-06","79336",12
"2022-03-06","79339",12
"2022-03-06","79343",30
"2022-03-06","79345",18
"2022-03-06","79346",9
"2022-03-06","79347",8
"2022-03-06","79351",6
"2022-03-06","79355",19
"2022-03-06","79356",12
"2022-03-06","79357",15
"2022-03-06","79358",18
"2022-03-06","79359",4
"2022-03-06","79360",5
"2022-03-06","79363",7
"2022-03-06","79364",13
"2022-03-06","79370",3
"2022-03-06","79371",14
"2022-03-06","79372",14
"2022-03-06","79373",24
"2022-03-06","79377",0
"2022-03-06","79379",3
"2022-03-06","79381",20
"2022-03-06","79382",17
"2022-03-06","79401",14
"2022-03-06","79403",16
"2022-03-06","79404",19
"2022-03-06","79406",30
"2022-03-06","79407",17
"2022-03-06","79410",21
"2022-03-06","79411",15
"2022-03-06","79412",19
"2022-03-06","79413",20
"2022-03-06","79414",21
"2022-03-06","79415",10
"2022-03-06","79416",16
"2022-03-06","79423",17
"2022-03-06","79424",18
"2022-03-06","79501",6
"2022-03-06","79502",0
"2022-03-06","79504",3
"2022-03-06","79505",0
"2022-03-06","79506",1
"2022-03-06","79508",0
"2022-03-06","79510",0
"2022-03-06","79511",2
"2022-03-06","79512",2
"2022-03-06","79517",1
"2022-03-06","79520",0
"2022-03-06","79521",0
"2022-03-06","79525",0
"2022-03-06","79526",7
"2022-03-06","79527",1
"2022-03-06","79528",6
"2022-03-06","79529",21
"2022-03-06","79530",0
"2022-03-06","79532",1
"2022-03-06","79535",0
"2022-03-06","79536",1
"2022-03-06","79541",0
"2022-03-06","79543",0
"2022-03-06","79545",4
"2022-03-06","79546",0
"2022-03-06","79547",0
"2022-03-06","79549",5
"2022-03-06","79553",3
"2022-03-06","79556",2
"2022-03-06","79560",1
"2022-03-06","79561",0
"2022-03-06","79562",0
"2022-03-06","79563",6
"2022-03-06","79565",1
"2022-03-06","79566",0
"2022-03-06","79567",8
"2022-03-06","79601",1
"2022-03-06","79602",0
"2022-03-06","79603",1
"2022-03-06","79605",0
"2022-03-06","79606",2
"2022-03-06","79607",4
"2022-03-06","79701",6
"2022-03-06","79703",6
"2022-03-06","79705",7
"2022-03-06","79706",6
"2022-03-06","79707",6
"2022-03-06","79713",2
"2022-03-06","79714",6
"2022-03-06","79718",7
"2022-03-06","79720",6
"2022-03-06","79730",0
"2022-03-06","79731",15
"2022-03-06","79733",2
"2022-03-06","79734",0
"2022-03-06","79735",9
"2022-03-06","79739",13
"2022-03-06","79741",4
"2022-03-06","79742",0
"2022-03-06","79743",13
"2022-03-06","79744",0
"2022-03-06","79745",6
"2022-03-06","79748",2
"2022-03-06","79749",2
"2022-03-06","79752",10
"2022-03-06","79754",13
"2022-03-06","79756",2
"2022-03-06","79758",9
"2022-03-06","79761",13
"2022-03-06","79762",10
"2022-03-06","79763",11
"2022-03-06","79764",12
"2022-03-06","79765",10
"2022-03-06","79766",11
"2022-03-06","79772",2
"2022-03-06","79778",0
"2022-03-06","79782",5
"2022-03-06","79788",0
"2022-03-06","79821",7
"2022-03-06","79830",4
"2022-03-06","79835",10
"2022-03-06","79836",8
"2022-03-06","79837",10
"2022-03-06","79838",16
"2022-03-06","79839",2
"2022-03-06","79843",3
"2022-03-06","79845",12
"2022-03-06","79848",0
"2022-03-06","79849",8
"2022-03-06","79851",3
"2022-03-06","79853",6
"2022-03-06","79855",5
"2022-03-06","79901",14
"2022-03-06","79902",6
"2022-03-06","79903",13
"2022-03-06","79904",13
"2022-03-06","79905",16
"2022-03-06","79906",9
"2022-03-06","79907",7
"2022-03-06","79908",0
"2022-03-06","79911",5
"2022-03-06","79912",7
"2022-03-06","79915",9
"2022-03-06","79916",0
"2022-03-06","79922",7
"2022-03-06","79924",14
"2022-03-06","79925",5
"2022-03-06","79927",10
"2022-03-06","79928",12
"2022-03-06","79930",10
"2022-03-06","79932",10
"2022-03-06","79934",10
"2022-03-06","79935",7
"2022-03-06","79936",10
"2022-03-06","79938",12
