"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-02-28","78066",0
"2021-02-28","78067",0
"2021-02-28","78069",49
"2021-02-28","78070",19
"2021-02-28","78071",16
"2021-02-28","78072",0
"2021-02-28","78073",42
"2021-02-28","78075",0
"2021-02-28","78076",12
"2021-02-28","78101",33
"2021-02-28","78102",12
"2021-02-28","78107",0
"2021-02-28","78108",11
"2021-02-28","78109",23
"2021-02-28","78112",28
"2021-02-28","78113",12
"2021-02-28","78114",21
"2021-02-28","78116",0
"2021-02-28","78118",10
"2021-02-28","78119",15
"2021-02-28","78121",17
"2021-02-28","78122",0
"2021-02-28","78123",6
"2021-02-28","78124",6
"2021-02-28","78130",7
"2021-02-28","78132",11
"2021-02-28","78133",13
"2021-02-28","78140",19
"2021-02-28","78141",0
"2021-02-28","78146",0
"2021-02-28","78147",23
"2021-02-28","78148",13
"2021-02-28","78151",20
"2021-02-28","78152",9
"2021-02-28","78154",15
"2021-02-28","78155",12
"2021-02-28","78159",0
"2021-02-28","78160",18
"2021-02-28","78161",0
"2021-02-28","78162",0
"2021-02-28","78163",26
"2021-02-28","78164",10
"2021-02-28","78201",55
"2021-02-28","78202",52
"2021-02-28","78203",63
"2021-02-28","78204",40
"2021-02-28","78205",35
"2021-02-28","78207",49
"2021-02-28","78208",58
"2021-02-28","78209",28
"2021-02-28","78210",50
"2021-02-28","78211",40
"2021-02-28","78212",34
"2021-02-28","78213",44
"2021-02-28","78214",36
"2021-02-28","78215",26
"2021-02-28","78216",33
"2021-02-28","78217",13
"2021-02-28","78218",11
"2021-02-28","78219",16
"2021-02-28","78220",45
"2021-02-28","78221",29
"2021-02-28","78222",34
"2021-02-28","78223",30
"2021-02-28","78224",34
"2021-02-28","78225",55
"2021-02-28","78226",34
"2021-02-28","78227",36
"2021-02-28","78228",63
"2021-02-28","78229",89
"2021-02-28","78230",60
"2021-02-28","78231",30
"2021-02-28","78232",32
"2021-02-28","78233",7
"2021-02-28","78234",0
"2021-02-28","78235",0
"2021-02-28","78237",55
"2021-02-28","78238",63
"2021-02-28","78239",11
"2021-02-28","78240",69
"2021-02-28","78242",40
"2021-02-28","78244",23
"2021-02-28","78245",44
"2021-02-28","78247",14
"2021-02-28","78248",42
"2021-02-28","78249",60
"2021-02-28","78250",58
"2021-02-28","78251",45
"2021-02-28","78252",22
"2021-02-28","78253",43
"2021-02-28","78254",48
"2021-02-28","78255",64
"2021-02-28","78256",69
"2021-02-28","78257",70
"2021-02-28","78258",18
"2021-02-28","78259",23
"2021-02-28","78260",23
"2021-02-28","78261",10
"2021-02-28","78263",41
"2021-02-28","78264",30
"2021-02-28","78266",2
"2021-02-28","78330",0
"2021-02-28","78332",6
"2021-02-28","78336",0
"2021-02-28","78339",0
"2021-02-28","78340",0
"2021-02-28","78341",11
"2021-02-28","78343",21
"2021-02-28","78344",0
"2021-02-28","78351",0
"2021-02-28","78352",0
"2021-02-28","78353",0
"2021-02-28","78355",4
"2021-02-28","78357",5
"2021-02-28","78358",0
"2021-02-28","78359",1
"2021-02-28","78361",10
"2021-02-28","78362",0
"2021-02-28","78363",6
"2021-02-28","78368",2
"2021-02-28","78369",0
"2021-02-28","78370",0
"2021-02-28","78372",3
"2021-02-28","78373",0
"2021-02-28","78374",0
"2021-02-28","78375",8
"2021-02-28","78376",0
"2021-02-28","78377",9
"2021-02-28","78379",4
"2021-02-28","78380",1
"2021-02-28","78382",7
"2021-02-28","78383",6
"2021-02-28","78384",7
"2021-02-28","78385",0
"2021-02-28","78387",1
"2021-02-28","78389",24
"2021-02-28","78390",2
"2021-02-28","78393",8
"2021-02-28","78401",1
"2021-02-28","78404",0
"2021-02-28","78405",0
"2021-02-28","78406",0
"2021-02-28","78407",9
"2021-02-28","78408",2
"2021-02-28","78409",0
"2021-02-28","78410",0
"2021-02-28","78411",0
"2021-02-28","78412",6
"2021-02-28","78413",1
"2021-02-28","78414",3
"2021-02-28","78415",2
"2021-02-28","78416",0
"2021-02-28","78417",0
"2021-02-28","78418",8
"2021-02-28","78501",21
"2021-02-28","78503",16
"2021-02-28","78504",29
"2021-02-28","78516",23
"2021-02-28","78520",17
"2021-02-28","78521",21
"2021-02-28","78526",19
"2021-02-28","78535",0
"2021-02-28","78537",19
"2021-02-28","78538",28
"2021-02-28","78539",40
"2021-02-28","78541",35
"2021-02-28","78542",36
"2021-02-28","78543",26
"2021-02-28","78545",0
"2021-02-28","78548",22
"2021-02-28","78549",46
"2021-02-28","78550",7
"2021-02-28","78552",5
"2021-02-28","78557",21
"2021-02-28","78558",38
"2021-02-28","78559",8
"2021-02-28","78560",17
"2021-02-28","78562",22
"2021-02-28","78563",0
"2021-02-28","78564",0
"2021-02-28","78566",16
"2021-02-28","78567",0
"2021-02-28","78569",9
"2021-02-28","78570",12
"2021-02-28","78572",20
"2021-02-28","78573",21
"2021-02-28","78574",23
"2021-02-28","78575",22
"2021-02-28","78576",22
"2021-02-28","78577",23
"2021-02-28","78578",17
"2021-02-28","78580",7
"2021-02-28","78582",20
"2021-02-28","78583",2
"2021-02-28","78584",21
"2021-02-28","78586",10
"2021-02-28","78589",25
"2021-02-28","78590",0
"2021-02-28","78592",0
"2021-02-28","78593",4
"2021-02-28","78595",31
"2021-02-28","78596",11
"2021-02-28","78597",10
"2021-02-28","78598",0
"2021-02-28","78602",24
"2021-02-28","78605",20
"2021-02-28","78606",4
"2021-02-28","78607",0
"2021-02-28","78608",0
"2021-02-28","78609",14
"2021-02-28","78610",14
"2021-02-28","78611",16
"2021-02-28","78612",23
"2021-02-28","78613",12
"2021-02-28","78614",0
"2021-02-28","78615",17
"2021-02-28","78616",20
"2021-02-28","78617",17
"2021-02-28","78618",0
"2021-02-28","78619",4
"2021-02-28","78620",15
"2021-02-28","78621",24
"2021-02-28","78622",0
"2021-02-28","78623",35
"2021-02-28","78624",13
"2021-02-28","78626",10
"2021-02-28","78628",10
"2021-02-28","78629",8
"2021-02-28","78631",20
"2021-02-28","78632",0
"2021-02-28","78633",14
"2021-02-28","78634",18
"2021-02-28","78636",10
"2021-02-28","78638",8
"2021-02-28","78639",10
"2021-02-28","78640",16
"2021-02-28","78641",14
"2021-02-28","78642",12
"2021-02-28","78643",10
"2021-02-28","78644",16
"2021-02-28","78645",10
"2021-02-28","78648",12
"2021-02-28","78650",23
"2021-02-28","78652",18
"2021-02-28","78653",18
"2021-02-28","78654",11
"2021-02-28","78655",17
"2021-02-28","78656",17
"2021-02-28","78657",13
"2021-02-28","78659",23
"2021-02-28","78660",19
"2021-02-28","78662",8
"2021-02-28","78663",0
"2021-02-28","78664",17
"2021-02-28","78665",16
"2021-02-28","78666",19
"2021-02-28","78669",9
"2021-02-28","78671",0
"2021-02-28","78672",7
"2021-02-28","78676",28
"2021-02-28","78681",15
"2021-02-28","78701",9
"2021-02-28","78702",20
"2021-02-28","78703",24
"2021-02-28","78704",22
"2021-02-28","78705",32
"2021-02-28","78717",16
"2021-02-28","78719",16
"2021-02-28","78721",18
"2021-02-28","78722",23
"2021-02-28","78723",27
"2021-02-28","78724",23
"2021-02-28","78725",22
"2021-02-28","78726",21
"2021-02-28","78727",27
"2021-02-28","78728",24
"2021-02-28","78729",20
"2021-02-28","78730",22
"2021-02-28","78731",28
"2021-02-28","78732",15
"2021-02-28","78733",16
"2021-02-28","78734",4
"2021-02-28","78735",18
"2021-02-28","78736",24
"2021-02-28","78737",21
"2021-02-28","78738",5
"2021-02-28","78739",20
"2021-02-28","78741",19
"2021-02-28","78742",0
"2021-02-28","78744",19
"2021-02-28","78745",22
"2021-02-28","78746",20
"2021-02-28","78747",18
"2021-02-28","78748",20
"2021-02-28","78749",21
"2021-02-28","78750",22
"2021-02-28","78751",21
"2021-02-28","78752",22
"2021-02-28","78753",22
"2021-02-28","78754",22
"2021-02-28","78756",28
"2021-02-28","78757",27
"2021-02-28","78758",22
"2021-02-28","78759",18
"2021-02-28","78801",15
"2021-02-28","78827",53
"2021-02-28","78828",0
"2021-02-28","78829",15
"2021-02-28","78830",0
"2021-02-28","78832",36
"2021-02-28","78833",5
"2021-02-28","78834",34
"2021-02-28","78839",61
"2021-02-28","78840",24
"2021-02-28","78850",0
"2021-02-28","78852",19
"2021-02-28","78860",0
"2021-02-28","78861",64
"2021-02-28","78870",8
"2021-02-28","78872",34
"2021-02-28","78873",0
"2021-02-28","78877",0
"2021-02-28","78879",0
"2021-02-28","78880",22
"2021-02-28","78881",29
"2021-02-28","78884",0
"2021-02-28","78886",0
"2021-02-28","78932",0
"2021-02-28","78933",35
"2021-02-28","78934",19
"2021-02-28","78935",27
"2021-02-28","78938",0
"2021-02-28","78940",25
"2021-02-28","78941",12
"2021-02-28","78942",16
"2021-02-28","78943",0
"2021-02-28","78944",0
"2021-02-28","78945",14
"2021-02-28","78946",9
"2021-02-28","78947",11
"2021-02-28","78948",0
"2021-02-28","78949",0
"2021-02-28","78950",22
"2021-02-28","78953",31
"2021-02-28","78954",13
"2021-02-28","78956",11
"2021-02-28","78957",24
"2021-02-28","78959",10
"2021-02-28","78962",19
"2021-02-28","78963",0
"2021-02-28","79005",10
"2021-02-28","79007",11
"2021-02-28","79009",0
"2021-02-28","79010",0
"2021-02-28","79011",0
"2021-02-28","79012",0
"2021-02-28","79013",16
"2021-02-28","79014",0
"2021-02-28","79015",20
"2021-02-28","79018",0
"2021-02-28","79019",25
"2021-02-28","79022",8
"2021-02-28","79024",0
"2021-02-28","79027",20
"2021-02-28","79029",13
"2021-02-28","79031",0
"2021-02-28","79033",0
"2021-02-28","79035",26
"2021-02-28","79036",11
"2021-02-28","79039",0
"2021-02-28","79040",11
"2021-02-28","79041",27
"2021-02-28","79042",0
"2021-02-28","79043",34
"2021-02-28","79044",0
"2021-02-28","79045",10
"2021-02-28","79052",0
"2021-02-28","79054",0
"2021-02-28","79057",25
"2021-02-28","79059",0
"2021-02-28","79061",0
"2021-02-28","79064",26
"2021-02-28","79065",9
"2021-02-28","79068",19
"2021-02-28","79070",12
"2021-02-28","79072",11
"2021-02-28","79078",0
"2021-02-28","79079",24
"2021-02-28","79080",0
"2021-02-28","79081",22
"2021-02-28","79083",15
"2021-02-28","79084",0
"2021-02-28","79086",13
"2021-02-28","79087",0
"2021-02-28","79088",13
"2021-02-28","79092",0
"2021-02-28","79094",0
"2021-02-28","79095",25
"2021-02-28","79096",16
"2021-02-28","79097",0
"2021-02-28","79098",0
"2021-02-28","79101",19
"2021-02-28","79102",19
"2021-02-28","79103",22
"2021-02-28","79104",20
"2021-02-28","79106",20
"2021-02-28","79107",20
"2021-02-28","79108",21
"2021-02-28","79109",21
"2021-02-28","79110",20
"2021-02-28","79111",0
"2021-02-28","79118",21
"2021-02-28","79119",22
"2021-02-28","79121",19
"2021-02-28","79124",21
"2021-02-28","79201",11
"2021-02-28","79225",0
"2021-02-28","79226",15
"2021-02-28","79227",0
"2021-02-28","79229",0
"2021-02-28","79230",0
"2021-02-28","79233",0
"2021-02-28","79234",0
"2021-02-28","79235",27
"2021-02-28","79236",0
"2021-02-28","79237",0
"2021-02-28","79241",0
"2021-02-28","79243",0
"2021-02-28","79244",0
"2021-02-28","79245",12
"2021-02-28","79248",16
"2021-02-28","79250",24
"2021-02-28","79252",14
"2021-02-28","79255",0
"2021-02-28","79256",0
"2021-02-28","79257",42
"2021-02-28","79261",0
"2021-02-28","79311",27
"2021-02-28","79312",0
"2021-02-28","79313",26
"2021-02-28","79316",7
"2021-02-28","79322",28
"2021-02-28","79323",16
"2021-02-28","79325",0
"2021-02-28","79329",42
"2021-02-28","79331",13
"2021-02-28","79336",15
"2021-02-28","79339",18
"2021-02-28","79343",0
"2021-02-28","79345",0
"2021-02-28","79346",27
"2021-02-28","79347",57
"2021-02-28","79351",13
"2021-02-28","79355",29
"2021-02-28","79356",26
"2021-02-28","79357",33
"2021-02-28","79358",0
"2021-02-28","79359",0
"2021-02-28","79360",16
"2021-02-28","79363",36
"2021-02-28","79364",30
"2021-02-28","79370",37
"2021-02-28","79371",22
"2021-02-28","79372",19
"2021-02-28","79373",35
"2021-02-28","79377",0
"2021-02-28","79379",0
"2021-02-28","79381",0
"2021-02-28","79382",25
"2021-02-28","79401",32
"2021-02-28","79403",28
"2021-02-28","79404",29
"2021-02-28","79406",0
"2021-02-28","79407",32
"2021-02-28","79410",38
"2021-02-28","79411",26
"2021-02-28","79412",36
"2021-02-28","79413",28
"2021-02-28","79414",33
"2021-02-28","79415",28
"2021-02-28","79416",33
"2021-02-28","79423",32
"2021-02-28","79424",34
"2021-02-28","79501",0
"2021-02-28","79502",0
"2021-02-28","79504",3
"2021-02-28","79505",0
"2021-02-28","79506",0
"2021-02-28","79508",0
"2021-02-28","79510",0
"2021-02-28","79511",0
"2021-02-28","79512",5
"2021-02-28","79517",0
"2021-02-28","79520",5
"2021-02-28","79521",3
"2021-02-28","79525",0
"2021-02-28","79526",22
"2021-02-28","79527",0
"2021-02-28","79528",0
"2021-02-28","79529",10
"2021-02-28","79530",0
"2021-02-28","79532",0
"2021-02-28","79535",0
"2021-02-28","79536",0
"2021-02-28","79541",0
"2021-02-28","79543",10
"2021-02-28","79545",6
"2021-02-28","79546",12
"2021-02-28","79547",3
"2021-02-28","79549",11
"2021-02-28","79553",0
"2021-02-28","79556",5
"2021-02-28","79560",0
"2021-02-28","79561",0
"2021-02-28","79562",0
"2021-02-28","79563",0
"2021-02-28","79565",0
"2021-02-28","79566",0
"2021-02-28","79567",4
"2021-02-28","79601",1
"2021-02-28","79602",1
"2021-02-28","79603",0
"2021-02-28","79605",1
"2021-02-28","79606",0
"2021-02-28","79607",0
"2021-02-28","79701",20
"2021-02-28","79703",21
"2021-02-28","79705",19
"2021-02-28","79706",20
"2021-02-28","79707",20
"2021-02-28","79713",0
"2021-02-28","79714",8
"2021-02-28","79718",0
"2021-02-28","79720",10
"2021-02-28","79730",0
"2021-02-28","79731",21
"2021-02-28","79733",0
"2021-02-28","79734",11
"2021-02-28","79735",15
"2021-02-28","79739",0
"2021-02-28","79741",0
"2021-02-28","79742",0
"2021-02-28","79743",0
"2021-02-28","79744",0
"2021-02-28","79745",16
"2021-02-28","79748",0
"2021-02-28","79749",0
"2021-02-28","79752",13
"2021-02-28","79754",0
"2021-02-28","79756",8
"2021-02-28","79758",12
"2021-02-28","79761",18
"2021-02-28","79762",20
"2021-02-28","79763",18
"2021-02-28","79764",20
"2021-02-28","79765",19
"2021-02-28","79766",21
"2021-02-28","79772",25
"2021-02-28","79778",0
"2021-02-28","79782",14
"2021-02-28","79788",0
"2021-02-28","79821",28
"2021-02-28","79830",8
"2021-02-28","79835",22
"2021-02-28","79836",22
"2021-02-28","79837",0
"2021-02-28","79838",34
"2021-02-28","79839",20
"2021-02-28","79843",6
"2021-02-28","79845",17
"2021-02-28","79848",0
"2021-02-28","79849",26
"2021-02-28","79851",9
"2021-02-28","79853",13
"2021-02-28","79855",24
"2021-02-28","79901",30
"2021-02-28","79902",18
"2021-02-28","79903",34
"2021-02-28","79904",30
"2021-02-28","79905",35
"2021-02-28","79906",0
"2021-02-28","79907",20
"2021-02-28","79908",0
"2021-02-28","79911",21
"2021-02-28","79912",20
"2021-02-28","79915",20
"2021-02-28","79916",0
"2021-02-28","79922",16
"2021-02-28","79924",31
"2021-02-28","79925",19
"2021-02-28","79927",31
"2021-02-28","79928",29
"2021-02-28","79930",25
"2021-02-28","79932",23
"2021-02-28","79934",17
"2021-02-28","79935",23
"2021-02-28","79936",29
"2021-02-28","79938",31
