"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-05-22","78066",0
"2022-05-22","78067",0
"2022-05-22","78069",0
"2022-05-22","78070",5
"2022-05-22","78071",0
"2022-05-22","78072",0
"2022-05-22","78073",4
"2022-05-22","78075",0
"2022-05-22","78076",0
"2022-05-22","78101",8
"2022-05-22","78102",0
"2022-05-22","78107",0
"2022-05-22","78108",11
"2022-05-22","78109",5
"2022-05-22","78112",16
"2022-05-22","78113",0
"2022-05-22","78114",18
"2022-05-22","78116",0
"2022-05-22","78118",0
"2022-05-22","78119",0
"2022-05-22","78121",16
"2022-05-22","78122",0
"2022-05-22","78123",0
"2022-05-22","78124",26
"2022-05-22","78130",7
"2022-05-22","78132",1
"2022-05-22","78133",9
"2022-05-22","78140",2
"2022-05-22","78141",0
"2022-05-22","78146",0
"2022-05-22","78147",24
"2022-05-22","78148",6
"2022-05-22","78151",9
"2022-05-22","78152",2
"2022-05-22","78154",11
"2022-05-22","78155",3
"2022-05-22","78159",0
"2022-05-22","78160",1
"2022-05-22","78161",0
"2022-05-22","78162",0
"2022-05-22","78163",6
"2022-05-22","78164",8
"2022-05-22","78201",15
"2022-05-22","78202",11
"2022-05-22","78203",7
"2022-05-22","78204",23
"2022-05-22","78205",0
"2022-05-22","78207",9
"2022-05-22","78208",0
"2022-05-22","78209",4
"2022-05-22","78210",12
"2022-05-22","78211",6
"2022-05-22","78212",4
"2022-05-22","78213",10
"2022-05-22","78214",15
"2022-05-22","78215",0
"2022-05-22","78216",4
"2022-05-22","78217",6
"2022-05-22","78218",10
"2022-05-22","78219",5
"2022-05-22","78220",13
"2022-05-22","78221",12
"2022-05-22","78222",5
"2022-05-22","78223",6
"2022-05-22","78224",12
"2022-05-22","78225",4
"2022-05-22","78226",0
"2022-05-22","78227",10
"2022-05-22","78228",15
"2022-05-22","78229",22
"2022-05-22","78230",28
"2022-05-22","78231",16
"2022-05-22","78232",6
"2022-05-22","78233",3
"2022-05-22","78234",0
"2022-05-22","78235",0
"2022-05-22","78237",22
"2022-05-22","78238",26
"2022-05-22","78239",4
"2022-05-22","78240",20
"2022-05-22","78242",24
"2022-05-22","78244",10
"2022-05-22","78245",16
"2022-05-22","78247",7
"2022-05-22","78248",4
"2022-05-22","78249",14
"2022-05-22","78250",18
"2022-05-22","78251",11
"2022-05-22","78252",13
"2022-05-22","78253",17
"2022-05-22","78254",15
"2022-05-22","78255",36
"2022-05-22","78256",19
"2022-05-22","78257",9
"2022-05-22","78258",8
"2022-05-22","78259",8
"2022-05-22","78260",15
"2022-05-22","78261",11
"2022-05-22","78263",0
"2022-05-22","78264",3
"2022-05-22","78266",0
"2022-05-22","78330",0
"2022-05-22","78332",6
"2022-05-22","78336",0
"2022-05-22","78339",0
"2022-05-22","78340",0
"2022-05-22","78341",1
"2022-05-22","78343",0
"2022-05-22","78344",0
"2022-05-22","78351",0
"2022-05-22","78352",0
"2022-05-22","78353",0
"2022-05-22","78355",3
"2022-05-22","78357",18
"2022-05-22","78358",0
"2022-05-22","78359",0
"2022-05-22","78361",3
"2022-05-22","78362",1
"2022-05-22","78363",1
"2022-05-22","78368",0
"2022-05-22","78369",0
"2022-05-22","78370",0
"2022-05-22","78372",6
"2022-05-22","78373",0
"2022-05-22","78374",0
"2022-05-22","78375",0
"2022-05-22","78376",0
"2022-05-22","78377",47
"2022-05-22","78379",0
"2022-05-22","78380",1
"2022-05-22","78382",1
"2022-05-22","78383",0
"2022-05-22","78384",0
"2022-05-22","78385",0
"2022-05-22","78387",0
"2022-05-22","78389",0
"2022-05-22","78390",0
"2022-05-22","78393",0
"2022-05-22","78401",0
"2022-05-22","78404",6
"2022-05-22","78405",0
"2022-05-22","78406",0
"2022-05-22","78407",0
"2022-05-22","78408",0
"2022-05-22","78409",0
"2022-05-22","78410",0
"2022-05-22","78411",1
"2022-05-22","78412",0
"2022-05-22","78413",0
"2022-05-22","78414",3
"2022-05-22","78415",0
"2022-05-22","78416",3
"2022-05-22","78417",0
"2022-05-22","78418",1
"2022-05-22","78501",10
"2022-05-22","78503",4
"2022-05-22","78504",3
"2022-05-22","78516",4
"2022-05-22","78520",4
"2022-05-22","78521",5
"2022-05-22","78526",9
"2022-05-22","78535",0
"2022-05-22","78537",4
"2022-05-22","78538",5
"2022-05-22","78539",5
"2022-05-22","78541",5
"2022-05-22","78542",7
"2022-05-22","78543",6
"2022-05-22","78545",0
"2022-05-22","78548",0
"2022-05-22","78549",0
"2022-05-22","78550",1
"2022-05-22","78552",7
"2022-05-22","78557",5
"2022-05-22","78558",0
"2022-05-22","78559",0
"2022-05-22","78560",6
"2022-05-22","78562",1
"2022-05-22","78563",0
"2022-05-22","78564",0
"2022-05-22","78566",3
"2022-05-22","78567",0
"2022-05-22","78569",0
"2022-05-22","78570",1
"2022-05-22","78572",4
"2022-05-22","78573",5
"2022-05-22","78574",5
"2022-05-22","78575",0
"2022-05-22","78576",3
"2022-05-22","78577",4
"2022-05-22","78578",6
"2022-05-22","78580",2
"2022-05-22","78582",1
"2022-05-22","78583",0
"2022-05-22","78584",13
"2022-05-22","78586",7
"2022-05-22","78589",7
"2022-05-22","78590",0
"2022-05-22","78592",0
"2022-05-22","78593",3
"2022-05-22","78595",4
"2022-05-22","78596",3
"2022-05-22","78597",6
"2022-05-22","78598",0
"2022-05-22","78602",3
"2022-05-22","78605",0
"2022-05-22","78606",0
"2022-05-22","78607",0
"2022-05-22","78608",0
"2022-05-22","78609",0
"2022-05-22","78610",2
"2022-05-22","78611",2
"2022-05-22","78612",4
"2022-05-22","78613",7
"2022-05-22","78614",0
"2022-05-22","78615",7
"2022-05-22","78616",1
"2022-05-22","78617",3
"2022-05-22","78618",0
"2022-05-22","78619",0
"2022-05-22","78620",3
"2022-05-22","78621",4
"2022-05-22","78622",0
"2022-05-22","78623",0
"2022-05-22","78624",1
"2022-05-22","78626",7
"2022-05-22","78628",2
"2022-05-22","78629",0
"2022-05-22","78631",9
"2022-05-22","78632",0
"2022-05-22","78633",6
"2022-05-22","78634",5
"2022-05-22","78636",0
"2022-05-22","78638",0
"2022-05-22","78639",11
"2022-05-22","78640",1
"2022-05-22","78641",4
"2022-05-22","78642",5
"2022-05-22","78643",5
"2022-05-22","78644",7
"2022-05-22","78645",2
"2022-05-22","78648",3
"2022-05-22","78650",0
"2022-05-22","78652",3
"2022-05-22","78653",4
"2022-05-22","78654",3
"2022-05-22","78655",0
"2022-05-22","78656",0
"2022-05-22","78657",2
"2022-05-22","78659",0
"2022-05-22","78660",5
"2022-05-22","78662",0
"2022-05-22","78663",0
"2022-05-22","78664",9
"2022-05-22","78665",7
"2022-05-22","78666",1
"2022-05-22","78669",22
"2022-05-22","78671",0
"2022-05-22","78672",0
"2022-05-22","78676",6
"2022-05-22","78681",7
"2022-05-22","78701",3
"2022-05-22","78702",4
"2022-05-22","78703",0
"2022-05-22","78704",4
"2022-05-22","78705",4
"2022-05-22","78717",2
"2022-05-22","78719",0
"2022-05-22","78721",6
"2022-05-22","78722",4
"2022-05-22","78723",5
"2022-05-22","78724",0
"2022-05-22","78725",5
"2022-05-22","78726",2
"2022-05-22","78727",6
"2022-05-22","78728",6
"2022-05-22","78729",5
"2022-05-22","78730",6
"2022-05-22","78731",5
"2022-05-22","78732",4
"2022-05-22","78733",3
"2022-05-22","78734",3
"2022-05-22","78735",3
"2022-05-22","78736",1
"2022-05-22","78737",3
"2022-05-22","78738",4
"2022-05-22","78739",3
"2022-05-22","78741",3
"2022-05-22","78742",0
"2022-05-22","78744",4
"2022-05-22","78745",4
"2022-05-22","78746",2
"2022-05-22","78747",4
"2022-05-22","78748",7
"2022-05-22","78749",5
"2022-05-22","78750",4
"2022-05-22","78751",4
"2022-05-22","78752",4
"2022-05-22","78753",4
"2022-05-22","78754",13
"2022-05-22","78756",5
"2022-05-22","78757",4
"2022-05-22","78758",4
"2022-05-22","78759",3
"2022-05-22","78801",15
"2022-05-22","78827",47
"2022-05-22","78828",0
"2022-05-22","78829",0
"2022-05-22","78830",0
"2022-05-22","78832",22
"2022-05-22","78833",8
"2022-05-22","78834",12
"2022-05-22","78839",0
"2022-05-22","78840",10
"2022-05-22","78850",0
"2022-05-22","78852",9
"2022-05-22","78860",0
"2022-05-22","78861",9
"2022-05-22","78870",0
"2022-05-22","78872",0
"2022-05-22","78873",3
"2022-05-22","78877",0
"2022-05-22","78879",0
"2022-05-22","78880",3
"2022-05-22","78881",9
"2022-05-22","78884",8
"2022-05-22","78886",0
"2022-05-22","78932",0
"2022-05-22","78933",0
"2022-05-22","78934",4
"2022-05-22","78935",0
"2022-05-22","78938",0
"2022-05-22","78940",2
"2022-05-22","78941",5
"2022-05-22","78942",3
"2022-05-22","78943",0
"2022-05-22","78944",0
"2022-05-22","78945",11
"2022-05-22","78946",0
"2022-05-22","78947",9
"2022-05-22","78948",0
"2022-05-22","78949",0
"2022-05-22","78950",14
"2022-05-22","78953",4
"2022-05-22","78954",0
"2022-05-22","78956",3
"2022-05-22","78957",4
"2022-05-22","78959",4
"2022-05-22","78962",4
"2022-05-22","78963",0
"2022-05-22","79005",0
"2022-05-22","79007",3
"2022-05-22","79009",0
"2022-05-22","79010",0
"2022-05-22","79011",0
"2022-05-22","79012",0
"2022-05-22","79013",0
"2022-05-22","79014",0
"2022-05-22","79015",7
"2022-05-22","79018",0
"2022-05-22","79019",0
"2022-05-22","79022",7
"2022-05-22","79024",0
"2022-05-22","79027",2
"2022-05-22","79029",7
"2022-05-22","79031",0
"2022-05-22","79033",0
"2022-05-22","79035",2
"2022-05-22","79036",0
"2022-05-22","79039",0
"2022-05-22","79040",0
"2022-05-22","79041",1
"2022-05-22","79042",0
"2022-05-22","79043",0
"2022-05-22","79044",0
"2022-05-22","79045",2
"2022-05-22","79052",0
"2022-05-22","79054",0
"2022-05-22","79057",0
"2022-05-22","79059",0
"2022-05-22","79061",0
"2022-05-22","79064",0
"2022-05-22","79065",7
"2022-05-22","79068",4
"2022-05-22","79070",2
"2022-05-22","79072",0
"2022-05-22","79078",0
"2022-05-22","79079",2
"2022-05-22","79080",0
"2022-05-22","79081",2
"2022-05-22","79083",7
"2022-05-22","79084",0
"2022-05-22","79086",0
"2022-05-22","79087",0
"2022-05-22","79088",3
"2022-05-22","79092",0
"2022-05-22","79094",0
"2022-05-22","79095",0
"2022-05-22","79096",0
"2022-05-22","79097",0
"2022-05-22","79098",0
"2022-05-22","79101",7
"2022-05-22","79102",4
"2022-05-22","79103",7
"2022-05-22","79104",7
"2022-05-22","79106",5
"2022-05-22","79107",3
"2022-05-22","79108",7
"2022-05-22","79109",5
"2022-05-22","79110",6
"2022-05-22","79111",0
"2022-05-22","79118",5
"2022-05-22","79119",7
"2022-05-22","79121",7
"2022-05-22","79124",4
"2022-05-22","79201",2
"2022-05-22","79225",0
"2022-05-22","79226",0
"2022-05-22","79227",0
"2022-05-22","79229",0
"2022-05-22","79230",0
"2022-05-22","79233",0
"2022-05-22","79234",0
"2022-05-22","79235",0
"2022-05-22","79236",0
"2022-05-22","79237",0
"2022-05-22","79241",0
"2022-05-22","79243",0
"2022-05-22","79244",0
"2022-05-22","79245",0
"2022-05-22","79248",0
"2022-05-22","79250",0
"2022-05-22","79252",21
"2022-05-22","79255",0
"2022-05-22","79256",0
"2022-05-22","79257",0
"2022-05-22","79261",0
"2022-05-22","79311",0
"2022-05-22","79312",0
"2022-05-22","79313",0
"2022-05-22","79316",1
"2022-05-22","79322",0
"2022-05-22","79323",1
"2022-05-22","79325",0
"2022-05-22","79329",0
"2022-05-22","79331",2
"2022-05-22","79336",5
"2022-05-22","79339",2
"2022-05-22","79343",0
"2022-05-22","79345",0
"2022-05-22","79346",0
"2022-05-22","79347",3
"2022-05-22","79351",0
"2022-05-22","79355",0
"2022-05-22","79356",4
"2022-05-22","79357",0
"2022-05-22","79358",0
"2022-05-22","79359",0
"2022-05-22","79360",2
"2022-05-22","79363",0
"2022-05-22","79364",0
"2022-05-22","79370",0
"2022-05-22","79371",0
"2022-05-22","79372",0
"2022-05-22","79373",3
"2022-05-22","79377",0
"2022-05-22","79379",0
"2022-05-22","79381",0
"2022-05-22","79382",8
"2022-05-22","79401",0
"2022-05-22","79403",3
"2022-05-22","79404",4
"2022-05-22","79406",0
"2022-05-22","79407",4
"2022-05-22","79410",3
"2022-05-22","79411",4
"2022-05-22","79412",0
"2022-05-22","79413",3
"2022-05-22","79414",3
"2022-05-22","79415",3
"2022-05-22","79416",3
"2022-05-22","79423",4
"2022-05-22","79424",3
"2022-05-22","79501",0
"2022-05-22","79502",0
"2022-05-22","79504",0
"2022-05-22","79505",0
"2022-05-22","79506",0
"2022-05-22","79508",0
"2022-05-22","79510",0
"2022-05-22","79511",0
"2022-05-22","79512",0
"2022-05-22","79517",0
"2022-05-22","79520",0
"2022-05-22","79521",0
"2022-05-22","79525",0
"2022-05-22","79526",0
"2022-05-22","79527",0
"2022-05-22","79528",0
"2022-05-22","79529",0
"2022-05-22","79530",0
"2022-05-22","79532",0
"2022-05-22","79535",0
"2022-05-22","79536",11
"2022-05-22","79541",0
"2022-05-22","79543",0
"2022-05-22","79545",0
"2022-05-22","79546",0
"2022-05-22","79547",0
"2022-05-22","79549",0
"2022-05-22","79553",0
"2022-05-22","79556",0
"2022-05-22","79560",0
"2022-05-22","79561",0
"2022-05-22","79562",0
"2022-05-22","79563",0
"2022-05-22","79565",0
"2022-05-22","79566",0
"2022-05-22","79567",0
"2022-05-22","79601",6
"2022-05-22","79602",0
"2022-05-22","79603",14
"2022-05-22","79605",1
"2022-05-22","79606",0
"2022-05-22","79607",0
"2022-05-22","79701",6
"2022-05-22","79703",3
"2022-05-22","79705",3
"2022-05-22","79706",3
"2022-05-22","79707",3
"2022-05-22","79713",0
"2022-05-22","79714",1
"2022-05-22","79718",0
"2022-05-22","79720",0
"2022-05-22","79730",0
"2022-05-22","79731",2
"2022-05-22","79733",0
"2022-05-22","79734",0
"2022-05-22","79735",0
"2022-05-22","79739",0
"2022-05-22","79741",0
"2022-05-22","79742",0
"2022-05-22","79743",0
"2022-05-22","79744",0
"2022-05-22","79745",0
"2022-05-22","79748",0
"2022-05-22","79749",0
"2022-05-22","79752",0
"2022-05-22","79754",0
"2022-05-22","79756",0
"2022-05-22","79758",3
"2022-05-22","79761",3
"2022-05-22","79762",2
"2022-05-22","79763",2
"2022-05-22","79764",2
"2022-05-22","79765",3
"2022-05-22","79766",3
"2022-05-22","79772",3
"2022-05-22","79778",0
"2022-05-22","79782",0
"2022-05-22","79788",0
"2022-05-22","79821",4
"2022-05-22","79830",0
"2022-05-22","79835",3
"2022-05-22","79836",0
"2022-05-22","79837",0
"2022-05-22","79838",1
"2022-05-22","79839",0
"2022-05-22","79843",3
"2022-05-22","79845",0
"2022-05-22","79848",0
"2022-05-22","79849",5
"2022-05-22","79851",2
"2022-05-22","79853",5
"2022-05-22","79855",0
"2022-05-22","79901",3
"2022-05-22","79902",6
"2022-05-22","79903",5
"2022-05-22","79904",3
"2022-05-22","79905",5
"2022-05-22","79906",2
"2022-05-22","79907",2
"2022-05-22","79908",2
"2022-05-22","79911",5
"2022-05-22","79912",5
"2022-05-22","79915",1
"2022-05-22","79916",0
"2022-05-22","79922",4
"2022-05-22","79924",3
"2022-05-22","79925",2
"2022-05-22","79927",4
"2022-05-22","79928",4
"2022-05-22","79930",4
"2022-05-22","79932",3
"2022-05-22","79934",4
"2022-05-22","79935",3
"2022-05-22","79936",6
"2022-05-22","79938",5
