"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-11-14","78066",0
"2021-11-14","78067",0
"2021-11-14","78069",3
"2021-11-14","78070",12
"2021-11-14","78071",3
"2021-11-14","78072",0
"2021-11-14","78073",13
"2021-11-14","78075",0
"2021-11-14","78076",10
"2021-11-14","78101",13
"2021-11-14","78102",7
"2021-11-14","78107",0
"2021-11-14","78108",9
"2021-11-14","78109",3
"2021-11-14","78112",10
"2021-11-14","78113",0
"2021-11-14","78114",8
"2021-11-14","78116",0
"2021-11-14","78118",2
"2021-11-14","78119",2
"2021-11-14","78121",10
"2021-11-14","78122",0
"2021-11-14","78123",3
"2021-11-14","78124",7
"2021-11-14","78130",4
"2021-11-14","78132",3
"2021-11-14","78133",4
"2021-11-14","78140",4
"2021-11-14","78141",0
"2021-11-14","78146",0
"2021-11-14","78147",32
"2021-11-14","78148",3
"2021-11-14","78151",6
"2021-11-14","78152",17
"2021-11-14","78154",3
"2021-11-14","78155",7
"2021-11-14","78159",0
"2021-11-14","78160",9
"2021-11-14","78161",0
"2021-11-14","78162",0
"2021-11-14","78163",15
"2021-11-14","78164",3
"2021-11-14","78201",21
"2021-11-14","78202",14
"2021-11-14","78203",6
"2021-11-14","78204",20
"2021-11-14","78205",10
"2021-11-14","78207",21
"2021-11-14","78208",45
"2021-11-14","78209",11
"2021-11-14","78210",10
"2021-11-14","78211",11
"2021-11-14","78212",14
"2021-11-14","78213",28
"2021-11-14","78214",16
"2021-11-14","78215",0
"2021-11-14","78216",15
"2021-11-14","78217",12
"2021-11-14","78218",8
"2021-11-14","78219",10
"2021-11-14","78220",15
"2021-11-14","78221",11
"2021-11-14","78222",11
"2021-11-14","78223",12
"2021-11-14","78224",14
"2021-11-14","78225",13
"2021-11-14","78226",51
"2021-11-14","78227",20
"2021-11-14","78228",22
"2021-11-14","78229",26
"2021-11-14","78230",24
"2021-11-14","78231",21
"2021-11-14","78232",12
"2021-11-14","78233",4
"2021-11-14","78234",0
"2021-11-14","78235",20
"2021-11-14","78237",23
"2021-11-14","78238",22
"2021-11-14","78239",5
"2021-11-14","78240",27
"2021-11-14","78242",21
"2021-11-14","78244",8
"2021-11-14","78245",20
"2021-11-14","78247",13
"2021-11-14","78248",19
"2021-11-14","78249",29
"2021-11-14","78250",26
"2021-11-14","78251",18
"2021-11-14","78252",20
"2021-11-14","78253",19
"2021-11-14","78254",23
"2021-11-14","78255",27
"2021-11-14","78256",25
"2021-11-14","78257",28
"2021-11-14","78258",14
"2021-11-14","78259",22
"2021-11-14","78260",13
"2021-11-14","78261",15
"2021-11-14","78263",21
"2021-11-14","78264",14
"2021-11-14","78266",23
"2021-11-14","78330",0
"2021-11-14","78332",3
"2021-11-14","78336",4
"2021-11-14","78339",0
"2021-11-14","78340",0
"2021-11-14","78341",0
"2021-11-14","78343",0
"2021-11-14","78344",0
"2021-11-14","78351",0
"2021-11-14","78352",0
"2021-11-14","78353",0
"2021-11-14","78355",3
"2021-11-14","78357",2
"2021-11-14","78358",1
"2021-11-14","78359",0
"2021-11-14","78361",0
"2021-11-14","78362",0
"2021-11-14","78363",5
"2021-11-14","78368",1
"2021-11-14","78369",0
"2021-11-14","78370",0
"2021-11-14","78372",0
"2021-11-14","78373",0
"2021-11-14","78374",1
"2021-11-14","78375",6
"2021-11-14","78376",0
"2021-11-14","78377",0
"2021-11-14","78379",3
"2021-11-14","78380",0
"2021-11-14","78382",5
"2021-11-14","78383",4
"2021-11-14","78384",1
"2021-11-14","78385",0
"2021-11-14","78387",5
"2021-11-14","78389",6
"2021-11-14","78390",0
"2021-11-14","78393",0
"2021-11-14","78401",0
"2021-11-14","78404",0
"2021-11-14","78405",1
"2021-11-14","78406",0
"2021-11-14","78407",0
"2021-11-14","78408",0
"2021-11-14","78409",0
"2021-11-14","78410",1
"2021-11-14","78411",1
"2021-11-14","78412",0
"2021-11-14","78413",0
"2021-11-14","78414",4
"2021-11-14","78415",1
"2021-11-14","78416",0
"2021-11-14","78417",0
"2021-11-14","78418",7
"2021-11-14","78501",9
"2021-11-14","78503",11
"2021-11-14","78504",12
"2021-11-14","78516",10
"2021-11-14","78520",6
"2021-11-14","78521",5
"2021-11-14","78526",4
"2021-11-14","78535",0
"2021-11-14","78537",12
"2021-11-14","78538",7
"2021-11-14","78539",14
"2021-11-14","78541",18
"2021-11-14","78542",14
"2021-11-14","78543",7
"2021-11-14","78545",0
"2021-11-14","78548",6
"2021-11-14","78549",25
"2021-11-14","78550",2
"2021-11-14","78552",1
"2021-11-14","78557",12
"2021-11-14","78558",3
"2021-11-14","78559",5
"2021-11-14","78560",3
"2021-11-14","78562",0
"2021-11-14","78563",0
"2021-11-14","78564",0
"2021-11-14","78566",3
"2021-11-14","78567",0
"2021-11-14","78569",3
"2021-11-14","78570",9
"2021-11-14","78572",7
"2021-11-14","78573",8
"2021-11-14","78574",9
"2021-11-14","78575",3
"2021-11-14","78576",5
"2021-11-14","78577",10
"2021-11-14","78578",5
"2021-11-14","78580",3
"2021-11-14","78582",5
"2021-11-14","78583",5
"2021-11-14","78584",5
"2021-11-14","78586",2
"2021-11-14","78589",10
"2021-11-14","78590",0
"2021-11-14","78592",0
"2021-11-14","78593",3
"2021-11-14","78595",5
"2021-11-14","78596",5
"2021-11-14","78597",0
"2021-11-14","78598",0
"2021-11-14","78602",10
"2021-11-14","78605",7
"2021-11-14","78606",5
"2021-11-14","78607",0
"2021-11-14","78608",0
"2021-11-14","78609",9
"2021-11-14","78610",7
"2021-11-14","78611",6
"2021-11-14","78612",10
"2021-11-14","78613",7
"2021-11-14","78614",0
"2021-11-14","78615",7
"2021-11-14","78616",8
"2021-11-14","78617",13
"2021-11-14","78618",0
"2021-11-14","78619",10
"2021-11-14","78620",7
"2021-11-14","78621",9
"2021-11-14","78622",0
"2021-11-14","78623",5
"2021-11-14","78624",11
"2021-11-14","78626",7
"2021-11-14","78628",6
"2021-11-14","78629",4
"2021-11-14","78631",33
"2021-11-14","78632",0
"2021-11-14","78633",5
"2021-11-14","78634",9
"2021-11-14","78636",2
"2021-11-14","78638",8
"2021-11-14","78639",7
"2021-11-14","78640",7
"2021-11-14","78641",9
"2021-11-14","78642",10
"2021-11-14","78643",7
"2021-11-14","78644",9
"2021-11-14","78645",7
"2021-11-14","78648",6
"2021-11-14","78650",6
"2021-11-14","78652",12
"2021-11-14","78653",12
"2021-11-14","78654",7
"2021-11-14","78655",5
"2021-11-14","78656",9
"2021-11-14","78657",5
"2021-11-14","78659",13
"2021-11-14","78660",9
"2021-11-14","78662",20
"2021-11-14","78663",0
"2021-11-14","78664",9
"2021-11-14","78665",10
"2021-11-14","78666",8
"2021-11-14","78669",3
"2021-11-14","78671",0
"2021-11-14","78672",10
"2021-11-14","78676",5
"2021-11-14","78681",8
"2021-11-14","78701",3
"2021-11-14","78702",16
"2021-11-14","78703",13
"2021-11-14","78704",9
"2021-11-14","78705",16
"2021-11-14","78717",8
"2021-11-14","78719",3
"2021-11-14","78721",10
"2021-11-14","78722",20
"2021-11-14","78723",14
"2021-11-14","78724",16
"2021-11-14","78725",14
"2021-11-14","78726",9
"2021-11-14","78727",12
"2021-11-14","78728",11
"2021-11-14","78729",6
"2021-11-14","78730",0
"2021-11-14","78731",17
"2021-11-14","78732",3
"2021-11-14","78733",0
"2021-11-14","78734",2
"2021-11-14","78735",11
"2021-11-14","78736",9
"2021-11-14","78737",5
"2021-11-14","78738",13
"2021-11-14","78739",7
"2021-11-14","78741",7
"2021-11-14","78742",0
"2021-11-14","78744",10
"2021-11-14","78745",11
"2021-11-14","78746",12
"2021-11-14","78747",9
"2021-11-14","78748",9
"2021-11-14","78749",13
"2021-11-14","78750",12
"2021-11-14","78751",13
"2021-11-14","78752",11
"2021-11-14","78753",15
"2021-11-14","78754",13
"2021-11-14","78756",13
"2021-11-14","78757",15
"2021-11-14","78758",13
"2021-11-14","78759",6
"2021-11-14","78801",7
"2021-11-14","78827",3
"2021-11-14","78828",0
"2021-11-14","78829",0
"2021-11-14","78830",0
"2021-11-14","78832",16
"2021-11-14","78833",6
"2021-11-14","78834",22
"2021-11-14","78839",21
"2021-11-14","78840",19
"2021-11-14","78850",0
"2021-11-14","78852",6
"2021-11-14","78860",0
"2021-11-14","78861",39
"2021-11-14","78870",10
"2021-11-14","78872",1
"2021-11-14","78873",6
"2021-11-14","78877",0
"2021-11-14","78879",0
"2021-11-14","78880",11
"2021-11-14","78881",18
"2021-11-14","78884",20
"2021-11-14","78886",0
"2021-11-14","78932",0
"2021-11-14","78933",11
"2021-11-14","78934",29
"2021-11-14","78935",0
"2021-11-14","78938",0
"2021-11-14","78940",0
"2021-11-14","78941",0
"2021-11-14","78942",6
"2021-11-14","78943",0
"2021-11-14","78944",0
"2021-11-14","78945",9
"2021-11-14","78946",10
"2021-11-14","78947",3
"2021-11-14","78948",0
"2021-11-14","78949",0
"2021-11-14","78950",34
"2021-11-14","78953",0
"2021-11-14","78954",0
"2021-11-14","78956",9
"2021-11-14","78957",8
"2021-11-14","78959",26
"2021-11-14","78962",12
"2021-11-14","78963",0
"2021-11-14","79005",3
"2021-11-14","79007",23
"2021-11-14","79009",37
"2021-11-14","79010",0
"2021-11-14","79011",0
"2021-11-14","79012",0
"2021-11-14","79013",39
"2021-11-14","79014",47
"2021-11-14","79015",37
"2021-11-14","79018",0
"2021-11-14","79019",38
"2021-11-14","79022",12
"2021-11-14","79024",0
"2021-11-14","79027",29
"2021-11-14","79029",25
"2021-11-14","79031",18
"2021-11-14","79033",0
"2021-11-14","79035",31
"2021-11-14","79036",21
"2021-11-14","79039",0
"2021-11-14","79040",0
"2021-11-14","79041",11
"2021-11-14","79042",32
"2021-11-14","79043",0
"2021-11-14","79044",0
"2021-11-14","79045",20
"2021-11-14","79052",0
"2021-11-14","79054",0
"2021-11-14","79057",16
"2021-11-14","79059",0
"2021-11-14","79061",0
"2021-11-14","79064",20
"2021-11-14","79065",16
"2021-11-14","79068",24
"2021-11-14","79070",10
"2021-11-14","79072",19
"2021-11-14","79078",0
"2021-11-14","79079",20
"2021-11-14","79080",0
"2021-11-14","79081",17
"2021-11-14","79083",26
"2021-11-14","79084",41
"2021-11-14","79086",20
"2021-11-14","79087",0
"2021-11-14","79088",30
"2021-11-14","79092",0
"2021-11-14","79094",0
"2021-11-14","79095",15
"2021-11-14","79096",0
"2021-11-14","79097",0
"2021-11-14","79098",0
"2021-11-14","79101",39
"2021-11-14","79102",36
"2021-11-14","79103",37
"2021-11-14","79104",38
"2021-11-14","79106",38
"2021-11-14","79107",38
"2021-11-14","79108",36
"2021-11-14","79109",38
"2021-11-14","79110",35
"2021-11-14","79111",37
"2021-11-14","79118",37
"2021-11-14","79119",34
"2021-11-14","79121",37
"2021-11-14","79124",37
"2021-11-14","79201",8
"2021-11-14","79225",0
"2021-11-14","79226",38
"2021-11-14","79227",0
"2021-11-14","79229",0
"2021-11-14","79230",0
"2021-11-14","79233",0
"2021-11-14","79234",0
"2021-11-14","79235",34
"2021-11-14","79236",0
"2021-11-14","79237",0
"2021-11-14","79241",26
"2021-11-14","79243",0
"2021-11-14","79244",0
"2021-11-14","79245",17
"2021-11-14","79248",3
"2021-11-14","79250",0
"2021-11-14","79252",21
"2021-11-14","79255",0
"2021-11-14","79256",0
"2021-11-14","79257",0
"2021-11-14","79261",0
"2021-11-14","79311",48
"2021-11-14","79312",30
"2021-11-14","79313",61
"2021-11-14","79316",14
"2021-11-14","79322",49
"2021-11-14","79323",8
"2021-11-14","79325",5
"2021-11-14","79329",43
"2021-11-14","79331",8
"2021-11-14","79336",22
"2021-11-14","79339",32
"2021-11-14","79343",0
"2021-11-14","79345",0
"2021-11-14","79346",24
"2021-11-14","79347",33
"2021-11-14","79351",0
"2021-11-14","79355",0
"2021-11-14","79356",53
"2021-11-14","79357",43
"2021-11-14","79358",0
"2021-11-14","79359",9
"2021-11-14","79360",15
"2021-11-14","79363",33
"2021-11-14","79364",44
"2021-11-14","79370",42
"2021-11-14","79371",21
"2021-11-14","79372",24
"2021-11-14","79373",41
"2021-11-14","79377",0
"2021-11-14","79379",0
"2021-11-14","79381",61
"2021-11-14","79382",52
"2021-11-14","79401",35
"2021-11-14","79403",44
"2021-11-14","79404",46
"2021-11-14","79406",0
"2021-11-14","79407",39
"2021-11-14","79410",41
"2021-11-14","79411",45
"2021-11-14","79412",45
"2021-11-14","79413",47
"2021-11-14","79414",41
"2021-11-14","79415",39
"2021-11-14","79416",42
"2021-11-14","79423",42
"2021-11-14","79424",49
"2021-11-14","79501",7
"2021-11-14","79502",61
"2021-11-14","79504",0
"2021-11-14","79505",0
"2021-11-14","79506",0
"2021-11-14","79508",0
"2021-11-14","79510",0
"2021-11-14","79511",20
"2021-11-14","79512",10
"2021-11-14","79517",0
"2021-11-14","79520",3
"2021-11-14","79521",6
"2021-11-14","79525",0
"2021-11-14","79526",11
"2021-11-14","79527",0
"2021-11-14","79528",0
"2021-11-14","79529",7
"2021-11-14","79530",0
"2021-11-14","79532",0
"2021-11-14","79535",0
"2021-11-14","79536",1
"2021-11-14","79541",0
"2021-11-14","79543",0
"2021-11-14","79545",0
"2021-11-14","79546",28
"2021-11-14","79547",0
"2021-11-14","79549",7
"2021-11-14","79553",10
"2021-11-14","79556",3
"2021-11-14","79560",0
"2021-11-14","79561",0
"2021-11-14","79562",0
"2021-11-14","79563",0
"2021-11-14","79565",0
"2021-11-14","79566",0
"2021-11-14","79567",8
"2021-11-14","79601",1
"2021-11-14","79602",0
"2021-11-14","79603",0
"2021-11-14","79605",0
"2021-11-14","79606",0
"2021-11-14","79607",0
"2021-11-14","79701",32
"2021-11-14","79703",32
"2021-11-14","79705",35
"2021-11-14","79706",32
"2021-11-14","79707",32
"2021-11-14","79713",0
"2021-11-14","79714",11
"2021-11-14","79718",0
"2021-11-14","79720",11
"2021-11-14","79730",0
"2021-11-14","79731",23
"2021-11-14","79733",0
"2021-11-14","79734",0
"2021-11-14","79735",9
"2021-11-14","79739",0
"2021-11-14","79741",0
"2021-11-14","79742",0
"2021-11-14","79743",0
"2021-11-14","79744",0
"2021-11-14","79745",24
"2021-11-14","79748",0
"2021-11-14","79749",0
"2021-11-14","79752",0
"2021-11-14","79754",0
"2021-11-14","79756",14
"2021-11-14","79758",23
"2021-11-14","79761",20
"2021-11-14","79762",22
"2021-11-14","79763",22
"2021-11-14","79764",19
"2021-11-14","79765",25
"2021-11-14","79766",23
"2021-11-14","79772",8
"2021-11-14","79778",0
"2021-11-14","79782",30
"2021-11-14","79788",0
"2021-11-14","79821",27
"2021-11-14","79830",12
"2021-11-14","79835",27
"2021-11-14","79836",36
"2021-11-14","79837",0
"2021-11-14","79838",12
"2021-11-14","79839",49
"2021-11-14","79843",31
"2021-11-14","79845",5
"2021-11-14","79848",0
"2021-11-14","79849",24
"2021-11-14","79851",12
"2021-11-14","79853",21
"2021-11-14","79855",14
"2021-11-14","79901",20
"2021-11-14","79902",17
"2021-11-14","79903",32
"2021-11-14","79904",28
"2021-11-14","79905",34
"2021-11-14","79906",16
"2021-11-14","79907",19
"2021-11-14","79908",0
"2021-11-14","79911",28
"2021-11-14","79912",22
"2021-11-14","79915",13
"2021-11-14","79916",0
"2021-11-14","79922",24
"2021-11-14","79924",29
"2021-11-14","79925",10
"2021-11-14","79927",27
"2021-11-14","79928",26
"2021-11-14","79930",24
"2021-11-14","79932",25
"2021-11-14","79934",26
"2021-11-14","79935",15
"2021-11-14","79936",26
"2021-11-14","79938",28
