"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-08-22","78066",0
"2021-08-22","78067",0
"2021-08-22","78069",138
"2021-08-22","78070",69
"2021-08-22","78071",98
"2021-08-22","78072",0
"2021-08-22","78073",103
"2021-08-22","78075",0
"2021-08-22","78076",41
"2021-08-22","78101",80
"2021-08-22","78102",29
"2021-08-22","78107",0
"2021-08-22","78108",36
"2021-08-22","78109",68
"2021-08-22","78112",107
"2021-08-22","78113",66
"2021-08-22","78114",75
"2021-08-22","78116",0
"2021-08-22","78118",40
"2021-08-22","78119",34
"2021-08-22","78121",69
"2021-08-22","78122",0
"2021-08-22","78123",12
"2021-08-22","78124",26
"2021-08-22","78130",35
"2021-08-22","78132",31
"2021-08-22","78133",35
"2021-08-22","78140",28
"2021-08-22","78141",0
"2021-08-22","78146",0
"2021-08-22","78147",76
"2021-08-22","78148",23
"2021-08-22","78151",87
"2021-08-22","78152",37
"2021-08-22","78154",55
"2021-08-22","78155",46
"2021-08-22","78159",0
"2021-08-22","78160",59
"2021-08-22","78161",0
"2021-08-22","78162",0
"2021-08-22","78163",53
"2021-08-22","78164",39
"2021-08-22","78201",119
"2021-08-22","78202",133
"2021-08-22","78203",115
"2021-08-22","78204",135
"2021-08-22","78205",215
"2021-08-22","78207",131
"2021-08-22","78208",147
"2021-08-22","78209",65
"2021-08-22","78210",100
"2021-08-22","78211",102
"2021-08-22","78212",80
"2021-08-22","78213",117
"2021-08-22","78214",75
"2021-08-22","78215",75
"2021-08-22","78216",107
"2021-08-22","78217",74
"2021-08-22","78218",44
"2021-08-22","78219",67
"2021-08-22","78220",102
"2021-08-22","78221",79
"2021-08-22","78222",88
"2021-08-22","78223",92
"2021-08-22","78224",93
"2021-08-22","78225",139
"2021-08-22","78226",185
"2021-08-22","78227",112
"2021-08-22","78228",192
"2021-08-22","78229",187
"2021-08-22","78230",174
"2021-08-22","78231",166
"2021-08-22","78232",84
"2021-08-22","78233",51
"2021-08-22","78234",0
"2021-08-22","78235",138
"2021-08-22","78237",149
"2021-08-22","78238",169
"2021-08-22","78239",38
"2021-08-22","78240",189
"2021-08-22","78242",116
"2021-08-22","78244",54
"2021-08-22","78245",123
"2021-08-22","78247",59
"2021-08-22","78248",125
"2021-08-22","78249",160
"2021-08-22","78250",147
"2021-08-22","78251",135
"2021-08-22","78252",105
"2021-08-22","78253",122
"2021-08-22","78254",162
"2021-08-22","78255",195
"2021-08-22","78256",219
"2021-08-22","78257",118
"2021-08-22","78258",48
"2021-08-22","78259",55
"2021-08-22","78260",45
"2021-08-22","78261",66
"2021-08-22","78263",88
"2021-08-22","78264",82
"2021-08-22","78266",44
"2021-08-22","78330",0
"2021-08-22","78332",28
"2021-08-22","78336",10
"2021-08-22","78339",0
"2021-08-22","78340",0
"2021-08-22","78341",37
"2021-08-22","78343",12
"2021-08-22","78344",0
"2021-08-22","78351",13
"2021-08-22","78352",0
"2021-08-22","78353",0
"2021-08-22","78355",38
"2021-08-22","78357",20
"2021-08-22","78358",16
"2021-08-22","78359",0
"2021-08-22","78361",33
"2021-08-22","78362",4
"2021-08-22","78363",25
"2021-08-22","78368",8
"2021-08-22","78369",0
"2021-08-22","78370",1
"2021-08-22","78372",25
"2021-08-22","78373",0
"2021-08-22","78374",1
"2021-08-22","78375",84
"2021-08-22","78376",0
"2021-08-22","78377",72
"2021-08-22","78379",16
"2021-08-22","78380",12
"2021-08-22","78382",5
"2021-08-22","78383",14
"2021-08-22","78384",10
"2021-08-22","78385",0
"2021-08-22","78387",4
"2021-08-22","78389",43
"2021-08-22","78390",0
"2021-08-22","78393",44
"2021-08-22","78401",5
"2021-08-22","78404",3
"2021-08-22","78405",7
"2021-08-22","78406",0
"2021-08-22","78407",31
"2021-08-22","78408",0
"2021-08-22","78409",1
"2021-08-22","78410",15
"2021-08-22","78411",5
"2021-08-22","78412",3
"2021-08-22","78413",6
"2021-08-22","78414",3
"2021-08-22","78415",9
"2021-08-22","78416",1
"2021-08-22","78417",1
"2021-08-22","78418",9
"2021-08-22","78501",66
"2021-08-22","78503",65
"2021-08-22","78504",68
"2021-08-22","78516",63
"2021-08-22","78520",42
"2021-08-22","78521",37
"2021-08-22","78526",42
"2021-08-22","78535",0
"2021-08-22","78537",63
"2021-08-22","78538",62
"2021-08-22","78539",100
"2021-08-22","78541",94
"2021-08-22","78542",92
"2021-08-22","78543",90
"2021-08-22","78545",0
"2021-08-22","78548",45
"2021-08-22","78549",0
"2021-08-22","78550",14
"2021-08-22","78552",23
"2021-08-22","78557",35
"2021-08-22","78558",111
"2021-08-22","78559",12
"2021-08-22","78560",51
"2021-08-22","78562",0
"2021-08-22","78563",0
"2021-08-22","78564",0
"2021-08-22","78566",27
"2021-08-22","78567",0
"2021-08-22","78569",9
"2021-08-22","78570",34
"2021-08-22","78572",59
"2021-08-22","78573",69
"2021-08-22","78574",66
"2021-08-22","78575",38
"2021-08-22","78576",72
"2021-08-22","78577",68
"2021-08-22","78578",33
"2021-08-22","78580",14
"2021-08-22","78582",40
"2021-08-22","78583",6
"2021-08-22","78584",42
"2021-08-22","78586",20
"2021-08-22","78589",68
"2021-08-22","78590",0
"2021-08-22","78592",0
"2021-08-22","78593",23
"2021-08-22","78595",86
"2021-08-22","78596",48
"2021-08-22","78597",31
"2021-08-22","78598",0
"2021-08-22","78602",64
"2021-08-22","78605",36
"2021-08-22","78606",41
"2021-08-22","78607",0
"2021-08-22","78608",0
"2021-08-22","78609",46
"2021-08-22","78610",56
"2021-08-22","78611",41
"2021-08-22","78612",65
"2021-08-22","78613",42
"2021-08-22","78614",0
"2021-08-22","78615",17
"2021-08-22","78616",54
"2021-08-22","78617",58
"2021-08-22","78618",0
"2021-08-22","78619",46
"2021-08-22","78620",46
"2021-08-22","78621",56
"2021-08-22","78622",0
"2021-08-22","78623",96
"2021-08-22","78624",32
"2021-08-22","78626",38
"2021-08-22","78628",44
"2021-08-22","78629",31
"2021-08-22","78631",25
"2021-08-22","78632",20
"2021-08-22","78633",38
"2021-08-22","78634",51
"2021-08-22","78636",26
"2021-08-22","78638",50
"2021-08-22","78639",34
"2021-08-22","78640",60
"2021-08-22","78641",40
"2021-08-22","78642",41
"2021-08-22","78643",39
"2021-08-22","78644",58
"2021-08-22","78645",41
"2021-08-22","78648",34
"2021-08-22","78650",52
"2021-08-22","78652",60
"2021-08-22","78653",51
"2021-08-22","78654",26
"2021-08-22","78655",44
"2021-08-22","78656",52
"2021-08-22","78657",41
"2021-08-22","78659",53
"2021-08-22","78660",40
"2021-08-22","78662",52
"2021-08-22","78663",0
"2021-08-22","78664",48
"2021-08-22","78665",52
"2021-08-22","78666",47
"2021-08-22","78669",25
"2021-08-22","78671",0
"2021-08-22","78672",20
"2021-08-22","78676",54
"2021-08-22","78681",47
"2021-08-22","78701",27
"2021-08-22","78702",49
"2021-08-22","78703",54
"2021-08-22","78704",58
"2021-08-22","78705",76
"2021-08-22","78717",44
"2021-08-22","78719",44
"2021-08-22","78721",54
"2021-08-22","78722",84
"2021-08-22","78723",55
"2021-08-22","78724",45
"2021-08-22","78725",56
"2021-08-22","78726",39
"2021-08-22","78727",54
"2021-08-22","78728",57
"2021-08-22","78729",38
"2021-08-22","78730",41
"2021-08-22","78731",49
"2021-08-22","78732",28
"2021-08-22","78733",0
"2021-08-22","78734",17
"2021-08-22","78735",43
"2021-08-22","78736",42
"2021-08-22","78737",50
"2021-08-22","78738",35
"2021-08-22","78739",59
"2021-08-22","78741",44
"2021-08-22","78742",0
"2021-08-22","78744",59
"2021-08-22","78745",51
"2021-08-22","78746",42
"2021-08-22","78747",62
"2021-08-22","78748",49
"2021-08-22","78749",72
"2021-08-22","78750",45
"2021-08-22","78751",65
"2021-08-22","78752",60
"2021-08-22","78753",61
"2021-08-22","78754",48
"2021-08-22","78756",66
"2021-08-22","78757",57
"2021-08-22","78758",56
"2021-08-22","78759",47
"2021-08-22","78801",42
"2021-08-22","78827",0
"2021-08-22","78828",0
"2021-08-22","78829",20
"2021-08-22","78830",0
"2021-08-22","78832",13
"2021-08-22","78833",41
"2021-08-22","78834",73
"2021-08-22","78839",65
"2021-08-22","78840",97
"2021-08-22","78850",2
"2021-08-22","78852",41
"2021-08-22","78860",0
"2021-08-22","78861",132
"2021-08-22","78870",0
"2021-08-22","78872",62
"2021-08-22","78873",25
"2021-08-22","78877",0
"2021-08-22","78879",0
"2021-08-22","78880",39
"2021-08-22","78881",89
"2021-08-22","78884",25
"2021-08-22","78886",0
"2021-08-22","78932",0
"2021-08-22","78933",9
"2021-08-22","78934",27
"2021-08-22","78935",22
"2021-08-22","78938",0
"2021-08-22","78940",6
"2021-08-22","78941",15
"2021-08-22","78942",35
"2021-08-22","78943",0
"2021-08-22","78944",0
"2021-08-22","78945",32
"2021-08-22","78946",79
"2021-08-22","78947",36
"2021-08-22","78948",61
"2021-08-22","78949",0
"2021-08-22","78950",60
"2021-08-22","78953",67
"2021-08-22","78954",43
"2021-08-22","78956",34
"2021-08-22","78957",57
"2021-08-22","78959",90
"2021-08-22","78962",26
"2021-08-22","78963",0
"2021-08-22","79005",0
"2021-08-22","79007",30
"2021-08-22","79009",61
"2021-08-22","79010",0
"2021-08-22","79011",0
"2021-08-22","79012",0
"2021-08-22","79013",0
"2021-08-22","79014",0
"2021-08-22","79015",66
"2021-08-22","79018",0
"2021-08-22","79019",68
"2021-08-22","79022",16
"2021-08-22","79024",0
"2021-08-22","79027",76
"2021-08-22","79029",48
"2021-08-22","79031",0
"2021-08-22","79033",0
"2021-08-22","79035",43
"2021-08-22","79036",36
"2021-08-22","79039",0
"2021-08-22","79040",0
"2021-08-22","79041",69
"2021-08-22","79042",0
"2021-08-22","79043",0
"2021-08-22","79044",0
"2021-08-22","79045",25
"2021-08-22","79052",0
"2021-08-22","79054",0
"2021-08-22","79057",0
"2021-08-22","79059",0
"2021-08-22","79061",0
"2021-08-22","79064",44
"2021-08-22","79065",19
"2021-08-22","79068",76
"2021-08-22","79070",9
"2021-08-22","79072",30
"2021-08-22","79078",0
"2021-08-22","79079",43
"2021-08-22","79080",0
"2021-08-22","79081",6
"2021-08-22","79083",50
"2021-08-22","79084",5
"2021-08-22","79086",0
"2021-08-22","79087",0
"2021-08-22","79088",82
"2021-08-22","79092",0
"2021-08-22","79094",0
"2021-08-22","79095",1
"2021-08-22","79096",22
"2021-08-22","79097",0
"2021-08-22","79098",0
"2021-08-22","79101",66
"2021-08-22","79102",63
"2021-08-22","79103",68
"2021-08-22","79104",66
"2021-08-22","79106",68
"2021-08-22","79107",64
"2021-08-22","79108",68
"2021-08-22","79109",69
"2021-08-22","79110",70
"2021-08-22","79111",0
"2021-08-22","79118",65
"2021-08-22","79119",67
"2021-08-22","79121",72
"2021-08-22","79124",71
"2021-08-22","79201",24
"2021-08-22","79225",0
"2021-08-22","79226",70
"2021-08-22","79227",44
"2021-08-22","79229",0
"2021-08-22","79230",0
"2021-08-22","79233",0
"2021-08-22","79234",0
"2021-08-22","79235",81
"2021-08-22","79236",0
"2021-08-22","79237",0
"2021-08-22","79241",27
"2021-08-22","79243",0
"2021-08-22","79244",0
"2021-08-22","79245",76
"2021-08-22","79248",58
"2021-08-22","79250",0
"2021-08-22","79252",2
"2021-08-22","79255",0
"2021-08-22","79256",0
"2021-08-22","79257",0
"2021-08-22","79261",0
"2021-08-22","79311",100
"2021-08-22","79312",0
"2021-08-22","79313",89
"2021-08-22","79316",26
"2021-08-22","79322",105
"2021-08-22","79323",5
"2021-08-22","79325",140
"2021-08-22","79329",111
"2021-08-22","79331",39
"2021-08-22","79336",59
"2021-08-22","79339",35
"2021-08-22","79343",84
"2021-08-22","79345",0
"2021-08-22","79346",80
"2021-08-22","79347",49
"2021-08-22","79351",78
"2021-08-22","79355",6
"2021-08-22","79356",89
"2021-08-22","79357",110
"2021-08-22","79358",0
"2021-08-22","79359",26
"2021-08-22","79360",25
"2021-08-22","79363",85
"2021-08-22","79364",93
"2021-08-22","79370",106
"2021-08-22","79371",3
"2021-08-22","79372",0
"2021-08-22","79373",95
"2021-08-22","79377",0
"2021-08-22","79379",0
"2021-08-22","79381",0
"2021-08-22","79382",101
"2021-08-22","79401",101
"2021-08-22","79403",108
"2021-08-22","79404",108
"2021-08-22","79406",0
"2021-08-22","79407",101
"2021-08-22","79410",109
"2021-08-22","79411",111
"2021-08-22","79412",103
"2021-08-22","79413",99
"2021-08-22","79414",106
"2021-08-22","79415",106
"2021-08-22","79416",104
"2021-08-22","79423",105
"2021-08-22","79424",107
"2021-08-22","79501",1
"2021-08-22","79502",0
"2021-08-22","79504",3
"2021-08-22","79505",0
"2021-08-22","79506",0
"2021-08-22","79508",0
"2021-08-22","79510",3
"2021-08-22","79511",35
"2021-08-22","79512",26
"2021-08-22","79517",0
"2021-08-22","79520",1
"2021-08-22","79521",3
"2021-08-22","79525",0
"2021-08-22","79526",6
"2021-08-22","79527",0
"2021-08-22","79528",0
"2021-08-22","79529",100
"2021-08-22","79530",0
"2021-08-22","79532",0
"2021-08-22","79535",0
"2021-08-22","79536",0
"2021-08-22","79541",0
"2021-08-22","79543",114
"2021-08-22","79545",23
"2021-08-22","79546",26
"2021-08-22","79547",0
"2021-08-22","79549",19
"2021-08-22","79553",1
"2021-08-22","79556",9
"2021-08-22","79560",0
"2021-08-22","79561",1
"2021-08-22","79562",0
"2021-08-22","79563",0
"2021-08-22","79565",0
"2021-08-22","79566",0
"2021-08-22","79567",16
"2021-08-22","79601",2
"2021-08-22","79602",2
"2021-08-22","79603",0
"2021-08-22","79605",2
"2021-08-22","79606",3
"2021-08-22","79607",0
"2021-08-22","79701",120
"2021-08-22","79703",119
"2021-08-22","79705",114
"2021-08-22","79706",117
"2021-08-22","79707",118
"2021-08-22","79713",0
"2021-08-22","79714",22
"2021-08-22","79718",0
"2021-08-22","79720",35
"2021-08-22","79730",0
"2021-08-22","79731",75
"2021-08-22","79733",0
"2021-08-22","79734",0
"2021-08-22","79735",19
"2021-08-22","79739",0
"2021-08-22","79741",0
"2021-08-22","79742",0
"2021-08-22","79743",0
"2021-08-22","79744",73
"2021-08-22","79745",79
"2021-08-22","79748",0
"2021-08-22","79749",0
"2021-08-22","79752",50
"2021-08-22","79754",0
"2021-08-22","79756",23
"2021-08-22","79758",67
"2021-08-22","79761",70
"2021-08-22","79762",76
"2021-08-22","79763",78
"2021-08-22","79764",77
"2021-08-22","79765",88
"2021-08-22","79766",92
"2021-08-22","79772",37
"2021-08-22","79778",0
"2021-08-22","79782",63
"2021-08-22","79788",0
"2021-08-22","79821",15
"2021-08-22","79830",17
"2021-08-22","79835",34
"2021-08-22","79836",15
"2021-08-22","79837",0
"2021-08-22","79838",17
"2021-08-22","79839",0
"2021-08-22","79843",0
"2021-08-22","79845",32
"2021-08-22","79848",0
"2021-08-22","79849",34
"2021-08-22","79851",0
"2021-08-22","79853",19
"2021-08-22","79855",0
"2021-08-22","79901",12
"2021-08-22","79902",6
"2021-08-22","79903",14
"2021-08-22","79904",12
"2021-08-22","79905",11
"2021-08-22","79906",0
"2021-08-22","79907",9
"2021-08-22","79908",0
"2021-08-22","79911",0
"2021-08-22","79912",10
"2021-08-22","79915",12
"2021-08-22","79916",0
"2021-08-22","79922",3
"2021-08-22","79924",18
"2021-08-22","79925",9
"2021-08-22","79927",14
"2021-08-22","79928",19
"2021-08-22","79930",7
"2021-08-22","79932",17
"2021-08-22","79934",14
"2021-08-22","79935",3
"2021-08-22","79936",15
"2021-08-22","79938",21
