"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-03-20","78066",0
"2022-03-20","78067",7
"2022-03-20","78069",18
"2022-03-20","78070",10
"2022-03-20","78071",8
"2022-03-20","78072",5
"2022-03-20","78073",18
"2022-03-20","78075",0
"2022-03-20","78076",7
"2022-03-20","78101",11
"2022-03-20","78102",6
"2022-03-20","78107",12
"2022-03-20","78108",5
"2022-03-20","78109",7
"2022-03-20","78112",13
"2022-03-20","78113",4
"2022-03-20","78114",10
"2022-03-20","78116",14
"2022-03-20","78118",9
"2022-03-20","78119",10
"2022-03-20","78121",10
"2022-03-20","78122",32
"2022-03-20","78123",3
"2022-03-20","78124",4
"2022-03-20","78130",5
"2022-03-20","78132",4
"2022-03-20","78133",5
"2022-03-20","78140",17
"2022-03-20","78141",4
"2022-03-20","78146",5
"2022-03-20","78147",7
"2022-03-20","78148",9
"2022-03-20","78151",1
"2022-03-20","78152",9
"2022-03-20","78154",7
"2022-03-20","78155",6
"2022-03-20","78159",3
"2022-03-20","78160",17
"2022-03-20","78161",2
"2022-03-20","78162",5
"2022-03-20","78163",10
"2022-03-20","78164",5
"2022-03-20","78201",18
"2022-03-20","78202",20
"2022-03-20","78203",22
"2022-03-20","78204",19
"2022-03-20","78205",18
"2022-03-20","78207",20
"2022-03-20","78208",11
"2022-03-20","78209",18
"2022-03-20","78210",17
"2022-03-20","78211",16
"2022-03-20","78212",10
"2022-03-20","78213",20
"2022-03-20","78214",14
"2022-03-20","78215",0
"2022-03-20","78216",14
"2022-03-20","78217",11
"2022-03-20","78218",8
"2022-03-20","78219",11
"2022-03-20","78220",11
"2022-03-20","78221",13
"2022-03-20","78222",11
"2022-03-20","78223",13
"2022-03-20","78224",16
"2022-03-20","78225",17
"2022-03-20","78226",26
"2022-03-20","78227",20
"2022-03-20","78228",23
"2022-03-20","78229",29
"2022-03-20","78230",32
"2022-03-20","78231",13
"2022-03-20","78232",8
"2022-03-20","78233",9
"2022-03-20","78234",4
"2022-03-20","78235",60
"2022-03-20","78237",23
"2022-03-20","78238",27
"2022-03-20","78239",4
"2022-03-20","78240",26
"2022-03-20","78242",15
"2022-03-20","78244",10
"2022-03-20","78245",21
"2022-03-20","78247",11
"2022-03-20","78248",8
"2022-03-20","78249",30
"2022-03-20","78250",23
"2022-03-20","78251",23
"2022-03-20","78252",22
"2022-03-20","78253",20
"2022-03-20","78254",22
"2022-03-20","78255",34
"2022-03-20","78256",23
"2022-03-20","78257",21
"2022-03-20","78258",11
"2022-03-20","78259",10
"2022-03-20","78260",7
"2022-03-20","78261",7
"2022-03-20","78263",0
"2022-03-20","78264",12
"2022-03-20","78266",13
"2022-03-20","78330",0
"2022-03-20","78332",4
"2022-03-20","78336",6
"2022-03-20","78339",0
"2022-03-20","78340",4
"2022-03-20","78341",0
"2022-03-20","78343",1
"2022-03-20","78344",60
"2022-03-20","78351",8
"2022-03-20","78352",0
"2022-03-20","78353",8
"2022-03-20","78355",2
"2022-03-20","78357",6
"2022-03-20","78358",0
"2022-03-20","78359",0
"2022-03-20","78361",5
"2022-03-20","78362",0
"2022-03-20","78363",1
"2022-03-20","78368",3
"2022-03-20","78369",4
"2022-03-20","78370",3
"2022-03-20","78372",3
"2022-03-20","78373",2
"2022-03-20","78374",6
"2022-03-20","78375",2
"2022-03-20","78376",0
"2022-03-20","78377",4
"2022-03-20","78379",0
"2022-03-20","78380",0
"2022-03-20","78382",3
"2022-03-20","78383",0
"2022-03-20","78384",5
"2022-03-20","78385",0
"2022-03-20","78387",0
"2022-03-20","78389",3
"2022-03-20","78390",0
"2022-03-20","78393",0
"2022-03-20","78401",5
"2022-03-20","78404",2
"2022-03-20","78405",0
"2022-03-20","78406",4
"2022-03-20","78407",0
"2022-03-20","78408",0
"2022-03-20","78409",6
"2022-03-20","78410",0
"2022-03-20","78411",1
"2022-03-20","78412",0
"2022-03-20","78413",2
"2022-03-20","78414",0
"2022-03-20","78415",1
"2022-03-20","78416",2
"2022-03-20","78417",0
"2022-03-20","78418",1
"2022-03-20","78501",5
"2022-03-20","78503",4
"2022-03-20","78504",6
"2022-03-20","78516",6
"2022-03-20","78520",5
"2022-03-20","78521",7
"2022-03-20","78526",5
"2022-03-20","78535",1
"2022-03-20","78537",5
"2022-03-20","78538",6
"2022-03-20","78539",11
"2022-03-20","78541",10
"2022-03-20","78542",9
"2022-03-20","78543",6
"2022-03-20","78545",0
"2022-03-20","78548",6
"2022-03-20","78549",8
"2022-03-20","78550",2
"2022-03-20","78552",2
"2022-03-20","78557",4
"2022-03-20","78558",4
"2022-03-20","78559",6
"2022-03-20","78560",4
"2022-03-20","78562",5
"2022-03-20","78563",11
"2022-03-20","78564",4
"2022-03-20","78566",5
"2022-03-20","78567",3
"2022-03-20","78569",8
"2022-03-20","78570",3
"2022-03-20","78572",5
"2022-03-20","78573",5
"2022-03-20","78574",6
"2022-03-20","78575",5
"2022-03-20","78576",6
"2022-03-20","78577",6
"2022-03-20","78578",7
"2022-03-20","78580",1
"2022-03-20","78582",4
"2022-03-20","78583",1
"2022-03-20","78584",5
"2022-03-20","78586",3
"2022-03-20","78589",6
"2022-03-20","78590",0
"2022-03-20","78592",0
"2022-03-20","78593",1
"2022-03-20","78595",6
"2022-03-20","78596",4
"2022-03-20","78597",8
"2022-03-20","78598",1
"2022-03-20","78602",6
"2022-03-20","78605",3
"2022-03-20","78606",2
"2022-03-20","78607",7
"2022-03-20","78608",8
"2022-03-20","78609",5
"2022-03-20","78610",4
"2022-03-20","78611",4
"2022-03-20","78612",5
"2022-03-20","78613",4
"2022-03-20","78614",0
"2022-03-20","78615",3
"2022-03-20","78616",4
"2022-03-20","78617",5
"2022-03-20","78618",0
"2022-03-20","78619",10
"2022-03-20","78620",7
"2022-03-20","78621",6
"2022-03-20","78622",3
"2022-03-20","78623",1
"2022-03-20","78624",5
"2022-03-20","78626",5
"2022-03-20","78628",5
"2022-03-20","78629",3
"2022-03-20","78631",1
"2022-03-20","78632",4
"2022-03-20","78633",5
"2022-03-20","78634",7
"2022-03-20","78636",5
"2022-03-20","78638",11
"2022-03-20","78639",3
"2022-03-20","78640",4
"2022-03-20","78641",4
"2022-03-20","78642",5
"2022-03-20","78643",2
"2022-03-20","78644",4
"2022-03-20","78645",4
"2022-03-20","78648",4
"2022-03-20","78650",6
"2022-03-20","78652",3
"2022-03-20","78653",5
"2022-03-20","78654",2
"2022-03-20","78655",1
"2022-03-20","78656",1
"2022-03-20","78657",2
"2022-03-20","78659",5
"2022-03-20","78660",7
"2022-03-20","78662",6
"2022-03-20","78663",2
"2022-03-20","78664",6
"2022-03-20","78665",7
"2022-03-20","78666",2
"2022-03-20","78669",3
"2022-03-20","78671",30
"2022-03-20","78672",2
"2022-03-20","78676",2
"2022-03-20","78681",7
"2022-03-20","78701",2
"2022-03-20","78702",4
"2022-03-20","78703",6
"2022-03-20","78704",7
"2022-03-20","78705",4
"2022-03-20","78717",4
"2022-03-20","78719",5
"2022-03-20","78721",4
"2022-03-20","78722",3
"2022-03-20","78723",5
"2022-03-20","78724",5
"2022-03-20","78725",5
"2022-03-20","78726",5
"2022-03-20","78727",7
"2022-03-20","78728",7
"2022-03-20","78729",6
"2022-03-20","78730",10
"2022-03-20","78731",7
"2022-03-20","78732",5
"2022-03-20","78733",3
"2022-03-20","78734",2
"2022-03-20","78735",11
"2022-03-20","78736",3
"2022-03-20","78737",5
"2022-03-20","78738",4
"2022-03-20","78739",4
"2022-03-20","78741",5
"2022-03-20","78742",4
"2022-03-20","78744",5
"2022-03-20","78745",5
"2022-03-20","78746",7
"2022-03-20","78747",6
"2022-03-20","78748",4
"2022-03-20","78749",5
"2022-03-20","78750",7
"2022-03-20","78751",6
"2022-03-20","78752",6
"2022-03-20","78753",6
"2022-03-20","78754",7
"2022-03-20","78756",5
"2022-03-20","78757",6
"2022-03-20","78758",7
"2022-03-20","78759",6
"2022-03-20","78801",9
"2022-03-20","78827",30
"2022-03-20","78828",1
"2022-03-20","78829",15
"2022-03-20","78830",20
"2022-03-20","78832",5
"2022-03-20","78833",23
"2022-03-20","78834",23
"2022-03-20","78839",19
"2022-03-20","78840",13
"2022-03-20","78850",21
"2022-03-20","78852",11
"2022-03-20","78860",2
"2022-03-20","78861",18
"2022-03-20","78870",1
"2022-03-20","78872",6
"2022-03-20","78873",3
"2022-03-20","78877",1
"2022-03-20","78879",11
"2022-03-20","78880",0
"2022-03-20","78881",27
"2022-03-20","78884",17
"2022-03-20","78886",60
"2022-03-20","78932",2
"2022-03-20","78933",9
"2022-03-20","78934",9
"2022-03-20","78935",9
"2022-03-20","78938",10
"2022-03-20","78940",3
"2022-03-20","78941",8
"2022-03-20","78942",4
"2022-03-20","78943",2
"2022-03-20","78944",6
"2022-03-20","78945",2
"2022-03-20","78946",1
"2022-03-20","78947",2
"2022-03-20","78948",5
"2022-03-20","78949",6
"2022-03-20","78950",4
"2022-03-20","78953",2
"2022-03-20","78954",17
"2022-03-20","78956",5
"2022-03-20","78957",4
"2022-03-20","78959",5
"2022-03-20","78962",5
"2022-03-20","78963",101
"2022-03-20","79005",3
"2022-03-20","79007",4
"2022-03-20","79009",9
"2022-03-20","79010",7
"2022-03-20","79011",8
"2022-03-20","79012",6
"2022-03-20","79013",0
"2022-03-20","79014",23
"2022-03-20","79015",6
"2022-03-20","79018",0
"2022-03-20","79019",7
"2022-03-20","79022",2
"2022-03-20","79024",1
"2022-03-20","79027",4
"2022-03-20","79029",6
"2022-03-20","79031",5
"2022-03-20","79033",1
"2022-03-20","79035",3
"2022-03-20","79036",4
"2022-03-20","79039",8
"2022-03-20","79040",5
"2022-03-20","79041",4
"2022-03-20","79042",7
"2022-03-20","79043",0
"2022-03-20","79044",5
"2022-03-20","79045",3
"2022-03-20","79052",2
"2022-03-20","79054",5
"2022-03-20","79057",8
"2022-03-20","79059",2
"2022-03-20","79061",8
"2022-03-20","79064",3
"2022-03-20","79065",3
"2022-03-20","79068",7
"2022-03-20","79070",1
"2022-03-20","79072",4
"2022-03-20","79078",6
"2022-03-20","79079",5
"2022-03-20","79080",2
"2022-03-20","79081",5
"2022-03-20","79083",4
"2022-03-20","79084",2
"2022-03-20","79086",2
"2022-03-20","79087",1
"2022-03-20","79088",7
"2022-03-20","79092",8
"2022-03-20","79094",8
"2022-03-20","79095",7
"2022-03-20","79096",4
"2022-03-20","79097",3
"2022-03-20","79098",5
"2022-03-20","79101",6
"2022-03-20","79102",7
"2022-03-20","79103",7
"2022-03-20","79104",7
"2022-03-20","79106",7
"2022-03-20","79107",6
"2022-03-20","79108",6
"2022-03-20","79109",7
"2022-03-20","79110",6
"2022-03-20","79111",5
"2022-03-20","79118",7
"2022-03-20","79119",7
"2022-03-20","79121",7
"2022-03-20","79124",7
"2022-03-20","79201",1
"2022-03-20","79225",3
"2022-03-20","79226",9
"2022-03-20","79227",6
"2022-03-20","79229",5
"2022-03-20","79230",2
"2022-03-20","79233",2
"2022-03-20","79234",7
"2022-03-20","79235",3
"2022-03-20","79236",7
"2022-03-20","79237",6
"2022-03-20","79241",4
"2022-03-20","79243",3
"2022-03-20","79244",3
"2022-03-20","79245",3
"2022-03-20","79248",0
"2022-03-20","79250",5
"2022-03-20","79252",6
"2022-03-20","79255",5
"2022-03-20","79256",3
"2022-03-20","79257",2
"2022-03-20","79261",5
"2022-03-20","79311",4
"2022-03-20","79312",2
"2022-03-20","79313",3
"2022-03-20","79316",2
"2022-03-20","79322",3
"2022-03-20","79323",4
"2022-03-20","79325",7
"2022-03-20","79329",5
"2022-03-20","79331",1
"2022-03-20","79336",3
"2022-03-20","79339",3
"2022-03-20","79343",7
"2022-03-20","79345",4
"2022-03-20","79346",2
"2022-03-20","79347",3
"2022-03-20","79351",3
"2022-03-20","79355",4
"2022-03-20","79356",4
"2022-03-20","79357",4
"2022-03-20","79358",5
"2022-03-20","79359",1
"2022-03-20","79360",2
"2022-03-20","79363",3
"2022-03-20","79364",4
"2022-03-20","79370",2
"2022-03-20","79371",4
"2022-03-20","79372",3
"2022-03-20","79373",6
"2022-03-20","79377",0
"2022-03-20","79379",2
"2022-03-20","79381",5
"2022-03-20","79382",5
"2022-03-20","79401",4
"2022-03-20","79403",5
"2022-03-20","79404",5
"2022-03-20","79406",7
"2022-03-20","79407",4
"2022-03-20","79410",6
"2022-03-20","79411",4
"2022-03-20","79412",6
"2022-03-20","79413",5
"2022-03-20","79414",5
"2022-03-20","79415",4
"2022-03-20","79416",4
"2022-03-20","79423",5
"2022-03-20","79424",5
"2022-03-20","79501",5
"2022-03-20","79502",0
"2022-03-20","79504",3
"2022-03-20","79505",0
"2022-03-20","79506",0
"2022-03-20","79508",0
"2022-03-20","79510",0
"2022-03-20","79511",0
"2022-03-20","79512",1
"2022-03-20","79517",0
"2022-03-20","79520",0
"2022-03-20","79521",0
"2022-03-20","79525",0
"2022-03-20","79526",5
"2022-03-20","79527",0
"2022-03-20","79528",3
"2022-03-20","79529",16
"2022-03-20","79530",0
"2022-03-20","79532",0
"2022-03-20","79535",0
"2022-03-20","79536",1
"2022-03-20","79541",0
"2022-03-20","79543",0
"2022-03-20","79545",1
"2022-03-20","79546",0
"2022-03-20","79547",0
"2022-03-20","79549",1
"2022-03-20","79553",1
"2022-03-20","79556",0
"2022-03-20","79560",0
"2022-03-20","79561",0
"2022-03-20","79562",0
"2022-03-20","79563",5
"2022-03-20","79565",0
"2022-03-20","79566",0
"2022-03-20","79567",7
"2022-03-20","79601",1
"2022-03-20","79602",0
"2022-03-20","79603",1
"2022-03-20","79605",0
"2022-03-20","79606",2
"2022-03-20","79607",4
"2022-03-20","79701",3
"2022-03-20","79703",4
"2022-03-20","79705",4
"2022-03-20","79706",3
"2022-03-20","79707",4
"2022-03-20","79713",0
"2022-03-20","79714",3
"2022-03-20","79718",4
"2022-03-20","79720",2
"2022-03-20","79730",0
"2022-03-20","79731",8
"2022-03-20","79733",0
"2022-03-20","79734",0
"2022-03-20","79735",5
"2022-03-20","79739",4
"2022-03-20","79741",0
"2022-03-20","79742",0
"2022-03-20","79743",4
"2022-03-20","79744",0
"2022-03-20","79745",2
"2022-03-20","79748",0
"2022-03-20","79749",1
"2022-03-20","79752",5
"2022-03-20","79754",4
"2022-03-20","79756",1
"2022-03-20","79758",3
"2022-03-20","79761",5
"2022-03-20","79762",3
"2022-03-20","79763",4
"2022-03-20","79764",4
"2022-03-20","79765",3
"2022-03-20","79766",4
"2022-03-20","79772",1
"2022-03-20","79778",0
"2022-03-20","79782",3
"2022-03-20","79788",0
"2022-03-20","79821",5
"2022-03-20","79830",2
"2022-03-20","79835",5
"2022-03-20","79836",5
"2022-03-20","79837",6
"2022-03-20","79838",9
"2022-03-20","79839",1
"2022-03-20","79843",3
"2022-03-20","79845",7
"2022-03-20","79848",0
"2022-03-20","79849",5
"2022-03-20","79851",2
"2022-03-20","79853",4
"2022-03-20","79855",4
"2022-03-20","79901",7
"2022-03-20","79902",4
"2022-03-20","79903",7
"2022-03-20","79904",7
"2022-03-20","79905",9
"2022-03-20","79906",5
"2022-03-20","79907",4
"2022-03-20","79908",0
"2022-03-20","79911",3
"2022-03-20","79912",4
"2022-03-20","79915",5
"2022-03-20","79916",0
"2022-03-20","79922",5
"2022-03-20","79924",7
"2022-03-20","79925",3
"2022-03-20","79927",6
"2022-03-20","79928",7
"2022-03-20","79930",6
"2022-03-20","79932",6
"2022-03-20","79934",5
"2022-03-20","79935",4
"2022-03-20","79936",6
"2022-03-20","79938",7
