"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-05-09","78066",0
"2021-05-09","78067",0
"2021-05-09","78069",29
"2021-05-09","78070",27
"2021-05-09","78071",4
"2021-05-09","78072",0
"2021-05-09","78073",31
"2021-05-09","78075",0
"2021-05-09","78076",9
"2021-05-09","78101",6
"2021-05-09","78102",15
"2021-05-09","78107",0
"2021-05-09","78108",18
"2021-05-09","78109",16
"2021-05-09","78112",21
"2021-05-09","78113",39
"2021-05-09","78114",23
"2021-05-09","78116",0
"2021-05-09","78118",19
"2021-05-09","78119",9
"2021-05-09","78121",7
"2021-05-09","78122",0
"2021-05-09","78123",3
"2021-05-09","78124",0
"2021-05-09","78130",5
"2021-05-09","78132",7
"2021-05-09","78133",8
"2021-05-09","78140",5
"2021-05-09","78141",0
"2021-05-09","78146",0
"2021-05-09","78147",74
"2021-05-09","78148",16
"2021-05-09","78151",19
"2021-05-09","78152",9
"2021-05-09","78154",11
"2021-05-09","78155",6
"2021-05-09","78159",0
"2021-05-09","78160",0
"2021-05-09","78161",0
"2021-05-09","78162",0
"2021-05-09","78163",17
"2021-05-09","78164",18
"2021-05-09","78201",29
"2021-05-09","78202",27
"2021-05-09","78203",13
"2021-05-09","78204",30
"2021-05-09","78205",27
"2021-05-09","78207",28
"2021-05-09","78208",41
"2021-05-09","78209",21
"2021-05-09","78210",34
"2021-05-09","78211",23
"2021-05-09","78212",12
"2021-05-09","78213",37
"2021-05-09","78214",16
"2021-05-09","78215",0
"2021-05-09","78216",25
"2021-05-09","78217",14
"2021-05-09","78218",12
"2021-05-09","78219",18
"2021-05-09","78220",10
"2021-05-09","78221",7
"2021-05-09","78222",11
"2021-05-09","78223",10
"2021-05-09","78224",22
"2021-05-09","78225",26
"2021-05-09","78226",14
"2021-05-09","78227",28
"2021-05-09","78228",35
"2021-05-09","78229",41
"2021-05-09","78230",48
"2021-05-09","78231",40
"2021-05-09","78232",28
"2021-05-09","78233",23
"2021-05-09","78234",0
"2021-05-09","78235",0
"2021-05-09","78237",26
"2021-05-09","78238",32
"2021-05-09","78239",19
"2021-05-09","78240",36
"2021-05-09","78242",23
"2021-05-09","78244",21
"2021-05-09","78245",25
"2021-05-09","78247",22
"2021-05-09","78248",16
"2021-05-09","78249",40
"2021-05-09","78250",31
"2021-05-09","78251",20
"2021-05-09","78252",40
"2021-05-09","78253",27
"2021-05-09","78254",33
"2021-05-09","78255",50
"2021-05-09","78256",49
"2021-05-09","78257",45
"2021-05-09","78258",27
"2021-05-09","78259",51
"2021-05-09","78260",37
"2021-05-09","78261",24
"2021-05-09","78263",0
"2021-05-09","78264",20
"2021-05-09","78266",2
"2021-05-09","78330",0
"2021-05-09","78332",8
"2021-05-09","78336",1
"2021-05-09","78339",0
"2021-05-09","78340",0
"2021-05-09","78341",0
"2021-05-09","78343",6
"2021-05-09","78344",0
"2021-05-09","78351",0
"2021-05-09","78352",0
"2021-05-09","78353",0
"2021-05-09","78355",16
"2021-05-09","78357",28
"2021-05-09","78358",0
"2021-05-09","78359",0
"2021-05-09","78361",3
"2021-05-09","78362",0
"2021-05-09","78363",4
"2021-05-09","78368",2
"2021-05-09","78369",0
"2021-05-09","78370",0
"2021-05-09","78372",1
"2021-05-09","78373",0
"2021-05-09","78374",1
"2021-05-09","78375",5
"2021-05-09","78376",0
"2021-05-09","78377",14
"2021-05-09","78379",12
"2021-05-09","78380",2
"2021-05-09","78382",0
"2021-05-09","78383",0
"2021-05-09","78384",4
"2021-05-09","78385",0
"2021-05-09","78387",0
"2021-05-09","78389",0
"2021-05-09","78390",0
"2021-05-09","78393",17
"2021-05-09","78401",0
"2021-05-09","78404",0
"2021-05-09","78405",0
"2021-05-09","78406",0
"2021-05-09","78407",0
"2021-05-09","78408",0
"2021-05-09","78409",0
"2021-05-09","78410",1
"2021-05-09","78411",1
"2021-05-09","78412",0
"2021-05-09","78413",3
"2021-05-09","78414",0
"2021-05-09","78415",2
"2021-05-09","78416",5
"2021-05-09","78417",2
"2021-05-09","78418",0
"2021-05-09","78501",13
"2021-05-09","78503",15
"2021-05-09","78504",17
"2021-05-09","78516",17
"2021-05-09","78520",14
"2021-05-09","78521",13
"2021-05-09","78526",17
"2021-05-09","78535",0
"2021-05-09","78537",9
"2021-05-09","78538",23
"2021-05-09","78539",29
"2021-05-09","78541",27
"2021-05-09","78542",24
"2021-05-09","78543",12
"2021-05-09","78545",0
"2021-05-09","78548",10
"2021-05-09","78549",0
"2021-05-09","78550",7
"2021-05-09","78552",6
"2021-05-09","78557",7
"2021-05-09","78558",44
"2021-05-09","78559",8
"2021-05-09","78560",10
"2021-05-09","78562",0
"2021-05-09","78563",0
"2021-05-09","78564",0
"2021-05-09","78566",13
"2021-05-09","78567",0
"2021-05-09","78569",0
"2021-05-09","78570",8
"2021-05-09","78572",10
"2021-05-09","78573",10
"2021-05-09","78574",16
"2021-05-09","78575",6
"2021-05-09","78576",13
"2021-05-09","78577",14
"2021-05-09","78578",10
"2021-05-09","78580",1
"2021-05-09","78582",9
"2021-05-09","78583",4
"2021-05-09","78584",12
"2021-05-09","78586",6
"2021-05-09","78589",14
"2021-05-09","78590",0
"2021-05-09","78592",0
"2021-05-09","78593",5
"2021-05-09","78595",15
"2021-05-09","78596",12
"2021-05-09","78597",18
"2021-05-09","78598",0
"2021-05-09","78602",12
"2021-05-09","78605",3
"2021-05-09","78606",21
"2021-05-09","78607",0
"2021-05-09","78608",0
"2021-05-09","78609",0
"2021-05-09","78610",10
"2021-05-09","78611",7
"2021-05-09","78612",13
"2021-05-09","78613",8
"2021-05-09","78614",0
"2021-05-09","78615",12
"2021-05-09","78616",14
"2021-05-09","78617",12
"2021-05-09","78618",0
"2021-05-09","78619",16
"2021-05-09","78620",11
"2021-05-09","78621",11
"2021-05-09","78622",0
"2021-05-09","78623",0
"2021-05-09","78624",1
"2021-05-09","78626",5
"2021-05-09","78628",2
"2021-05-09","78629",5
"2021-05-09","78631",5
"2021-05-09","78632",0
"2021-05-09","78633",12
"2021-05-09","78634",8
"2021-05-09","78636",9
"2021-05-09","78638",8
"2021-05-09","78639",2
"2021-05-09","78640",11
"2021-05-09","78641",6
"2021-05-09","78642",11
"2021-05-09","78643",4
"2021-05-09","78644",11
"2021-05-09","78645",5
"2021-05-09","78648",12
"2021-05-09","78650",14
"2021-05-09","78652",11
"2021-05-09","78653",12
"2021-05-09","78654",11
"2021-05-09","78655",11
"2021-05-09","78656",11
"2021-05-09","78657",9
"2021-05-09","78659",16
"2021-05-09","78660",8
"2021-05-09","78662",0
"2021-05-09","78663",0
"2021-05-09","78664",9
"2021-05-09","78665",7
"2021-05-09","78666",14
"2021-05-09","78669",8
"2021-05-09","78671",0
"2021-05-09","78672",6
"2021-05-09","78676",13
"2021-05-09","78681",8
"2021-05-09","78701",10
"2021-05-09","78702",12
"2021-05-09","78703",11
"2021-05-09","78704",15
"2021-05-09","78705",15
"2021-05-09","78717",7
"2021-05-09","78719",0
"2021-05-09","78721",13
"2021-05-09","78722",14
"2021-05-09","78723",10
"2021-05-09","78724",11
"2021-05-09","78725",11
"2021-05-09","78726",6
"2021-05-09","78727",7
"2021-05-09","78728",13
"2021-05-09","78729",12
"2021-05-09","78730",12
"2021-05-09","78731",12
"2021-05-09","78732",11
"2021-05-09","78733",0
"2021-05-09","78734",5
"2021-05-09","78735",18
"2021-05-09","78736",0
"2021-05-09","78737",12
"2021-05-09","78738",3
"2021-05-09","78739",12
"2021-05-09","78741",12
"2021-05-09","78742",0
"2021-05-09","78744",12
"2021-05-09","78745",14
"2021-05-09","78746",5
"2021-05-09","78747",12
"2021-05-09","78748",15
"2021-05-09","78749",11
"2021-05-09","78750",9
"2021-05-09","78751",12
"2021-05-09","78752",10
"2021-05-09","78753",11
"2021-05-09","78754",16
"2021-05-09","78756",0
"2021-05-09","78757",12
"2021-05-09","78758",11
"2021-05-09","78759",12
"2021-05-09","78801",14
"2021-05-09","78827",37
"2021-05-09","78828",0
"2021-05-09","78829",0
"2021-05-09","78830",0
"2021-05-09","78832",0
"2021-05-09","78833",0
"2021-05-09","78834",15
"2021-05-09","78839",9
"2021-05-09","78840",10
"2021-05-09","78850",0
"2021-05-09","78852",12
"2021-05-09","78860",0
"2021-05-09","78861",33
"2021-05-09","78870",0
"2021-05-09","78872",26
"2021-05-09","78873",5
"2021-05-09","78877",5
"2021-05-09","78879",0
"2021-05-09","78880",0
"2021-05-09","78881",74
"2021-05-09","78884",0
"2021-05-09","78886",0
"2021-05-09","78932",0
"2021-05-09","78933",0
"2021-05-09","78934",7
"2021-05-09","78935",0
"2021-05-09","78938",0
"2021-05-09","78940",0
"2021-05-09","78941",11
"2021-05-09","78942",10
"2021-05-09","78943",0
"2021-05-09","78944",0
"2021-05-09","78945",8
"2021-05-09","78946",0
"2021-05-09","78947",6
"2021-05-09","78948",14
"2021-05-09","78949",0
"2021-05-09","78950",4
"2021-05-09","78953",13
"2021-05-09","78954",7
"2021-05-09","78956",6
"2021-05-09","78957",15
"2021-05-09","78959",8
"2021-05-09","78962",19
"2021-05-09","78963",0
"2021-05-09","79005",0
"2021-05-09","79007",6
"2021-05-09","79009",13
"2021-05-09","79010",0
"2021-05-09","79011",0
"2021-05-09","79012",0
"2021-05-09","79013",9
"2021-05-09","79014",0
"2021-05-09","79015",12
"2021-05-09","79018",0
"2021-05-09","79019",11
"2021-05-09","79022",10
"2021-05-09","79024",0
"2021-05-09","79027",13
"2021-05-09","79029",15
"2021-05-09","79031",0
"2021-05-09","79033",0
"2021-05-09","79035",11
"2021-05-09","79036",11
"2021-05-09","79039",0
"2021-05-09","79040",0
"2021-05-09","79041",26
"2021-05-09","79042",0
"2021-05-09","79043",0
"2021-05-09","79044",0
"2021-05-09","79045",11
"2021-05-09","79052",0
"2021-05-09","79054",0
"2021-05-09","79057",9
"2021-05-09","79059",0
"2021-05-09","79061",0
"2021-05-09","79064",15
"2021-05-09","79065",6
"2021-05-09","79068",0
"2021-05-09","79070",4
"2021-05-09","79072",6
"2021-05-09","79078",0
"2021-05-09","79079",0
"2021-05-09","79080",0
"2021-05-09","79081",0
"2021-05-09","79083",0
"2021-05-09","79084",0
"2021-05-09","79086",10
"2021-05-09","79087",0
"2021-05-09","79088",13
"2021-05-09","79092",0
"2021-05-09","79094",0
"2021-05-09","79095",33
"2021-05-09","79096",9
"2021-05-09","79097",0
"2021-05-09","79098",0
"2021-05-09","79101",11
"2021-05-09","79102",13
"2021-05-09","79103",12
"2021-05-09","79104",12
"2021-05-09","79106",20
"2021-05-09","79107",10
"2021-05-09","79108",12
"2021-05-09","79109",16
"2021-05-09","79110",11
"2021-05-09","79111",0
"2021-05-09","79118",12
"2021-05-09","79119",12
"2021-05-09","79121",12
"2021-05-09","79124",13
"2021-05-09","79201",9
"2021-05-09","79225",0
"2021-05-09","79226",0
"2021-05-09","79227",1
"2021-05-09","79229",0
"2021-05-09","79230",0
"2021-05-09","79233",0
"2021-05-09","79234",0
"2021-05-09","79235",4
"2021-05-09","79236",0
"2021-05-09","79237",0
"2021-05-09","79241",3
"2021-05-09","79243",0
"2021-05-09","79244",0
"2021-05-09","79245",13
"2021-05-09","79248",0
"2021-05-09","79250",0
"2021-05-09","79252",0
"2021-05-09","79255",0
"2021-05-09","79256",0
"2021-05-09","79257",0
"2021-05-09","79261",0
"2021-05-09","79311",0
"2021-05-09","79312",0
"2021-05-09","79313",0
"2021-05-09","79316",3
"2021-05-09","79322",26
"2021-05-09","79323",4
"2021-05-09","79325",26
"2021-05-09","79329",0
"2021-05-09","79331",5
"2021-05-09","79336",16
"2021-05-09","79339",1
"2021-05-09","79343",0
"2021-05-09","79345",0
"2021-05-09","79346",4
"2021-05-09","79347",0
"2021-05-09","79351",0
"2021-05-09","79355",0
"2021-05-09","79356",26
"2021-05-09","79357",0
"2021-05-09","79358",0
"2021-05-09","79359",26
"2021-05-09","79360",3
"2021-05-09","79363",26
"2021-05-09","79364",26
"2021-05-09","79370",0
"2021-05-09","79371",4
"2021-05-09","79372",0
"2021-05-09","79373",6
"2021-05-09","79377",0
"2021-05-09","79379",0
"2021-05-09","79381",9
"2021-05-09","79382",9
"2021-05-09","79401",0
"2021-05-09","79403",21
"2021-05-09","79404",15
"2021-05-09","79406",0
"2021-05-09","79407",18
"2021-05-09","79410",0
"2021-05-09","79411",26
"2021-05-09","79412",26
"2021-05-09","79413",26
"2021-05-09","79414",9
"2021-05-09","79415",12
"2021-05-09","79416",17
"2021-05-09","79423",17
"2021-05-09","79424",17
"2021-05-09","79501",0
"2021-05-09","79502",0
"2021-05-09","79504",0
"2021-05-09","79505",0
"2021-05-09","79506",0
"2021-05-09","79508",0
"2021-05-09","79510",1
"2021-05-09","79511",18
"2021-05-09","79512",1
"2021-05-09","79517",0
"2021-05-09","79520",0
"2021-05-09","79521",0
"2021-05-09","79525",0
"2021-05-09","79526",0
"2021-05-09","79527",0
"2021-05-09","79528",0
"2021-05-09","79529",0
"2021-05-09","79530",0
"2021-05-09","79532",0
"2021-05-09","79535",0
"2021-05-09","79536",0
"2021-05-09","79541",0
"2021-05-09","79543",0
"2021-05-09","79545",0
"2021-05-09","79546",0
"2021-05-09","79547",0
"2021-05-09","79549",4
"2021-05-09","79553",0
"2021-05-09","79556",1
"2021-05-09","79560",0
"2021-05-09","79561",0
"2021-05-09","79562",0
"2021-05-09","79563",9
"2021-05-09","79565",0
"2021-05-09","79566",0
"2021-05-09","79567",0
"2021-05-09","79601",1
"2021-05-09","79602",0
"2021-05-09","79603",0
"2021-05-09","79605",0
"2021-05-09","79606",0
"2021-05-09","79607",0
"2021-05-09","79701",18
"2021-05-09","79703",17
"2021-05-09","79705",17
"2021-05-09","79706",15
"2021-05-09","79707",16
"2021-05-09","79713",0
"2021-05-09","79714",10
"2021-05-09","79718",0
"2021-05-09","79720",6
"2021-05-09","79730",0
"2021-05-09","79731",0
"2021-05-09","79733",0
"2021-05-09","79734",10
"2021-05-09","79735",4
"2021-05-09","79739",0
"2021-05-09","79741",0
"2021-05-09","79742",0
"2021-05-09","79743",0
"2021-05-09","79744",0
"2021-05-09","79745",7
"2021-05-09","79748",0
"2021-05-09","79749",0
"2021-05-09","79752",0
"2021-05-09","79754",0
"2021-05-09","79756",4
"2021-05-09","79758",18
"2021-05-09","79761",8
"2021-05-09","79762",9
"2021-05-09","79763",10
"2021-05-09","79764",8
"2021-05-09","79765",9
"2021-05-09","79766",10
"2021-05-09","79772",9
"2021-05-09","79778",0
"2021-05-09","79782",18
"2021-05-09","79788",0
"2021-05-09","79821",16
"2021-05-09","79830",1
"2021-05-09","79835",10
"2021-05-09","79836",11
"2021-05-09","79837",0
"2021-05-09","79838",11
"2021-05-09","79839",7
"2021-05-09","79843",0
"2021-05-09","79845",10
"2021-05-09","79848",0
"2021-05-09","79849",17
"2021-05-09","79851",25
"2021-05-09","79853",16
"2021-05-09","79855",0
"2021-05-09","79901",14
"2021-05-09","79902",7
"2021-05-09","79903",16
"2021-05-09","79904",13
"2021-05-09","79905",15
"2021-05-09","79906",2
"2021-05-09","79907",8
"2021-05-09","79908",0
"2021-05-09","79911",9
"2021-05-09","79912",9
"2021-05-09","79915",8
"2021-05-09","79916",0
"2021-05-09","79922",6
"2021-05-09","79924",14
"2021-05-09","79925",9
"2021-05-09","79927",11
"2021-05-09","79928",13
"2021-05-09","79930",16
"2021-05-09","79932",7
"2021-05-09","79934",11
"2021-05-09","79935",10
"2021-05-09","79936",11
"2021-05-09","79938",15
