"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-06-26","77025",75
"2022-06-26","77026",62
"2022-06-26","77027",83
"2022-06-26","77028",18
"2022-06-26","77029",51
"2022-06-26","77030",61
"2022-06-26","77031",102
"2022-06-26","77032",34
"2022-06-26","77033",39
"2022-06-26","77034",44
"2022-06-26","77035",94
"2022-06-26","77036",85
"2022-06-26","77037",23
"2022-06-26","77038",38
"2022-06-26","77039",27
"2022-06-26","77040",36
"2022-06-26","77041",32
"2022-06-26","77042",53
"2022-06-26","77043",48
"2022-06-26","77044",36
"2022-06-26","77045",48
"2022-06-26","77046",56
"2022-06-26","77047",53
"2022-06-26","77048",32
"2022-06-26","77049",42
"2022-06-26","77050",18
"2022-06-26","77051",45
"2022-06-26","77053",51
"2022-06-26","77054",79
"2022-06-26","77055",43
"2022-06-26","77056",84
"2022-06-26","77057",82
"2022-06-26","77058",18
"2022-06-26","77059",27
"2022-06-26","77060",19
"2022-06-26","77061",63
"2022-06-26","77062",27
"2022-06-26","77063",52
"2022-06-26","77064",35
"2022-06-26","77065",28
"2022-06-26","77066",42
"2022-06-26","77067",25
"2022-06-26","77068",43
"2022-06-26","77069",54
"2022-06-26","77070",36
"2022-06-26","77071",52
"2022-06-26","77072",52
"2022-06-26","77073",25
"2022-06-26","77074",90
"2022-06-26","77075",28
"2022-06-26","77076",30
"2022-06-26","77077",31
"2022-06-26","77078",39
"2022-06-26","77079",37
"2022-06-26","77080",30
"2022-06-26","77081",52
"2022-06-26","77082",42
"2022-06-26","77083",48
"2022-06-26","77084",38
"2022-06-26","77085",40
"2022-06-26","77086",35
"2022-06-26","77087",36
"2022-06-26","77088",40
"2022-06-26","77089",27
"2022-06-26","77090",28
"2022-06-26","77091",28
"2022-06-26","77092",29
"2022-06-26","77093",31
"2022-06-26","77094",38
"2022-06-26","77095",25
"2022-06-26","77096",90
"2022-06-26","77098",60
"2022-06-26","77099",47
"2022-06-26","77301",24
"2022-06-26","77302",33
"2022-06-26","77303",31
"2022-06-26","77304",26
"2022-06-26","77306",24
"2022-06-26","77316",26
"2022-06-26","77318",32
"2022-06-26","77320",8
"2022-06-26","77327",42
"2022-06-26","77328",26
"2022-06-26","77331",21
"2022-06-26","77335",39
"2022-06-26","77336",48
"2022-06-26","77338",35
"2022-06-26","77339",38
"2022-06-26","77340",31
"2022-06-26","77345",38
"2022-06-26","77346",33
"2022-06-26","77351",33
"2022-06-26","77354",22
"2022-06-26","77355",31
"2022-06-26","77356",21
"2022-06-26","77357",47
"2022-06-26","77358",17
"2022-06-26","77359",0
"2022-06-26","77360",34
"2022-06-26","77362",30
"2022-06-26","77363",16
"2022-06-26","77364",39
"2022-06-26","77365",33
"2022-06-26","77371",22
"2022-06-26","77372",37
"2022-06-26","77373",32
"2022-06-26","77375",22
"2022-06-26","77376",0
"2022-06-26","77377",37
"2022-06-26","77378",24
"2022-06-26","77379",39
"2022-06-26","77380",30
"2022-06-26","77381",14
"2022-06-26","77382",19
"2022-06-26","77384",30
"2022-06-26","77385",18
"2022-06-26","77386",22
"2022-06-26","77388",21
"2022-06-26","77389",32
"2022-06-26","77396",46
"2022-06-26","77401",91
"2022-06-26","77406",46
"2022-06-26","77407",38
"2022-06-26","77412",0
"2022-06-26","77414",23
"2022-06-26","77417",17
"2022-06-26","77418",16
"2022-06-26","77419",0
"2022-06-26","77420",27
"2022-06-26","77422",25
"2022-06-26","77423",38
"2022-06-26","77426",0
"2022-06-26","77429",32
"2022-06-26","77430",0
"2022-06-26","77433",33
"2022-06-26","77434",17
"2022-06-26","77435",40
"2022-06-26","77437",23
"2022-06-26","77441",37
"2022-06-26","77442",0
"2022-06-26","77444",17
"2022-06-26","77445",52
"2022-06-26","77447",50
"2022-06-26","77449",44
"2022-06-26","77450",30
"2022-06-26","77451",0
"2022-06-26","77455",0
"2022-06-26","77456",0
"2022-06-26","77458",0
"2022-06-26","77459",47
"2022-06-26","77461",52
"2022-06-26","77464",0
"2022-06-26","77465",71
"2022-06-26","77466",0
"2022-06-26","77469",34
"2022-06-26","77471",43
"2022-06-26","77474",32
"2022-06-26","77475",0
"2022-06-26","77477",60
"2022-06-26","77478",59
"2022-06-26","77479",50
"2022-06-26","77480",24
"2022-06-26","77482",0
"2022-06-26","77484",14
"2022-06-26","77485",29
"2022-06-26","77486",76
"2022-06-26","77488",29
"2022-06-26","77489",49
"2022-06-26","77493",35
"2022-06-26","77494",44
"2022-06-26","77498",46
"2022-06-26","77502",36
"2022-06-26","77503",22
"2022-06-26","77504",24
"2022-06-26","77505",26
"2022-06-26","77506",22
"2022-06-26","77510",28
"2022-06-26","77511",22
"2022-06-26","77514",30
"2022-06-26","77515",12
"2022-06-26","77517",10
"2022-06-26","77518",15
"2022-06-26","77519",0
"2022-06-26","77520",33
"2022-06-26","77521",38
"2022-06-26","77523",53
"2022-06-26","77530",26
"2022-06-26","77531",24
"2022-06-26","77532",42
"2022-06-26","77533",0
"2022-06-26","77534",5
"2022-06-26","77535",33
"2022-06-26","77536",15
"2022-06-26","77538",0
"2022-06-26","77539",12
"2022-06-26","77541",16
"2022-06-26","77545",48
"2022-06-26","77546",19
"2022-06-26","77547",12
"2022-06-26","77550",41
"2022-06-26","77551",42
"2022-06-26","77554",47
"2022-06-26","77560",37
"2022-06-26","77562",42
"2022-06-26","77563",17
"2022-06-26","77564",0
"2022-06-26","77565",32
"2022-06-26","77566",27
"2022-06-26","77568",25
"2022-06-26","77571",19
"2022-06-26","77573",27
"2022-06-26","77575",43
"2022-06-26","77577",0
"2022-06-26","77578",37
"2022-06-26","77581",24
"2022-06-26","77583",35
"2022-06-26","77584",57
"2022-06-26","77585",0
"2022-06-26","77586",28
"2022-06-26","77587",44
"2022-06-26","77590",9
"2022-06-26","77591",19
"2022-06-26","77597",0
"2022-06-26","77598",13
"2022-06-26","77611",61
"2022-06-26","77612",35
"2022-06-26","77613",0
"2022-06-26","77614",0
"2022-06-26","77616",13
"2022-06-26","77619",5
"2022-06-26","77622",0
"2022-06-26","77624",0
"2022-06-26","77625",14
"2022-06-26","77627",9
"2022-06-26","77629",0
"2022-06-26","77630",26
"2022-06-26","77632",41
"2022-06-26","77640",29
"2022-06-26","77642",21
"2022-06-26","77650",23
"2022-06-26","77651",30
"2022-06-26","77655",0
"2022-06-26","77656",46
"2022-06-26","77657",19
"2022-06-26","77659",14
"2022-06-26","77660",0
"2022-06-26","77661",0
"2022-06-26","77662",23
"2022-06-26","77664",14
"2022-06-26","77665",5
"2022-06-26","77701",14
"2022-06-26","77702",14
"2022-06-26","77703",13
"2022-06-26","77705",11
"2022-06-26","77706",21
"2022-06-26","77707",33
"2022-06-26","77708",9
"2022-06-26","77713",14
"2022-06-26","77801",4
"2022-06-26","77802",3
"2022-06-26","77803",17
"2022-06-26","77807",8
"2022-06-26","77808",18
"2022-06-26","77830",9
"2022-06-26","77831",2
"2022-06-26","77833",14
"2022-06-26","77835",10
"2022-06-26","77836",3
"2022-06-26","77837",0
"2022-06-26","77840",4
"2022-06-26","77845",17
"2022-06-26","77853",0
"2022-06-26","77856",4
"2022-06-26","77857",0
"2022-06-26","77859",2
"2022-06-26","77861",0
"2022-06-26","77864",4
"2022-06-26","77865",0
"2022-06-26","77868",7
"2022-06-26","77871",9
"2022-06-26","77872",0
"2022-06-26","77873",59
"2022-06-26","77879",6
"2022-06-26","77880",6
"2022-06-26","77901",11
"2022-06-26","77904",15
"2022-06-26","77905",15
"2022-06-26","77951",0
"2022-06-26","77954",0
"2022-06-26","77957",3
"2022-06-26","77961",0
"2022-06-26","77962",3
"2022-06-26","77963",5
"2022-06-26","77964",8
"2022-06-26","77968",0
"2022-06-26","77970",0
"2022-06-26","77971",0
"2022-06-26","77974",0
"2022-06-26","77975",0
"2022-06-26","77979",6
"2022-06-26","77982",0
"2022-06-26","77983",0
"2022-06-26","77984",3
"2022-06-26","77988",0
"2022-06-26","77990",0
"2022-06-26","77995",10
"2022-06-26","78002",0
"2022-06-26","78003",18
"2022-06-26","78004",0
"2022-06-26","78006",54
"2022-06-26","78008",0
"2022-06-26","78009",42
"2022-06-26","78010",5
"2022-06-26","78011",0
"2022-06-26","78013",27
"2022-06-26","78014",0
"2022-06-26","78015",55
"2022-06-26","78016",61
"2022-06-26","78017",0
"2022-06-26","78019",0
"2022-06-26","78022",0
"2022-06-26","78023",42
"2022-06-26","78024",0
"2022-06-26","78025",5
"2022-06-26","78026",46
"2022-06-26","78027",0
"2022-06-26","78028",13
"2022-06-26","78039",8
"2022-06-26","78040",15
"2022-06-26","78041",12
"2022-06-26","78043",12
"2022-06-26","78045",6
"2022-06-26","78046",10
"2022-06-26","78050",0
"2022-06-26","78052",0
"2022-06-26","78055",92
"2022-06-26","78056",0
"2022-06-26","78057",0
"2022-06-26","78058",0
"2022-06-26","78059",16
"2022-06-26","78061",29
"2022-06-26","78063",92
"2022-06-26","78064",1
"2022-06-26","78065",19
