"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-11-01","75490",37
"2020-11-01","75491",47
"2020-11-01","75492",0
"2020-11-01","75493",0
"2020-11-01","75494",31
"2020-11-01","75495",49
"2020-11-01","75496",36
"2020-11-01","75497",17
"2020-11-01","75501",47
"2020-11-01","75503",54
"2020-11-01","75550",0
"2020-11-01","75551",44
"2020-11-01","75554",54
"2020-11-01","75555",35
"2020-11-01","75556",65
"2020-11-01","75558",29
"2020-11-01","75559",43
"2020-11-01","75560",53
"2020-11-01","75561",55
"2020-11-01","75563",38
"2020-11-01","75567",46
"2020-11-01","75568",19
"2020-11-01","75569",57
"2020-11-01","75570",51
"2020-11-01","75571",46
"2020-11-01","75572",44
"2020-11-01","75574",56
"2020-11-01","75601",15
"2020-11-01","75602",15
"2020-11-01","75603",13
"2020-11-01","75604",14
"2020-11-01","75605",15
"2020-11-01","75630",13
"2020-11-01","75631",21
"2020-11-01","75633",17
"2020-11-01","75638",19
"2020-11-01","75639",0
"2020-11-01","75640",21
"2020-11-01","75643",19
"2020-11-01","75644",16
"2020-11-01","75645",18
"2020-11-01","75647",14
"2020-11-01","75650",18
"2020-11-01","75651",11
"2020-11-01","75652",19
"2020-11-01","75654",29
"2020-11-01","75656",15
"2020-11-01","75657",18
"2020-11-01","75661",2
"2020-11-01","75662",15
"2020-11-01","75667",37
"2020-11-01","75668",84
"2020-11-01","75669",0
"2020-11-01","75670",9
"2020-11-01","75672",10
"2020-11-01","75681",28
"2020-11-01","75683",14
"2020-11-01","75684",39
"2020-11-01","75686",26
"2020-11-01","75691",17
"2020-11-01","75692",8
"2020-11-01","75693",14
"2020-11-01","75701",58
"2020-11-01","75702",55
"2020-11-01","75703",54
"2020-11-01","75704",57
"2020-11-01","75705",54
"2020-11-01","75706",55
"2020-11-01","75707",61
"2020-11-01","75708",55
"2020-11-01","75709",54
"2020-11-01","75750",60
"2020-11-01","75751",25
"2020-11-01","75752",33
"2020-11-01","75754",53
"2020-11-01","75755",26
"2020-11-01","75756",42
"2020-11-01","75757",53
"2020-11-01","75758",55
"2020-11-01","75760",35
"2020-11-01","75762",56
"2020-11-01","75763",57
"2020-11-01","75765",34
"2020-11-01","75766",25
"2020-11-01","75770",37
"2020-11-01","75771",55
"2020-11-01","75773",36
"2020-11-01","75778",42
"2020-11-01","75783",35
"2020-11-01","75784",0
"2020-11-01","75785",27
"2020-11-01","75789",48
"2020-11-01","75790",52
"2020-11-01","75791",56
"2020-11-01","75792",40
"2020-11-01","75801",20
"2020-11-01","75803",21
"2020-11-01","75831",14
"2020-11-01","75833",3
"2020-11-01","75835",18
"2020-11-01","75839",30
"2020-11-01","75840",17
"2020-11-01","75844",15
"2020-11-01","75845",21
"2020-11-01","75846",9
"2020-11-01","75847",13
"2020-11-01","75850",0
"2020-11-01","75851",20
"2020-11-01","75852",10
"2020-11-01","75853",31
"2020-11-01","75855",13
"2020-11-01","75859",11
"2020-11-01","75860",18
"2020-11-01","75861",25
"2020-11-01","75862",10
"2020-11-01","75901",15
"2020-11-01","75904",27
"2020-11-01","75925",19
"2020-11-01","75926",14
"2020-11-01","75928",0
"2020-11-01","75929",11
"2020-11-01","75930",15
"2020-11-01","75931",11
"2020-11-01","75932",12
"2020-11-01","75933",19
"2020-11-01","75935",24
"2020-11-01","75936",0
"2020-11-01","75937",0
"2020-11-01","75938",18
"2020-11-01","75939",13
"2020-11-01","75941",15
"2020-11-01","75943",14
"2020-11-01","75944",15
"2020-11-01","75946",18
"2020-11-01","75948",9
"2020-11-01","75949",13
"2020-11-01","75951",14
"2020-11-01","75954",24
"2020-11-01","75956",13
"2020-11-01","75959",0
"2020-11-01","75960",0
"2020-11-01","75961",21
"2020-11-01","75964",18
"2020-11-01","75965",23
"2020-11-01","75966",13
"2020-11-01","75968",13
"2020-11-01","75969",14
"2020-11-01","75972",17
"2020-11-01","75973",28
"2020-11-01","75974",26
"2020-11-01","75975",27
"2020-11-01","75976",12
"2020-11-01","75977",0
"2020-11-01","75979",11
"2020-11-01","75980",12
"2020-11-01","76001",52
"2020-11-01","76002",56
"2020-11-01","76006",38
"2020-11-01","76008",44
"2020-11-01","76009",46
"2020-11-01","76010",39
"2020-11-01","76011",41
"2020-11-01","76012",47
"2020-11-01","76013",42
"2020-11-01","76014",43
"2020-11-01","76015",42
"2020-11-01","76016",47
"2020-11-01","76017",49
"2020-11-01","76018",48
"2020-11-01","76020",31
"2020-11-01","76021",36
"2020-11-01","76022",38
"2020-11-01","76023",17
"2020-11-01","76028",45
"2020-11-01","76031",28
"2020-11-01","76033",28
"2020-11-01","76034",39
"2020-11-01","76035",35
"2020-11-01","76036",40
"2020-11-01","76039",32
"2020-11-01","76040",32
"2020-11-01","76041",0
"2020-11-01","76043",14
"2020-11-01","76044",38
"2020-11-01","76048",22
"2020-11-01","76049",24
"2020-11-01","76050",32
"2020-11-01","76051",32
"2020-11-01","76052",27
"2020-11-01","76053",29
"2020-11-01","76054",33
"2020-11-01","76055",21
"2020-11-01","76058",44
"2020-11-01","76059",23
"2020-11-01","76060",67
"2020-11-01","76061",0
"2020-11-01","76063",66
"2020-11-01","76064",37
"2020-11-01","76065",39
"2020-11-01","76066",40
"2020-11-01","76067",20
"2020-11-01","76070",0
"2020-11-01","76071",21
"2020-11-01","76073",6
"2020-11-01","76077",0
"2020-11-01","76078",19
"2020-11-01","76082",25
"2020-11-01","76084",45
"2020-11-01","76085",36
"2020-11-01","76086",46
"2020-11-01","76087",49
"2020-11-01","76088",36
"2020-11-01","76092",27
"2020-11-01","76093",33
"2020-11-01","76102",44
"2020-11-01","76103",39
"2020-11-01","76104",28
"2020-11-01","76105",45
"2020-11-01","76106",42
"2020-11-01","76107",51
"2020-11-01","76108",50
"2020-11-01","76109",54
"2020-11-01","76110",45
"2020-11-01","76111",47
"2020-11-01","76112",45
"2020-11-01","76114",52
"2020-11-01","76115",42
"2020-11-01","76116",50
"2020-11-01","76117",33
"2020-11-01","76118",25
"2020-11-01","76119",41
"2020-11-01","76120",42
"2020-11-01","76123",39
"2020-11-01","76126",47
"2020-11-01","76131",25
"2020-11-01","76132",42
"2020-11-01","76133",43
"2020-11-01","76134",46
"2020-11-01","76135",71
"2020-11-01","76137",23
"2020-11-01","76140",40
"2020-11-01","76148",22
"2020-11-01","76155",18
"2020-11-01","76164",48
"2020-11-01","76177",16
"2020-11-01","76179",37
"2020-11-01","76180",30
"2020-11-01","76182",30
"2020-11-01","76201",37
"2020-11-01","76205",31
"2020-11-01","76207",32
"2020-11-01","76208",28
"2020-11-01","76209",29
"2020-11-01","76210",25
"2020-11-01","76225",6
"2020-11-01","76226",20
"2020-11-01","76227",22
"2020-11-01","76228",46
"2020-11-01","76230",13
"2020-11-01","76233",45
"2020-11-01","76234",13
"2020-11-01","76239",26
"2020-11-01","76240",20
"2020-11-01","76244",21
"2020-11-01","76245",61
"2020-11-01","76247",26
"2020-11-01","76248",24
"2020-11-01","76249",34
"2020-11-01","76250",7
"2020-11-01","76251",0
"2020-11-01","76252",24
"2020-11-01","76253",0
"2020-11-01","76255",20
"2020-11-01","76258",28
"2020-11-01","76259",30
"2020-11-01","76261",0
"2020-11-01","76262",26
"2020-11-01","76263",0
"2020-11-01","76264",62
"2020-11-01","76265",43
"2020-11-01","76266",33
"2020-11-01","76270",11
"2020-11-01","76271",34
"2020-11-01","76272",32
"2020-11-01","76273",54
"2020-11-01","76301",83
"2020-11-01","76302",84
"2020-11-01","76305",91
"2020-11-01","76306",84
"2020-11-01","76308",88
"2020-11-01","76309",84
"2020-11-01","76310",80
"2020-11-01","76311",91
"2020-11-01","76351",66
"2020-11-01","76354",82
"2020-11-01","76357",0
"2020-11-01","76360",54
"2020-11-01","76365",63
"2020-11-01","76366",91
"2020-11-01","76367",75
"2020-11-01","76371",60
"2020-11-01","76372",0
"2020-11-01","76373",0
"2020-11-01","76374",34
"2020-11-01","76377",72
"2020-11-01","76379",0
"2020-11-01","76380",27
"2020-11-01","76384",22
"2020-11-01","76388",0
"2020-11-01","76389",79
"2020-11-01","76401",20
"2020-11-01","76424",10
"2020-11-01","76426",7
"2020-11-01","76427",0
"2020-11-01","76430",12
"2020-11-01","76431",14
"2020-11-01","76432",0
"2020-11-01","76433",3
"2020-11-01","76435",0
"2020-11-01","76436",0
"2020-11-01","76437",15
"2020-11-01","76442",8
"2020-11-01","76443",3
"2020-11-01","76444",9
"2020-11-01","76445",0
"2020-11-01","76446",17
"2020-11-01","76448",20
"2020-11-01","76449",8
"2020-11-01","76450",20
"2020-11-01","76453",45
"2020-11-01","76454",29
"2020-11-01","76457",5
"2020-11-01","76458",18
"2020-11-01","76459",0
"2020-11-01","76460",0
"2020-11-01","76462",37
"2020-11-01","76464",0
"2020-11-01","76470",40
"2020-11-01","76471",12
"2020-11-01","76472",12
"2020-11-01","76475",0
"2020-11-01","76476",18
"2020-11-01","76483",16
"2020-11-01","76484",0
"2020-11-01","76486",18
"2020-11-01","76487",30
"2020-11-01","76491",0
"2020-11-01","76501",33
"2020-11-01","76502",32
"2020-11-01","76504",35
"2020-11-01","76511",29
"2020-11-01","76513",31
"2020-11-01","76518",35
"2020-11-01","76519",0
"2020-11-01","76520",31
"2020-11-01","76522",13
"2020-11-01","76524",23
"2020-11-01","76525",0
"2020-11-01","76527",10
"2020-11-01","76528",28
"2020-11-01","76530",9
"2020-11-01","76531",6
"2020-11-01","76534",24
"2020-11-01","76537",3
"2020-11-01","76538",5
"2020-11-01","76539",14
"2020-11-01","76541",12
"2020-11-01","76542",14
"2020-11-01","76543",14
"2020-11-01","76544",10
"2020-11-01","76548",18
"2020-11-01","76549",16
"2020-11-01","76550",7
"2020-11-01","76554",35
"2020-11-01","76556",12
"2020-11-01","76557",26
"2020-11-01","76559",32
"2020-11-01","76561",0
"2020-11-01","76567",18
"2020-11-01","76569",30
"2020-11-01","76570",29
"2020-11-01","76571",28
"2020-11-01","76574",10
"2020-11-01","76577",9
"2020-11-01","76578",16
"2020-11-01","76579",26
"2020-11-01","76621",22
"2020-11-01","76622",0
"2020-11-01","76624",31
"2020-11-01","76626",44
"2020-11-01","76627",0
"2020-11-01","76629",18
"2020-11-01","76630",26
"2020-11-01","76631",0
"2020-11-01","76632",12
"2020-11-01","76633",16
"2020-11-01","76634",13
"2020-11-01","76635",0
"2020-11-01","76636",33
"2020-11-01","76637",0
"2020-11-01","76638",19
"2020-11-01","76639",33
"2020-11-01","76640",15
"2020-11-01","76641",24
"2020-11-01","76642",13
"2020-11-01","76643",18
"2020-11-01","76645",20
"2020-11-01","76648",23
"2020-11-01","76649",0
"2020-11-01","76651",52
"2020-11-01","76652",0
"2020-11-01","76653",23
"2020-11-01","76655",20
"2020-11-01","76656",22
"2020-11-01","76657",10
"2020-11-01","76660",0
"2020-11-01","76661",21
"2020-11-01","76664",33
"2020-11-01","76665",20
"2020-11-01","76666",0
"2020-11-01","76667",9
"2020-11-01","76670",0
"2020-11-01","76671",24
"2020-11-01","76673",18
"2020-11-01","76678",0
"2020-11-01","76679",21
"2020-11-01","76680",0
"2020-11-01","76682",25
"2020-11-01","76686",0
"2020-11-01","76687",7
"2020-11-01","76689",13
"2020-11-01","76690",0
"2020-11-01","76691",14
"2020-11-01","76692",14
"2020-11-01","76693",14
"2020-11-01","76701",6
"2020-11-01","76704",14
"2020-11-01","76705",14
"2020-11-01","76706",22
"2020-11-01","76707",14
"2020-11-01","76708",17
"2020-11-01","76710",9
"2020-11-01","76711",25
"2020-11-01","76712",13
"2020-11-01","76801",9
"2020-11-01","76802",11
"2020-11-01","76820",0
"2020-11-01","76821",47
"2020-11-01","76823",6
"2020-11-01","76825",41
"2020-11-01","76832",0
"2020-11-01","76834",22
"2020-11-01","76837",48
"2020-11-01","76841",0
"2020-11-01","76844",6
"2020-11-01","76849",27
"2020-11-01","76852",0
"2020-11-01","76853",5
"2020-11-01","76854",0
"2020-11-01","76856",21
"2020-11-01","76857",4
"2020-11-01","76859",44
"2020-11-01","76861",48
"2020-11-01","76864",0
"2020-11-01","76865",0
"2020-11-01","76866",0
"2020-11-01","76870",0
"2020-11-01","76871",0
"2020-11-01","76872",0
"2020-11-01","76875",0
"2020-11-01","76877",11
"2020-11-01","76878",15
"2020-11-01","76885",0
"2020-11-01","76890",0
"2020-11-01","76901",45
"2020-11-01","76903",45
"2020-11-01","76904",43
"2020-11-01","76905",45
"2020-11-01","76932",53
"2020-11-01","76933",45
"2020-11-01","76934",48
"2020-11-01","76935",48
"2020-11-01","76936",48
"2020-11-01","76941",0
"2020-11-01","76943",48
"2020-11-01","76945",43
"2020-11-01","76950",41
"2020-11-01","76951",48
"2020-11-01","76955",0
"2020-11-01","76957",0
"2020-11-01","76958",0
"2020-11-01","77002",34
"2020-11-01","77003",39
"2020-11-01","77004",43
"2020-11-01","77005",44
"2020-11-01","77006",38
"2020-11-01","77007",26
"2020-11-01","77008",20
"2020-11-01","77009",21
"2020-11-01","77011",33
"2020-11-01","77012",21
"2020-11-01","77013",31
"2020-11-01","77014",16
"2020-11-01","77015",21
"2020-11-01","77016",23
"2020-11-01","77017",21
"2020-11-01","77018",25
"2020-11-01","77019",24
"2020-11-01","77020",24
"2020-11-01","77021",40
"2020-11-01","77022",19
"2020-11-01","77023",33
"2020-11-01","77024",32
"2020-11-01","77025",47
"2020-11-01","77026",21
"2020-11-01","77027",55
"2020-11-01","77028",18
"2020-11-01","77029",24
"2020-11-01","77030",32
"2020-11-01","77031",59
"2020-11-01","77032",21
"2020-11-01","77033",34
"2020-11-01","77034",15
"2020-11-01","77035",64
"2020-11-01","77036",66
"2020-11-01","77037",18
"2020-11-01","77038",20
"2020-11-01","77039",24
"2020-11-01","77040",19
"2020-11-01","77041",18
"2020-11-01","77042",38
"2020-11-01","77043",18
"2020-11-01","77044",29
"2020-11-01","77045",31
"2020-11-01","77046",83
"2020-11-01","77047",24
"2020-11-01","77048",23
"2020-11-01","77049",28
"2020-11-01","77050",12
"2020-11-01","77051",41
"2020-11-01","77053",27
"2020-11-01","77054",41
"2020-11-01","77055",27
"2020-11-01","77056",46
"2020-11-01","77057",49
"2020-11-01","77058",13
"2020-11-01","77059",19
"2020-11-01","77060",16
"2020-11-01","77061",20
"2020-11-01","77062",15
"2020-11-01","77063",36
"2020-11-01","77064",19
"2020-11-01","77065",9
"2020-11-01","77066",19
"2020-11-01","77067",14
"2020-11-01","77068",18
"2020-11-01","77069",22
"2020-11-01","77070",22
"2020-11-01","77071",43
"2020-11-01","77072",31
"2020-11-01","77073",16
"2020-11-01","77074",69
"2020-11-01","77075",15
"2020-11-01","77076",17
"2020-11-01","77077",28
"2020-11-01","77078",24
"2020-11-01","77079",20
"2020-11-01","77080",24
"2020-11-01","77081",72
"2020-11-01","77082",34
"2020-11-01","77083",29
"2020-11-01","77084",19
"2020-11-01","77085",30
"2020-11-01","77086",25
"2020-11-01","77087",25
"2020-11-01","77088",18
"2020-11-01","77089",11
"2020-11-01","77090",12
"2020-11-01","77091",11
"2020-11-01","77092",17
"2020-11-01","77093",21
"2020-11-01","77094",18
"2020-11-01","77095",9
"2020-11-01","77096",54
"2020-11-01","77098",44
"2020-11-01","77099",46
"2020-11-01","77301",16
"2020-11-01","77302",18
"2020-11-01","77303",16
"2020-11-01","77304",15
"2020-11-01","77306",17
"2020-11-01","77316",15
"2020-11-01","77318",17
"2020-11-01","77320",14
"2020-11-01","77327",35
"2020-11-01","77328",30
"2020-11-01","77331",18
"2020-11-01","77335",13
"2020-11-01","77336",27
"2020-11-01","77338",26
"2020-11-01","77339",34
"2020-11-01","77340",25
"2020-11-01","77345",28
"2020-11-01","77346",32
"2020-11-01","77351",24
"2020-11-01","77354",13
"2020-11-01","77355",15
"2020-11-01","77356",19
"2020-11-01","77357",37
"2020-11-01","77358",19
"2020-11-01","77359",0
"2020-11-01","77360",14
"2020-11-01","77362",24
"2020-11-01","77363",19
"2020-11-01","77364",0
"2020-11-01","77365",31
"2020-11-01","77371",38
"2020-11-01","77372",27
"2020-11-01","77373",13
"2020-11-01","77375",18
"2020-11-01","77376",0
"2020-11-01","77377",22
"2020-11-01","77378",14
"2020-11-01","77379",18
"2020-11-01","77380",8
"2020-11-01","77381",10
"2020-11-01","77382",14
"2020-11-01","77384",13
"2020-11-01","77385",9
"2020-11-01","77386",12
"2020-11-01","77388",12
"2020-11-01","77389",11
"2020-11-01","77396",27
"2020-11-01","77401",60
"2020-11-01","77406",20
"2020-11-01","77407",20
"2020-11-01","77412",0
"2020-11-01","77414",14
"2020-11-01","77417",21
"2020-11-01","77418",14
"2020-11-01","77419",27
"2020-11-01","77420",17
"2020-11-01","77422",8
"2020-11-01","77423",17
"2020-11-01","77426",4
"2020-11-01","77429",13
"2020-11-01","77430",16
"2020-11-01","77433",12
"2020-11-01","77434",16
"2020-11-01","77435",23
"2020-11-01","77437",10
"2020-11-01","77441",23
"2020-11-01","77442",13
"2020-11-01","77444",18
"2020-11-01","77445",11
"2020-11-01","77447",14
"2020-11-01","77449",20
"2020-11-01","77450",18
"2020-11-01","77451",9
"2020-11-01","77455",5
"2020-11-01","77456",20
"2020-11-01","77458",0
"2020-11-01","77459",24
"2020-11-01","77461",16
"2020-11-01","77464",0
"2020-11-01","77465",10
"2020-11-01","77466",0
"2020-11-01","77469",17
"2020-11-01","77471",15
"2020-11-01","77474",22
"2020-11-01","77475",0
"2020-11-01","77477",33
"2020-11-01","77478",27
"2020-11-01","77479",23
"2020-11-01","77480",8
"2020-11-01","77482",23
"2020-11-01","77484",15
"2020-11-01","77485",12
"2020-11-01","77486",8
"2020-11-01","77488",16
"2020-11-01","77489",31
"2020-11-01","77493",20
"2020-11-01","77494",19
"2020-11-01","77498",21
"2020-11-01","77502",20
"2020-11-01","77503",13
"2020-11-01","77504",20
"2020-11-01","77505",14
"2020-11-01","77506",22
"2020-11-01","77510",9
"2020-11-01","77511",12
"2020-11-01","77514",16
"2020-11-01","77515",14
"2020-11-01","77517",8
"2020-11-01","77518",6
"2020-11-01","77519",0
"2020-11-01","77520",24
"2020-11-01","77521",27
"2020-11-01","77523",30
"2020-11-01","77530",24
"2020-11-01","77531",11
"2020-11-01","77532",30
"2020-11-01","77533",25
"2020-11-01","77534",7
"2020-11-01","77535",29
"2020-11-01","77536",22
"2020-11-01","77538",0
"2020-11-01","77539",7
"2020-11-01","77541",11
"2020-11-01","77545",17
"2020-11-01","77546",10
"2020-11-01","77547",26
"2020-11-01","77550",31
"2020-11-01","77551",29
"2020-11-01","77554",27
"2020-11-01","77560",0
"2020-11-01","77562",22
"2020-11-01","77563",3
"2020-11-01","77564",25
"2020-11-01","77565",10
"2020-11-01","77566",13
"2020-11-01","77568",10
"2020-11-01","77571",17
"2020-11-01","77573",11
"2020-11-01","77575",29
"2020-11-01","77577",0
"2020-11-01","77578",23
"2020-11-01","77581",12
"2020-11-01","77583",19
"2020-11-01","77584",19
"2020-11-01","77585",0
"2020-11-01","77586",14
"2020-11-01","77587",18
"2020-11-01","77590",7
"2020-11-01","77591",5
"2020-11-01","77597",0
"2020-11-01","77598",18
"2020-11-01","77611",19
"2020-11-01","77612",22
"2020-11-01","77613",25
"2020-11-01","77614",0
"2020-11-01","77616",21
"2020-11-01","77619",15
"2020-11-01","77622",10
"2020-11-01","77624",0
"2020-11-01","77625",19
"2020-11-01","77627",11
"2020-11-01","77629",0
"2020-11-01","77630",17
"2020-11-01","77632",21
"2020-11-01","77640",15
"2020-11-01","77642",10
"2020-11-01","77650",24
"2020-11-01","77651",12
"2020-11-01","77655",0
"2020-11-01","77656",25
"2020-11-01","77657",23
"2020-11-01","77659",35
"2020-11-01","77660",45
"2020-11-01","77661",0
"2020-11-01","77662",20
"2020-11-01","77664",14
"2020-11-01","77665",11
"2020-11-01","77701",22
"2020-11-01","77702",16
"2020-11-01","77703",21
"2020-11-01","77705",21
"2020-11-01","77706",20
"2020-11-01","77707",24
"2020-11-01","77708",19
"2020-11-01","77713",20
"2020-11-01","77801",7
"2020-11-01","77802",6
"2020-11-01","77803",6
"2020-11-01","77807",6
"2020-11-01","77808",7
"2020-11-01","77830",8
"2020-11-01","77831",20
"2020-11-01","77833",10
"2020-11-01","77835",5
"2020-11-01","77836",8
"2020-11-01","77837",7
"2020-11-01","77840",8
"2020-11-01","77845",11
"2020-11-01","77853",0
"2020-11-01","77856",6
"2020-11-01","77857",0
"2020-11-01","77859",11
"2020-11-01","77861",4
"2020-11-01","77864",4
"2020-11-01","77865",5
"2020-11-01","77868",11
"2020-11-01","77871",7
"2020-11-01","77872",9
"2020-11-01","77873",0
"2020-11-01","77879",9
"2020-11-01","77880",5
"2020-11-01","77901",12
"2020-11-01","77904",11
"2020-11-01","77905",14
"2020-11-01","77951",16
"2020-11-01","77954",7
"2020-11-01","77957",11
"2020-11-01","77961",0
"2020-11-01","77962",14
"2020-11-01","77963",6
"2020-11-01","77964",5
"2020-11-01","77968",10
"2020-11-01","77970",0
"2020-11-01","77971",0
"2020-11-01","77974",0
"2020-11-01","77975",9
"2020-11-01","77979",9
"2020-11-01","77982",20
"2020-11-01","77983",10
"2020-11-01","77984",10
"2020-11-01","77988",0
"2020-11-01","77990",0
"2020-11-01","77995",9
"2020-11-01","78002",22
"2020-11-01","78003",26
"2020-11-01","78004",0
"2020-11-01","78006",37
"2020-11-01","78008",0
"2020-11-01","78009",44
"2020-11-01","78010",11
"2020-11-01","78011",5
"2020-11-01","78013",23
"2020-11-01","78014",11
"2020-11-01","78015",50
"2020-11-01","78016",11
"2020-11-01","78017",10
"2020-11-01","78019",0
"2020-11-01","78022",11
"2020-11-01","78023",53
"2020-11-01","78024",10
"2020-11-01","78025",11
"2020-11-01","78026",8
"2020-11-01","78027",0
"2020-11-01","78028",15
"2020-11-01","78039",43
"2020-11-01","78040",34
"2020-11-01","78041",32
"2020-11-01","78043",33
"2020-11-01","78045",29
"2020-11-01","78046",33
"2020-11-01","78050",0
"2020-11-01","78052",24
"2020-11-01","78055",0
"2020-11-01","78056",85
"2020-11-01","78057",18
"2020-11-01","78058",11
"2020-11-01","78059",44
"2020-11-01","78061",19
"2020-11-01","78063",17
"2020-11-01","78064",7
"2020-11-01","78065",13
