"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-12-12","78066",0
"2021-12-12","78067",0
"2021-12-12","78069",4
"2021-12-12","78070",14
"2021-12-12","78071",4
"2021-12-12","78072",0
"2021-12-12","78073",15
"2021-12-12","78075",0
"2021-12-12","78076",10
"2021-12-12","78101",16
"2021-12-12","78102",9
"2021-12-12","78107",0
"2021-12-12","78108",11
"2021-12-12","78109",3
"2021-12-12","78112",12
"2021-12-12","78113",0
"2021-12-12","78114",10
"2021-12-12","78116",0
"2021-12-12","78118",3
"2021-12-12","78119",3
"2021-12-12","78121",11
"2021-12-12","78122",0
"2021-12-12","78123",4
"2021-12-12","78124",8
"2021-12-12","78130",5
"2021-12-12","78132",4
"2021-12-12","78133",4
"2021-12-12","78140",4
"2021-12-12","78141",0
"2021-12-12","78146",0
"2021-12-12","78147",38
"2021-12-12","78148",2
"2021-12-12","78151",8
"2021-12-12","78152",21
"2021-12-12","78154",3
"2021-12-12","78155",9
"2021-12-12","78159",0
"2021-12-12","78160",10
"2021-12-12","78161",0
"2021-12-12","78162",0
"2021-12-12","78163",19
"2021-12-12","78164",4
"2021-12-12","78201",24
"2021-12-12","78202",15
"2021-12-12","78203",5
"2021-12-12","78204",25
"2021-12-12","78205",11
"2021-12-12","78207",25
"2021-12-12","78208",57
"2021-12-12","78209",11
"2021-12-12","78210",11
"2021-12-12","78211",14
"2021-12-12","78212",15
"2021-12-12","78213",31
"2021-12-12","78214",17
"2021-12-12","78215",0
"2021-12-12","78216",16
"2021-12-12","78217",14
"2021-12-12","78218",8
"2021-12-12","78219",10
"2021-12-12","78220",16
"2021-12-12","78221",13
"2021-12-12","78222",12
"2021-12-12","78223",14
"2021-12-12","78224",18
"2021-12-12","78225",15
"2021-12-12","78226",62
"2021-12-12","78227",23
"2021-12-12","78228",25
"2021-12-12","78229",28
"2021-12-12","78230",27
"2021-12-12","78231",25
"2021-12-12","78232",12
"2021-12-12","78233",4
"2021-12-12","78234",0
"2021-12-12","78235",25
"2021-12-12","78237",25
"2021-12-12","78238",20
"2021-12-12","78239",6
"2021-12-12","78240",32
"2021-12-12","78242",26
"2021-12-12","78244",9
"2021-12-12","78245",22
"2021-12-12","78247",15
"2021-12-12","78248",21
"2021-12-12","78249",34
"2021-12-12","78250",28
"2021-12-12","78251",20
"2021-12-12","78252",23
"2021-12-12","78253",21
"2021-12-12","78254",26
"2021-12-12","78255",27
"2021-12-12","78256",31
"2021-12-12","78257",31
"2021-12-12","78258",16
"2021-12-12","78259",24
"2021-12-12","78260",16
"2021-12-12","78261",18
"2021-12-12","78263",25
"2021-12-12","78264",17
"2021-12-12","78266",25
"2021-12-12","78330",0
"2021-12-12","78332",3
"2021-12-12","78336",5
"2021-12-12","78339",0
"2021-12-12","78340",0
"2021-12-12","78341",0
"2021-12-12","78343",0
"2021-12-12","78344",0
"2021-12-12","78351",0
"2021-12-12","78352",0
"2021-12-12","78353",0
"2021-12-12","78355",3
"2021-12-12","78357",2
"2021-12-12","78358",1
"2021-12-12","78359",0
"2021-12-12","78361",0
"2021-12-12","78362",0
"2021-12-12","78363",5
"2021-12-12","78368",1
"2021-12-12","78369",0
"2021-12-12","78370",0
"2021-12-12","78372",0
"2021-12-12","78373",0
"2021-12-12","78374",1
"2021-12-12","78375",6
"2021-12-12","78376",0
"2021-12-12","78377",0
"2021-12-12","78379",3
"2021-12-12","78380",0
"2021-12-12","78382",6
"2021-12-12","78383",3
"2021-12-12","78384",1
"2021-12-12","78385",0
"2021-12-12","78387",6
"2021-12-12","78389",8
"2021-12-12","78390",0
"2021-12-12","78393",0
"2021-12-12","78401",0
"2021-12-12","78404",0
"2021-12-12","78405",1
"2021-12-12","78406",0
"2021-12-12","78407",0
"2021-12-12","78408",0
"2021-12-12","78409",0
"2021-12-12","78410",1
"2021-12-12","78411",1
"2021-12-12","78412",0
"2021-12-12","78413",0
"2021-12-12","78414",4
"2021-12-12","78415",1
"2021-12-12","78416",0
"2021-12-12","78417",0
"2021-12-12","78418",6
"2021-12-12","78501",6
"2021-12-12","78503",8
"2021-12-12","78504",10
"2021-12-12","78516",6
"2021-12-12","78520",7
"2021-12-12","78521",5
"2021-12-12","78526",4
"2021-12-12","78535",0
"2021-12-12","78537",10
"2021-12-12","78538",5
"2021-12-12","78539",10
"2021-12-12","78541",14
"2021-12-12","78542",11
"2021-12-12","78543",8
"2021-12-12","78545",0
"2021-12-12","78548",8
"2021-12-12","78549",16
"2021-12-12","78550",3
"2021-12-12","78552",1
"2021-12-12","78557",8
"2021-12-12","78558",3
"2021-12-12","78559",3
"2021-12-12","78560",5
"2021-12-12","78562",0
"2021-12-12","78563",0
"2021-12-12","78564",0
"2021-12-12","78566",3
"2021-12-12","78567",0
"2021-12-12","78569",4
"2021-12-12","78570",10
"2021-12-12","78572",8
"2021-12-12","78573",7
"2021-12-12","78574",8
"2021-12-12","78575",4
"2021-12-12","78576",5
"2021-12-12","78577",8
"2021-12-12","78578",4
"2021-12-12","78580",5
"2021-12-12","78582",7
"2021-12-12","78583",4
"2021-12-12","78584",5
"2021-12-12","78586",2
"2021-12-12","78589",6
"2021-12-12","78590",0
"2021-12-12","78592",0
"2021-12-12","78593",2
"2021-12-12","78595",5
"2021-12-12","78596",4
"2021-12-12","78597",0
"2021-12-12","78598",0
"2021-12-12","78602",11
"2021-12-12","78605",6
"2021-12-12","78606",6
"2021-12-12","78607",0
"2021-12-12","78608",0
"2021-12-12","78609",9
"2021-12-12","78610",8
"2021-12-12","78611",6
"2021-12-12","78612",11
"2021-12-12","78613",7
"2021-12-12","78614",0
"2021-12-12","78615",7
"2021-12-12","78616",9
"2021-12-12","78617",14
"2021-12-12","78618",0
"2021-12-12","78619",11
"2021-12-12","78620",8
"2021-12-12","78621",9
"2021-12-12","78622",0
"2021-12-12","78623",6
"2021-12-12","78624",12
"2021-12-12","78626",7
"2021-12-12","78628",6
"2021-12-12","78629",4
"2021-12-12","78631",39
"2021-12-12","78632",0
"2021-12-12","78633",5
"2021-12-12","78634",9
"2021-12-12","78636",2
"2021-12-12","78638",9
"2021-12-12","78639",8
"2021-12-12","78640",8
"2021-12-12","78641",8
"2021-12-12","78642",10
"2021-12-12","78643",7
"2021-12-12","78644",11
"2021-12-12","78645",6
"2021-12-12","78648",6
"2021-12-12","78650",7
"2021-12-12","78652",13
"2021-12-12","78653",12
"2021-12-12","78654",7
"2021-12-12","78655",7
"2021-12-12","78656",11
"2021-12-12","78657",6
"2021-12-12","78659",13
"2021-12-12","78660",9
"2021-12-12","78662",19
"2021-12-12","78663",0
"2021-12-12","78664",9
"2021-12-12","78665",10
"2021-12-12","78666",11
"2021-12-12","78669",3
"2021-12-12","78671",0
"2021-12-12","78672",10
"2021-12-12","78676",7
"2021-12-12","78681",9
"2021-12-12","78701",2
"2021-12-12","78702",16
"2021-12-12","78703",13
"2021-12-12","78704",10
"2021-12-12","78705",16
"2021-12-12","78717",9
"2021-12-12","78719",3
"2021-12-12","78721",10
"2021-12-12","78722",19
"2021-12-12","78723",14
"2021-12-12","78724",16
"2021-12-12","78725",13
"2021-12-12","78726",9
"2021-12-12","78727",12
"2021-12-12","78728",12
"2021-12-12","78729",7
"2021-12-12","78730",0
"2021-12-12","78731",17
"2021-12-12","78732",4
"2021-12-12","78733",0
"2021-12-12","78734",2
"2021-12-12","78735",11
"2021-12-12","78736",10
"2021-12-12","78737",6
"2021-12-12","78738",13
"2021-12-12","78739",8
"2021-12-12","78741",7
"2021-12-12","78742",0
"2021-12-12","78744",11
"2021-12-12","78745",11
"2021-12-12","78746",13
"2021-12-12","78747",10
"2021-12-12","78748",10
"2021-12-12","78749",14
"2021-12-12","78750",12
"2021-12-12","78751",13
"2021-12-12","78752",10
"2021-12-12","78753",16
"2021-12-12","78754",16
"2021-12-12","78756",14
"2021-12-12","78757",15
"2021-12-12","78758",13
"2021-12-12","78759",8
"2021-12-12","78801",10
"2021-12-12","78827",4
"2021-12-12","78828",0
"2021-12-12","78829",0
"2021-12-12","78830",0
"2021-12-12","78832",20
"2021-12-12","78833",9
"2021-12-12","78834",27
"2021-12-12","78839",27
"2021-12-12","78840",22
"2021-12-12","78850",0
"2021-12-12","78852",7
"2021-12-12","78860",0
"2021-12-12","78861",46
"2021-12-12","78870",16
"2021-12-12","78872",3
"2021-12-12","78873",7
"2021-12-12","78877",0
"2021-12-12","78879",0
"2021-12-12","78880",10
"2021-12-12","78881",19
"2021-12-12","78884",22
"2021-12-12","78886",0
"2021-12-12","78932",0
"2021-12-12","78933",12
"2021-12-12","78934",30
"2021-12-12","78935",0
"2021-12-12","78938",0
"2021-12-12","78940",0
"2021-12-12","78941",0
"2021-12-12","78942",7
"2021-12-12","78943",0
"2021-12-12","78944",0
"2021-12-12","78945",9
"2021-12-12","78946",10
"2021-12-12","78947",3
"2021-12-12","78948",0
"2021-12-12","78949",0
"2021-12-12","78950",33
"2021-12-12","78953",0
"2021-12-12","78954",0
"2021-12-12","78956",11
"2021-12-12","78957",9
"2021-12-12","78959",19
"2021-12-12","78962",11
"2021-12-12","78963",0
"2021-12-12","79005",1
"2021-12-12","79007",39
"2021-12-12","79009",89
"2021-12-12","79010",0
"2021-12-12","79011",0
"2021-12-12","79012",0
"2021-12-12","79013",71
"2021-12-12","79014",58
"2021-12-12","79015",77
"2021-12-12","79018",0
"2021-12-12","79019",83
"2021-12-12","79022",16
"2021-12-12","79024",0
"2021-12-12","79027",51
"2021-12-12","79029",46
"2021-12-12","79031",27
"2021-12-12","79033",0
"2021-12-12","79035",53
"2021-12-12","79036",38
"2021-12-12","79039",0
"2021-12-12","79040",0
"2021-12-12","79041",18
"2021-12-12","79042",65
"2021-12-12","79043",0
"2021-12-12","79044",0
"2021-12-12","79045",47
"2021-12-12","79052",0
"2021-12-12","79054",0
"2021-12-12","79057",19
"2021-12-12","79059",0
"2021-12-12","79061",0
"2021-12-12","79064",30
"2021-12-12","79065",30
"2021-12-12","79068",51
"2021-12-12","79070",11
"2021-12-12","79072",26
"2021-12-12","79078",0
"2021-12-12","79079",26
"2021-12-12","79080",0
"2021-12-12","79081",19
"2021-12-12","79083",57
"2021-12-12","79084",31
"2021-12-12","79086",38
"2021-12-12","79087",0
"2021-12-12","79088",53
"2021-12-12","79092",0
"2021-12-12","79094",0
"2021-12-12","79095",15
"2021-12-12","79096",0
"2021-12-12","79097",0
"2021-12-12","79098",0
"2021-12-12","79101",72
"2021-12-12","79102",71
"2021-12-12","79103",76
"2021-12-12","79104",75
"2021-12-12","79106",76
"2021-12-12","79107",73
"2021-12-12","79108",80
"2021-12-12","79109",78
"2021-12-12","79110",70
"2021-12-12","79111",89
"2021-12-12","79118",70
"2021-12-12","79119",71
"2021-12-12","79121",89
"2021-12-12","79124",76
"2021-12-12","79201",10
"2021-12-12","79225",0
"2021-12-12","79226",82
"2021-12-12","79227",0
"2021-12-12","79229",0
"2021-12-12","79230",0
"2021-12-12","79233",0
"2021-12-12","79234",0
"2021-12-12","79235",45
"2021-12-12","79236",0
"2021-12-12","79237",0
"2021-12-12","79241",40
"2021-12-12","79243",0
"2021-12-12","79244",0
"2021-12-12","79245",40
"2021-12-12","79248",3
"2021-12-12","79250",0
"2021-12-12","79252",26
"2021-12-12","79255",0
"2021-12-12","79256",0
"2021-12-12","79257",0
"2021-12-12","79261",0
"2021-12-12","79311",58
"2021-12-12","79312",35
"2021-12-12","79313",70
"2021-12-12","79316",17
"2021-12-12","79322",57
"2021-12-12","79323",10
"2021-12-12","79325",5
"2021-12-12","79329",58
"2021-12-12","79331",10
"2021-12-12","79336",27
"2021-12-12","79339",39
"2021-12-12","79343",0
"2021-12-12","79345",0
"2021-12-12","79346",30
"2021-12-12","79347",44
"2021-12-12","79351",0
"2021-12-12","79355",0
"2021-12-12","79356",64
"2021-12-12","79357",58
"2021-12-12","79358",0
"2021-12-12","79359",10
"2021-12-12","79360",19
"2021-12-12","79363",45
"2021-12-12","79364",57
"2021-12-12","79370",58
"2021-12-12","79371",27
"2021-12-12","79372",31
"2021-12-12","79373",50
"2021-12-12","79377",0
"2021-12-12","79379",0
"2021-12-12","79381",70
"2021-12-12","79382",64
"2021-12-12","79401",47
"2021-12-12","79403",57
"2021-12-12","79404",58
"2021-12-12","79406",0
"2021-12-12","79407",51
"2021-12-12","79410",53
"2021-12-12","79411",59
"2021-12-12","79412",59
"2021-12-12","79413",59
"2021-12-12","79414",54
"2021-12-12","79415",55
"2021-12-12","79416",53
"2021-12-12","79423",53
"2021-12-12","79424",60
"2021-12-12","79501",9
"2021-12-12","79502",70
"2021-12-12","79504",0
"2021-12-12","79505",0
"2021-12-12","79506",0
"2021-12-12","79508",0
"2021-12-12","79510",0
"2021-12-12","79511",20
"2021-12-12","79512",13
"2021-12-12","79517",0
"2021-12-12","79520",4
"2021-12-12","79521",7
"2021-12-12","79525",0
"2021-12-12","79526",16
"2021-12-12","79527",0
"2021-12-12","79528",0
"2021-12-12","79529",9
"2021-12-12","79530",0
"2021-12-12","79532",0
"2021-12-12","79535",0
"2021-12-12","79536",1
"2021-12-12","79541",0
"2021-12-12","79543",0
"2021-12-12","79545",2
"2021-12-12","79546",30
"2021-12-12","79547",0
"2021-12-12","79549",11
"2021-12-12","79553",11
"2021-12-12","79556",5
"2021-12-12","79560",0
"2021-12-12","79561",0
"2021-12-12","79562",0
"2021-12-12","79563",0
"2021-12-12","79565",0
"2021-12-12","79566",0
"2021-12-12","79567",11
"2021-12-12","79601",1
"2021-12-12","79602",0
"2021-12-12","79603",0
"2021-12-12","79605",0
"2021-12-12","79606",0
"2021-12-12","79607",0
"2021-12-12","79701",33
"2021-12-12","79703",33
"2021-12-12","79705",36
"2021-12-12","79706",33
"2021-12-12","79707",33
"2021-12-12","79713",0
"2021-12-12","79714",14
"2021-12-12","79718",0
"2021-12-12","79720",12
"2021-12-12","79730",0
"2021-12-12","79731",36
"2021-12-12","79733",0
"2021-12-12","79734",0
"2021-12-12","79735",13
"2021-12-12","79739",0
"2021-12-12","79741",0
"2021-12-12","79742",0
"2021-12-12","79743",0
"2021-12-12","79744",0
"2021-12-12","79745",31
"2021-12-12","79748",0
"2021-12-12","79749",0
"2021-12-12","79752",2
"2021-12-12","79754",0
"2021-12-12","79756",18
"2021-12-12","79758",34
"2021-12-12","79761",27
"2021-12-12","79762",31
"2021-12-12","79763",31
"2021-12-12","79764",26
"2021-12-12","79765",29
"2021-12-12","79766",30
"2021-12-12","79772",11
"2021-12-12","79778",0
"2021-12-12","79782",30
"2021-12-12","79788",0
"2021-12-12","79821",35
"2021-12-12","79830",15
"2021-12-12","79835",33
"2021-12-12","79836",71
"2021-12-12","79837",0
"2021-12-12","79838",25
"2021-12-12","79839",86
"2021-12-12","79843",36
"2021-12-12","79845",8
"2021-12-12","79848",0
"2021-12-12","79849",45
"2021-12-12","79851",26
"2021-12-12","79853",41
"2021-12-12","79855",21
"2021-12-12","79901",35
"2021-12-12","79902",27
"2021-12-12","79903",54
"2021-12-12","79904",46
"2021-12-12","79905",60
"2021-12-12","79906",29
"2021-12-12","79907",35
"2021-12-12","79908",0
"2021-12-12","79911",32
"2021-12-12","79912",30
"2021-12-12","79915",24
"2021-12-12","79916",0
"2021-12-12","79922",34
"2021-12-12","79924",49
"2021-12-12","79925",19
"2021-12-12","79927",53
"2021-12-12","79928",49
"2021-12-12","79930",39
"2021-12-12","79932",32
"2021-12-12","79934",38
"2021-12-12","79935",32
"2021-12-12","79936",53
"2021-12-12","79938",57
