"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-08-15","78066",0
"2021-08-15","78067",0
"2021-08-15","78069",137
"2021-08-15","78070",66
"2021-08-15","78071",95
"2021-08-15","78072",0
"2021-08-15","78073",104
"2021-08-15","78075",0
"2021-08-15","78076",35
"2021-08-15","78101",78
"2021-08-15","78102",27
"2021-08-15","78107",0
"2021-08-15","78108",36
"2021-08-15","78109",68
"2021-08-15","78112",107
"2021-08-15","78113",63
"2021-08-15","78114",74
"2021-08-15","78116",0
"2021-08-15","78118",39
"2021-08-15","78119",32
"2021-08-15","78121",68
"2021-08-15","78122",0
"2021-08-15","78123",10
"2021-08-15","78124",26
"2021-08-15","78130",36
"2021-08-15","78132",32
"2021-08-15","78133",36
"2021-08-15","78140",25
"2021-08-15","78141",0
"2021-08-15","78146",0
"2021-08-15","78147",75
"2021-08-15","78148",22
"2021-08-15","78151",84
"2021-08-15","78152",38
"2021-08-15","78154",54
"2021-08-15","78155",41
"2021-08-15","78159",0
"2021-08-15","78160",54
"2021-08-15","78161",0
"2021-08-15","78162",0
"2021-08-15","78163",51
"2021-08-15","78164",36
"2021-08-15","78201",120
"2021-08-15","78202",132
"2021-08-15","78203",114
"2021-08-15","78204",134
"2021-08-15","78205",210
"2021-08-15","78207",130
"2021-08-15","78208",146
"2021-08-15","78209",65
"2021-08-15","78210",99
"2021-08-15","78211",101
"2021-08-15","78212",80
"2021-08-15","78213",118
"2021-08-15","78214",75
"2021-08-15","78215",75
"2021-08-15","78216",107
"2021-08-15","78217",74
"2021-08-15","78218",44
"2021-08-15","78219",66
"2021-08-15","78220",100
"2021-08-15","78221",79
"2021-08-15","78222",87
"2021-08-15","78223",91
"2021-08-15","78224",94
"2021-08-15","78225",138
"2021-08-15","78226",184
"2021-08-15","78227",113
"2021-08-15","78228",193
"2021-08-15","78229",188
"2021-08-15","78230",175
"2021-08-15","78231",165
"2021-08-15","78232",81
"2021-08-15","78233",50
"2021-08-15","78234",0
"2021-08-15","78235",135
"2021-08-15","78237",148
"2021-08-15","78238",170
"2021-08-15","78239",38
"2021-08-15","78240",193
"2021-08-15","78242",116
"2021-08-15","78244",53
"2021-08-15","78245",124
"2021-08-15","78247",57
"2021-08-15","78248",121
"2021-08-15","78249",162
"2021-08-15","78250",149
"2021-08-15","78251",136
"2021-08-15","78252",107
"2021-08-15","78253",123
"2021-08-15","78254",164
"2021-08-15","78255",196
"2021-08-15","78256",218
"2021-08-15","78257",119
"2021-08-15","78258",46
"2021-08-15","78259",51
"2021-08-15","78260",43
"2021-08-15","78261",61
"2021-08-15","78263",86
"2021-08-15","78264",81
"2021-08-15","78266",42
"2021-08-15","78330",0
"2021-08-15","78332",26
"2021-08-15","78336",10
"2021-08-15","78339",0
"2021-08-15","78340",0
"2021-08-15","78341",33
"2021-08-15","78343",11
"2021-08-15","78344",0
"2021-08-15","78351",12
"2021-08-15","78352",0
"2021-08-15","78353",0
"2021-08-15","78355",35
"2021-08-15","78357",18
"2021-08-15","78358",17
"2021-08-15","78359",0
"2021-08-15","78361",28
"2021-08-15","78362",4
"2021-08-15","78363",23
"2021-08-15","78368",7
"2021-08-15","78369",0
"2021-08-15","78370",1
"2021-08-15","78372",24
"2021-08-15","78373",0
"2021-08-15","78374",1
"2021-08-15","78375",81
"2021-08-15","78376",0
"2021-08-15","78377",67
"2021-08-15","78379",14
"2021-08-15","78380",13
"2021-08-15","78382",4
"2021-08-15","78383",12
"2021-08-15","78384",9
"2021-08-15","78385",0
"2021-08-15","78387",5
"2021-08-15","78389",43
"2021-08-15","78390",0
"2021-08-15","78393",40
"2021-08-15","78401",5
"2021-08-15","78404",3
"2021-08-15","78405",7
"2021-08-15","78406",0
"2021-08-15","78407",32
"2021-08-15","78408",0
"2021-08-15","78409",1
"2021-08-15","78410",15
"2021-08-15","78411",4
"2021-08-15","78412",2
"2021-08-15","78413",6
"2021-08-15","78414",3
"2021-08-15","78415",9
"2021-08-15","78416",1
"2021-08-15","78417",1
"2021-08-15","78418",9
"2021-08-15","78501",69
"2021-08-15","78503",68
"2021-08-15","78504",72
"2021-08-15","78516",68
"2021-08-15","78520",34
"2021-08-15","78521",30
"2021-08-15","78526",33
"2021-08-15","78535",0
"2021-08-15","78537",67
"2021-08-15","78538",68
"2021-08-15","78539",110
"2021-08-15","78541",103
"2021-08-15","78542",101
"2021-08-15","78543",98
"2021-08-15","78545",0
"2021-08-15","78548",41
"2021-08-15","78549",0
"2021-08-15","78550",14
"2021-08-15","78552",22
"2021-08-15","78557",33
"2021-08-15","78558",127
"2021-08-15","78559",12
"2021-08-15","78560",49
"2021-08-15","78562",0
"2021-08-15","78563",0
"2021-08-15","78564",0
"2021-08-15","78566",23
"2021-08-15","78567",0
"2021-08-15","78569",8
"2021-08-15","78570",36
"2021-08-15","78572",57
"2021-08-15","78573",71
"2021-08-15","78574",68
"2021-08-15","78575",30
"2021-08-15","78576",75
"2021-08-15","78577",70
"2021-08-15","78578",29
"2021-08-15","78580",14
"2021-08-15","78582",38
"2021-08-15","78583",6
"2021-08-15","78584",40
"2021-08-15","78586",18
"2021-08-15","78589",72
"2021-08-15","78590",0
"2021-08-15","78592",0
"2021-08-15","78593",25
"2021-08-15","78595",88
"2021-08-15","78596",51
"2021-08-15","78597",28
"2021-08-15","78598",0
"2021-08-15","78602",63
"2021-08-15","78605",33
"2021-08-15","78606",38
"2021-08-15","78607",0
"2021-08-15","78608",0
"2021-08-15","78609",45
"2021-08-15","78610",52
"2021-08-15","78611",39
"2021-08-15","78612",64
"2021-08-15","78613",39
"2021-08-15","78614",0
"2021-08-15","78615",16
"2021-08-15","78616",52
"2021-08-15","78617",56
"2021-08-15","78618",0
"2021-08-15","78619",44
"2021-08-15","78620",46
"2021-08-15","78621",54
"2021-08-15","78622",0
"2021-08-15","78623",94
"2021-08-15","78624",32
"2021-08-15","78626",37
"2021-08-15","78628",42
"2021-08-15","78629",31
"2021-08-15","78631",22
"2021-08-15","78632",21
"2021-08-15","78633",37
"2021-08-15","78634",49
"2021-08-15","78636",24
"2021-08-15","78638",47
"2021-08-15","78639",32
"2021-08-15","78640",56
"2021-08-15","78641",37
"2021-08-15","78642",38
"2021-08-15","78643",36
"2021-08-15","78644",55
"2021-08-15","78645",37
"2021-08-15","78648",32
"2021-08-15","78650",52
"2021-08-15","78652",55
"2021-08-15","78653",48
"2021-08-15","78654",24
"2021-08-15","78655",41
"2021-08-15","78656",47
"2021-08-15","78657",37
"2021-08-15","78659",53
"2021-08-15","78660",38
"2021-08-15","78662",50
"2021-08-15","78663",0
"2021-08-15","78664",47
"2021-08-15","78665",50
"2021-08-15","78666",45
"2021-08-15","78669",25
"2021-08-15","78671",0
"2021-08-15","78672",17
"2021-08-15","78676",52
"2021-08-15","78681",47
"2021-08-15","78701",26
"2021-08-15","78702",47
"2021-08-15","78703",54
"2021-08-15","78704",58
"2021-08-15","78705",72
"2021-08-15","78717",41
"2021-08-15","78719",42
"2021-08-15","78721",50
"2021-08-15","78722",78
"2021-08-15","78723",52
"2021-08-15","78724",43
"2021-08-15","78725",54
"2021-08-15","78726",37
"2021-08-15","78727",49
"2021-08-15","78728",52
"2021-08-15","78729",35
"2021-08-15","78730",39
"2021-08-15","78731",46
"2021-08-15","78732",26
"2021-08-15","78733",0
"2021-08-15","78734",17
"2021-08-15","78735",43
"2021-08-15","78736",42
"2021-08-15","78737",49
"2021-08-15","78738",33
"2021-08-15","78739",59
"2021-08-15","78741",43
"2021-08-15","78742",0
"2021-08-15","78744",58
"2021-08-15","78745",50
"2021-08-15","78746",41
"2021-08-15","78747",60
"2021-08-15","78748",48
"2021-08-15","78749",68
"2021-08-15","78750",42
"2021-08-15","78751",64
"2021-08-15","78752",58
"2021-08-15","78753",58
"2021-08-15","78754",45
"2021-08-15","78756",63
"2021-08-15","78757",55
"2021-08-15","78758",51
"2021-08-15","78759",43
"2021-08-15","78801",38
"2021-08-15","78827",0
"2021-08-15","78828",0
"2021-08-15","78829",16
"2021-08-15","78830",0
"2021-08-15","78832",10
"2021-08-15","78833",39
"2021-08-15","78834",71
"2021-08-15","78839",62
"2021-08-15","78840",97
"2021-08-15","78850",2
"2021-08-15","78852",42
"2021-08-15","78860",0
"2021-08-15","78861",132
"2021-08-15","78870",0
"2021-08-15","78872",58
"2021-08-15","78873",21
"2021-08-15","78877",0
"2021-08-15","78879",0
"2021-08-15","78880",34
"2021-08-15","78881",87
"2021-08-15","78884",21
"2021-08-15","78886",0
"2021-08-15","78932",0
"2021-08-15","78933",8
"2021-08-15","78934",26
"2021-08-15","78935",23
"2021-08-15","78938",0
"2021-08-15","78940",5
"2021-08-15","78941",15
"2021-08-15","78942",34
"2021-08-15","78943",0
"2021-08-15","78944",0
"2021-08-15","78945",31
"2021-08-15","78946",71
"2021-08-15","78947",34
"2021-08-15","78948",59
"2021-08-15","78949",0
"2021-08-15","78950",59
"2021-08-15","78953",66
"2021-08-15","78954",36
"2021-08-15","78956",33
"2021-08-15","78957",55
"2021-08-15","78959",92
"2021-08-15","78962",26
"2021-08-15","78963",0
"2021-08-15","79005",0
"2021-08-15","79007",27
"2021-08-15","79009",55
"2021-08-15","79010",0
"2021-08-15","79011",0
"2021-08-15","79012",0
"2021-08-15","79013",0
"2021-08-15","79014",0
"2021-08-15","79015",59
"2021-08-15","79018",0
"2021-08-15","79019",61
"2021-08-15","79022",14
"2021-08-15","79024",0
"2021-08-15","79027",68
"2021-08-15","79029",44
"2021-08-15","79031",0
"2021-08-15","79033",0
"2021-08-15","79035",38
"2021-08-15","79036",32
"2021-08-15","79039",0
"2021-08-15","79040",0
"2021-08-15","79041",66
"2021-08-15","79042",0
"2021-08-15","79043",0
"2021-08-15","79044",0
"2021-08-15","79045",23
"2021-08-15","79052",0
"2021-08-15","79054",0
"2021-08-15","79057",0
"2021-08-15","79059",0
"2021-08-15","79061",0
"2021-08-15","79064",43
"2021-08-15","79065",17
"2021-08-15","79068",68
"2021-08-15","79070",8
"2021-08-15","79072",29
"2021-08-15","79078",0
"2021-08-15","79079",38
"2021-08-15","79080",0
"2021-08-15","79081",5
"2021-08-15","79083",47
"2021-08-15","79084",4
"2021-08-15","79086",0
"2021-08-15","79087",0
"2021-08-15","79088",77
"2021-08-15","79092",0
"2021-08-15","79094",0
"2021-08-15","79095",1
"2021-08-15","79096",22
"2021-08-15","79097",0
"2021-08-15","79098",0
"2021-08-15","79101",59
"2021-08-15","79102",57
"2021-08-15","79103",61
"2021-08-15","79104",59
"2021-08-15","79106",61
"2021-08-15","79107",58
"2021-08-15","79108",61
"2021-08-15","79109",62
"2021-08-15","79110",63
"2021-08-15","79111",0
"2021-08-15","79118",58
"2021-08-15","79119",61
"2021-08-15","79121",65
"2021-08-15","79124",64
"2021-08-15","79201",20
"2021-08-15","79225",0
"2021-08-15","79226",63
"2021-08-15","79227",32
"2021-08-15","79229",0
"2021-08-15","79230",0
"2021-08-15","79233",0
"2021-08-15","79234",0
"2021-08-15","79235",75
"2021-08-15","79236",0
"2021-08-15","79237",0
"2021-08-15","79241",25
"2021-08-15","79243",0
"2021-08-15","79244",0
"2021-08-15","79245",68
"2021-08-15","79248",56
"2021-08-15","79250",0
"2021-08-15","79252",2
"2021-08-15","79255",0
"2021-08-15","79256",0
"2021-08-15","79257",0
"2021-08-15","79261",0
"2021-08-15","79311",94
"2021-08-15","79312",0
"2021-08-15","79313",82
"2021-08-15","79316",25
"2021-08-15","79322",98
"2021-08-15","79323",4
"2021-08-15","79325",151
"2021-08-15","79329",104
"2021-08-15","79331",38
"2021-08-15","79336",57
"2021-08-15","79339",34
"2021-08-15","79343",78
"2021-08-15","79345",0
"2021-08-15","79346",74
"2021-08-15","79347",46
"2021-08-15","79351",76
"2021-08-15","79355",4
"2021-08-15","79356",82
"2021-08-15","79357",103
"2021-08-15","79358",0
"2021-08-15","79359",24
"2021-08-15","79360",22
"2021-08-15","79363",79
"2021-08-15","79364",89
"2021-08-15","79370",100
"2021-08-15","79371",3
"2021-08-15","79372",0
"2021-08-15","79373",87
"2021-08-15","79377",0
"2021-08-15","79379",0
"2021-08-15","79381",0
"2021-08-15","79382",96
"2021-08-15","79401",97
"2021-08-15","79403",101
"2021-08-15","79404",99
"2021-08-15","79406",0
"2021-08-15","79407",96
"2021-08-15","79410",101
"2021-08-15","79411",106
"2021-08-15","79412",96
"2021-08-15","79413",93
"2021-08-15","79414",101
"2021-08-15","79415",98
"2021-08-15","79416",98
"2021-08-15","79423",99
"2021-08-15","79424",101
"2021-08-15","79501",0
"2021-08-15","79502",0
"2021-08-15","79504",3
"2021-08-15","79505",0
"2021-08-15","79506",0
"2021-08-15","79508",0
"2021-08-15","79510",2
"2021-08-15","79511",30
"2021-08-15","79512",23
"2021-08-15","79517",0
"2021-08-15","79520",0
"2021-08-15","79521",4
"2021-08-15","79525",0
"2021-08-15","79526",5
"2021-08-15","79527",0
"2021-08-15","79528",0
"2021-08-15","79529",87
"2021-08-15","79530",0
"2021-08-15","79532",0
"2021-08-15","79535",0
"2021-08-15","79536",0
"2021-08-15","79541",0
"2021-08-15","79543",112
"2021-08-15","79545",19
"2021-08-15","79546",25
"2021-08-15","79547",0
"2021-08-15","79549",17
"2021-08-15","79553",1
"2021-08-15","79556",6
"2021-08-15","79560",0
"2021-08-15","79561",1
"2021-08-15","79562",0
"2021-08-15","79563",0
"2021-08-15","79565",0
"2021-08-15","79566",0
"2021-08-15","79567",13
"2021-08-15","79601",1
"2021-08-15","79602",2
"2021-08-15","79603",0
"2021-08-15","79605",2
"2021-08-15","79606",3
"2021-08-15","79607",0
"2021-08-15","79701",99
"2021-08-15","79703",99
"2021-08-15","79705",95
"2021-08-15","79706",97
"2021-08-15","79707",98
"2021-08-15","79713",0
"2021-08-15","79714",21
"2021-08-15","79718",0
"2021-08-15","79720",31
"2021-08-15","79730",0
"2021-08-15","79731",69
"2021-08-15","79733",0
"2021-08-15","79734",0
"2021-08-15","79735",9
"2021-08-15","79739",0
"2021-08-15","79741",0
"2021-08-15","79742",0
"2021-08-15","79743",0
"2021-08-15","79744",63
"2021-08-15","79745",77
"2021-08-15","79748",0
"2021-08-15","79749",0
"2021-08-15","79752",46
"2021-08-15","79754",0
"2021-08-15","79756",22
"2021-08-15","79758",61
"2021-08-15","79761",65
"2021-08-15","79762",70
"2021-08-15","79763",73
"2021-08-15","79764",72
"2021-08-15","79765",79
"2021-08-15","79766",83
"2021-08-15","79772",37
"2021-08-15","79778",0
"2021-08-15","79782",53
"2021-08-15","79788",0
"2021-08-15","79821",14
"2021-08-15","79830",16
"2021-08-15","79835",35
"2021-08-15","79836",12
"2021-08-15","79837",0
"2021-08-15","79838",16
"2021-08-15","79839",0
"2021-08-15","79843",0
"2021-08-15","79845",29
"2021-08-15","79848",0
"2021-08-15","79849",34
"2021-08-15","79851",0
"2021-08-15","79853",15
"2021-08-15","79855",0
"2021-08-15","79901",11
"2021-08-15","79902",7
"2021-08-15","79903",12
"2021-08-15","79904",12
"2021-08-15","79905",11
"2021-08-15","79906",0
"2021-08-15","79907",8
"2021-08-15","79908",0
"2021-08-15","79911",0
"2021-08-15","79912",10
"2021-08-15","79915",11
"2021-08-15","79916",0
"2021-08-15","79922",3
"2021-08-15","79924",18
"2021-08-15","79925",8
"2021-08-15","79927",12
"2021-08-15","79928",17
"2021-08-15","79930",7
"2021-08-15","79932",16
"2021-08-15","79934",13
"2021-08-15","79935",2
"2021-08-15","79936",13
"2021-08-15","79938",17
