"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-12-26","78065",19
"2021-12-26","78066",0
"2021-12-26","78067",0
"2021-12-26","78069",3
"2021-12-26","78070",22
"2021-12-26","78071",4
"2021-12-26","78072",0
"2021-12-26","78073",20
"2021-12-26","78075",0
"2021-12-26","78076",16
"2021-12-26","78101",24
"2021-12-26","78102",11
"2021-12-26","78107",0
"2021-12-26","78108",18
"2021-12-26","78109",4
"2021-12-26","78112",18
"2021-12-26","78113",0
"2021-12-26","78114",14
"2021-12-26","78116",0
"2021-12-26","78118",6
"2021-12-26","78119",2
"2021-12-26","78121",17
"2021-12-26","78122",0
"2021-12-26","78123",6
"2021-12-26","78124",13
"2021-12-26","78130",9
"2021-12-26","78132",6
"2021-12-26","78133",7
"2021-12-26","78140",5
"2021-12-26","78141",0
"2021-12-26","78146",0
"2021-12-26","78147",60
"2021-12-26","78148",3
"2021-12-26","78151",11
"2021-12-26","78152",32
"2021-12-26","78154",4
"2021-12-26","78155",11
"2021-12-26","78159",0
"2021-12-26","78160",31
"2021-12-26","78161",0
"2021-12-26","78162",0
"2021-12-26","78163",27
"2021-12-26","78164",6
"2021-12-26","78201",38
"2021-12-26","78202",22
"2021-12-26","78203",8
"2021-12-26","78204",36
"2021-12-26","78205",19
"2021-12-26","78207",37
"2021-12-26","78208",85
"2021-12-26","78209",18
"2021-12-26","78210",17
"2021-12-26","78211",20
"2021-12-26","78212",24
"2021-12-26","78213",49
"2021-12-26","78214",26
"2021-12-26","78215",0
"2021-12-26","78216",25
"2021-12-26","78217",21
"2021-12-26","78218",13
"2021-12-26","78219",16
"2021-12-26","78220",24
"2021-12-26","78221",18
"2021-12-26","78222",18
"2021-12-26","78223",22
"2021-12-26","78224",24
"2021-12-26","78225",21
"2021-12-26","78226",95
"2021-12-26","78227",34
"2021-12-26","78228",38
"2021-12-26","78229",44
"2021-12-26","78230",42
"2021-12-26","78231",39
"2021-12-26","78232",18
"2021-12-26","78233",7
"2021-12-26","78234",0
"2021-12-26","78235",38
"2021-12-26","78237",39
"2021-12-26","78238",33
"2021-12-26","78239",9
"2021-12-26","78240",48
"2021-12-26","78242",38
"2021-12-26","78244",13
"2021-12-26","78245",35
"2021-12-26","78247",22
"2021-12-26","78248",31
"2021-12-26","78249",53
"2021-12-26","78250",44
"2021-12-26","78251",32
"2021-12-26","78252",35
"2021-12-26","78253",33
"2021-12-26","78254",41
"2021-12-26","78255",43
"2021-12-26","78256",47
"2021-12-26","78257",48
"2021-12-26","78258",23
"2021-12-26","78259",36
"2021-12-26","78260",23
"2021-12-26","78261",23
"2021-12-26","78263",37
"2021-12-26","78264",25
"2021-12-26","78266",39
"2021-12-26","78330",0
"2021-12-26","78332",4
"2021-12-26","78336",10
"2021-12-26","78339",0
"2021-12-26","78340",0
"2021-12-26","78341",0
"2021-12-26","78343",0
"2021-12-26","78344",0
"2021-12-26","78351",0
"2021-12-26","78352",0
"2021-12-26","78353",0
"2021-12-26","78355",3
"2021-12-26","78357",2
"2021-12-26","78358",1
"2021-12-26","78359",0
"2021-12-26","78361",0
"2021-12-26","78362",0
"2021-12-26","78363",7
"2021-12-26","78368",1
"2021-12-26","78369",0
"2021-12-26","78370",0
"2021-12-26","78372",0
"2021-12-26","78373",0
"2021-12-26","78374",1
"2021-12-26","78375",6
"2021-12-26","78376",0
"2021-12-26","78377",0
"2021-12-26","78379",3
"2021-12-26","78380",0
"2021-12-26","78382",9
"2021-12-26","78383",3
"2021-12-26","78384",1
"2021-12-26","78385",0
"2021-12-26","78387",9
"2021-12-26","78389",7
"2021-12-26","78390",0
"2021-12-26","78393",0
"2021-12-26","78401",0
"2021-12-26","78404",0
"2021-12-26","78405",1
"2021-12-26","78406",0
"2021-12-26","78407",0
"2021-12-26","78408",0
"2021-12-26","78409",0
"2021-12-26","78410",2
"2021-12-26","78411",2
"2021-12-26","78412",1
"2021-12-26","78413",0
"2021-12-26","78414",6
"2021-12-26","78415",2
"2021-12-26","78416",0
"2021-12-26","78417",0
"2021-12-26","78418",11
"2021-12-26","78501",11
"2021-12-26","78503",16
"2021-12-26","78504",17
"2021-12-26","78516",12
"2021-12-26","78520",10
"2021-12-26","78521",9
"2021-12-26","78526",7
"2021-12-26","78535",0
"2021-12-26","78537",17
"2021-12-26","78538",8
"2021-12-26","78539",18
"2021-12-26","78541",25
"2021-12-26","78542",19
"2021-12-26","78543",11
"2021-12-26","78545",0
"2021-12-26","78548",11
"2021-12-26","78549",31
"2021-12-26","78550",4
"2021-12-26","78552",1
"2021-12-26","78557",14
"2021-12-26","78558",4
"2021-12-26","78559",6
"2021-12-26","78560",6
"2021-12-26","78562",0
"2021-12-26","78563",0
"2021-12-26","78564",0
"2021-12-26","78566",5
"2021-12-26","78567",0
"2021-12-26","78569",4
"2021-12-26","78570",15
"2021-12-26","78572",11
"2021-12-26","78573",11
"2021-12-26","78574",15
"2021-12-26","78575",6
"2021-12-26","78576",8
"2021-12-26","78577",14
"2021-12-26","78578",7
"2021-12-26","78580",8
"2021-12-26","78582",10
"2021-12-26","78583",7
"2021-12-26","78584",8
"2021-12-26","78586",3
"2021-12-26","78589",12
"2021-12-26","78590",0
"2021-12-26","78592",0
"2021-12-26","78593",2
"2021-12-26","78595",5
"2021-12-26","78596",6
"2021-12-26","78597",0
"2021-12-26","78598",0
"2021-12-26","78602",20
"2021-12-26","78605",8
"2021-12-26","78606",8
"2021-12-26","78607",0
"2021-12-26","78608",0
"2021-12-26","78609",14
"2021-12-26","78610",14
"2021-12-26","78611",8
"2021-12-26","78612",21
"2021-12-26","78613",9
"2021-12-26","78614",0
"2021-12-26","78615",8
"2021-12-26","78616",17
"2021-12-26","78617",23
"2021-12-26","78618",0
"2021-12-26","78619",22
"2021-12-26","78620",13
"2021-12-26","78621",15
"2021-12-26","78622",0
"2021-12-26","78623",11
"2021-12-26","78624",18
"2021-12-26","78626",11
"2021-12-26","78628",10
"2021-12-26","78629",8
"2021-12-26","78631",62
"2021-12-26","78632",1
"2021-12-26","78633",9
"2021-12-26","78634",15
"2021-12-26","78636",3
"2021-12-26","78638",16
"2021-12-26","78639",11
"2021-12-26","78640",16
"2021-12-26","78641",11
"2021-12-26","78642",15
"2021-12-26","78643",11
"2021-12-26","78644",19
"2021-12-26","78645",8
"2021-12-26","78648",12
"2021-12-26","78650",11
"2021-12-26","78652",27
"2021-12-26","78653",18
"2021-12-26","78654",9
"2021-12-26","78655",9
"2021-12-26","78656",22
"2021-12-26","78657",6
"2021-12-26","78659",22
"2021-12-26","78660",12
"2021-12-26","78662",31
"2021-12-26","78663",0
"2021-12-26","78664",14
"2021-12-26","78665",16
"2021-12-26","78666",16
"2021-12-26","78669",4
"2021-12-26","78671",0
"2021-12-26","78672",14
"2021-12-26","78676",11
"2021-12-26","78681",12
"2021-12-26","78701",3
"2021-12-26","78702",25
"2021-12-26","78703",22
"2021-12-26","78704",19
"2021-12-26","78705",26
"2021-12-26","78717",12
"2021-12-26","78719",4
"2021-12-26","78721",16
"2021-12-26","78722",31
"2021-12-26","78723",22
"2021-12-26","78724",25
"2021-12-26","78725",22
"2021-12-26","78726",12
"2021-12-26","78727",15
"2021-12-26","78728",18
"2021-12-26","78729",8
"2021-12-26","78730",0
"2021-12-26","78731",27
"2021-12-26","78732",5
"2021-12-26","78733",0
"2021-12-26","78734",5
"2021-12-26","78735",21
"2021-12-26","78736",16
"2021-12-26","78737",11
"2021-12-26","78738",25
"2021-12-26","78739",15
"2021-12-26","78741",14
"2021-12-26","78742",0
"2021-12-26","78744",20
"2021-12-26","78745",22
"2021-12-26","78746",24
"2021-12-26","78747",17
"2021-12-26","78748",19
"2021-12-26","78749",26
"2021-12-26","78750",18
"2021-12-26","78751",20
"2021-12-26","78752",16
"2021-12-26","78753",23
"2021-12-26","78754",19
"2021-12-26","78756",22
"2021-12-26","78757",25
"2021-12-26","78758",18
"2021-12-26","78759",10
"2021-12-26","78801",15
"2021-12-26","78827",4
"2021-12-26","78828",0
"2021-12-26","78829",0
"2021-12-26","78830",0
"2021-12-26","78832",30
"2021-12-26","78833",11
"2021-12-26","78834",44
"2021-12-26","78839",40
"2021-12-26","78840",32
"2021-12-26","78850",0
"2021-12-26","78852",9
"2021-12-26","78860",0
"2021-12-26","78861",71
"2021-12-26","78870",22
"2021-12-26","78872",4
"2021-12-26","78873",10
"2021-12-26","78877",0
"2021-12-26","78879",0
"2021-12-26","78880",16
"2021-12-26","78881",28
"2021-12-26","78884",34
"2021-12-26","78886",0
"2021-12-26","78932",0
"2021-12-26","78933",26
"2021-12-26","78934",58
"2021-12-26","78935",0
"2021-12-26","78938",0
"2021-12-26","78940",0
"2021-12-26","78941",0
"2021-12-26","78942",10
"2021-12-26","78943",0
"2021-12-26","78944",0
"2021-12-26","78945",14
"2021-12-26","78946",13
"2021-12-26","78947",4
"2021-12-26","78948",0
"2021-12-26","78949",0
"2021-12-26","78950",70
"2021-12-26","78953",0
"2021-12-26","78954",0
"2021-12-26","78956",21
"2021-12-26","78957",17
"2021-12-26","78959",33
"2021-12-26","78962",27
"2021-12-26","78963",0
"2021-12-26","79005",0
"2021-12-26","79007",41
"2021-12-26","79009",95
"2021-12-26","79010",0
"2021-12-26","79011",0
"2021-12-26","79012",0
"2021-12-26","79013",71
"2021-12-26","79014",56
"2021-12-26","79015",80
"2021-12-26","79018",0
"2021-12-26","79019",88
"2021-12-26","79022",16
"2021-12-26","79024",0
"2021-12-26","79027",53
"2021-12-26","79029",47
"2021-12-26","79031",26
"2021-12-26","79033",0
"2021-12-26","79035",55
"2021-12-26","79036",40
"2021-12-26","79039",0
"2021-12-26","79040",0
"2021-12-26","79041",16
"2021-12-26","79042",69
"2021-12-26","79043",0
"2021-12-26","79044",0
"2021-12-26","79045",48
"2021-12-26","79052",0
"2021-12-26","79054",0
"2021-12-26","79057",26
"2021-12-26","79059",0
"2021-12-26","79061",0
"2021-12-26","79064",32
"2021-12-26","79065",31
"2021-12-26","79068",54
"2021-12-26","79070",11
"2021-12-26","79072",25
"2021-12-26","79078",0
"2021-12-26","79079",24
"2021-12-26","79080",0
"2021-12-26","79081",22
"2021-12-26","79083",60
"2021-12-26","79084",70
"2021-12-26","79086",44
"2021-12-26","79087",0
"2021-12-26","79088",54
"2021-12-26","79092",0
"2021-12-26","79094",0
"2021-12-26","79095",22
"2021-12-26","79096",0
"2021-12-26","79097",0
"2021-12-26","79098",0
"2021-12-26","79101",73
"2021-12-26","79102",74
"2021-12-26","79103",80
"2021-12-26","79104",78
"2021-12-26","79106",79
"2021-12-26","79107",75
"2021-12-26","79108",85
"2021-12-26","79109",81
"2021-12-26","79110",74
"2021-12-26","79111",95
"2021-12-26","79118",72
"2021-12-26","79119",75
"2021-12-26","79121",95
"2021-12-26","79124",80
"2021-12-26","79201",12
"2021-12-26","79225",0
"2021-12-26","79226",86
"2021-12-26","79227",0
"2021-12-26","79229",0
"2021-12-26","79230",0
"2021-12-26","79233",0
"2021-12-26","79234",0
"2021-12-26","79235",44
"2021-12-26","79236",0
"2021-12-26","79237",0
"2021-12-26","79241",47
"2021-12-26","79243",0
"2021-12-26","79244",0
"2021-12-26","79245",43
"2021-12-26","79248",4
"2021-12-26","79250",0
"2021-12-26","79252",35
"2021-12-26","79255",0
"2021-12-26","79256",0
"2021-12-26","79257",0
"2021-12-26","79261",0
"2021-12-26","79311",59
"2021-12-26","79312",36
"2021-12-26","79313",72
"2021-12-26","79316",16
"2021-12-26","79322",69
"2021-12-26","79323",11
"2021-12-26","79325",5
"2021-12-26","79329",58
"2021-12-26","79331",9
"2021-12-26","79336",27
"2021-12-26","79339",40
"2021-12-26","79343",0
"2021-12-26","79345",0
"2021-12-26","79346",30
"2021-12-26","79347",49
"2021-12-26","79351",0
"2021-12-26","79355",0
"2021-12-26","79356",65
"2021-12-26","79357",58
"2021-12-26","79358",0
"2021-12-26","79359",10
"2021-12-26","79360",19
"2021-12-26","79363",44
"2021-12-26","79364",57
"2021-12-26","79370",57
"2021-12-26","79371",27
"2021-12-26","79372",31
"2021-12-26","79373",51
"2021-12-26","79377",0
"2021-12-26","79379",0
"2021-12-26","79381",72
"2021-12-26","79382",65
"2021-12-26","79401",46
"2021-12-26","79403",57
"2021-12-26","79404",59
"2021-12-26","79406",0
"2021-12-26","79407",51
"2021-12-26","79410",53
"2021-12-26","79411",59
"2021-12-26","79412",60
"2021-12-26","79413",59
"2021-12-26","79414",53
"2021-12-26","79415",54
"2021-12-26","79416",54
"2021-12-26","79423",53
"2021-12-26","79424",61
"2021-12-26","79501",10
"2021-12-26","79502",72
"2021-12-26","79504",0
"2021-12-26","79505",0
"2021-12-26","79506",0
"2021-12-26","79508",0
"2021-12-26","79510",0
"2021-12-26","79511",25
"2021-12-26","79512",19
"2021-12-26","79517",0
"2021-12-26","79520",4
"2021-12-26","79521",7
"2021-12-26","79525",0
"2021-12-26","79526",17
"2021-12-26","79527",0
"2021-12-26","79528",0
"2021-12-26","79529",12
"2021-12-26","79530",0
"2021-12-26","79532",0
"2021-12-26","79535",0
"2021-12-26","79536",2
"2021-12-26","79541",0
"2021-12-26","79543",0
"2021-12-26","79545",3
"2021-12-26","79546",54
"2021-12-26","79547",0
"2021-12-26","79549",12
"2021-12-26","79553",12
"2021-12-26","79556",7
"2021-12-26","79560",0
"2021-12-26","79561",0
"2021-12-26","79562",0
"2021-12-26","79563",0
"2021-12-26","79565",0
"2021-12-26","79566",0
"2021-12-26","79567",16
"2021-12-26","79601",3
"2021-12-26","79602",0
"2021-12-26","79603",0
"2021-12-26","79605",0
"2021-12-26","79606",0
"2021-12-26","79607",0
"2021-12-26","79701",41
"2021-12-26","79703",41
"2021-12-26","79705",46
"2021-12-26","79706",41
"2021-12-26","79707",40
"2021-12-26","79713",0
"2021-12-26","79714",15
"2021-12-26","79718",0
"2021-12-26","79720",14
"2021-12-26","79730",0
"2021-12-26","79731",37
"2021-12-26","79733",0
"2021-12-26","79734",0
"2021-12-26","79735",15
"2021-12-26","79739",0
"2021-12-26","79741",0
"2021-12-26","79742",0
"2021-12-26","79743",0
"2021-12-26","79744",0
"2021-12-26","79745",33
"2021-12-26","79748",0
"2021-12-26","79749",0
"2021-12-26","79752",3
"2021-12-26","79754",0
"2021-12-26","79756",20
"2021-12-26","79758",35
"2021-12-26","79761",29
"2021-12-26","79762",33
"2021-12-26","79763",33
"2021-12-26","79764",27
"2021-12-26","79765",34
"2021-12-26","79766",33
"2021-12-26","79772",13
"2021-12-26","79778",0
"2021-12-26","79782",37
"2021-12-26","79788",0
"2021-12-26","79821",30
"2021-12-26","79830",17
"2021-12-26","79835",27
"2021-12-26","79836",56
"2021-12-26","79837",0
"2021-12-26","79838",19
"2021-12-26","79839",72
"2021-12-26","79843",54
"2021-12-26","79845",8
"2021-12-26","79848",0
"2021-12-26","79849",37
"2021-12-26","79851",20
"2021-12-26","79853",33
"2021-12-26","79855",21
"2021-12-26","79901",30
"2021-12-26","79902",24
"2021-12-26","79903",46
"2021-12-26","79904",39
"2021-12-26","79905",51
"2021-12-26","79906",24
"2021-12-26","79907",29
"2021-12-26","79908",0
"2021-12-26","79911",26
"2021-12-26","79912",27
"2021-12-26","79915",19
"2021-12-26","79916",0
"2021-12-26","79922",30
"2021-12-26","79924",42
"2021-12-26","79925",16
"2021-12-26","79927",43
"2021-12-26","79928",40
"2021-12-26","79930",33
"2021-12-26","79932",27
"2021-12-26","79934",33
"2021-12-26","79935",26
"2021-12-26","79936",41
"2021-12-26","79938",45
