"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-04-25","78066",0
"2021-04-25","78067",0
"2021-04-25","78069",33
"2021-04-25","78070",33
"2021-04-25","78071",4
"2021-04-25","78072",0
"2021-04-25","78073",36
"2021-04-25","78075",0
"2021-04-25","78076",12
"2021-04-25","78101",8
"2021-04-25","78102",17
"2021-04-25","78107",0
"2021-04-25","78108",21
"2021-04-25","78109",18
"2021-04-25","78112",25
"2021-04-25","78113",45
"2021-04-25","78114",29
"2021-04-25","78116",0
"2021-04-25","78118",21
"2021-04-25","78119",11
"2021-04-25","78121",9
"2021-04-25","78122",0
"2021-04-25","78123",3
"2021-04-25","78124",0
"2021-04-25","78130",6
"2021-04-25","78132",7
"2021-04-25","78133",9
"2021-04-25","78140",7
"2021-04-25","78141",0
"2021-04-25","78146",0
"2021-04-25","78147",83
"2021-04-25","78148",18
"2021-04-25","78151",22
"2021-04-25","78152",11
"2021-04-25","78154",13
"2021-04-25","78155",8
"2021-04-25","78159",0
"2021-04-25","78160",0
"2021-04-25","78161",0
"2021-04-25","78162",0
"2021-04-25","78163",21
"2021-04-25","78164",21
"2021-04-25","78201",35
"2021-04-25","78202",34
"2021-04-25","78203",17
"2021-04-25","78204",38
"2021-04-25","78205",32
"2021-04-25","78207",35
"2021-04-25","78208",50
"2021-04-25","78209",24
"2021-04-25","78210",39
"2021-04-25","78211",28
"2021-04-25","78212",15
"2021-04-25","78213",43
"2021-04-25","78214",19
"2021-04-25","78215",0
"2021-04-25","78216",30
"2021-04-25","78217",18
"2021-04-25","78218",14
"2021-04-25","78219",22
"2021-04-25","78220",13
"2021-04-25","78221",9
"2021-04-25","78222",13
"2021-04-25","78223",12
"2021-04-25","78224",27
"2021-04-25","78225",31
"2021-04-25","78226",18
"2021-04-25","78227",32
"2021-04-25","78228",42
"2021-04-25","78229",47
"2021-04-25","78230",55
"2021-04-25","78231",47
"2021-04-25","78232",34
"2021-04-25","78233",26
"2021-04-25","78234",0
"2021-04-25","78235",0
"2021-04-25","78237",31
"2021-04-25","78238",37
"2021-04-25","78239",21
"2021-04-25","78240",42
"2021-04-25","78242",28
"2021-04-25","78244",25
"2021-04-25","78245",29
"2021-04-25","78247",27
"2021-04-25","78248",20
"2021-04-25","78249",46
"2021-04-25","78250",35
"2021-04-25","78251",23
"2021-04-25","78252",46
"2021-04-25","78253",32
"2021-04-25","78254",37
"2021-04-25","78255",57
"2021-04-25","78256",56
"2021-04-25","78257",52
"2021-04-25","78258",33
"2021-04-25","78259",58
"2021-04-25","78260",44
"2021-04-25","78261",30
"2021-04-25","78263",0
"2021-04-25","78264",25
"2021-04-25","78266",3
"2021-04-25","78330",0
"2021-04-25","78332",11
"2021-04-25","78336",1
"2021-04-25","78339",0
"2021-04-25","78340",0
"2021-04-25","78341",0
"2021-04-25","78343",6
"2021-04-25","78344",0
"2021-04-25","78351",0
"2021-04-25","78352",0
"2021-04-25","78353",0
"2021-04-25","78355",21
"2021-04-25","78357",34
"2021-04-25","78358",0
"2021-04-25","78359",0
"2021-04-25","78361",6
"2021-04-25","78362",0
"2021-04-25","78363",4
"2021-04-25","78368",2
"2021-04-25","78369",0
"2021-04-25","78370",0
"2021-04-25","78372",2
"2021-04-25","78373",0
"2021-04-25","78374",1
"2021-04-25","78375",6
"2021-04-25","78376",0
"2021-04-25","78377",15
"2021-04-25","78379",13
"2021-04-25","78380",2
"2021-04-25","78382",0
"2021-04-25","78383",1
"2021-04-25","78384",5
"2021-04-25","78385",0
"2021-04-25","78387",1
"2021-04-25","78389",0
"2021-04-25","78390",0
"2021-04-25","78393",14
"2021-04-25","78401",0
"2021-04-25","78404",0
"2021-04-25","78405",0
"2021-04-25","78406",0
"2021-04-25","78407",0
"2021-04-25","78408",0
"2021-04-25","78409",0
"2021-04-25","78410",1
"2021-04-25","78411",1
"2021-04-25","78412",0
"2021-04-25","78413",5
"2021-04-25","78414",0
"2021-04-25","78415",2
"2021-04-25","78416",6
"2021-04-25","78417",1
"2021-04-25","78418",0
"2021-04-25","78501",19
"2021-04-25","78503",18
"2021-04-25","78504",26
"2021-04-25","78516",23
"2021-04-25","78520",16
"2021-04-25","78521",15
"2021-04-25","78526",19
"2021-04-25","78535",0
"2021-04-25","78537",11
"2021-04-25","78538",29
"2021-04-25","78539",37
"2021-04-25","78541",35
"2021-04-25","78542",32
"2021-04-25","78543",22
"2021-04-25","78545",0
"2021-04-25","78548",19
"2021-04-25","78549",0
"2021-04-25","78550",8
"2021-04-25","78552",7
"2021-04-25","78557",11
"2021-04-25","78558",50
"2021-04-25","78559",9
"2021-04-25","78560",13
"2021-04-25","78562",0
"2021-04-25","78563",0
"2021-04-25","78564",0
"2021-04-25","78566",15
"2021-04-25","78567",0
"2021-04-25","78569",0
"2021-04-25","78570",9
"2021-04-25","78572",15
"2021-04-25","78573",15
"2021-04-25","78574",21
"2021-04-25","78575",8
"2021-04-25","78576",18
"2021-04-25","78577",19
"2021-04-25","78578",11
"2021-04-25","78580",1
"2021-04-25","78582",13
"2021-04-25","78583",4
"2021-04-25","78584",19
"2021-04-25","78586",7
"2021-04-25","78589",19
"2021-04-25","78590",0
"2021-04-25","78592",0
"2021-04-25","78593",5
"2021-04-25","78595",23
"2021-04-25","78596",17
"2021-04-25","78597",19
"2021-04-25","78598",0
"2021-04-25","78602",13
"2021-04-25","78605",5
"2021-04-25","78606",25
"2021-04-25","78607",0
"2021-04-25","78608",0
"2021-04-25","78609",0
"2021-04-25","78610",10
"2021-04-25","78611",10
"2021-04-25","78612",14
"2021-04-25","78613",10
"2021-04-25","78614",0
"2021-04-25","78615",14
"2021-04-25","78616",15
"2021-04-25","78617",13
"2021-04-25","78618",0
"2021-04-25","78619",21
"2021-04-25","78620",13
"2021-04-25","78621",13
"2021-04-25","78622",0
"2021-04-25","78623",0
"2021-04-25","78624",1
"2021-04-25","78626",7
"2021-04-25","78628",4
"2021-04-25","78629",6
"2021-04-25","78631",5
"2021-04-25","78632",0
"2021-04-25","78633",12
"2021-04-25","78634",10
"2021-04-25","78636",11
"2021-04-25","78638",9
"2021-04-25","78639",3
"2021-04-25","78640",11
"2021-04-25","78641",7
"2021-04-25","78642",10
"2021-04-25","78643",6
"2021-04-25","78644",11
"2021-04-25","78645",6
"2021-04-25","78648",14
"2021-04-25","78650",16
"2021-04-25","78652",11
"2021-04-25","78653",14
"2021-04-25","78654",13
"2021-04-25","78655",11
"2021-04-25","78656",11
"2021-04-25","78657",12
"2021-04-25","78659",19
"2021-04-25","78660",10
"2021-04-25","78662",0
"2021-04-25","78663",0
"2021-04-25","78664",12
"2021-04-25","78665",11
"2021-04-25","78666",15
"2021-04-25","78669",9
"2021-04-25","78671",0
"2021-04-25","78672",9
"2021-04-25","78676",13
"2021-04-25","78681",11
"2021-04-25","78701",12
"2021-04-25","78702",14
"2021-04-25","78703",12
"2021-04-25","78704",15
"2021-04-25","78705",18
"2021-04-25","78717",10
"2021-04-25","78719",0
"2021-04-25","78721",16
"2021-04-25","78722",16
"2021-04-25","78723",12
"2021-04-25","78724",13
"2021-04-25","78725",12
"2021-04-25","78726",8
"2021-04-25","78727",8
"2021-04-25","78728",15
"2021-04-25","78729",13
"2021-04-25","78730",13
"2021-04-25","78731",15
"2021-04-25","78732",14
"2021-04-25","78733",0
"2021-04-25","78734",6
"2021-04-25","78735",18
"2021-04-25","78736",0
"2021-04-25","78737",16
"2021-04-25","78738",3
"2021-04-25","78739",14
"2021-04-25","78741",14
"2021-04-25","78742",0
"2021-04-25","78744",13
"2021-04-25","78745",15
"2021-04-25","78746",7
"2021-04-25","78747",13
"2021-04-25","78748",16
"2021-04-25","78749",12
"2021-04-25","78750",12
"2021-04-25","78751",15
"2021-04-25","78752",13
"2021-04-25","78753",12
"2021-04-25","78754",23
"2021-04-25","78756",0
"2021-04-25","78757",15
"2021-04-25","78758",13
"2021-04-25","78759",15
"2021-04-25","78801",16
"2021-04-25","78827",42
"2021-04-25","78828",0
"2021-04-25","78829",0
"2021-04-25","78830",0
"2021-04-25","78832",0
"2021-04-25","78833",0
"2021-04-25","78834",17
"2021-04-25","78839",11
"2021-04-25","78840",12
"2021-04-25","78850",0
"2021-04-25","78852",14
"2021-04-25","78860",0
"2021-04-25","78861",37
"2021-04-25","78870",0
"2021-04-25","78872",21
"2021-04-25","78873",5
"2021-04-25","78877",4
"2021-04-25","78879",0
"2021-04-25","78880",0
"2021-04-25","78881",83
"2021-04-25","78884",0
"2021-04-25","78886",0
"2021-04-25","78932",0
"2021-04-25","78933",0
"2021-04-25","78934",10
"2021-04-25","78935",0
"2021-04-25","78938",0
"2021-04-25","78940",0
"2021-04-25","78941",11
"2021-04-25","78942",12
"2021-04-25","78943",0
"2021-04-25","78944",0
"2021-04-25","78945",11
"2021-04-25","78946",0
"2021-04-25","78947",8
"2021-04-25","78948",16
"2021-04-25","78949",0
"2021-04-25","78950",6
"2021-04-25","78953",14
"2021-04-25","78954",8
"2021-04-25","78956",7
"2021-04-25","78957",18
"2021-04-25","78959",10
"2021-04-25","78962",27
"2021-04-25","78963",0
"2021-04-25","79005",0
"2021-04-25","79007",6
"2021-04-25","79009",13
"2021-04-25","79010",0
"2021-04-25","79011",0
"2021-04-25","79012",0
"2021-04-25","79013",11
"2021-04-25","79014",0
"2021-04-25","79015",13
"2021-04-25","79018",0
"2021-04-25","79019",12
"2021-04-25","79022",10
"2021-04-25","79024",0
"2021-04-25","79027",13
"2021-04-25","79029",17
"2021-04-25","79031",0
"2021-04-25","79033",0
"2021-04-25","79035",12
"2021-04-25","79036",11
"2021-04-25","79039",0
"2021-04-25","79040",0
"2021-04-25","79041",21
"2021-04-25","79042",0
"2021-04-25","79043",0
"2021-04-25","79044",0
"2021-04-25","79045",11
"2021-04-25","79052",0
"2021-04-25","79054",0
"2021-04-25","79057",11
"2021-04-25","79059",0
"2021-04-25","79061",0
"2021-04-25","79064",13
"2021-04-25","79065",7
"2021-04-25","79068",0
"2021-04-25","79070",5
"2021-04-25","79072",5
"2021-04-25","79078",0
"2021-04-25","79079",0
"2021-04-25","79080",0
"2021-04-25","79081",0
"2021-04-25","79083",0
"2021-04-25","79084",0
"2021-04-25","79086",10
"2021-04-25","79087",0
"2021-04-25","79088",12
"2021-04-25","79092",0
"2021-04-25","79094",0
"2021-04-25","79095",35
"2021-04-25","79096",11
"2021-04-25","79097",0
"2021-04-25","79098",0
"2021-04-25","79101",12
"2021-04-25","79102",13
"2021-04-25","79103",13
"2021-04-25","79104",13
"2021-04-25","79106",24
"2021-04-25","79107",11
"2021-04-25","79108",13
"2021-04-25","79109",17
"2021-04-25","79110",11
"2021-04-25","79111",0
"2021-04-25","79118",13
"2021-04-25","79119",13
"2021-04-25","79121",13
"2021-04-25","79124",13
"2021-04-25","79201",11
"2021-04-25","79225",0
"2021-04-25","79226",0
"2021-04-25","79227",2
"2021-04-25","79229",0
"2021-04-25","79230",0
"2021-04-25","79233",0
"2021-04-25","79234",0
"2021-04-25","79235",4
"2021-04-25","79236",0
"2021-04-25","79237",0
"2021-04-25","79241",3
"2021-04-25","79243",0
"2021-04-25","79244",0
"2021-04-25","79245",13
"2021-04-25","79248",0
"2021-04-25","79250",0
"2021-04-25","79252",0
"2021-04-25","79255",0
"2021-04-25","79256",0
"2021-04-25","79257",0
"2021-04-25","79261",0
"2021-04-25","79311",0
"2021-04-25","79312",0
"2021-04-25","79313",0
"2021-04-25","79316",3
"2021-04-25","79322",21
"2021-04-25","79323",3
"2021-04-25","79325",21
"2021-04-25","79329",0
"2021-04-25","79331",4
"2021-04-25","79336",13
"2021-04-25","79339",2
"2021-04-25","79343",0
"2021-04-25","79345",0
"2021-04-25","79346",4
"2021-04-25","79347",0
"2021-04-25","79351",0
"2021-04-25","79355",0
"2021-04-25","79356",21
"2021-04-25","79357",0
"2021-04-25","79358",0
"2021-04-25","79359",21
"2021-04-25","79360",2
"2021-04-25","79363",21
"2021-04-25","79364",21
"2021-04-25","79370",0
"2021-04-25","79371",4
"2021-04-25","79372",0
"2021-04-25","79373",5
"2021-04-25","79377",0
"2021-04-25","79379",0
"2021-04-25","79381",7
"2021-04-25","79382",7
"2021-04-25","79401",0
"2021-04-25","79403",17
"2021-04-25","79404",13
"2021-04-25","79406",0
"2021-04-25","79407",15
"2021-04-25","79410",0
"2021-04-25","79411",21
"2021-04-25","79412",21
"2021-04-25","79413",21
"2021-04-25","79414",7
"2021-04-25","79415",10
"2021-04-25","79416",14
"2021-04-25","79423",16
"2021-04-25","79424",14
"2021-04-25","79501",0
"2021-04-25","79502",0
"2021-04-25","79504",0
"2021-04-25","79505",0
"2021-04-25","79506",0
"2021-04-25","79508",0
"2021-04-25","79510",1
"2021-04-25","79511",19
"2021-04-25","79512",1
"2021-04-25","79517",0
"2021-04-25","79520",0
"2021-04-25","79521",0
"2021-04-25","79525",0
"2021-04-25","79526",0
"2021-04-25","79527",0
"2021-04-25","79528",0
"2021-04-25","79529",0
"2021-04-25","79530",0
"2021-04-25","79532",0
"2021-04-25","79535",0
"2021-04-25","79536",0
"2021-04-25","79541",0
"2021-04-25","79543",0
"2021-04-25","79545",0
"2021-04-25","79546",0
"2021-04-25","79547",0
"2021-04-25","79549",4
"2021-04-25","79553",0
"2021-04-25","79556",1
"2021-04-25","79560",0
"2021-04-25","79561",0
"2021-04-25","79562",0
"2021-04-25","79563",9
"2021-04-25","79565",0
"2021-04-25","79566",0
"2021-04-25","79567",0
"2021-04-25","79601",2
"2021-04-25","79602",0
"2021-04-25","79603",1
"2021-04-25","79605",0
"2021-04-25","79606",0
"2021-04-25","79607",0
"2021-04-25","79701",19
"2021-04-25","79703",19
"2021-04-25","79705",18
"2021-04-25","79706",16
"2021-04-25","79707",17
"2021-04-25","79713",0
"2021-04-25","79714",12
"2021-04-25","79718",0
"2021-04-25","79720",6
"2021-04-25","79730",0
"2021-04-25","79731",0
"2021-04-25","79733",0
"2021-04-25","79734",16
"2021-04-25","79735",7
"2021-04-25","79739",0
"2021-04-25","79741",0
"2021-04-25","79742",0
"2021-04-25","79743",0
"2021-04-25","79744",0
"2021-04-25","79745",11
"2021-04-25","79748",0
"2021-04-25","79749",0
"2021-04-25","79752",0
"2021-04-25","79754",0
"2021-04-25","79756",6
"2021-04-25","79758",19
"2021-04-25","79761",13
"2021-04-25","79762",13
"2021-04-25","79763",13
"2021-04-25","79764",12
"2021-04-25","79765",14
"2021-04-25","79766",16
"2021-04-25","79772",11
"2021-04-25","79778",0
"2021-04-25","79782",19
"2021-04-25","79788",0
"2021-04-25","79821",25
"2021-04-25","79830",2
"2021-04-25","79835",15
"2021-04-25","79836",17
"2021-04-25","79837",0
"2021-04-25","79838",17
"2021-04-25","79839",8
"2021-04-25","79843",0
"2021-04-25","79845",16
"2021-04-25","79848",0
"2021-04-25","79849",23
"2021-04-25","79851",40
"2021-04-25","79853",23
"2021-04-25","79855",0
"2021-04-25","79901",21
"2021-04-25","79902",10
"2021-04-25","79903",25
"2021-04-25","79904",20
"2021-04-25","79905",23
"2021-04-25","79906",2
"2021-04-25","79907",12
"2021-04-25","79908",0
"2021-04-25","79911",11
"2021-04-25","79912",13
"2021-04-25","79915",12
"2021-04-25","79916",0
"2021-04-25","79922",8
"2021-04-25","79924",20
"2021-04-25","79925",13
"2021-04-25","79927",17
"2021-04-25","79928",20
"2021-04-25","79930",25
"2021-04-25","79932",8
"2021-04-25","79934",16
"2021-04-25","79935",15
"2021-04-25","79936",17
"2021-04-25","79938",22
