"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-10-04","78065",11
"2020-10-04","78066",0
"2020-10-04","78067",0
"2020-10-04","78069",19
"2020-10-04","78070",14
"2020-10-04","78071",10
"2020-10-04","78072",0
"2020-10-04","78073",22
"2020-10-04","78075",0
"2020-10-04","78076",43
"2020-10-04","78101",11
"2020-10-04","78102",6
"2020-10-04","78107",0
"2020-10-04","78108",14
"2020-10-04","78109",10
"2020-10-04","78112",33
"2020-10-04","78113",33
"2020-10-04","78114",4
"2020-10-04","78116",0
"2020-10-04","78118",10
"2020-10-04","78119",21
"2020-10-04","78121",11
"2020-10-04","78122",0
"2020-10-04","78123",2
"2020-10-04","78124",4
"2020-10-04","78130",6
"2020-10-04","78132",8
"2020-10-04","78133",7
"2020-10-04","78140",19
"2020-10-04","78141",0
"2020-10-04","78146",0
"2020-10-04","78147",20
"2020-10-04","78148",12
"2020-10-04","78151",12
"2020-10-04","78152",0
"2020-10-04","78154",9
"2020-10-04","78155",8
"2020-10-04","78159",0
"2020-10-04","78160",2
"2020-10-04","78161",0
"2020-10-04","78162",0
"2020-10-04","78163",16
"2020-10-04","78164",22
"2020-10-04","78201",28
"2020-10-04","78202",26
"2020-10-04","78203",12
"2020-10-04","78204",22
"2020-10-04","78205",18
"2020-10-04","78207",23
"2020-10-04","78208",35
"2020-10-04","78209",16
"2020-10-04","78210",14
"2020-10-04","78211",17
"2020-10-04","78212",16
"2020-10-04","78213",29
"2020-10-04","78214",22
"2020-10-04","78215",26
"2020-10-04","78216",17
"2020-10-04","78217",10
"2020-10-04","78218",11
"2020-10-04","78219",14
"2020-10-04","78220",18
"2020-10-04","78221",19
"2020-10-04","78222",12
"2020-10-04","78223",19
"2020-10-04","78224",24
"2020-10-04","78225",28
"2020-10-04","78226",22
"2020-10-04","78227",20
"2020-10-04","78228",31
"2020-10-04","78229",34
"2020-10-04","78230",32
"2020-10-04","78231",27
"2020-10-04","78232",18
"2020-10-04","78233",9
"2020-10-04","78234",0
"2020-10-04","78235",24
"2020-10-04","78237",30
"2020-10-04","78238",35
"2020-10-04","78239",7
"2020-10-04","78240",30
"2020-10-04","78242",21
"2020-10-04","78244",7
"2020-10-04","78245",23
"2020-10-04","78247",10
"2020-10-04","78248",24
"2020-10-04","78249",29
"2020-10-04","78250",30
"2020-10-04","78251",20
"2020-10-04","78252",13
"2020-10-04","78253",20
"2020-10-04","78254",32
"2020-10-04","78255",36
"2020-10-04","78256",11
"2020-10-04","78257",26
"2020-10-04","78258",12
"2020-10-04","78259",8
"2020-10-04","78260",28
"2020-10-04","78261",11
"2020-10-04","78263",11
"2020-10-04","78264",19
"2020-10-04","78266",10
"2020-10-04","78330",0
"2020-10-04","78332",6
"2020-10-04","78336",0
"2020-10-04","78339",0
"2020-10-04","78340",0
"2020-10-04","78341",4
"2020-10-04","78343",4
"2020-10-04","78344",0
"2020-10-04","78351",0
"2020-10-04","78352",0
"2020-10-04","78353",0
"2020-10-04","78355",7
"2020-10-04","78357",6
"2020-10-04","78358",0
"2020-10-04","78359",0
"2020-10-04","78361",14
"2020-10-04","78362",0
"2020-10-04","78363",5
"2020-10-04","78368",1
"2020-10-04","78369",0
"2020-10-04","78370",16
"2020-10-04","78372",5
"2020-10-04","78373",0
"2020-10-04","78374",1
"2020-10-04","78375",3
"2020-10-04","78376",0
"2020-10-04","78377",11
"2020-10-04","78379",2
"2020-10-04","78380",2
"2020-10-04","78382",0
"2020-10-04","78383",3
"2020-10-04","78384",5
"2020-10-04","78385",0
"2020-10-04","78387",1
"2020-10-04","78389",4
"2020-10-04","78390",0
"2020-10-04","78393",0
"2020-10-04","78401",2
"2020-10-04","78404",0
"2020-10-04","78405",0
"2020-10-04","78406",0
"2020-10-04","78407",0
"2020-10-04","78408",1
"2020-10-04","78409",0
"2020-10-04","78410",1
"2020-10-04","78411",1
"2020-10-04","78412",0
"2020-10-04","78413",1
"2020-10-04","78414",1
"2020-10-04","78415",1
"2020-10-04","78416",3
"2020-10-04","78417",1
"2020-10-04","78418",1
"2020-10-04","78501",25
"2020-10-04","78503",22
"2020-10-04","78504",35
"2020-10-04","78516",28
"2020-10-04","78520",19
"2020-10-04","78521",21
"2020-10-04","78526",19
"2020-10-04","78535",0
"2020-10-04","78537",19
"2020-10-04","78538",29
"2020-10-04","78539",44
"2020-10-04","78541",37
"2020-10-04","78542",33
"2020-10-04","78543",29
"2020-10-04","78545",51
"2020-10-04","78548",25
"2020-10-04","78549",0
"2020-10-04","78550",7
"2020-10-04","78552",4
"2020-10-04","78557",25
"2020-10-04","78558",0
"2020-10-04","78559",4
"2020-10-04","78560",22
"2020-10-04","78562",40
"2020-10-04","78563",0
"2020-10-04","78564",0
"2020-10-04","78566",10
"2020-10-04","78567",0
"2020-10-04","78569",4
"2020-10-04","78570",16
"2020-10-04","78572",25
"2020-10-04","78573",32
"2020-10-04","78574",28
"2020-10-04","78575",13
"2020-10-04","78576",28
"2020-10-04","78577",26
"2020-10-04","78578",20
"2020-10-04","78580",3
"2020-10-04","78582",22
"2020-10-04","78583",2
"2020-10-04","78584",22
"2020-10-04","78586",5
"2020-10-04","78589",28
"2020-10-04","78590",0
"2020-10-04","78592",0
"2020-10-04","78593",1
"2020-10-04","78595",31
"2020-10-04","78596",14
"2020-10-04","78597",26
"2020-10-04","78598",0
"2020-10-04","78602",8
"2020-10-04","78605",2
"2020-10-04","78606",27
"2020-10-04","78607",0
"2020-10-04","78608",0
"2020-10-04","78609",2
"2020-10-04","78610",5
"2020-10-04","78611",5
"2020-10-04","78612",5
"2020-10-04","78613",6
"2020-10-04","78614",0
"2020-10-04","78615",4
"2020-10-04","78616",4
"2020-10-04","78617",9
"2020-10-04","78618",0
"2020-10-04","78619",5
"2020-10-04","78620",4
"2020-10-04","78621",7
"2020-10-04","78622",0
"2020-10-04","78623",6
"2020-10-04","78624",6
"2020-10-04","78626",4
"2020-10-04","78628",6
"2020-10-04","78629",3
"2020-10-04","78631",6
"2020-10-04","78632",0
"2020-10-04","78633",3
"2020-10-04","78634",4
"2020-10-04","78636",15
"2020-10-04","78638",4
"2020-10-04","78639",3
"2020-10-04","78640",3
"2020-10-04","78641",6
"2020-10-04","78642",10
"2020-10-04","78643",9
"2020-10-04","78644",3
"2020-10-04","78645",4
"2020-10-04","78648",3
"2020-10-04","78650",63
"2020-10-04","78652",2
"2020-10-04","78653",7
"2020-10-04","78654",5
"2020-10-04","78655",7
"2020-10-04","78656",3
"2020-10-04","78657",4
"2020-10-04","78659",8
"2020-10-04","78660",7
"2020-10-04","78662",0
"2020-10-04","78663",0
"2020-10-04","78664",6
"2020-10-04","78665",5
"2020-10-04","78666",5
"2020-10-04","78669",4
"2020-10-04","78671",0
"2020-10-04","78672",4
"2020-10-04","78676",5
"2020-10-04","78681",5
"2020-10-04","78701",3
"2020-10-04","78702",5
"2020-10-04","78703",5
"2020-10-04","78704",8
"2020-10-04","78705",7
"2020-10-04","78717",7
"2020-10-04","78719",4
"2020-10-04","78721",5
"2020-10-04","78722",6
"2020-10-04","78723",5
"2020-10-04","78724",4
"2020-10-04","78725",8
"2020-10-04","78726",3
"2020-10-04","78727",11
"2020-10-04","78728",11
"2020-10-04","78729",11
"2020-10-04","78730",6
"2020-10-04","78731",9
"2020-10-04","78732",5
"2020-10-04","78733",7
"2020-10-04","78734",2
"2020-10-04","78735",5
"2020-10-04","78736",6
"2020-10-04","78737",9
"2020-10-04","78738",5
"2020-10-04","78739",8
"2020-10-04","78741",6
"2020-10-04","78742",0
"2020-10-04","78744",8
"2020-10-04","78745",9
"2020-10-04","78746",7
"2020-10-04","78747",10
"2020-10-04","78748",9
"2020-10-04","78749",7
"2020-10-04","78750",7
"2020-10-04","78751",3
"2020-10-04","78752",6
"2020-10-04","78753",7
"2020-10-04","78754",18
"2020-10-04","78756",7
"2020-10-04","78757",8
"2020-10-04","78758",10
"2020-10-04","78759",6
"2020-10-04","78801",8
"2020-10-04","78827",2
"2020-10-04","78828",0
"2020-10-04","78829",0
"2020-10-04","78830",0
"2020-10-04","78832",6
"2020-10-04","78833",0
"2020-10-04","78834",10
"2020-10-04","78839",20
"2020-10-04","78840",11
"2020-10-04","78850",0
"2020-10-04","78852",21
"2020-10-04","78860",0
"2020-10-04","78861",27
"2020-10-04","78870",0
"2020-10-04","78872",13
"2020-10-04","78873",20
"2020-10-04","78877",0
"2020-10-04","78879",0
"2020-10-04","78880",7
"2020-10-04","78881",15
"2020-10-04","78884",0
"2020-10-04","78886",0
"2020-10-04","78932",0
"2020-10-04","78933",9
"2020-10-04","78934",6
"2020-10-04","78935",5
"2020-10-04","78938",0
"2020-10-04","78940",1
"2020-10-04","78941",7
"2020-10-04","78942",7
"2020-10-04","78943",0
"2020-10-04","78944",0
"2020-10-04","78945",6
"2020-10-04","78946",0
"2020-10-04","78947",6
"2020-10-04","78948",5
"2020-10-04","78949",0
"2020-10-04","78950",7
"2020-10-04","78953",0
"2020-10-04","78954",0
"2020-10-04","78956",3
"2020-10-04","78957",4
"2020-10-04","78959",4
"2020-10-04","78962",11
"2020-10-04","78963",0
"2020-10-04","79005",3
"2020-10-04","79007",26
"2020-10-04","79009",46
"2020-10-04","79010",0
"2020-10-04","79011",0
"2020-10-04","79012",0
"2020-10-04","79013",43
"2020-10-04","79014",0
"2020-10-04","79015",54
"2020-10-04","79018",0
"2020-10-04","79019",57
"2020-10-04","79022",21
"2020-10-04","79024",0
"2020-10-04","79027",47
"2020-10-04","79029",36
"2020-10-04","79031",50
"2020-10-04","79033",0
"2020-10-04","79035",55
"2020-10-04","79036",30
"2020-10-04","79039",0
"2020-10-04","79040",6
"2020-10-04","79041",36
"2020-10-04","79042",58
"2020-10-04","79043",28
"2020-10-04","79044",0
"2020-10-04","79045",32
"2020-10-04","79052",0
"2020-10-04","79054",0
"2020-10-04","79057",24
"2020-10-04","79059",0
"2020-10-04","79061",0
"2020-10-04","79064",32
"2020-10-04","79065",21
"2020-10-04","79068",50
"2020-10-04","79070",9
"2020-10-04","79072",26
"2020-10-04","79078",0
"2020-10-04","79079",36
"2020-10-04","79080",0
"2020-10-04","79081",10
"2020-10-04","79083",17
"2020-10-04","79084",35
"2020-10-04","79086",47
"2020-10-04","79087",0
"2020-10-04","79088",47
"2020-10-04","79092",42
"2020-10-04","79094",0
"2020-10-04","79095",27
"2020-10-04","79096",51
"2020-10-04","79097",39
"2020-10-04","79098",0
"2020-10-04","79101",57
"2020-10-04","79102",54
"2020-10-04","79103",57
"2020-10-04","79104",53
"2020-10-04","79106",54
"2020-10-04","79107",52
"2020-10-04","79108",57
"2020-10-04","79109",57
"2020-10-04","79110",55
"2020-10-04","79111",56
"2020-10-04","79118",55
"2020-10-04","79119",56
"2020-10-04","79121",57
"2020-10-04","79124",55
"2020-10-04","79201",17
"2020-10-04","79225",0
"2020-10-04","79226",52
"2020-10-04","79227",15
"2020-10-04","79229",0
"2020-10-04","79230",0
"2020-10-04","79233",0
"2020-10-04","79234",0
"2020-10-04","79235",39
"2020-10-04","79236",0
"2020-10-04","79237",0
"2020-10-04","79241",64
"2020-10-04","79243",0
"2020-10-04","79244",0
"2020-10-04","79245",40
"2020-10-04","79248",50
"2020-10-04","79250",0
"2020-10-04","79252",22
"2020-10-04","79255",0
"2020-10-04","79256",0
"2020-10-04","79257",0
"2020-10-04","79261",0
"2020-10-04","79311",67
"2020-10-04","79312",0
"2020-10-04","79313",0
"2020-10-04","79316",20
"2020-10-04","79322",55
"2020-10-04","79323",14
"2020-10-04","79325",38
"2020-10-04","79329",70
"2020-10-04","79331",22
"2020-10-04","79336",35
"2020-10-04","79339",31
"2020-10-04","79343",59
"2020-10-04","79345",0
"2020-10-04","79346",39
"2020-10-04","79347",36
"2020-10-04","79351",32
"2020-10-04","79355",28
"2020-10-04","79356",52
"2020-10-04","79357",60
"2020-10-04","79358",0
"2020-10-04","79359",18
"2020-10-04","79360",19
"2020-10-04","79363",64
"2020-10-04","79364",65
"2020-10-04","79370",70
"2020-10-04","79371",26
"2020-10-04","79372",36
"2020-10-04","79373",53
"2020-10-04","79377",0
"2020-10-04","79379",0
"2020-10-04","79381",61
"2020-10-04","79382",66
"2020-10-04","79401",64
"2020-10-04","79403",64
"2020-10-04","79404",63
"2020-10-04","79406",0
"2020-10-04","79407",56
"2020-10-04","79410",67
"2020-10-04","79411",62
"2020-10-04","79412",65
"2020-10-04","79413",64
"2020-10-04","79414",64
"2020-10-04","79415",63
"2020-10-04","79416",61
"2020-10-04","79423",63
"2020-10-04","79424",63
"2020-10-04","79501",3
"2020-10-04","79502",5
"2020-10-04","79504",1
"2020-10-04","79505",0
"2020-10-04","79506",0
"2020-10-04","79508",0
"2020-10-04","79510",0
"2020-10-04","79511",9
"2020-10-04","79512",7
"2020-10-04","79517",0
"2020-10-04","79520",1
"2020-10-04","79521",5
"2020-10-04","79525",0
"2020-10-04","79526",27
"2020-10-04","79527",0
"2020-10-04","79528",0
"2020-10-04","79529",31
"2020-10-04","79530",0
"2020-10-04","79532",8
"2020-10-04","79535",0
"2020-10-04","79536",0
"2020-10-04","79541",0
"2020-10-04","79543",0
"2020-10-04","79545",11
"2020-10-04","79546",12
"2020-10-04","79547",0
"2020-10-04","79549",33
"2020-10-04","79553",5
"2020-10-04","79556",8
"2020-10-04","79560",0
"2020-10-04","79561",0
"2020-10-04","79562",0
"2020-10-04","79563",0
"2020-10-04","79565",0
"2020-10-04","79566",0
"2020-10-04","79567",6
"2020-10-04","79601",1
"2020-10-04","79602",0
"2020-10-04","79603",0
"2020-10-04","79605",0
"2020-10-04","79606",1
"2020-10-04","79607",0
"2020-10-04","79701",25
"2020-10-04","79703",25
"2020-10-04","79705",25
"2020-10-04","79706",23
"2020-10-04","79707",25
"2020-10-04","79713",0
"2020-10-04","79714",11
"2020-10-04","79718",0
"2020-10-04","79720",16
"2020-10-04","79730",0
"2020-10-04","79731",20
"2020-10-04","79733",0
"2020-10-04","79734",2
"2020-10-04","79735",11
"2020-10-04","79739",0
"2020-10-04","79741",0
"2020-10-04","79742",0
"2020-10-04","79743",0
"2020-10-04","79744",21
"2020-10-04","79745",27
"2020-10-04","79748",0
"2020-10-04","79749",0
"2020-10-04","79752",20
"2020-10-04","79754",0
"2020-10-04","79756",14
"2020-10-04","79758",26
"2020-10-04","79761",20
"2020-10-04","79762",23
"2020-10-04","79763",22
"2020-10-04","79764",26
"2020-10-04","79765",25
"2020-10-04","79766",24
"2020-10-04","79772",27
"2020-10-04","79778",0
"2020-10-04","79782",24
"2020-10-04","79788",0
"2020-10-04","79821",19
"2020-10-04","79830",10
"2020-10-04","79835",24
"2020-10-04","79836",21
"2020-10-04","79837",0
"2020-10-04","79838",24
"2020-10-04","79839",10
"2020-10-04","79843",3
"2020-10-04","79845",8
"2020-10-04","79848",0
"2020-10-04","79849",27
"2020-10-04","79851",28
"2020-10-04","79853",24
"2020-10-04","79855",22
"2020-10-04","79901",21
"2020-10-04","79902",18
"2020-10-04","79903",30
"2020-10-04","79904",29
"2020-10-04","79905",28
"2020-10-04","79906",26
"2020-10-04","79907",19
"2020-10-04","79908",2
"2020-10-04","79911",20
"2020-10-04","79912",20
"2020-10-04","79915",18
"2020-10-04","79916",0
"2020-10-04","79922",24
"2020-10-04","79924",27
"2020-10-04","79925",16
"2020-10-04","79927",29
"2020-10-04","79928",28
"2020-10-04","79930",27
"2020-10-04","79932",23
"2020-10-04","79934",20
"2020-10-04","79935",18
"2020-10-04","79936",28
"2020-10-04","79938",31
