"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-05-02","78066",0
"2021-05-02","78067",0
"2021-05-02","78069",31
"2021-05-02","78070",29
"2021-05-02","78071",3
"2021-05-02","78072",0
"2021-05-02","78073",31
"2021-05-02","78075",0
"2021-05-02","78076",12
"2021-05-02","78101",7
"2021-05-02","78102",17
"2021-05-02","78107",0
"2021-05-02","78108",18
"2021-05-02","78109",15
"2021-05-02","78112",22
"2021-05-02","78113",37
"2021-05-02","78114",27
"2021-05-02","78116",0
"2021-05-02","78118",20
"2021-05-02","78119",9
"2021-05-02","78121",8
"2021-05-02","78122",0
"2021-05-02","78123",3
"2021-05-02","78124",0
"2021-05-02","78130",6
"2021-05-02","78132",7
"2021-05-02","78133",8
"2021-05-02","78140",6
"2021-05-02","78141",0
"2021-05-02","78146",0
"2021-05-02","78147",70
"2021-05-02","78148",15
"2021-05-02","78151",20
"2021-05-02","78152",9
"2021-05-02","78154",12
"2021-05-02","78155",6
"2021-05-02","78159",0
"2021-05-02","78160",0
"2021-05-02","78161",0
"2021-05-02","78162",0
"2021-05-02","78163",19
"2021-05-02","78164",17
"2021-05-02","78201",30
"2021-05-02","78202",31
"2021-05-02","78203",16
"2021-05-02","78204",34
"2021-05-02","78205",28
"2021-05-02","78207",31
"2021-05-02","78208",45
"2021-05-02","78209",20
"2021-05-02","78210",34
"2021-05-02","78211",26
"2021-05-02","78212",13
"2021-05-02","78213",37
"2021-05-02","78214",17
"2021-05-02","78215",0
"2021-05-02","78216",26
"2021-05-02","78217",17
"2021-05-02","78218",12
"2021-05-02","78219",20
"2021-05-02","78220",12
"2021-05-02","78221",8
"2021-05-02","78222",12
"2021-05-02","78223",11
"2021-05-02","78224",24
"2021-05-02","78225",28
"2021-05-02","78226",17
"2021-05-02","78227",27
"2021-05-02","78228",36
"2021-05-02","78229",40
"2021-05-02","78230",47
"2021-05-02","78231",41
"2021-05-02","78232",30
"2021-05-02","78233",22
"2021-05-02","78234",0
"2021-05-02","78235",0
"2021-05-02","78237",27
"2021-05-02","78238",32
"2021-05-02","78239",18
"2021-05-02","78240",36
"2021-05-02","78242",25
"2021-05-02","78244",21
"2021-05-02","78245",25
"2021-05-02","78247",23
"2021-05-02","78248",19
"2021-05-02","78249",39
"2021-05-02","78250",30
"2021-05-02","78251",20
"2021-05-02","78252",39
"2021-05-02","78253",27
"2021-05-02","78254",32
"2021-05-02","78255",47
"2021-05-02","78256",46
"2021-05-02","78257",45
"2021-05-02","78258",29
"2021-05-02","78259",48
"2021-05-02","78260",39
"2021-05-02","78261",27
"2021-05-02","78263",0
"2021-05-02","78264",22
"2021-05-02","78266",2
"2021-05-02","78330",0
"2021-05-02","78332",9
"2021-05-02","78336",1
"2021-05-02","78339",0
"2021-05-02","78340",0
"2021-05-02","78341",0
"2021-05-02","78343",6
"2021-05-02","78344",0
"2021-05-02","78351",0
"2021-05-02","78352",0
"2021-05-02","78353",0
"2021-05-02","78355",18
"2021-05-02","78357",28
"2021-05-02","78358",0
"2021-05-02","78359",0
"2021-05-02","78361",4
"2021-05-02","78362",0
"2021-05-02","78363",4
"2021-05-02","78368",2
"2021-05-02","78369",0
"2021-05-02","78370",0
"2021-05-02","78372",1
"2021-05-02","78373",0
"2021-05-02","78374",1
"2021-05-02","78375",5
"2021-05-02","78376",0
"2021-05-02","78377",13
"2021-05-02","78379",12
"2021-05-02","78380",2
"2021-05-02","78382",0
"2021-05-02","78383",1
"2021-05-02","78384",4
"2021-05-02","78385",0
"2021-05-02","78387",1
"2021-05-02","78389",0
"2021-05-02","78390",0
"2021-05-02","78393",14
"2021-05-02","78401",0
"2021-05-02","78404",0
"2021-05-02","78405",0
"2021-05-02","78406",0
"2021-05-02","78407",0
"2021-05-02","78408",0
"2021-05-02","78409",0
"2021-05-02","78410",1
"2021-05-02","78411",1
"2021-05-02","78412",0
"2021-05-02","78413",4
"2021-05-02","78414",0
"2021-05-02","78415",2
"2021-05-02","78416",5
"2021-05-02","78417",2
"2021-05-02","78418",0
"2021-05-02","78501",16
"2021-05-02","78503",17
"2021-05-02","78504",21
"2021-05-02","78516",21
"2021-05-02","78520",17
"2021-05-02","78521",17
"2021-05-02","78526",20
"2021-05-02","78535",0
"2021-05-02","78537",11
"2021-05-02","78538",27
"2021-05-02","78539",35
"2021-05-02","78541",32
"2021-05-02","78542",29
"2021-05-02","78543",15
"2021-05-02","78545",0
"2021-05-02","78548",12
"2021-05-02","78549",0
"2021-05-02","78550",7
"2021-05-02","78552",7
"2021-05-02","78557",8
"2021-05-02","78558",52
"2021-05-02","78559",8
"2021-05-02","78560",13
"2021-05-02","78562",0
"2021-05-02","78563",0
"2021-05-02","78564",0
"2021-05-02","78566",16
"2021-05-02","78567",0
"2021-05-02","78569",0
"2021-05-02","78570",9
"2021-05-02","78572",13
"2021-05-02","78573",12
"2021-05-02","78574",19
"2021-05-02","78575",7
"2021-05-02","78576",16
"2021-05-02","78577",17
"2021-05-02","78578",12
"2021-05-02","78580",1
"2021-05-02","78582",11
"2021-05-02","78583",4
"2021-05-02","78584",14
"2021-05-02","78586",6
"2021-05-02","78589",17
"2021-05-02","78590",0
"2021-05-02","78592",0
"2021-05-02","78593",5
"2021-05-02","78595",18
"2021-05-02","78596",14
"2021-05-02","78597",22
"2021-05-02","78598",0
"2021-05-02","78602",12
"2021-05-02","78605",5
"2021-05-02","78606",24
"2021-05-02","78607",0
"2021-05-02","78608",0
"2021-05-02","78609",0
"2021-05-02","78610",9
"2021-05-02","78611",8
"2021-05-02","78612",12
"2021-05-02","78613",8
"2021-05-02","78614",0
"2021-05-02","78615",12
"2021-05-02","78616",12
"2021-05-02","78617",12
"2021-05-02","78618",0
"2021-05-02","78619",15
"2021-05-02","78620",10
"2021-05-02","78621",11
"2021-05-02","78622",0
"2021-05-02","78623",0
"2021-05-02","78624",0
"2021-05-02","78626",6
"2021-05-02","78628",3
"2021-05-02","78629",5
"2021-05-02","78631",6
"2021-05-02","78632",0
"2021-05-02","78633",12
"2021-05-02","78634",9
"2021-05-02","78636",9
"2021-05-02","78638",7
"2021-05-02","78639",3
"2021-05-02","78640",9
"2021-05-02","78641",6
"2021-05-02","78642",10
"2021-05-02","78643",4
"2021-05-02","78644",9
"2021-05-02","78645",6
"2021-05-02","78648",12
"2021-05-02","78650",16
"2021-05-02","78652",8
"2021-05-02","78653",12
"2021-05-02","78654",11
"2021-05-02","78655",8
"2021-05-02","78656",9
"2021-05-02","78657",8
"2021-05-02","78659",15
"2021-05-02","78660",9
"2021-05-02","78662",0
"2021-05-02","78663",0
"2021-05-02","78664",11
"2021-05-02","78665",9
"2021-05-02","78666",14
"2021-05-02","78669",7
"2021-05-02","78671",0
"2021-05-02","78672",6
"2021-05-02","78676",13
"2021-05-02","78681",9
"2021-05-02","78701",12
"2021-05-02","78702",13
"2021-05-02","78703",11
"2021-05-02","78704",15
"2021-05-02","78705",14
"2021-05-02","78717",8
"2021-05-02","78719",0
"2021-05-02","78721",14
"2021-05-02","78722",16
"2021-05-02","78723",11
"2021-05-02","78724",11
"2021-05-02","78725",11
"2021-05-02","78726",6
"2021-05-02","78727",7
"2021-05-02","78728",13
"2021-05-02","78729",11
"2021-05-02","78730",12
"2021-05-02","78731",12
"2021-05-02","78732",10
"2021-05-02","78733",0
"2021-05-02","78734",6
"2021-05-02","78735",18
"2021-05-02","78736",0
"2021-05-02","78737",13
"2021-05-02","78738",3
"2021-05-02","78739",12
"2021-05-02","78741",12
"2021-05-02","78742",0
"2021-05-02","78744",11
"2021-05-02","78745",14
"2021-05-02","78746",4
"2021-05-02","78747",12
"2021-05-02","78748",15
"2021-05-02","78749",10
"2021-05-02","78750",9
"2021-05-02","78751",12
"2021-05-02","78752",11
"2021-05-02","78753",11
"2021-05-02","78754",19
"2021-05-02","78756",0
"2021-05-02","78757",12
"2021-05-02","78758",10
"2021-05-02","78759",12
"2021-05-02","78801",13
"2021-05-02","78827",35
"2021-05-02","78828",0
"2021-05-02","78829",0
"2021-05-02","78830",0
"2021-05-02","78832",0
"2021-05-02","78833",0
"2021-05-02","78834",14
"2021-05-02","78839",10
"2021-05-02","78840",10
"2021-05-02","78850",0
"2021-05-02","78852",13
"2021-05-02","78860",0
"2021-05-02","78861",31
"2021-05-02","78870",0
"2021-05-02","78872",21
"2021-05-02","78873",6
"2021-05-02","78877",4
"2021-05-02","78879",0
"2021-05-02","78880",0
"2021-05-02","78881",70
"2021-05-02","78884",0
"2021-05-02","78886",0
"2021-05-02","78932",0
"2021-05-02","78933",0
"2021-05-02","78934",10
"2021-05-02","78935",0
"2021-05-02","78938",0
"2021-05-02","78940",0
"2021-05-02","78941",11
"2021-05-02","78942",10
"2021-05-02","78943",0
"2021-05-02","78944",0
"2021-05-02","78945",10
"2021-05-02","78946",0
"2021-05-02","78947",6
"2021-05-02","78948",16
"2021-05-02","78949",0
"2021-05-02","78950",6
"2021-05-02","78953",13
"2021-05-02","78954",8
"2021-05-02","78956",6
"2021-05-02","78957",14
"2021-05-02","78959",7
"2021-05-02","78962",28
"2021-05-02","78963",0
"2021-05-02","79005",0
"2021-05-02","79007",6
"2021-05-02","79009",13
"2021-05-02","79010",0
"2021-05-02","79011",0
"2021-05-02","79012",0
"2021-05-02","79013",11
"2021-05-02","79014",0
"2021-05-02","79015",13
"2021-05-02","79018",0
"2021-05-02","79019",10
"2021-05-02","79022",10
"2021-05-02","79024",0
"2021-05-02","79027",13
"2021-05-02","79029",16
"2021-05-02","79031",0
"2021-05-02","79033",0
"2021-05-02","79035",11
"2021-05-02","79036",11
"2021-05-02","79039",0
"2021-05-02","79040",0
"2021-05-02","79041",21
"2021-05-02","79042",0
"2021-05-02","79043",0
"2021-05-02","79044",0
"2021-05-02","79045",11
"2021-05-02","79052",0
"2021-05-02","79054",0
"2021-05-02","79057",11
"2021-05-02","79059",0
"2021-05-02","79061",0
"2021-05-02","79064",12
"2021-05-02","79065",7
"2021-05-02","79068",0
"2021-05-02","79070",5
"2021-05-02","79072",5
"2021-05-02","79078",0
"2021-05-02","79079",0
"2021-05-02","79080",0
"2021-05-02","79081",0
"2021-05-02","79083",0
"2021-05-02","79084",0
"2021-05-02","79086",10
"2021-05-02","79087",0
"2021-05-02","79088",12
"2021-05-02","79092",0
"2021-05-02","79094",0
"2021-05-02","79095",30
"2021-05-02","79096",11
"2021-05-02","79097",0
"2021-05-02","79098",0
"2021-05-02","79101",11
"2021-05-02","79102",13
"2021-05-02","79103",13
"2021-05-02","79104",13
"2021-05-02","79106",21
"2021-05-02","79107",10
"2021-05-02","79108",12
"2021-05-02","79109",16
"2021-05-02","79110",11
"2021-05-02","79111",0
"2021-05-02","79118",13
"2021-05-02","79119",13
"2021-05-02","79121",13
"2021-05-02","79124",13
"2021-05-02","79201",11
"2021-05-02","79225",0
"2021-05-02","79226",0
"2021-05-02","79227",1
"2021-05-02","79229",0
"2021-05-02","79230",0
"2021-05-02","79233",0
"2021-05-02","79234",0
"2021-05-02","79235",4
"2021-05-02","79236",0
"2021-05-02","79237",0
"2021-05-02","79241",3
"2021-05-02","79243",0
"2021-05-02","79244",0
"2021-05-02","79245",13
"2021-05-02","79248",0
"2021-05-02","79250",0
"2021-05-02","79252",0
"2021-05-02","79255",0
"2021-05-02","79256",0
"2021-05-02","79257",0
"2021-05-02","79261",0
"2021-05-02","79311",0
"2021-05-02","79312",0
"2021-05-02","79313",0
"2021-05-02","79316",3
"2021-05-02","79322",21
"2021-05-02","79323",3
"2021-05-02","79325",21
"2021-05-02","79329",0
"2021-05-02","79331",4
"2021-05-02","79336",13
"2021-05-02","79339",1
"2021-05-02","79343",0
"2021-05-02","79345",0
"2021-05-02","79346",4
"2021-05-02","79347",0
"2021-05-02","79351",0
"2021-05-02","79355",0
"2021-05-02","79356",21
"2021-05-02","79357",0
"2021-05-02","79358",0
"2021-05-02","79359",21
"2021-05-02","79360",2
"2021-05-02","79363",21
"2021-05-02","79364",21
"2021-05-02","79370",0
"2021-05-02","79371",4
"2021-05-02","79372",0
"2021-05-02","79373",5
"2021-05-02","79377",0
"2021-05-02","79379",0
"2021-05-02","79381",7
"2021-05-02","79382",7
"2021-05-02","79401",0
"2021-05-02","79403",17
"2021-05-02","79404",13
"2021-05-02","79406",0
"2021-05-02","79407",15
"2021-05-02","79410",0
"2021-05-02","79411",21
"2021-05-02","79412",21
"2021-05-02","79413",21
"2021-05-02","79414",7
"2021-05-02","79415",10
"2021-05-02","79416",14
"2021-05-02","79423",15
"2021-05-02","79424",14
"2021-05-02","79501",0
"2021-05-02","79502",0
"2021-05-02","79504",0
"2021-05-02","79505",0
"2021-05-02","79506",0
"2021-05-02","79508",0
"2021-05-02","79510",1
"2021-05-02","79511",15
"2021-05-02","79512",1
"2021-05-02","79517",0
"2021-05-02","79520",0
"2021-05-02","79521",0
"2021-05-02","79525",0
"2021-05-02","79526",0
"2021-05-02","79527",0
"2021-05-02","79528",0
"2021-05-02","79529",0
"2021-05-02","79530",0
"2021-05-02","79532",0
"2021-05-02","79535",0
"2021-05-02","79536",0
"2021-05-02","79541",0
"2021-05-02","79543",0
"2021-05-02","79545",0
"2021-05-02","79546",0
"2021-05-02","79547",0
"2021-05-02","79549",4
"2021-05-02","79553",0
"2021-05-02","79556",1
"2021-05-02","79560",0
"2021-05-02","79561",0
"2021-05-02","79562",0
"2021-05-02","79563",8
"2021-05-02","79565",0
"2021-05-02","79566",0
"2021-05-02","79567",0
"2021-05-02","79601",1
"2021-05-02","79602",0
"2021-05-02","79603",1
"2021-05-02","79605",0
"2021-05-02","79606",0
"2021-05-02","79607",0
"2021-05-02","79701",15
"2021-05-02","79703",15
"2021-05-02","79705",14
"2021-05-02","79706",13
"2021-05-02","79707",14
"2021-05-02","79713",0
"2021-05-02","79714",9
"2021-05-02","79718",0
"2021-05-02","79720",6
"2021-05-02","79730",0
"2021-05-02","79731",0
"2021-05-02","79733",0
"2021-05-02","79734",10
"2021-05-02","79735",4
"2021-05-02","79739",0
"2021-05-02","79741",0
"2021-05-02","79742",0
"2021-05-02","79743",0
"2021-05-02","79744",0
"2021-05-02","79745",7
"2021-05-02","79748",0
"2021-05-02","79749",0
"2021-05-02","79752",0
"2021-05-02","79754",0
"2021-05-02","79756",4
"2021-05-02","79758",15
"2021-05-02","79761",8
"2021-05-02","79762",9
"2021-05-02","79763",10
"2021-05-02","79764",8
"2021-05-02","79765",9
"2021-05-02","79766",10
"2021-05-02","79772",8
"2021-05-02","79778",0
"2021-05-02","79782",15
"2021-05-02","79788",0
"2021-05-02","79821",21
"2021-05-02","79830",1
"2021-05-02","79835",14
"2021-05-02","79836",14
"2021-05-02","79837",0
"2021-05-02","79838",14
"2021-05-02","79839",10
"2021-05-02","79843",0
"2021-05-02","79845",10
"2021-05-02","79848",0
"2021-05-02","79849",20
"2021-05-02","79851",31
"2021-05-02","79853",18
"2021-05-02","79855",0
"2021-05-02","79901",17
"2021-05-02","79902",10
"2021-05-02","79903",20
"2021-05-02","79904",17
"2021-05-02","79905",19
"2021-05-02","79906",2
"2021-05-02","79907",11
"2021-05-02","79908",0
"2021-05-02","79911",13
"2021-05-02","79912",13
"2021-05-02","79915",10
"2021-05-02","79916",0
"2021-05-02","79922",10
"2021-05-02","79924",17
"2021-05-02","79925",12
"2021-05-02","79927",13
"2021-05-02","79928",17
"2021-05-02","79930",20
"2021-05-02","79932",9
"2021-05-02","79934",14
"2021-05-02","79935",12
"2021-05-02","79936",15
"2021-05-02","79938",19
