"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-06-19","78066",0
"2022-06-19","78067",0
"2022-06-19","78069",0
"2022-06-19","78070",9
"2022-06-19","78071",0
"2022-06-19","78072",0
"2022-06-19","78073",7
"2022-06-19","78075",0
"2022-06-19","78076",0
"2022-06-19","78101",11
"2022-06-19","78102",0
"2022-06-19","78107",0
"2022-06-19","78108",20
"2022-06-19","78109",10
"2022-06-19","78112",31
"2022-06-19","78113",0
"2022-06-19","78114",35
"2022-06-19","78116",0
"2022-06-19","78118",0
"2022-06-19","78119",0
"2022-06-19","78121",32
"2022-06-19","78122",0
"2022-06-19","78123",0
"2022-06-19","78124",52
"2022-06-19","78130",9
"2022-06-19","78132",3
"2022-06-19","78133",18
"2022-06-19","78140",2
"2022-06-19","78141",0
"2022-06-19","78146",0
"2022-06-19","78147",46
"2022-06-19","78148",13
"2022-06-19","78151",15
"2022-06-19","78152",5
"2022-06-19","78154",20
"2022-06-19","78155",4
"2022-06-19","78159",0
"2022-06-19","78160",2
"2022-06-19","78161",0
"2022-06-19","78162",0
"2022-06-19","78163",14
"2022-06-19","78164",12
"2022-06-19","78201",30
"2022-06-19","78202",21
"2022-06-19","78203",14
"2022-06-19","78204",45
"2022-06-19","78205",0
"2022-06-19","78207",18
"2022-06-19","78208",0
"2022-06-19","78209",8
"2022-06-19","78210",25
"2022-06-19","78211",13
"2022-06-19","78212",10
"2022-06-19","78213",23
"2022-06-19","78214",30
"2022-06-19","78215",0
"2022-06-19","78216",8
"2022-06-19","78217",9
"2022-06-19","78218",20
"2022-06-19","78219",10
"2022-06-19","78220",26
"2022-06-19","78221",25
"2022-06-19","78222",11
"2022-06-19","78223",12
"2022-06-19","78224",21
"2022-06-19","78225",6
"2022-06-19","78226",0
"2022-06-19","78227",19
"2022-06-19","78228",30
"2022-06-19","78229",44
"2022-06-19","78230",54
"2022-06-19","78231",31
"2022-06-19","78232",10
"2022-06-19","78233",6
"2022-06-19","78234",0
"2022-06-19","78235",0
"2022-06-19","78237",42
"2022-06-19","78238",51
"2022-06-19","78239",8
"2022-06-19","78240",40
"2022-06-19","78242",48
"2022-06-19","78244",20
"2022-06-19","78245",30
"2022-06-19","78247",14
"2022-06-19","78248",8
"2022-06-19","78249",27
"2022-06-19","78250",33
"2022-06-19","78251",21
"2022-06-19","78252",28
"2022-06-19","78253",33
"2022-06-19","78254",30
"2022-06-19","78255",71
"2022-06-19","78256",36
"2022-06-19","78257",20
"2022-06-19","78258",16
"2022-06-19","78259",11
"2022-06-19","78260",27
"2022-06-19","78261",21
"2022-06-19","78263",0
"2022-06-19","78264",6
"2022-06-19","78266",0
"2022-06-19","78330",0
"2022-06-19","78332",9
"2022-06-19","78336",0
"2022-06-19","78339",0
"2022-06-19","78340",0
"2022-06-19","78341",4
"2022-06-19","78343",0
"2022-06-19","78344",0
"2022-06-19","78351",0
"2022-06-19","78352",0
"2022-06-19","78353",0
"2022-06-19","78355",4
"2022-06-19","78357",33
"2022-06-19","78358",0
"2022-06-19","78359",0
"2022-06-19","78361",4
"2022-06-19","78362",5
"2022-06-19","78363",3
"2022-06-19","78368",0
"2022-06-19","78369",0
"2022-06-19","78370",0
"2022-06-19","78372",9
"2022-06-19","78373",0
"2022-06-19","78374",0
"2022-06-19","78375",0
"2022-06-19","78376",0
"2022-06-19","78377",92
"2022-06-19","78379",0
"2022-06-19","78380",2
"2022-06-19","78382",2
"2022-06-19","78383",0
"2022-06-19","78384",0
"2022-06-19","78385",0
"2022-06-19","78387",0
"2022-06-19","78389",0
"2022-06-19","78390",0
"2022-06-19","78393",0
"2022-06-19","78401",0
"2022-06-19","78404",10
"2022-06-19","78405",0
"2022-06-19","78406",0
"2022-06-19","78407",0
"2022-06-19","78408",0
"2022-06-19","78409",0
"2022-06-19","78410",0
"2022-06-19","78411",4
"2022-06-19","78412",0
"2022-06-19","78413",0
"2022-06-19","78414",5
"2022-06-19","78415",1
"2022-06-19","78416",4
"2022-06-19","78417",0
"2022-06-19","78418",1
"2022-06-19","78501",20
"2022-06-19","78503",9
"2022-06-19","78504",6
"2022-06-19","78516",8
"2022-06-19","78520",5
"2022-06-19","78521",5
"2022-06-19","78526",11
"2022-06-19","78535",0
"2022-06-19","78537",8
"2022-06-19","78538",12
"2022-06-19","78539",10
"2022-06-19","78541",10
"2022-06-19","78542",13
"2022-06-19","78543",13
"2022-06-19","78545",0
"2022-06-19","78548",0
"2022-06-19","78549",0
"2022-06-19","78550",2
"2022-06-19","78552",8
"2022-06-19","78557",9
"2022-06-19","78558",0
"2022-06-19","78559",1
"2022-06-19","78560",13
"2022-06-19","78562",5
"2022-06-19","78563",0
"2022-06-19","78564",0
"2022-06-19","78566",4
"2022-06-19","78567",0
"2022-06-19","78569",0
"2022-06-19","78570",5
"2022-06-19","78572",10
"2022-06-19","78573",9
"2022-06-19","78574",11
"2022-06-19","78575",0
"2022-06-19","78576",7
"2022-06-19","78577",8
"2022-06-19","78578",7
"2022-06-19","78580",3
"2022-06-19","78582",4
"2022-06-19","78583",0
"2022-06-19","78584",17
"2022-06-19","78586",12
"2022-06-19","78589",11
"2022-06-19","78590",0
"2022-06-19","78592",0
"2022-06-19","78593",4
"2022-06-19","78595",9
"2022-06-19","78596",8
"2022-06-19","78597",7
"2022-06-19","78598",0
"2022-06-19","78602",11
"2022-06-19","78605",0
"2022-06-19","78606",0
"2022-06-19","78607",0
"2022-06-19","78608",0
"2022-06-19","78609",0
"2022-06-19","78610",8
"2022-06-19","78611",4
"2022-06-19","78612",13
"2022-06-19","78613",8
"2022-06-19","78614",0
"2022-06-19","78615",9
"2022-06-19","78616",7
"2022-06-19","78617",4
"2022-06-19","78618",0
"2022-06-19","78619",2
"2022-06-19","78620",13
"2022-06-19","78621",10
"2022-06-19","78622",0
"2022-06-19","78623",0
"2022-06-19","78624",2
"2022-06-19","78626",11
"2022-06-19","78628",3
"2022-06-19","78629",0
"2022-06-19","78631",26
"2022-06-19","78632",0
"2022-06-19","78633",6
"2022-06-19","78634",7
"2022-06-19","78636",0
"2022-06-19","78638",0
"2022-06-19","78639",11
"2022-06-19","78640",4
"2022-06-19","78641",5
"2022-06-19","78642",6
"2022-06-19","78643",13
"2022-06-19","78644",13
"2022-06-19","78645",3
"2022-06-19","78648",9
"2022-06-19","78650",0
"2022-06-19","78652",8
"2022-06-19","78653",7
"2022-06-19","78654",7
"2022-06-19","78655",0
"2022-06-19","78656",0
"2022-06-19","78657",3
"2022-06-19","78659",0
"2022-06-19","78660",7
"2022-06-19","78662",0
"2022-06-19","78663",0
"2022-06-19","78664",13
"2022-06-19","78665",11
"2022-06-19","78666",6
"2022-06-19","78669",20
"2022-06-19","78671",0
"2022-06-19","78672",0
"2022-06-19","78676",7
"2022-06-19","78681",11
"2022-06-19","78701",5
"2022-06-19","78702",13
"2022-06-19","78703",0
"2022-06-19","78704",17
"2022-06-19","78705",11
"2022-06-19","78717",3
"2022-06-19","78719",0
"2022-06-19","78721",8
"2022-06-19","78722",13
"2022-06-19","78723",10
"2022-06-19","78724",0
"2022-06-19","78725",11
"2022-06-19","78726",4
"2022-06-19","78727",8
"2022-06-19","78728",8
"2022-06-19","78729",7
"2022-06-19","78730",6
"2022-06-19","78731",7
"2022-06-19","78732",4
"2022-06-19","78733",3
"2022-06-19","78734",6
"2022-06-19","78735",10
"2022-06-19","78736",6
"2022-06-19","78737",12
"2022-06-19","78738",7
"2022-06-19","78739",15
"2022-06-19","78741",11
"2022-06-19","78742",0
"2022-06-19","78744",14
"2022-06-19","78745",16
"2022-06-19","78746",5
"2022-06-19","78747",11
"2022-06-19","78748",19
"2022-06-19","78749",12
"2022-06-19","78750",7
"2022-06-19","78751",11
"2022-06-19","78752",13
"2022-06-19","78753",5
"2022-06-19","78754",25
"2022-06-19","78756",9
"2022-06-19","78757",6
"2022-06-19","78758",7
"2022-06-19","78759",5
"2022-06-19","78801",27
"2022-06-19","78827",92
"2022-06-19","78828",0
"2022-06-19","78829",0
"2022-06-19","78830",0
"2022-06-19","78832",42
"2022-06-19","78833",15
"2022-06-19","78834",23
"2022-06-19","78839",0
"2022-06-19","78840",17
"2022-06-19","78850",0
"2022-06-19","78852",15
"2022-06-19","78860",0
"2022-06-19","78861",16
"2022-06-19","78870",0
"2022-06-19","78872",0
"2022-06-19","78873",5
"2022-06-19","78877",0
"2022-06-19","78879",0
"2022-06-19","78880",5
"2022-06-19","78881",26
"2022-06-19","78884",15
"2022-06-19","78886",0
"2022-06-19","78932",0
"2022-06-19","78933",0
"2022-06-19","78934",13
"2022-06-19","78935",0
"2022-06-19","78938",0
"2022-06-19","78940",2
"2022-06-19","78941",10
"2022-06-19","78942",9
"2022-06-19","78943",0
"2022-06-19","78944",0
"2022-06-19","78945",18
"2022-06-19","78946",0
"2022-06-19","78947",15
"2022-06-19","78948",0
"2022-06-19","78949",0
"2022-06-19","78950",17
"2022-06-19","78953",4
"2022-06-19","78954",0
"2022-06-19","78956",4
"2022-06-19","78957",8
"2022-06-19","78959",13
"2022-06-19","78962",5
"2022-06-19","78963",0
"2022-06-19","79005",0
"2022-06-19","79007",4
"2022-06-19","79009",0
"2022-06-19","79010",0
"2022-06-19","79011",0
"2022-06-19","79012",0
"2022-06-19","79013",0
"2022-06-19","79014",0
"2022-06-19","79015",8
"2022-06-19","79018",0
"2022-06-19","79019",0
"2022-06-19","79022",8
"2022-06-19","79024",0
"2022-06-19","79027",5
"2022-06-19","79029",8
"2022-06-19","79031",0
"2022-06-19","79033",0
"2022-06-19","79035",5
"2022-06-19","79036",0
"2022-06-19","79039",0
"2022-06-19","79040",0
"2022-06-19","79041",2
"2022-06-19","79042",0
"2022-06-19","79043",0
"2022-06-19","79044",0
"2022-06-19","79045",5
"2022-06-19","79052",0
"2022-06-19","79054",0
"2022-06-19","79057",0
"2022-06-19","79059",0
"2022-06-19","79061",0
"2022-06-19","79064",0
"2022-06-19","79065",8
"2022-06-19","79068",7
"2022-06-19","79070",3
"2022-06-19","79072",0
"2022-06-19","79078",0
"2022-06-19","79079",5
"2022-06-19","79080",0
"2022-06-19","79081",5
"2022-06-19","79083",8
"2022-06-19","79084",0
"2022-06-19","79086",0
"2022-06-19","79087",0
"2022-06-19","79088",5
"2022-06-19","79092",0
"2022-06-19","79094",0
"2022-06-19","79095",0
"2022-06-19","79096",0
"2022-06-19","79097",0
"2022-06-19","79098",0
"2022-06-19","79101",8
"2022-06-19","79102",6
"2022-06-19","79103",8
"2022-06-19","79104",8
"2022-06-19","79106",7
"2022-06-19","79107",6
"2022-06-19","79108",8
"2022-06-19","79109",7
"2022-06-19","79110",8
"2022-06-19","79111",0
"2022-06-19","79118",7
"2022-06-19","79119",8
"2022-06-19","79121",8
"2022-06-19","79124",4
"2022-06-19","79201",3
"2022-06-19","79225",0
"2022-06-19","79226",0
"2022-06-19","79227",0
"2022-06-19","79229",0
"2022-06-19","79230",0
"2022-06-19","79233",0
"2022-06-19","79234",0
"2022-06-19","79235",0
"2022-06-19","79236",0
"2022-06-19","79237",0
"2022-06-19","79241",0
"2022-06-19","79243",0
"2022-06-19","79244",0
"2022-06-19","79245",0
"2022-06-19","79248",0
"2022-06-19","79250",0
"2022-06-19","79252",29
"2022-06-19","79255",0
"2022-06-19","79256",0
"2022-06-19","79257",0
"2022-06-19","79261",0
"2022-06-19","79311",0
"2022-06-19","79312",0
"2022-06-19","79313",0
"2022-06-19","79316",1
"2022-06-19","79322",0
"2022-06-19","79323",2
"2022-06-19","79325",0
"2022-06-19","79329",0
"2022-06-19","79331",3
"2022-06-19","79336",7
"2022-06-19","79339",5
"2022-06-19","79343",0
"2022-06-19","79345",0
"2022-06-19","79346",0
"2022-06-19","79347",5
"2022-06-19","79351",0
"2022-06-19","79355",0
"2022-06-19","79356",5
"2022-06-19","79357",0
"2022-06-19","79358",0
"2022-06-19","79359",0
"2022-06-19","79360",3
"2022-06-19","79363",0
"2022-06-19","79364",0
"2022-06-19","79370",0
"2022-06-19","79371",0
"2022-06-19","79372",0
"2022-06-19","79373",5
"2022-06-19","79377",0
"2022-06-19","79379",0
"2022-06-19","79381",0
"2022-06-19","79382",14
"2022-06-19","79401",0
"2022-06-19","79403",5
"2022-06-19","79404",5
"2022-06-19","79406",0
"2022-06-19","79407",5
"2022-06-19","79410",5
"2022-06-19","79411",5
"2022-06-19","79412",0
"2022-06-19","79413",5
"2022-06-19","79414",5
"2022-06-19","79415",5
"2022-06-19","79416",5
"2022-06-19","79423",5
"2022-06-19","79424",4
"2022-06-19","79501",0
"2022-06-19","79502",0
"2022-06-19","79504",0
"2022-06-19","79505",0
"2022-06-19","79506",0
"2022-06-19","79508",0
"2022-06-19","79510",0
"2022-06-19","79511",0
"2022-06-19","79512",0
"2022-06-19","79517",0
"2022-06-19","79520",0
"2022-06-19","79521",0
"2022-06-19","79525",0
"2022-06-19","79526",0
"2022-06-19","79527",0
"2022-06-19","79528",0
"2022-06-19","79529",0
"2022-06-19","79530",0
"2022-06-19","79532",0
"2022-06-19","79535",0
"2022-06-19","79536",14
"2022-06-19","79541",0
"2022-06-19","79543",0
"2022-06-19","79545",0
"2022-06-19","79546",0
"2022-06-19","79547",0
"2022-06-19","79549",0
"2022-06-19","79553",0
"2022-06-19","79556",0
"2022-06-19","79560",0
"2022-06-19","79561",0
"2022-06-19","79562",0
"2022-06-19","79563",0
"2022-06-19","79565",0
"2022-06-19","79566",0
"2022-06-19","79567",0
"2022-06-19","79601",10
"2022-06-19","79602",0
"2022-06-19","79603",19
"2022-06-19","79605",2
"2022-06-19","79606",0
"2022-06-19","79607",0
"2022-06-19","79701",15
"2022-06-19","79703",5
"2022-06-19","79705",5
"2022-06-19","79706",5
"2022-06-19","79707",5
"2022-06-19","79713",0
"2022-06-19","79714",1
"2022-06-19","79718",0
"2022-06-19","79720",0
"2022-06-19","79730",0
"2022-06-19","79731",2
"2022-06-19","79733",0
"2022-06-19","79734",0
"2022-06-19","79735",0
"2022-06-19","79739",0
"2022-06-19","79741",0
"2022-06-19","79742",0
"2022-06-19","79743",0
"2022-06-19","79744",0
"2022-06-19","79745",0
"2022-06-19","79748",0
"2022-06-19","79749",0
"2022-06-19","79752",0
"2022-06-19","79754",0
"2022-06-19","79756",0
"2022-06-19","79758",4
"2022-06-19","79761",4
"2022-06-19","79762",3
"2022-06-19","79763",2
"2022-06-19","79764",3
"2022-06-19","79765",1
"2022-06-19","79766",4
"2022-06-19","79772",5
"2022-06-19","79778",0
"2022-06-19","79782",0
"2022-06-19","79788",0
"2022-06-19","79821",4
"2022-06-19","79830",1
"2022-06-19","79835",5
"2022-06-19","79836",0
"2022-06-19","79837",0
"2022-06-19","79838",2
"2022-06-19","79839",0
"2022-06-19","79843",5
"2022-06-19","79845",0
"2022-06-19","79848",0
"2022-06-19","79849",7
"2022-06-19","79851",3
"2022-06-19","79853",6
"2022-06-19","79855",0
"2022-06-19","79901",4
"2022-06-19","79902",8
"2022-06-19","79903",6
"2022-06-19","79904",5
"2022-06-19","79905",6
"2022-06-19","79906",4
"2022-06-19","79907",2
"2022-06-19","79908",4
"2022-06-19","79911",7
"2022-06-19","79912",8
"2022-06-19","79915",1
"2022-06-19","79916",0
"2022-06-19","79922",4
"2022-06-19","79924",4
"2022-06-19","79925",3
"2022-06-19","79927",5
"2022-06-19","79928",6
"2022-06-19","79930",5
"2022-06-19","79932",4
"2022-06-19","79934",6
"2022-06-19","79935",5
"2022-06-19","79936",8
"2022-06-19","79938",7
