"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-12-13","78065",32
"2020-12-13","78066",0
"2020-12-13","78067",0
"2020-12-13","78069",68
"2020-12-13","78070",51
"2020-12-13","78071",26
"2020-12-13","78072",0
"2020-12-13","78073",72
"2020-12-13","78075",0
"2020-12-13","78076",76
"2020-12-13","78101",40
"2020-12-13","78102",13
"2020-12-13","78107",0
"2020-12-13","78108",48
"2020-12-13","78109",33
"2020-12-13","78112",104
"2020-12-13","78113",107
"2020-12-13","78114",17
"2020-12-13","78116",0
"2020-12-13","78118",33
"2020-12-13","78119",84
"2020-12-13","78121",40
"2020-12-13","78122",0
"2020-12-13","78123",9
"2020-12-13","78124",17
"2020-12-13","78130",19
"2020-12-13","78132",22
"2020-12-13","78133",25
"2020-12-13","78140",66
"2020-12-13","78141",0
"2020-12-13","78146",0
"2020-12-13","78147",63
"2020-12-13","78148",42
"2020-12-13","78151",20
"2020-12-13","78152",0
"2020-12-13","78154",31
"2020-12-13","78155",31
"2020-12-13","78159",0
"2020-12-13","78160",11
"2020-12-13","78161",0
"2020-12-13","78162",0
"2020-12-13","78163",53
"2020-12-13","78164",57
"2020-12-13","78201",85
"2020-12-13","78202",107
"2020-12-13","78203",42
"2020-12-13","78204",80
"2020-12-13","78205",73
"2020-12-13","78207",81
"2020-12-13","78208",139
"2020-12-13","78209",52
"2020-12-13","78210",47
"2020-12-13","78211",60
"2020-12-13","78212",49
"2020-12-13","78213",86
"2020-12-13","78214",80
"2020-12-13","78215",109
"2020-12-13","78216",52
"2020-12-13","78217",31
"2020-12-13","78218",34
"2020-12-13","78219",48
"2020-12-13","78220",55
"2020-12-13","78221",64
"2020-12-13","78222",40
"2020-12-13","78223",63
"2020-12-13","78224",79
"2020-12-13","78225",102
"2020-12-13","78226",82
"2020-12-13","78227",57
"2020-12-13","78228",99
"2020-12-13","78229",110
"2020-12-13","78230",92
"2020-12-13","78231",84
"2020-12-13","78232",64
"2020-12-13","78233",27
"2020-12-13","78234",0
"2020-12-13","78235",74
"2020-12-13","78237",98
"2020-12-13","78238",110
"2020-12-13","78239",19
"2020-12-13","78240",89
"2020-12-13","78242",71
"2020-12-13","78244",21
"2020-12-13","78245",73
"2020-12-13","78247",36
"2020-12-13","78248",78
"2020-12-13","78249",91
"2020-12-13","78250",92
"2020-12-13","78251",64
"2020-12-13","78252",42
"2020-12-13","78253",61
"2020-12-13","78254",103
"2020-12-13","78255",112
"2020-12-13","78256",24
"2020-12-13","78257",80
"2020-12-13","78258",45
"2020-12-13","78259",33
"2020-12-13","78260",91
"2020-12-13","78261",47
"2020-12-13","78263",47
"2020-12-13","78264",58
"2020-12-13","78266",29
"2020-12-13","78330",0
"2020-12-13","78332",5
"2020-12-13","78336",0
"2020-12-13","78339",0
"2020-12-13","78340",0
"2020-12-13","78341",4
"2020-12-13","78343",8
"2020-12-13","78344",0
"2020-12-13","78351",0
"2020-12-13","78352",0
"2020-12-13","78353",0
"2020-12-13","78355",17
"2020-12-13","78357",12
"2020-12-13","78358",0
"2020-12-13","78359",0
"2020-12-13","78361",24
"2020-12-13","78362",0
"2020-12-13","78363",13
"2020-12-13","78368",1
"2020-12-13","78369",0
"2020-12-13","78370",51
"2020-12-13","78372",3
"2020-12-13","78373",0
"2020-12-13","78374",1
"2020-12-13","78375",7
"2020-12-13","78376",0
"2020-12-13","78377",27
"2020-12-13","78379",6
"2020-12-13","78380",5
"2020-12-13","78382",2
"2020-12-13","78383",3
"2020-12-13","78384",3
"2020-12-13","78385",0
"2020-12-13","78387",4
"2020-12-13","78389",8
"2020-12-13","78390",0
"2020-12-13","78393",0
"2020-12-13","78401",6
"2020-12-13","78404",0
"2020-12-13","78405",0
"2020-12-13","78406",0
"2020-12-13","78407",0
"2020-12-13","78408",3
"2020-12-13","78409",0
"2020-12-13","78410",1
"2020-12-13","78411",1
"2020-12-13","78412",1
"2020-12-13","78413",2
"2020-12-13","78414",3
"2020-12-13","78415",3
"2020-12-13","78416",6
"2020-12-13","78417",1
"2020-12-13","78418",2
"2020-12-13","78501",32
"2020-12-13","78503",29
"2020-12-13","78504",47
"2020-12-13","78516",37
"2020-12-13","78520",25
"2020-12-13","78521",28
"2020-12-13","78526",25
"2020-12-13","78535",0
"2020-12-13","78537",23
"2020-12-13","78538",37
"2020-12-13","78539",59
"2020-12-13","78541",50
"2020-12-13","78542",43
"2020-12-13","78543",37
"2020-12-13","78545",68
"2020-12-13","78548",31
"2020-12-13","78549",0
"2020-12-13","78550",12
"2020-12-13","78552",8
"2020-12-13","78557",31
"2020-12-13","78558",0
"2020-12-13","78559",6
"2020-12-13","78560",28
"2020-12-13","78562",53
"2020-12-13","78563",0
"2020-12-13","78564",0
"2020-12-13","78566",15
"2020-12-13","78567",0
"2020-12-13","78569",6
"2020-12-13","78570",19
"2020-12-13","78572",30
"2020-12-13","78573",41
"2020-12-13","78574",36
"2020-12-13","78575",18
"2020-12-13","78576",33
"2020-12-13","78577",34
"2020-12-13","78578",30
"2020-12-13","78580",5
"2020-12-13","78582",27
"2020-12-13","78583",3
"2020-12-13","78584",27
"2020-12-13","78586",7
"2020-12-13","78589",37
"2020-12-13","78590",0
"2020-12-13","78592",0
"2020-12-13","78593",2
"2020-12-13","78595",38
"2020-12-13","78596",15
"2020-12-13","78597",36
"2020-12-13","78598",0
"2020-12-13","78602",35
"2020-12-13","78605",12
"2020-12-13","78606",87
"2020-12-13","78607",0
"2020-12-13","78608",0
"2020-12-13","78609",11
"2020-12-13","78610",23
"2020-12-13","78611",22
"2020-12-13","78612",24
"2020-12-13","78613",20
"2020-12-13","78614",0
"2020-12-13","78615",15
"2020-12-13","78616",20
"2020-12-13","78617",37
"2020-12-13","78618",0
"2020-12-13","78619",24
"2020-12-13","78620",16
"2020-12-13","78621",28
"2020-12-13","78622",0
"2020-12-13","78623",24
"2020-12-13","78624",14
"2020-12-13","78626",14
"2020-12-13","78628",19
"2020-12-13","78629",13
"2020-12-13","78631",12
"2020-12-13","78632",0
"2020-12-13","78633",9
"2020-12-13","78634",21
"2020-12-13","78636",31
"2020-12-13","78638",26
"2020-12-13","78639",12
"2020-12-13","78640",20
"2020-12-13","78641",22
"2020-12-13","78642",30
"2020-12-13","78643",27
"2020-12-13","78644",21
"2020-12-13","78645",15
"2020-12-13","78648",16
"2020-12-13","78650",144
"2020-12-13","78652",19
"2020-12-13","78653",30
"2020-12-13","78654",21
"2020-12-13","78655",16
"2020-12-13","78656",25
"2020-12-13","78657",15
"2020-12-13","78659",36
"2020-12-13","78660",25
"2020-12-13","78662",0
"2020-12-13","78663",0
"2020-12-13","78664",26
"2020-12-13","78665",23
"2020-12-13","78666",17
"2020-12-13","78669",15
"2020-12-13","78671",0
"2020-12-13","78672",11
"2020-12-13","78676",21
"2020-12-13","78681",22
"2020-12-13","78701",12
"2020-12-13","78702",20
"2020-12-13","78703",17
"2020-12-13","78704",34
"2020-12-13","78705",33
"2020-12-13","78717",27
"2020-12-13","78719",16
"2020-12-13","78721",24
"2020-12-13","78722",30
"2020-12-13","78723",23
"2020-12-13","78724",20
"2020-12-13","78725",28
"2020-12-13","78726",15
"2020-12-13","78727",40
"2020-12-13","78728",42
"2020-12-13","78729",42
"2020-12-13","78730",24
"2020-12-13","78731",31
"2020-12-13","78732",18
"2020-12-13","78733",27
"2020-12-13","78734",7
"2020-12-13","78735",22
"2020-12-13","78736",30
"2020-12-13","78737",37
"2020-12-13","78738",19
"2020-12-13","78739",34
"2020-12-13","78741",24
"2020-12-13","78742",0
"2020-12-13","78744",34
"2020-12-13","78745",35
"2020-12-13","78746",29
"2020-12-13","78747",40
"2020-12-13","78748",37
"2020-12-13","78749",29
"2020-12-13","78750",27
"2020-12-13","78751",14
"2020-12-13","78752",21
"2020-12-13","78753",31
"2020-12-13","78754",51
"2020-12-13","78756",29
"2020-12-13","78757",34
"2020-12-13","78758",40
"2020-12-13","78759",26
"2020-12-13","78801",20
"2020-12-13","78827",4
"2020-12-13","78828",0
"2020-12-13","78829",0
"2020-12-13","78830",0
"2020-12-13","78832",21
"2020-12-13","78833",0
"2020-12-13","78834",31
"2020-12-13","78839",55
"2020-12-13","78840",34
"2020-12-13","78850",0
"2020-12-13","78852",39
"2020-12-13","78860",0
"2020-12-13","78861",87
"2020-12-13","78870",0
"2020-12-13","78872",36
"2020-12-13","78873",63
"2020-12-13","78877",0
"2020-12-13","78879",0
"2020-12-13","78880",21
"2020-12-13","78881",51
"2020-12-13","78884",0
"2020-12-13","78886",0
"2020-12-13","78932",0
"2020-12-13","78933",31
"2020-12-13","78934",19
"2020-12-13","78935",20
"2020-12-13","78938",0
"2020-12-13","78940",7
"2020-12-13","78941",30
"2020-12-13","78942",28
"2020-12-13","78943",0
"2020-12-13","78944",0
"2020-12-13","78945",21
"2020-12-13","78946",0
"2020-12-13","78947",26
"2020-12-13","78948",19
"2020-12-13","78949",0
"2020-12-13","78950",18
"2020-12-13","78953",0
"2020-12-13","78954",0
"2020-12-13","78956",15
"2020-12-13","78957",19
"2020-12-13","78959",16
"2020-12-13","78962",28
"2020-12-13","78963",0
"2020-12-13","79005",7
"2020-12-13","79007",59
"2020-12-13","79009",99
"2020-12-13","79010",0
"2020-12-13","79011",0
"2020-12-13","79012",0
"2020-12-13","79013",92
"2020-12-13","79014",9
"2020-12-13","79015",124
"2020-12-13","79018",0
"2020-12-13","79019",131
"2020-12-13","79022",43
"2020-12-13","79024",0
"2020-12-13","79027",101
"2020-12-13","79029",82
"2020-12-13","79031",94
"2020-12-13","79033",0
"2020-12-13","79035",112
"2020-12-13","79036",70
"2020-12-13","79039",0
"2020-12-13","79040",7
"2020-12-13","79041",71
"2020-12-13","79042",134
"2020-12-13","79043",55
"2020-12-13","79044",0
"2020-12-13","79045",72
"2020-12-13","79052",0
"2020-12-13","79054",0
"2020-12-13","79057",58
"2020-12-13","79059",0
"2020-12-13","79061",0
"2020-12-13","79064",65
"2020-12-13","79065",50
"2020-12-13","79068",115
"2020-12-13","79070",21
"2020-12-13","79072",54
"2020-12-13","79078",0
"2020-12-13","79079",85
"2020-12-13","79080",0
"2020-12-13","79081",17
"2020-12-13","79083",36
"2020-12-13","79084",75
"2020-12-13","79086",109
"2020-12-13","79087",0
"2020-12-13","79088",100
"2020-12-13","79092",98
"2020-12-13","79094",0
"2020-12-13","79095",65
"2020-12-13","79096",116
"2020-12-13","79097",91
"2020-12-13","79098",0
"2020-12-13","79101",131
"2020-12-13","79102",124
"2020-12-13","79103",131
"2020-12-13","79104",122
"2020-12-13","79106",125
"2020-12-13","79107",120
"2020-12-13","79108",130
"2020-12-13","79109",130
"2020-12-13","79110",127
"2020-12-13","79111",129
"2020-12-13","79118",126
"2020-12-13","79119",128
"2020-12-13","79121",130
"2020-12-13","79124",126
"2020-12-13","79201",43
"2020-12-13","79225",0
"2020-12-13","79226",120
"2020-12-13","79227",37
"2020-12-13","79229",0
"2020-12-13","79230",0
"2020-12-13","79233",0
"2020-12-13","79234",0
"2020-12-13","79235",76
"2020-12-13","79236",0
"2020-12-13","79237",0
"2020-12-13","79241",119
"2020-12-13","79243",0
"2020-12-13","79244",0
"2020-12-13","79245",89
"2020-12-13","79248",97
"2020-12-13","79250",0
"2020-12-13","79252",44
"2020-12-13","79255",0
"2020-12-13","79256",0
"2020-12-13","79257",0
"2020-12-13","79261",0
"2020-12-13","79311",126
"2020-12-13","79312",0
"2020-12-13","79313",0
"2020-12-13","79316",41
"2020-12-13","79322",109
"2020-12-13","79323",24
"2020-12-13","79325",72
"2020-12-13","79329",130
"2020-12-13","79331",40
"2020-12-13","79336",66
"2020-12-13","79339",62
"2020-12-13","79343",114
"2020-12-13","79345",0
"2020-12-13","79346",80
"2020-12-13","79347",68
"2020-12-13","79351",68
"2020-12-13","79355",50
"2020-12-13","79356",103
"2020-12-13","79357",117
"2020-12-13","79358",0
"2020-12-13","79359",35
"2020-12-13","79360",38
"2020-12-13","79363",121
"2020-12-13","79364",127
"2020-12-13","79370",130
"2020-12-13","79371",46
"2020-12-13","79372",67
"2020-12-13","79373",105
"2020-12-13","79377",0
"2020-12-13","79379",0
"2020-12-13","79381",128
"2020-12-13","79382",123
"2020-12-13","79401",120
"2020-12-13","79403",125
"2020-12-13","79404",124
"2020-12-13","79406",0
"2020-12-13","79407",109
"2020-12-13","79410",126
"2020-12-13","79411",123
"2020-12-13","79412",124
"2020-12-13","79413",122
"2020-12-13","79414",124
"2020-12-13","79415",125
"2020-12-13","79416",120
"2020-12-13","79423",121
"2020-12-13","79424",119
"2020-12-13","79501",6
"2020-12-13","79502",30
"2020-12-13","79504",4
"2020-12-13","79505",0
"2020-12-13","79506",0
"2020-12-13","79508",0
"2020-12-13","79510",0
"2020-12-13","79511",26
"2020-12-13","79512",21
"2020-12-13","79517",0
"2020-12-13","79520",3
"2020-12-13","79521",15
"2020-12-13","79525",0
"2020-12-13","79526",47
"2020-12-13","79527",0
"2020-12-13","79528",0
"2020-12-13","79529",87
"2020-12-13","79530",0
"2020-12-13","79532",19
"2020-12-13","79535",0
"2020-12-13","79536",0
"2020-12-13","79541",0
"2020-12-13","79543",0
"2020-12-13","79545",17
"2020-12-13","79546",28
"2020-12-13","79547",0
"2020-12-13","79549",67
"2020-12-13","79553",14
"2020-12-13","79556",12
"2020-12-13","79560",0
"2020-12-13","79561",0
"2020-12-13","79562",3
"2020-12-13","79563",0
"2020-12-13","79565",0
"2020-12-13","79566",0
"2020-12-13","79567",50
"2020-12-13","79601",2
"2020-12-13","79602",1
"2020-12-13","79603",1
"2020-12-13","79605",2
"2020-12-13","79606",3
"2020-12-13","79607",0
"2020-12-13","79701",75
"2020-12-13","79703",77
"2020-12-13","79705",76
"2020-12-13","79706",70
"2020-12-13","79707",74
"2020-12-13","79713",0
"2020-12-13","79714",27
"2020-12-13","79718",0
"2020-12-13","79720",39
"2020-12-13","79730",0
"2020-12-13","79731",65
"2020-12-13","79733",0
"2020-12-13","79734",8
"2020-12-13","79735",27
"2020-12-13","79739",0
"2020-12-13","79741",0
"2020-12-13","79742",0
"2020-12-13","79743",0
"2020-12-13","79744",51
"2020-12-13","79745",67
"2020-12-13","79748",0
"2020-12-13","79749",0
"2020-12-13","79752",60
"2020-12-13","79754",0
"2020-12-13","79756",33
"2020-12-13","79758",66
"2020-12-13","79761",57
"2020-12-13","79762",65
"2020-12-13","79763",62
"2020-12-13","79764",69
"2020-12-13","79765",69
"2020-12-13","79766",70
"2020-12-13","79772",77
"2020-12-13","79778",0
"2020-12-13","79782",72
"2020-12-13","79788",0
"2020-12-13","79821",34
"2020-12-13","79830",27
"2020-12-13","79835",42
"2020-12-13","79836",40
"2020-12-13","79837",0
"2020-12-13","79838",45
"2020-12-13","79839",17
"2020-12-13","79843",15
"2020-12-13","79845",27
"2020-12-13","79848",0
"2020-12-13","79849",50
"2020-12-13","79851",59
"2020-12-13","79853",46
"2020-12-13","79855",66
"2020-12-13","79901",41
"2020-12-13","79902",33
"2020-12-13","79903",59
"2020-12-13","79904",57
"2020-12-13","79905",56
"2020-12-13","79906",42
"2020-12-13","79907",36
"2020-12-13","79908",2
"2020-12-13","79911",33
"2020-12-13","79912",37
"2020-12-13","79915",36
"2020-12-13","79916",0
"2020-12-13","79922",42
"2020-12-13","79924",53
"2020-12-13","79925",30
"2020-12-13","79927",54
"2020-12-13","79928",52
"2020-12-13","79930",53
"2020-12-13","79932",41
"2020-12-13","79934",38
"2020-12-13","79935",35
"2020-12-13","79936",51
"2020-12-13","79938",57
