"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-05-01","78066",0
"2022-05-01","78067",0
"2022-05-01","78069",0
"2022-05-01","78070",3
"2022-05-01","78071",0
"2022-05-01","78072",0
"2022-05-01","78073",2
"2022-05-01","78075",0
"2022-05-01","78076",0
"2022-05-01","78101",11
"2022-05-01","78102",2
"2022-05-01","78107",0
"2022-05-01","78108",9
"2022-05-01","78109",4
"2022-05-01","78112",14
"2022-05-01","78113",0
"2022-05-01","78114",15
"2022-05-01","78116",0
"2022-05-01","78118",0
"2022-05-01","78119",0
"2022-05-01","78121",14
"2022-05-01","78122",0
"2022-05-01","78123",0
"2022-05-01","78124",23
"2022-05-01","78130",6
"2022-05-01","78132",1
"2022-05-01","78133",7
"2022-05-01","78140",2
"2022-05-01","78141",0
"2022-05-01","78146",0
"2022-05-01","78147",20
"2022-05-01","78148",6
"2022-05-01","78151",7
"2022-05-01","78152",2
"2022-05-01","78154",9
"2022-05-01","78155",3
"2022-05-01","78159",0
"2022-05-01","78160",0
"2022-05-01","78161",0
"2022-05-01","78162",0
"2022-05-01","78163",5
"2022-05-01","78164",6
"2022-05-01","78201",13
"2022-05-01","78202",8
"2022-05-01","78203",5
"2022-05-01","78204",19
"2022-05-01","78205",0
"2022-05-01","78207",8
"2022-05-01","78208",0
"2022-05-01","78209",4
"2022-05-01","78210",11
"2022-05-01","78211",5
"2022-05-01","78212",5
"2022-05-01","78213",10
"2022-05-01","78214",14
"2022-05-01","78215",0
"2022-05-01","78216",4
"2022-05-01","78217",6
"2022-05-01","78218",9
"2022-05-01","78219",4
"2022-05-01","78220",11
"2022-05-01","78221",11
"2022-05-01","78222",5
"2022-05-01","78223",5
"2022-05-01","78224",11
"2022-05-01","78225",5
"2022-05-01","78226",0
"2022-05-01","78227",8
"2022-05-01","78228",15
"2022-05-01","78229",19
"2022-05-01","78230",25
"2022-05-01","78231",14
"2022-05-01","78232",5
"2022-05-01","78233",3
"2022-05-01","78234",0
"2022-05-01","78235",0
"2022-05-01","78237",19
"2022-05-01","78238",23
"2022-05-01","78239",4
"2022-05-01","78240",19
"2022-05-01","78242",21
"2022-05-01","78244",8
"2022-05-01","78245",14
"2022-05-01","78247",5
"2022-05-01","78248",2
"2022-05-01","78249",12
"2022-05-01","78250",16
"2022-05-01","78251",10
"2022-05-01","78252",12
"2022-05-01","78253",15
"2022-05-01","78254",14
"2022-05-01","78255",31
"2022-05-01","78256",16
"2022-05-01","78257",10
"2022-05-01","78258",6
"2022-05-01","78259",3
"2022-05-01","78260",13
"2022-05-01","78261",9
"2022-05-01","78263",0
"2022-05-01","78264",2
"2022-05-01","78266",0
"2022-05-01","78330",0
"2022-05-01","78332",5
"2022-05-01","78336",0
"2022-05-01","78339",0
"2022-05-01","78340",0
"2022-05-01","78341",0
"2022-05-01","78343",0
"2022-05-01","78344",0
"2022-05-01","78351",0
"2022-05-01","78352",0
"2022-05-01","78353",0
"2022-05-01","78355",2
"2022-05-01","78357",15
"2022-05-01","78358",0
"2022-05-01","78359",0
"2022-05-01","78361",3
"2022-05-01","78362",0
"2022-05-01","78363",1
"2022-05-01","78368",0
"2022-05-01","78369",0
"2022-05-01","78370",0
"2022-05-01","78372",5
"2022-05-01","78373",0
"2022-05-01","78374",0
"2022-05-01","78375",0
"2022-05-01","78376",0
"2022-05-01","78377",41
"2022-05-01","78379",0
"2022-05-01","78380",1
"2022-05-01","78382",1
"2022-05-01","78383",0
"2022-05-01","78384",0
"2022-05-01","78385",0
"2022-05-01","78387",0
"2022-05-01","78389",0
"2022-05-01","78390",0
"2022-05-01","78393",0
"2022-05-01","78401",0
"2022-05-01","78404",4
"2022-05-01","78405",0
"2022-05-01","78406",0
"2022-05-01","78407",0
"2022-05-01","78408",0
"2022-05-01","78409",0
"2022-05-01","78410",0
"2022-05-01","78411",2
"2022-05-01","78412",0
"2022-05-01","78413",0
"2022-05-01","78414",2
"2022-05-01","78415",0
"2022-05-01","78416",2
"2022-05-01","78417",0
"2022-05-01","78418",0
"2022-05-01","78501",9
"2022-05-01","78503",5
"2022-05-01","78504",3
"2022-05-01","78516",4
"2022-05-01","78520",4
"2022-05-01","78521",5
"2022-05-01","78526",10
"2022-05-01","78535",0
"2022-05-01","78537",4
"2022-05-01","78538",5
"2022-05-01","78539",5
"2022-05-01","78541",6
"2022-05-01","78542",7
"2022-05-01","78543",6
"2022-05-01","78545",0
"2022-05-01","78548",0
"2022-05-01","78549",0
"2022-05-01","78550",0
"2022-05-01","78552",6
"2022-05-01","78557",5
"2022-05-01","78558",0
"2022-05-01","78559",0
"2022-05-01","78560",6
"2022-05-01","78562",0
"2022-05-01","78563",0
"2022-05-01","78564",0
"2022-05-01","78566",3
"2022-05-01","78567",0
"2022-05-01","78569",0
"2022-05-01","78570",2
"2022-05-01","78572",3
"2022-05-01","78573",5
"2022-05-01","78574",4
"2022-05-01","78575",0
"2022-05-01","78576",3
"2022-05-01","78577",4
"2022-05-01","78578",7
"2022-05-01","78580",1
"2022-05-01","78582",1
"2022-05-01","78583",0
"2022-05-01","78584",12
"2022-05-01","78586",6
"2022-05-01","78589",8
"2022-05-01","78590",0
"2022-05-01","78592",0
"2022-05-01","78593",2
"2022-05-01","78595",3
"2022-05-01","78596",3
"2022-05-01","78597",7
"2022-05-01","78598",0
"2022-05-01","78602",4
"2022-05-01","78605",0
"2022-05-01","78606",0
"2022-05-01","78607",0
"2022-05-01","78608",0
"2022-05-01","78609",0
"2022-05-01","78610",2
"2022-05-01","78611",2
"2022-05-01","78612",5
"2022-05-01","78613",5
"2022-05-01","78614",0
"2022-05-01","78615",6
"2022-05-01","78616",2
"2022-05-01","78617",4
"2022-05-01","78618",0
"2022-05-01","78619",0
"2022-05-01","78620",4
"2022-05-01","78621",5
"2022-05-01","78622",0
"2022-05-01","78623",0
"2022-05-01","78624",1
"2022-05-01","78626",5
"2022-05-01","78628",2
"2022-05-01","78629",0
"2022-05-01","78631",12
"2022-05-01","78632",0
"2022-05-01","78633",3
"2022-05-01","78634",5
"2022-05-01","78636",0
"2022-05-01","78638",0
"2022-05-01","78639",3
"2022-05-01","78640",1
"2022-05-01","78641",2
"2022-05-01","78642",5
"2022-05-01","78643",6
"2022-05-01","78644",6
"2022-05-01","78645",1
"2022-05-01","78648",3
"2022-05-01","78650",0
"2022-05-01","78652",3
"2022-05-01","78653",4
"2022-05-01","78654",2
"2022-05-01","78655",0
"2022-05-01","78656",0
"2022-05-01","78657",2
"2022-05-01","78659",0
"2022-05-01","78660",4
"2022-05-01","78662",0
"2022-05-01","78663",0
"2022-05-01","78664",9
"2022-05-01","78665",6
"2022-05-01","78666",1
"2022-05-01","78669",5
"2022-05-01","78671",0
"2022-05-01","78672",0
"2022-05-01","78676",6
"2022-05-01","78681",5
"2022-05-01","78701",3
"2022-05-01","78702",5
"2022-05-01","78703",0
"2022-05-01","78704",6
"2022-05-01","78705",4
"2022-05-01","78717",1
"2022-05-01","78719",0
"2022-05-01","78721",8
"2022-05-01","78722",5
"2022-05-01","78723",5
"2022-05-01","78724",0
"2022-05-01","78725",5
"2022-05-01","78726",2
"2022-05-01","78727",8
"2022-05-01","78728",8
"2022-05-01","78729",5
"2022-05-01","78730",6
"2022-05-01","78731",4
"2022-05-01","78732",3
"2022-05-01","78733",3
"2022-05-01","78734",3
"2022-05-01","78735",4
"2022-05-01","78736",2
"2022-05-01","78737",4
"2022-05-01","78738",5
"2022-05-01","78739",4
"2022-05-01","78741",4
"2022-05-01","78742",0
"2022-05-01","78744",5
"2022-05-01","78745",6
"2022-05-01","78746",3
"2022-05-01","78747",4
"2022-05-01","78748",9
"2022-05-01","78749",5
"2022-05-01","78750",4
"2022-05-01","78751",5
"2022-05-01","78752",5
"2022-05-01","78753",4
"2022-05-01","78754",12
"2022-05-01","78756",5
"2022-05-01","78757",5
"2022-05-01","78758",5
"2022-05-01","78759",3
"2022-05-01","78801",14
"2022-05-01","78827",41
"2022-05-01","78828",0
"2022-05-01","78829",0
"2022-05-01","78830",0
"2022-05-01","78832",18
"2022-05-01","78833",4
"2022-05-01","78834",10
"2022-05-01","78839",0
"2022-05-01","78840",9
"2022-05-01","78850",0
"2022-05-01","78852",8
"2022-05-01","78860",0
"2022-05-01","78861",7
"2022-05-01","78870",0
"2022-05-01","78872",0
"2022-05-01","78873",1
"2022-05-01","78877",0
"2022-05-01","78879",0
"2022-05-01","78880",1
"2022-05-01","78881",12
"2022-05-01","78884",4
"2022-05-01","78886",0
"2022-05-01","78932",0
"2022-05-01","78933",0
"2022-05-01","78934",5
"2022-05-01","78935",0
"2022-05-01","78938",0
"2022-05-01","78940",2
"2022-05-01","78941",6
"2022-05-01","78942",3
"2022-05-01","78943",0
"2022-05-01","78944",0
"2022-05-01","78945",8
"2022-05-01","78946",0
"2022-05-01","78947",7
"2022-05-01","78948",0
"2022-05-01","78949",0
"2022-05-01","78950",11
"2022-05-01","78953",4
"2022-05-01","78954",0
"2022-05-01","78956",2
"2022-05-01","78957",3
"2022-05-01","78959",5
"2022-05-01","78962",2
"2022-05-01","78963",0
"2022-05-01","79005",0
"2022-05-01","79007",3
"2022-05-01","79009",0
"2022-05-01","79010",0
"2022-05-01","79011",0
"2022-05-01","79012",0
"2022-05-01","79013",0
"2022-05-01","79014",0
"2022-05-01","79015",7
"2022-05-01","79018",0
"2022-05-01","79019",0
"2022-05-01","79022",7
"2022-05-01","79024",0
"2022-05-01","79027",0
"2022-05-01","79029",7
"2022-05-01","79031",0
"2022-05-01","79033",0
"2022-05-01","79035",0
"2022-05-01","79036",0
"2022-05-01","79039",0
"2022-05-01","79040",0
"2022-05-01","79041",0
"2022-05-01","79042",0
"2022-05-01","79043",0
"2022-05-01","79044",0
"2022-05-01","79045",0
"2022-05-01","79052",0
"2022-05-01","79054",0
"2022-05-01","79057",0
"2022-05-01","79059",0
"2022-05-01","79061",0
"2022-05-01","79064",0
"2022-05-01","79065",7
"2022-05-01","79068",4
"2022-05-01","79070",0
"2022-05-01","79072",0
"2022-05-01","79078",0
"2022-05-01","79079",0
"2022-05-01","79080",0
"2022-05-01","79081",0
"2022-05-01","79083",7
"2022-05-01","79084",0
"2022-05-01","79086",0
"2022-05-01","79087",0
"2022-05-01","79088",1
"2022-05-01","79092",0
"2022-05-01","79094",0
"2022-05-01","79095",0
"2022-05-01","79096",0
"2022-05-01","79097",0
"2022-05-01","79098",0
"2022-05-01","79101",7
"2022-05-01","79102",3
"2022-05-01","79103",7
"2022-05-01","79104",7
"2022-05-01","79106",5
"2022-05-01","79107",2
"2022-05-01","79108",7
"2022-05-01","79109",5
"2022-05-01","79110",6
"2022-05-01","79111",0
"2022-05-01","79118",5
"2022-05-01","79119",7
"2022-05-01","79121",7
"2022-05-01","79124",5
"2022-05-01","79201",2
"2022-05-01","79225",0
"2022-05-01","79226",0
"2022-05-01","79227",0
"2022-05-01","79229",0
"2022-05-01","79230",0
"2022-05-01","79233",0
"2022-05-01","79234",0
"2022-05-01","79235",0
"2022-05-01","79236",0
"2022-05-01","79237",0
"2022-05-01","79241",0
"2022-05-01","79243",0
"2022-05-01","79244",0
"2022-05-01","79245",0
"2022-05-01","79248",0
"2022-05-01","79250",0
"2022-05-01","79252",21
"2022-05-01","79255",0
"2022-05-01","79256",0
"2022-05-01","79257",0
"2022-05-01","79261",0
"2022-05-01","79311",0
"2022-05-01","79312",0
"2022-05-01","79313",0
"2022-05-01","79316",1
"2022-05-01","79322",0
"2022-05-01","79323",1
"2022-05-01","79325",0
"2022-05-01","79329",0
"2022-05-01","79331",1
"2022-05-01","79336",4
"2022-05-01","79339",0
"2022-05-01","79343",0
"2022-05-01","79345",0
"2022-05-01","79346",0
"2022-05-01","79347",2
"2022-05-01","79351",0
"2022-05-01","79355",0
"2022-05-01","79356",4
"2022-05-01","79357",0
"2022-05-01","79358",0
"2022-05-01","79359",0
"2022-05-01","79360",2
"2022-05-01","79363",0
"2022-05-01","79364",0
"2022-05-01","79370",0
"2022-05-01","79371",0
"2022-05-01","79372",0
"2022-05-01","79373",1
"2022-05-01","79377",0
"2022-05-01","79379",0
"2022-05-01","79381",0
"2022-05-01","79382",5
"2022-05-01","79401",0
"2022-05-01","79403",1
"2022-05-01","79404",4
"2022-05-01","79406",0
"2022-05-01","79407",3
"2022-05-01","79410",1
"2022-05-01","79411",4
"2022-05-01","79412",0
"2022-05-01","79413",2
"2022-05-01","79414",1
"2022-05-01","79415",1
"2022-05-01","79416",1
"2022-05-01","79423",3
"2022-05-01","79424",2
"2022-05-01","79501",0
"2022-05-01","79502",0
"2022-05-01","79504",0
"2022-05-01","79505",0
"2022-05-01","79506",0
"2022-05-01","79508",0
"2022-05-01","79510",0
"2022-05-01","79511",0
"2022-05-01","79512",0
"2022-05-01","79517",0
"2022-05-01","79520",0
"2022-05-01","79521",0
"2022-05-01","79525",0
"2022-05-01","79526",0
"2022-05-01","79527",0
"2022-05-01","79528",0
"2022-05-01","79529",0
"2022-05-01","79530",0
"2022-05-01","79532",0
"2022-05-01","79535",0
"2022-05-01","79536",10
"2022-05-01","79541",0
"2022-05-01","79543",0
"2022-05-01","79545",0
"2022-05-01","79546",0
"2022-05-01","79547",0
"2022-05-01","79549",0
"2022-05-01","79553",0
"2022-05-01","79556",0
"2022-05-01","79560",0
"2022-05-01","79561",0
"2022-05-01","79562",0
"2022-05-01","79563",0
"2022-05-01","79565",0
"2022-05-01","79566",0
"2022-05-01","79567",0
"2022-05-01","79601",5
"2022-05-01","79602",0
"2022-05-01","79603",17
"2022-05-01","79605",2
"2022-05-01","79606",0
"2022-05-01","79607",0
"2022-05-01","79701",6
"2022-05-01","79703",1
"2022-05-01","79705",1
"2022-05-01","79706",1
"2022-05-01","79707",1
"2022-05-01","79713",0
"2022-05-01","79714",0
"2022-05-01","79718",0
"2022-05-01","79720",0
"2022-05-01","79730",0
"2022-05-01","79731",0
"2022-05-01","79733",0
"2022-05-01","79734",0
"2022-05-01","79735",0
"2022-05-01","79739",0
"2022-05-01","79741",0
"2022-05-01","79742",0
"2022-05-01","79743",0
"2022-05-01","79744",0
"2022-05-01","79745",0
"2022-05-01","79748",0
"2022-05-01","79749",0
"2022-05-01","79752",0
"2022-05-01","79754",0
"2022-05-01","79756",0
"2022-05-01","79758",0
"2022-05-01","79761",0
"2022-05-01","79762",0
"2022-05-01","79763",0
"2022-05-01","79764",0
"2022-05-01","79765",4
"2022-05-01","79766",0
"2022-05-01","79772",1
"2022-05-01","79778",0
"2022-05-01","79782",0
"2022-05-01","79788",0
"2022-05-01","79821",5
"2022-05-01","79830",0
"2022-05-01","79835",1
"2022-05-01","79836",0
"2022-05-01","79837",0
"2022-05-01","79838",1
"2022-05-01","79839",0
"2022-05-01","79843",1
"2022-05-01","79845",0
"2022-05-01","79848",0
"2022-05-01","79849",4
"2022-05-01","79851",1
"2022-05-01","79853",3
"2022-05-01","79855",0
"2022-05-01","79901",2
"2022-05-01","79902",5
"2022-05-01","79903",3
"2022-05-01","79904",1
"2022-05-01","79905",3
"2022-05-01","79906",0
"2022-05-01","79907",1
"2022-05-01","79908",0
"2022-05-01","79911",3
"2022-05-01","79912",4
"2022-05-01","79915",1
"2022-05-01","79916",0
"2022-05-01","79922",5
"2022-05-01","79924",2
"2022-05-01","79925",2
"2022-05-01","79927",3
"2022-05-01","79928",3
"2022-05-01","79930",3
"2022-05-01","79932",3
"2022-05-01","79934",3
"2022-05-01","79935",2
"2022-05-01","79936",4
"2022-05-01","79938",4
