"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-09-19","78066",0
"2021-09-19","78067",0
"2021-09-19","78069",86
"2021-09-19","78070",43
"2021-09-19","78071",64
"2021-09-19","78072",0
"2021-09-19","78073",67
"2021-09-19","78075",0
"2021-09-19","78076",25
"2021-09-19","78101",51
"2021-09-19","78102",26
"2021-09-19","78107",0
"2021-09-19","78108",23
"2021-09-19","78109",45
"2021-09-19","78112",67
"2021-09-19","78113",44
"2021-09-19","78114",49
"2021-09-19","78116",0
"2021-09-19","78118",25
"2021-09-19","78119",23
"2021-09-19","78121",46
"2021-09-19","78122",0
"2021-09-19","78123",9
"2021-09-19","78124",17
"2021-09-19","78130",21
"2021-09-19","78132",20
"2021-09-19","78133",22
"2021-09-19","78140",20
"2021-09-19","78141",0
"2021-09-19","78146",0
"2021-09-19","78147",47
"2021-09-19","78148",15
"2021-09-19","78151",57
"2021-09-19","78152",24
"2021-09-19","78154",35
"2021-09-19","78155",32
"2021-09-19","78159",0
"2021-09-19","78160",39
"2021-09-19","78161",0
"2021-09-19","78162",0
"2021-09-19","78163",34
"2021-09-19","78164",34
"2021-09-19","78201",78
"2021-09-19","78202",82
"2021-09-19","78203",70
"2021-09-19","78204",84
"2021-09-19","78205",128
"2021-09-19","78207",82
"2021-09-19","78208",91
"2021-09-19","78209",43
"2021-09-19","78210",64
"2021-09-19","78211",63
"2021-09-19","78212",51
"2021-09-19","78213",79
"2021-09-19","78214",47
"2021-09-19","78215",49
"2021-09-19","78216",72
"2021-09-19","78217",49
"2021-09-19","78218",29
"2021-09-19","78219",42
"2021-09-19","78220",62
"2021-09-19","78221",50
"2021-09-19","78222",55
"2021-09-19","78223",57
"2021-09-19","78224",58
"2021-09-19","78225",87
"2021-09-19","78226",116
"2021-09-19","78227",74
"2021-09-19","78228",126
"2021-09-19","78229",123
"2021-09-19","78230",114
"2021-09-19","78231",106
"2021-09-19","78232",54
"2021-09-19","78233",33
"2021-09-19","78234",0
"2021-09-19","78235",82
"2021-09-19","78237",94
"2021-09-19","78238",111
"2021-09-19","78239",24
"2021-09-19","78240",130
"2021-09-19","78242",74
"2021-09-19","78244",35
"2021-09-19","78245",81
"2021-09-19","78247",38
"2021-09-19","78248",79
"2021-09-19","78249",108
"2021-09-19","78250",98
"2021-09-19","78251",90
"2021-09-19","78252",71
"2021-09-19","78253",81
"2021-09-19","78254",108
"2021-09-19","78255",128
"2021-09-19","78256",141
"2021-09-19","78257",81
"2021-09-19","78258",31
"2021-09-19","78259",35
"2021-09-19","78260",29
"2021-09-19","78261",42
"2021-09-19","78263",53
"2021-09-19","78264",52
"2021-09-19","78266",28
"2021-09-19","78330",0
"2021-09-19","78332",15
"2021-09-19","78336",7
"2021-09-19","78339",0
"2021-09-19","78340",0
"2021-09-19","78341",18
"2021-09-19","78343",6
"2021-09-19","78344",0
"2021-09-19","78351",4
"2021-09-19","78352",0
"2021-09-19","78353",0
"2021-09-19","78355",18
"2021-09-19","78357",10
"2021-09-19","78358",14
"2021-09-19","78359",0
"2021-09-19","78361",19
"2021-09-19","78362",3
"2021-09-19","78363",11
"2021-09-19","78368",6
"2021-09-19","78369",0
"2021-09-19","78370",1
"2021-09-19","78372",13
"2021-09-19","78373",0
"2021-09-19","78374",1
"2021-09-19","78375",52
"2021-09-19","78376",0
"2021-09-19","78377",53
"2021-09-19","78379",5
"2021-09-19","78380",10
"2021-09-19","78382",3
"2021-09-19","78383",10
"2021-09-19","78384",5
"2021-09-19","78385",0
"2021-09-19","78387",3
"2021-09-19","78389",41
"2021-09-19","78390",0
"2021-09-19","78393",39
"2021-09-19","78401",4
"2021-09-19","78404",2
"2021-09-19","78405",5
"2021-09-19","78406",0
"2021-09-19","78407",21
"2021-09-19","78408",0
"2021-09-19","78409",1
"2021-09-19","78410",10
"2021-09-19","78411",4
"2021-09-19","78412",2
"2021-09-19","78413",5
"2021-09-19","78414",2
"2021-09-19","78415",7
"2021-09-19","78416",0
"2021-09-19","78417",1
"2021-09-19","78418",8
"2021-09-19","78501",33
"2021-09-19","78503",32
"2021-09-19","78504",34
"2021-09-19","78516",30
"2021-09-19","78520",33
"2021-09-19","78521",30
"2021-09-19","78526",34
"2021-09-19","78535",0
"2021-09-19","78537",30
"2021-09-19","78538",29
"2021-09-19","78539",47
"2021-09-19","78541",45
"2021-09-19","78542",43
"2021-09-19","78543",42
"2021-09-19","78545",0
"2021-09-19","78548",21
"2021-09-19","78549",0
"2021-09-19","78550",9
"2021-09-19","78552",15
"2021-09-19","78557",18
"2021-09-19","78558",50
"2021-09-19","78559",7
"2021-09-19","78560",26
"2021-09-19","78562",0
"2021-09-19","78563",0
"2021-09-19","78564",0
"2021-09-19","78566",24
"2021-09-19","78567",0
"2021-09-19","78569",6
"2021-09-19","78570",16
"2021-09-19","78572",29
"2021-09-19","78573",34
"2021-09-19","78574",31
"2021-09-19","78575",33
"2021-09-19","78576",34
"2021-09-19","78577",34
"2021-09-19","78578",26
"2021-09-19","78580",8
"2021-09-19","78582",20
"2021-09-19","78583",5
"2021-09-19","78584",21
"2021-09-19","78586",15
"2021-09-19","78589",34
"2021-09-19","78590",0
"2021-09-19","78592",0
"2021-09-19","78593",13
"2021-09-19","78595",43
"2021-09-19","78596",22
"2021-09-19","78597",18
"2021-09-19","78598",0
"2021-09-19","78602",50
"2021-09-19","78605",25
"2021-09-19","78606",29
"2021-09-19","78607",0
"2021-09-19","78608",0
"2021-09-19","78609",35
"2021-09-19","78610",38
"2021-09-19","78611",32
"2021-09-19","78612",50
"2021-09-19","78613",30
"2021-09-19","78614",0
"2021-09-19","78615",11
"2021-09-19","78616",41
"2021-09-19","78617",45
"2021-09-19","78618",0
"2021-09-19","78619",34
"2021-09-19","78620",37
"2021-09-19","78621",45
"2021-09-19","78622",0
"2021-09-19","78623",57
"2021-09-19","78624",22
"2021-09-19","78626",28
"2021-09-19","78628",31
"2021-09-19","78629",24
"2021-09-19","78631",16
"2021-09-19","78632",16
"2021-09-19","78633",26
"2021-09-19","78634",36
"2021-09-19","78636",18
"2021-09-19","78638",42
"2021-09-19","78639",25
"2021-09-19","78640",40
"2021-09-19","78641",29
"2021-09-19","78642",30
"2021-09-19","78643",29
"2021-09-19","78644",40
"2021-09-19","78645",28
"2021-09-19","78648",24
"2021-09-19","78650",40
"2021-09-19","78652",41
"2021-09-19","78653",42
"2021-09-19","78654",19
"2021-09-19","78655",30
"2021-09-19","78656",34
"2021-09-19","78657",30
"2021-09-19","78659",42
"2021-09-19","78660",31
"2021-09-19","78662",41
"2021-09-19","78663",0
"2021-09-19","78664",35
"2021-09-19","78665",35
"2021-09-19","78666",34
"2021-09-19","78669",19
"2021-09-19","78671",0
"2021-09-19","78672",13
"2021-09-19","78676",39
"2021-09-19","78681",35
"2021-09-19","78701",22
"2021-09-19","78702",40
"2021-09-19","78703",44
"2021-09-19","78704",45
"2021-09-19","78705",62
"2021-09-19","78717",34
"2021-09-19","78719",32
"2021-09-19","78721",43
"2021-09-19","78722",72
"2021-09-19","78723",45
"2021-09-19","78724",36
"2021-09-19","78725",45
"2021-09-19","78726",30
"2021-09-19","78727",45
"2021-09-19","78728",46
"2021-09-19","78729",30
"2021-09-19","78730",33
"2021-09-19","78731",41
"2021-09-19","78732",22
"2021-09-19","78733",0
"2021-09-19","78734",13
"2021-09-19","78735",34
"2021-09-19","78736",34
"2021-09-19","78737",40
"2021-09-19","78738",27
"2021-09-19","78739",47
"2021-09-19","78741",35
"2021-09-19","78742",0
"2021-09-19","78744",45
"2021-09-19","78745",40
"2021-09-19","78746",34
"2021-09-19","78747",46
"2021-09-19","78748",37
"2021-09-19","78749",55
"2021-09-19","78750",36
"2021-09-19","78751",52
"2021-09-19","78752",49
"2021-09-19","78753",49
"2021-09-19","78754",34
"2021-09-19","78756",54
"2021-09-19","78757",46
"2021-09-19","78758",46
"2021-09-19","78759",39
"2021-09-19","78801",29
"2021-09-19","78827",0
"2021-09-19","78828",0
"2021-09-19","78829",15
"2021-09-19","78830",0
"2021-09-19","78832",9
"2021-09-19","78833",32
"2021-09-19","78834",47
"2021-09-19","78839",42
"2021-09-19","78840",65
"2021-09-19","78850",1
"2021-09-19","78852",28
"2021-09-19","78860",0
"2021-09-19","78861",84
"2021-09-19","78870",0
"2021-09-19","78872",41
"2021-09-19","78873",16
"2021-09-19","78877",0
"2021-09-19","78879",0
"2021-09-19","78880",30
"2021-09-19","78881",60
"2021-09-19","78884",19
"2021-09-19","78886",0
"2021-09-19","78932",0
"2021-09-19","78933",8
"2021-09-19","78934",20
"2021-09-19","78935",17
"2021-09-19","78938",0
"2021-09-19","78940",5
"2021-09-19","78941",13
"2021-09-19","78942",29
"2021-09-19","78943",0
"2021-09-19","78944",0
"2021-09-19","78945",26
"2021-09-19","78946",68
"2021-09-19","78947",30
"2021-09-19","78948",49
"2021-09-19","78949",0
"2021-09-19","78950",45
"2021-09-19","78953",56
"2021-09-19","78954",31
"2021-09-19","78956",24
"2021-09-19","78957",45
"2021-09-19","78959",61
"2021-09-19","78962",19
"2021-09-19","78963",0
"2021-09-19","79005",0
"2021-09-19","79007",30
"2021-09-19","79009",51
"2021-09-19","79010",0
"2021-09-19","79011",0
"2021-09-19","79012",0
"2021-09-19","79013",0
"2021-09-19","79014",0
"2021-09-19","79015",64
"2021-09-19","79018",0
"2021-09-19","79019",66
"2021-09-19","79022",15
"2021-09-19","79024",0
"2021-09-19","79027",72
"2021-09-19","79029",45
"2021-09-19","79031",0
"2021-09-19","79033",0
"2021-09-19","79035",42
"2021-09-19","79036",36
"2021-09-19","79039",0
"2021-09-19","79040",0
"2021-09-19","79041",62
"2021-09-19","79042",0
"2021-09-19","79043",0
"2021-09-19","79044",0
"2021-09-19","79045",24
"2021-09-19","79052",0
"2021-09-19","79054",0
"2021-09-19","79057",0
"2021-09-19","79059",0
"2021-09-19","79061",0
"2021-09-19","79064",44
"2021-09-19","79065",19
"2021-09-19","79068",69
"2021-09-19","79070",10
"2021-09-19","79072",29
"2021-09-19","79078",0
"2021-09-19","79079",43
"2021-09-19","79080",0
"2021-09-19","79081",7
"2021-09-19","79083",48
"2021-09-19","79084",5
"2021-09-19","79086",0
"2021-09-19","79087",0
"2021-09-19","79088",78
"2021-09-19","79092",0
"2021-09-19","79094",0
"2021-09-19","79095",2
"2021-09-19","79096",21
"2021-09-19","79097",0
"2021-09-19","79098",0
"2021-09-19","79101",65
"2021-09-19","79102",63
"2021-09-19","79103",65
"2021-09-19","79104",64
"2021-09-19","79106",66
"2021-09-19","79107",64
"2021-09-19","79108",66
"2021-09-19","79109",67
"2021-09-19","79110",67
"2021-09-19","79111",0
"2021-09-19","79118",64
"2021-09-19","79119",66
"2021-09-19","79121",70
"2021-09-19","79124",69
"2021-09-19","79201",22
"2021-09-19","79225",0
"2021-09-19","79226",68
"2021-09-19","79227",43
"2021-09-19","79229",0
"2021-09-19","79230",0
"2021-09-19","79233",0
"2021-09-19","79234",0
"2021-09-19","79235",72
"2021-09-19","79236",0
"2021-09-19","79237",0
"2021-09-19","79241",29
"2021-09-19","79243",0
"2021-09-19","79244",0
"2021-09-19","79245",72
"2021-09-19","79248",56
"2021-09-19","79250",0
"2021-09-19","79252",3
"2021-09-19","79255",0
"2021-09-19","79256",0
"2021-09-19","79257",0
"2021-09-19","79261",0
"2021-09-19","79311",86
"2021-09-19","79312",0
"2021-09-19","79313",73
"2021-09-19","79316",23
"2021-09-19","79322",89
"2021-09-19","79323",8
"2021-09-19","79325",91
"2021-09-19","79329",94
"2021-09-19","79331",36
"2021-09-19","79336",54
"2021-09-19","79339",30
"2021-09-19","79343",72
"2021-09-19","79345",0
"2021-09-19","79346",65
"2021-09-19","79347",42
"2021-09-19","79351",74
"2021-09-19","79355",9
"2021-09-19","79356",73
"2021-09-19","79357",92
"2021-09-19","79358",0
"2021-09-19","79359",24
"2021-09-19","79360",24
"2021-09-19","79363",72
"2021-09-19","79364",84
"2021-09-19","79370",95
"2021-09-19","79371",3
"2021-09-19","79372",0
"2021-09-19","79373",77
"2021-09-19","79377",0
"2021-09-19","79379",0
"2021-09-19","79381",0
"2021-09-19","79382",88
"2021-09-19","79401",90
"2021-09-19","79403",92
"2021-09-19","79404",89
"2021-09-19","79406",0
"2021-09-19","79407",88
"2021-09-19","79410",95
"2021-09-19","79411",97
"2021-09-19","79412",87
"2021-09-19","79413",85
"2021-09-19","79414",93
"2021-09-19","79415",86
"2021-09-19","79416",90
"2021-09-19","79423",90
"2021-09-19","79424",93
"2021-09-19","79501",1
"2021-09-19","79502",0
"2021-09-19","79504",5
"2021-09-19","79505",0
"2021-09-19","79506",0
"2021-09-19","79508",0
"2021-09-19","79510",3
"2021-09-19","79511",25
"2021-09-19","79512",31
"2021-09-19","79517",0
"2021-09-19","79520",1
"2021-09-19","79521",2
"2021-09-19","79525",0
"2021-09-19","79526",5
"2021-09-19","79527",0
"2021-09-19","79528",0
"2021-09-19","79529",95
"2021-09-19","79530",0
"2021-09-19","79532",0
"2021-09-19","79535",0
"2021-09-19","79536",0
"2021-09-19","79541",0
"2021-09-19","79543",107
"2021-09-19","79545",23
"2021-09-19","79546",25
"2021-09-19","79547",0
"2021-09-19","79549",14
"2021-09-19","79553",0
"2021-09-19","79556",11
"2021-09-19","79560",0
"2021-09-19","79561",2
"2021-09-19","79562",0
"2021-09-19","79563",0
"2021-09-19","79565",0
"2021-09-19","79566",0
"2021-09-19","79567",14
"2021-09-19","79601",3
"2021-09-19","79602",2
"2021-09-19","79603",0
"2021-09-19","79605",2
"2021-09-19","79606",3
"2021-09-19","79607",0
"2021-09-19","79701",68
"2021-09-19","79703",69
"2021-09-19","79705",67
"2021-09-19","79706",67
"2021-09-19","79707",69
"2021-09-19","79713",0
"2021-09-19","79714",18
"2021-09-19","79718",0
"2021-09-19","79720",25
"2021-09-19","79730",0
"2021-09-19","79731",57
"2021-09-19","79733",0
"2021-09-19","79734",0
"2021-09-19","79735",7
"2021-09-19","79739",0
"2021-09-19","79741",0
"2021-09-19","79742",0
"2021-09-19","79743",0
"2021-09-19","79744",64
"2021-09-19","79745",59
"2021-09-19","79748",0
"2021-09-19","79749",0
"2021-09-19","79752",40
"2021-09-19","79754",0
"2021-09-19","79756",20
"2021-09-19","79758",50
"2021-09-19","79761",56
"2021-09-19","79762",59
"2021-09-19","79763",60
"2021-09-19","79764",62
"2021-09-19","79765",66
"2021-09-19","79766",67
"2021-09-19","79772",31
"2021-09-19","79778",0
"2021-09-19","79782",41
"2021-09-19","79788",0
"2021-09-19","79821",10
"2021-09-19","79830",14
"2021-09-19","79835",28
"2021-09-19","79836",19
"2021-09-19","79837",0
"2021-09-19","79838",13
"2021-09-19","79839",0
"2021-09-19","79843",0
"2021-09-19","79845",26
"2021-09-19","79848",0
"2021-09-19","79849",26
"2021-09-19","79851",0
"2021-09-19","79853",21
"2021-09-19","79855",0
"2021-09-19","79901",8
"2021-09-19","79902",6
"2021-09-19","79903",10
"2021-09-19","79904",9
"2021-09-19","79905",8
"2021-09-19","79906",0
"2021-09-19","79907",8
"2021-09-19","79908",0
"2021-09-19","79911",0
"2021-09-19","79912",7
"2021-09-19","79915",9
"2021-09-19","79916",0
"2021-09-19","79922",3
"2021-09-19","79924",13
"2021-09-19","79925",7
"2021-09-19","79927",13
"2021-09-19","79928",18
"2021-09-19","79930",5
"2021-09-19","79932",13
"2021-09-19","79934",10
"2021-09-19","79935",3
"2021-09-19","79936",17
"2021-09-19","79938",24
