"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-06-06","78066",0
"2021-06-06","78067",0
"2021-06-06","78069",19
"2021-06-06","78070",18
"2021-06-06","78071",3
"2021-06-06","78072",0
"2021-06-06","78073",25
"2021-06-06","78075",0
"2021-06-06","78076",12
"2021-06-06","78101",5
"2021-06-06","78102",9
"2021-06-06","78107",0
"2021-06-06","78108",12
"2021-06-06","78109",11
"2021-06-06","78112",15
"2021-06-06","78113",31
"2021-06-06","78114",14
"2021-06-06","78116",0
"2021-06-06","78118",15
"2021-06-06","78119",7
"2021-06-06","78121",4
"2021-06-06","78122",0
"2021-06-06","78123",2
"2021-06-06","78124",0
"2021-06-06","78130",4
"2021-06-06","78132",5
"2021-06-06","78133",6
"2021-06-06","78140",5
"2021-06-06","78141",0
"2021-06-06","78146",0
"2021-06-06","78147",57
"2021-06-06","78148",12
"2021-06-06","78151",15
"2021-06-06","78152",7
"2021-06-06","78154",7
"2021-06-06","78155",5
"2021-06-06","78159",0
"2021-06-06","78160",0
"2021-06-06","78161",0
"2021-06-06","78162",0
"2021-06-06","78163",10
"2021-06-06","78164",14
"2021-06-06","78201",21
"2021-06-06","78202",14
"2021-06-06","78203",7
"2021-06-06","78204",19
"2021-06-06","78205",19
"2021-06-06","78207",17
"2021-06-06","78208",24
"2021-06-06","78209",16
"2021-06-06","78210",24
"2021-06-06","78211",14
"2021-06-06","78212",8
"2021-06-06","78213",27
"2021-06-06","78214",10
"2021-06-06","78215",0
"2021-06-06","78216",17
"2021-06-06","78217",8
"2021-06-06","78218",8
"2021-06-06","78219",11
"2021-06-06","78220",5
"2021-06-06","78221",4
"2021-06-06","78222",7
"2021-06-06","78223",6
"2021-06-06","78224",16
"2021-06-06","78225",17
"2021-06-06","78226",7
"2021-06-06","78227",21
"2021-06-06","78228",25
"2021-06-06","78229",32
"2021-06-06","78230",35
"2021-06-06","78231",26
"2021-06-06","78232",17
"2021-06-06","78233",17
"2021-06-06","78234",0
"2021-06-06","78235",0
"2021-06-06","78237",17
"2021-06-06","78238",25
"2021-06-06","78239",14
"2021-06-06","78240",28
"2021-06-06","78242",15
"2021-06-06","78244",16
"2021-06-06","78245",18
"2021-06-06","78247",16
"2021-06-06","78248",9
"2021-06-06","78249",30
"2021-06-06","78250",24
"2021-06-06","78251",15
"2021-06-06","78252",30
"2021-06-06","78253",20
"2021-06-06","78254",25
"2021-06-06","78255",39
"2021-06-06","78256",38
"2021-06-06","78257",33
"2021-06-06","78258",17
"2021-06-06","78259",39
"2021-06-06","78260",24
"2021-06-06","78261",14
"2021-06-06","78263",0
"2021-06-06","78264",13
"2021-06-06","78266",2
"2021-06-06","78330",0
"2021-06-06","78332",4
"2021-06-06","78336",1
"2021-06-06","78339",0
"2021-06-06","78340",0
"2021-06-06","78341",0
"2021-06-06","78343",5
"2021-06-06","78344",0
"2021-06-06","78351",0
"2021-06-06","78352",0
"2021-06-06","78353",0
"2021-06-06","78355",9
"2021-06-06","78357",25
"2021-06-06","78358",0
"2021-06-06","78359",0
"2021-06-06","78361",1
"2021-06-06","78362",0
"2021-06-06","78363",4
"2021-06-06","78368",2
"2021-06-06","78369",0
"2021-06-06","78370",0
"2021-06-06","78372",0
"2021-06-06","78373",0
"2021-06-06","78374",1
"2021-06-06","78375",5
"2021-06-06","78376",0
"2021-06-06","78377",6
"2021-06-06","78379",11
"2021-06-06","78380",1
"2021-06-06","78382",0
"2021-06-06","78383",0
"2021-06-06","78384",3
"2021-06-06","78385",0
"2021-06-06","78387",0
"2021-06-06","78389",0
"2021-06-06","78390",0
"2021-06-06","78393",10
"2021-06-06","78401",0
"2021-06-06","78404",0
"2021-06-06","78405",0
"2021-06-06","78406",0
"2021-06-06","78407",0
"2021-06-06","78408",0
"2021-06-06","78409",0
"2021-06-06","78410",0
"2021-06-06","78411",1
"2021-06-06","78412",0
"2021-06-06","78413",2
"2021-06-06","78414",0
"2021-06-06","78415",1
"2021-06-06","78416",4
"2021-06-06","78417",1
"2021-06-06","78418",0
"2021-06-06","78501",9
"2021-06-06","78503",9
"2021-06-06","78504",11
"2021-06-06","78516",10
"2021-06-06","78520",8
"2021-06-06","78521",8
"2021-06-06","78526",10
"2021-06-06","78535",0
"2021-06-06","78537",7
"2021-06-06","78538",13
"2021-06-06","78539",17
"2021-06-06","78541",17
"2021-06-06","78542",14
"2021-06-06","78543",9
"2021-06-06","78545",0
"2021-06-06","78548",6
"2021-06-06","78549",0
"2021-06-06","78550",4
"2021-06-06","78552",3
"2021-06-06","78557",6
"2021-06-06","78558",24
"2021-06-06","78559",5
"2021-06-06","78560",12
"2021-06-06","78562",0
"2021-06-06","78563",0
"2021-06-06","78564",0
"2021-06-06","78566",8
"2021-06-06","78567",0
"2021-06-06","78569",0
"2021-06-06","78570",5
"2021-06-06","78572",10
"2021-06-06","78573",8
"2021-06-06","78574",12
"2021-06-06","78575",7
"2021-06-06","78576",10
"2021-06-06","78577",10
"2021-06-06","78578",6
"2021-06-06","78580",1
"2021-06-06","78582",6
"2021-06-06","78583",2
"2021-06-06","78584",8
"2021-06-06","78586",3
"2021-06-06","78589",9
"2021-06-06","78590",0
"2021-06-06","78592",0
"2021-06-06","78593",2
"2021-06-06","78595",13
"2021-06-06","78596",9
"2021-06-06","78597",9
"2021-06-06","78598",0
"2021-06-06","78602",11
"2021-06-06","78605",2
"2021-06-06","78606",12
"2021-06-06","78607",0
"2021-06-06","78608",0
"2021-06-06","78609",0
"2021-06-06","78610",8
"2021-06-06","78611",7
"2021-06-06","78612",10
"2021-06-06","78613",7
"2021-06-06","78614",0
"2021-06-06","78615",10
"2021-06-06","78616",11
"2021-06-06","78617",9
"2021-06-06","78618",0
"2021-06-06","78619",18
"2021-06-06","78620",10
"2021-06-06","78621",10
"2021-06-06","78622",0
"2021-06-06","78623",0
"2021-06-06","78624",2
"2021-06-06","78626",4
"2021-06-06","78628",2
"2021-06-06","78629",4
"2021-06-06","78631",5
"2021-06-06","78632",0
"2021-06-06","78633",11
"2021-06-06","78634",6
"2021-06-06","78636",8
"2021-06-06","78638",6
"2021-06-06","78639",2
"2021-06-06","78640",8
"2021-06-06","78641",6
"2021-06-06","78642",11
"2021-06-06","78643",4
"2021-06-06","78644",8
"2021-06-06","78645",4
"2021-06-06","78648",10
"2021-06-06","78650",14
"2021-06-06","78652",8
"2021-06-06","78653",11
"2021-06-06","78654",9
"2021-06-06","78655",8
"2021-06-06","78656",8
"2021-06-06","78657",9
"2021-06-06","78659",16
"2021-06-06","78660",7
"2021-06-06","78662",0
"2021-06-06","78663",0
"2021-06-06","78664",8
"2021-06-06","78665",5
"2021-06-06","78666",9
"2021-06-06","78669",6
"2021-06-06","78671",0
"2021-06-06","78672",7
"2021-06-06","78676",9
"2021-06-06","78681",5
"2021-06-06","78701",10
"2021-06-06","78702",11
"2021-06-06","78703",8
"2021-06-06","78704",10
"2021-06-06","78705",15
"2021-06-06","78717",6
"2021-06-06","78719",0
"2021-06-06","78721",12
"2021-06-06","78722",14
"2021-06-06","78723",10
"2021-06-06","78724",10
"2021-06-06","78725",9
"2021-06-06","78726",6
"2021-06-06","78727",7
"2021-06-06","78728",11
"2021-06-06","78729",12
"2021-06-06","78730",11
"2021-06-06","78731",12
"2021-06-06","78732",12
"2021-06-06","78733",0
"2021-06-06","78734",4
"2021-06-06","78735",11
"2021-06-06","78736",0
"2021-06-06","78737",12
"2021-06-06","78738",3
"2021-06-06","78739",10
"2021-06-06","78741",10
"2021-06-06","78742",0
"2021-06-06","78744",9
"2021-06-06","78745",11
"2021-06-06","78746",5
"2021-06-06","78747",9
"2021-06-06","78748",11
"2021-06-06","78749",9
"2021-06-06","78750",10
"2021-06-06","78751",12
"2021-06-06","78752",10
"2021-06-06","78753",10
"2021-06-06","78754",12
"2021-06-06","78756",0
"2021-06-06","78757",12
"2021-06-06","78758",10
"2021-06-06","78759",12
"2021-06-06","78801",11
"2021-06-06","78827",28
"2021-06-06","78828",0
"2021-06-06","78829",0
"2021-06-06","78830",0
"2021-06-06","78832",0
"2021-06-06","78833",0
"2021-06-06","78834",12
"2021-06-06","78839",4
"2021-06-06","78840",8
"2021-06-06","78850",0
"2021-06-06","78852",10
"2021-06-06","78860",0
"2021-06-06","78861",25
"2021-06-06","78870",0
"2021-06-06","78872",20
"2021-06-06","78873",5
"2021-06-06","78877",5
"2021-06-06","78879",0
"2021-06-06","78880",2
"2021-06-06","78881",57
"2021-06-06","78884",0
"2021-06-06","78886",0
"2021-06-06","78932",0
"2021-06-06","78933",0
"2021-06-06","78934",6
"2021-06-06","78935",0
"2021-06-06","78938",0
"2021-06-06","78940",0
"2021-06-06","78941",7
"2021-06-06","78942",10
"2021-06-06","78943",0
"2021-06-06","78944",0
"2021-06-06","78945",7
"2021-06-06","78946",0
"2021-06-06","78947",6
"2021-06-06","78948",14
"2021-06-06","78949",0
"2021-06-06","78950",5
"2021-06-06","78953",10
"2021-06-06","78954",7
"2021-06-06","78956",6
"2021-06-06","78957",15
"2021-06-06","78959",9
"2021-06-06","78962",16
"2021-06-06","78963",0
"2021-06-06","79005",0
"2021-06-06","79007",7
"2021-06-06","79009",13
"2021-06-06","79010",0
"2021-06-06","79011",0
"2021-06-06","79012",0
"2021-06-06","79013",7
"2021-06-06","79014",0
"2021-06-06","79015",12
"2021-06-06","79018",0
"2021-06-06","79019",8
"2021-06-06","79022",8
"2021-06-06","79024",0
"2021-06-06","79027",13
"2021-06-06","79029",7
"2021-06-06","79031",0
"2021-06-06","79033",0
"2021-06-06","79035",9
"2021-06-06","79036",11
"2021-06-06","79039",0
"2021-06-06","79040",0
"2021-06-06","79041",20
"2021-06-06","79042",0
"2021-06-06","79043",0
"2021-06-06","79044",0
"2021-06-06","79045",9
"2021-06-06","79052",0
"2021-06-06","79054",0
"2021-06-06","79057",7
"2021-06-06","79059",0
"2021-06-06","79061",0
"2021-06-06","79064",12
"2021-06-06","79065",5
"2021-06-06","79068",0
"2021-06-06","79070",3
"2021-06-06","79072",5
"2021-06-06","79078",0
"2021-06-06","79079",0
"2021-06-06","79080",0
"2021-06-06","79081",0
"2021-06-06","79083",0
"2021-06-06","79084",0
"2021-06-06","79086",9
"2021-06-06","79087",0
"2021-06-06","79088",11
"2021-06-06","79092",0
"2021-06-06","79094",0
"2021-06-06","79095",23
"2021-06-06","79096",7
"2021-06-06","79097",0
"2021-06-06","79098",0
"2021-06-06","79101",9
"2021-06-06","79102",13
"2021-06-06","79103",12
"2021-06-06","79104",12
"2021-06-06","79106",14
"2021-06-06","79107",8
"2021-06-06","79108",11
"2021-06-06","79109",13
"2021-06-06","79110",11
"2021-06-06","79111",0
"2021-06-06","79118",11
"2021-06-06","79119",12
"2021-06-06","79121",12
"2021-06-06","79124",12
"2021-06-06","79201",7
"2021-06-06","79225",0
"2021-06-06","79226",0
"2021-06-06","79227",0
"2021-06-06","79229",0
"2021-06-06","79230",0
"2021-06-06","79233",0
"2021-06-06","79234",0
"2021-06-06","79235",4
"2021-06-06","79236",0
"2021-06-06","79237",0
"2021-06-06","79241",2
"2021-06-06","79243",0
"2021-06-06","79244",0
"2021-06-06","79245",13
"2021-06-06","79248",0
"2021-06-06","79250",0
"2021-06-06","79252",0
"2021-06-06","79255",0
"2021-06-06","79256",0
"2021-06-06","79257",0
"2021-06-06","79261",0
"2021-06-06","79311",0
"2021-06-06","79312",0
"2021-06-06","79313",0
"2021-06-06","79316",2
"2021-06-06","79322",20
"2021-06-06","79323",3
"2021-06-06","79325",20
"2021-06-06","79329",0
"2021-06-06","79331",3
"2021-06-06","79336",13
"2021-06-06","79339",0
"2021-06-06","79343",0
"2021-06-06","79345",0
"2021-06-06","79346",4
"2021-06-06","79347",0
"2021-06-06","79351",0
"2021-06-06","79355",0
"2021-06-06","79356",20
"2021-06-06","79357",0
"2021-06-06","79358",0
"2021-06-06","79359",20
"2021-06-06","79360",2
"2021-06-06","79363",20
"2021-06-06","79364",20
"2021-06-06","79370",0
"2021-06-06","79371",4
"2021-06-06","79372",0
"2021-06-06","79373",4
"2021-06-06","79377",0
"2021-06-06","79379",0
"2021-06-06","79381",7
"2021-06-06","79382",7
"2021-06-06","79401",0
"2021-06-06","79403",16
"2021-06-06","79404",12
"2021-06-06","79406",0
"2021-06-06","79407",14
"2021-06-06","79410",0
"2021-06-06","79411",20
"2021-06-06","79412",20
"2021-06-06","79413",20
"2021-06-06","79414",7
"2021-06-06","79415",9
"2021-06-06","79416",13
"2021-06-06","79423",12
"2021-06-06","79424",13
"2021-06-06","79501",0
"2021-06-06","79502",0
"2021-06-06","79504",0
"2021-06-06","79505",0
"2021-06-06","79506",0
"2021-06-06","79508",0
"2021-06-06","79510",1
"2021-06-06","79511",8
"2021-06-06","79512",2
"2021-06-06","79517",0
"2021-06-06","79520",0
"2021-06-06","79521",0
"2021-06-06","79525",0
"2021-06-06","79526",0
"2021-06-06","79527",0
"2021-06-06","79528",0
"2021-06-06","79529",0
"2021-06-06","79530",0
"2021-06-06","79532",0
"2021-06-06","79535",0
"2021-06-06","79536",0
"2021-06-06","79541",0
"2021-06-06","79543",0
"2021-06-06","79545",0
"2021-06-06","79546",0
"2021-06-06","79547",0
"2021-06-06","79549",4
"2021-06-06","79553",0
"2021-06-06","79556",1
"2021-06-06","79560",0
"2021-06-06","79561",0
"2021-06-06","79562",0
"2021-06-06","79563",4
"2021-06-06","79565",0
"2021-06-06","79566",0
"2021-06-06","79567",0
"2021-06-06","79601",1
"2021-06-06","79602",0
"2021-06-06","79603",0
"2021-06-06","79605",0
"2021-06-06","79606",0
"2021-06-06","79607",0
"2021-06-06","79701",8
"2021-06-06","79703",8
"2021-06-06","79705",8
"2021-06-06","79706",7
"2021-06-06","79707",8
"2021-06-06","79713",0
"2021-06-06","79714",6
"2021-06-06","79718",0
"2021-06-06","79720",6
"2021-06-06","79730",0
"2021-06-06","79731",0
"2021-06-06","79733",0
"2021-06-06","79734",6
"2021-06-06","79735",2
"2021-06-06","79739",0
"2021-06-06","79741",0
"2021-06-06","79742",0
"2021-06-06","79743",0
"2021-06-06","79744",0
"2021-06-06","79745",4
"2021-06-06","79748",0
"2021-06-06","79749",0
"2021-06-06","79752",0
"2021-06-06","79754",0
"2021-06-06","79756",2
"2021-06-06","79758",8
"2021-06-06","79761",5
"2021-06-06","79762",6
"2021-06-06","79763",6
"2021-06-06","79764",5
"2021-06-06","79765",6
"2021-06-06","79766",6
"2021-06-06","79772",5
"2021-06-06","79778",0
"2021-06-06","79782",8
"2021-06-06","79788",0
"2021-06-06","79821",9
"2021-06-06","79830",1
"2021-06-06","79835",6
"2021-06-06","79836",5
"2021-06-06","79837",0
"2021-06-06","79838",5
"2021-06-06","79839",5
"2021-06-06","79843",0
"2021-06-06","79845",6
"2021-06-06","79848",0
"2021-06-06","79849",10
"2021-06-06","79851",14
"2021-06-06","79853",8
"2021-06-06","79855",0
"2021-06-06","79901",7
"2021-06-06","79902",4
"2021-06-06","79903",9
"2021-06-06","79904",7
"2021-06-06","79905",8
"2021-06-06","79906",2
"2021-06-06","79907",4
"2021-06-06","79908",0
"2021-06-06","79911",5
"2021-06-06","79912",5
"2021-06-06","79915",4
"2021-06-06","79916",0
"2021-06-06","79922",3
"2021-06-06","79924",8
"2021-06-06","79925",3
"2021-06-06","79927",5
"2021-06-06","79928",6
"2021-06-06","79930",8
"2021-06-06","79932",3
"2021-06-06","79934",6
"2021-06-06","79935",5
"2021-06-06","79936",5
"2021-06-06","79938",7
