"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-01-02","78066",0
"2022-01-02","78067",19
"2022-01-02","78069",41
"2022-01-02","78070",30
"2022-01-02","78071",23
"2022-01-02","78072",15
"2022-01-02","78073",54
"2022-01-02","78075",0
"2022-01-02","78076",19
"2022-01-02","78101",31
"2022-01-02","78102",9
"2022-01-02","78107",35
"2022-01-02","78108",14
"2022-01-02","78109",16
"2022-01-02","78112",32
"2022-01-02","78113",14
"2022-01-02","78114",31
"2022-01-02","78116",41
"2022-01-02","78118",30
"2022-01-02","78119",27
"2022-01-02","78121",26
"2022-01-02","78122",99
"2022-01-02","78123",9
"2022-01-02","78124",10
"2022-01-02","78130",14
"2022-01-02","78132",11
"2022-01-02","78133",13
"2022-01-02","78140",53
"2022-01-02","78141",15
"2022-01-02","78146",5
"2022-01-02","78147",22
"2022-01-02","78148",21
"2022-01-02","78151",2
"2022-01-02","78152",25
"2022-01-02","78154",19
"2022-01-02","78155",15
"2022-01-02","78159",9
"2022-01-02","78160",50
"2022-01-02","78161",3
"2022-01-02","78162",11
"2022-01-02","78163",33
"2022-01-02","78164",13
"2022-01-02","78201",48
"2022-01-02","78202",56
"2022-01-02","78203",54
"2022-01-02","78204",65
"2022-01-02","78205",56
"2022-01-02","78207",53
"2022-01-02","78208",30
"2022-01-02","78209",52
"2022-01-02","78210",47
"2022-01-02","78211",44
"2022-01-02","78212",27
"2022-01-02","78213",51
"2022-01-02","78214",33
"2022-01-02","78215",0
"2022-01-02","78216",37
"2022-01-02","78217",27
"2022-01-02","78218",19
"2022-01-02","78219",31
"2022-01-02","78220",31
"2022-01-02","78221",36
"2022-01-02","78222",34
"2022-01-02","78223",38
"2022-01-02","78224",40
"2022-01-02","78225",49
"2022-01-02","78226",68
"2022-01-02","78227",51
"2022-01-02","78228",58
"2022-01-02","78229",70
"2022-01-02","78230",84
"2022-01-02","78231",43
"2022-01-02","78232",27
"2022-01-02","78233",24
"2022-01-02","78234",5
"2022-01-02","78235",172
"2022-01-02","78237",56
"2022-01-02","78238",69
"2022-01-02","78239",9
"2022-01-02","78240",65
"2022-01-02","78242",35
"2022-01-02","78244",25
"2022-01-02","78245",55
"2022-01-02","78247",30
"2022-01-02","78248",25
"2022-01-02","78249",80
"2022-01-02","78250",61
"2022-01-02","78251",62
"2022-01-02","78252",56
"2022-01-02","78253",53
"2022-01-02","78254",59
"2022-01-02","78255",90
"2022-01-02","78256",61
"2022-01-02","78257",51
"2022-01-02","78258",35
"2022-01-02","78259",31
"2022-01-02","78260",24
"2022-01-02","78261",22
"2022-01-02","78263",0
"2022-01-02","78264",30
"2022-01-02","78266",33
"2022-01-02","78330",1
"2022-01-02","78332",10
"2022-01-02","78336",15
"2022-01-02","78339",0
"2022-01-02","78340",15
"2022-01-02","78341",2
"2022-01-02","78343",7
"2022-01-02","78344",172
"2022-01-02","78351",13
"2022-01-02","78352",0
"2022-01-02","78353",26
"2022-01-02","78355",6
"2022-01-02","78357",16
"2022-01-02","78358",0
"2022-01-02","78359",0
"2022-01-02","78361",13
"2022-01-02","78362",0
"2022-01-02","78363",5
"2022-01-02","78368",9
"2022-01-02","78369",11
"2022-01-02","78370",5
"2022-01-02","78372",6
"2022-01-02","78373",21
"2022-01-02","78374",13
"2022-01-02","78375",5
"2022-01-02","78376",0
"2022-01-02","78377",15
"2022-01-02","78379",3
"2022-01-02","78380",1
"2022-01-02","78382",8
"2022-01-02","78383",0
"2022-01-02","78384",13
"2022-01-02","78385",6
"2022-01-02","78387",0
"2022-01-02","78389",3
"2022-01-02","78390",1
"2022-01-02","78393",0
"2022-01-02","78401",15
"2022-01-02","78404",7
"2022-01-02","78405",0
"2022-01-02","78406",5
"2022-01-02","78407",0
"2022-01-02","78408",0
"2022-01-02","78409",14
"2022-01-02","78410",2
"2022-01-02","78411",2
"2022-01-02","78412",0
"2022-01-02","78413",8
"2022-01-02","78414",0
"2022-01-02","78415",5
"2022-01-02","78416",7
"2022-01-02","78417",1
"2022-01-02","78418",2
"2022-01-02","78501",20
"2022-01-02","78503",15
"2022-01-02","78504",23
"2022-01-02","78516",22
"2022-01-02","78520",16
"2022-01-02","78521",22
"2022-01-02","78526",16
"2022-01-02","78535",1
"2022-01-02","78537",16
"2022-01-02","78538",23
"2022-01-02","78539",37
"2022-01-02","78541",35
"2022-01-02","78542",30
"2022-01-02","78543",20
"2022-01-02","78545",0
"2022-01-02","78548",24
"2022-01-02","78549",30
"2022-01-02","78550",4
"2022-01-02","78552",6
"2022-01-02","78557",17
"2022-01-02","78558",17
"2022-01-02","78559",20
"2022-01-02","78560",16
"2022-01-02","78562",19
"2022-01-02","78563",42
"2022-01-02","78564",18
"2022-01-02","78566",14
"2022-01-02","78567",7
"2022-01-02","78569",15
"2022-01-02","78570",10
"2022-01-02","78572",21
"2022-01-02","78573",22
"2022-01-02","78574",23
"2022-01-02","78575",15
"2022-01-02","78576",21
"2022-01-02","78577",23
"2022-01-02","78578",20
"2022-01-02","78580",3
"2022-01-02","78582",17
"2022-01-02","78583",10
"2022-01-02","78584",18
"2022-01-02","78586",9
"2022-01-02","78589",22
"2022-01-02","78590",0
"2022-01-02","78592",0
"2022-01-02","78593",2
"2022-01-02","78595",22
"2022-01-02","78596",11
"2022-01-02","78597",21
"2022-01-02","78598",2
"2022-01-02","78602",36
"2022-01-02","78605",23
"2022-01-02","78606",15
"2022-01-02","78607",43
"2022-01-02","78608",25
"2022-01-02","78609",32
"2022-01-02","78610",27
"2022-01-02","78611",21
"2022-01-02","78612",37
"2022-01-02","78613",23
"2022-01-02","78614",3
"2022-01-02","78615",25
"2022-01-02","78616",28
"2022-01-02","78617",32
"2022-01-02","78618",6
"2022-01-02","78619",49
"2022-01-02","78620",37
"2022-01-02","78621",37
"2022-01-02","78622",27
"2022-01-02","78623",11
"2022-01-02","78624",19
"2022-01-02","78626",22
"2022-01-02","78628",25
"2022-01-02","78629",13
"2022-01-02","78631",9
"2022-01-02","78632",22
"2022-01-02","78633",23
"2022-01-02","78634",27
"2022-01-02","78636",28
"2022-01-02","78638",29
"2022-01-02","78639",18
"2022-01-02","78640",28
"2022-01-02","78641",24
"2022-01-02","78642",22
"2022-01-02","78643",15
"2022-01-02","78644",25
"2022-01-02","78645",21
"2022-01-02","78648",21
"2022-01-02","78650",36
"2022-01-02","78652",28
"2022-01-02","78653",31
"2022-01-02","78654",17
"2022-01-02","78655",14
"2022-01-02","78656",12
"2022-01-02","78657",17
"2022-01-02","78659",36
"2022-01-02","78660",28
"2022-01-02","78662",36
"2022-01-02","78663",16
"2022-01-02","78664",25
"2022-01-02","78665",29
"2022-01-02","78666",17
"2022-01-02","78669",17
"2022-01-02","78671",89
"2022-01-02","78672",16
"2022-01-02","78676",17
"2022-01-02","78681",28
"2022-01-02","78701",14
"2022-01-02","78702",28
"2022-01-02","78703",37
"2022-01-02","78704",37
"2022-01-02","78705",42
"2022-01-02","78717",22
"2022-01-02","78719",39
"2022-01-02","78721",28
"2022-01-02","78722",33
"2022-01-02","78723",33
"2022-01-02","78724",37
"2022-01-02","78725",30
"2022-01-02","78726",27
"2022-01-02","78727",27
"2022-01-02","78728",32
"2022-01-02","78729",29
"2022-01-02","78730",37
"2022-01-02","78731",38
"2022-01-02","78732",21
"2022-01-02","78733",26
"2022-01-02","78734",13
"2022-01-02","78735",48
"2022-01-02","78736",26
"2022-01-02","78737",30
"2022-01-02","78738",24
"2022-01-02","78739",31
"2022-01-02","78741",33
"2022-01-02","78742",50
"2022-01-02","78744",31
"2022-01-02","78745",36
"2022-01-02","78746",34
"2022-01-02","78747",34
"2022-01-02","78748",29
"2022-01-02","78749",32
"2022-01-02","78750",27
"2022-01-02","78751",39
"2022-01-02","78752",37
"2022-01-02","78753",32
"2022-01-02","78754",35
"2022-01-02","78756",39
"2022-01-02","78757",37
"2022-01-02","78758",31
"2022-01-02","78759",25
"2022-01-02","78801",28
"2022-01-02","78827",86
"2022-01-02","78828",8
"2022-01-02","78829",48
"2022-01-02","78830",49
"2022-01-02","78832",17
"2022-01-02","78833",70
"2022-01-02","78834",67
"2022-01-02","78839",56
"2022-01-02","78840",36
"2022-01-02","78850",55
"2022-01-02","78852",32
"2022-01-02","78860",12
"2022-01-02","78861",51
"2022-01-02","78870",8
"2022-01-02","78872",16
"2022-01-02","78873",15
"2022-01-02","78877",6
"2022-01-02","78879",45
"2022-01-02","78880",11
"2022-01-02","78881",79
"2022-01-02","78884",57
"2022-01-02","78886",172
"2022-01-02","78932",10
"2022-01-02","78933",66
"2022-01-02","78934",42
"2022-01-02","78935",44
"2022-01-02","78938",55
"2022-01-02","78940",16
"2022-01-02","78941",29
"2022-01-02","78942",29
"2022-01-02","78943",35
"2022-01-02","78944",46
"2022-01-02","78945",15
"2022-01-02","78946",18
"2022-01-02","78947",11
"2022-01-02","78948",33
"2022-01-02","78949",27
"2022-01-02","78950",19
"2022-01-02","78953",14
"2022-01-02","78954",51
"2022-01-02","78956",24
"2022-01-02","78957",28
"2022-01-02","78959",29
"2022-01-02","78962",21
"2022-01-02","78963",262
"2022-01-02","79005",28
"2022-01-02","79007",47
"2022-01-02","79009",73
"2022-01-02","79010",87
"2022-01-02","79011",103
"2022-01-02","79012",56
"2022-01-02","79013",4
"2022-01-02","79014",96
"2022-01-02","79015",82
"2022-01-02","79018",6
"2022-01-02","79019",86
"2022-01-02","79022",29
"2022-01-02","79024",1
"2022-01-02","79027",39
"2022-01-02","79029",69
"2022-01-02","79031",29
"2022-01-02","79033",1
"2022-01-02","79035",34
"2022-01-02","79036",48
"2022-01-02","79039",103
"2022-01-02","79040",54
"2022-01-02","79041",37
"2022-01-02","79042",91
"2022-01-02","79043",0
"2022-01-02","79044",54
"2022-01-02","79045",43
"2022-01-02","79052",7
"2022-01-02","79054",54
"2022-01-02","79057",103
"2022-01-02","79059",31
"2022-01-02","79061",103
"2022-01-02","79064",48
"2022-01-02","79065",42
"2022-01-02","79068",87
"2022-01-02","79070",12
"2022-01-02","79072",34
"2022-01-02","79078",79
"2022-01-02","79079",66
"2022-01-02","79080",31
"2022-01-02","79081",56
"2022-01-02","79083",40
"2022-01-02","79084",29
"2022-01-02","79086",29
"2022-01-02","79087",3
"2022-01-02","79088",50
"2022-01-02","79092",103
"2022-01-02","79094",103
"2022-01-02","79095",36
"2022-01-02","79096",53
"2022-01-02","79097",47
"2022-01-02","79098",54
"2022-01-02","79101",74
"2022-01-02","79102",89
"2022-01-02","79103",84
"2022-01-02","79104",85
"2022-01-02","79106",80
"2022-01-02","79107",81
"2022-01-02","79108",77
"2022-01-02","79109",85
"2022-01-02","79110",81
"2022-01-02","79111",56
"2022-01-02","79118",81
"2022-01-02","79119",86
"2022-01-02","79121",89
"2022-01-02","79124",87
"2022-01-02","79201",22
"2022-01-02","79225",34
"2022-01-02","79226",106
"2022-01-02","79227",48
"2022-01-02","79229",78
"2022-01-02","79230",7
"2022-01-02","79233",29
"2022-01-02","79234",84
"2022-01-02","79235",56
"2022-01-02","79236",84
"2022-01-02","79237",79
"2022-01-02","79241",53
"2022-01-02","79243",73
"2022-01-02","79244",42
"2022-01-02","79245",35
"2022-01-02","79248",4
"2022-01-02","79250",80
"2022-01-02","79252",52
"2022-01-02","79255",83
"2022-01-02","79256",73
"2022-01-02","79257",7
"2022-01-02","79261",54
"2022-01-02","79311",64
"2022-01-02","79312",28
"2022-01-02","79313",54
"2022-01-02","79316",28
"2022-01-02","79322",34
"2022-01-02","79323",29
"2022-01-02","79325",84
"2022-01-02","79329",59
"2022-01-02","79331",21
"2022-01-02","79336",44
"2022-01-02","79339",46
"2022-01-02","79343",84
"2022-01-02","79345",52
"2022-01-02","79346",33
"2022-01-02","79347",56
"2022-01-02","79351",73
"2022-01-02","79355",52
"2022-01-02","79356",67
"2022-01-02","79357",67
"2022-01-02","79358",78
"2022-01-02","79359",26
"2022-01-02","79360",22
"2022-01-02","79363",49
"2022-01-02","79364",66
"2022-01-02","79370",37
"2022-01-02","79371",51
"2022-01-02","79372",49
"2022-01-02","79373",81
"2022-01-02","79377",4
"2022-01-02","79379",13
"2022-01-02","79381",66
"2022-01-02","79382",71
"2022-01-02","79401",65
"2022-01-02","79403",72
"2022-01-02","79404",69
"2022-01-02","79406",84
"2022-01-02","79407",66
"2022-01-02","79410",70
"2022-01-02","79411",65
"2022-01-02","79412",75
"2022-01-02","79413",75
"2022-01-02","79414",71
"2022-01-02","79415",74
"2022-01-02","79416",68
"2022-01-02","79423",68
"2022-01-02","79424",67
"2022-01-02","79501",17
"2022-01-02","79502",0
"2022-01-02","79504",10
"2022-01-02","79505",0
"2022-01-02","79506",5
"2022-01-02","79508",3
"2022-01-02","79510",0
"2022-01-02","79511",7
"2022-01-02","79512",8
"2022-01-02","79517",5
"2022-01-02","79520",0
"2022-01-02","79521",0
"2022-01-02","79525",1
"2022-01-02","79526",21
"2022-01-02","79527",5
"2022-01-02","79528",73
"2022-01-02","79529",62
"2022-01-02","79530",0
"2022-01-02","79532",6
"2022-01-02","79535",0
"2022-01-02","79536",3
"2022-01-02","79541",0
"2022-01-02","79543",0
"2022-01-02","79545",10
"2022-01-02","79546",2
"2022-01-02","79547",0
"2022-01-02","79549",16
"2022-01-02","79553",17
"2022-01-02","79556",9
"2022-01-02","79560",3
"2022-01-02","79561",0
"2022-01-02","79562",0
"2022-01-02","79563",17
"2022-01-02","79565",5
"2022-01-02","79566",0
"2022-01-02","79567",27
"2022-01-02","79601",4
"2022-01-02","79602",1
"2022-01-02","79603",5
"2022-01-02","79605",1
"2022-01-02","79606",7
"2022-01-02","79607",25
"2022-01-02","79701",52
"2022-01-02","79703",52
"2022-01-02","79705",53
"2022-01-02","79706",49
"2022-01-02","79707",51
"2022-01-02","79713",7
"2022-01-02","79714",19
"2022-01-02","79718",30
"2022-01-02","79720",20
"2022-01-02","79730",4
"2022-01-02","79731",35
"2022-01-02","79733",7
"2022-01-02","79734",2
"2022-01-02","79735",31
"2022-01-02","79739",57
"2022-01-02","79741",16
"2022-01-02","79742",3
"2022-01-02","79743",57
"2022-01-02","79744",0
"2022-01-02","79745",33
"2022-01-02","79748",7
"2022-01-02","79749",24
"2022-01-02","79752",46
"2022-01-02","79754",57
"2022-01-02","79756",20
"2022-01-02","79758",43
"2022-01-02","79761",49
"2022-01-02","79762",40
"2022-01-02","79763",45
"2022-01-02","79764",47
"2022-01-02","79765",43
"2022-01-02","79766",48
"2022-01-02","79772",11
"2022-01-02","79778",0
"2022-01-02","79782",32
"2022-01-02","79788",5
"2022-01-02","79821",35
"2022-01-02","79830",17
"2022-01-02","79835",41
"2022-01-02","79836",35
"2022-01-02","79837",50
"2022-01-02","79838",56
"2022-01-02","79839",8
"2022-01-02","79843",4
"2022-01-02","79845",36
"2022-01-02","79848",3
"2022-01-02","79849",32
"2022-01-02","79851",17
"2022-01-02","79853",28
"2022-01-02","79855",27
"2022-01-02","79901",46
"2022-01-02","79902",27
"2022-01-02","79903",47
"2022-01-02","79904",47
"2022-01-02","79905",54
"2022-01-02","79906",23
"2022-01-02","79907",28
"2022-01-02","79908",0
"2022-01-02","79911",31
"2022-01-02","79912",30
"2022-01-02","79915",31
"2022-01-02","79916",0
"2022-01-02","79922",33
"2022-01-02","79924",48
"2022-01-02","79925",17
"2022-01-02","79927",40
"2022-01-02","79928",48
"2022-01-02","79930",38
"2022-01-02","79932",40
"2022-01-02","79934",35
"2022-01-02","79935",29
"2022-01-02","79936",43
"2022-01-02","79938",52
