"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-07-11","75233",20
"2021-07-11","75234",13
"2021-07-11","75235",25
"2021-07-11","75236",20
"2021-07-11","75237",19
"2021-07-11","75238",15
"2021-07-11","75240",19
"2021-07-11","75241",26
"2021-07-11","75243",20
"2021-07-11","75244",16
"2021-07-11","75246",52
"2021-07-11","75247",13
"2021-07-11","75248",12
"2021-07-11","75249",20
"2021-07-11","75251",19
"2021-07-11","75252",10
"2021-07-11","75253",25
"2021-07-11","75254",16
"2021-07-11","75287",8
"2021-07-11","75401",20
"2021-07-11","75402",20
"2021-07-11","75407",10
"2021-07-11","75409",11
"2021-07-11","75410",21
"2021-07-11","75411",0
"2021-07-11","75414",14
"2021-07-11","75415",0
"2021-07-11","75416",5
"2021-07-11","75417",11
"2021-07-11","75418",18
"2021-07-11","75420",5
"2021-07-11","75421",5
"2021-07-11","75422",20
"2021-07-11","75423",21
"2021-07-11","75424",10
"2021-07-11","75426",8
"2021-07-11","75428",19
"2021-07-11","75431",9
"2021-07-11","75432",7
"2021-07-11","75433",11
"2021-07-11","75435",5
"2021-07-11","75436",4
"2021-07-11","75437",0
"2021-07-11","75438",10
"2021-07-11","75439",15
"2021-07-11","75440",12
"2021-07-11","75442",11
"2021-07-11","75446",7
"2021-07-11","75447",10
"2021-07-11","75448",0
"2021-07-11","75449",16
"2021-07-11","75450",0
"2021-07-11","75451",9
"2021-07-11","75452",12
"2021-07-11","75453",19
"2021-07-11","75454",11
"2021-07-11","75455",11
"2021-07-11","75457",12
"2021-07-11","75459",13
"2021-07-11","75460",6
"2021-07-11","75462",6
"2021-07-11","75468",5
"2021-07-11","75469",0
"2021-07-11","75470",0
"2021-07-11","75471",5
"2021-07-11","75472",14
"2021-07-11","75473",7
"2021-07-11","75474",19
"2021-07-11","75476",13
"2021-07-11","75477",0
"2021-07-11","75478",0
"2021-07-11","75479",14
"2021-07-11","75480",0
"2021-07-11","75481",0
"2021-07-11","75482",7
"2021-07-11","75486",8
"2021-07-11","75487",3
"2021-07-11","75488",0
"2021-07-11","75489",0
"2021-07-11","75490",10
"2021-07-11","75491",13
"2021-07-11","75492",0
"2021-07-11","75493",0
"2021-07-11","75494",13
"2021-07-11","75495",12
"2021-07-11","75496",17
"2021-07-11","75497",13
"2021-07-11","75501",21
"2021-07-11","75503",24
"2021-07-11","75550",0
"2021-07-11","75551",20
"2021-07-11","75554",24
"2021-07-11","75555",15
"2021-07-11","75556",22
"2021-07-11","75558",0
"2021-07-11","75559",23
"2021-07-11","75560",0
"2021-07-11","75561",27
"2021-07-11","75563",22
"2021-07-11","75567",24
"2021-07-11","75568",7
"2021-07-11","75569",23
"2021-07-11","75570",22
"2021-07-11","75571",12
"2021-07-11","75572",24
"2021-07-11","75574",19
"2021-07-11","75601",5
"2021-07-11","75602",5
"2021-07-11","75603",7
"2021-07-11","75604",5
"2021-07-11","75605",6
"2021-07-11","75630",7
"2021-07-11","75631",6
"2021-07-11","75633",7
"2021-07-11","75638",7
"2021-07-11","75639",4
"2021-07-11","75640",9
"2021-07-11","75643",7
"2021-07-11","75644",8
"2021-07-11","75645",6
"2021-07-11","75647",6
"2021-07-11","75650",5
"2021-07-11","75651",3
"2021-07-11","75652",9
"2021-07-11","75654",13
"2021-07-11","75656",7
"2021-07-11","75657",3
"2021-07-11","75661",6
"2021-07-11","75662",5
"2021-07-11","75667",12
"2021-07-11","75668",3
"2021-07-11","75669",0
"2021-07-11","75670",2
"2021-07-11","75672",4
"2021-07-11","75681",7
"2021-07-11","75683",4
"2021-07-11","75684",13
"2021-07-11","75686",7
"2021-07-11","75691",7
"2021-07-11","75692",2
"2021-07-11","75693",5
"2021-07-11","75701",26
"2021-07-11","75702",27
"2021-07-11","75703",26
"2021-07-11","75704",27
"2021-07-11","75705",20
"2021-07-11","75706",27
"2021-07-11","75707",27
"2021-07-11","75708",22
"2021-07-11","75709",22
"2021-07-11","75750",23
"2021-07-11","75751",11
"2021-07-11","75752",14
"2021-07-11","75754",22
"2021-07-11","75755",12
"2021-07-11","75756",24
"2021-07-11","75757",24
"2021-07-11","75758",27
"2021-07-11","75760",4
"2021-07-11","75762",27
"2021-07-11","75763",26
"2021-07-11","75765",19
"2021-07-11","75766",13
"2021-07-11","75770",24
"2021-07-11","75771",25
"2021-07-11","75773",18
"2021-07-11","75778",17
"2021-07-11","75783",11
"2021-07-11","75784",0
"2021-07-11","75785",14
"2021-07-11","75789",22
"2021-07-11","75790",32
"2021-07-11","75791",25
"2021-07-11","75792",19
"2021-07-11","75801",10
"2021-07-11","75803",12
"2021-07-11","75831",10
"2021-07-11","75833",10
"2021-07-11","75835",10
"2021-07-11","75839",12
"2021-07-11","75840",6
"2021-07-11","75844",11
"2021-07-11","75845",7
"2021-07-11","75846",10
"2021-07-11","75847",7
"2021-07-11","75850",0
"2021-07-11","75851",1
"2021-07-11","75852",4
"2021-07-11","75853",0
"2021-07-11","75855",9
"2021-07-11","75859",13
"2021-07-11","75860",3
"2021-07-11","75861",9
"2021-07-11","75862",8
"2021-07-11","75901",7
"2021-07-11","75904",6
"2021-07-11","75925",9
"2021-07-11","75926",5
"2021-07-11","75928",0
"2021-07-11","75929",6
"2021-07-11","75930",6
"2021-07-11","75931",5
"2021-07-11","75932",6
"2021-07-11","75933",7
"2021-07-11","75935",10
"2021-07-11","75936",0
"2021-07-11","75937",0
"2021-07-11","75938",8
"2021-07-11","75939",14
"2021-07-11","75941",8
"2021-07-11","75943",5
"2021-07-11","75944",4
"2021-07-11","75946",12
"2021-07-11","75948",14
"2021-07-11","75949",8
"2021-07-11","75951",7
"2021-07-11","75954",4
"2021-07-11","75956",10
"2021-07-11","75959",0
"2021-07-11","75960",0
"2021-07-11","75961",4
"2021-07-11","75964",8
"2021-07-11","75965",5
"2021-07-11","75966",12
"2021-07-11","75968",10
"2021-07-11","75969",6
"2021-07-11","75972",5
"2021-07-11","75973",5
"2021-07-11","75974",9
"2021-07-11","75975",6
"2021-07-11","75976",5
"2021-07-11","75977",0
"2021-07-11","75979",3
"2021-07-11","75980",5
"2021-07-11","76001",19
"2021-07-11","76002",22
"2021-07-11","76006",14
"2021-07-11","76008",27
"2021-07-11","76009",19
"2021-07-11","76010",17
"2021-07-11","76011",15
"2021-07-11","76012",17
"2021-07-11","76013",18
"2021-07-11","76014",19
"2021-07-11","76015",20
"2021-07-11","76016",18
"2021-07-11","76017",20
"2021-07-11","76018",19
"2021-07-11","76020",12
"2021-07-11","76021",10
"2021-07-11","76022",11
"2021-07-11","76023",6
"2021-07-11","76028",21
"2021-07-11","76031",16
"2021-07-11","76033",13
"2021-07-11","76034",9
"2021-07-11","76035",17
"2021-07-11","76036",19
"2021-07-11","76039",9
"2021-07-11","76040",10
"2021-07-11","76041",0
"2021-07-11","76043",6
"2021-07-11","76044",17
"2021-07-11","76048",11
"2021-07-11","76049",13
"2021-07-11","76050",17
"2021-07-11","76051",9
"2021-07-11","76052",11
"2021-07-11","76053",10
"2021-07-11","76054",12
"2021-07-11","76055",4
"2021-07-11","76058",21
"2021-07-11","76059",15
"2021-07-11","76060",20
"2021-07-11","76061",0
"2021-07-11","76063",23
"2021-07-11","76064",10
"2021-07-11","76065",11
"2021-07-11","76066",20
"2021-07-11","76067",8
"2021-07-11","76070",0
"2021-07-11","76071",8
"2021-07-11","76073",3
"2021-07-11","76077",0
"2021-07-11","76078",7
"2021-07-11","76082",11
"2021-07-11","76084",14
"2021-07-11","76085",16
"2021-07-11","76086",16
"2021-07-11","76087",24
"2021-07-11","76088",18
"2021-07-11","76092",8
"2021-07-11","76093",17
"2021-07-11","76102",23
"2021-07-11","76103",24
"2021-07-11","76104",8
"2021-07-11","76105",21
"2021-07-11","76106",21
"2021-07-11","76107",22
"2021-07-11","76108",20
"2021-07-11","76109",27
"2021-07-11","76110",21
"2021-07-11","76111",21
"2021-07-11","76112",18
"2021-07-11","76114",24
"2021-07-11","76115",21
"2021-07-11","76116",22
"2021-07-11","76117",15
"2021-07-11","76118",12
"2021-07-11","76119",20
"2021-07-11","76120",22
"2021-07-11","76123",20
"2021-07-11","76126",19
"2021-07-11","76131",14
"2021-07-11","76132",17
"2021-07-11","76133",18
"2021-07-11","76134",17
"2021-07-11","76135",31
"2021-07-11","76137",12
"2021-07-11","76140",21
"2021-07-11","76148",11
"2021-07-11","76155",12
"2021-07-11","76164",24
"2021-07-11","76177",11
"2021-07-11","76179",16
"2021-07-11","76180",10
"2021-07-11","76182",11
"2021-07-11","76201",9
"2021-07-11","76205",8
"2021-07-11","76207",9
"2021-07-11","76208",8
"2021-07-11","76209",9
"2021-07-11","76210",8
"2021-07-11","76225",2
"2021-07-11","76226",9
"2021-07-11","76227",9
"2021-07-11","76228",0
"2021-07-11","76230",3
"2021-07-11","76233",10
"2021-07-11","76234",4
"2021-07-11","76239",0
"2021-07-11","76240",9
"2021-07-11","76244",11
"2021-07-11","76245",14
"2021-07-11","76247",9
"2021-07-11","76248",10
"2021-07-11","76249",9
"2021-07-11","76250",0
"2021-07-11","76251",0
"2021-07-11","76252",8
"2021-07-11","76253",0
"2021-07-11","76255",2
"2021-07-11","76258",7
"2021-07-11","76259",9
"2021-07-11","76261",0
"2021-07-11","76262",11
"2021-07-11","76263",0
"2021-07-11","76264",16
"2021-07-11","76265",5
"2021-07-11","76266",10
"2021-07-11","76270",4
"2021-07-11","76271",12
"2021-07-11","76272",9
"2021-07-11","76273",12
"2021-07-11","76301",16
"2021-07-11","76302",16
"2021-07-11","76305",16
"2021-07-11","76306",16
"2021-07-11","76308",16
"2021-07-11","76309",16
"2021-07-11","76310",15
"2021-07-11","76311",17
"2021-07-11","76351",14
"2021-07-11","76354",16
"2021-07-11","76357",0
"2021-07-11","76360",12
"2021-07-11","76365",15
"2021-07-11","76366",12
"2021-07-11","76367",16
"2021-07-11","76371",7
"2021-07-11","76372",0
"2021-07-11","76373",0
"2021-07-11","76374",6
"2021-07-11","76377",0
"2021-07-11","76379",0
"2021-07-11","76380",4
"2021-07-11","76384",4
"2021-07-11","76388",0
"2021-07-11","76389",0
"2021-07-11","76401",7
"2021-07-11","76424",3
"2021-07-11","76426",5
"2021-07-11","76427",0
"2021-07-11","76430",4
"2021-07-11","76431",2
"2021-07-11","76432",5
"2021-07-11","76433",0
"2021-07-11","76435",0
"2021-07-11","76436",0
"2021-07-11","76437",1
"2021-07-11","76442",4
"2021-07-11","76443",1
"2021-07-11","76444",9
"2021-07-11","76445",0
"2021-07-11","76446",7
"2021-07-11","76448",3
"2021-07-11","76449",12
"2021-07-11","76450",2
"2021-07-11","76453",16
"2021-07-11","76454",4
"2021-07-11","76457",9
"2021-07-11","76458",7
"2021-07-11","76459",0
"2021-07-11","76460",0
"2021-07-11","76462",15
"2021-07-11","76464",0
"2021-07-11","76470",3
"2021-07-11","76471",4
"2021-07-11","76472",8
"2021-07-11","76475",0
"2021-07-11","76476",14
"2021-07-11","76483",21
"2021-07-11","76484",6
"2021-07-11","76486",2
"2021-07-11","76487",16
"2021-07-11","76491",0
"2021-07-11","76501",61
"2021-07-11","76502",59
"2021-07-11","76504",62
"2021-07-11","76511",42
"2021-07-11","76513",57
"2021-07-11","76518",66
"2021-07-11","76519",0
"2021-07-11","76520",56
"2021-07-11","76522",15
"2021-07-11","76524",14
"2021-07-11","76525",0
"2021-07-11","76527",5
"2021-07-11","76528",12
"2021-07-11","76530",14
"2021-07-11","76531",7
"2021-07-11","76534",54
"2021-07-11","76537",10
"2021-07-11","76538",0
"2021-07-11","76539",14
"2021-07-11","76541",22
"2021-07-11","76542",21
"2021-07-11","76543",25
"2021-07-11","76544",5
"2021-07-11","76548",22
"2021-07-11","76549",21
"2021-07-11","76550",7
"2021-07-11","76554",56
"2021-07-11","76556",25
"2021-07-11","76557",42
"2021-07-11","76559",52
"2021-07-11","76561",7
"2021-07-11","76567",29
"2021-07-11","76569",64
"2021-07-11","76570",48
"2021-07-11","76571",44
"2021-07-11","76574",11
"2021-07-11","76577",12
"2021-07-11","76578",10
"2021-07-11","76579",57
"2021-07-11","76621",0
"2021-07-11","76622",0
"2021-07-11","76624",7
"2021-07-11","76626",5
"2021-07-11","76627",15
"2021-07-11","76629",2
"2021-07-11","76630",6
"2021-07-11","76631",0
"2021-07-11","76632",5
"2021-07-11","76633",7
"2021-07-11","76634",4
"2021-07-11","76635",0
"2021-07-11","76636",17
"2021-07-11","76637",0
"2021-07-11","76638",5
"2021-07-11","76639",1
"2021-07-11","76640",3
"2021-07-11","76641",3
"2021-07-11","76642",14
"2021-07-11","76643",4
"2021-07-11","76645",6
"2021-07-11","76648",5
"2021-07-11","76649",2
"2021-07-11","76651",9
"2021-07-11","76652",19
"2021-07-11","76653",23
"2021-07-11","76655",7
"2021-07-11","76656",35
"2021-07-11","76657",4
"2021-07-11","76660",0
"2021-07-11","76661",13
"2021-07-11","76664",3
"2021-07-11","76665",8
"2021-07-11","76666",0
"2021-07-11","76667",3
"2021-07-11","76670",11
"2021-07-11","76671",17
"2021-07-11","76673",3
"2021-07-11","76678",0
"2021-07-11","76679",6
"2021-07-11","76680",0
"2021-07-11","76682",6
"2021-07-11","76686",0
"2021-07-11","76687",11
"2021-07-11","76689",4
"2021-07-11","76690",11
"2021-07-11","76691",3
"2021-07-11","76692",5
"2021-07-11","76693",3
"2021-07-11","76701",3
"2021-07-11","76704",5
"2021-07-11","76705",5
"2021-07-11","76706",4
"2021-07-11","76707",3
"2021-07-11","76708",5
"2021-07-11","76710",4
"2021-07-11","76711",6
"2021-07-11","76712",4
"2021-07-11","76801",5
"2021-07-11","76802",5
"2021-07-11","76820",0
"2021-07-11","76821",5
"2021-07-11","76823",5
"2021-07-11","76825",7
"2021-07-11","76832",0
"2021-07-11","76834",7
"2021-07-11","76837",7
"2021-07-11","76841",0
"2021-07-11","76844",15
"2021-07-11","76849",17
"2021-07-11","76852",0
"2021-07-11","76853",8
"2021-07-11","76854",0
"2021-07-11","76856",18
"2021-07-11","76857",6
"2021-07-11","76859",8
"2021-07-11","76861",8
"2021-07-11","76864",0
"2021-07-11","76865",0
"2021-07-11","76866",0
"2021-07-11","76870",0
"2021-07-11","76871",0
"2021-07-11","76872",0
"2021-07-11","76875",8
"2021-07-11","76877",10
"2021-07-11","76878",4
"2021-07-11","76885",0
"2021-07-11","76890",0
"2021-07-11","76901",7
"2021-07-11","76903",7
"2021-07-11","76904",7
"2021-07-11","76905",7
"2021-07-11","76932",19
"2021-07-11","76933",8
"2021-07-11","76934",8
"2021-07-11","76935",6
"2021-07-11","76936",8
"2021-07-11","76941",0
"2021-07-11","76943",8
"2021-07-11","76945",8
"2021-07-11","76950",8
"2021-07-11","76951",8
"2021-07-11","76955",0
"2021-07-11","76957",0
"2021-07-11","76958",0
"2021-07-11","77002",24
"2021-07-11","77003",26
"2021-07-11","77004",24
"2021-07-11","77005",45
"2021-07-11","77006",43
"2021-07-11","77007",37
"2021-07-11","77008",15
"2021-07-11","77009",19
"2021-07-11","77011",23
"2021-07-11","77012",14
"2021-07-11","77013",20
"2021-07-11","77014",19
"2021-07-11","77015",21
"2021-07-11","77016",23
"2021-07-11","77017",14
"2021-07-11","77018",15
"2021-07-11","77019",41
"2021-07-11","77020",23
"2021-07-11","77021",33
"2021-07-11","77022",17
"2021-07-11","77023",20
"2021-07-11","77024",30
"2021-07-11","77025",44
"2021-07-11","77026",19
"2021-07-11","77027",55
"2021-07-11","77028",21
"2021-07-11","77029",23
"2021-07-11","77030",36
"2021-07-11","77031",61
"2021-07-11","77032",25
"2021-07-11","77033",26
"2021-07-11","77034",10
"2021-07-11","77035",55
"2021-07-11","77036",68
"2021-07-11","77037",21
"2021-07-11","77038",20
"2021-07-11","77039",25
"2021-07-11","77040",24
"2021-07-11","77041",18
"2021-07-11","77042",29
"2021-07-11","77043",21
"2021-07-11","77044",25
"2021-07-11","77045",27
"2021-07-11","77046",87
"2021-07-11","77047",21
"2021-07-11","77048",16
"2021-07-11","77049",22
"2021-07-11","77050",23
"2021-07-11","77051",19
"2021-07-11","77053",22
"2021-07-11","77054",35
"2021-07-11","77055",25
"2021-07-11","77056",42
"2021-07-11","77057",54
"2021-07-11","77058",13
"2021-07-11","77059",9
"2021-07-11","77060",22
"2021-07-11","77061",23
"2021-07-11","77062",12
"2021-07-11","77063",36
"2021-07-11","77064",21
"2021-07-11","77065",16
"2021-07-11","77066",24
"2021-07-11","77067",18
"2021-07-11","77068",24
"2021-07-11","77069",23
"2021-07-11","77070",24
"2021-07-11","77071",47
"2021-07-11","77072",34
"2021-07-11","77073",17
"2021-07-11","77074",71
"2021-07-11","77075",10
"2021-07-11","77076",16
"2021-07-11","77077",22
"2021-07-11","77078",17
"2021-07-11","77079",26
"2021-07-11","77080",23
"2021-07-11","77081",67
"2021-07-11","77082",19
"2021-07-11","77083",25
"2021-07-11","77084",20
"2021-07-11","77085",28
"2021-07-11","77086",22
"2021-07-11","77087",18
"2021-07-11","77088",22
"2021-07-11","77089",10
"2021-07-11","77090",16
"2021-07-11","77091",14
"2021-07-11","77092",21
"2021-07-11","77093",20
"2021-07-11","77094",21
"2021-07-11","77095",12
"2021-07-11","77096",68
"2021-07-11","77098",43
"2021-07-11","77099",47
"2021-07-11","77301",10
"2021-07-11","77302",16
"2021-07-11","77303",13
"2021-07-11","77304",11
"2021-07-11","77306",14
"2021-07-11","77316",14
"2021-07-11","77318",14
"2021-07-11","77320",9
"2021-07-11","77327",25
"2021-07-11","77328",19
"2021-07-11","77331",18
"2021-07-11","77335",16
"2021-07-11","77336",27
"2021-07-11","77338",28
"2021-07-11","77339",27
"2021-07-11","77340",17
"2021-07-11","77345",29
"2021-07-11","77346",28
"2021-07-11","77351",17
"2021-07-11","77354",10
"2021-07-11","77355",16
"2021-07-11","77356",13
"2021-07-11","77357",22
"2021-07-11","77358",8
"2021-07-11","77359",6
"2021-07-11","77360",10
"2021-07-11","77362",12
"2021-07-11","77363",15
"2021-07-11","77364",8
"2021-07-11","77365",23
"2021-07-11","77371",17
"2021-07-11","77372",23
"2021-07-11","77373",16
"2021-07-11","77375",14
"2021-07-11","77376",0
"2021-07-11","77377",18
"2021-07-11","77378",13
"2021-07-11","77379",18
"2021-07-11","77380",11
"2021-07-11","77381",10
"2021-07-11","77382",10
"2021-07-11","77384",12
"2021-07-11","77385",13
"2021-07-11","77386",12
"2021-07-11","77388",16
"2021-07-11","77389",14
"2021-07-11","77396",29
"2021-07-11","77401",64
"2021-07-11","77406",24
"2021-07-11","77407",25
"2021-07-11","77412",0
"2021-07-11","77414",9
"2021-07-11","77417",25
"2021-07-11","77418",17
"2021-07-11","77419",9
"2021-07-11","77420",16
"2021-07-11","77422",14
"2021-07-11","77423",22
"2021-07-11","77426",0
"2021-07-11","77429",13
"2021-07-11","77430",21
"2021-07-11","77433",17
"2021-07-11","77434",9
"2021-07-11","77435",21
"2021-07-11","77437",10
"2021-07-11","77441",22
"2021-07-11","77442",6
"2021-07-11","77444",0
"2021-07-11","77445",13
"2021-07-11","77447",13
"2021-07-11","77449",21
"2021-07-11","77450",22
"2021-07-11","77451",0
"2021-07-11","77455",6
"2021-07-11","77456",13
"2021-07-11","77458",0
"2021-07-11","77459",27
"2021-07-11","77461",21
"2021-07-11","77464",0
"2021-07-11","77465",16
"2021-07-11","77466",0
"2021-07-11","77469",23
"2021-07-11","77471",19
"2021-07-11","77474",21
"2021-07-11","77475",11
"2021-07-11","77477",31
"2021-07-11","77478",29
"2021-07-11","77479",26
"2021-07-11","77480",18
"2021-07-11","77482",22
"2021-07-11","77484",12
"2021-07-11","77485",23
"2021-07-11","77486",17
"2021-07-11","77488",12
"2021-07-11","77489",28
"2021-07-11","77493",25
"2021-07-11","77494",22
"2021-07-11","77498",24
"2021-07-11","77502",14
"2021-07-11","77503",10
"2021-07-11","77504",10
"2021-07-11","77505",15
"2021-07-11","77506",12
"2021-07-11","77510",7
"2021-07-11","77511",14
"2021-07-11","77514",25
"2021-07-11","77515",16
"2021-07-11","77517",10
"2021-07-11","77518",14
"2021-07-11","77519",6
"2021-07-11","77520",26
"2021-07-11","77521",27
"2021-07-11","77523",26
"2021-07-11","77530",25
"2021-07-11","77531",13
"2021-07-11","77532",28
"2021-07-11","77533",27
"2021-07-11","77534",29
"2021-07-11","77535",25
"2021-07-11","77536",15
"2021-07-11","77538",0
"2021-07-11","77539",8
"2021-07-11","77541",13
"2021-07-11","77545",28
"2021-07-11","77546",13
"2021-07-11","77547",14
"2021-07-11","77550",35
"2021-07-11","77551",34
"2021-07-11","77554",29
"2021-07-11","77560",31
"2021-07-11","77562",22
"2021-07-11","77563",13
"2021-07-11","77564",17
"2021-07-11","77565",10
"2021-07-11","77566",10
"2021-07-11","77568",12
"2021-07-11","77571",12
"2021-07-11","77573",9
"2021-07-11","77575",19
"2021-07-11","77577",17
"2021-07-11","77578",13
"2021-07-11","77581",14
"2021-07-11","77583",21
"2021-07-11","77584",18
"2021-07-11","77585",12
"2021-07-11","77586",14
"2021-07-11","77587",13
"2021-07-11","77590",9
"2021-07-11","77591",9
"2021-07-11","77597",41
"2021-07-11","77598",13
"2021-07-11","77611",9
"2021-07-11","77612",7
"2021-07-11","77613",6
"2021-07-11","77614",0
"2021-07-11","77616",7
"2021-07-11","77619",8
"2021-07-11","77622",6
"2021-07-11","77624",0
"2021-07-11","77625",13
"2021-07-11","77627",8
"2021-07-11","77629",0
"2021-07-11","77630",10
"2021-07-11","77632",11
"2021-07-11","77640",9
"2021-07-11","77642",12
"2021-07-11","77650",37
"2021-07-11","77651",6
"2021-07-11","77655",0
"2021-07-11","77656",12
"2021-07-11","77657",11
"2021-07-11","77659",12
"2021-07-11","77660",7
"2021-07-11","77661",0
"2021-07-11","77662",9
"2021-07-11","77664",8
"2021-07-11","77665",8
"2021-07-11","77701",12
"2021-07-11","77702",23
"2021-07-11","77703",13
"2021-07-11","77705",12
"2021-07-11","77706",11
"2021-07-11","77707",11
"2021-07-11","77708",14
"2021-07-11","77713",10
"2021-07-11","77801",5
"2021-07-11","77802",5
"2021-07-11","77803",10
"2021-07-11","77807",9
"2021-07-11","77808",10
"2021-07-11","77830",9
"2021-07-11","77831",11
"2021-07-11","77833",10
"2021-07-11","77835",5
"2021-07-11","77836",8
"2021-07-11","77837",3
"2021-07-11","77840",12
"2021-07-11","77845",16
"2021-07-11","77853",6
"2021-07-11","77856",13
"2021-07-11","77857",29
"2021-07-11","77859",10
"2021-07-11","77861",13
"2021-07-11","77864",6
"2021-07-11","77865",8
"2021-07-11","77868",14
"2021-07-11","77871",6
"2021-07-11","77872",12
"2021-07-11","77873",20
"2021-07-11","77879",9
"2021-07-11","77880",24
"2021-07-11","77901",11
"2021-07-11","77904",12
"2021-07-11","77905",11
"2021-07-11","77951",10
"2021-07-11","77954",4
"2021-07-11","77957",12
"2021-07-11","77961",0
"2021-07-11","77962",10
"2021-07-11","77963",14
"2021-07-11","77964",5
"2021-07-11","77968",10
"2021-07-11","77970",0
"2021-07-11","77971",0
"2021-07-11","77974",0
"2021-07-11","77975",5
"2021-07-11","77979",7
"2021-07-11","77982",6
"2021-07-11","77983",6
"2021-07-11","77984",5
"2021-07-11","77988",0
"2021-07-11","77990",5
"2021-07-11","77995",4
"2021-07-11","78002",19
"2021-07-11","78003",24
"2021-07-11","78004",0
"2021-07-11","78006",41
"2021-07-11","78008",0
"2021-07-11","78009",15
"2021-07-11","78010",6
"2021-07-11","78011",11
"2021-07-11","78013",26
"2021-07-11","78014",15
"2021-07-11","78015",43
"2021-07-11","78016",17
"2021-07-11","78017",9
"2021-07-11","78019",0
"2021-07-11","78022",6
"2021-07-11","78023",27
"2021-07-11","78024",9
"2021-07-11","78025",13
"2021-07-11","78026",13
"2021-07-11","78027",0
"2021-07-11","78028",12
"2021-07-11","78039",23
"2021-07-11","78040",9
"2021-07-11","78041",12
"2021-07-11","78043",11
"2021-07-11","78045",9
"2021-07-11","78046",10
"2021-07-11","78050",0
"2021-07-11","78052",22
"2021-07-11","78055",9
"2021-07-11","78056",39
"2021-07-11","78057",0
"2021-07-11","78058",15
"2021-07-11","78059",20
"2021-07-11","78061",12
"2021-07-11","78063",27
"2021-07-11","78064",11
"2021-07-11","78065",18
