"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-12-27","78066",0
"2020-12-27","78067",0
"2020-12-27","78069",92
"2020-12-27","78070",67
"2020-12-27","78071",34
"2020-12-27","78072",0
"2020-12-27","78073",95
"2020-12-27","78075",0
"2020-12-27","78076",89
"2020-12-27","78101",55
"2020-12-27","78102",18
"2020-12-27","78107",0
"2020-12-27","78108",65
"2020-12-27","78109",44
"2020-12-27","78112",136
"2020-12-27","78113",136
"2020-12-27","78114",22
"2020-12-27","78116",0
"2020-12-27","78118",43
"2020-12-27","78119",120
"2020-12-27","78121",53
"2020-12-27","78122",0
"2020-12-27","78123",11
"2020-12-27","78124",20
"2020-12-27","78130",30
"2020-12-27","78132",33
"2020-12-27","78133",34
"2020-12-27","78140",83
"2020-12-27","78141",0
"2020-12-27","78146",0
"2020-12-27","78147",82
"2020-12-27","78148",55
"2020-12-27","78151",26
"2020-12-27","78152",0
"2020-12-27","78154",40
"2020-12-27","78155",40
"2020-12-27","78159",0
"2020-12-27","78160",14
"2020-12-27","78161",0
"2020-12-27","78162",0
"2020-12-27","78163",71
"2020-12-27","78164",73
"2020-12-27","78201",114
"2020-12-27","78202",152
"2020-12-27","78203",60
"2020-12-27","78204",114
"2020-12-27","78205",105
"2020-12-27","78207",114
"2020-12-27","78208",201
"2020-12-27","78209",65
"2020-12-27","78210",67
"2020-12-27","78211",81
"2020-12-27","78212",66
"2020-12-27","78213",115
"2020-12-27","78214",112
"2020-12-27","78215",143
"2020-12-27","78216",69
"2020-12-27","78217",41
"2020-12-27","78218",46
"2020-12-27","78219",65
"2020-12-27","78220",78
"2020-12-27","78221",87
"2020-12-27","78222",55
"2020-12-27","78223",86
"2020-12-27","78224",106
"2020-12-27","78225",143
"2020-12-27","78226",113
"2020-12-27","78227",74
"2020-12-27","78228",130
"2020-12-27","78229",141
"2020-12-27","78230",120
"2020-12-27","78231",106
"2020-12-27","78232",84
"2020-12-27","78233",35
"2020-12-27","78234",0
"2020-12-27","78235",94
"2020-12-27","78237",134
"2020-12-27","78238",143
"2020-12-27","78239",25
"2020-12-27","78240",116
"2020-12-27","78242",93
"2020-12-27","78244",30
"2020-12-27","78245",95
"2020-12-27","78247",46
"2020-12-27","78248",99
"2020-12-27","78249",119
"2020-12-27","78250",119
"2020-12-27","78251",83
"2020-12-27","78252",56
"2020-12-27","78253",79
"2020-12-27","78254",132
"2020-12-27","78255",144
"2020-12-27","78256",35
"2020-12-27","78257",107
"2020-12-27","78258",57
"2020-12-27","78259",43
"2020-12-27","78260",117
"2020-12-27","78261",62
"2020-12-27","78263",62
"2020-12-27","78264",77
"2020-12-27","78266",38
"2020-12-27","78330",0
"2020-12-27","78332",11
"2020-12-27","78336",0
"2020-12-27","78339",0
"2020-12-27","78340",0
"2020-12-27","78341",7
"2020-12-27","78343",12
"2020-12-27","78344",0
"2020-12-27","78351",0
"2020-12-27","78352",0
"2020-12-27","78353",0
"2020-12-27","78355",21
"2020-12-27","78357",18
"2020-12-27","78358",0
"2020-12-27","78359",0
"2020-12-27","78361",29
"2020-12-27","78362",0
"2020-12-27","78363",13
"2020-12-27","78368",2
"2020-12-27","78369",0
"2020-12-27","78370",45
"2020-12-27","78372",9
"2020-12-27","78373",0
"2020-12-27","78374",3
"2020-12-27","78375",7
"2020-12-27","78376",0
"2020-12-27","78377",34
"2020-12-27","78379",5
"2020-12-27","78380",8
"2020-12-27","78382",2
"2020-12-27","78383",6
"2020-12-27","78384",8
"2020-12-27","78385",0
"2020-12-27","78387",5
"2020-12-27","78389",11
"2020-12-27","78390",0
"2020-12-27","78393",0
"2020-12-27","78401",9
"2020-12-27","78404",0
"2020-12-27","78405",0
"2020-12-27","78406",0
"2020-12-27","78407",0
"2020-12-27","78408",4
"2020-12-27","78409",0
"2020-12-27","78410",2
"2020-12-27","78411",2
"2020-12-27","78412",1
"2020-12-27","78413",3
"2020-12-27","78414",4
"2020-12-27","78415",3
"2020-12-27","78416",6
"2020-12-27","78417",1
"2020-12-27","78418",5
"2020-12-27","78501",52
"2020-12-27","78503",46
"2020-12-27","78504",83
"2020-12-27","78516",57
"2020-12-27","78520",32
"2020-12-27","78521",37
"2020-12-27","78526",33
"2020-12-27","78535",0
"2020-12-27","78537",41
"2020-12-27","78538",64
"2020-12-27","78539",93
"2020-12-27","78541",80
"2020-12-27","78542",71
"2020-12-27","78543",62
"2020-12-27","78545",127
"2020-12-27","78548",38
"2020-12-27","78549",0
"2020-12-27","78550",19
"2020-12-27","78552",14
"2020-12-27","78557",47
"2020-12-27","78558",0
"2020-12-27","78559",11
"2020-12-27","78560",41
"2020-12-27","78562",99
"2020-12-27","78563",0
"2020-12-27","78564",0
"2020-12-27","78566",21
"2020-12-27","78567",0
"2020-12-27","78569",9
"2020-12-27","78570",33
"2020-12-27","78572",44
"2020-12-27","78573",62
"2020-12-27","78574",54
"2020-12-27","78575",23
"2020-12-27","78576",48
"2020-12-27","78577",54
"2020-12-27","78578",40
"2020-12-27","78580",9
"2020-12-27","78582",46
"2020-12-27","78583",6
"2020-12-27","78584",44
"2020-12-27","78586",14
"2020-12-27","78589",58
"2020-12-27","78590",0
"2020-12-27","78592",0
"2020-12-27","78593",4
"2020-12-27","78595",59
"2020-12-27","78596",28
"2020-12-27","78597",46
"2020-12-27","78598",0
"2020-12-27","78602",46
"2020-12-27","78605",15
"2020-12-27","78606",111
"2020-12-27","78607",0
"2020-12-27","78608",0
"2020-12-27","78609",13
"2020-12-27","78610",32
"2020-12-27","78611",30
"2020-12-27","78612",33
"2020-12-27","78613",24
"2020-12-27","78614",0
"2020-12-27","78615",21
"2020-12-27","78616",29
"2020-12-27","78617",50
"2020-12-27","78618",0
"2020-12-27","78619",32
"2020-12-27","78620",21
"2020-12-27","78621",40
"2020-12-27","78622",0
"2020-12-27","78623",38
"2020-12-27","78624",15
"2020-12-27","78626",20
"2020-12-27","78628",26
"2020-12-27","78629",19
"2020-12-27","78631",15
"2020-12-27","78632",0
"2020-12-27","78633",13
"2020-12-27","78634",27
"2020-12-27","78636",44
"2020-12-27","78638",35
"2020-12-27","78639",16
"2020-12-27","78640",29
"2020-12-27","78641",25
"2020-12-27","78642",37
"2020-12-27","78643",35
"2020-12-27","78644",31
"2020-12-27","78645",14
"2020-12-27","78648",26
"2020-12-27","78650",104
"2020-12-27","78652",28
"2020-12-27","78653",41
"2020-12-27","78654",28
"2020-12-27","78655",40
"2020-12-27","78656",36
"2020-12-27","78657",18
"2020-12-27","78659",48
"2020-12-27","78660",31
"2020-12-27","78662",0
"2020-12-27","78663",0
"2020-12-27","78664",33
"2020-12-27","78665",30
"2020-12-27","78666",34
"2020-12-27","78669",19
"2020-12-27","78671",0
"2020-12-27","78672",15
"2020-12-27","78676",34
"2020-12-27","78681",27
"2020-12-27","78701",18
"2020-12-27","78702",30
"2020-12-27","78703",26
"2020-12-27","78704",44
"2020-12-27","78705",45
"2020-12-27","78717",33
"2020-12-27","78719",25
"2020-12-27","78721",35
"2020-12-27","78722",46
"2020-12-27","78723",34
"2020-12-27","78724",30
"2020-12-27","78725",39
"2020-12-27","78726",18
"2020-12-27","78727",51
"2020-12-27","78728",56
"2020-12-27","78729",55
"2020-12-27","78730",33
"2020-12-27","78731",35
"2020-12-27","78732",27
"2020-12-27","78733",37
"2020-12-27","78734",11
"2020-12-27","78735",30
"2020-12-27","78736",46
"2020-12-27","78737",50
"2020-12-27","78738",26
"2020-12-27","78739",47
"2020-12-27","78741",33
"2020-12-27","78742",0
"2020-12-27","78744",44
"2020-12-27","78745",45
"2020-12-27","78746",41
"2020-12-27","78747",54
"2020-12-27","78748",48
"2020-12-27","78749",40
"2020-12-27","78750",36
"2020-12-27","78751",22
"2020-12-27","78752",31
"2020-12-27","78753",41
"2020-12-27","78754",59
"2020-12-27","78756",46
"2020-12-27","78757",47
"2020-12-27","78758",53
"2020-12-27","78759",35
"2020-12-27","78801",24
"2020-12-27","78827",6
"2020-12-27","78828",0
"2020-12-27","78829",0
"2020-12-27","78830",0
"2020-12-27","78832",18
"2020-12-27","78833",0
"2020-12-27","78834",40
"2020-12-27","78839",69
"2020-12-27","78840",44
"2020-12-27","78850",0
"2020-12-27","78852",47
"2020-12-27","78860",0
"2020-12-27","78861",111
"2020-12-27","78870",0
"2020-12-27","78872",45
"2020-12-27","78873",84
"2020-12-27","78877",0
"2020-12-27","78879",0
"2020-12-27","78880",30
"2020-12-27","78881",60
"2020-12-27","78884",0
"2020-12-27","78886",0
"2020-12-27","78932",0
"2020-12-27","78933",36
"2020-12-27","78934",24
"2020-12-27","78935",25
"2020-12-27","78938",0
"2020-12-27","78940",8
"2020-12-27","78941",36
"2020-12-27","78942",37
"2020-12-27","78943",0
"2020-12-27","78944",0
"2020-12-27","78945",27
"2020-12-27","78946",0
"2020-12-27","78947",36
"2020-12-27","78948",24
"2020-12-27","78949",0
"2020-12-27","78950",23
"2020-12-27","78953",0
"2020-12-27","78954",0
"2020-12-27","78956",21
"2020-12-27","78957",26
"2020-12-27","78959",19
"2020-12-27","78962",35
"2020-12-27","78963",0
"2020-12-27","79005",7
"2020-12-27","79007",46
"2020-12-27","79009",86
"2020-12-27","79010",0
"2020-12-27","79011",0
"2020-12-27","79012",0
"2020-12-27","79013",75
"2020-12-27","79014",9
"2020-12-27","79015",96
"2020-12-27","79018",0
"2020-12-27","79019",97
"2020-12-27","79022",36
"2020-12-27","79024",0
"2020-12-27","79027",92
"2020-12-27","79029",66
"2020-12-27","79031",96
"2020-12-27","79033",0
"2020-12-27","79035",101
"2020-12-27","79036",56
"2020-12-27","79039",0
"2020-12-27","79040",8
"2020-12-27","79041",68
"2020-12-27","79042",100
"2020-12-27","79043",51
"2020-12-27","79044",0
"2020-12-27","79045",60
"2020-12-27","79052",0
"2020-12-27","79054",0
"2020-12-27","79057",41
"2020-12-27","79059",0
"2020-12-27","79061",0
"2020-12-27","79064",60
"2020-12-27","79065",39
"2020-12-27","79068",86
"2020-12-27","79070",18
"2020-12-27","79072",49
"2020-12-27","79078",0
"2020-12-27","79079",67
"2020-12-27","79080",0
"2020-12-27","79081",16
"2020-12-27","79083",29
"2020-12-27","79084",61
"2020-12-27","79086",81
"2020-12-27","79087",0
"2020-12-27","79088",87
"2020-12-27","79092",75
"2020-12-27","79094",0
"2020-12-27","79095",50
"2020-12-27","79096",92
"2020-12-27","79097",70
"2020-12-27","79098",0
"2020-12-27","79101",99
"2020-12-27","79102",96
"2020-12-27","79103",98
"2020-12-27","79104",95
"2020-12-27","79106",96
"2020-12-27","79107",94
"2020-12-27","79108",98
"2020-12-27","79109",98
"2020-12-27","79110",97
"2020-12-27","79111",98
"2020-12-27","79118",96
"2020-12-27","79119",97
"2020-12-27","79121",98
"2020-12-27","79124",95
"2020-12-27","79201",38
"2020-12-27","79225",0
"2020-12-27","79226",94
"2020-12-27","79227",46
"2020-12-27","79229",0
"2020-12-27","79230",0
"2020-12-27","79233",0
"2020-12-27","79234",0
"2020-12-27","79235",73
"2020-12-27","79236",0
"2020-12-27","79237",0
"2020-12-27","79241",121
"2020-12-27","79243",0
"2020-12-27","79244",0
"2020-12-27","79245",73
"2020-12-27","79248",93
"2020-12-27","79250",0
"2020-12-27","79252",43
"2020-12-27","79255",0
"2020-12-27","79256",0
"2020-12-27","79257",0
"2020-12-27","79261",0
"2020-12-27","79311",128
"2020-12-27","79312",0
"2020-12-27","79313",0
"2020-12-27","79316",37
"2020-12-27","79322",110
"2020-12-27","79323",25
"2020-12-27","79325",68
"2020-12-27","79329",133
"2020-12-27","79331",41
"2020-12-27","79336",67
"2020-12-27","79339",62
"2020-12-27","79343",115
"2020-12-27","79345",0
"2020-12-27","79346",84
"2020-12-27","79347",68
"2020-12-27","79351",72
"2020-12-27","79355",50
"2020-12-27","79356",103
"2020-12-27","79357",117
"2020-12-27","79358",0
"2020-12-27","79359",33
"2020-12-27","79360",36
"2020-12-27","79363",123
"2020-12-27","79364",126
"2020-12-27","79370",134
"2020-12-27","79371",48
"2020-12-27","79372",68
"2020-12-27","79373",104
"2020-12-27","79377",0
"2020-12-27","79379",0
"2020-12-27","79381",124
"2020-12-27","79382",127
"2020-12-27","79401",124
"2020-12-27","79403",125
"2020-12-27","79404",124
"2020-12-27","79406",0
"2020-12-27","79407",109
"2020-12-27","79410",129
"2020-12-27","79411",122
"2020-12-27","79412",126
"2020-12-27","79413",123
"2020-12-27","79414",125
"2020-12-27","79415",124
"2020-12-27","79416",121
"2020-12-27","79423",124
"2020-12-27","79424",121
"2020-12-27","79501",6
"2020-12-27","79502",29
"2020-12-27","79504",4
"2020-12-27","79505",0
"2020-12-27","79506",0
"2020-12-27","79508",0
"2020-12-27","79510",0
"2020-12-27","79511",24
"2020-12-27","79512",23
"2020-12-27","79517",0
"2020-12-27","79520",4
"2020-12-27","79521",16
"2020-12-27","79525",0
"2020-12-27","79526",51
"2020-12-27","79527",0
"2020-12-27","79528",0
"2020-12-27","79529",111
"2020-12-27","79530",0
"2020-12-27","79532",20
"2020-12-27","79535",0
"2020-12-27","79536",0
"2020-12-27","79541",0
"2020-12-27","79543",0
"2020-12-27","79545",20
"2020-12-27","79546",30
"2020-12-27","79547",0
"2020-12-27","79549",68
"2020-12-27","79553",15
"2020-12-27","79556",15
"2020-12-27","79560",0
"2020-12-27","79561",0
"2020-12-27","79562",3
"2020-12-27","79563",0
"2020-12-27","79565",0
"2020-12-27","79566",0
"2020-12-27","79567",64
"2020-12-27","79601",2
"2020-12-27","79602",1
"2020-12-27","79603",1
"2020-12-27","79605",2
"2020-12-27","79606",3
"2020-12-27","79607",0
"2020-12-27","79701",67
"2020-12-27","79703",68
"2020-12-27","79705",67
"2020-12-27","79706",61
"2020-12-27","79707",65
"2020-12-27","79713",0
"2020-12-27","79714",24
"2020-12-27","79718",0
"2020-12-27","79720",37
"2020-12-27","79730",0
"2020-12-27","79731",67
"2020-12-27","79733",0
"2020-12-27","79734",11
"2020-12-27","79735",36
"2020-12-27","79739",0
"2020-12-27","79741",0
"2020-12-27","79742",0
"2020-12-27","79743",0
"2020-12-27","79744",49
"2020-12-27","79745",65
"2020-12-27","79748",0
"2020-12-27","79749",0
"2020-12-27","79752",63
"2020-12-27","79754",0
"2020-12-27","79756",32
"2020-12-27","79758",53
"2020-12-27","79761",46
"2020-12-27","79762",54
"2020-12-27","79763",49
"2020-12-27","79764",55
"2020-12-27","79765",57
"2020-12-27","79766",64
"2020-12-27","79772",89
"2020-12-27","79778",0
"2020-12-27","79782",66
"2020-12-27","79788",0
"2020-12-27","79821",32
"2020-12-27","79830",26
"2020-12-27","79835",40
"2020-12-27","79836",33
"2020-12-27","79837",0
"2020-12-27","79838",36
"2020-12-27","79839",11
"2020-12-27","79843",16
"2020-12-27","79845",31
"2020-12-27","79848",0
"2020-12-27","79849",42
"2020-12-27","79851",58
"2020-12-27","79853",40
"2020-12-27","79855",77
"2020-12-27","79901",35
"2020-12-27","79902",26
"2020-12-27","79903",52
"2020-12-27","79904",50
"2020-12-27","79905",48
"2020-12-27","79906",44
"2020-12-27","79907",31
"2020-12-27","79908",2
"2020-12-27","79911",28
"2020-12-27","79912",32
"2020-12-27","79915",32
"2020-12-27","79916",0
"2020-12-27","79922",36
"2020-12-27","79924",46
"2020-12-27","79925",25
"2020-12-27","79927",45
"2020-12-27","79928",44
"2020-12-27","79930",45
"2020-12-27","79932",37
"2020-12-27","79934",34
"2020-12-27","79935",30
"2020-12-27","79936",41
"2020-12-27","79938",45
