"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-04-11","78066",0
"2021-04-11","78067",0
"2021-04-11","78069",32
"2021-04-11","78070",32
"2021-04-11","78071",5
"2021-04-11","78072",0
"2021-04-11","78073",35
"2021-04-11","78075",0
"2021-04-11","78076",9
"2021-04-11","78101",6
"2021-04-11","78102",14
"2021-04-11","78107",0
"2021-04-11","78108",20
"2021-04-11","78109",19
"2021-04-11","78112",24
"2021-04-11","78113",49
"2021-04-11","78114",26
"2021-04-11","78116",0
"2021-04-11","78118",18
"2021-04-11","78119",9
"2021-04-11","78121",7
"2021-04-11","78122",0
"2021-04-11","78123",4
"2021-04-11","78124",0
"2021-04-11","78130",6
"2021-04-11","78132",8
"2021-04-11","78133",10
"2021-04-11","78140",5
"2021-04-11","78141",0
"2021-04-11","78146",0
"2021-04-11","78147",90
"2021-04-11","78148",19
"2021-04-11","78151",17
"2021-04-11","78152",9
"2021-04-11","78154",12
"2021-04-11","78155",6
"2021-04-11","78159",0
"2021-04-11","78160",0
"2021-04-11","78161",0
"2021-04-11","78162",0
"2021-04-11","78163",20
"2021-04-11","78164",22
"2021-04-11","78201",32
"2021-04-11","78202",31
"2021-04-11","78203",14
"2021-04-11","78204",34
"2021-04-11","78205",33
"2021-04-11","78207",31
"2021-04-11","78208",47
"2021-04-11","78209",26
"2021-04-11","78210",39
"2021-04-11","78211",25
"2021-04-11","78212",12
"2021-04-11","78213",43
"2021-04-11","78214",17
"2021-04-11","78215",0
"2021-04-11","78216",27
"2021-04-11","78217",16
"2021-04-11","78218",14
"2021-04-11","78219",19
"2021-04-11","78220",11
"2021-04-11","78221",8
"2021-04-11","78222",11
"2021-04-11","78223",11
"2021-04-11","78224",26
"2021-04-11","78225",28
"2021-04-11","78226",15
"2021-04-11","78227",31
"2021-04-11","78228",40
"2021-04-11","78229",48
"2021-04-11","78230",55
"2021-04-11","78231",46
"2021-04-11","78232",32
"2021-04-11","78233",26
"2021-04-11","78234",0
"2021-04-11","78235",0
"2021-04-11","78237",28
"2021-04-11","78238",34
"2021-04-11","78239",22
"2021-04-11","78240",42
"2021-04-11","78242",25
"2021-04-11","78244",24
"2021-04-11","78245",29
"2021-04-11","78247",26
"2021-04-11","78248",17
"2021-04-11","78249",47
"2021-04-11","78250",36
"2021-04-11","78251",24
"2021-04-11","78252",48
"2021-04-11","78253",32
"2021-04-11","78254",39
"2021-04-11","78255",61
"2021-04-11","78256",60
"2021-04-11","78257",54
"2021-04-11","78258",31
"2021-04-11","78259",59
"2021-04-11","78260",43
"2021-04-11","78261",28
"2021-04-11","78263",0
"2021-04-11","78264",22
"2021-04-11","78266",4
"2021-04-11","78330",0
"2021-04-11","78332",10
"2021-04-11","78336",1
"2021-04-11","78339",0
"2021-04-11","78340",0
"2021-04-11","78341",0
"2021-04-11","78343",6
"2021-04-11","78344",0
"2021-04-11","78351",0
"2021-04-11","78352",0
"2021-04-11","78353",0
"2021-04-11","78355",17
"2021-04-11","78357",34
"2021-04-11","78358",0
"2021-04-11","78359",0
"2021-04-11","78361",7
"2021-04-11","78362",0
"2021-04-11","78363",5
"2021-04-11","78368",2
"2021-04-11","78369",0
"2021-04-11","78370",0
"2021-04-11","78372",2
"2021-04-11","78373",0
"2021-04-11","78374",1
"2021-04-11","78375",6
"2021-04-11","78376",0
"2021-04-11","78377",15
"2021-04-11","78379",15
"2021-04-11","78380",2
"2021-04-11","78382",0
"2021-04-11","78383",1
"2021-04-11","78384",6
"2021-04-11","78385",0
"2021-04-11","78387",1
"2021-04-11","78389",0
"2021-04-11","78390",0
"2021-04-11","78393",13
"2021-04-11","78401",0
"2021-04-11","78404",0
"2021-04-11","78405",0
"2021-04-11","78406",0
"2021-04-11","78407",0
"2021-04-11","78408",0
"2021-04-11","78409",0
"2021-04-11","78410",1
"2021-04-11","78411",1
"2021-04-11","78412",0
"2021-04-11","78413",4
"2021-04-11","78414",0
"2021-04-11","78415",2
"2021-04-11","78416",6
"2021-04-11","78417",2
"2021-04-11","78418",0
"2021-04-11","78501",16
"2021-04-11","78503",16
"2021-04-11","78504",21
"2021-04-11","78516",18
"2021-04-11","78520",15
"2021-04-11","78521",15
"2021-04-11","78526",19
"2021-04-11","78535",0
"2021-04-11","78537",9
"2021-04-11","78538",21
"2021-04-11","78539",28
"2021-04-11","78541",27
"2021-04-11","78542",24
"2021-04-11","78543",18
"2021-04-11","78545",0
"2021-04-11","78548",15
"2021-04-11","78549",0
"2021-04-11","78550",7
"2021-04-11","78552",6
"2021-04-11","78557",9
"2021-04-11","78558",36
"2021-04-11","78559",9
"2021-04-11","78560",10
"2021-04-11","78562",0
"2021-04-11","78563",0
"2021-04-11","78564",0
"2021-04-11","78566",16
"2021-04-11","78567",0
"2021-04-11","78569",0
"2021-04-11","78570",7
"2021-04-11","78572",12
"2021-04-11","78573",12
"2021-04-11","78574",17
"2021-04-11","78575",6
"2021-04-11","78576",14
"2021-04-11","78577",16
"2021-04-11","78578",11
"2021-04-11","78580",1
"2021-04-11","78582",10
"2021-04-11","78583",4
"2021-04-11","78584",16
"2021-04-11","78586",6
"2021-04-11","78589",16
"2021-04-11","78590",0
"2021-04-11","78592",0
"2021-04-11","78593",4
"2021-04-11","78595",18
"2021-04-11","78596",13
"2021-04-11","78597",22
"2021-04-11","78598",0
"2021-04-11","78602",15
"2021-04-11","78605",4
"2021-04-11","78606",28
"2021-04-11","78607",0
"2021-04-11","78608",0
"2021-04-11","78609",0
"2021-04-11","78610",10
"2021-04-11","78611",10
"2021-04-11","78612",16
"2021-04-11","78613",10
"2021-04-11","78614",0
"2021-04-11","78615",16
"2021-04-11","78616",16
"2021-04-11","78617",15
"2021-04-11","78618",0
"2021-04-11","78619",24
"2021-04-11","78620",15
"2021-04-11","78621",14
"2021-04-11","78622",0
"2021-04-11","78623",0
"2021-04-11","78624",2
"2021-04-11","78626",6
"2021-04-11","78628",2
"2021-04-11","78629",6
"2021-04-11","78631",5
"2021-04-11","78632",0
"2021-04-11","78633",9
"2021-04-11","78634",9
"2021-04-11","78636",13
"2021-04-11","78638",9
"2021-04-11","78639",4
"2021-04-11","78640",13
"2021-04-11","78641",6
"2021-04-11","78642",8
"2021-04-11","78643",6
"2021-04-11","78644",13
"2021-04-11","78645",5
"2021-04-11","78648",15
"2021-04-11","78650",17
"2021-04-11","78652",13
"2021-04-11","78653",15
"2021-04-11","78654",12
"2021-04-11","78655",13
"2021-04-11","78656",12
"2021-04-11","78657",14
"2021-04-11","78659",22
"2021-04-11","78660",11
"2021-04-11","78662",0
"2021-04-11","78663",0
"2021-04-11","78664",11
"2021-04-11","78665",8
"2021-04-11","78666",14
"2021-04-11","78669",10
"2021-04-11","78671",0
"2021-04-11","78672",10
"2021-04-11","78676",14
"2021-04-11","78681",9
"2021-04-11","78701",13
"2021-04-11","78702",15
"2021-04-11","78703",13
"2021-04-11","78704",18
"2021-04-11","78705",20
"2021-04-11","78717",9
"2021-04-11","78719",0
"2021-04-11","78721",18
"2021-04-11","78722",17
"2021-04-11","78723",13
"2021-04-11","78724",13
"2021-04-11","78725",14
"2021-04-11","78726",9
"2021-04-11","78727",9
"2021-04-11","78728",17
"2021-04-11","78729",13
"2021-04-11","78730",15
"2021-04-11","78731",17
"2021-04-11","78732",16
"2021-04-11","78733",0
"2021-04-11","78734",7
"2021-04-11","78735",22
"2021-04-11","78736",0
"2021-04-11","78737",15
"2021-04-11","78738",4
"2021-04-11","78739",16
"2021-04-11","78741",15
"2021-04-11","78742",0
"2021-04-11","78744",14
"2021-04-11","78745",17
"2021-04-11","78746",5
"2021-04-11","78747",15
"2021-04-11","78748",18
"2021-04-11","78749",14
"2021-04-11","78750",13
"2021-04-11","78751",16
"2021-04-11","78752",13
"2021-04-11","78753",13
"2021-04-11","78754",23
"2021-04-11","78756",0
"2021-04-11","78757",17
"2021-04-11","78758",14
"2021-04-11","78759",17
"2021-04-11","78801",17
"2021-04-11","78827",45
"2021-04-11","78828",0
"2021-04-11","78829",0
"2021-04-11","78830",0
"2021-04-11","78832",0
"2021-04-11","78833",0
"2021-04-11","78834",18
"2021-04-11","78839",10
"2021-04-11","78840",12
"2021-04-11","78850",0
"2021-04-11","78852",14
"2021-04-11","78860",0
"2021-04-11","78861",40
"2021-04-11","78870",0
"2021-04-11","78872",25
"2021-04-11","78873",5
"2021-04-11","78877",4
"2021-04-11","78879",0
"2021-04-11","78880",1
"2021-04-11","78881",90
"2021-04-11","78884",0
"2021-04-11","78886",0
"2021-04-11","78932",0
"2021-04-11","78933",0
"2021-04-11","78934",11
"2021-04-11","78935",0
"2021-04-11","78938",0
"2021-04-11","78940",0
"2021-04-11","78941",12
"2021-04-11","78942",13
"2021-04-11","78943",0
"2021-04-11","78944",0
"2021-04-11","78945",12
"2021-04-11","78946",0
"2021-04-11","78947",8
"2021-04-11","78948",17
"2021-04-11","78949",0
"2021-04-11","78950",8
"2021-04-11","78953",17
"2021-04-11","78954",9
"2021-04-11","78956",8
"2021-04-11","78957",21
"2021-04-11","78959",12
"2021-04-11","78962",31
"2021-04-11","78963",0
"2021-04-11","79005",0
"2021-04-11","79007",6
"2021-04-11","79009",13
"2021-04-11","79010",0
"2021-04-11","79011",0
"2021-04-11","79012",0
"2021-04-11","79013",13
"2021-04-11","79014",0
"2021-04-11","79015",13
"2021-04-11","79018",0
"2021-04-11","79019",12
"2021-04-11","79022",9
"2021-04-11","79024",0
"2021-04-11","79027",13
"2021-04-11","79029",19
"2021-04-11","79031",0
"2021-04-11","79033",0
"2021-04-11","79035",13
"2021-04-11","79036",11
"2021-04-11","79039",0
"2021-04-11","79040",0
"2021-04-11","79041",25
"2021-04-11","79042",0
"2021-04-11","79043",0
"2021-04-11","79044",0
"2021-04-11","79045",13
"2021-04-11","79052",0
"2021-04-11","79054",0
"2021-04-11","79057",13
"2021-04-11","79059",0
"2021-04-11","79061",0
"2021-04-11","79064",14
"2021-04-11","79065",8
"2021-04-11","79068",0
"2021-04-11","79070",6
"2021-04-11","79072",4
"2021-04-11","79078",0
"2021-04-11","79079",0
"2021-04-11","79080",0
"2021-04-11","79081",0
"2021-04-11","79083",0
"2021-04-11","79084",0
"2021-04-11","79086",10
"2021-04-11","79087",0
"2021-04-11","79088",12
"2021-04-11","79092",0
"2021-04-11","79094",0
"2021-04-11","79095",29
"2021-04-11","79096",13
"2021-04-11","79097",0
"2021-04-11","79098",0
"2021-04-11","79101",13
"2021-04-11","79102",13
"2021-04-11","79103",13
"2021-04-11","79104",13
"2021-04-11","79106",23
"2021-04-11","79107",11
"2021-04-11","79108",13
"2021-04-11","79109",17
"2021-04-11","79110",11
"2021-04-11","79111",0
"2021-04-11","79118",13
"2021-04-11","79119",13
"2021-04-11","79121",13
"2021-04-11","79124",14
"2021-04-11","79201",13
"2021-04-11","79225",0
"2021-04-11","79226",0
"2021-04-11","79227",2
"2021-04-11","79229",0
"2021-04-11","79230",0
"2021-04-11","79233",0
"2021-04-11","79234",0
"2021-04-11","79235",2
"2021-04-11","79236",0
"2021-04-11","79237",0
"2021-04-11","79241",4
"2021-04-11","79243",0
"2021-04-11","79244",0
"2021-04-11","79245",13
"2021-04-11","79248",0
"2021-04-11","79250",0
"2021-04-11","79252",0
"2021-04-11","79255",0
"2021-04-11","79256",0
"2021-04-11","79257",0
"2021-04-11","79261",0
"2021-04-11","79311",0
"2021-04-11","79312",0
"2021-04-11","79313",0
"2021-04-11","79316",2
"2021-04-11","79322",25
"2021-04-11","79323",2
"2021-04-11","79325",25
"2021-04-11","79329",0
"2021-04-11","79331",4
"2021-04-11","79336",15
"2021-04-11","79339",2
"2021-04-11","79343",0
"2021-04-11","79345",0
"2021-04-11","79346",4
"2021-04-11","79347",0
"2021-04-11","79351",0
"2021-04-11","79355",0
"2021-04-11","79356",25
"2021-04-11","79357",0
"2021-04-11","79358",0
"2021-04-11","79359",25
"2021-04-11","79360",1
"2021-04-11","79363",25
"2021-04-11","79364",25
"2021-04-11","79370",0
"2021-04-11","79371",4
"2021-04-11","79372",0
"2021-04-11","79373",3
"2021-04-11","79377",0
"2021-04-11","79379",0
"2021-04-11","79381",4
"2021-04-11","79382",4
"2021-04-11","79401",0
"2021-04-11","79403",19
"2021-04-11","79404",14
"2021-04-11","79406",0
"2021-04-11","79407",17
"2021-04-11","79410",0
"2021-04-11","79411",25
"2021-04-11","79412",25
"2021-04-11","79413",25
"2021-04-11","79414",4
"2021-04-11","79415",8
"2021-04-11","79416",15
"2021-04-11","79423",17
"2021-04-11","79424",15
"2021-04-11","79501",0
"2021-04-11","79502",0
"2021-04-11","79504",0
"2021-04-11","79505",0
"2021-04-11","79506",0
"2021-04-11","79508",0
"2021-04-11","79510",1
"2021-04-11","79511",20
"2021-04-11","79512",1
"2021-04-11","79517",0
"2021-04-11","79520",0
"2021-04-11","79521",0
"2021-04-11","79525",0
"2021-04-11","79526",0
"2021-04-11","79527",0
"2021-04-11","79528",0
"2021-04-11","79529",0
"2021-04-11","79530",0
"2021-04-11","79532",0
"2021-04-11","79535",0
"2021-04-11","79536",0
"2021-04-11","79541",0
"2021-04-11","79543",0
"2021-04-11","79545",0
"2021-04-11","79546",0
"2021-04-11","79547",0
"2021-04-11","79549",4
"2021-04-11","79553",0
"2021-04-11","79556",1
"2021-04-11","79560",0
"2021-04-11","79561",0
"2021-04-11","79562",0
"2021-04-11","79563",10
"2021-04-11","79565",0
"2021-04-11","79566",0
"2021-04-11","79567",0
"2021-04-11","79601",2
"2021-04-11","79602",0
"2021-04-11","79603",0
"2021-04-11","79605",0
"2021-04-11","79606",0
"2021-04-11","79607",0
"2021-04-11","79701",20
"2021-04-11","79703",20
"2021-04-11","79705",19
"2021-04-11","79706",17
"2021-04-11","79707",18
"2021-04-11","79713",0
"2021-04-11","79714",10
"2021-04-11","79718",0
"2021-04-11","79720",7
"2021-04-11","79730",0
"2021-04-11","79731",0
"2021-04-11","79733",0
"2021-04-11","79734",15
"2021-04-11","79735",7
"2021-04-11","79739",0
"2021-04-11","79741",0
"2021-04-11","79742",0
"2021-04-11","79743",0
"2021-04-11","79744",0
"2021-04-11","79745",11
"2021-04-11","79748",0
"2021-04-11","79749",0
"2021-04-11","79752",0
"2021-04-11","79754",0
"2021-04-11","79756",6
"2021-04-11","79758",20
"2021-04-11","79761",12
"2021-04-11","79762",13
"2021-04-11","79763",14
"2021-04-11","79764",12
"2021-04-11","79765",14
"2021-04-11","79766",15
"2021-04-11","79772",12
"2021-04-11","79778",0
"2021-04-11","79782",20
"2021-04-11","79788",0
"2021-04-11","79821",27
"2021-04-11","79830",2
"2021-04-11","79835",17
"2021-04-11","79836",18
"2021-04-11","79837",0
"2021-04-11","79838",19
"2021-04-11","79839",9
"2021-04-11","79843",0
"2021-04-11","79845",15
"2021-04-11","79848",0
"2021-04-11","79849",23
"2021-04-11","79851",43
"2021-04-11","79853",25
"2021-04-11","79855",0
"2021-04-11","79901",22
"2021-04-11","79902",11
"2021-04-11","79903",26
"2021-04-11","79904",21
"2021-04-11","79905",25
"2021-04-11","79906",2
"2021-04-11","79907",13
"2021-04-11","79908",0
"2021-04-11","79911",14
"2021-04-11","79912",15
"2021-04-11","79915",13
"2021-04-11","79916",0
"2021-04-11","79922",9
"2021-04-11","79924",21
"2021-04-11","79925",14
"2021-04-11","79927",18
"2021-04-11","79928",22
"2021-04-11","79930",26
"2021-04-11","79932",10
"2021-04-11","79934",17
"2021-04-11","79935",16
"2021-04-11","79936",19
"2021-04-11","79938",24
