"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-01-03","75487",37
"2021-01-03","75488",81
"2021-01-03","75489",68
"2021-01-03","75490",64
"2021-01-03","75491",73
"2021-01-03","75492",0
"2021-01-03","75493",0
"2021-01-03","75494",72
"2021-01-03","75495",64
"2021-01-03","75496",80
"2021-01-03","75497",44
"2021-01-03","75501",71
"2021-01-03","75503",75
"2021-01-03","75550",0
"2021-01-03","75551",48
"2021-01-03","75554",105
"2021-01-03","75555",70
"2021-01-03","75556",0
"2021-01-03","75558",42
"2021-01-03","75559",70
"2021-01-03","75560",0
"2021-01-03","75561",75
"2021-01-03","75563",56
"2021-01-03","75567",79
"2021-01-03","75568",64
"2021-01-03","75569",84
"2021-01-03","75570",78
"2021-01-03","75571",39
"2021-01-03","75572",74
"2021-01-03","75574",93
"2021-01-03","75601",36
"2021-01-03","75602",36
"2021-01-03","75603",46
"2021-01-03","75604",50
"2021-01-03","75605",47
"2021-01-03","75630",18
"2021-01-03","75631",20
"2021-01-03","75633",33
"2021-01-03","75638",81
"2021-01-03","75639",7
"2021-01-03","75640",53
"2021-01-03","75643",29
"2021-01-03","75644",57
"2021-01-03","75645",40
"2021-01-03","75647",41
"2021-01-03","75650",40
"2021-01-03","75651",34
"2021-01-03","75652",45
"2021-01-03","75654",52
"2021-01-03","75656",52
"2021-01-03","75657",26
"2021-01-03","75661",33
"2021-01-03","75662",32
"2021-01-03","75667",0
"2021-01-03","75668",70
"2021-01-03","75669",0
"2021-01-03","75670",29
"2021-01-03","75672",23
"2021-01-03","75681",43
"2021-01-03","75683",44
"2021-01-03","75684",50
"2021-01-03","75686",53
"2021-01-03","75691",50
"2021-01-03","75692",20
"2021-01-03","75693",31
"2021-01-03","75701",105
"2021-01-03","75702",103
"2021-01-03","75703",113
"2021-01-03","75704",117
"2021-01-03","75705",79
"2021-01-03","75706",102
"2021-01-03","75707",108
"2021-01-03","75708",102
"2021-01-03","75709",85
"2021-01-03","75750",105
"2021-01-03","75751",55
"2021-01-03","75752",70
"2021-01-03","75754",104
"2021-01-03","75755",71
"2021-01-03","75756",97
"2021-01-03","75757",99
"2021-01-03","75758",108
"2021-01-03","75760",39
"2021-01-03","75762",94
"2021-01-03","75763",73
"2021-01-03","75765",93
"2021-01-03","75766",51
"2021-01-03","75770",97
"2021-01-03","75771",108
"2021-01-03","75773",107
"2021-01-03","75778",96
"2021-01-03","75783",66
"2021-01-03","75784",38
"2021-01-03","75785",53
"2021-01-03","75789",118
"2021-01-03","75790",114
"2021-01-03","75791",111
"2021-01-03","75792",61
"2021-01-03","75801",66
"2021-01-03","75803",54
"2021-01-03","75831",32
"2021-01-03","75833",27
"2021-01-03","75835",51
"2021-01-03","75839",62
"2021-01-03","75840",43
"2021-01-03","75844",48
"2021-01-03","75845",38
"2021-01-03","75846",21
"2021-01-03","75847",0
"2021-01-03","75850",0
"2021-01-03","75851",31
"2021-01-03","75852",0
"2021-01-03","75853",0
"2021-01-03","75855",36
"2021-01-03","75859",75
"2021-01-03","75860",23
"2021-01-03","75861",58
"2021-01-03","75862",44
"2021-01-03","75901",38
"2021-01-03","75904",38
"2021-01-03","75925",63
"2021-01-03","75926",0
"2021-01-03","75928",39
"2021-01-03","75929",44
"2021-01-03","75930",33
"2021-01-03","75931",76
"2021-01-03","75932",84
"2021-01-03","75933",38
"2021-01-03","75935",57
"2021-01-03","75936",0
"2021-01-03","75937",37
"2021-01-03","75938",57
"2021-01-03","75939",32
"2021-01-03","75941",73
"2021-01-03","75943",0
"2021-01-03","75944",42
"2021-01-03","75946",40
"2021-01-03","75948",22
"2021-01-03","75949",35
"2021-01-03","75951",34
"2021-01-03","75954",34
"2021-01-03","75956",47
"2021-01-03","75959",0
"2021-01-03","75960",0
"2021-01-03","75961",37
"2021-01-03","75964",39
"2021-01-03","75965",45
"2021-01-03","75966",41
"2021-01-03","75968",36
"2021-01-03","75969",38
"2021-01-03","75972",50
"2021-01-03","75973",48
"2021-01-03","75974",47
"2021-01-03","75975",30
"2021-01-03","75976",78
"2021-01-03","75977",0
"2021-01-03","75979",28
"2021-01-03","75980",35
"2021-01-03","76001",108
"2021-01-03","76002",128
"2021-01-03","76006",96
"2021-01-03","76008",149
"2021-01-03","76009",99
"2021-01-03","76010",105
"2021-01-03","76011",110
"2021-01-03","76012",109
"2021-01-03","76013",109
"2021-01-03","76014",106
"2021-01-03","76015",109
"2021-01-03","76016",114
"2021-01-03","76017",105
"2021-01-03","76018",107
"2021-01-03","76020",82
"2021-01-03","76021",86
"2021-01-03","76022",90
"2021-01-03","76023",27
"2021-01-03","76028",120
"2021-01-03","76031",91
"2021-01-03","76033",65
"2021-01-03","76034",71
"2021-01-03","76035",122
"2021-01-03","76036",99
"2021-01-03","76039",90
"2021-01-03","76040",85
"2021-01-03","76041",0
"2021-01-03","76043",64
"2021-01-03","76044",108
"2021-01-03","76048",54
"2021-01-03","76049",59
"2021-01-03","76050",86
"2021-01-03","76051",72
"2021-01-03","76052",42
"2021-01-03","76053",77
"2021-01-03","76054",84
"2021-01-03","76055",36
"2021-01-03","76058",109
"2021-01-03","76059",121
"2021-01-03","76060",125
"2021-01-03","76061",0
"2021-01-03","76063",128
"2021-01-03","76064",98
"2021-01-03","76065",68
"2021-01-03","76066",138
"2021-01-03","76067",36
"2021-01-03","76070",46
"2021-01-03","76071",75
"2021-01-03","76073",46
"2021-01-03","76077",0
"2021-01-03","76078",32
"2021-01-03","76082",79
"2021-01-03","76084",102
"2021-01-03","76085",83
"2021-01-03","76086",84
"2021-01-03","76087",138
"2021-01-03","76088",115
"2021-01-03","76092",68
"2021-01-03","76093",76
"2021-01-03","76102",121
"2021-01-03","76103",116
"2021-01-03","76104",62
"2021-01-03","76105",138
"2021-01-03","76106",143
"2021-01-03","76107",155
"2021-01-03","76108",136
"2021-01-03","76109",127
"2021-01-03","76110",125
"2021-01-03","76111",141
"2021-01-03","76112",126
"2021-01-03","76114",147
"2021-01-03","76115",113
"2021-01-03","76116",149
"2021-01-03","76117",85
"2021-01-03","76118",84
"2021-01-03","76119",120
"2021-01-03","76120",100
"2021-01-03","76123",120
"2021-01-03","76126",136
"2021-01-03","76131",58
"2021-01-03","76132",118
"2021-01-03","76133",134
"2021-01-03","76134",126
"2021-01-03","76135",199
"2021-01-03","76137",62
"2021-01-03","76140",116
"2021-01-03","76148",54
"2021-01-03","76155",44
"2021-01-03","76164",155
"2021-01-03","76177",42
"2021-01-03","76179",106
"2021-01-03","76180",78
"2021-01-03","76182",87
"2021-01-03","76201",63
"2021-01-03","76205",52
"2021-01-03","76207",64
"2021-01-03","76208",52
"2021-01-03","76209",57
"2021-01-03","76210",53
"2021-01-03","76225",12
"2021-01-03","76226",57
"2021-01-03","76227",51
"2021-01-03","76228",33
"2021-01-03","76230",18
"2021-01-03","76233",52
"2021-01-03","76234",23
"2021-01-03","76239",0
"2021-01-03","76240",45
"2021-01-03","76244",54
"2021-01-03","76245",80
"2021-01-03","76247",58
"2021-01-03","76248",60
"2021-01-03","76249",61
"2021-01-03","76250",0
"2021-01-03","76251",0
"2021-01-03","76252",36
"2021-01-03","76253",0
"2021-01-03","76255",19
"2021-01-03","76258",67
"2021-01-03","76259",57
"2021-01-03","76261",0
"2021-01-03","76262",60
"2021-01-03","76263",0
"2021-01-03","76264",80
"2021-01-03","76265",39
"2021-01-03","76266",61
"2021-01-03","76270",0
"2021-01-03","76271",66
"2021-01-03","76272",50
"2021-01-03","76273",73
"2021-01-03","76301",94
"2021-01-03","76302",100
"2021-01-03","76305",109
"2021-01-03","76306",99
"2021-01-03","76308",102
"2021-01-03","76309",105
"2021-01-03","76310",106
"2021-01-03","76311",114
"2021-01-03","76351",70
"2021-01-03","76354",111
"2021-01-03","76357",0
"2021-01-03","76360",53
"2021-01-03","76365",42
"2021-01-03","76366",114
"2021-01-03","76367",97
"2021-01-03","76371",2
"2021-01-03","76372",0
"2021-01-03","76373",0
"2021-01-03","76374",26
"2021-01-03","76377",0
"2021-01-03","76379",0
"2021-01-03","76380",42
"2021-01-03","76384",46
"2021-01-03","76388",0
"2021-01-03","76389",0
"2021-01-03","76401",48
"2021-01-03","76424",25
"2021-01-03","76426",18
"2021-01-03","76427",0
"2021-01-03","76430",15
"2021-01-03","76431",21
"2021-01-03","76432",0
"2021-01-03","76433",0
"2021-01-03","76435",0
"2021-01-03","76436",0
"2021-01-03","76437",25
"2021-01-03","76442",55
"2021-01-03","76443",19
"2021-01-03","76444",49
"2021-01-03","76445",0
"2021-01-03","76446",45
"2021-01-03","76448",16
"2021-01-03","76449",47
"2021-01-03","76450",67
"2021-01-03","76453",38
"2021-01-03","76454",43
"2021-01-03","76457",42
"2021-01-03","76458",59
"2021-01-03","76459",0
"2021-01-03","76460",0
"2021-01-03","76462",105
"2021-01-03","76464",0
"2021-01-03","76470",41
"2021-01-03","76471",17
"2021-01-03","76472",45
"2021-01-03","76475",0
"2021-01-03","76476",49
"2021-01-03","76483",65
"2021-01-03","76484",16
"2021-01-03","76486",0
"2021-01-03","76487",132
"2021-01-03","76491",0
"2021-01-03","76501",141
"2021-01-03","76502",139
"2021-01-03","76504",142
"2021-01-03","76511",86
"2021-01-03","76513",133
"2021-01-03","76518",139
"2021-01-03","76519",0
"2021-01-03","76520",144
"2021-01-03","76522",48
"2021-01-03","76524",61
"2021-01-03","76525",0
"2021-01-03","76527",25
"2021-01-03","76528",61
"2021-01-03","76530",24
"2021-01-03","76531",24
"2021-01-03","76534",152
"2021-01-03","76537",30
"2021-01-03","76538",0
"2021-01-03","76539",38
"2021-01-03","76541",63
"2021-01-03","76542",58
"2021-01-03","76543",62
"2021-01-03","76544",59
"2021-01-03","76548",68
"2021-01-03","76549",57
"2021-01-03","76550",31
"2021-01-03","76554",152
"2021-01-03","76556",0
"2021-01-03","76557",122
"2021-01-03","76559",112
"2021-01-03","76561",30
"2021-01-03","76567",58
"2021-01-03","76569",141
"2021-01-03","76570",146
"2021-01-03","76571",114
"2021-01-03","76574",40
"2021-01-03","76577",55
"2021-01-03","76578",42
"2021-01-03","76579",139
"2021-01-03","76621",0
"2021-01-03","76622",36
"2021-01-03","76624",28
"2021-01-03","76626",69
"2021-01-03","76627",64
"2021-01-03","76629",27
"2021-01-03","76630",59
"2021-01-03","76631",0
"2021-01-03","76632",72
"2021-01-03","76633",36
"2021-01-03","76634",9
"2021-01-03","76635",73
"2021-01-03","76636",116
"2021-01-03","76637",0
"2021-01-03","76638",47
"2021-01-03","76639",22
"2021-01-03","76640",45
"2021-01-03","76641",72
"2021-01-03","76642",44
"2021-01-03","76643",34
"2021-01-03","76645",20
"2021-01-03","76648",68
"2021-01-03","76649",0
"2021-01-03","76651",95
"2021-01-03","76652",0
"2021-01-03","76653",64
"2021-01-03","76655",40
"2021-01-03","76656",126
"2021-01-03","76657",19
"2021-01-03","76660",0
"2021-01-03","76661",59
"2021-01-03","76664",60
"2021-01-03","76665",18
"2021-01-03","76666",0
"2021-01-03","76667",20
"2021-01-03","76670",51
"2021-01-03","76671",49
"2021-01-03","76673",0
"2021-01-03","76678",0
"2021-01-03","76679",46
"2021-01-03","76680",0
"2021-01-03","76682",36
"2021-01-03","76686",0
"2021-01-03","76687",46
"2021-01-03","76689",39
"2021-01-03","76690",53
"2021-01-03","76691",28
"2021-01-03","76692",22
"2021-01-03","76693",22
"2021-01-03","76701",0
"2021-01-03","76704",31
"2021-01-03","76705",36
"2021-01-03","76706",40
"2021-01-03","76707",26
"2021-01-03","76708",29
"2021-01-03","76710",24
"2021-01-03","76711",33
"2021-01-03","76712",32
"2021-01-03","76801",22
"2021-01-03","76802",44
"2021-01-03","76820",0
"2021-01-03","76821",86
"2021-01-03","76823",16
"2021-01-03","76825",73
"2021-01-03","76832",0
"2021-01-03","76834",16
"2021-01-03","76837",67
"2021-01-03","76841",0
"2021-01-03","76844",23
"2021-01-03","76849",117
"2021-01-03","76852",0
"2021-01-03","76853",43
"2021-01-03","76854",0
"2021-01-03","76856",35
"2021-01-03","76857",23
"2021-01-03","76859",79
"2021-01-03","76861",70
"2021-01-03","76864",0
"2021-01-03","76865",0
"2021-01-03","76866",0
"2021-01-03","76870",0
"2021-01-03","76871",0
"2021-01-03","76872",0
"2021-01-03","76875",0
"2021-01-03","76877",45
"2021-01-03","76878",48
"2021-01-03","76885",0
"2021-01-03","76890",0
"2021-01-03","76901",83
"2021-01-03","76903",82
"2021-01-03","76904",81
"2021-01-03","76905",84
"2021-01-03","76932",77
"2021-01-03","76933",0
"2021-01-03","76934",0
"2021-01-03","76935",99
"2021-01-03","76936",0
"2021-01-03","76941",99
"2021-01-03","76943",99
"2021-01-03","76945",85
"2021-01-03","76950",108
"2021-01-03","76951",0
"2021-01-03","76955",0
"2021-01-03","76957",0
"2021-01-03","76958",0
"2021-01-03","77002",144
"2021-01-03","77003",92
"2021-01-03","77004",115
"2021-01-03","77005",172
"2021-01-03","77006",153
"2021-01-03","77007",80
"2021-01-03","77008",65
"2021-01-03","77009",62
"2021-01-03","77011",98
"2021-01-03","77012",80
"2021-01-03","77013",76
"2021-01-03","77014",71
"2021-01-03","77015",85
"2021-01-03","77016",73
"2021-01-03","77017",65
"2021-01-03","77018",72
"2021-01-03","77019",139
"2021-01-03","77020",76
"2021-01-03","77021",115
"2021-01-03","77022",49
"2021-01-03","77023",91
"2021-01-03","77024",116
"2021-01-03","77025",158
"2021-01-03","77026",60
"2021-01-03","77027",130
"2021-01-03","77028",72
"2021-01-03","77029",97
"2021-01-03","77030",131
"2021-01-03","77031",207
"2021-01-03","77032",89
"2021-01-03","77033",103
"2021-01-03","77034",64
"2021-01-03","77035",191
"2021-01-03","77036",241
"2021-01-03","77037",52
"2021-01-03","77038",65
"2021-01-03","77039",83
"2021-01-03","77040",71
"2021-01-03","77041",65
"2021-01-03","77042",99
"2021-01-03","77043",77
"2021-01-03","77044",101
"2021-01-03","77045",114
"2021-01-03","77046",0
"2021-01-03","77047",102
"2021-01-03","77048",69
"2021-01-03","77049",101
"2021-01-03","77050",77
"2021-01-03","77051",108
"2021-01-03","77053",94
"2021-01-03","77054",181
"2021-01-03","77055",71
"2021-01-03","77056",147
"2021-01-03","77057",154
"2021-01-03","77058",70
"2021-01-03","77059",77
"2021-01-03","77060",56
"2021-01-03","77061",62
"2021-01-03","77062",69
"2021-01-03","77063",130
"2021-01-03","77064",60
"2021-01-03","77065",48
"2021-01-03","77066",72
"2021-01-03","77067",64
"2021-01-03","77068",71
"2021-01-03","77069",77
"2021-01-03","77070",64
"2021-01-03","77071",185
"2021-01-03","77072",134
"2021-01-03","77073",60
"2021-01-03","77074",264
"2021-01-03","77075",48
"2021-01-03","77076",47
"2021-01-03","77077",71
"2021-01-03","77078",74
"2021-01-03","77079",76
"2021-01-03","77080",82
"2021-01-03","77081",260
"2021-01-03","77082",80
"2021-01-03","77083",82
"2021-01-03","77084",68
"2021-01-03","77085",152
"2021-01-03","77086",71
"2021-01-03","77087",74
"2021-01-03","77088",67
"2021-01-03","77089",43
"2021-01-03","77090",64
"2021-01-03","77091",54
"2021-01-03","77092",62
"2021-01-03","77093",74
"2021-01-03","77094",63
"2021-01-03","77095",31
"2021-01-03","77096",227
"2021-01-03","77098",163
"2021-01-03","77099",152
"2021-01-03","77301",60
"2021-01-03","77302",51
"2021-01-03","77303",65
"2021-01-03","77304",56
"2021-01-03","77306",56
"2021-01-03","77316",51
"2021-01-03","77318",54
"2021-01-03","77320",47
"2021-01-03","77327",100
"2021-01-03","77328",95
"2021-01-03","77331",70
"2021-01-03","77335",49
"2021-01-03","77336",111
"2021-01-03","77338",99
"2021-01-03","77339",111
"2021-01-03","77340",74
"2021-01-03","77345",107
"2021-01-03","77346",108
"2021-01-03","77351",49
"2021-01-03","77354",47
"2021-01-03","77355",50
"2021-01-03","77356",50
"2021-01-03","77357",97
"2021-01-03","77358",54
"2021-01-03","77359",0
"2021-01-03","77360",42
"2021-01-03","77362",59
"2021-01-03","77363",40
"2021-01-03","77364",41
"2021-01-03","77365",99
"2021-01-03","77371",83
"2021-01-03","77372",92
"2021-01-03","77373",53
"2021-01-03","77375",60
"2021-01-03","77376",0
"2021-01-03","77377",63
"2021-01-03","77378",56
"2021-01-03","77379",62
"2021-01-03","77380",39
"2021-01-03","77381",37
"2021-01-03","77382",38
"2021-01-03","77384",49
"2021-01-03","77385",57
"2021-01-03","77386",41
"2021-01-03","77388",55
"2021-01-03","77389",43
"2021-01-03","77396",102
"2021-01-03","77401",204
"2021-01-03","77406",75
"2021-01-03","77407",77
"2021-01-03","77412",0
"2021-01-03","77414",36
"2021-01-03","77417",60
"2021-01-03","77418",51
"2021-01-03","77419",84
"2021-01-03","77420",33
"2021-01-03","77422",52
"2021-01-03","77423",72
"2021-01-03","77426",13
"2021-01-03","77429",43
"2021-01-03","77430",62
"2021-01-03","77433",36
"2021-01-03","77434",40
"2021-01-03","77435",63
"2021-01-03","77437",22
"2021-01-03","77441",86
"2021-01-03","77442",8
"2021-01-03","77444",0
"2021-01-03","77445",41
"2021-01-03","77447",41
"2021-01-03","77449",69
"2021-01-03","77450",69
"2021-01-03","77451",0
"2021-01-03","77455",14
"2021-01-03","77456",31
"2021-01-03","77458",0
"2021-01-03","77459",94
"2021-01-03","77461",58
"2021-01-03","77464",0
"2021-01-03","77465",27
"2021-01-03","77466",0
"2021-01-03","77469",73
"2021-01-03","77471",58
"2021-01-03","77474",60
"2021-01-03","77475",0
"2021-01-03","77477",113
"2021-01-03","77478",96
"2021-01-03","77479",84
"2021-01-03","77480",61
"2021-01-03","77482",25
"2021-01-03","77484",32
"2021-01-03","77485",72
"2021-01-03","77486",49
"2021-01-03","77488",46
"2021-01-03","77489",89
"2021-01-03","77493",72
"2021-01-03","77494",72
"2021-01-03","77498",89
"2021-01-03","77502",80
"2021-01-03","77503",77
"2021-01-03","77504",75
"2021-01-03","77505",71
"2021-01-03","77506",74
"2021-01-03","77510",43
"2021-01-03","77511",60
"2021-01-03","77514",89
"2021-01-03","77515",51
"2021-01-03","77517",41
"2021-01-03","77518",48
"2021-01-03","77519",60
"2021-01-03","77520",80
"2021-01-03","77521",79
"2021-01-03","77523",97
"2021-01-03","77530",84
"2021-01-03","77531",45
"2021-01-03","77532",90
"2021-01-03","77533",90
"2021-01-03","77534",39
"2021-01-03","77535",89
"2021-01-03","77536",83
"2021-01-03","77538",45
"2021-01-03","77539",39
"2021-01-03","77541",47
"2021-01-03","77545",87
"2021-01-03","77546",56
"2021-01-03","77547",107
"2021-01-03","77550",87
"2021-01-03","77551",101
"2021-01-03","77554",65
"2021-01-03","77560",115
"2021-01-03","77562",99
"2021-01-03","77563",30
"2021-01-03","77564",111
"2021-01-03","77565",43
"2021-01-03","77566",46
"2021-01-03","77568",26
"2021-01-03","77571",72
"2021-01-03","77573",46
"2021-01-03","77575",96
"2021-01-03","77577",0
"2021-01-03","77578",87
"2021-01-03","77581",49
"2021-01-03","77583",69
"2021-01-03","77584",56
"2021-01-03","77585",47
"2021-01-03","77586",52
"2021-01-03","77587",58
"2021-01-03","77590",33
"2021-01-03","77591",28
"2021-01-03","77597",86
"2021-01-03","77598",56
"2021-01-03","77611",31
"2021-01-03","77612",60
"2021-01-03","77613",47
"2021-01-03","77614",0
"2021-01-03","77616",32
"2021-01-03","77619",30
"2021-01-03","77622",55
"2021-01-03","77624",0
"2021-01-03","77625",47
"2021-01-03","77627",36
"2021-01-03","77629",0
"2021-01-03","77630",44
"2021-01-03","77632",51
"2021-01-03","77640",27
"2021-01-03","77642",36
"2021-01-03","77650",86
"2021-01-03","77651",42
"2021-01-03","77655",0
"2021-01-03","77656",46
"2021-01-03","77657",48
"2021-01-03","77659",43
"2021-01-03","77660",26
"2021-01-03","77661",0
"2021-01-03","77662",49
"2021-01-03","77664",64
"2021-01-03","77665",36
"2021-01-03","77701",45
"2021-01-03","77702",47
"2021-01-03","77703",52
"2021-01-03","77705",51
"2021-01-03","77706",43
"2021-01-03","77707",43
"2021-01-03","77708",49
"2021-01-03","77713",45
"2021-01-03","77801",16
"2021-01-03","77802",15
"2021-01-03","77803",23
"2021-01-03","77807",34
"2021-01-03","77808",24
"2021-01-03","77830",30
"2021-01-03","77831",61
"2021-01-03","77833",30
"2021-01-03","77835",20
"2021-01-03","77836",19
"2021-01-03","77837",24
"2021-01-03","77840",30
"2021-01-03","77845",42
"2021-01-03","77853",30
"2021-01-03","77856",41
"2021-01-03","77857",55
"2021-01-03","77859",28
"2021-01-03","77861",57
"2021-01-03","77864",22
"2021-01-03","77865",0
"2021-01-03","77868",30
"2021-01-03","77871",7
"2021-01-03","77872",15
"2021-01-03","77873",32
"2021-01-03","77879",18
"2021-01-03","77880",35
"2021-01-03","77901",36
"2021-01-03","77904",35
"2021-01-03","77905",35
"2021-01-03","77951",38
"2021-01-03","77954",38
"2021-01-03","77957",35
"2021-01-03","77961",0
"2021-01-03","77962",30
"2021-01-03","77963",32
"2021-01-03","77964",36
"2021-01-03","77968",36
"2021-01-03","77970",0
"2021-01-03","77971",0
"2021-01-03","77974",0
"2021-01-03","77975",13
"2021-01-03","77979",26
"2021-01-03","77982",11
"2021-01-03","77983",23
"2021-01-03","77984",40
"2021-01-03","77988",0
"2021-01-03","77990",0
"2021-01-03","77995",17
"2021-01-03","78002",159
"2021-01-03","78003",102
"2021-01-03","78004",0
"2021-01-03","78006",151
"2021-01-03","78008",0
"2021-01-03","78009",121
"2021-01-03","78010",22
"2021-01-03","78011",61
"2021-01-03","78013",92
"2021-01-03","78014",66
"2021-01-03","78015",135
"2021-01-03","78016",148
"2021-01-03","78017",90
"2021-01-03","78019",99
"2021-01-03","78022",10
"2021-01-03","78023",118
"2021-01-03","78024",32
"2021-01-03","78025",46
"2021-01-03","78026",52
"2021-01-03","78027",0
"2021-01-03","78028",46
"2021-01-03","78039",102
"2021-01-03","78040",103
"2021-01-03","78041",101
"2021-01-03","78043",104
"2021-01-03","78045",103
"2021-01-03","78046",96
"2021-01-03","78050",0
"2021-01-03","78052",88
"2021-01-03","78055",187
"2021-01-03","78056",145
"2021-01-03","78057",70
"2021-01-03","78058",30
"2021-01-03","78059",91
"2021-01-03","78061",62
"2021-01-03","78063",164
"2021-01-03","78064",56
"2021-01-03","78065",49
