"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-01-23","78066",0
"2022-01-23","78067",75
"2022-01-23","78069",87
"2022-01-23","78070",48
"2022-01-23","78071",38
"2022-01-23","78072",27
"2022-01-23","78073",108
"2022-01-23","78075",5
"2022-01-23","78076",72
"2022-01-23","78101",67
"2022-01-23","78102",19
"2022-01-23","78107",60
"2022-01-23","78108",26
"2022-01-23","78109",29
"2022-01-23","78112",71
"2022-01-23","78113",25
"2022-01-23","78114",57
"2022-01-23","78116",66
"2022-01-23","78118",51
"2022-01-23","78119",50
"2022-01-23","78121",47
"2022-01-23","78122",163
"2022-01-23","78123",20
"2022-01-23","78124",22
"2022-01-23","78130",28
"2022-01-23","78132",21
"2022-01-23","78133",25
"2022-01-23","78140",73
"2022-01-23","78141",49
"2022-01-23","78146",12
"2022-01-23","78147",36
"2022-01-23","78148",37
"2022-01-23","78151",10
"2022-01-23","78152",39
"2022-01-23","78154",36
"2022-01-23","78155",33
"2022-01-23","78159",19
"2022-01-23","78160",86
"2022-01-23","78161",10
"2022-01-23","78162",32
"2022-01-23","78163",46
"2022-01-23","78164",32
"2022-01-23","78201",94
"2022-01-23","78202",129
"2022-01-23","78203",121
"2022-01-23","78204",158
"2022-01-23","78205",101
"2022-01-23","78207",115
"2022-01-23","78208",76
"2022-01-23","78209",91
"2022-01-23","78210",105
"2022-01-23","78211",90
"2022-01-23","78212",56
"2022-01-23","78213",92
"2022-01-23","78214",68
"2022-01-23","78215",0
"2022-01-23","78216",65
"2022-01-23","78217",48
"2022-01-23","78218",39
"2022-01-23","78219",69
"2022-01-23","78220",70
"2022-01-23","78221",73
"2022-01-23","78222",72
"2022-01-23","78223",82
"2022-01-23","78224",77
"2022-01-23","78225",106
"2022-01-23","78226",130
"2022-01-23","78227",92
"2022-01-23","78228",109
"2022-01-23","78229",126
"2022-01-23","78230",146
"2022-01-23","78231",70
"2022-01-23","78232",41
"2022-01-23","78233",42
"2022-01-23","78234",8
"2022-01-23","78235",282
"2022-01-23","78237",116
"2022-01-23","78238",120
"2022-01-23","78239",19
"2022-01-23","78240",116
"2022-01-23","78242",65
"2022-01-23","78244",47
"2022-01-23","78245",98
"2022-01-23","78247",49
"2022-01-23","78248",40
"2022-01-23","78249",138
"2022-01-23","78250",108
"2022-01-23","78251",107
"2022-01-23","78252",94
"2022-01-23","78253",90
"2022-01-23","78254",100
"2022-01-23","78255",164
"2022-01-23","78256",106
"2022-01-23","78257",89
"2022-01-23","78258",56
"2022-01-23","78259",47
"2022-01-23","78260",36
"2022-01-23","78261",36
"2022-01-23","78263",0
"2022-01-23","78264",60
"2022-01-23","78266",58
"2022-01-23","78330",3
"2022-01-23","78332",17
"2022-01-23","78336",21
"2022-01-23","78339",0
"2022-01-23","78340",49
"2022-01-23","78341",4
"2022-01-23","78343",14
"2022-01-23","78344",282
"2022-01-23","78351",29
"2022-01-23","78352",0
"2022-01-23","78353",102
"2022-01-23","78355",13
"2022-01-23","78357",32
"2022-01-23","78358",0
"2022-01-23","78359",0
"2022-01-23","78361",49
"2022-01-23","78362",0
"2022-01-23","78363",10
"2022-01-23","78368",15
"2022-01-23","78369",46
"2022-01-23","78370",12
"2022-01-23","78372",16
"2022-01-23","78373",19
"2022-01-23","78374",17
"2022-01-23","78375",10
"2022-01-23","78376",0
"2022-01-23","78377",38
"2022-01-23","78379",6
"2022-01-23","78380",2
"2022-01-23","78382",12
"2022-01-23","78383",0
"2022-01-23","78384",25
"2022-01-23","78385",11
"2022-01-23","78387",0
"2022-01-23","78389",9
"2022-01-23","78390",2
"2022-01-23","78393",0
"2022-01-23","78401",24
"2022-01-23","78404",13
"2022-01-23","78405",0
"2022-01-23","78406",8
"2022-01-23","78407",0
"2022-01-23","78408",0
"2022-01-23","78409",29
"2022-01-23","78410",3
"2022-01-23","78411",4
"2022-01-23","78412",1
"2022-01-23","78413",12
"2022-01-23","78414",1
"2022-01-23","78415",7
"2022-01-23","78416",14
"2022-01-23","78417",1
"2022-01-23","78418",6
"2022-01-23","78501",45
"2022-01-23","78503",37
"2022-01-23","78504",61
"2022-01-23","78516",66
"2022-01-23","78520",32
"2022-01-23","78521",40
"2022-01-23","78526",34
"2022-01-23","78535",7
"2022-01-23","78537",52
"2022-01-23","78538",69
"2022-01-23","78539",113
"2022-01-23","78541",120
"2022-01-23","78542",101
"2022-01-23","78543",67
"2022-01-23","78545",0
"2022-01-23","78548",55
"2022-01-23","78549",72
"2022-01-23","78550",12
"2022-01-23","78552",22
"2022-01-23","78557",35
"2022-01-23","78558",50
"2022-01-23","78559",32
"2022-01-23","78560",44
"2022-01-23","78562",60
"2022-01-23","78563",139
"2022-01-23","78564",43
"2022-01-23","78566",37
"2022-01-23","78567",21
"2022-01-23","78569",40
"2022-01-23","78570",33
"2022-01-23","78572",47
"2022-01-23","78573",55
"2022-01-23","78574",61
"2022-01-23","78575",29
"2022-01-23","78576",51
"2022-01-23","78577",58
"2022-01-23","78578",39
"2022-01-23","78580",10
"2022-01-23","78582",40
"2022-01-23","78583",17
"2022-01-23","78584",44
"2022-01-23","78586",23
"2022-01-23","78589",58
"2022-01-23","78590",0
"2022-01-23","78592",0
"2022-01-23","78593",10
"2022-01-23","78595",58
"2022-01-23","78596",37
"2022-01-23","78597",39
"2022-01-23","78598",12
"2022-01-23","78602",69
"2022-01-23","78605",39
"2022-01-23","78606",22
"2022-01-23","78607",94
"2022-01-23","78608",36
"2022-01-23","78609",60
"2022-01-23","78610",48
"2022-01-23","78611",39
"2022-01-23","78612",73
"2022-01-23","78613",40
"2022-01-23","78614",2
"2022-01-23","78615",44
"2022-01-23","78616",53
"2022-01-23","78617",59
"2022-01-23","78618",11
"2022-01-23","78619",88
"2022-01-23","78620",62
"2022-01-23","78621",65
"2022-01-23","78622",44
"2022-01-23","78623",25
"2022-01-23","78624",33
"2022-01-23","78626",34
"2022-01-23","78628",40
"2022-01-23","78629",20
"2022-01-23","78631",18
"2022-01-23","78632",38
"2022-01-23","78633",35
"2022-01-23","78634",43
"2022-01-23","78636",50
"2022-01-23","78638",60
"2022-01-23","78639",33
"2022-01-23","78640",48
"2022-01-23","78641",41
"2022-01-23","78642",35
"2022-01-23","78643",26
"2022-01-23","78644",46
"2022-01-23","78645",38
"2022-01-23","78648",36
"2022-01-23","78650",65
"2022-01-23","78652",50
"2022-01-23","78653",53
"2022-01-23","78654",30
"2022-01-23","78655",28
"2022-01-23","78656",24
"2022-01-23","78657",30
"2022-01-23","78659",70
"2022-01-23","78660",44
"2022-01-23","78662",68
"2022-01-23","78663",22
"2022-01-23","78664",39
"2022-01-23","78665",42
"2022-01-23","78666",35
"2022-01-23","78669",31
"2022-01-23","78671",146
"2022-01-23","78672",34
"2022-01-23","78676",33
"2022-01-23","78681",48
"2022-01-23","78701",27
"2022-01-23","78702",51
"2022-01-23","78703",70
"2022-01-23","78704",65
"2022-01-23","78705",73
"2022-01-23","78717",41
"2022-01-23","78719",75
"2022-01-23","78721",52
"2022-01-23","78722",58
"2022-01-23","78723",59
"2022-01-23","78724",67
"2022-01-23","78725",52
"2022-01-23","78726",48
"2022-01-23","78727",44
"2022-01-23","78728",53
"2022-01-23","78729",50
"2022-01-23","78730",66
"2022-01-23","78731",72
"2022-01-23","78732",39
"2022-01-23","78733",47
"2022-01-23","78734",24
"2022-01-23","78735",80
"2022-01-23","78736",50
"2022-01-23","78737",62
"2022-01-23","78738",46
"2022-01-23","78739",61
"2022-01-23","78741",62
"2022-01-23","78742",85
"2022-01-23","78744",60
"2022-01-23","78745",70
"2022-01-23","78746",58
"2022-01-23","78747",65
"2022-01-23","78748",56
"2022-01-23","78749",54
"2022-01-23","78750",47
"2022-01-23","78751",79
"2022-01-23","78752",67
"2022-01-23","78753",58
"2022-01-23","78754",57
"2022-01-23","78756",76
"2022-01-23","78757",71
"2022-01-23","78758",51
"2022-01-23","78759",44
"2022-01-23","78801",50
"2022-01-23","78827",141
"2022-01-23","78828",19
"2022-01-23","78829",81
"2022-01-23","78830",88
"2022-01-23","78832",31
"2022-01-23","78833",117
"2022-01-23","78834",111
"2022-01-23","78839",96
"2022-01-23","78840",63
"2022-01-23","78850",95
"2022-01-23","78852",61
"2022-01-23","78860",29
"2022-01-23","78861",84
"2022-01-23","78870",19
"2022-01-23","78872",32
"2022-01-23","78873",29
"2022-01-23","78877",14
"2022-01-23","78879",51
"2022-01-23","78880",22
"2022-01-23","78881",132
"2022-01-23","78884",98
"2022-01-23","78886",282
"2022-01-23","78932",17
"2022-01-23","78933",59
"2022-01-23","78934",40
"2022-01-23","78935",54
"2022-01-23","78938",77
"2022-01-23","78940",17
"2022-01-23","78941",41
"2022-01-23","78942",50
"2022-01-23","78943",31
"2022-01-23","78944",47
"2022-01-23","78945",28
"2022-01-23","78946",31
"2022-01-23","78947",20
"2022-01-23","78948",73
"2022-01-23","78949",52
"2022-01-23","78950",32
"2022-01-23","78953",21
"2022-01-23","78954",66
"2022-01-23","78956",33
"2022-01-23","78957",56
"2022-01-23","78959",72
"2022-01-23","78962",29
"2022-01-23","78963",275
"2022-01-23","79005",41
"2022-01-23","79007",59
"2022-01-23","79009",98
"2022-01-23","79010",103
"2022-01-23","79011",117
"2022-01-23","79012",68
"2022-01-23","79013",5
"2022-01-23","79014",146
"2022-01-23","79015",99
"2022-01-23","79018",3
"2022-01-23","79019",99
"2022-01-23","79022",33
"2022-01-23","79024",5
"2022-01-23","79027",52
"2022-01-23","79029",81
"2022-01-23","79031",40
"2022-01-23","79033",5
"2022-01-23","79035",50
"2022-01-23","79036",60
"2022-01-23","79039",117
"2022-01-23","79040",76
"2022-01-23","79041",57
"2022-01-23","79042",107
"2022-01-23","79043",0
"2022-01-23","79044",76
"2022-01-23","79045",53
"2022-01-23","79052",15
"2022-01-23","79054",76
"2022-01-23","79057",117
"2022-01-23","79059",43
"2022-01-23","79061",117
"2022-01-23","79064",63
"2022-01-23","79065",49
"2022-01-23","79068",103
"2022-01-23","79070",17
"2022-01-23","79072",55
"2022-01-23","79078",97
"2022-01-23","79079",79
"2022-01-23","79080",38
"2022-01-23","79081",67
"2022-01-23","79083",51
"2022-01-23","79084",41
"2022-01-23","79086",33
"2022-01-23","79087",8
"2022-01-23","79088",69
"2022-01-23","79092",117
"2022-01-23","79094",117
"2022-01-23","79095",54
"2022-01-23","79096",64
"2022-01-23","79097",56
"2022-01-23","79098",76
"2022-01-23","79101",89
"2022-01-23","79102",105
"2022-01-23","79103",102
"2022-01-23","79104",102
"2022-01-23","79106",96
"2022-01-23","79107",98
"2022-01-23","79108",92
"2022-01-23","79109",101
"2022-01-23","79110",97
"2022-01-23","79111",70
"2022-01-23","79118",98
"2022-01-23","79119",101
"2022-01-23","79121",105
"2022-01-23","79124",103
"2022-01-23","79201",30
"2022-01-23","79225",61
"2022-01-23","79226",125
"2022-01-23","79227",104
"2022-01-23","79229",114
"2022-01-23","79230",9
"2022-01-23","79233",42
"2022-01-23","79234",137
"2022-01-23","79235",68
"2022-01-23","79236",137
"2022-01-23","79237",97
"2022-01-23","79241",76
"2022-01-23","79243",90
"2022-01-23","79244",60
"2022-01-23","79245",50
"2022-01-23","79248",7
"2022-01-23","79250",118
"2022-01-23","79252",87
"2022-01-23","79255",99
"2022-01-23","79256",90
"2022-01-23","79257",15
"2022-01-23","79261",76
"2022-01-23","79311",90
"2022-01-23","79312",46
"2022-01-23","79313",69
"2022-01-23","79316",40
"2022-01-23","79322",56
"2022-01-23","79323",44
"2022-01-23","79325",137
"2022-01-23","79329",80
"2022-01-23","79331",28
"2022-01-23","79336",64
"2022-01-23","79339",68
"2022-01-23","79343",137
"2022-01-23","79345",84
"2022-01-23","79346",48
"2022-01-23","79347",74
"2022-01-23","79351",90
"2022-01-23","79355",84
"2022-01-23","79356",91
"2022-01-23","79357",97
"2022-01-23","79358",114
"2022-01-23","79359",38
"2022-01-23","79360",32
"2022-01-23","79363",63
"2022-01-23","79364",92
"2022-01-23","79370",45
"2022-01-23","79371",76
"2022-01-23","79372",74
"2022-01-23","79373",125
"2022-01-23","79377",4
"2022-01-23","79379",17
"2022-01-23","79381",101
"2022-01-23","79382",102
"2022-01-23","79401",92
"2022-01-23","79403",103
"2022-01-23","79404",104
"2022-01-23","79406",137
"2022-01-23","79407",98
"2022-01-23","79410",109
"2022-01-23","79411",92
"2022-01-23","79412",109
"2022-01-23","79413",111
"2022-01-23","79414",109
"2022-01-23","79415",97
"2022-01-23","79416",97
"2022-01-23","79423",101
"2022-01-23","79424",101
"2022-01-23","79501",31
"2022-01-23","79502",0
"2022-01-23","79504",16
"2022-01-23","79505",0
"2022-01-23","79506",8
"2022-01-23","79508",4
"2022-01-23","79510",0
"2022-01-23","79511",14
"2022-01-23","79512",20
"2022-01-23","79517",4
"2022-01-23","79520",0
"2022-01-23","79521",0
"2022-01-23","79525",0
"2022-01-23","79526",32
"2022-01-23","79527",4
"2022-01-23","79528",90
"2022-01-23","79529",116
"2022-01-23","79530",0
"2022-01-23","79532",5
"2022-01-23","79535",0
"2022-01-23","79536",5
"2022-01-23","79541",0
"2022-01-23","79543",0
"2022-01-23","79545",21
"2022-01-23","79546",2
"2022-01-23","79547",0
"2022-01-23","79549",27
"2022-01-23","79553",22
"2022-01-23","79556",15
"2022-01-23","79560",5
"2022-01-23","79561",0
"2022-01-23","79562",1
"2022-01-23","79563",31
"2022-01-23","79565",4
"2022-01-23","79566",0
"2022-01-23","79567",65
"2022-01-23","79601",7
"2022-01-23","79602",1
"2022-01-23","79603",7
"2022-01-23","79605",2
"2022-01-23","79606",10
"2022-01-23","79607",30
"2022-01-23","79701",96
"2022-01-23","79703",96
"2022-01-23","79705",96
"2022-01-23","79706",91
"2022-01-23","79707",93
"2022-01-23","79713",9
"2022-01-23","79714",31
"2022-01-23","79718",42
"2022-01-23","79720",36
"2022-01-23","79730",7
"2022-01-23","79731",50
"2022-01-23","79733",14
"2022-01-23","79734",6
"2022-01-23","79735",48
"2022-01-23","79739",86
"2022-01-23","79741",37
"2022-01-23","79742",5
"2022-01-23","79743",86
"2022-01-23","79744",0
"2022-01-23","79745",53
"2022-01-23","79748",14
"2022-01-23","79749",34
"2022-01-23","79752",87
"2022-01-23","79754",86
"2022-01-23","79756",29
"2022-01-23","79758",65
"2022-01-23","79761",79
"2022-01-23","79762",64
"2022-01-23","79763",71
"2022-01-23","79764",76
"2022-01-23","79765",69
"2022-01-23","79766",76
"2022-01-23","79772",18
"2022-01-23","79778",0
"2022-01-23","79782",53
"2022-01-23","79788",9
"2022-01-23","79821",39
"2022-01-23","79830",29
"2022-01-23","79835",49
"2022-01-23","79836",41
"2022-01-23","79837",50
"2022-01-23","79838",75
"2022-01-23","79839",8
"2022-01-23","79843",8
"2022-01-23","79845",51
"2022-01-23","79848",5
"2022-01-23","79849",40
"2022-01-23","79851",18
"2022-01-23","79853",30
"2022-01-23","79855",29
"2022-01-23","79901",63
"2022-01-23","79902",33
"2022-01-23","79903",63
"2022-01-23","79904",64
"2022-01-23","79905",74
"2022-01-23","79906",37
"2022-01-23","79907",35
"2022-01-23","79908",0
"2022-01-23","79911",30
"2022-01-23","79912",35
"2022-01-23","79915",41
"2022-01-23","79916",0
"2022-01-23","79922",38
"2022-01-23","79924",64
"2022-01-23","79925",22
"2022-01-23","79927",48
"2022-01-23","79928",58
"2022-01-23","79930",50
"2022-01-23","79932",50
"2022-01-23","79934",47
"2022-01-23","79935",33
"2022-01-23","79936",50
"2022-01-23","79938",60
