"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-07-25","78066",0
"2021-07-25","78067",0
"2021-07-25","78069",63
"2021-07-25","78070",31
"2021-07-25","78071",42
"2021-07-25","78072",0
"2021-07-25","78073",46
"2021-07-25","78075",0
"2021-07-25","78076",23
"2021-07-25","78101",34
"2021-07-25","78102",7
"2021-07-25","78107",0
"2021-07-25","78108",17
"2021-07-25","78109",29
"2021-07-25","78112",49
"2021-07-25","78113",28
"2021-07-25","78114",33
"2021-07-25","78116",0
"2021-07-25","78118",20
"2021-07-25","78119",18
"2021-07-25","78121",32
"2021-07-25","78122",0
"2021-07-25","78123",6
"2021-07-25","78124",11
"2021-07-25","78130",14
"2021-07-25","78132",13
"2021-07-25","78133",14
"2021-07-25","78140",14
"2021-07-25","78141",0
"2021-07-25","78146",0
"2021-07-25","78147",35
"2021-07-25","78148",11
"2021-07-25","78151",42
"2021-07-25","78152",16
"2021-07-25","78154",25
"2021-07-25","78155",21
"2021-07-25","78159",0
"2021-07-25","78160",27
"2021-07-25","78161",0
"2021-07-25","78162",0
"2021-07-25","78163",23
"2021-07-25","78164",21
"2021-07-25","78201",51
"2021-07-25","78202",62
"2021-07-25","78203",55
"2021-07-25","78204",63
"2021-07-25","78205",106
"2021-07-25","78207",60
"2021-07-25","78208",67
"2021-07-25","78209",30
"2021-07-25","78210",47
"2021-07-25","78211",48
"2021-07-25","78212",35
"2021-07-25","78213",52
"2021-07-25","78214",34
"2021-07-25","78215",30
"2021-07-25","78216",47
"2021-07-25","78217",31
"2021-07-25","78218",19
"2021-07-25","78219",30
"2021-07-25","78220",49
"2021-07-25","78221",36
"2021-07-25","78222",41
"2021-07-25","78223",43
"2021-07-25","78224",42
"2021-07-25","78225",64
"2021-07-25","78226",83
"2021-07-25","78227",49
"2021-07-25","78228",84
"2021-07-25","78229",79
"2021-07-25","78230",75
"2021-07-25","78231",77
"2021-07-25","78232",37
"2021-07-25","78233",22
"2021-07-25","78234",0
"2021-07-25","78235",68
"2021-07-25","78237",67
"2021-07-25","78238",74
"2021-07-25","78239",17
"2021-07-25","78240",86
"2021-07-25","78242",51
"2021-07-25","78244",24
"2021-07-25","78245",54
"2021-07-25","78247",26
"2021-07-25","78248",54
"2021-07-25","78249",70
"2021-07-25","78250",66
"2021-07-25","78251",58
"2021-07-25","78252",46
"2021-07-25","78253",54
"2021-07-25","78254",73
"2021-07-25","78255",88
"2021-07-25","78256",97
"2021-07-25","78257",52
"2021-07-25","78258",21
"2021-07-25","78259",23
"2021-07-25","78260",19
"2021-07-25","78261",29
"2021-07-25","78263",42
"2021-07-25","78264",37
"2021-07-25","78266",19
"2021-07-25","78330",0
"2021-07-25","78332",8
"2021-07-25","78336",4
"2021-07-25","78339",0
"2021-07-25","78340",0
"2021-07-25","78341",8
"2021-07-25","78343",2
"2021-07-25","78344",0
"2021-07-25","78351",3
"2021-07-25","78352",0
"2021-07-25","78353",0
"2021-07-25","78355",13
"2021-07-25","78357",5
"2021-07-25","78358",9
"2021-07-25","78359",0
"2021-07-25","78361",13
"2021-07-25","78362",2
"2021-07-25","78363",7
"2021-07-25","78368",1
"2021-07-25","78369",0
"2021-07-25","78370",0
"2021-07-25","78372",8
"2021-07-25","78373",0
"2021-07-25","78374",0
"2021-07-25","78375",29
"2021-07-25","78376",0
"2021-07-25","78377",36
"2021-07-25","78379",3
"2021-07-25","78380",6
"2021-07-25","78382",2
"2021-07-25","78383",3
"2021-07-25","78384",3
"2021-07-25","78385",0
"2021-07-25","78387",1
"2021-07-25","78389",16
"2021-07-25","78390",0
"2021-07-25","78393",24
"2021-07-25","78401",2
"2021-07-25","78404",1
"2021-07-25","78405",3
"2021-07-25","78406",0
"2021-07-25","78407",11
"2021-07-25","78408",0
"2021-07-25","78409",0
"2021-07-25","78410",6
"2021-07-25","78411",2
"2021-07-25","78412",1
"2021-07-25","78413",3
"2021-07-25","78414",1
"2021-07-25","78415",4
"2021-07-25","78416",0
"2021-07-25","78417",0
"2021-07-25","78418",4
"2021-07-25","78501",33
"2021-07-25","78503",32
"2021-07-25","78504",33
"2021-07-25","78516",30
"2021-07-25","78520",15
"2021-07-25","78521",12
"2021-07-25","78526",15
"2021-07-25","78535",0
"2021-07-25","78537",29
"2021-07-25","78538",28
"2021-07-25","78539",49
"2021-07-25","78541",45
"2021-07-25","78542",44
"2021-07-25","78543",41
"2021-07-25","78545",0
"2021-07-25","78548",20
"2021-07-25","78549",0
"2021-07-25","78550",5
"2021-07-25","78552",9
"2021-07-25","78557",17
"2021-07-25","78558",54
"2021-07-25","78559",4
"2021-07-25","78560",23
"2021-07-25","78562",0
"2021-07-25","78563",0
"2021-07-25","78564",0
"2021-07-25","78566",10
"2021-07-25","78567",0
"2021-07-25","78569",3
"2021-07-25","78570",14
"2021-07-25","78572",27
"2021-07-25","78573",33
"2021-07-25","78574",31
"2021-07-25","78575",12
"2021-07-25","78576",34
"2021-07-25","78577",33
"2021-07-25","78578",12
"2021-07-25","78580",5
"2021-07-25","78582",19
"2021-07-25","78583",2
"2021-07-25","78584",19
"2021-07-25","78586",6
"2021-07-25","78589",33
"2021-07-25","78590",0
"2021-07-25","78592",0
"2021-07-25","78593",9
"2021-07-25","78595",41
"2021-07-25","78596",20
"2021-07-25","78597",11
"2021-07-25","78598",0
"2021-07-25","78602",33
"2021-07-25","78605",22
"2021-07-25","78606",23
"2021-07-25","78607",0
"2021-07-25","78608",0
"2021-07-25","78609",25
"2021-07-25","78610",28
"2021-07-25","78611",25
"2021-07-25","78612",33
"2021-07-25","78613",24
"2021-07-25","78614",0
"2021-07-25","78615",10
"2021-07-25","78616",29
"2021-07-25","78617",28
"2021-07-25","78618",0
"2021-07-25","78619",24
"2021-07-25","78620",24
"2021-07-25","78621",31
"2021-07-25","78622",0
"2021-07-25","78623",46
"2021-07-25","78624",16
"2021-07-25","78626",21
"2021-07-25","78628",24
"2021-07-25","78629",17
"2021-07-25","78631",16
"2021-07-25","78632",13
"2021-07-25","78633",22
"2021-07-25","78634",29
"2021-07-25","78636",17
"2021-07-25","78638",24
"2021-07-25","78639",20
"2021-07-25","78640",31
"2021-07-25","78641",24
"2021-07-25","78642",22
"2021-07-25","78643",23
"2021-07-25","78644",29
"2021-07-25","78645",25
"2021-07-25","78648",18
"2021-07-25","78650",25
"2021-07-25","78652",31
"2021-07-25","78653",28
"2021-07-25","78654",16
"2021-07-25","78655",22
"2021-07-25","78656",26
"2021-07-25","78657",23
"2021-07-25","78659",28
"2021-07-25","78660",20
"2021-07-25","78662",27
"2021-07-25","78663",0
"2021-07-25","78664",25
"2021-07-25","78665",30
"2021-07-25","78666",23
"2021-07-25","78669",15
"2021-07-25","78671",0
"2021-07-25","78672",13
"2021-07-25","78676",28
"2021-07-25","78681",24
"2021-07-25","78701",15
"2021-07-25","78702",28
"2021-07-25","78703",28
"2021-07-25","78704",26
"2021-07-25","78705",45
"2021-07-25","78717",23
"2021-07-25","78719",22
"2021-07-25","78721",30
"2021-07-25","78722",45
"2021-07-25","78723",32
"2021-07-25","78724",25
"2021-07-25","78725",30
"2021-07-25","78726",21
"2021-07-25","78727",25
"2021-07-25","78728",28
"2021-07-25","78729",19
"2021-07-25","78730",19
"2021-07-25","78731",27
"2021-07-25","78732",14
"2021-07-25","78733",0
"2021-07-25","78734",8
"2021-07-25","78735",22
"2021-07-25","78736",25
"2021-07-25","78737",26
"2021-07-25","78738",17
"2021-07-25","78739",29
"2021-07-25","78741",24
"2021-07-25","78742",0
"2021-07-25","78744",29
"2021-07-25","78745",24
"2021-07-25","78746",22
"2021-07-25","78747",31
"2021-07-25","78748",23
"2021-07-25","78749",37
"2021-07-25","78750",23
"2021-07-25","78751",39
"2021-07-25","78752",34
"2021-07-25","78753",32
"2021-07-25","78754",24
"2021-07-25","78756",36
"2021-07-25","78757",29
"2021-07-25","78758",28
"2021-07-25","78759",24
"2021-07-25","78801",16
"2021-07-25","78827",0
"2021-07-25","78828",0
"2021-07-25","78829",6
"2021-07-25","78830",0
"2021-07-25","78832",4
"2021-07-25","78833",19
"2021-07-25","78834",30
"2021-07-25","78839",27
"2021-07-25","78840",44
"2021-07-25","78850",0
"2021-07-25","78852",15
"2021-07-25","78860",0
"2021-07-25","78861",56
"2021-07-25","78870",0
"2021-07-25","78872",25
"2021-07-25","78873",15
"2021-07-25","78877",0
"2021-07-25","78879",0
"2021-07-25","78880",20
"2021-07-25","78881",38
"2021-07-25","78884",8
"2021-07-25","78886",0
"2021-07-25","78932",0
"2021-07-25","78933",6
"2021-07-25","78934",14
"2021-07-25","78935",12
"2021-07-25","78938",0
"2021-07-25","78940",6
"2021-07-25","78941",9
"2021-07-25","78942",20
"2021-07-25","78943",0
"2021-07-25","78944",0
"2021-07-25","78945",20
"2021-07-25","78946",40
"2021-07-25","78947",18
"2021-07-25","78948",35
"2021-07-25","78949",0
"2021-07-25","78950",28
"2021-07-25","78953",40
"2021-07-25","78954",25
"2021-07-25","78956",18
"2021-07-25","78957",30
"2021-07-25","78959",43
"2021-07-25","78962",15
"2021-07-25","78963",0
"2021-07-25","79005",0
"2021-07-25","79007",14
"2021-07-25","79009",21
"2021-07-25","79010",0
"2021-07-25","79011",0
"2021-07-25","79012",0
"2021-07-25","79013",0
"2021-07-25","79014",0
"2021-07-25","79015",34
"2021-07-25","79018",0
"2021-07-25","79019",35
"2021-07-25","79022",5
"2021-07-25","79024",0
"2021-07-25","79027",44
"2021-07-25","79029",25
"2021-07-25","79031",0
"2021-07-25","79033",0
"2021-07-25","79035",21
"2021-07-25","79036",18
"2021-07-25","79039",0
"2021-07-25","79040",0
"2021-07-25","79041",32
"2021-07-25","79042",0
"2021-07-25","79043",0
"2021-07-25","79044",0
"2021-07-25","79045",14
"2021-07-25","79052",0
"2021-07-25","79054",0
"2021-07-25","79057",0
"2021-07-25","79059",0
"2021-07-25","79061",0
"2021-07-25","79064",23
"2021-07-25","79065",10
"2021-07-25","79068",37
"2021-07-25","79070",4
"2021-07-25","79072",13
"2021-07-25","79078",0
"2021-07-25","79079",21
"2021-07-25","79080",0
"2021-07-25","79081",3
"2021-07-25","79083",28
"2021-07-25","79084",2
"2021-07-25","79086",0
"2021-07-25","79087",0
"2021-07-25","79088",44
"2021-07-25","79092",0
"2021-07-25","79094",0
"2021-07-25","79095",1
"2021-07-25","79096",12
"2021-07-25","79097",0
"2021-07-25","79098",0
"2021-07-25","79101",33
"2021-07-25","79102",31
"2021-07-25","79103",34
"2021-07-25","79104",31
"2021-07-25","79106",36
"2021-07-25","79107",32
"2021-07-25","79108",36
"2021-07-25","79109",36
"2021-07-25","79110",36
"2021-07-25","79111",0
"2021-07-25","79118",33
"2021-07-25","79119",36
"2021-07-25","79121",40
"2021-07-25","79124",39
"2021-07-25","79201",12
"2021-07-25","79225",0
"2021-07-25","79226",38
"2021-07-25","79227",14
"2021-07-25","79229",0
"2021-07-25","79230",0
"2021-07-25","79233",0
"2021-07-25","79234",0
"2021-07-25","79235",37
"2021-07-25","79236",0
"2021-07-25","79237",0
"2021-07-25","79241",10
"2021-07-25","79243",0
"2021-07-25","79244",0
"2021-07-25","79245",44
"2021-07-25","79248",31
"2021-07-25","79250",0
"2021-07-25","79252",1
"2021-07-25","79255",0
"2021-07-25","79256",0
"2021-07-25","79257",0
"2021-07-25","79261",0
"2021-07-25","79311",45
"2021-07-25","79312",0
"2021-07-25","79313",36
"2021-07-25","79316",13
"2021-07-25","79322",46
"2021-07-25","79323",2
"2021-07-25","79325",73
"2021-07-25","79329",49
"2021-07-25","79331",20
"2021-07-25","79336",30
"2021-07-25","79339",17
"2021-07-25","79343",36
"2021-07-25","79345",0
"2021-07-25","79346",32
"2021-07-25","79347",21
"2021-07-25","79351",44
"2021-07-25","79355",2
"2021-07-25","79356",36
"2021-07-25","79357",46
"2021-07-25","79358",0
"2021-07-25","79359",13
"2021-07-25","79360",11
"2021-07-25","79363",36
"2021-07-25","79364",48
"2021-07-25","79370",52
"2021-07-25","79371",2
"2021-07-25","79372",0
"2021-07-25","79373",36
"2021-07-25","79377",0
"2021-07-25","79379",0
"2021-07-25","79381",0
"2021-07-25","79382",47
"2021-07-25","79401",50
"2021-07-25","79403",48
"2021-07-25","79404",44
"2021-07-25","79406",0
"2021-07-25","79407",47
"2021-07-25","79410",51
"2021-07-25","79411",52
"2021-07-25","79412",45
"2021-07-25","79413",44
"2021-07-25","79414",50
"2021-07-25","79415",41
"2021-07-25","79416",47
"2021-07-25","79423",47
"2021-07-25","79424",50
"2021-07-25","79501",0
"2021-07-25","79502",0
"2021-07-25","79504",2
"2021-07-25","79505",0
"2021-07-25","79506",0
"2021-07-25","79508",0
"2021-07-25","79510",1
"2021-07-25","79511",13
"2021-07-25","79512",12
"2021-07-25","79517",0
"2021-07-25","79520",0
"2021-07-25","79521",0
"2021-07-25","79525",0
"2021-07-25","79526",2
"2021-07-25","79527",0
"2021-07-25","79528",0
"2021-07-25","79529",45
"2021-07-25","79530",0
"2021-07-25","79532",0
"2021-07-25","79535",0
"2021-07-25","79536",0
"2021-07-25","79541",0
"2021-07-25","79543",64
"2021-07-25","79545",7
"2021-07-25","79546",14
"2021-07-25","79547",0
"2021-07-25","79549",9
"2021-07-25","79553",0
"2021-07-25","79556",2
"2021-07-25","79560",0
"2021-07-25","79561",0
"2021-07-25","79562",0
"2021-07-25","79563",0
"2021-07-25","79565",0
"2021-07-25","79566",0
"2021-07-25","79567",5
"2021-07-25","79601",1
"2021-07-25","79602",1
"2021-07-25","79603",0
"2021-07-25","79605",1
"2021-07-25","79606",2
"2021-07-25","79607",0
"2021-07-25","79701",35
"2021-07-25","79703",35
"2021-07-25","79705",34
"2021-07-25","79706",34
"2021-07-25","79707",35
"2021-07-25","79713",0
"2021-07-25","79714",7
"2021-07-25","79718",0
"2021-07-25","79720",15
"2021-07-25","79730",0
"2021-07-25","79731",19
"2021-07-25","79733",0
"2021-07-25","79734",0
"2021-07-25","79735",5
"2021-07-25","79739",0
"2021-07-25","79741",0
"2021-07-25","79742",0
"2021-07-25","79743",0
"2021-07-25","79744",28
"2021-07-25","79745",31
"2021-07-25","79748",0
"2021-07-25","79749",0
"2021-07-25","79752",13
"2021-07-25","79754",0
"2021-07-25","79756",8
"2021-07-25","79758",17
"2021-07-25","79761",17
"2021-07-25","79762",18
"2021-07-25","79763",19
"2021-07-25","79764",20
"2021-07-25","79765",24
"2021-07-25","79766",24
"2021-07-25","79772",19
"2021-07-25","79778",0
"2021-07-25","79782",21
"2021-07-25","79788",0
"2021-07-25","79821",9
"2021-07-25","79830",4
"2021-07-25","79835",22
"2021-07-25","79836",5
"2021-07-25","79837",0
"2021-07-25","79838",11
"2021-07-25","79839",0
"2021-07-25","79843",0
"2021-07-25","79845",18
"2021-07-25","79848",0
"2021-07-25","79849",12
"2021-07-25","79851",0
"2021-07-25","79853",8
"2021-07-25","79855",0
"2021-07-25","79901",8
"2021-07-25","79902",4
"2021-07-25","79903",8
"2021-07-25","79904",8
"2021-07-25","79905",7
"2021-07-25","79906",0
"2021-07-25","79907",4
"2021-07-25","79908",0
"2021-07-25","79911",0
"2021-07-25","79912",6
"2021-07-25","79915",7
"2021-07-25","79916",0
"2021-07-25","79922",2
"2021-07-25","79924",10
"2021-07-25","79925",5
"2021-07-25","79927",8
"2021-07-25","79928",10
"2021-07-25","79930",4
"2021-07-25","79932",9
"2021-07-25","79934",7
"2021-07-25","79935",1
"2021-07-25","79936",7
"2021-07-25","79938",8
