"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-02-21","78065",28
"2021-02-21","78066",0
"2021-02-21","78067",0
"2021-02-21","78069",62
"2021-02-21","78070",27
"2021-02-21","78071",22
"2021-02-21","78072",0
"2021-02-21","78073",54
"2021-02-21","78075",0
"2021-02-21","78076",22
"2021-02-21","78101",43
"2021-02-21","78102",16
"2021-02-21","78107",0
"2021-02-21","78108",15
"2021-02-21","78109",30
"2021-02-21","78112",35
"2021-02-21","78113",15
"2021-02-21","78114",27
"2021-02-21","78116",0
"2021-02-21","78118",13
"2021-02-21","78119",19
"2021-02-21","78121",22
"2021-02-21","78122",0
"2021-02-21","78123",7
"2021-02-21","78124",8
"2021-02-21","78130",9
"2021-02-21","78132",14
"2021-02-21","78133",17
"2021-02-21","78140",25
"2021-02-21","78141",0
"2021-02-21","78146",0
"2021-02-21","78147",30
"2021-02-21","78148",18
"2021-02-21","78151",27
"2021-02-21","78152",12
"2021-02-21","78154",20
"2021-02-21","78155",16
"2021-02-21","78159",0
"2021-02-21","78160",24
"2021-02-21","78161",0
"2021-02-21","78162",0
"2021-02-21","78163",35
"2021-02-21","78164",11
"2021-02-21","78201",72
"2021-02-21","78202",67
"2021-02-21","78203",82
"2021-02-21","78204",51
"2021-02-21","78205",46
"2021-02-21","78207",64
"2021-02-21","78208",76
"2021-02-21","78209",37
"2021-02-21","78210",65
"2021-02-21","78211",49
"2021-02-21","78212",44
"2021-02-21","78213",58
"2021-02-21","78214",46
"2021-02-21","78215",36
"2021-02-21","78216",43
"2021-02-21","78217",17
"2021-02-21","78218",14
"2021-02-21","78219",21
"2021-02-21","78220",58
"2021-02-21","78221",36
"2021-02-21","78222",45
"2021-02-21","78223",39
"2021-02-21","78224",42
"2021-02-21","78225",71
"2021-02-21","78226",43
"2021-02-21","78227",46
"2021-02-21","78228",82
"2021-02-21","78229",118
"2021-02-21","78230",79
"2021-02-21","78231",41
"2021-02-21","78232",44
"2021-02-21","78233",10
"2021-02-21","78234",0
"2021-02-21","78235",0
"2021-02-21","78237",71
"2021-02-21","78238",82
"2021-02-21","78239",15
"2021-02-21","78240",91
"2021-02-21","78242",51
"2021-02-21","78244",31
"2021-02-21","78245",57
"2021-02-21","78247",19
"2021-02-21","78248",55
"2021-02-21","78249",79
"2021-02-21","78250",76
"2021-02-21","78251",59
"2021-02-21","78252",27
"2021-02-21","78253",56
"2021-02-21","78254",64
"2021-02-21","78255",86
"2021-02-21","78256",91
"2021-02-21","78257",93
"2021-02-21","78258",26
"2021-02-21","78259",32
"2021-02-21","78260",31
"2021-02-21","78261",14
"2021-02-21","78263",53
"2021-02-21","78264",39
"2021-02-21","78266",4
"2021-02-21","78330",0
"2021-02-21","78332",5
"2021-02-21","78336",0
"2021-02-21","78339",0
"2021-02-21","78340",0
"2021-02-21","78341",13
"2021-02-21","78343",26
"2021-02-21","78344",0
"2021-02-21","78351",0
"2021-02-21","78352",0
"2021-02-21","78353",0
"2021-02-21","78355",4
"2021-02-21","78357",5
"2021-02-21","78358",0
"2021-02-21","78359",1
"2021-02-21","78361",14
"2021-02-21","78362",0
"2021-02-21","78363",8
"2021-02-21","78368",3
"2021-02-21","78369",0
"2021-02-21","78370",0
"2021-02-21","78372",3
"2021-02-21","78373",0
"2021-02-21","78374",0
"2021-02-21","78375",9
"2021-02-21","78376",0
"2021-02-21","78377",13
"2021-02-21","78379",5
"2021-02-21","78380",1
"2021-02-21","78382",7
"2021-02-21","78383",8
"2021-02-21","78384",7
"2021-02-21","78385",0
"2021-02-21","78387",1
"2021-02-21","78389",32
"2021-02-21","78390",3
"2021-02-21","78393",11
"2021-02-21","78401",1
"2021-02-21","78404",0
"2021-02-21","78405",0
"2021-02-21","78406",0
"2021-02-21","78407",8
"2021-02-21","78408",2
"2021-02-21","78409",0
"2021-02-21","78410",0
"2021-02-21","78411",0
"2021-02-21","78412",7
"2021-02-21","78413",2
"2021-02-21","78414",4
"2021-02-21","78415",3
"2021-02-21","78416",0
"2021-02-21","78417",0
"2021-02-21","78418",11
"2021-02-21","78501",26
"2021-02-21","78503",20
"2021-02-21","78504",36
"2021-02-21","78516",29
"2021-02-21","78520",21
"2021-02-21","78521",25
"2021-02-21","78526",23
"2021-02-21","78535",0
"2021-02-21","78537",23
"2021-02-21","78538",35
"2021-02-21","78539",49
"2021-02-21","78541",43
"2021-02-21","78542",43
"2021-02-21","78543",32
"2021-02-21","78545",0
"2021-02-21","78548",28
"2021-02-21","78549",56
"2021-02-21","78550",9
"2021-02-21","78552",6
"2021-02-21","78557",27
"2021-02-21","78558",47
"2021-02-21","78559",9
"2021-02-21","78560",21
"2021-02-21","78562",27
"2021-02-21","78563",0
"2021-02-21","78564",0
"2021-02-21","78566",19
"2021-02-21","78567",0
"2021-02-21","78569",11
"2021-02-21","78570",15
"2021-02-21","78572",25
"2021-02-21","78573",26
"2021-02-21","78574",28
"2021-02-21","78575",27
"2021-02-21","78576",26
"2021-02-21","78577",29
"2021-02-21","78578",21
"2021-02-21","78580",8
"2021-02-21","78582",25
"2021-02-21","78583",2
"2021-02-21","78584",26
"2021-02-21","78586",12
"2021-02-21","78589",31
"2021-02-21","78590",0
"2021-02-21","78592",0
"2021-02-21","78593",5
"2021-02-21","78595",38
"2021-02-21","78596",14
"2021-02-21","78597",11
"2021-02-21","78598",0
"2021-02-21","78602",29
"2021-02-21","78605",23
"2021-02-21","78606",6
"2021-02-21","78607",0
"2021-02-21","78608",0
"2021-02-21","78609",18
"2021-02-21","78610",19
"2021-02-21","78611",19
"2021-02-21","78612",27
"2021-02-21","78613",15
"2021-02-21","78614",0
"2021-02-21","78615",23
"2021-02-21","78616",24
"2021-02-21","78617",22
"2021-02-21","78618",0
"2021-02-21","78619",6
"2021-02-21","78620",18
"2021-02-21","78621",30
"2021-02-21","78622",0
"2021-02-21","78623",37
"2021-02-21","78624",16
"2021-02-21","78626",13
"2021-02-21","78628",13
"2021-02-21","78629",10
"2021-02-21","78631",28
"2021-02-21","78632",0
"2021-02-21","78633",18
"2021-02-21","78634",22
"2021-02-21","78636",11
"2021-02-21","78638",11
"2021-02-21","78639",12
"2021-02-21","78640",20
"2021-02-21","78641",18
"2021-02-21","78642",16
"2021-02-21","78643",13
"2021-02-21","78644",20
"2021-02-21","78645",13
"2021-02-21","78648",15
"2021-02-21","78650",30
"2021-02-21","78652",22
"2021-02-21","78653",22
"2021-02-21","78654",14
"2021-02-21","78655",21
"2021-02-21","78656",22
"2021-02-21","78657",15
"2021-02-21","78659",26
"2021-02-21","78660",22
"2021-02-21","78662",11
"2021-02-21","78663",0
"2021-02-21","78664",22
"2021-02-21","78665",21
"2021-02-21","78666",24
"2021-02-21","78669",10
"2021-02-21","78671",0
"2021-02-21","78672",9
"2021-02-21","78676",33
"2021-02-21","78681",20
"2021-02-21","78701",11
"2021-02-21","78702",25
"2021-02-21","78703",27
"2021-02-21","78704",28
"2021-02-21","78705",42
"2021-02-21","78717",19
"2021-02-21","78719",22
"2021-02-21","78721",23
"2021-02-21","78722",28
"2021-02-21","78723",34
"2021-02-21","78724",28
"2021-02-21","78725",27
"2021-02-21","78726",25
"2021-02-21","78727",30
"2021-02-21","78728",28
"2021-02-21","78729",23
"2021-02-21","78730",24
"2021-02-21","78731",30
"2021-02-21","78732",16
"2021-02-21","78733",18
"2021-02-21","78734",5
"2021-02-21","78735",22
"2021-02-21","78736",29
"2021-02-21","78737",27
"2021-02-21","78738",6
"2021-02-21","78739",25
"2021-02-21","78741",24
"2021-02-21","78742",0
"2021-02-21","78744",24
"2021-02-21","78745",28
"2021-02-21","78746",25
"2021-02-21","78747",22
"2021-02-21","78748",25
"2021-02-21","78749",25
"2021-02-21","78750",25
"2021-02-21","78751",23
"2021-02-21","78752",27
"2021-02-21","78753",26
"2021-02-21","78754",27
"2021-02-21","78756",32
"2021-02-21","78757",30
"2021-02-21","78758",25
"2021-02-21","78759",20
"2021-02-21","78801",19
"2021-02-21","78827",72
"2021-02-21","78828",0
"2021-02-21","78829",19
"2021-02-21","78830",0
"2021-02-21","78832",47
"2021-02-21","78833",6
"2021-02-21","78834",46
"2021-02-21","78839",82
"2021-02-21","78840",32
"2021-02-21","78850",0
"2021-02-21","78852",26
"2021-02-21","78860",0
"2021-02-21","78861",85
"2021-02-21","78870",11
"2021-02-21","78872",45
"2021-02-21","78873",0
"2021-02-21","78877",0
"2021-02-21","78879",0
"2021-02-21","78880",31
"2021-02-21","78881",38
"2021-02-21","78884",0
"2021-02-21","78886",0
"2021-02-21","78932",0
"2021-02-21","78933",36
"2021-02-21","78934",20
"2021-02-21","78935",27
"2021-02-21","78938",0
"2021-02-21","78940",27
"2021-02-21","78941",14
"2021-02-21","78942",19
"2021-02-21","78943",0
"2021-02-21","78944",0
"2021-02-21","78945",18
"2021-02-21","78946",11
"2021-02-21","78947",13
"2021-02-21","78948",0
"2021-02-21","78949",0
"2021-02-21","78950",25
"2021-02-21","78953",35
"2021-02-21","78954",14
"2021-02-21","78956",14
"2021-02-21","78957",27
"2021-02-21","78959",14
"2021-02-21","78962",21
"2021-02-21","78963",0
"2021-02-21","79005",11
"2021-02-21","79007",13
"2021-02-21","79009",0
"2021-02-21","79010",0
"2021-02-21","79011",0
"2021-02-21","79012",0
"2021-02-21","79013",17
"2021-02-21","79014",0
"2021-02-21","79015",21
"2021-02-21","79018",0
"2021-02-21","79019",27
"2021-02-21","79022",9
"2021-02-21","79024",0
"2021-02-21","79027",22
"2021-02-21","79029",14
"2021-02-21","79031",0
"2021-02-21","79033",0
"2021-02-21","79035",29
"2021-02-21","79036",12
"2021-02-21","79039",0
"2021-02-21","79040",14
"2021-02-21","79041",29
"2021-02-21","79042",0
"2021-02-21","79043",30
"2021-02-21","79044",0
"2021-02-21","79045",10
"2021-02-21","79052",0
"2021-02-21","79054",0
"2021-02-21","79057",27
"2021-02-21","79059",0
"2021-02-21","79061",0
"2021-02-21","79064",19
"2021-02-21","79065",10
"2021-02-21","79068",21
"2021-02-21","79070",12
"2021-02-21","79072",11
"2021-02-21","79078",0
"2021-02-21","79079",26
"2021-02-21","79080",0
"2021-02-21","79081",26
"2021-02-21","79083",17
"2021-02-21","79084",0
"2021-02-21","79086",14
"2021-02-21","79087",0
"2021-02-21","79088",14
"2021-02-21","79092",0
"2021-02-21","79094",0
"2021-02-21","79095",24
"2021-02-21","79096",21
"2021-02-21","79097",0
"2021-02-21","79098",0
"2021-02-21","79101",20
"2021-02-21","79102",20
"2021-02-21","79103",24
"2021-02-21","79104",20
"2021-02-21","79106",21
"2021-02-21","79107",22
"2021-02-21","79108",22
"2021-02-21","79109",23
"2021-02-21","79110",21
"2021-02-21","79111",0
"2021-02-21","79118",22
"2021-02-21","79119",24
"2021-02-21","79121",21
"2021-02-21","79124",23
"2021-02-21","79201",11
"2021-02-21","79225",0
"2021-02-21","79226",17
"2021-02-21","79227",0
"2021-02-21","79229",0
"2021-02-21","79230",0
"2021-02-21","79233",0
"2021-02-21","79234",0
"2021-02-21","79235",28
"2021-02-21","79236",0
"2021-02-21","79237",0
"2021-02-21","79241",0
"2021-02-21","79243",0
"2021-02-21","79244",0
"2021-02-21","79245",13
"2021-02-21","79248",17
"2021-02-21","79250",20
"2021-02-21","79252",14
"2021-02-21","79255",0
"2021-02-21","79256",0
"2021-02-21","79257",45
"2021-02-21","79261",0
"2021-02-21","79311",27
"2021-02-21","79312",0
"2021-02-21","79313",16
"2021-02-21","79316",7
"2021-02-21","79322",23
"2021-02-21","79323",17
"2021-02-21","79325",0
"2021-02-21","79329",45
"2021-02-21","79331",13
"2021-02-21","79336",14
"2021-02-21","79339",16
"2021-02-21","79343",0
"2021-02-21","79345",0
"2021-02-21","79346",24
"2021-02-21","79347",72
"2021-02-21","79351",17
"2021-02-21","79355",32
"2021-02-21","79356",22
"2021-02-21","79357",32
"2021-02-21","79358",0
"2021-02-21","79359",0
"2021-02-21","79360",17
"2021-02-21","79363",36
"2021-02-21","79364",26
"2021-02-21","79370",35
"2021-02-21","79371",22
"2021-02-21","79372",19
"2021-02-21","79373",36
"2021-02-21","79377",0
"2021-02-21","79379",0
"2021-02-21","79381",0
"2021-02-21","79382",21
"2021-02-21","79401",32
"2021-02-21","79403",24
"2021-02-21","79404",23
"2021-02-21","79406",0
"2021-02-21","79407",28
"2021-02-21","79410",37
"2021-02-21","79411",20
"2021-02-21","79412",32
"2021-02-21","79413",24
"2021-02-21","79414",30
"2021-02-21","79415",20
"2021-02-21","79416",31
"2021-02-21","79423",28
"2021-02-21","79424",32
"2021-02-21","79501",0
"2021-02-21","79502",0
"2021-02-21","79504",2
"2021-02-21","79505",0
"2021-02-21","79506",0
"2021-02-21","79508",0
"2021-02-21","79510",0
"2021-02-21","79511",0
"2021-02-21","79512",6
"2021-02-21","79517",0
"2021-02-21","79520",5
"2021-02-21","79521",4
"2021-02-21","79525",0
"2021-02-21","79526",24
"2021-02-21","79527",0
"2021-02-21","79528",0
"2021-02-21","79529",10
"2021-02-21","79530",0
"2021-02-21","79532",0
"2021-02-21","79535",0
"2021-02-21","79536",0
"2021-02-21","79541",0
"2021-02-21","79543",12
"2021-02-21","79545",8
"2021-02-21","79546",9
"2021-02-21","79547",4
"2021-02-21","79549",12
"2021-02-21","79553",0
"2021-02-21","79556",6
"2021-02-21","79560",0
"2021-02-21","79561",0
"2021-02-21","79562",0
"2021-02-21","79563",0
"2021-02-21","79565",0
"2021-02-21","79566",0
"2021-02-21","79567",5
"2021-02-21","79601",1
"2021-02-21","79602",2
"2021-02-21","79603",0
"2021-02-21","79605",1
"2021-02-21","79606",0
"2021-02-21","79607",0
"2021-02-21","79701",25
"2021-02-21","79703",26
"2021-02-21","79705",24
"2021-02-21","79706",24
"2021-02-21","79707",25
"2021-02-21","79713",0
"2021-02-21","79714",8
"2021-02-21","79718",0
"2021-02-21","79720",11
"2021-02-21","79730",0
"2021-02-21","79731",25
"2021-02-21","79733",0
"2021-02-21","79734",13
"2021-02-21","79735",18
"2021-02-21","79739",0
"2021-02-21","79741",0
"2021-02-21","79742",0
"2021-02-21","79743",0
"2021-02-21","79744",0
"2021-02-21","79745",18
"2021-02-21","79748",0
"2021-02-21","79749",0
"2021-02-21","79752",17
"2021-02-21","79754",0
"2021-02-21","79756",9
"2021-02-21","79758",16
"2021-02-21","79761",22
"2021-02-21","79762",25
"2021-02-21","79763",22
"2021-02-21","79764",25
"2021-02-21","79765",24
"2021-02-21","79766",26
"2021-02-21","79772",30
"2021-02-21","79778",0
"2021-02-21","79782",17
"2021-02-21","79788",0
"2021-02-21","79821",31
"2021-02-21","79830",10
"2021-02-21","79835",26
"2021-02-21","79836",28
"2021-02-21","79837",0
"2021-02-21","79838",44
"2021-02-21","79839",27
"2021-02-21","79843",7
"2021-02-21","79845",22
"2021-02-21","79848",0
"2021-02-21","79849",36
"2021-02-21","79851",13
"2021-02-21","79853",18
"2021-02-21","79855",29
"2021-02-21","79901",38
"2021-02-21","79902",23
"2021-02-21","79903",43
"2021-02-21","79904",38
"2021-02-21","79905",45
"2021-02-21","79906",0
"2021-02-21","79907",26
"2021-02-21","79908",0
"2021-02-21","79911",23
"2021-02-21","79912",24
"2021-02-21","79915",26
"2021-02-21","79916",0
"2021-02-21","79922",19
"2021-02-21","79924",40
"2021-02-21","79925",25
"2021-02-21","79927",42
"2021-02-21","79928",39
"2021-02-21","79930",32
"2021-02-21","79932",26
"2021-02-21","79934",21
"2021-02-21","79935",31
"2021-02-21","79936",40
"2021-02-21","79938",43
