"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-11-21","78066",0
"2021-11-21","78067",0
"2021-11-21","78069",3
"2021-11-21","78070",13
"2021-11-21","78071",3
"2021-11-21","78072",0
"2021-11-21","78073",13
"2021-11-21","78075",0
"2021-11-21","78076",9
"2021-11-21","78101",12
"2021-11-21","78102",8
"2021-11-21","78107",0
"2021-11-21","78108",9
"2021-11-21","78109",3
"2021-11-21","78112",9
"2021-11-21","78113",0
"2021-11-21","78114",7
"2021-11-21","78116",0
"2021-11-21","78118",3
"2021-11-21","78119",2
"2021-11-21","78121",10
"2021-11-21","78122",0
"2021-11-21","78123",3
"2021-11-21","78124",7
"2021-11-21","78130",4
"2021-11-21","78132",3
"2021-11-21","78133",4
"2021-11-21","78140",4
"2021-11-21","78141",0
"2021-11-21","78146",0
"2021-11-21","78147",29
"2021-11-21","78148",3
"2021-11-21","78151",6
"2021-11-21","78152",16
"2021-11-21","78154",3
"2021-11-21","78155",7
"2021-11-21","78159",0
"2021-11-21","78160",8
"2021-11-21","78161",0
"2021-11-21","78162",0
"2021-11-21","78163",16
"2021-11-21","78164",2
"2021-11-21","78201",20
"2021-11-21","78202",14
"2021-11-21","78203",7
"2021-11-21","78204",20
"2021-11-21","78205",10
"2021-11-21","78207",21
"2021-11-21","78208",43
"2021-11-21","78209",10
"2021-11-21","78210",11
"2021-11-21","78211",11
"2021-11-21","78212",14
"2021-11-21","78213",26
"2021-11-21","78214",16
"2021-11-21","78215",0
"2021-11-21","78216",15
"2021-11-21","78217",12
"2021-11-21","78218",8
"2021-11-21","78219",10
"2021-11-21","78220",15
"2021-11-21","78221",11
"2021-11-21","78222",11
"2021-11-21","78223",12
"2021-11-21","78224",14
"2021-11-21","78225",14
"2021-11-21","78226",47
"2021-11-21","78227",19
"2021-11-21","78228",21
"2021-11-21","78229",25
"2021-11-21","78230",23
"2021-11-21","78231",20
"2021-11-21","78232",13
"2021-11-21","78233",4
"2021-11-21","78234",0
"2021-11-21","78235",19
"2021-11-21","78237",22
"2021-11-21","78238",22
"2021-11-21","78239",5
"2021-11-21","78240",25
"2021-11-21","78242",20
"2021-11-21","78244",8
"2021-11-21","78245",18
"2021-11-21","78247",14
"2021-11-21","78248",22
"2021-11-21","78249",28
"2021-11-21","78250",25
"2021-11-21","78251",17
"2021-11-21","78252",19
"2021-11-21","78253",17
"2021-11-21","78254",21
"2021-11-21","78255",27
"2021-11-21","78256",24
"2021-11-21","78257",28
"2021-11-21","78258",15
"2021-11-21","78259",23
"2021-11-21","78260",13
"2021-11-21","78261",17
"2021-11-21","78263",21
"2021-11-21","78264",14
"2021-11-21","78266",22
"2021-11-21","78330",0
"2021-11-21","78332",3
"2021-11-21","78336",4
"2021-11-21","78339",0
"2021-11-21","78340",0
"2021-11-21","78341",0
"2021-11-21","78343",0
"2021-11-21","78344",0
"2021-11-21","78351",0
"2021-11-21","78352",0
"2021-11-21","78353",0
"2021-11-21","78355",3
"2021-11-21","78357",2
"2021-11-21","78358",1
"2021-11-21","78359",0
"2021-11-21","78361",0
"2021-11-21","78362",0
"2021-11-21","78363",5
"2021-11-21","78368",1
"2021-11-21","78369",0
"2021-11-21","78370",0
"2021-11-21","78372",0
"2021-11-21","78373",0
"2021-11-21","78374",1
"2021-11-21","78375",6
"2021-11-21","78376",0
"2021-11-21","78377",0
"2021-11-21","78379",3
"2021-11-21","78380",0
"2021-11-21","78382",5
"2021-11-21","78383",4
"2021-11-21","78384",1
"2021-11-21","78385",0
"2021-11-21","78387",5
"2021-11-21","78389",6
"2021-11-21","78390",0
"2021-11-21","78393",0
"2021-11-21","78401",0
"2021-11-21","78404",0
"2021-11-21","78405",1
"2021-11-21","78406",0
"2021-11-21","78407",0
"2021-11-21","78408",0
"2021-11-21","78409",0
"2021-11-21","78410",1
"2021-11-21","78411",1
"2021-11-21","78412",0
"2021-11-21","78413",0
"2021-11-21","78414",4
"2021-11-21","78415",1
"2021-11-21","78416",0
"2021-11-21","78417",0
"2021-11-21","78418",7
"2021-11-21","78501",8
"2021-11-21","78503",9
"2021-11-21","78504",11
"2021-11-21","78516",8
"2021-11-21","78520",7
"2021-11-21","78521",6
"2021-11-21","78526",5
"2021-11-21","78535",0
"2021-11-21","78537",10
"2021-11-21","78538",6
"2021-11-21","78539",12
"2021-11-21","78541",16
"2021-11-21","78542",12
"2021-11-21","78543",7
"2021-11-21","78545",0
"2021-11-21","78548",6
"2021-11-21","78549",21
"2021-11-21","78550",2
"2021-11-21","78552",1
"2021-11-21","78557",10
"2021-11-21","78558",3
"2021-11-21","78559",4
"2021-11-21","78560",3
"2021-11-21","78562",0
"2021-11-21","78563",0
"2021-11-21","78564",0
"2021-11-21","78566",4
"2021-11-21","78567",0
"2021-11-21","78569",3
"2021-11-21","78570",8
"2021-11-21","78572",6
"2021-11-21","78573",7
"2021-11-21","78574",8
"2021-11-21","78575",5
"2021-11-21","78576",4
"2021-11-21","78577",9
"2021-11-21","78578",5
"2021-11-21","78580",4
"2021-11-21","78582",5
"2021-11-21","78583",5
"2021-11-21","78584",5
"2021-11-21","78586",2
"2021-11-21","78589",8
"2021-11-21","78590",0
"2021-11-21","78592",0
"2021-11-21","78593",2
"2021-11-21","78595",4
"2021-11-21","78596",4
"2021-11-21","78597",0
"2021-11-21","78598",0
"2021-11-21","78602",9
"2021-11-21","78605",5
"2021-11-21","78606",5
"2021-11-21","78607",0
"2021-11-21","78608",0
"2021-11-21","78609",9
"2021-11-21","78610",7
"2021-11-21","78611",5
"2021-11-21","78612",10
"2021-11-21","78613",5
"2021-11-21","78614",0
"2021-11-21","78615",7
"2021-11-21","78616",8
"2021-11-21","78617",12
"2021-11-21","78618",0
"2021-11-21","78619",9
"2021-11-21","78620",7
"2021-11-21","78621",8
"2021-11-21","78622",0
"2021-11-21","78623",6
"2021-11-21","78624",10
"2021-11-21","78626",6
"2021-11-21","78628",5
"2021-11-21","78629",4
"2021-11-21","78631",30
"2021-11-21","78632",0
"2021-11-21","78633",5
"2021-11-21","78634",9
"2021-11-21","78636",2
"2021-11-21","78638",9
"2021-11-21","78639",7
"2021-11-21","78640",7
"2021-11-21","78641",7
"2021-11-21","78642",8
"2021-11-21","78643",7
"2021-11-21","78644",9
"2021-11-21","78645",5
"2021-11-21","78648",5
"2021-11-21","78650",6
"2021-11-21","78652",12
"2021-11-21","78653",9
"2021-11-21","78654",6
"2021-11-21","78655",5
"2021-11-21","78656",8
"2021-11-21","78657",5
"2021-11-21","78659",12
"2021-11-21","78660",8
"2021-11-21","78662",13
"2021-11-21","78663",0
"2021-11-21","78664",8
"2021-11-21","78665",9
"2021-11-21","78666",9
"2021-11-21","78669",3
"2021-11-21","78671",0
"2021-11-21","78672",9
"2021-11-21","78676",5
"2021-11-21","78681",7
"2021-11-21","78701",2
"2021-11-21","78702",12
"2021-11-21","78703",12
"2021-11-21","78704",9
"2021-11-21","78705",12
"2021-11-21","78717",7
"2021-11-21","78719",3
"2021-11-21","78721",8
"2021-11-21","78722",13
"2021-11-21","78723",11
"2021-11-21","78724",13
"2021-11-21","78725",11
"2021-11-21","78726",8
"2021-11-21","78727",11
"2021-11-21","78728",10
"2021-11-21","78729",6
"2021-11-21","78730",0
"2021-11-21","78731",14
"2021-11-21","78732",3
"2021-11-21","78733",0
"2021-11-21","78734",2
"2021-11-21","78735",10
"2021-11-21","78736",8
"2021-11-21","78737",5
"2021-11-21","78738",13
"2021-11-21","78739",6
"2021-11-21","78741",7
"2021-11-21","78742",0
"2021-11-21","78744",9
"2021-11-21","78745",10
"2021-11-21","78746",12
"2021-11-21","78747",8
"2021-11-21","78748",9
"2021-11-21","78749",13
"2021-11-21","78750",9
"2021-11-21","78751",9
"2021-11-21","78752",8
"2021-11-21","78753",13
"2021-11-21","78754",13
"2021-11-21","78756",11
"2021-11-21","78757",13
"2021-11-21","78758",12
"2021-11-21","78759",7
"2021-11-21","78801",7
"2021-11-21","78827",3
"2021-11-21","78828",0
"2021-11-21","78829",0
"2021-11-21","78830",0
"2021-11-21","78832",15
"2021-11-21","78833",7
"2021-11-21","78834",20
"2021-11-21","78839",20
"2021-11-21","78840",17
"2021-11-21","78850",0
"2021-11-21","78852",6
"2021-11-21","78860",0
"2021-11-21","78861",35
"2021-11-21","78870",11
"2021-11-21","78872",2
"2021-11-21","78873",8
"2021-11-21","78877",0
"2021-11-21","78879",0
"2021-11-21","78880",10
"2021-11-21","78881",19
"2021-11-21","78884",19
"2021-11-21","78886",0
"2021-11-21","78932",0
"2021-11-21","78933",10
"2021-11-21","78934",27
"2021-11-21","78935",0
"2021-11-21","78938",0
"2021-11-21","78940",0
"2021-11-21","78941",0
"2021-11-21","78942",6
"2021-11-21","78943",0
"2021-11-21","78944",0
"2021-11-21","78945",8
"2021-11-21","78946",10
"2021-11-21","78947",2
"2021-11-21","78948",0
"2021-11-21","78949",0
"2021-11-21","78950",30
"2021-11-21","78953",0
"2021-11-21","78954",0
"2021-11-21","78956",10
"2021-11-21","78957",8
"2021-11-21","78959",27
"2021-11-21","78962",11
"2021-11-21","78963",0
"2021-11-21","79005",3
"2021-11-21","79007",29
"2021-11-21","79009",58
"2021-11-21","79010",0
"2021-11-21","79011",0
"2021-11-21","79012",0
"2021-11-21","79013",48
"2021-11-21","79014",47
"2021-11-21","79015",51
"2021-11-21","79018",0
"2021-11-21","79019",55
"2021-11-21","79022",13
"2021-11-21","79024",0
"2021-11-21","79027",37
"2021-11-21","79029",32
"2021-11-21","79031",22
"2021-11-21","79033",0
"2021-11-21","79035",38
"2021-11-21","79036",27
"2021-11-21","79039",0
"2021-11-21","79040",0
"2021-11-21","79041",13
"2021-11-21","79042",44
"2021-11-21","79043",0
"2021-11-21","79044",0
"2021-11-21","79045",28
"2021-11-21","79052",0
"2021-11-21","79054",0
"2021-11-21","79057",17
"2021-11-21","79059",0
"2021-11-21","79061",0
"2021-11-21","79064",24
"2021-11-21","79065",22
"2021-11-21","79068",35
"2021-11-21","79070",11
"2021-11-21","79072",22
"2021-11-21","79078",0
"2021-11-21","79079",19
"2021-11-21","79080",0
"2021-11-21","79081",16
"2021-11-21","79083",38
"2021-11-21","79084",44
"2021-11-21","79086",27
"2021-11-21","79087",0
"2021-11-21","79088",37
"2021-11-21","79092",0
"2021-11-21","79094",0
"2021-11-21","79095",15
"2021-11-21","79096",0
"2021-11-21","79097",0
"2021-11-21","79098",0
"2021-11-21","79101",49
"2021-11-21","79102",48
"2021-11-21","79103",51
"2021-11-21","79104",51
"2021-11-21","79106",51
"2021-11-21","79107",49
"2021-11-21","79108",53
"2021-11-21","79109",52
"2021-11-21","79110",47
"2021-11-21","79111",58
"2021-11-21","79118",47
"2021-11-21","79119",48
"2021-11-21","79121",58
"2021-11-21","79124",51
"2021-11-21","79201",9
"2021-11-21","79225",0
"2021-11-21","79226",54
"2021-11-21","79227",0
"2021-11-21","79229",0
"2021-11-21","79230",0
"2021-11-21","79233",0
"2021-11-21","79234",0
"2021-11-21","79235",39
"2021-11-21","79236",0
"2021-11-21","79237",0
"2021-11-21","79241",30
"2021-11-21","79243",0
"2021-11-21","79244",0
"2021-11-21","79245",27
"2021-11-21","79248",3
"2021-11-21","79250",0
"2021-11-21","79252",18
"2021-11-21","79255",0
"2021-11-21","79256",0
"2021-11-21","79257",0
"2021-11-21","79261",0
"2021-11-21","79311",52
"2021-11-21","79312",32
"2021-11-21","79313",64
"2021-11-21","79316",16
"2021-11-21","79322",51
"2021-11-21","79323",8
"2021-11-21","79325",5
"2021-11-21","79329",50
"2021-11-21","79331",9
"2021-11-21","79336",23
"2021-11-21","79339",35
"2021-11-21","79343",0
"2021-11-21","79345",0
"2021-11-21","79346",26
"2021-11-21","79347",37
"2021-11-21","79351",0
"2021-11-21","79355",0
"2021-11-21","79356",58
"2021-11-21","79357",50
"2021-11-21","79358",0
"2021-11-21","79359",10
"2021-11-21","79360",16
"2021-11-21","79363",38
"2021-11-21","79364",50
"2021-11-21","79370",49
"2021-11-21","79371",22
"2021-11-21","79372",28
"2021-11-21","79373",44
"2021-11-21","79377",0
"2021-11-21","79379",0
"2021-11-21","79381",64
"2021-11-21","79382",57
"2021-11-21","79401",41
"2021-11-21","79403",50
"2021-11-21","79404",51
"2021-11-21","79406",0
"2021-11-21","79407",44
"2021-11-21","79410",47
"2021-11-21","79411",51
"2021-11-21","79412",52
"2021-11-21","79413",52
"2021-11-21","79414",47
"2021-11-21","79415",46
"2021-11-21","79416",47
"2021-11-21","79423",47
"2021-11-21","79424",54
"2021-11-21","79501",8
"2021-11-21","79502",64
"2021-11-21","79504",0
"2021-11-21","79505",0
"2021-11-21","79506",0
"2021-11-21","79508",0
"2021-11-21","79510",0
"2021-11-21","79511",19
"2021-11-21","79512",9
"2021-11-21","79517",0
"2021-11-21","79520",3
"2021-11-21","79521",6
"2021-11-21","79525",0
"2021-11-21","79526",11
"2021-11-21","79527",0
"2021-11-21","79528",0
"2021-11-21","79529",6
"2021-11-21","79530",0
"2021-11-21","79532",0
"2021-11-21","79535",0
"2021-11-21","79536",1
"2021-11-21","79541",0
"2021-11-21","79543",0
"2021-11-21","79545",1
"2021-11-21","79546",28
"2021-11-21","79547",0
"2021-11-21","79549",8
"2021-11-21","79553",10
"2021-11-21","79556",4
"2021-11-21","79560",0
"2021-11-21","79561",0
"2021-11-21","79562",0
"2021-11-21","79563",0
"2021-11-21","79565",0
"2021-11-21","79566",0
"2021-11-21","79567",5
"2021-11-21","79601",1
"2021-11-21","79602",0
"2021-11-21","79603",0
"2021-11-21","79605",0
"2021-11-21","79606",0
"2021-11-21","79607",0
"2021-11-21","79701",31
"2021-11-21","79703",31
"2021-11-21","79705",34
"2021-11-21","79706",31
"2021-11-21","79707",31
"2021-11-21","79713",0
"2021-11-21","79714",12
"2021-11-21","79718",0
"2021-11-21","79720",10
"2021-11-21","79730",0
"2021-11-21","79731",25
"2021-11-21","79733",0
"2021-11-21","79734",0
"2021-11-21","79735",9
"2021-11-21","79739",0
"2021-11-21","79741",0
"2021-11-21","79742",0
"2021-11-21","79743",0
"2021-11-21","79744",0
"2021-11-21","79745",24
"2021-11-21","79748",0
"2021-11-21","79749",0
"2021-11-21","79752",1
"2021-11-21","79754",0
"2021-11-21","79756",15
"2021-11-21","79758",24
"2021-11-21","79761",20
"2021-11-21","79762",23
"2021-11-21","79763",22
"2021-11-21","79764",19
"2021-11-21","79765",24
"2021-11-21","79766",23
"2021-11-21","79772",8
"2021-11-21","79778",0
"2021-11-21","79782",29
"2021-11-21","79788",0
"2021-11-21","79821",31
"2021-11-21","79830",12
"2021-11-21","79835",31
"2021-11-21","79836",50
"2021-11-21","79837",0
"2021-11-21","79838",17
"2021-11-21","79839",67
"2021-11-21","79843",29
"2021-11-21","79845",5
"2021-11-21","79848",0
"2021-11-21","79849",33
"2021-11-21","79851",17
"2021-11-21","79853",30
"2021-11-21","79855",15
"2021-11-21","79901",26
"2021-11-21","79902",19
"2021-11-21","79903",41
"2021-11-21","79904",35
"2021-11-21","79905",45
"2021-11-21","79906",22
"2021-11-21","79907",26
"2021-11-21","79908",0
"2021-11-21","79911",32
"2021-11-21","79912",25
"2021-11-21","79915",17
"2021-11-21","79916",0
"2021-11-21","79922",27
"2021-11-21","79924",38
"2021-11-21","79925",14
"2021-11-21","79927",38
"2021-11-21","79928",35
"2021-11-21","79930",29
"2021-11-21","79932",29
"2021-11-21","79934",30
"2021-11-21","79935",21
"2021-11-21","79936",36
"2021-11-21","79938",39
