"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-01-16","78066",0
"2022-01-16","78067",61
"2022-01-16","78069",76
"2022-01-16","78070",41
"2022-01-16","78071",32
"2022-01-16","78072",23
"2022-01-16","78073",95
"2022-01-16","78075",0
"2022-01-16","78076",60
"2022-01-16","78101",58
"2022-01-16","78102",18
"2022-01-16","78107",62
"2022-01-16","78108",22
"2022-01-16","78109",25
"2022-01-16","78112",62
"2022-01-16","78113",23
"2022-01-16","78114",49
"2022-01-16","78116",57
"2022-01-16","78118",46
"2022-01-16","78119",43
"2022-01-16","78121",41
"2022-01-16","78122",145
"2022-01-16","78123",20
"2022-01-16","78124",19
"2022-01-16","78130",25
"2022-01-16","78132",20
"2022-01-16","78133",23
"2022-01-16","78140",68
"2022-01-16","78141",36
"2022-01-16","78146",12
"2022-01-16","78147",31
"2022-01-16","78148",32
"2022-01-16","78151",6
"2022-01-16","78152",34
"2022-01-16","78154",31
"2022-01-16","78155",30
"2022-01-16","78159",18
"2022-01-16","78160",74
"2022-01-16","78161",10
"2022-01-16","78162",25
"2022-01-16","78163",41
"2022-01-16","78164",25
"2022-01-16","78201",83
"2022-01-16","78202",115
"2022-01-16","78203",106
"2022-01-16","78204",141
"2022-01-16","78205",90
"2022-01-16","78207",101
"2022-01-16","78208",69
"2022-01-16","78209",78
"2022-01-16","78210",93
"2022-01-16","78211",79
"2022-01-16","78212",48
"2022-01-16","78213",80
"2022-01-16","78214",59
"2022-01-16","78215",0
"2022-01-16","78216",56
"2022-01-16","78217",41
"2022-01-16","78218",34
"2022-01-16","78219",61
"2022-01-16","78220",62
"2022-01-16","78221",64
"2022-01-16","78222",64
"2022-01-16","78223",73
"2022-01-16","78224",67
"2022-01-16","78225",94
"2022-01-16","78226",112
"2022-01-16","78227",79
"2022-01-16","78228",95
"2022-01-16","78229",109
"2022-01-16","78230",125
"2022-01-16","78231",65
"2022-01-16","78232",35
"2022-01-16","78233",36
"2022-01-16","78234",10
"2022-01-16","78235",239
"2022-01-16","78237",101
"2022-01-16","78238",102
"2022-01-16","78239",17
"2022-01-16","78240",101
"2022-01-16","78242",56
"2022-01-16","78244",40
"2022-01-16","78245",84
"2022-01-16","78247",42
"2022-01-16","78248",35
"2022-01-16","78249",119
"2022-01-16","78250",93
"2022-01-16","78251",92
"2022-01-16","78252",81
"2022-01-16","78253",77
"2022-01-16","78254",87
"2022-01-16","78255",140
"2022-01-16","78256",96
"2022-01-16","78257",75
"2022-01-16","78258",47
"2022-01-16","78259",40
"2022-01-16","78260",32
"2022-01-16","78261",31
"2022-01-16","78263",0
"2022-01-16","78264",52
"2022-01-16","78266",49
"2022-01-16","78330",2
"2022-01-16","78332",15
"2022-01-16","78336",19
"2022-01-16","78339",0
"2022-01-16","78340",36
"2022-01-16","78341",3
"2022-01-16","78343",11
"2022-01-16","78344",239
"2022-01-16","78351",25
"2022-01-16","78352",0
"2022-01-16","78353",89
"2022-01-16","78355",11
"2022-01-16","78357",26
"2022-01-16","78358",0
"2022-01-16","78359",0
"2022-01-16","78361",40
"2022-01-16","78362",0
"2022-01-16","78363",9
"2022-01-16","78368",13
"2022-01-16","78369",38
"2022-01-16","78370",10
"2022-01-16","78372",13
"2022-01-16","78373",21
"2022-01-16","78374",17
"2022-01-16","78375",8
"2022-01-16","78376",0
"2022-01-16","78377",30
"2022-01-16","78379",5
"2022-01-16","78380",2
"2022-01-16","78382",11
"2022-01-16","78383",0
"2022-01-16","78384",21
"2022-01-16","78385",9
"2022-01-16","78387",0
"2022-01-16","78389",8
"2022-01-16","78390",2
"2022-01-16","78393",0
"2022-01-16","78401",22
"2022-01-16","78404",11
"2022-01-16","78405",0
"2022-01-16","78406",10
"2022-01-16","78407",0
"2022-01-16","78408",0
"2022-01-16","78409",26
"2022-01-16","78410",3
"2022-01-16","78411",3
"2022-01-16","78412",1
"2022-01-16","78413",11
"2022-01-16","78414",1
"2022-01-16","78415",6
"2022-01-16","78416",12
"2022-01-16","78417",1
"2022-01-16","78418",5
"2022-01-16","78501",42
"2022-01-16","78503",34
"2022-01-16","78504",56
"2022-01-16","78516",59
"2022-01-16","78520",32
"2022-01-16","78521",41
"2022-01-16","78526",34
"2022-01-16","78535",5
"2022-01-16","78537",45
"2022-01-16","78538",62
"2022-01-16","78539",102
"2022-01-16","78541",107
"2022-01-16","78542",90
"2022-01-16","78543",58
"2022-01-16","78545",0
"2022-01-16","78548",54
"2022-01-16","78549",65
"2022-01-16","78550",10
"2022-01-16","78552",18
"2022-01-16","78557",33
"2022-01-16","78558",46
"2022-01-16","78559",29
"2022-01-16","78560",41
"2022-01-16","78562",52
"2022-01-16","78563",125
"2022-01-16","78564",41
"2022-01-16","78566",34
"2022-01-16","78567",15
"2022-01-16","78569",34
"2022-01-16","78570",27
"2022-01-16","78572",46
"2022-01-16","78573",53
"2022-01-16","78574",58
"2022-01-16","78575",29
"2022-01-16","78576",49
"2022-01-16","78577",54
"2022-01-16","78578",38
"2022-01-16","78580",8
"2022-01-16","78582",38
"2022-01-16","78583",16
"2022-01-16","78584",41
"2022-01-16","78586",20
"2022-01-16","78589",53
"2022-01-16","78590",0
"2022-01-16","78592",0
"2022-01-16","78593",7
"2022-01-16","78595",55
"2022-01-16","78596",31
"2022-01-16","78597",40
"2022-01-16","78598",9
"2022-01-16","78602",67
"2022-01-16","78605",43
"2022-01-16","78606",20
"2022-01-16","78607",90
"2022-01-16","78608",35
"2022-01-16","78609",57
"2022-01-16","78610",49
"2022-01-16","78611",38
"2022-01-16","78612",69
"2022-01-16","78613",45
"2022-01-16","78614",3
"2022-01-16","78615",45
"2022-01-16","78616",52
"2022-01-16","78617",58
"2022-01-16","78618",11
"2022-01-16","78619",82
"2022-01-16","78620",60
"2022-01-16","78621",65
"2022-01-16","78622",51
"2022-01-16","78623",22
"2022-01-16","78624",30
"2022-01-16","78626",36
"2022-01-16","78628",43
"2022-01-16","78629",19
"2022-01-16","78631",16
"2022-01-16","78632",43
"2022-01-16","78633",37
"2022-01-16","78634",47
"2022-01-16","78636",47
"2022-01-16","78638",53
"2022-01-16","78639",31
"2022-01-16","78640",51
"2022-01-16","78641",46
"2022-01-16","78642",40
"2022-01-16","78643",25
"2022-01-16","78644",48
"2022-01-16","78645",43
"2022-01-16","78648",37
"2022-01-16","78650",66
"2022-01-16","78652",51
"2022-01-16","78653",55
"2022-01-16","78654",29
"2022-01-16","78655",27
"2022-01-16","78656",23
"2022-01-16","78657",28
"2022-01-16","78659",67
"2022-01-16","78660",49
"2022-01-16","78662",67
"2022-01-16","78663",19
"2022-01-16","78664",43
"2022-01-16","78665",46
"2022-01-16","78666",33
"2022-01-16","78669",30
"2022-01-16","78671",125
"2022-01-16","78672",32
"2022-01-16","78676",31
"2022-01-16","78681",51
"2022-01-16","78701",26
"2022-01-16","78702",51
"2022-01-16","78703",70
"2022-01-16","78704",63
"2022-01-16","78705",73
"2022-01-16","78717",43
"2022-01-16","78719",74
"2022-01-16","78721",52
"2022-01-16","78722",57
"2022-01-16","78723",59
"2022-01-16","78724",67
"2022-01-16","78725",53
"2022-01-16","78726",50
"2022-01-16","78727",50
"2022-01-16","78728",57
"2022-01-16","78729",54
"2022-01-16","78730",66
"2022-01-16","78731",73
"2022-01-16","78732",43
"2022-01-16","78733",45
"2022-01-16","78734",24
"2022-01-16","78735",78
"2022-01-16","78736",48
"2022-01-16","78737",58
"2022-01-16","78738",44
"2022-01-16","78739",57
"2022-01-16","78741",59
"2022-01-16","78742",85
"2022-01-16","78744",56
"2022-01-16","78745",67
"2022-01-16","78746",56
"2022-01-16","78747",63
"2022-01-16","78748",54
"2022-01-16","78749",53
"2022-01-16","78750",51
"2022-01-16","78751",76
"2022-01-16","78752",68
"2022-01-16","78753",60
"2022-01-16","78754",61
"2022-01-16","78756",74
"2022-01-16","78757",71
"2022-01-16","78758",57
"2022-01-16","78759",45
"2022-01-16","78801",43
"2022-01-16","78827",119
"2022-01-16","78828",16
"2022-01-16","78829",71
"2022-01-16","78830",75
"2022-01-16","78832",26
"2022-01-16","78833",99
"2022-01-16","78834",94
"2022-01-16","78839",82
"2022-01-16","78840",57
"2022-01-16","78850",84
"2022-01-16","78852",51
"2022-01-16","78860",22
"2022-01-16","78861",71
"2022-01-16","78870",16
"2022-01-16","78872",27
"2022-01-16","78873",25
"2022-01-16","78877",11
"2022-01-16","78879",50
"2022-01-16","78880",18
"2022-01-16","78881",111
"2022-01-16","78884",83
"2022-01-16","78886",239
"2022-01-16","78932",18
"2022-01-16","78933",69
"2022-01-16","78934",45
"2022-01-16","78935",57
"2022-01-16","78938",77
"2022-01-16","78940",18
"2022-01-16","78941",40
"2022-01-16","78942",49
"2022-01-16","78943",37
"2022-01-16","78944",52
"2022-01-16","78945",28
"2022-01-16","78946",31
"2022-01-16","78947",20
"2022-01-16","78948",69
"2022-01-16","78949",54
"2022-01-16","78950",32
"2022-01-16","78953",22
"2022-01-16","78954",71
"2022-01-16","78956",31
"2022-01-16","78957",55
"2022-01-16","78959",63
"2022-01-16","78962",29
"2022-01-16","78963",292
"2022-01-16","79005",37
"2022-01-16","79007",59
"2022-01-16","79009",95
"2022-01-16","79010",103
"2022-01-16","79011",120
"2022-01-16","79012",67
"2022-01-16","79013",5
"2022-01-16","79014",133
"2022-01-16","79015",98
"2022-01-16","79018",4
"2022-01-16","79019",100
"2022-01-16","79022",33
"2022-01-16","79024",4
"2022-01-16","79027",48
"2022-01-16","79029",82
"2022-01-16","79031",37
"2022-01-16","79033",4
"2022-01-16","79035",47
"2022-01-16","79036",58
"2022-01-16","79039",120
"2022-01-16","79040",69
"2022-01-16","79041",56
"2022-01-16","79042",107
"2022-01-16","79043",0
"2022-01-16","79044",69
"2022-01-16","79045",52
"2022-01-16","79052",10
"2022-01-16","79054",69
"2022-01-16","79057",120
"2022-01-16","79059",40
"2022-01-16","79061",120
"2022-01-16","79064",67
"2022-01-16","79065",50
"2022-01-16","79068",103
"2022-01-16","79070",16
"2022-01-16","79072",51
"2022-01-16","79078",94
"2022-01-16","79079",78
"2022-01-16","79080",38
"2022-01-16","79081",66
"2022-01-16","79083",48
"2022-01-16","79084",37
"2022-01-16","79086",34
"2022-01-16","79087",5
"2022-01-16","79088",67
"2022-01-16","79092",120
"2022-01-16","79094",120
"2022-01-16","79095",48
"2022-01-16","79096",63
"2022-01-16","79097",57
"2022-01-16","79098",69
"2022-01-16","79101",88
"2022-01-16","79102",105
"2022-01-16","79103",100
"2022-01-16","79104",101
"2022-01-16","79106",95
"2022-01-16","79107",96
"2022-01-16","79108",91
"2022-01-16","79109",101
"2022-01-16","79110",96
"2022-01-16","79111",67
"2022-01-16","79118",97
"2022-01-16","79119",101
"2022-01-16","79121",105
"2022-01-16","79124",103
"2022-01-16","79201",28
"2022-01-16","79225",61
"2022-01-16","79226",127
"2022-01-16","79227",99
"2022-01-16","79229",115
"2022-01-16","79230",8
"2022-01-16","79233",37
"2022-01-16","79234",126
"2022-01-16","79235",75
"2022-01-16","79236",126
"2022-01-16","79237",94
"2022-01-16","79241",75
"2022-01-16","79243",104
"2022-01-16","79244",61
"2022-01-16","79245",47
"2022-01-16","79248",4
"2022-01-16","79250",117
"2022-01-16","79252",86
"2022-01-16","79255",109
"2022-01-16","79256",104
"2022-01-16","79257",10
"2022-01-16","79261",69
"2022-01-16","79311",94
"2022-01-16","79312",42
"2022-01-16","79313",77
"2022-01-16","79316",40
"2022-01-16","79322",51
"2022-01-16","79323",42
"2022-01-16","79325",126
"2022-01-16","79329",85
"2022-01-16","79331",29
"2022-01-16","79336",64
"2022-01-16","79339",68
"2022-01-16","79343",126
"2022-01-16","79345",78
"2022-01-16","79346",48
"2022-01-16","79347",81
"2022-01-16","79351",104
"2022-01-16","79355",77
"2022-01-16","79356",97
"2022-01-16","79357",99
"2022-01-16","79358",115
"2022-01-16","79359",39
"2022-01-16","79360",33
"2022-01-16","79363",69
"2022-01-16","79364",96
"2022-01-16","79370",52
"2022-01-16","79371",75
"2022-01-16","79372",72
"2022-01-16","79373",121
"2022-01-16","79377",6
"2022-01-16","79379",17
"2022-01-16","79381",98
"2022-01-16","79382",103
"2022-01-16","79401",95
"2022-01-16","79403",105
"2022-01-16","79404",102
"2022-01-16","79406",126
"2022-01-16","79407",98
"2022-01-16","79410",104
"2022-01-16","79411",95
"2022-01-16","79412",110
"2022-01-16","79413",110
"2022-01-16","79414",106
"2022-01-16","79415",107
"2022-01-16","79416",99
"2022-01-16","79423",101
"2022-01-16","79424",99
"2022-01-16","79501",30
"2022-01-16","79502",0
"2022-01-16","79504",16
"2022-01-16","79505",0
"2022-01-16","79506",8
"2022-01-16","79508",3
"2022-01-16","79510",0
"2022-01-16","79511",15
"2022-01-16","79512",19
"2022-01-16","79517",6
"2022-01-16","79520",0
"2022-01-16","79521",0
"2022-01-16","79525",1
"2022-01-16","79526",38
"2022-01-16","79527",6
"2022-01-16","79528",104
"2022-01-16","79529",113
"2022-01-16","79530",0
"2022-01-16","79532",7
"2022-01-16","79535",0
"2022-01-16","79536",5
"2022-01-16","79541",0
"2022-01-16","79543",0
"2022-01-16","79545",20
"2022-01-16","79546",3
"2022-01-16","79547",0
"2022-01-16","79549",26
"2022-01-16","79553",27
"2022-01-16","79556",16
"2022-01-16","79560",5
"2022-01-16","79561",0
"2022-01-16","79562",1
"2022-01-16","79563",30
"2022-01-16","79565",6
"2022-01-16","79566",0
"2022-01-16","79567",62
"2022-01-16","79601",7
"2022-01-16","79602",1
"2022-01-16","79603",8
"2022-01-16","79605",1
"2022-01-16","79606",11
"2022-01-16","79607",40
"2022-01-16","79701",97
"2022-01-16","79703",97
"2022-01-16","79705",97
"2022-01-16","79706",91
"2022-01-16","79707",94
"2022-01-16","79713",10
"2022-01-16","79714",31
"2022-01-16","79718",45
"2022-01-16","79720",36
"2022-01-16","79730",6
"2022-01-16","79731",53
"2022-01-16","79733",15
"2022-01-16","79734",5
"2022-01-16","79735",49
"2022-01-16","79739",96
"2022-01-16","79741",25
"2022-01-16","79742",3
"2022-01-16","79743",96
"2022-01-16","79744",0
"2022-01-16","79745",54
"2022-01-16","79748",15
"2022-01-16","79749",37
"2022-01-16","79752",91
"2022-01-16","79754",96
"2022-01-16","79756",30
"2022-01-16","79758",72
"2022-01-16","79761",81
"2022-01-16","79762",66
"2022-01-16","79763",74
"2022-01-16","79764",77
"2022-01-16","79765",71
"2022-01-16","79766",79
"2022-01-16","79772",19
"2022-01-16","79778",0
"2022-01-16","79782",54
"2022-01-16","79788",7
"2022-01-16","79821",37
"2022-01-16","79830",29
"2022-01-16","79835",47
"2022-01-16","79836",46
"2022-01-16","79837",63
"2022-01-16","79838",80
"2022-01-16","79839",7
"2022-01-16","79843",8
"2022-01-16","79845",53
"2022-01-16","79848",4
"2022-01-16","79849",43
"2022-01-16","79851",20
"2022-01-16","79853",36
"2022-01-16","79855",35
"2022-01-16","79901",65
"2022-01-16","79902",35
"2022-01-16","79903",66
"2022-01-16","79904",66
"2022-01-16","79905",77
"2022-01-16","79906",37
"2022-01-16","79907",38
"2022-01-16","79908",0
"2022-01-16","79911",27
"2022-01-16","79912",35
"2022-01-16","79915",43
"2022-01-16","79916",0
"2022-01-16","79922",37
"2022-01-16","79924",67
"2022-01-16","79925",23
"2022-01-16","79927",53
"2022-01-16","79928",65
"2022-01-16","79930",52
"2022-01-16","79932",49
"2022-01-16","79934",48
"2022-01-16","79935",38
"2022-01-16","79936",57
"2022-01-16","79938",69
