"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-05-16","78065",18
"2021-05-16","78066",0
"2021-05-16","78067",0
"2021-05-16","78069",25
"2021-05-16","78070",23
"2021-05-16","78071",4
"2021-05-16","78072",0
"2021-05-16","78073",28
"2021-05-16","78075",0
"2021-05-16","78076",9
"2021-05-16","78101",6
"2021-05-16","78102",12
"2021-05-16","78107",0
"2021-05-16","78108",15
"2021-05-16","78109",13
"2021-05-16","78112",18
"2021-05-16","78113",34
"2021-05-16","78114",19
"2021-05-16","78116",0
"2021-05-16","78118",20
"2021-05-16","78119",9
"2021-05-16","78121",6
"2021-05-16","78122",0
"2021-05-16","78123",3
"2021-05-16","78124",0
"2021-05-16","78130",5
"2021-05-16","78132",7
"2021-05-16","78133",7
"2021-05-16","78140",5
"2021-05-16","78141",0
"2021-05-16","78146",0
"2021-05-16","78147",63
"2021-05-16","78148",14
"2021-05-16","78151",19
"2021-05-16","78152",9
"2021-05-16","78154",9
"2021-05-16","78155",6
"2021-05-16","78159",0
"2021-05-16","78160",0
"2021-05-16","78161",0
"2021-05-16","78162",0
"2021-05-16","78163",14
"2021-05-16","78164",16
"2021-05-16","78201",26
"2021-05-16","78202",21
"2021-05-16","78203",11
"2021-05-16","78204",25
"2021-05-16","78205",23
"2021-05-16","78207",23
"2021-05-16","78208",33
"2021-05-16","78209",18
"2021-05-16","78210",29
"2021-05-16","78211",19
"2021-05-16","78212",11
"2021-05-16","78213",32
"2021-05-16","78214",13
"2021-05-16","78215",0
"2021-05-16","78216",21
"2021-05-16","78217",11
"2021-05-16","78218",10
"2021-05-16","78219",15
"2021-05-16","78220",8
"2021-05-16","78221",5
"2021-05-16","78222",9
"2021-05-16","78223",8
"2021-05-16","78224",19
"2021-05-16","78225",22
"2021-05-16","78226",10
"2021-05-16","78227",25
"2021-05-16","78228",31
"2021-05-16","78229",36
"2021-05-16","78230",41
"2021-05-16","78231",32
"2021-05-16","78232",22
"2021-05-16","78233",20
"2021-05-16","78234",0
"2021-05-16","78235",0
"2021-05-16","78237",22
"2021-05-16","78238",29
"2021-05-16","78239",16
"2021-05-16","78240",32
"2021-05-16","78242",19
"2021-05-16","78244",19
"2021-05-16","78245",21
"2021-05-16","78247",19
"2021-05-16","78248",13
"2021-05-16","78249",34
"2021-05-16","78250",27
"2021-05-16","78251",18
"2021-05-16","78252",34
"2021-05-16","78253",23
"2021-05-16","78254",28
"2021-05-16","78255",43
"2021-05-16","78256",42
"2021-05-16","78257",38
"2021-05-16","78258",22
"2021-05-16","78259",44
"2021-05-16","78260",31
"2021-05-16","78261",20
"2021-05-16","78263",0
"2021-05-16","78264",17
"2021-05-16","78266",2
"2021-05-16","78330",0
"2021-05-16","78332",6
"2021-05-16","78336",1
"2021-05-16","78339",0
"2021-05-16","78340",0
"2021-05-16","78341",0
"2021-05-16","78343",7
"2021-05-16","78344",0
"2021-05-16","78351",0
"2021-05-16","78352",0
"2021-05-16","78353",0
"2021-05-16","78355",15
"2021-05-16","78357",25
"2021-05-16","78358",0
"2021-05-16","78359",0
"2021-05-16","78361",3
"2021-05-16","78362",0
"2021-05-16","78363",4
"2021-05-16","78368",2
"2021-05-16","78369",0
"2021-05-16","78370",0
"2021-05-16","78372",1
"2021-05-16","78373",0
"2021-05-16","78374",1
"2021-05-16","78375",5
"2021-05-16","78376",0
"2021-05-16","78377",14
"2021-05-16","78379",10
"2021-05-16","78380",1
"2021-05-16","78382",0
"2021-05-16","78383",0
"2021-05-16","78384",4
"2021-05-16","78385",0
"2021-05-16","78387",0
"2021-05-16","78389",0
"2021-05-16","78390",0
"2021-05-16","78393",21
"2021-05-16","78401",0
"2021-05-16","78404",0
"2021-05-16","78405",0
"2021-05-16","78406",0
"2021-05-16","78407",0
"2021-05-16","78408",0
"2021-05-16","78409",0
"2021-05-16","78410",1
"2021-05-16","78411",1
"2021-05-16","78412",0
"2021-05-16","78413",4
"2021-05-16","78414",0
"2021-05-16","78415",2
"2021-05-16","78416",5
"2021-05-16","78417",2
"2021-05-16","78418",0
"2021-05-16","78501",12
"2021-05-16","78503",13
"2021-05-16","78504",17
"2021-05-16","78516",17
"2021-05-16","78520",9
"2021-05-16","78521",9
"2021-05-16","78526",13
"2021-05-16","78535",0
"2021-05-16","78537",9
"2021-05-16","78538",20
"2021-05-16","78539",26
"2021-05-16","78541",25
"2021-05-16","78542",22
"2021-05-16","78543",15
"2021-05-16","78545",0
"2021-05-16","78548",12
"2021-05-16","78549",0
"2021-05-16","78550",5
"2021-05-16","78552",4
"2021-05-16","78557",7
"2021-05-16","78558",36
"2021-05-16","78559",6
"2021-05-16","78560",10
"2021-05-16","78562",0
"2021-05-16","78563",0
"2021-05-16","78564",0
"2021-05-16","78566",10
"2021-05-16","78567",0
"2021-05-16","78569",0
"2021-05-16","78570",6
"2021-05-16","78572",11
"2021-05-16","78573",10
"2021-05-16","78574",15
"2021-05-16","78575",6
"2021-05-16","78576",12
"2021-05-16","78577",12
"2021-05-16","78578",7
"2021-05-16","78580",1
"2021-05-16","78582",9
"2021-05-16","78583",3
"2021-05-16","78584",13
"2021-05-16","78586",3
"2021-05-16","78589",13
"2021-05-16","78590",0
"2021-05-16","78592",0
"2021-05-16","78593",2
"2021-05-16","78595",14
"2021-05-16","78596",12
"2021-05-16","78597",13
"2021-05-16","78598",0
"2021-05-16","78602",12
"2021-05-16","78605",2
"2021-05-16","78606",18
"2021-05-16","78607",0
"2021-05-16","78608",0
"2021-05-16","78609",0
"2021-05-16","78610",9
"2021-05-16","78611",7
"2021-05-16","78612",12
"2021-05-16","78613",7
"2021-05-16","78614",0
"2021-05-16","78615",12
"2021-05-16","78616",12
"2021-05-16","78617",11
"2021-05-16","78618",0
"2021-05-16","78619",18
"2021-05-16","78620",11
"2021-05-16","78621",11
"2021-05-16","78622",0
"2021-05-16","78623",0
"2021-05-16","78624",1
"2021-05-16","78626",4
"2021-05-16","78628",2
"2021-05-16","78629",5
"2021-05-16","78631",5
"2021-05-16","78632",0
"2021-05-16","78633",13
"2021-05-16","78634",8
"2021-05-16","78636",9
"2021-05-16","78638",7
"2021-05-16","78639",2
"2021-05-16","78640",9
"2021-05-16","78641",5
"2021-05-16","78642",12
"2021-05-16","78643",4
"2021-05-16","78644",10
"2021-05-16","78645",4
"2021-05-16","78648",13
"2021-05-16","78650",14
"2021-05-16","78652",9
"2021-05-16","78653",11
"2021-05-16","78654",12
"2021-05-16","78655",9
"2021-05-16","78656",10
"2021-05-16","78657",9
"2021-05-16","78659",16
"2021-05-16","78660",7
"2021-05-16","78662",0
"2021-05-16","78663",0
"2021-05-16","78664",9
"2021-05-16","78665",5
"2021-05-16","78666",14
"2021-05-16","78669",7
"2021-05-16","78671",0
"2021-05-16","78672",7
"2021-05-16","78676",13
"2021-05-16","78681",6
"2021-05-16","78701",11
"2021-05-16","78702",12
"2021-05-16","78703",10
"2021-05-16","78704",13
"2021-05-16","78705",15
"2021-05-16","78717",5
"2021-05-16","78719",0
"2021-05-16","78721",12
"2021-05-16","78722",14
"2021-05-16","78723",11
"2021-05-16","78724",11
"2021-05-16","78725",10
"2021-05-16","78726",6
"2021-05-16","78727",6
"2021-05-16","78728",12
"2021-05-16","78729",12
"2021-05-16","78730",10
"2021-05-16","78731",12
"2021-05-16","78732",12
"2021-05-16","78733",0
"2021-05-16","78734",5
"2021-05-16","78735",16
"2021-05-16","78736",0
"2021-05-16","78737",12
"2021-05-16","78738",3
"2021-05-16","78739",12
"2021-05-16","78741",12
"2021-05-16","78742",0
"2021-05-16","78744",11
"2021-05-16","78745",14
"2021-05-16","78746",5
"2021-05-16","78747",11
"2021-05-16","78748",14
"2021-05-16","78749",10
"2021-05-16","78750",10
"2021-05-16","78751",12
"2021-05-16","78752",10
"2021-05-16","78753",10
"2021-05-16","78754",13
"2021-05-16","78756",0
"2021-05-16","78757",13
"2021-05-16","78758",10
"2021-05-16","78759",13
"2021-05-16","78801",12
"2021-05-16","78827",32
"2021-05-16","78828",0
"2021-05-16","78829",0
"2021-05-16","78830",0
"2021-05-16","78832",0
"2021-05-16","78833",0
"2021-05-16","78834",13
"2021-05-16","78839",7
"2021-05-16","78840",9
"2021-05-16","78850",0
"2021-05-16","78852",11
"2021-05-16","78860",0
"2021-05-16","78861",28
"2021-05-16","78870",0
"2021-05-16","78872",33
"2021-05-16","78873",5
"2021-05-16","78877",5
"2021-05-16","78879",0
"2021-05-16","78880",1
"2021-05-16","78881",63
"2021-05-16","78884",0
"2021-05-16","78886",0
"2021-05-16","78932",0
"2021-05-16","78933",0
"2021-05-16","78934",7
"2021-05-16","78935",0
"2021-05-16","78938",0
"2021-05-16","78940",0
"2021-05-16","78941",9
"2021-05-16","78942",10
"2021-05-16","78943",0
"2021-05-16","78944",0
"2021-05-16","78945",8
"2021-05-16","78946",0
"2021-05-16","78947",6
"2021-05-16","78948",14
"2021-05-16","78949",0
"2021-05-16","78950",7
"2021-05-16","78953",12
"2021-05-16","78954",7
"2021-05-16","78956",6
"2021-05-16","78957",15
"2021-05-16","78959",9
"2021-05-16","78962",20
"2021-05-16","78963",0
"2021-05-16","79005",0
"2021-05-16","79007",6
"2021-05-16","79009",13
"2021-05-16","79010",0
"2021-05-16","79011",0
"2021-05-16","79012",0
"2021-05-16","79013",8
"2021-05-16","79014",0
"2021-05-16","79015",12
"2021-05-16","79018",0
"2021-05-16","79019",11
"2021-05-16","79022",10
"2021-05-16","79024",0
"2021-05-16","79027",13
"2021-05-16","79029",12
"2021-05-16","79031",0
"2021-05-16","79033",0
"2021-05-16","79035",10
"2021-05-16","79036",11
"2021-05-16","79039",0
"2021-05-16","79040",0
"2021-05-16","79041",33
"2021-05-16","79042",0
"2021-05-16","79043",0
"2021-05-16","79044",0
"2021-05-16","79045",12
"2021-05-16","79052",0
"2021-05-16","79054",0
"2021-05-16","79057",8
"2021-05-16","79059",0
"2021-05-16","79061",0
"2021-05-16","79064",18
"2021-05-16","79065",6
"2021-05-16","79068",0
"2021-05-16","79070",4
"2021-05-16","79072",6
"2021-05-16","79078",0
"2021-05-16","79079",0
"2021-05-16","79080",0
"2021-05-16","79081",0
"2021-05-16","79083",0
"2021-05-16","79084",0
"2021-05-16","79086",9
"2021-05-16","79087",0
"2021-05-16","79088",15
"2021-05-16","79092",0
"2021-05-16","79094",0
"2021-05-16","79095",34
"2021-05-16","79096",8
"2021-05-16","79097",0
"2021-05-16","79098",0
"2021-05-16","79101",10
"2021-05-16","79102",13
"2021-05-16","79103",12
"2021-05-16","79104",12
"2021-05-16","79106",19
"2021-05-16","79107",9
"2021-05-16","79108",12
"2021-05-16","79109",15
"2021-05-16","79110",11
"2021-05-16","79111",0
"2021-05-16","79118",12
"2021-05-16","79119",12
"2021-05-16","79121",12
"2021-05-16","79124",12
"2021-05-16","79201",8
"2021-05-16","79225",0
"2021-05-16","79226",0
"2021-05-16","79227",1
"2021-05-16","79229",0
"2021-05-16","79230",0
"2021-05-16","79233",0
"2021-05-16","79234",0
"2021-05-16","79235",4
"2021-05-16","79236",0
"2021-05-16","79237",0
"2021-05-16","79241",2
"2021-05-16","79243",0
"2021-05-16","79244",0
"2021-05-16","79245",13
"2021-05-16","79248",0
"2021-05-16","79250",0
"2021-05-16","79252",0
"2021-05-16","79255",0
"2021-05-16","79256",0
"2021-05-16","79257",0
"2021-05-16","79261",0
"2021-05-16","79311",0
"2021-05-16","79312",0
"2021-05-16","79313",0
"2021-05-16","79316",4
"2021-05-16","79322",33
"2021-05-16","79323",4
"2021-05-16","79325",33
"2021-05-16","79329",0
"2021-05-16","79331",6
"2021-05-16","79336",20
"2021-05-16","79339",1
"2021-05-16","79343",0
"2021-05-16","79345",0
"2021-05-16","79346",4
"2021-05-16","79347",0
"2021-05-16","79351",0
"2021-05-16","79355",0
"2021-05-16","79356",33
"2021-05-16","79357",0
"2021-05-16","79358",0
"2021-05-16","79359",33
"2021-05-16","79360",3
"2021-05-16","79363",33
"2021-05-16","79364",33
"2021-05-16","79370",0
"2021-05-16","79371",4
"2021-05-16","79372",0
"2021-05-16","79373",7
"2021-05-16","79377",0
"2021-05-16","79379",0
"2021-05-16","79381",10
"2021-05-16","79382",10
"2021-05-16","79401",0
"2021-05-16","79403",26
"2021-05-16","79404",19
"2021-05-16","79406",0
"2021-05-16","79407",22
"2021-05-16","79410",0
"2021-05-16","79411",33
"2021-05-16","79412",33
"2021-05-16","79413",33
"2021-05-16","79414",10
"2021-05-16","79415",15
"2021-05-16","79416",21
"2021-05-16","79423",20
"2021-05-16","79424",21
"2021-05-16","79501",0
"2021-05-16","79502",0
"2021-05-16","79504",0
"2021-05-16","79505",0
"2021-05-16","79506",0
"2021-05-16","79508",0
"2021-05-16","79510",1
"2021-05-16","79511",16
"2021-05-16","79512",1
"2021-05-16","79517",0
"2021-05-16","79520",0
"2021-05-16","79521",0
"2021-05-16","79525",0
"2021-05-16","79526",0
"2021-05-16","79527",0
"2021-05-16","79528",0
"2021-05-16","79529",0
"2021-05-16","79530",0
"2021-05-16","79532",0
"2021-05-16","79535",0
"2021-05-16","79536",0
"2021-05-16","79541",0
"2021-05-16","79543",0
"2021-05-16","79545",0
"2021-05-16","79546",0
"2021-05-16","79547",0
"2021-05-16","79549",5
"2021-05-16","79553",0
"2021-05-16","79556",2
"2021-05-16","79560",0
"2021-05-16","79561",0
"2021-05-16","79562",0
"2021-05-16","79563",8
"2021-05-16","79565",0
"2021-05-16","79566",0
"2021-05-16","79567",0
"2021-05-16","79601",1
"2021-05-16","79602",0
"2021-05-16","79603",0
"2021-05-16","79605",0
"2021-05-16","79606",0
"2021-05-16","79607",0
"2021-05-16","79701",16
"2021-05-16","79703",16
"2021-05-16","79705",16
"2021-05-16","79706",14
"2021-05-16","79707",15
"2021-05-16","79713",0
"2021-05-16","79714",9
"2021-05-16","79718",0
"2021-05-16","79720",6
"2021-05-16","79730",0
"2021-05-16","79731",0
"2021-05-16","79733",0
"2021-05-16","79734",8
"2021-05-16","79735",4
"2021-05-16","79739",0
"2021-05-16","79741",0
"2021-05-16","79742",0
"2021-05-16","79743",0
"2021-05-16","79744",0
"2021-05-16","79745",6
"2021-05-16","79748",0
"2021-05-16","79749",0
"2021-05-16","79752",0
"2021-05-16","79754",0
"2021-05-16","79756",4
"2021-05-16","79758",16
"2021-05-16","79761",7
"2021-05-16","79762",8
"2021-05-16","79763",9
"2021-05-16","79764",7
"2021-05-16","79765",8
"2021-05-16","79766",8
"2021-05-16","79772",8
"2021-05-16","79778",0
"2021-05-16","79782",16
"2021-05-16","79788",0
"2021-05-16","79821",12
"2021-05-16","79830",1
"2021-05-16","79835",8
"2021-05-16","79836",8
"2021-05-16","79837",0
"2021-05-16","79838",8
"2021-05-16","79839",6
"2021-05-16","79843",0
"2021-05-16","79845",8
"2021-05-16","79848",0
"2021-05-16","79849",14
"2021-05-16","79851",17
"2021-05-16","79853",11
"2021-05-16","79855",0
"2021-05-16","79901",10
"2021-05-16","79902",6
"2021-05-16","79903",11
"2021-05-16","79904",10
"2021-05-16","79905",11
"2021-05-16","79906",3
"2021-05-16","79907",6
"2021-05-16","79908",0
"2021-05-16","79911",7
"2021-05-16","79912",7
"2021-05-16","79915",6
"2021-05-16","79916",0
"2021-05-16","79922",5
"2021-05-16","79924",11
"2021-05-16","79925",8
"2021-05-16","79927",8
"2021-05-16","79928",10
"2021-05-16","79930",11
"2021-05-16","79932",6
"2021-05-16","79934",8
"2021-05-16","79935",7
"2021-05-16","79936",9
"2021-05-16","79938",12
