"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-07-19","76065",64
"2020-07-19","76066",37
"2020-07-19","76067",28
"2020-07-19","76070",0
"2020-07-19","76071",35
"2020-07-19","76073",9
"2020-07-19","76077",0
"2020-07-19","76078",18
"2020-07-19","76082",48
"2020-07-19","76084",60
"2020-07-19","76085",51
"2020-07-19","76086",51
"2020-07-19","76087",77
"2020-07-19","76088",97
"2020-07-19","76092",48
"2020-07-19","76093",18
"2020-07-19","76102",76
"2020-07-19","76103",57
"2020-07-19","76104",28
"2020-07-19","76105",70
"2020-07-19","76106",73
"2020-07-19","76107",78
"2020-07-19","76108",72
"2020-07-19","76109",76
"2020-07-19","76110",82
"2020-07-19","76111",83
"2020-07-19","76112",81
"2020-07-19","76114",91
"2020-07-19","76115",55
"2020-07-19","76116",64
"2020-07-19","76117",64
"2020-07-19","76118",37
"2020-07-19","76119",67
"2020-07-19","76120",69
"2020-07-19","76123",56
"2020-07-19","76126",61
"2020-07-19","76131",44
"2020-07-19","76132",52
"2020-07-19","76133",57
"2020-07-19","76134",78
"2020-07-19","76135",108
"2020-07-19","76137",36
"2020-07-19","76140",57
"2020-07-19","76148",55
"2020-07-19","76155",31
"2020-07-19","76164",79
"2020-07-19","76177",32
"2020-07-19","76179",41
"2020-07-19","76180",36
"2020-07-19","76182",43
"2020-07-19","76201",30
"2020-07-19","76205",32
"2020-07-19","76207",29
"2020-07-19","76208",28
"2020-07-19","76209",31
"2020-07-19","76210",34
"2020-07-19","76225",0
"2020-07-19","76226",26
"2020-07-19","76227",30
"2020-07-19","76228",0
"2020-07-19","76230",22
"2020-07-19","76233",26
"2020-07-19","76234",17
"2020-07-19","76239",0
"2020-07-19","76240",20
"2020-07-19","76244",43
"2020-07-19","76245",17
"2020-07-19","76247",31
"2020-07-19","76248",32
"2020-07-19","76249",25
"2020-07-19","76250",0
"2020-07-19","76251",0
"2020-07-19","76252",32
"2020-07-19","76253",0
"2020-07-19","76255",8
"2020-07-19","76258",27
"2020-07-19","76259",32
"2020-07-19","76261",0
"2020-07-19","76262",41
"2020-07-19","76263",0
"2020-07-19","76264",21
"2020-07-19","76265",28
"2020-07-19","76266",30
"2020-07-19","76270",0
"2020-07-19","76271",39
"2020-07-19","76272",15
"2020-07-19","76273",23
"2020-07-19","76301",40
"2020-07-19","76302",30
"2020-07-19","76305",32
"2020-07-19","76306",38
"2020-07-19","76308",35
"2020-07-19","76309",37
"2020-07-19","76310",42
"2020-07-19","76311",0
"2020-07-19","76351",38
"2020-07-19","76354",36
"2020-07-19","76357",0
"2020-07-19","76360",38
"2020-07-19","76365",33
"2020-07-19","76366",0
"2020-07-19","76367",39
"2020-07-19","76371",38
"2020-07-19","76372",0
"2020-07-19","76373",0
"2020-07-19","76374",32
"2020-07-19","76377",0
"2020-07-19","76379",0
"2020-07-19","76380",14
"2020-07-19","76384",15
"2020-07-19","76388",0
"2020-07-19","76389",38
"2020-07-19","76401",28
"2020-07-19","76424",30
"2020-07-19","76426",8
"2020-07-19","76427",0
"2020-07-19","76430",0
"2020-07-19","76431",80
"2020-07-19","76432",0
"2020-07-19","76433",0
"2020-07-19","76435",0
"2020-07-19","76436",0
"2020-07-19","76437",7
"2020-07-19","76442",24
"2020-07-19","76443",0
"2020-07-19","76444",4
"2020-07-19","76445",0
"2020-07-19","76446",40
"2020-07-19","76448",5
"2020-07-19","76449",77
"2020-07-19","76450",15
"2020-07-19","76453",60
"2020-07-19","76454",68
"2020-07-19","76457",35
"2020-07-19","76458",41
"2020-07-19","76459",0
"2020-07-19","76460",0
"2020-07-19","76462",0
"2020-07-19","76464",0
"2020-07-19","76470",39
"2020-07-19","76471",0
"2020-07-19","76472",20
"2020-07-19","76475",0
"2020-07-19","76476",5
"2020-07-19","76483",0
"2020-07-19","76484",0
"2020-07-19","76486",0
"2020-07-19","76487",80
"2020-07-19","76491",0
"2020-07-19","76501",131
"2020-07-19","76502",130
"2020-07-19","76504",135
"2020-07-19","76511",127
"2020-07-19","76513",124
"2020-07-19","76518",137
"2020-07-19","76519",0
"2020-07-19","76520",131
"2020-07-19","76522",33
"2020-07-19","76524",46
"2020-07-19","76525",66
"2020-07-19","76527",38
"2020-07-19","76528",58
"2020-07-19","76530",71
"2020-07-19","76531",13
"2020-07-19","76534",137
"2020-07-19","76537",30
"2020-07-19","76538",0
"2020-07-19","76539",49
"2020-07-19","76541",68
"2020-07-19","76542",51
"2020-07-19","76543",50
"2020-07-19","76544",7
"2020-07-19","76548",37
"2020-07-19","76549",33
"2020-07-19","76550",18
"2020-07-19","76554",137
"2020-07-19","76556",41
"2020-07-19","76557",137
"2020-07-19","76559",111
"2020-07-19","76561",0
"2020-07-19","76567",80
"2020-07-19","76569",117
"2020-07-19","76570",116
"2020-07-19","76571",88
"2020-07-19","76574",25
"2020-07-19","76577",26
"2020-07-19","76578",31
"2020-07-19","76579",130
"2020-07-19","76621",0
"2020-07-19","76622",0
"2020-07-19","76624",27
"2020-07-19","76626",0
"2020-07-19","76627",0
"2020-07-19","76629",59
"2020-07-19","76630",95
"2020-07-19","76631",0
"2020-07-19","76632",82
"2020-07-19","76633",50
"2020-07-19","76634",14
"2020-07-19","76635",0
"2020-07-19","76636",23
"2020-07-19","76637",0
"2020-07-19","76638",53
"2020-07-19","76639",30
"2020-07-19","76640",20
"2020-07-19","76641",0
"2020-07-19","76642",23
"2020-07-19","76643",19
"2020-07-19","76645",12
"2020-07-19","76648",35
"2020-07-19","76649",0
"2020-07-19","76651",50
"2020-07-19","76652",0
"2020-07-19","76653",16
"2020-07-19","76655",27
"2020-07-19","76656",137
"2020-07-19","76657",44
"2020-07-19","76660",0
"2020-07-19","76661",47
"2020-07-19","76664",60
"2020-07-19","76665",21
"2020-07-19","76666",0
"2020-07-19","76667",20
"2020-07-19","76670",0
"2020-07-19","76671",0
"2020-07-19","76673",0
"2020-07-19","76678",0
"2020-07-19","76679",24
"2020-07-19","76680",0
"2020-07-19","76682",27
"2020-07-19","76686",0
"2020-07-19","76687",53
"2020-07-19","76689",13
"2020-07-19","76690",0
"2020-07-19","76691",6
"2020-07-19","76692",12
"2020-07-19","76693",43
"2020-07-19","76701",53
"2020-07-19","76704",16
"2020-07-19","76705",28
"2020-07-19","76706",34
"2020-07-19","76707",22
"2020-07-19","76708",25
"2020-07-19","76710",18
"2020-07-19","76711",35
"2020-07-19","76712",26
"2020-07-19","76801",8
"2020-07-19","76802",36
"2020-07-19","76820",0
"2020-07-19","76821",33
"2020-07-19","76823",21
"2020-07-19","76825",38
"2020-07-19","76832",0
"2020-07-19","76834",30
"2020-07-19","76837",40
"2020-07-19","76841",0
"2020-07-19","76844",68
"2020-07-19","76849",144
"2020-07-19","76852",0
"2020-07-19","76853",14
"2020-07-19","76854",0
"2020-07-19","76856",11
"2020-07-19","76857",0
"2020-07-19","76859",32
"2020-07-19","76861",37
"2020-07-19","76864",0
"2020-07-19","76865",0
"2020-07-19","76866",0
"2020-07-19","76870",0
"2020-07-19","76871",0
"2020-07-19","76872",0
"2020-07-19","76875",0
"2020-07-19","76877",47
"2020-07-19","76878",0
"2020-07-19","76885",0
"2020-07-19","76890",0
"2020-07-19","76901",39
"2020-07-19","76903",38
"2020-07-19","76904",50
"2020-07-19","76905",45
"2020-07-19","76932",42
"2020-07-19","76933",40
"2020-07-19","76934",40
"2020-07-19","76935",37
"2020-07-19","76936",40
"2020-07-19","76941",0
"2020-07-19","76943",38
"2020-07-19","76945",40
"2020-07-19","76950",35
"2020-07-19","76951",0
"2020-07-19","76955",0
"2020-07-19","76957",0
"2020-07-19","76958",0
"2020-07-19","77002",87
"2020-07-19","77003",103
"2020-07-19","77004",81
"2020-07-19","77005",83
"2020-07-19","77006",108
"2020-07-19","77007",72
"2020-07-19","77008",51
"2020-07-19","77009",51
"2020-07-19","77011",76
"2020-07-19","77012",80
"2020-07-19","77013",45
"2020-07-19","77014",45
"2020-07-19","77015",65
"2020-07-19","77016",71
"2020-07-19","77017",53
"2020-07-19","77018",42
"2020-07-19","77019",76
"2020-07-19","77020",65
"2020-07-19","77021",94
"2020-07-19","77022",61
"2020-07-19","77023",86
"2020-07-19","77024",77
"2020-07-19","77025",116
"2020-07-19","77026",58
"2020-07-19","77027",102
"2020-07-19","77028",74
"2020-07-19","77029",77
"2020-07-19","77030",126
"2020-07-19","77031",204
"2020-07-19","77032",86
"2020-07-19","77033",92
"2020-07-19","77034",49
"2020-07-19","77035",204
"2020-07-19","77036",267
"2020-07-19","77037",68
"2020-07-19","77038",57
"2020-07-19","77039",81
"2020-07-19","77040",50
"2020-07-19","77041",68
"2020-07-19","77042",113
"2020-07-19","77043",88
"2020-07-19","77044",70
"2020-07-19","77045",103
"2020-07-19","77046",42
"2020-07-19","77047",74
"2020-07-19","77048",60
"2020-07-19","77049",60
"2020-07-19","77050",96
"2020-07-19","77051",86
"2020-07-19","77053",88
"2020-07-19","77054",123
"2020-07-19","77055",99
"2020-07-19","77056",167
"2020-07-19","77057",173
"2020-07-19","77058",48
"2020-07-19","77059",23
"2020-07-19","77060",46
"2020-07-19","77061",68
"2020-07-19","77062",38
"2020-07-19","77063",171
"2020-07-19","77064",49
"2020-07-19","77065",35
"2020-07-19","77066",54
"2020-07-19","77067",47
"2020-07-19","77068",38
"2020-07-19","77069",67
"2020-07-19","77070",54
"2020-07-19","77071",183
"2020-07-19","77072",173
"2020-07-19","77073",45
"2020-07-19","77074",319
"2020-07-19","77075",73
"2020-07-19","77076",52
"2020-07-19","77077",98
"2020-07-19","77078",59
"2020-07-19","77079",78
"2020-07-19","77080",98
"2020-07-19","77081",273
"2020-07-19","77082",88
"2020-07-19","77083",87
"2020-07-19","77084",44
"2020-07-19","77085",163
"2020-07-19","77086",65
"2020-07-19","77087",87
"2020-07-19","77088",49
"2020-07-19","77089",48
"2020-07-19","77090",40
"2020-07-19","77091",58
"2020-07-19","77092",57
"2020-07-19","77093",65
"2020-07-19","77094",36
"2020-07-19","77095",26
"2020-07-19","77096",160
"2020-07-19","77098",97
"2020-07-19","77099",192
"2020-07-19","77301",41
"2020-07-19","77302",43
"2020-07-19","77303",49
"2020-07-19","77304",37
"2020-07-19","77306",43
"2020-07-19","77316",26
"2020-07-19","77318",33
"2020-07-19","77320",34
"2020-07-19","77327",98
"2020-07-19","77328",59
"2020-07-19","77331",60
"2020-07-19","77335",30
"2020-07-19","77336",94
"2020-07-19","77338",77
"2020-07-19","77339",88
"2020-07-19","77340",128
"2020-07-19","77345",85
"2020-07-19","77346",87
"2020-07-19","77351",36
"2020-07-19","77354",26
"2020-07-19","77355",56
"2020-07-19","77356",35
"2020-07-19","77357",98
"2020-07-19","77358",36
"2020-07-19","77359",0
"2020-07-19","77360",48
"2020-07-19","77362",34
"2020-07-19","77363",40
"2020-07-19","77364",32
"2020-07-19","77365",78
"2020-07-19","77371",82
"2020-07-19","77372",78
"2020-07-19","77373",47
"2020-07-19","77375",45
"2020-07-19","77376",0
"2020-07-19","77377",63
"2020-07-19","77378",38
"2020-07-19","77379",38
"2020-07-19","77380",17
"2020-07-19","77381",32
"2020-07-19","77382",29
"2020-07-19","77384",24
"2020-07-19","77385",30
"2020-07-19","77386",31
"2020-07-19","77388",37
"2020-07-19","77389",37
"2020-07-19","77396",83
"2020-07-19","77401",132
"2020-07-19","77406",52
"2020-07-19","77407",72
"2020-07-19","77412",0
"2020-07-19","77414",42
"2020-07-19","77417",66
"2020-07-19","77418",31
"2020-07-19","77419",6
"2020-07-19","77420",44
"2020-07-19","77422",88
"2020-07-19","77423",76
"2020-07-19","77426",125
"2020-07-19","77429",36
"2020-07-19","77430",62
"2020-07-19","77433",34
"2020-07-19","77434",36
"2020-07-19","77435",104
"2020-07-19","77437",27
"2020-07-19","77441",60
"2020-07-19","77442",15
"2020-07-19","77444",0
"2020-07-19","77445",18
"2020-07-19","77447",44
"2020-07-19","77449",59
"2020-07-19","77450",65
"2020-07-19","77451",0
"2020-07-19","77455",9
"2020-07-19","77456",49
"2020-07-19","77458",0
"2020-07-19","77459",68
"2020-07-19","77461",74
"2020-07-19","77464",0
"2020-07-19","77465",45
"2020-07-19","77466",0
"2020-07-19","77469",52
"2020-07-19","77471",60
"2020-07-19","77474",41
"2020-07-19","77475",0
"2020-07-19","77477",91
"2020-07-19","77478",70
"2020-07-19","77479",62
"2020-07-19","77480",57
"2020-07-19","77482",42
"2020-07-19","77484",29
"2020-07-19","77485",28
"2020-07-19","77486",68
"2020-07-19","77488",50
"2020-07-19","77489",78
"2020-07-19","77493",69
"2020-07-19","77494",67
"2020-07-19","77498",74
"2020-07-19","77502",47
"2020-07-19","77503",51
"2020-07-19","77504",53
"2020-07-19","77505",38
"2020-07-19","77506",54
"2020-07-19","77510",26
"2020-07-19","77511",47
"2020-07-19","77514",67
"2020-07-19","77515",44
"2020-07-19","77517",36
"2020-07-19","77518",43
"2020-07-19","77519",0
"2020-07-19","77520",48
"2020-07-19","77521",52
"2020-07-19","77523",54
"2020-07-19","77530",52
"2020-07-19","77531",79
"2020-07-19","77532",55
"2020-07-19","77533",71
"2020-07-19","77534",40
"2020-07-19","77535",80
"2020-07-19","77536",45
"2020-07-19","77538",0
"2020-07-19","77539",43
"2020-07-19","77541",54
"2020-07-19","77545",48
"2020-07-19","77546",28
"2020-07-19","77547",54
"2020-07-19","77550",116
"2020-07-19","77551",130
"2020-07-19","77554",99
"2020-07-19","77560",66
"2020-07-19","77562",61
"2020-07-19","77563",55
"2020-07-19","77564",49
"2020-07-19","77565",41
"2020-07-19","77566",63
"2020-07-19","77568",47
"2020-07-19","77571",35
"2020-07-19","77573",28
"2020-07-19","77575",71
"2020-07-19","77577",4
"2020-07-19","77578",54
"2020-07-19","77581",47
"2020-07-19","77583",73
"2020-07-19","77584",43
"2020-07-19","77585",0
"2020-07-19","77586",48
"2020-07-19","77587",51
"2020-07-19","77590",34
"2020-07-19","77591",28
"2020-07-19","77597",0
"2020-07-19","77598",42
"2020-07-19","77611",32
"2020-07-19","77612",42
"2020-07-19","77613",32
"2020-07-19","77614",0
"2020-07-19","77616",42
"2020-07-19","77619",32
"2020-07-19","77622",60
"2020-07-19","77624",0
"2020-07-19","77625",33
"2020-07-19","77627",35
"2020-07-19","77629",0
"2020-07-19","77630",34
"2020-07-19","77632",30
"2020-07-19","77640",30
"2020-07-19","77642",32
"2020-07-19","77650",192
"2020-07-19","77651",40
"2020-07-19","77655",0
"2020-07-19","77656",38
"2020-07-19","77657",51
"2020-07-19","77659",38
"2020-07-19","77660",27
"2020-07-19","77661",0
"2020-07-19","77662",33
"2020-07-19","77664",69
"2020-07-19","77665",42
"2020-07-19","77701",41
"2020-07-19","77702",40
"2020-07-19","77703",45
"2020-07-19","77705",38
"2020-07-19","77706",38
"2020-07-19","77707",36
"2020-07-19","77708",38
"2020-07-19","77713",40
"2020-07-19","77801",11
"2020-07-19","77802",14
"2020-07-19","77803",18
"2020-07-19","77807",5
"2020-07-19","77808",16
"2020-07-19","77830",50
"2020-07-19","77831",29
"2020-07-19","77833",21
"2020-07-19","77835",62
"2020-07-19","77836",23
"2020-07-19","77837",27
"2020-07-19","77840",20
"2020-07-19","77845",26
"2020-07-19","77853",0
"2020-07-19","77856",32
"2020-07-19","77857",0
"2020-07-19","77859",13
"2020-07-19","77861",41
"2020-07-19","77864",15
"2020-07-19","77865",42
"2020-07-19","77868",18
"2020-07-19","77871",21
"2020-07-19","77872",21
"2020-07-19","77873",0
"2020-07-19","77879",20
"2020-07-19","77880",24
"2020-07-19","77901",58
"2020-07-19","77904",59
"2020-07-19","77905",59
"2020-07-19","77951",54
"2020-07-19","77954",35
"2020-07-19","77957",48
"2020-07-19","77961",0
"2020-07-19","77962",51
"2020-07-19","77963",64
"2020-07-19","77964",38
"2020-07-19","77968",57
"2020-07-19","77970",0
"2020-07-19","77971",0
"2020-07-19","77974",0
"2020-07-19","77975",39
"2020-07-19","77979",35
"2020-07-19","77982",0
"2020-07-19","77983",43
"2020-07-19","77984",40
"2020-07-19","77988",0
"2020-07-19","77990",0
"2020-07-19","77995",37
"2020-07-19","78002",104
"2020-07-19","78003",62
"2020-07-19","78004",0
"2020-07-19","78006",109
"2020-07-19","78008",0
"2020-07-19","78009",112
"2020-07-19","78010",2
"2020-07-19","78011",46
"2020-07-19","78013",97
"2020-07-19","78014",40
"2020-07-19","78015",180
"2020-07-19","78016",62
"2020-07-19","78017",88
"2020-07-19","78019",0
"2020-07-19","78022",14
"2020-07-19","78023",111
"2020-07-19","78024",42
"2020-07-19","78025",7
"2020-07-19","78026",69
"2020-07-19","78027",0
"2020-07-19","78028",46
"2020-07-19","78039",124
"2020-07-19","78040",86
"2020-07-19","78041",89
"2020-07-19","78043",87
"2020-07-19","78045",82
"2020-07-19","78046",88
"2020-07-19","78050",0
"2020-07-19","78052",77
"2020-07-19","78055",0
"2020-07-19","78056",75
"2020-07-19","78057",110
"2020-07-19","78058",0
"2020-07-19","78059",75
"2020-07-19","78061",46
"2020-07-19","78063",179
"2020-07-19","78064",35
"2020-07-19","78065",41
