"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-10-25","78066",0
"2020-10-25","78067",0
"2020-10-25","78069",22
"2020-10-25","78070",17
"2020-10-25","78071",15
"2020-10-25","78072",0
"2020-10-25","78073",25
"2020-10-25","78075",0
"2020-10-25","78076",35
"2020-10-25","78101",12
"2020-10-25","78102",14
"2020-10-25","78107",0
"2020-10-25","78108",16
"2020-10-25","78109",12
"2020-10-25","78112",37
"2020-10-25","78113",42
"2020-10-25","78114",5
"2020-10-25","78116",0
"2020-10-25","78118",13
"2020-10-25","78119",20
"2020-10-25","78121",13
"2020-10-25","78122",0
"2020-10-25","78123",2
"2020-10-25","78124",4
"2020-10-25","78130",6
"2020-10-25","78132",8
"2020-10-25","78133",9
"2020-10-25","78140",21
"2020-10-25","78141",0
"2020-10-25","78146",0
"2020-10-25","78147",24
"2020-10-25","78148",13
"2020-10-25","78151",6
"2020-10-25","78152",0
"2020-10-25","78154",10
"2020-10-25","78155",9
"2020-10-25","78159",0
"2020-10-25","78160",2
"2020-10-25","78161",0
"2020-10-25","78162",0
"2020-10-25","78163",19
"2020-10-25","78164",22
"2020-10-25","78201",31
"2020-10-25","78202",24
"2020-10-25","78203",11
"2020-10-25","78204",21
"2020-10-25","78205",15
"2020-10-25","78207",21
"2020-10-25","78208",31
"2020-10-25","78209",20
"2020-10-25","78210",13
"2020-10-25","78211",18
"2020-10-25","78212",17
"2020-10-25","78213",32
"2020-10-25","78214",22
"2020-10-25","78215",30
"2020-10-25","78216",19
"2020-10-25","78217",12
"2020-10-25","78218",11
"2020-10-25","78219",15
"2020-10-25","78220",17
"2020-10-25","78221",20
"2020-10-25","78222",13
"2020-10-25","78223",19
"2020-10-25","78224",26
"2020-10-25","78225",26
"2020-10-25","78226",22
"2020-10-25","78227",23
"2020-10-25","78228",35
"2020-10-25","78229",42
"2020-10-25","78230",37
"2020-10-25","78231",33
"2020-10-25","78232",22
"2020-10-25","78233",11
"2020-10-25","78234",0
"2020-10-25","78235",29
"2020-10-25","78237",30
"2020-10-25","78238",42
"2020-10-25","78239",8
"2020-10-25","78240",35
"2020-10-25","78242",24
"2020-10-25","78244",7
"2020-10-25","78245",27
"2020-10-25","78247",13
"2020-10-25","78248",29
"2020-10-25","78249",35
"2020-10-25","78250",36
"2020-10-25","78251",24
"2020-10-25","78252",16
"2020-10-25","78253",24
"2020-10-25","78254",39
"2020-10-25","78255",43
"2020-10-25","78256",9
"2020-10-25","78257",30
"2020-10-25","78258",16
"2020-10-25","78259",10
"2020-10-25","78260",35
"2020-10-25","78261",15
"2020-10-25","78263",12
"2020-10-25","78264",21
"2020-10-25","78266",12
"2020-10-25","78330",0
"2020-10-25","78332",7
"2020-10-25","78336",0
"2020-10-25","78339",0
"2020-10-25","78340",0
"2020-10-25","78341",5
"2020-10-25","78343",5
"2020-10-25","78344",0
"2020-10-25","78351",0
"2020-10-25","78352",0
"2020-10-25","78353",0
"2020-10-25","78355",10
"2020-10-25","78357",7
"2020-10-25","78358",0
"2020-10-25","78359",0
"2020-10-25","78361",13
"2020-10-25","78362",0
"2020-10-25","78363",8
"2020-10-25","78368",2
"2020-10-25","78369",0
"2020-10-25","78370",37
"2020-10-25","78372",6
"2020-10-25","78373",0
"2020-10-25","78374",1
"2020-10-25","78375",5
"2020-10-25","78376",0
"2020-10-25","78377",12
"2020-10-25","78379",4
"2020-10-25","78380",2
"2020-10-25","78382",0
"2020-10-25","78383",6
"2020-10-25","78384",5
"2020-10-25","78385",0
"2020-10-25","78387",2
"2020-10-25","78389",16
"2020-10-25","78390",0
"2020-10-25","78393",0
"2020-10-25","78401",2
"2020-10-25","78404",0
"2020-10-25","78405",0
"2020-10-25","78406",0
"2020-10-25","78407",0
"2020-10-25","78408",1
"2020-10-25","78409",0
"2020-10-25","78410",1
"2020-10-25","78411",1
"2020-10-25","78412",0
"2020-10-25","78413",1
"2020-10-25","78414",1
"2020-10-25","78415",1
"2020-10-25","78416",4
"2020-10-25","78417",1
"2020-10-25","78418",1
"2020-10-25","78501",22
"2020-10-25","78503",19
"2020-10-25","78504",29
"2020-10-25","78516",26
"2020-10-25","78520",12
"2020-10-25","78521",13
"2020-10-25","78526",12
"2020-10-25","78535",0
"2020-10-25","78537",17
"2020-10-25","78538",26
"2020-10-25","78539",41
"2020-10-25","78541",34
"2020-10-25","78542",30
"2020-10-25","78543",27
"2020-10-25","78545",39
"2020-10-25","78548",18
"2020-10-25","78549",0
"2020-10-25","78550",9
"2020-10-25","78552",6
"2020-10-25","78557",21
"2020-10-25","78558",0
"2020-10-25","78559",6
"2020-10-25","78560",20
"2020-10-25","78562",30
"2020-10-25","78563",0
"2020-10-25","78564",0
"2020-10-25","78566",7
"2020-10-25","78567",0
"2020-10-25","78569",4
"2020-10-25","78570",16
"2020-10-25","78572",20
"2020-10-25","78573",26
"2020-10-25","78574",22
"2020-10-25","78575",7
"2020-10-25","78576",21
"2020-10-25","78577",23
"2020-10-25","78578",15
"2020-10-25","78580",4
"2020-10-25","78582",17
"2020-10-25","78583",3
"2020-10-25","78584",17
"2020-10-25","78586",7
"2020-10-25","78589",25
"2020-10-25","78590",0
"2020-10-25","78592",0
"2020-10-25","78593",2
"2020-10-25","78595",25
"2020-10-25","78596",13
"2020-10-25","78597",14
"2020-10-25","78598",0
"2020-10-25","78602",13
"2020-10-25","78605",3
"2020-10-25","78606",33
"2020-10-25","78607",0
"2020-10-25","78608",0
"2020-10-25","78609",3
"2020-10-25","78610",7
"2020-10-25","78611",7
"2020-10-25","78612",9
"2020-10-25","78613",7
"2020-10-25","78614",0
"2020-10-25","78615",8
"2020-10-25","78616",6
"2020-10-25","78617",13
"2020-10-25","78618",0
"2020-10-25","78619",8
"2020-10-25","78620",5
"2020-10-25","78621",10
"2020-10-25","78622",0
"2020-10-25","78623",7
"2020-10-25","78624",7
"2020-10-25","78626",5
"2020-10-25","78628",7
"2020-10-25","78629",4
"2020-10-25","78631",7
"2020-10-25","78632",0
"2020-10-25","78633",3
"2020-10-25","78634",7
"2020-10-25","78636",13
"2020-10-25","78638",5
"2020-10-25","78639",4
"2020-10-25","78640",5
"2020-10-25","78641",8
"2020-10-25","78642",12
"2020-10-25","78643",11
"2020-10-25","78644",5
"2020-10-25","78645",5
"2020-10-25","78648",4
"2020-10-25","78650",115
"2020-10-25","78652",4
"2020-10-25","78653",11
"2020-10-25","78654",8
"2020-10-25","78655",6
"2020-10-25","78656",6
"2020-10-25","78657",5
"2020-10-25","78659",12
"2020-10-25","78660",10
"2020-10-25","78662",0
"2020-10-25","78663",0
"2020-10-25","78664",9
"2020-10-25","78665",7
"2020-10-25","78666",5
"2020-10-25","78669",5
"2020-10-25","78671",0
"2020-10-25","78672",4
"2020-10-25","78676",7
"2020-10-25","78681",7
"2020-10-25","78701",4
"2020-10-25","78702",8
"2020-10-25","78703",6
"2020-10-25","78704",13
"2020-10-25","78705",15
"2020-10-25","78717",10
"2020-10-25","78719",5
"2020-10-25","78721",9
"2020-10-25","78722",16
"2020-10-25","78723",8
"2020-10-25","78724",7
"2020-10-25","78725",11
"2020-10-25","78726",5
"2020-10-25","78727",21
"2020-10-25","78728",15
"2020-10-25","78729",16
"2020-10-25","78730",7
"2020-10-25","78731",15
"2020-10-25","78732",4
"2020-10-25","78733",9
"2020-10-25","78734",2
"2020-10-25","78735",8
"2020-10-25","78736",16
"2020-10-25","78737",11
"2020-10-25","78738",6
"2020-10-25","78739",10
"2020-10-25","78741",9
"2020-10-25","78742",0
"2020-10-25","78744",12
"2020-10-25","78745",13
"2020-10-25","78746",9
"2020-10-25","78747",13
"2020-10-25","78748",14
"2020-10-25","78749",10
"2020-10-25","78750",9
"2020-10-25","78751",2
"2020-10-25","78752",10
"2020-10-25","78753",11
"2020-10-25","78754",58
"2020-10-25","78756",5
"2020-10-25","78757",12
"2020-10-25","78758",16
"2020-10-25","78759",10
"2020-10-25","78801",11
"2020-10-25","78827",3
"2020-10-25","78828",0
"2020-10-25","78829",0
"2020-10-25","78830",0
"2020-10-25","78832",9
"2020-10-25","78833",0
"2020-10-25","78834",13
"2020-10-25","78839",24
"2020-10-25","78840",14
"2020-10-25","78850",0
"2020-10-25","78852",25
"2020-10-25","78860",0
"2020-10-25","78861",33
"2020-10-25","78870",0
"2020-10-25","78872",16
"2020-10-25","78873",24
"2020-10-25","78877",0
"2020-10-25","78879",0
"2020-10-25","78880",10
"2020-10-25","78881",21
"2020-10-25","78884",0
"2020-10-25","78886",0
"2020-10-25","78932",0
"2020-10-25","78933",13
"2020-10-25","78934",9
"2020-10-25","78935",9
"2020-10-25","78938",0
"2020-10-25","78940",2
"2020-10-25","78941",9
"2020-10-25","78942",11
"2020-10-25","78943",0
"2020-10-25","78944",0
"2020-10-25","78945",8
"2020-10-25","78946",0
"2020-10-25","78947",11
"2020-10-25","78948",7
"2020-10-25","78949",0
"2020-10-25","78950",9
"2020-10-25","78953",0
"2020-10-25","78954",0
"2020-10-25","78956",5
"2020-10-25","78957",5
"2020-10-25","78959",4
"2020-10-25","78962",13
"2020-10-25","78963",0
"2020-10-25","79005",4
"2020-10-25","79007",51
"2020-10-25","79009",87
"2020-10-25","79010",0
"2020-10-25","79011",0
"2020-10-25","79012",0
"2020-10-25","79013",76
"2020-10-25","79014",0
"2020-10-25","79015",105
"2020-10-25","79018",0
"2020-10-25","79019",108
"2020-10-25","79022",38
"2020-10-25","79024",0
"2020-10-25","79027",90
"2020-10-25","79029",68
"2020-10-25","79031",79
"2020-10-25","79033",0
"2020-10-25","79035",95
"2020-10-25","79036",55
"2020-10-25","79039",0
"2020-10-25","79040",9
"2020-10-25","79041",75
"2020-10-25","79042",111
"2020-10-25","79043",63
"2020-10-25","79044",0
"2020-10-25","79045",61
"2020-10-25","79052",0
"2020-10-25","79054",0
"2020-10-25","79057",48
"2020-10-25","79059",0
"2020-10-25","79061",0
"2020-10-25","79064",71
"2020-10-25","79065",44
"2020-10-25","79068",95
"2020-10-25","79070",18
"2020-10-25","79072",66
"2020-10-25","79078",0
"2020-10-25","79079",75
"2020-10-25","79080",0
"2020-10-25","79081",18
"2020-10-25","79083",31
"2020-10-25","79084",65
"2020-10-25","79086",91
"2020-10-25","79087",0
"2020-10-25","79088",87
"2020-10-25","79092",84
"2020-10-25","79094",0
"2020-10-25","79095",56
"2020-10-25","79096",104
"2020-10-25","79097",79
"2020-10-25","79098",0
"2020-10-25","79101",110
"2020-10-25","79102",107
"2020-10-25","79103",109
"2020-10-25","79104",106
"2020-10-25","79106",106
"2020-10-25","79107",105
"2020-10-25","79108",109
"2020-10-25","79109",109
"2020-10-25","79110",108
"2020-10-25","79111",109
"2020-10-25","79118",107
"2020-10-25","79119",108
"2020-10-25","79121",109
"2020-10-25","79124",107
"2020-10-25","79201",36
"2020-10-25","79225",0
"2020-10-25","79226",105
"2020-10-25","79227",37
"2020-10-25","79229",0
"2020-10-25","79230",0
"2020-10-25","79233",0
"2020-10-25","79234",0
"2020-10-25","79235",77
"2020-10-25","79236",0
"2020-10-25","79237",0
"2020-10-25","79241",103
"2020-10-25","79243",0
"2020-10-25","79244",0
"2020-10-25","79245",74
"2020-10-25","79248",80
"2020-10-25","79250",0
"2020-10-25","79252",38
"2020-10-25","79255",0
"2020-10-25","79256",0
"2020-10-25","79257",0
"2020-10-25","79261",0
"2020-10-25","79311",106
"2020-10-25","79312",0
"2020-10-25","79313",0
"2020-10-25","79316",32
"2020-10-25","79322",93
"2020-10-25","79323",21
"2020-10-25","79325",61
"2020-10-25","79329",108
"2020-10-25","79331",35
"2020-10-25","79336",58
"2020-10-25","79339",54
"2020-10-25","79343",97
"2020-10-25","79345",0
"2020-10-25","79346",63
"2020-10-25","79347",60
"2020-10-25","79351",51
"2020-10-25","79355",40
"2020-10-25","79356",88
"2020-10-25","79357",101
"2020-10-25","79358",0
"2020-10-25","79359",30
"2020-10-25","79360",30
"2020-10-25","79363",103
"2020-10-25","79364",109
"2020-10-25","79370",108
"2020-10-25","79371",41
"2020-10-25","79372",60
"2020-10-25","79373",93
"2020-10-25","79377",0
"2020-10-25","79379",0
"2020-10-25","79381",114
"2020-10-25","79382",103
"2020-10-25","79401",100
"2020-10-25","79403",108
"2020-10-25","79404",108
"2020-10-25","79406",0
"2020-10-25","79407",94
"2020-10-25","79410",106
"2020-10-25","79411",106
"2020-10-25","79412",105
"2020-10-25","79413",103
"2020-10-25","79414",106
"2020-10-25","79415",109
"2020-10-25","79416",100
"2020-10-25","79423",101
"2020-10-25","79424",100
"2020-10-25","79501",5
"2020-10-25","79502",5
"2020-10-25","79504",1
"2020-10-25","79505",0
"2020-10-25","79506",0
"2020-10-25","79508",0
"2020-10-25","79510",0
"2020-10-25","79511",14
"2020-10-25","79512",13
"2020-10-25","79517",0
"2020-10-25","79520",1
"2020-10-25","79521",10
"2020-10-25","79525",0
"2020-10-25","79526",38
"2020-10-25","79527",0
"2020-10-25","79528",0
"2020-10-25","79529",86
"2020-10-25","79530",0
"2020-10-25","79532",15
"2020-10-25","79535",0
"2020-10-25","79536",0
"2020-10-25","79541",0
"2020-10-25","79543",0
"2020-10-25","79545",14
"2020-10-25","79546",21
"2020-10-25","79547",0
"2020-10-25","79549",53
"2020-10-25","79553",11
"2020-10-25","79556",11
"2020-10-25","79560",0
"2020-10-25","79561",0
"2020-10-25","79562",0
"2020-10-25","79563",0
"2020-10-25","79565",0
"2020-10-25","79566",0
"2020-10-25","79567",23
"2020-10-25","79601",2
"2020-10-25","79602",0
"2020-10-25","79603",0
"2020-10-25","79605",1
"2020-10-25","79606",2
"2020-10-25","79607",0
"2020-10-25","79701",55
"2020-10-25","79703",56
"2020-10-25","79705",56
"2020-10-25","79706",49
"2020-10-25","79707",53
"2020-10-25","79713",0
"2020-10-25","79714",18
"2020-10-25","79718",0
"2020-10-25","79720",26
"2020-10-25","79730",0
"2020-10-25","79731",34
"2020-10-25","79733",0
"2020-10-25","79734",4
"2020-10-25","79735",18
"2020-10-25","79739",0
"2020-10-25","79741",0
"2020-10-25","79742",0
"2020-10-25","79743",0
"2020-10-25","79744",41
"2020-10-25","79745",47
"2020-10-25","79748",0
"2020-10-25","79749",0
"2020-10-25","79752",37
"2020-10-25","79754",0
"2020-10-25","79756",21
"2020-10-25","79758",37
"2020-10-25","79761",31
"2020-10-25","79762",33
"2020-10-25","79763",32
"2020-10-25","79764",37
"2020-10-25","79765",35
"2020-10-25","79766",34
"2020-10-25","79772",42
"2020-10-25","79778",0
"2020-10-25","79782",53
"2020-10-25","79788",0
"2020-10-25","79821",63
"2020-10-25","79830",23
"2020-10-25","79835",78
"2020-10-25","79836",77
"2020-10-25","79837",0
"2020-10-25","79838",93
"2020-10-25","79839",35
"2020-10-25","79843",9
"2020-10-25","79845",15
"2020-10-25","79848",0
"2020-10-25","79849",100
"2020-10-25","79851",91
"2020-10-25","79853",97
"2020-10-25","79855",37
"2020-10-25","79901",87
"2020-10-25","79902",69
"2020-10-25","79903",116
"2020-10-25","79904",112
"2020-10-25","79905",116
"2020-10-25","79906",72
"2020-10-25","79907",72
"2020-10-25","79908",4
"2020-10-25","79911",67
"2020-10-25","79912",72
"2020-10-25","79915",71
"2020-10-25","79916",0
"2020-10-25","79922",85
"2020-10-25","79924",107
"2020-10-25","79925",58
"2020-10-25","79927",107
"2020-10-25","79928",104
"2020-10-25","79930",104
"2020-10-25","79932",77
"2020-10-25","79934",68
"2020-10-25","79935",69
"2020-10-25","79936",102
"2020-10-25","79938",113
