"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-08-01","78066",0
"2021-08-01","78067",0
"2021-08-01","78069",90
"2021-08-01","78070",44
"2021-08-01","78071",62
"2021-08-01","78072",0
"2021-08-01","78073",68
"2021-08-01","78075",0
"2021-08-01","78076",24
"2021-08-01","78101",51
"2021-08-01","78102",18
"2021-08-01","78107",0
"2021-08-01","78108",24
"2021-08-01","78109",44
"2021-08-01","78112",70
"2021-08-01","78113",42
"2021-08-01","78114",48
"2021-08-01","78116",0
"2021-08-01","78118",28
"2021-08-01","78119",24
"2021-08-01","78121",45
"2021-08-01","78122",0
"2021-08-01","78123",8
"2021-08-01","78124",18
"2021-08-01","78130",23
"2021-08-01","78132",21
"2021-08-01","78133",23
"2021-08-01","78140",19
"2021-08-01","78141",0
"2021-08-01","78146",0
"2021-08-01","78147",50
"2021-08-01","78148",15
"2021-08-01","78151",59
"2021-08-01","78152",24
"2021-08-01","78154",35
"2021-08-01","78155",30
"2021-08-01","78159",0
"2021-08-01","78160",38
"2021-08-01","78161",0
"2021-08-01","78162",0
"2021-08-01","78163",34
"2021-08-01","78164",29
"2021-08-01","78201",78
"2021-08-01","78202",87
"2021-08-01","78203",76
"2021-08-01","78204",88
"2021-08-01","78205",141
"2021-08-01","78207",86
"2021-08-01","78208",96
"2021-08-01","78209",43
"2021-08-01","78210",66
"2021-08-01","78211",68
"2021-08-01","78212",52
"2021-08-01","78213",77
"2021-08-01","78214",50
"2021-08-01","78215",49
"2021-08-01","78216",70
"2021-08-01","78217",48
"2021-08-01","78218",29
"2021-08-01","78219",44
"2021-08-01","78220",67
"2021-08-01","78221",53
"2021-08-01","78222",58
"2021-08-01","78223",60
"2021-08-01","78224",62
"2021-08-01","78225",92
"2021-08-01","78226",122
"2021-08-01","78227",74
"2021-08-01","78228",126
"2021-08-01","78229",122
"2021-08-01","78230",114
"2021-08-01","78231",110
"2021-08-01","78232",54
"2021-08-01","78233",33
"2021-08-01","78234",0
"2021-08-01","78235",91
"2021-08-01","78237",97
"2021-08-01","78238",111
"2021-08-01","78239",25
"2021-08-01","78240",126
"2021-08-01","78242",77
"2021-08-01","78244",35
"2021-08-01","78245",81
"2021-08-01","78247",38
"2021-08-01","78248",80
"2021-08-01","78249",106
"2021-08-01","78250",98
"2021-08-01","78251",89
"2021-08-01","78252",70
"2021-08-01","78253",80
"2021-08-01","78254",108
"2021-08-01","78255",129
"2021-08-01","78256",144
"2021-08-01","78257",77
"2021-08-01","78258",30
"2021-08-01","78259",34
"2021-08-01","78260",28
"2021-08-01","78261",41
"2021-08-01","78263",57
"2021-08-01","78264",54
"2021-08-01","78266",28
"2021-08-01","78330",0
"2021-08-01","78332",13
"2021-08-01","78336",6
"2021-08-01","78339",0
"2021-08-01","78340",0
"2021-08-01","78341",16
"2021-08-01","78343",6
"2021-08-01","78344",0
"2021-08-01","78351",7
"2021-08-01","78352",0
"2021-08-01","78353",0
"2021-08-01","78355",21
"2021-08-01","78357",9
"2021-08-01","78358",11
"2021-08-01","78359",0
"2021-08-01","78361",17
"2021-08-01","78362",3
"2021-08-01","78363",14
"2021-08-01","78368",4
"2021-08-01","78369",0
"2021-08-01","78370",1
"2021-08-01","78372",13
"2021-08-01","78373",0
"2021-08-01","78374",0
"2021-08-01","78375",48
"2021-08-01","78376",0
"2021-08-01","78377",49
"2021-08-01","78379",8
"2021-08-01","78380",8
"2021-08-01","78382",3
"2021-08-01","78383",7
"2021-08-01","78384",4
"2021-08-01","78385",0
"2021-08-01","78387",3
"2021-08-01","78389",28
"2021-08-01","78390",0
"2021-08-01","78393",33
"2021-08-01","78401",3
"2021-08-01","78404",2
"2021-08-01","78405",4
"2021-08-01","78406",0
"2021-08-01","78407",20
"2021-08-01","78408",0
"2021-08-01","78409",0
"2021-08-01","78410",9
"2021-08-01","78411",2
"2021-08-01","78412",1
"2021-08-01","78413",4
"2021-08-01","78414",1
"2021-08-01","78415",5
"2021-08-01","78416",0
"2021-08-01","78417",0
"2021-08-01","78418",5
"2021-08-01","78501",47
"2021-08-01","78503",46
"2021-08-01","78504",49
"2021-08-01","78516",46
"2021-08-01","78520",22
"2021-08-01","78521",19
"2021-08-01","78526",23
"2021-08-01","78535",0
"2021-08-01","78537",46
"2021-08-01","78538",45
"2021-08-01","78539",75
"2021-08-01","78541",69
"2021-08-01","78542",68
"2021-08-01","78543",65
"2021-08-01","78545",0
"2021-08-01","78548",29
"2021-08-01","78549",0
"2021-08-01","78550",7
"2021-08-01","78552",13
"2021-08-01","78557",23
"2021-08-01","78558",84
"2021-08-01","78559",7
"2021-08-01","78560",32
"2021-08-01","78562",0
"2021-08-01","78563",0
"2021-08-01","78564",0
"2021-08-01","78566",14
"2021-08-01","78567",0
"2021-08-01","78569",5
"2021-08-01","78570",24
"2021-08-01","78572",39
"2021-08-01","78573",48
"2021-08-01","78574",45
"2021-08-01","78575",19
"2021-08-01","78576",51
"2021-08-01","78577",49
"2021-08-01","78578",17
"2021-08-01","78580",8
"2021-08-01","78582",27
"2021-08-01","78583",3
"2021-08-01","78584",29
"2021-08-01","78586",9
"2021-08-01","78589",49
"2021-08-01","78590",0
"2021-08-01","78592",0
"2021-08-01","78593",14
"2021-08-01","78595",61
"2021-08-01","78596",34
"2021-08-01","78597",16
"2021-08-01","78598",0
"2021-08-01","78602",49
"2021-08-01","78605",29
"2021-08-01","78606",31
"2021-08-01","78607",0
"2021-08-01","78608",0
"2021-08-01","78609",34
"2021-08-01","78610",40
"2021-08-01","78611",32
"2021-08-01","78612",49
"2021-08-01","78613",33
"2021-08-01","78614",0
"2021-08-01","78615",14
"2021-08-01","78616",40
"2021-08-01","78617",43
"2021-08-01","78618",0
"2021-08-01","78619",33
"2021-08-01","78620",35
"2021-08-01","78621",44
"2021-08-01","78622",0
"2021-08-01","78623",64
"2021-08-01","78624",22
"2021-08-01","78626",30
"2021-08-01","78628",34
"2021-08-01","78629",22
"2021-08-01","78631",17
"2021-08-01","78632",16
"2021-08-01","78633",30
"2021-08-01","78634",40
"2021-08-01","78636",19
"2021-08-01","78638",34
"2021-08-01","78639",25
"2021-08-01","78640",42
"2021-08-01","78641",31
"2021-08-01","78642",31
"2021-08-01","78643",29
"2021-08-01","78644",40
"2021-08-01","78645",32
"2021-08-01","78648",24
"2021-08-01","78650",38
"2021-08-01","78652",42
"2021-08-01","78653",40
"2021-08-01","78654",19
"2021-08-01","78655",30
"2021-08-01","78656",35
"2021-08-01","78657",30
"2021-08-01","78659",40
"2021-08-01","78660",30
"2021-08-01","78662",38
"2021-08-01","78663",0
"2021-08-01","78664",35
"2021-08-01","78665",41
"2021-08-01","78666",32
"2021-08-01","78669",20
"2021-08-01","78671",0
"2021-08-01","78672",14
"2021-08-01","78676",38
"2021-08-01","78681",34
"2021-08-01","78701",21
"2021-08-01","78702",39
"2021-08-01","78703",40
"2021-08-01","78704",42
"2021-08-01","78705",61
"2021-08-01","78717",33
"2021-08-01","78719",33
"2021-08-01","78721",42
"2021-08-01","78722",62
"2021-08-01","78723",44
"2021-08-01","78724",36
"2021-08-01","78725",43
"2021-08-01","78726",29
"2021-08-01","78727",41
"2021-08-01","78728",44
"2021-08-01","78729",27
"2021-08-01","78730",28
"2021-08-01","78731",38
"2021-08-01","78732",21
"2021-08-01","78733",0
"2021-08-01","78734",12
"2021-08-01","78735",32
"2021-08-01","78736",33
"2021-08-01","78737",37
"2021-08-01","78738",24
"2021-08-01","78739",43
"2021-08-01","78741",34
"2021-08-01","78742",0
"2021-08-01","78744",43
"2021-08-01","78745",38
"2021-08-01","78746",32
"2021-08-01","78747",45
"2021-08-01","78748",35
"2021-08-01","78749",55
"2021-08-01","78750",32
"2021-08-01","78751",53
"2021-08-01","78752",46
"2021-08-01","78753",46
"2021-08-01","78754",34
"2021-08-01","78756",52
"2021-08-01","78757",42
"2021-08-01","78758",43
"2021-08-01","78759",34
"2021-08-01","78801",26
"2021-08-01","78827",0
"2021-08-01","78828",0
"2021-08-01","78829",12
"2021-08-01","78830",0
"2021-08-01","78832",8
"2021-08-01","78833",27
"2021-08-01","78834",47
"2021-08-01","78839",41
"2021-08-01","78840",64
"2021-08-01","78850",1
"2021-08-01","78852",27
"2021-08-01","78860",0
"2021-08-01","78861",86
"2021-08-01","78870",0
"2021-08-01","78872",39
"2021-08-01","78873",17
"2021-08-01","78877",0
"2021-08-01","78879",0
"2021-08-01","78880",26
"2021-08-01","78881",58
"2021-08-01","78884",15
"2021-08-01","78886",0
"2021-08-01","78932",0
"2021-08-01","78933",8
"2021-08-01","78934",17
"2021-08-01","78935",16
"2021-08-01","78938",0
"2021-08-01","78940",8
"2021-08-01","78941",13
"2021-08-01","78942",28
"2021-08-01","78943",0
"2021-08-01","78944",0
"2021-08-01","78945",27
"2021-08-01","78946",50
"2021-08-01","78947",27
"2021-08-01","78948",47
"2021-08-01","78949",0
"2021-08-01","78950",40
"2021-08-01","78953",53
"2021-08-01","78954",39
"2021-08-01","78956",25
"2021-08-01","78957",43
"2021-08-01","78959",62
"2021-08-01","78962",19
"2021-08-01","78963",0
"2021-08-01","79005",0
"2021-08-01","79007",19
"2021-08-01","79009",36
"2021-08-01","79010",0
"2021-08-01","79011",0
"2021-08-01","79012",0
"2021-08-01","79013",0
"2021-08-01","79014",0
"2021-08-01","79015",45
"2021-08-01","79018",0
"2021-08-01","79019",47
"2021-08-01","79022",9
"2021-08-01","79024",0
"2021-08-01","79027",56
"2021-08-01","79029",32
"2021-08-01","79031",0
"2021-08-01","79033",0
"2021-08-01","79035",28
"2021-08-01","79036",24
"2021-08-01","79039",0
"2021-08-01","79040",0
"2021-08-01","79041",40
"2021-08-01","79042",0
"2021-08-01","79043",0
"2021-08-01","79044",0
"2021-08-01","79045",18
"2021-08-01","79052",0
"2021-08-01","79054",0
"2021-08-01","79057",0
"2021-08-01","79059",0
"2021-08-01","79061",0
"2021-08-01","79064",25
"2021-08-01","79065",12
"2021-08-01","79068",51
"2021-08-01","79070",6
"2021-08-01","79072",18
"2021-08-01","79078",0
"2021-08-01","79079",28
"2021-08-01","79080",0
"2021-08-01","79081",4
"2021-08-01","79083",32
"2021-08-01","79084",3
"2021-08-01","79086",0
"2021-08-01","79087",0
"2021-08-01","79088",52
"2021-08-01","79092",0
"2021-08-01","79094",0
"2021-08-01","79095",1
"2021-08-01","79096",18
"2021-08-01","79097",0
"2021-08-01","79098",0
"2021-08-01","79101",44
"2021-08-01","79102",42
"2021-08-01","79103",45
"2021-08-01","79104",43
"2021-08-01","79106",47
"2021-08-01","79107",43
"2021-08-01","79108",47
"2021-08-01","79109",48
"2021-08-01","79110",47
"2021-08-01","79111",0
"2021-08-01","79118",44
"2021-08-01","79119",47
"2021-08-01","79121",52
"2021-08-01","79124",50
"2021-08-01","79201",14
"2021-08-01","79225",0
"2021-08-01","79226",49
"2021-08-01","79227",18
"2021-08-01","79229",0
"2021-08-01","79230",0
"2021-08-01","79233",0
"2021-08-01","79234",0
"2021-08-01","79235",45
"2021-08-01","79236",0
"2021-08-01","79237",0
"2021-08-01","79241",15
"2021-08-01","79243",0
"2021-08-01","79244",0
"2021-08-01","79245",56
"2021-08-01","79248",31
"2021-08-01","79250",0
"2021-08-01","79252",1
"2021-08-01","79255",0
"2021-08-01","79256",0
"2021-08-01","79257",0
"2021-08-01","79261",0
"2021-08-01","79311",58
"2021-08-01","79312",0
"2021-08-01","79313",52
"2021-08-01","79316",14
"2021-08-01","79322",63
"2021-08-01","79323",2
"2021-08-01","79325",95
"2021-08-01","79329",64
"2021-08-01","79331",23
"2021-08-01","79336",35
"2021-08-01","79339",20
"2021-08-01","79343",49
"2021-08-01","79345",0
"2021-08-01","79346",47
"2021-08-01","79347",28
"2021-08-01","79351",44
"2021-08-01","79355",3
"2021-08-01","79356",52
"2021-08-01","79357",64
"2021-08-01","79358",0
"2021-08-01","79359",13
"2021-08-01","79360",11
"2021-08-01","79363",49
"2021-08-01","79364",53
"2021-08-01","79370",61
"2021-08-01","79371",2
"2021-08-01","79372",0
"2021-08-01","79373",55
"2021-08-01","79377",0
"2021-08-01","79379",0
"2021-08-01","79381",0
"2021-08-01","79382",58
"2021-08-01","79401",58
"2021-08-01","79403",62
"2021-08-01","79404",62
"2021-08-01","79406",0
"2021-08-01","79407",58
"2021-08-01","79410",63
"2021-08-01","79411",64
"2021-08-01","79412",59
"2021-08-01","79413",57
"2021-08-01","79414",61
"2021-08-01","79415",62
"2021-08-01","79416",60
"2021-08-01","79423",60
"2021-08-01","79424",61
"2021-08-01","79501",0
"2021-08-01","79502",0
"2021-08-01","79504",3
"2021-08-01","79505",0
"2021-08-01","79506",0
"2021-08-01","79508",0
"2021-08-01","79510",2
"2021-08-01","79511",17
"2021-08-01","79512",16
"2021-08-01","79517",0
"2021-08-01","79520",0
"2021-08-01","79521",0
"2021-08-01","79525",0
"2021-08-01","79526",3
"2021-08-01","79527",0
"2021-08-01","79528",0
"2021-08-01","79529",49
"2021-08-01","79530",0
"2021-08-01","79532",0
"2021-08-01","79535",0
"2021-08-01","79536",0
"2021-08-01","79541",0
"2021-08-01","79543",64
"2021-08-01","79545",12
"2021-08-01","79546",14
"2021-08-01","79547",0
"2021-08-01","79549",11
"2021-08-01","79553",0
"2021-08-01","79556",3
"2021-08-01","79560",0
"2021-08-01","79561",0
"2021-08-01","79562",0
"2021-08-01","79563",0
"2021-08-01","79565",0
"2021-08-01","79566",0
"2021-08-01","79567",9
"2021-08-01","79601",1
"2021-08-01","79602",1
"2021-08-01","79603",0
"2021-08-01","79605",1
"2021-08-01","79606",2
"2021-08-01","79607",0
"2021-08-01","79701",50
"2021-08-01","79703",50
"2021-08-01","79705",48
"2021-08-01","79706",49
"2021-08-01","79707",49
"2021-08-01","79713",0
"2021-08-01","79714",12
"2021-08-01","79718",0
"2021-08-01","79720",20
"2021-08-01","79730",0
"2021-08-01","79731",35
"2021-08-01","79733",0
"2021-08-01","79734",0
"2021-08-01","79735",7
"2021-08-01","79739",0
"2021-08-01","79741",0
"2021-08-01","79742",0
"2021-08-01","79743",0
"2021-08-01","79744",43
"2021-08-01","79745",46
"2021-08-01","79748",0
"2021-08-01","79749",0
"2021-08-01","79752",25
"2021-08-01","79754",0
"2021-08-01","79756",13
"2021-08-01","79758",29
"2021-08-01","79761",32
"2021-08-01","79762",34
"2021-08-01","79763",35
"2021-08-01","79764",36
"2021-08-01","79765",42
"2021-08-01","79766",42
"2021-08-01","79772",24
"2021-08-01","79778",0
"2021-08-01","79782",28
"2021-08-01","79788",0
"2021-08-01","79821",9
"2021-08-01","79830",8
"2021-08-01","79835",22
"2021-08-01","79836",8
"2021-08-01","79837",0
"2021-08-01","79838",9
"2021-08-01","79839",0
"2021-08-01","79843",0
"2021-08-01","79845",17
"2021-08-01","79848",0
"2021-08-01","79849",20
"2021-08-01","79851",0
"2021-08-01","79853",10
"2021-08-01","79855",0
"2021-08-01","79901",6
"2021-08-01","79902",4
"2021-08-01","79903",7
"2021-08-01","79904",7
"2021-08-01","79905",6
"2021-08-01","79906",0
"2021-08-01","79907",5
"2021-08-01","79908",0
"2021-08-01","79911",0
"2021-08-01","79912",6
"2021-08-01","79915",6
"2021-08-01","79916",0
"2021-08-01","79922",2
"2021-08-01","79924",10
"2021-08-01","79925",5
"2021-08-01","79927",7
"2021-08-01","79928",11
"2021-08-01","79930",4
"2021-08-01","79932",10
"2021-08-01","79934",8
"2021-08-01","79935",1
"2021-08-01","79936",9
"2021-08-01","79938",12
