"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-12-05","78066",0
"2021-12-05","78067",0
"2021-12-05","78069",3
"2021-12-05","78070",14
"2021-12-05","78071",3
"2021-12-05","78072",0
"2021-12-05","78073",14
"2021-12-05","78075",0
"2021-12-05","78076",10
"2021-12-05","78101",16
"2021-12-05","78102",9
"2021-12-05","78107",0
"2021-12-05","78108",11
"2021-12-05","78109",3
"2021-12-05","78112",11
"2021-12-05","78113",0
"2021-12-05","78114",9
"2021-12-05","78116",0
"2021-12-05","78118",3
"2021-12-05","78119",2
"2021-12-05","78121",12
"2021-12-05","78122",0
"2021-12-05","78123",4
"2021-12-05","78124",8
"2021-12-05","78130",5
"2021-12-05","78132",4
"2021-12-05","78133",4
"2021-12-05","78140",4
"2021-12-05","78141",0
"2021-12-05","78146",0
"2021-12-05","78147",39
"2021-12-05","78148",3
"2021-12-05","78151",7
"2021-12-05","78152",20
"2021-12-05","78154",3
"2021-12-05","78155",9
"2021-12-05","78159",0
"2021-12-05","78160",8
"2021-12-05","78161",0
"2021-12-05","78162",0
"2021-12-05","78163",17
"2021-12-05","78164",3
"2021-12-05","78201",25
"2021-12-05","78202",15
"2021-12-05","78203",7
"2021-12-05","78204",23
"2021-12-05","78205",13
"2021-12-05","78207",24
"2021-12-05","78208",54
"2021-12-05","78209",12
"2021-12-05","78210",11
"2021-12-05","78211",13
"2021-12-05","78212",16
"2021-12-05","78213",33
"2021-12-05","78214",17
"2021-12-05","78215",0
"2021-12-05","78216",17
"2021-12-05","78217",14
"2021-12-05","78218",9
"2021-12-05","78219",11
"2021-12-05","78220",16
"2021-12-05","78221",12
"2021-12-05","78222",12
"2021-12-05","78223",14
"2021-12-05","78224",15
"2021-12-05","78225",14
"2021-12-05","78226",61
"2021-12-05","78227",23
"2021-12-05","78228",26
"2021-12-05","78229",30
"2021-12-05","78230",28
"2021-12-05","78231",26
"2021-12-05","78232",13
"2021-12-05","78233",5
"2021-12-05","78234",0
"2021-12-05","78235",25
"2021-12-05","78237",26
"2021-12-05","78238",24
"2021-12-05","78239",6
"2021-12-05","78240",33
"2021-12-05","78242",25
"2021-12-05","78244",9
"2021-12-05","78245",23
"2021-12-05","78247",14
"2021-12-05","78248",20
"2021-12-05","78249",35
"2021-12-05","78250",30
"2021-12-05","78251",21
"2021-12-05","78252",24
"2021-12-05","78253",22
"2021-12-05","78254",27
"2021-12-05","78255",30
"2021-12-05","78256",31
"2021-12-05","78257",32
"2021-12-05","78258",15
"2021-12-05","78259",24
"2021-12-05","78260",15
"2021-12-05","78261",19
"2021-12-05","78263",24
"2021-12-05","78264",16
"2021-12-05","78266",26
"2021-12-05","78330",0
"2021-12-05","78332",3
"2021-12-05","78336",5
"2021-12-05","78339",0
"2021-12-05","78340",0
"2021-12-05","78341",0
"2021-12-05","78343",0
"2021-12-05","78344",0
"2021-12-05","78351",0
"2021-12-05","78352",0
"2021-12-05","78353",0
"2021-12-05","78355",3
"2021-12-05","78357",2
"2021-12-05","78358",1
"2021-12-05","78359",0
"2021-12-05","78361",0
"2021-12-05","78362",0
"2021-12-05","78363",5
"2021-12-05","78368",1
"2021-12-05","78369",0
"2021-12-05","78370",0
"2021-12-05","78372",0
"2021-12-05","78373",0
"2021-12-05","78374",1
"2021-12-05","78375",6
"2021-12-05","78376",0
"2021-12-05","78377",0
"2021-12-05","78379",3
"2021-12-05","78380",0
"2021-12-05","78382",6
"2021-12-05","78383",3
"2021-12-05","78384",1
"2021-12-05","78385",0
"2021-12-05","78387",6
"2021-12-05","78389",7
"2021-12-05","78390",0
"2021-12-05","78393",0
"2021-12-05","78401",0
"2021-12-05","78404",0
"2021-12-05","78405",1
"2021-12-05","78406",0
"2021-12-05","78407",0
"2021-12-05","78408",0
"2021-12-05","78409",0
"2021-12-05","78410",0
"2021-12-05","78411",1
"2021-12-05","78412",0
"2021-12-05","78413",0
"2021-12-05","78414",4
"2021-12-05","78415",1
"2021-12-05","78416",0
"2021-12-05","78417",0
"2021-12-05","78418",6
"2021-12-05","78501",7
"2021-12-05","78503",9
"2021-12-05","78504",11
"2021-12-05","78516",7
"2021-12-05","78520",8
"2021-12-05","78521",7
"2021-12-05","78526",6
"2021-12-05","78535",0
"2021-12-05","78537",10
"2021-12-05","78538",5
"2021-12-05","78539",11
"2021-12-05","78541",15
"2021-12-05","78542",12
"2021-12-05","78543",7
"2021-12-05","78545",0
"2021-12-05","78548",8
"2021-12-05","78549",19
"2021-12-05","78550",3
"2021-12-05","78552",1
"2021-12-05","78557",9
"2021-12-05","78558",3
"2021-12-05","78559",4
"2021-12-05","78560",4
"2021-12-05","78562",0
"2021-12-05","78563",0
"2021-12-05","78564",0
"2021-12-05","78566",5
"2021-12-05","78567",0
"2021-12-05","78569",4
"2021-12-05","78570",10
"2021-12-05","78572",7
"2021-12-05","78573",7
"2021-12-05","78574",9
"2021-12-05","78575",5
"2021-12-05","78576",6
"2021-12-05","78577",9
"2021-12-05","78578",6
"2021-12-05","78580",5
"2021-12-05","78582",6
"2021-12-05","78583",5
"2021-12-05","78584",5
"2021-12-05","78586",2
"2021-12-05","78589",7
"2021-12-05","78590",0
"2021-12-05","78592",0
"2021-12-05","78593",2
"2021-12-05","78595",5
"2021-12-05","78596",4
"2021-12-05","78597",0
"2021-12-05","78598",0
"2021-12-05","78602",11
"2021-12-05","78605",7
"2021-12-05","78606",7
"2021-12-05","78607",0
"2021-12-05","78608",0
"2021-12-05","78609",9
"2021-12-05","78610",6
"2021-12-05","78611",6
"2021-12-05","78612",11
"2021-12-05","78613",7
"2021-12-05","78614",0
"2021-12-05","78615",6
"2021-12-05","78616",8
"2021-12-05","78617",14
"2021-12-05","78618",0
"2021-12-05","78619",8
"2021-12-05","78620",7
"2021-12-05","78621",8
"2021-12-05","78622",0
"2021-12-05","78623",6
"2021-12-05","78624",12
"2021-12-05","78626",5
"2021-12-05","78628",5
"2021-12-05","78629",4
"2021-12-05","78631",39
"2021-12-05","78632",0
"2021-12-05","78633",4
"2021-12-05","78634",7
"2021-12-05","78636",2
"2021-12-05","78638",11
"2021-12-05","78639",8
"2021-12-05","78640",6
"2021-12-05","78641",9
"2021-12-05","78642",9
"2021-12-05","78643",8
"2021-12-05","78644",10
"2021-12-05","78645",7
"2021-12-05","78648",5
"2021-12-05","78650",6
"2021-12-05","78652",15
"2021-12-05","78653",11
"2021-12-05","78654",8
"2021-12-05","78655",7
"2021-12-05","78656",7
"2021-12-05","78657",7
"2021-12-05","78659",12
"2021-12-05","78660",9
"2021-12-05","78662",17
"2021-12-05","78663",0
"2021-12-05","78664",8
"2021-12-05","78665",8
"2021-12-05","78666",10
"2021-12-05","78669",3
"2021-12-05","78671",0
"2021-12-05","78672",10
"2021-12-05","78676",5
"2021-12-05","78681",9
"2021-12-05","78701",2
"2021-12-05","78702",14
"2021-12-05","78703",12
"2021-12-05","78704",11
"2021-12-05","78705",14
"2021-12-05","78717",8
"2021-12-05","78719",3
"2021-12-05","78721",9
"2021-12-05","78722",17
"2021-12-05","78723",12
"2021-12-05","78724",15
"2021-12-05","78725",13
"2021-12-05","78726",8
"2021-12-05","78727",12
"2021-12-05","78728",11
"2021-12-05","78729",7
"2021-12-05","78730",0
"2021-12-05","78731",16
"2021-12-05","78732",4
"2021-12-05","78733",0
"2021-12-05","78734",3
"2021-12-05","78735",12
"2021-12-05","78736",9
"2021-12-05","78737",6
"2021-12-05","78738",13
"2021-12-05","78739",8
"2021-12-05","78741",8
"2021-12-05","78742",0
"2021-12-05","78744",11
"2021-12-05","78745",12
"2021-12-05","78746",14
"2021-12-05","78747",9
"2021-12-05","78748",10
"2021-12-05","78749",15
"2021-12-05","78750",11
"2021-12-05","78751",11
"2021-12-05","78752",9
"2021-12-05","78753",15
"2021-12-05","78754",16
"2021-12-05","78756",14
"2021-12-05","78757",14
"2021-12-05","78758",12
"2021-12-05","78759",7
"2021-12-05","78801",10
"2021-12-05","78827",3
"2021-12-05","78828",0
"2021-12-05","78829",0
"2021-12-05","78830",0
"2021-12-05","78832",20
"2021-12-05","78833",9
"2021-12-05","78834",26
"2021-12-05","78839",26
"2021-12-05","78840",22
"2021-12-05","78850",0
"2021-12-05","78852",7
"2021-12-05","78860",0
"2021-12-05","78861",46
"2021-12-05","78870",14
"2021-12-05","78872",3
"2021-12-05","78873",6
"2021-12-05","78877",0
"2021-12-05","78879",0
"2021-12-05","78880",11
"2021-12-05","78881",19
"2021-12-05","78884",22
"2021-12-05","78886",0
"2021-12-05","78932",0
"2021-12-05","78933",12
"2021-12-05","78934",31
"2021-12-05","78935",0
"2021-12-05","78938",0
"2021-12-05","78940",0
"2021-12-05","78941",0
"2021-12-05","78942",6
"2021-12-05","78943",0
"2021-12-05","78944",0
"2021-12-05","78945",9
"2021-12-05","78946",10
"2021-12-05","78947",2
"2021-12-05","78948",0
"2021-12-05","78949",0
"2021-12-05","78950",32
"2021-12-05","78953",0
"2021-12-05","78954",0
"2021-12-05","78956",11
"2021-12-05","78957",8
"2021-12-05","78959",26
"2021-12-05","78962",9
"2021-12-05","78963",0
"2021-12-05","79005",2
"2021-12-05","79007",42
"2021-12-05","79009",100
"2021-12-05","79010",0
"2021-12-05","79011",0
"2021-12-05","79012",0
"2021-12-05","79013",77
"2021-12-05","79014",56
"2021-12-05","79015",85
"2021-12-05","79018",0
"2021-12-05","79019",93
"2021-12-05","79022",17
"2021-12-05","79024",0
"2021-12-05","79027",54
"2021-12-05","79029",51
"2021-12-05","79031",24
"2021-12-05","79033",0
"2021-12-05","79035",55
"2021-12-05","79036",41
"2021-12-05","79039",0
"2021-12-05","79040",0
"2021-12-05","79041",17
"2021-12-05","79042",72
"2021-12-05","79043",0
"2021-12-05","79044",0
"2021-12-05","79045",51
"2021-12-05","79052",0
"2021-12-05","79054",0
"2021-12-05","79057",20
"2021-12-05","79059",0
"2021-12-05","79061",0
"2021-12-05","79064",30
"2021-12-05","79065",32
"2021-12-05","79068",57
"2021-12-05","79070",12
"2021-12-05","79072",24
"2021-12-05","79078",0
"2021-12-05","79079",27
"2021-12-05","79080",0
"2021-12-05","79081",20
"2021-12-05","79083",63
"2021-12-05","79084",35
"2021-12-05","79086",43
"2021-12-05","79087",0
"2021-12-05","79088",56
"2021-12-05","79092",0
"2021-12-05","79094",0
"2021-12-05","79095",16
"2021-12-05","79096",0
"2021-12-05","79097",0
"2021-12-05","79098",0
"2021-12-05","79101",78
"2021-12-05","79102",78
"2021-12-05","79103",83
"2021-12-05","79104",83
"2021-12-05","79106",84
"2021-12-05","79107",80
"2021-12-05","79108",89
"2021-12-05","79109",86
"2021-12-05","79110",78
"2021-12-05","79111",100
"2021-12-05","79118",77
"2021-12-05","79119",79
"2021-12-05","79121",100
"2021-12-05","79124",84
"2021-12-05","79201",10
"2021-12-05","79225",0
"2021-12-05","79226",91
"2021-12-05","79227",0
"2021-12-05","79229",0
"2021-12-05","79230",0
"2021-12-05","79233",0
"2021-12-05","79234",0
"2021-12-05","79235",40
"2021-12-05","79236",0
"2021-12-05","79237",0
"2021-12-05","79241",41
"2021-12-05","79243",0
"2021-12-05","79244",0
"2021-12-05","79245",45
"2021-12-05","79248",3
"2021-12-05","79250",0
"2021-12-05","79252",20
"2021-12-05","79255",0
"2021-12-05","79256",0
"2021-12-05","79257",0
"2021-12-05","79261",0
"2021-12-05","79311",52
"2021-12-05","79312",31
"2021-12-05","79313",62
"2021-12-05","79316",16
"2021-12-05","79322",54
"2021-12-05","79323",9
"2021-12-05","79325",5
"2021-12-05","79329",53
"2021-12-05","79331",9
"2021-12-05","79336",25
"2021-12-05","79339",35
"2021-12-05","79343",0
"2021-12-05","79345",0
"2021-12-05","79346",27
"2021-12-05","79347",43
"2021-12-05","79351",0
"2021-12-05","79355",0
"2021-12-05","79356",57
"2021-12-05","79357",53
"2021-12-05","79358",0
"2021-12-05","79359",10
"2021-12-05","79360",18
"2021-12-05","79363",40
"2021-12-05","79364",52
"2021-12-05","79370",52
"2021-12-05","79371",26
"2021-12-05","79372",28
"2021-12-05","79373",45
"2021-12-05","79377",0
"2021-12-05","79379",0
"2021-12-05","79381",62
"2021-12-05","79382",57
"2021-12-05","79401",43
"2021-12-05","79403",51
"2021-12-05","79404",52
"2021-12-05","79406",0
"2021-12-05","79407",46
"2021-12-05","79410",48
"2021-12-05","79411",53
"2021-12-05","79412",53
"2021-12-05","79413",53
"2021-12-05","79414",48
"2021-12-05","79415",50
"2021-12-05","79416",48
"2021-12-05","79423",48
"2021-12-05","79424",54
"2021-12-05","79501",8
"2021-12-05","79502",62
"2021-12-05","79504",0
"2021-12-05","79505",0
"2021-12-05","79506",0
"2021-12-05","79508",0
"2021-12-05","79510",0
"2021-12-05","79511",23
"2021-12-05","79512",12
"2021-12-05","79517",0
"2021-12-05","79520",4
"2021-12-05","79521",6
"2021-12-05","79525",0
"2021-12-05","79526",16
"2021-12-05","79527",0
"2021-12-05","79528",0
"2021-12-05","79529",7
"2021-12-05","79530",0
"2021-12-05","79532",0
"2021-12-05","79535",0
"2021-12-05","79536",1
"2021-12-05","79541",0
"2021-12-05","79543",0
"2021-12-05","79545",2
"2021-12-05","79546",29
"2021-12-05","79547",0
"2021-12-05","79549",10
"2021-12-05","79553",10
"2021-12-05","79556",5
"2021-12-05","79560",0
"2021-12-05","79561",0
"2021-12-05","79562",0
"2021-12-05","79563",0
"2021-12-05","79565",0
"2021-12-05","79566",0
"2021-12-05","79567",9
"2021-12-05","79601",1
"2021-12-05","79602",0
"2021-12-05","79603",0
"2021-12-05","79605",0
"2021-12-05","79606",0
"2021-12-05","79607",0
"2021-12-05","79701",37
"2021-12-05","79703",37
"2021-12-05","79705",41
"2021-12-05","79706",37
"2021-12-05","79707",37
"2021-12-05","79713",0
"2021-12-05","79714",14
"2021-12-05","79718",0
"2021-12-05","79720",12
"2021-12-05","79730",0
"2021-12-05","79731",36
"2021-12-05","79733",0
"2021-12-05","79734",0
"2021-12-05","79735",13
"2021-12-05","79739",0
"2021-12-05","79741",0
"2021-12-05","79742",0
"2021-12-05","79743",0
"2021-12-05","79744",0
"2021-12-05","79745",31
"2021-12-05","79748",0
"2021-12-05","79749",0
"2021-12-05","79752",2
"2021-12-05","79754",0
"2021-12-05","79756",19
"2021-12-05","79758",35
"2021-12-05","79761",28
"2021-12-05","79762",32
"2021-12-05","79763",32
"2021-12-05","79764",26
"2021-12-05","79765",31
"2021-12-05","79766",31
"2021-12-05","79772",11
"2021-12-05","79778",0
"2021-12-05","79782",34
"2021-12-05","79788",0
"2021-12-05","79821",39
"2021-12-05","79830",16
"2021-12-05","79835",38
"2021-12-05","79836",73
"2021-12-05","79837",0
"2021-12-05","79838",26
"2021-12-05","79839",92
"2021-12-05","79843",38
"2021-12-05","79845",7
"2021-12-05","79848",0
"2021-12-05","79849",47
"2021-12-05","79851",27
"2021-12-05","79853",43
"2021-12-05","79855",21
"2021-12-05","79901",37
"2021-12-05","79902",28
"2021-12-05","79903",57
"2021-12-05","79904",49
"2021-12-05","79905",63
"2021-12-05","79906",31
"2021-12-05","79907",37
"2021-12-05","79908",0
"2021-12-05","79911",38
"2021-12-05","79912",33
"2021-12-05","79915",25
"2021-12-05","79916",0
"2021-12-05","79922",37
"2021-12-05","79924",52
"2021-12-05","79925",20
"2021-12-05","79927",55
"2021-12-05","79928",51
"2021-12-05","79930",41
"2021-12-05","79932",36
"2021-12-05","79934",41
"2021-12-05","79935",33
"2021-12-05","79936",54
"2021-12-05","79938",59
