"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-01-09","78066",0
"2022-01-09","78067",35
"2022-01-09","78069",60
"2022-01-09","78070",36
"2022-01-09","78071",28
"2022-01-09","78072",21
"2022-01-09","78073",74
"2022-01-09","78075",0
"2022-01-09","78076",34
"2022-01-09","78101",45
"2022-01-09","78102",13
"2022-01-09","78107",56
"2022-01-09","78108",19
"2022-01-09","78109",22
"2022-01-09","78112",48
"2022-01-09","78113",21
"2022-01-09","78114",41
"2022-01-09","78116",49
"2022-01-09","78118",42
"2022-01-09","78119",37
"2022-01-09","78121",35
"2022-01-09","78122",124
"2022-01-09","78123",14
"2022-01-09","78124",15
"2022-01-09","78130",19
"2022-01-09","78132",15
"2022-01-09","78133",19
"2022-01-09","78140",61
"2022-01-09","78141",28
"2022-01-09","78146",8
"2022-01-09","78147",27
"2022-01-09","78148",28
"2022-01-09","78151",5
"2022-01-09","78152",30
"2022-01-09","78154",26
"2022-01-09","78155",22
"2022-01-09","78159",13
"2022-01-09","78160",63
"2022-01-09","78161",6
"2022-01-09","78162",19
"2022-01-09","78163",39
"2022-01-09","78164",21
"2022-01-09","78201",68
"2022-01-09","78202",85
"2022-01-09","78203",81
"2022-01-09","78204",98
"2022-01-09","78205",75
"2022-01-09","78207",77
"2022-01-09","78208",48
"2022-01-09","78209",66
"2022-01-09","78210",70
"2022-01-09","78211",60
"2022-01-09","78212",38
"2022-01-09","78213",69
"2022-01-09","78214",47
"2022-01-09","78215",0
"2022-01-09","78216",49
"2022-01-09","78217",36
"2022-01-09","78218",27
"2022-01-09","78219",46
"2022-01-09","78220",46
"2022-01-09","78221",49
"2022-01-09","78222",48
"2022-01-09","78223",55
"2022-01-09","78224",55
"2022-01-09","78225",70
"2022-01-09","78226",92
"2022-01-09","78227",69
"2022-01-09","78228",80
"2022-01-09","78229",95
"2022-01-09","78230",110
"2022-01-09","78231",59
"2022-01-09","78232",32
"2022-01-09","78233",31
"2022-01-09","78234",7
"2022-01-09","78235",212
"2022-01-09","78237",81
"2022-01-09","78238",90
"2022-01-09","78239",13
"2022-01-09","78240",89
"2022-01-09","78242",47
"2022-01-09","78244",34
"2022-01-09","78245",72
"2022-01-09","78247",38
"2022-01-09","78248",32
"2022-01-09","78249",105
"2022-01-09","78250",81
"2022-01-09","78251",80
"2022-01-09","78252",72
"2022-01-09","78253",68
"2022-01-09","78254",77
"2022-01-09","78255",119
"2022-01-09","78256",86
"2022-01-09","78257",67
"2022-01-09","78258",43
"2022-01-09","78259",36
"2022-01-09","78260",29
"2022-01-09","78261",28
"2022-01-09","78263",0
"2022-01-09","78264",41
"2022-01-09","78266",43
"2022-01-09","78330",2
"2022-01-09","78332",11
"2022-01-09","78336",18
"2022-01-09","78339",0
"2022-01-09","78340",28
"2022-01-09","78341",3
"2022-01-09","78343",10
"2022-01-09","78344",212
"2022-01-09","78351",21
"2022-01-09","78352",0
"2022-01-09","78353",42
"2022-01-09","78355",9
"2022-01-09","78357",20
"2022-01-09","78358",0
"2022-01-09","78359",0
"2022-01-09","78361",23
"2022-01-09","78362",0
"2022-01-09","78363",8
"2022-01-09","78368",11
"2022-01-09","78369",19
"2022-01-09","78370",9
"2022-01-09","78372",8
"2022-01-09","78373",24
"2022-01-09","78374",17
"2022-01-09","78375",6
"2022-01-09","78376",0
"2022-01-09","78377",25
"2022-01-09","78379",4
"2022-01-09","78380",2
"2022-01-09","78382",10
"2022-01-09","78383",0
"2022-01-09","78384",16
"2022-01-09","78385",8
"2022-01-09","78387",0
"2022-01-09","78389",5
"2022-01-09","78390",1
"2022-01-09","78393",0
"2022-01-09","78401",20
"2022-01-09","78404",10
"2022-01-09","78405",0
"2022-01-09","78406",7
"2022-01-09","78407",0
"2022-01-09","78408",0
"2022-01-09","78409",22
"2022-01-09","78410",3
"2022-01-09","78411",3
"2022-01-09","78412",1
"2022-01-09","78413",10
"2022-01-09","78414",1
"2022-01-09","78415",6
"2022-01-09","78416",9
"2022-01-09","78417",1
"2022-01-09","78418",4
"2022-01-09","78501",30
"2022-01-09","78503",23
"2022-01-09","78504",35
"2022-01-09","78516",35
"2022-01-09","78520",24
"2022-01-09","78521",30
"2022-01-09","78526",24
"2022-01-09","78535",3
"2022-01-09","78537",25
"2022-01-09","78538",35
"2022-01-09","78539",57
"2022-01-09","78541",57
"2022-01-09","78542",48
"2022-01-09","78543",31
"2022-01-09","78545",0
"2022-01-09","78548",37
"2022-01-09","78549",48
"2022-01-09","78550",7
"2022-01-09","78552",11
"2022-01-09","78557",26
"2022-01-09","78558",26
"2022-01-09","78559",26
"2022-01-09","78560",25
"2022-01-09","78562",30
"2022-01-09","78563",67
"2022-01-09","78564",27
"2022-01-09","78566",20
"2022-01-09","78567",10
"2022-01-09","78569",26
"2022-01-09","78570",16
"2022-01-09","78572",32
"2022-01-09","78573",33
"2022-01-09","78574",36
"2022-01-09","78575",19
"2022-01-09","78576",32
"2022-01-09","78577",35
"2022-01-09","78578",27
"2022-01-09","78580",5
"2022-01-09","78582",26
"2022-01-09","78583",14
"2022-01-09","78584",28
"2022-01-09","78586",14
"2022-01-09","78589",34
"2022-01-09","78590",0
"2022-01-09","78592",0
"2022-01-09","78593",4
"2022-01-09","78595",34
"2022-01-09","78596",17
"2022-01-09","78597",26
"2022-01-09","78598",5
"2022-01-09","78602",54
"2022-01-09","78605",37
"2022-01-09","78606",19
"2022-01-09","78607",77
"2022-01-09","78608",30
"2022-01-09","78609",49
"2022-01-09","78610",38
"2022-01-09","78611",33
"2022-01-09","78612",55
"2022-01-09","78613",39
"2022-01-09","78614",4
"2022-01-09","78615",39
"2022-01-09","78616",41
"2022-01-09","78617",47
"2022-01-09","78618",8
"2022-01-09","78619",67
"2022-01-09","78620",51
"2022-01-09","78621",55
"2022-01-09","78622",37
"2022-01-09","78623",16
"2022-01-09","78624",25
"2022-01-09","78626",30
"2022-01-09","78628",37
"2022-01-09","78629",17
"2022-01-09","78631",14
"2022-01-09","78632",30
"2022-01-09","78633",31
"2022-01-09","78634",40
"2022-01-09","78636",39
"2022-01-09","78638",43
"2022-01-09","78639",26
"2022-01-09","78640",39
"2022-01-09","78641",40
"2022-01-09","78642",35
"2022-01-09","78643",22
"2022-01-09","78644",37
"2022-01-09","78645",35
"2022-01-09","78648",29
"2022-01-09","78650",55
"2022-01-09","78652",38
"2022-01-09","78653",47
"2022-01-09","78654",26
"2022-01-09","78655",19
"2022-01-09","78656",17
"2022-01-09","78657",26
"2022-01-09","78659",55
"2022-01-09","78660",43
"2022-01-09","78662",56
"2022-01-09","78663",19
"2022-01-09","78664",36
"2022-01-09","78665",40
"2022-01-09","78666",24
"2022-01-09","78669",25
"2022-01-09","78671",110
"2022-01-09","78672",28
"2022-01-09","78676",24
"2022-01-09","78681",42
"2022-01-09","78701",22
"2022-01-09","78702",42
"2022-01-09","78703",60
"2022-01-09","78704",52
"2022-01-09","78705",61
"2022-01-09","78717",37
"2022-01-09","78719",59
"2022-01-09","78721",44
"2022-01-09","78722",48
"2022-01-09","78723",50
"2022-01-09","78724",56
"2022-01-09","78725",44
"2022-01-09","78726",41
"2022-01-09","78727",43
"2022-01-09","78728",49
"2022-01-09","78729",45
"2022-01-09","78730",58
"2022-01-09","78731",64
"2022-01-09","78732",37
"2022-01-09","78733",36
"2022-01-09","78734",20
"2022-01-09","78735",68
"2022-01-09","78736",37
"2022-01-09","78737",47
"2022-01-09","78738",37
"2022-01-09","78739",47
"2022-01-09","78741",49
"2022-01-09","78742",71
"2022-01-09","78744",45
"2022-01-09","78745",53
"2022-01-09","78746",48
"2022-01-09","78747",51
"2022-01-09","78748",43
"2022-01-09","78749",44
"2022-01-09","78750",44
"2022-01-09","78751",64
"2022-01-09","78752",57
"2022-01-09","78753",51
"2022-01-09","78754",51
"2022-01-09","78756",62
"2022-01-09","78757",60
"2022-01-09","78758",49
"2022-01-09","78759",38
"2022-01-09","78801",38
"2022-01-09","78827",106
"2022-01-09","78828",14
"2022-01-09","78829",63
"2022-01-09","78830",65
"2022-01-09","78832",23
"2022-01-09","78833",88
"2022-01-09","78834",83
"2022-01-09","78839",71
"2022-01-09","78840",49
"2022-01-09","78850",75
"2022-01-09","78852",47
"2022-01-09","78860",22
"2022-01-09","78861",63
"2022-01-09","78870",14
"2022-01-09","78872",24
"2022-01-09","78873",22
"2022-01-09","78877",11
"2022-01-09","78879",50
"2022-01-09","78880",17
"2022-01-09","78881",99
"2022-01-09","78884",74
"2022-01-09","78886",212
"2022-01-09","78932",18
"2022-01-09","78933",65
"2022-01-09","78934",48
"2022-01-09","78935",57
"2022-01-09","78938",66
"2022-01-09","78940",20
"2022-01-09","78941",38
"2022-01-09","78942",42
"2022-01-09","78943",38
"2022-01-09","78944",50
"2022-01-09","78945",24
"2022-01-09","78946",26
"2022-01-09","78947",17
"2022-01-09","78948",60
"2022-01-09","78949",47
"2022-01-09","78950",31
"2022-01-09","78953",18
"2022-01-09","78954",69
"2022-01-09","78956",30
"2022-01-09","78957",44
"2022-01-09","78959",53
"2022-01-09","78962",27
"2022-01-09","78963",311
"2022-01-09","79005",31
"2022-01-09","79007",53
"2022-01-09","79009",84
"2022-01-09","79010",94
"2022-01-09","79011",111
"2022-01-09","79012",61
"2022-01-09","79013",5
"2022-01-09","79014",116
"2022-01-09","79015",89
"2022-01-09","79018",5
"2022-01-09","79019",92
"2022-01-09","79022",31
"2022-01-09","79024",2
"2022-01-09","79027",43
"2022-01-09","79029",75
"2022-01-09","79031",32
"2022-01-09","79033",2
"2022-01-09","79035",42
"2022-01-09","79036",53
"2022-01-09","79039",111
"2022-01-09","79040",60
"2022-01-09","79041",50
"2022-01-09","79042",98
"2022-01-09","79043",0
"2022-01-09","79044",60
"2022-01-09","79045",47
"2022-01-09","79052",9
"2022-01-09","79054",60
"2022-01-09","79057",111
"2022-01-09","79059",33
"2022-01-09","79061",111
"2022-01-09","79064",61
"2022-01-09","79065",45
"2022-01-09","79068",94
"2022-01-09","79070",14
"2022-01-09","79072",45
"2022-01-09","79078",86
"2022-01-09","79079",72
"2022-01-09","79080",32
"2022-01-09","79081",60
"2022-01-09","79083",43
"2022-01-09","79084",32
"2022-01-09","79086",31
"2022-01-09","79087",5
"2022-01-09","79088",61
"2022-01-09","79092",111
"2022-01-09","79094",111
"2022-01-09","79095",43
"2022-01-09","79096",57
"2022-01-09","79097",50
"2022-01-09","79098",60
"2022-01-09","79101",80
"2022-01-09","79102",96
"2022-01-09","79103",91
"2022-01-09","79104",93
"2022-01-09","79106",87
"2022-01-09","79107",88
"2022-01-09","79108",83
"2022-01-09","79109",92
"2022-01-09","79110",87
"2022-01-09","79111",61
"2022-01-09","79118",88
"2022-01-09","79119",93
"2022-01-09","79121",96
"2022-01-09","79124",94
"2022-01-09","79201",26
"2022-01-09","79225",50
"2022-01-09","79226",120
"2022-01-09","79227",78
"2022-01-09","79229",103
"2022-01-09","79230",8
"2022-01-09","79233",32
"2022-01-09","79234",110
"2022-01-09","79235",69
"2022-01-09","79236",110
"2022-01-09","79237",86
"2022-01-09","79241",67
"2022-01-09","79243",96
"2022-01-09","79244",54
"2022-01-09","79245",42
"2022-01-09","79248",4
"2022-01-09","79250",105
"2022-01-09","79252",77
"2022-01-09","79255",101
"2022-01-09","79256",96
"2022-01-09","79257",9
"2022-01-09","79261",60
"2022-01-09","79311",86
"2022-01-09","79312",37
"2022-01-09","79313",70
"2022-01-09","79316",38
"2022-01-09","79322",47
"2022-01-09","79323",38
"2022-01-09","79325",110
"2022-01-09","79329",77
"2022-01-09","79331",26
"2022-01-09","79336",57
"2022-01-09","79339",61
"2022-01-09","79343",110
"2022-01-09","79345",70
"2022-01-09","79346",43
"2022-01-09","79347",75
"2022-01-09","79351",96
"2022-01-09","79355",68
"2022-01-09","79356",88
"2022-01-09","79357",89
"2022-01-09","79358",103
"2022-01-09","79359",36
"2022-01-09","79360",31
"2022-01-09","79363",64
"2022-01-09","79364",87
"2022-01-09","79370",48
"2022-01-09","79371",67
"2022-01-09","79372",64
"2022-01-09","79373",107
"2022-01-09","79377",9
"2022-01-09","79379",20
"2022-01-09","79381",87
"2022-01-09","79382",93
"2022-01-09","79401",86
"2022-01-09","79403",95
"2022-01-09","79404",91
"2022-01-09","79406",110
"2022-01-09","79407",88
"2022-01-09","79410",92
"2022-01-09","79411",85
"2022-01-09","79412",99
"2022-01-09","79413",98
"2022-01-09","79414",94
"2022-01-09","79415",98
"2022-01-09","79416",89
"2022-01-09","79423",91
"2022-01-09","79424",89
"2022-01-09","79501",25
"2022-01-09","79502",0
"2022-01-09","79504",13
"2022-01-09","79505",0
"2022-01-09","79506",5
"2022-01-09","79508",3
"2022-01-09","79510",0
"2022-01-09","79511",11
"2022-01-09","79512",14
"2022-01-09","79517",5
"2022-01-09","79520",0
"2022-01-09","79521",0
"2022-01-09","79525",0
"2022-01-09","79526",32
"2022-01-09","79527",5
"2022-01-09","79528",96
"2022-01-09","79529",92
"2022-01-09","79530",0
"2022-01-09","79532",6
"2022-01-09","79535",0
"2022-01-09","79536",4
"2022-01-09","79541",0
"2022-01-09","79543",0
"2022-01-09","79545",17
"2022-01-09","79546",2
"2022-01-09","79547",0
"2022-01-09","79549",21
"2022-01-09","79553",24
"2022-01-09","79556",12
"2022-01-09","79560",4
"2022-01-09","79561",0
"2022-01-09","79562",0
"2022-01-09","79563",25
"2022-01-09","79565",5
"2022-01-09","79566",0
"2022-01-09","79567",45
"2022-01-09","79601",6
"2022-01-09","79602",1
"2022-01-09","79603",7
"2022-01-09","79605",1
"2022-01-09","79606",9
"2022-01-09","79607",31
"2022-01-09","79701",79
"2022-01-09","79703",80
"2022-01-09","79705",79
"2022-01-09","79706",75
"2022-01-09","79707",77
"2022-01-09","79713",8
"2022-01-09","79714",26
"2022-01-09","79718",39
"2022-01-09","79720",29
"2022-01-09","79730",7
"2022-01-09","79731",45
"2022-01-09","79733",11
"2022-01-09","79734",4
"2022-01-09","79735",42
"2022-01-09","79739",78
"2022-01-09","79741",21
"2022-01-09","79742",5
"2022-01-09","79743",78
"2022-01-09","79744",0
"2022-01-09","79745",46
"2022-01-09","79748",11
"2022-01-09","79749",32
"2022-01-09","79752",70
"2022-01-09","79754",78
"2022-01-09","79756",28
"2022-01-09","79758",59
"2022-01-09","79761",66
"2022-01-09","79762",55
"2022-01-09","79763",61
"2022-01-09","79764",63
"2022-01-09","79765",59
"2022-01-09","79766",65
"2022-01-09","79772",16
"2022-01-09","79778",0
"2022-01-09","79782",45
"2022-01-09","79788",10
"2022-01-09","79821",37
"2022-01-09","79830",24
"2022-01-09","79835",45
"2022-01-09","79836",48
"2022-01-09","79837",80
"2022-01-09","79838",75
"2022-01-09","79839",8
"2022-01-09","79843",6
"2022-01-09","79845",48
"2022-01-09","79848",4
"2022-01-09","79849",43
"2022-01-09","79851",24
"2022-01-09","79853",44
"2022-01-09","79855",41
"2022-01-09","79901",57
"2022-01-09","79902",32
"2022-01-09","79903",58
"2022-01-09","79904",57
"2022-01-09","79905",67
"2022-01-09","79906",34
"2022-01-09","79907",38
"2022-01-09","79908",0
"2022-01-09","79911",30
"2022-01-09","79912",34
"2022-01-09","79915",41
"2022-01-09","79916",0
"2022-01-09","79922",37
"2022-01-09","79924",60
"2022-01-09","79925",22
"2022-01-09","79927",57
"2022-01-09","79928",69
"2022-01-09","79930",47
"2022-01-09","79932",46
"2022-01-09","79934",43
"2022-01-09","79935",43
"2022-01-09","79936",63
"2022-01-09","79938",77
