"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-12-20","78066",0
"2020-12-20","78067",0
"2020-12-20","78069",78
"2020-12-20","78070",58
"2020-12-20","78071",30
"2020-12-20","78072",0
"2020-12-20","78073",81
"2020-12-20","78075",0
"2020-12-20","78076",88
"2020-12-20","78101",46
"2020-12-20","78102",16
"2020-12-20","78107",0
"2020-12-20","78108",54
"2020-12-20","78109",38
"2020-12-20","78112",117
"2020-12-20","78113",121
"2020-12-20","78114",19
"2020-12-20","78116",0
"2020-12-20","78118",38
"2020-12-20","78119",96
"2020-12-20","78121",46
"2020-12-20","78122",0
"2020-12-20","78123",10
"2020-12-20","78124",18
"2020-12-20","78130",22
"2020-12-20","78132",26
"2020-12-20","78133",28
"2020-12-20","78140",74
"2020-12-20","78141",0
"2020-12-20","78146",0
"2020-12-20","78147",70
"2020-12-20","78148",47
"2020-12-20","78151",26
"2020-12-20","78152",0
"2020-12-20","78154",34
"2020-12-20","78155",35
"2020-12-20","78159",0
"2020-12-20","78160",12
"2020-12-20","78161",0
"2020-12-20","78162",0
"2020-12-20","78163",62
"2020-12-20","78164",65
"2020-12-20","78201",98
"2020-12-20","78202",121
"2020-12-20","78203",49
"2020-12-20","78204",92
"2020-12-20","78205",82
"2020-12-20","78207",92
"2020-12-20","78208",158
"2020-12-20","78209",57
"2020-12-20","78210",55
"2020-12-20","78211",67
"2020-12-20","78212",56
"2020-12-20","78213",99
"2020-12-20","78214",91
"2020-12-20","78215",121
"2020-12-20","78216",60
"2020-12-20","78217",36
"2020-12-20","78218",39
"2020-12-20","78219",54
"2020-12-20","78220",65
"2020-12-20","78221",72
"2020-12-20","78222",46
"2020-12-20","78223",72
"2020-12-20","78224",89
"2020-12-20","78225",115
"2020-12-20","78226",92
"2020-12-20","78227",65
"2020-12-20","78228",112
"2020-12-20","78229",124
"2020-12-20","78230",105
"2020-12-20","78231",93
"2020-12-20","78232",72
"2020-12-20","78233",31
"2020-12-20","78234",0
"2020-12-20","78235",82
"2020-12-20","78237",112
"2020-12-20","78238",125
"2020-12-20","78239",22
"2020-12-20","78240",102
"2020-12-20","78242",79
"2020-12-20","78244",25
"2020-12-20","78245",83
"2020-12-20","78247",41
"2020-12-20","78248",88
"2020-12-20","78249",104
"2020-12-20","78250",104
"2020-12-20","78251",73
"2020-12-20","78252",49
"2020-12-20","78253",70
"2020-12-20","78254",116
"2020-12-20","78255",126
"2020-12-20","78256",31
"2020-12-20","78257",94
"2020-12-20","78258",51
"2020-12-20","78259",38
"2020-12-20","78260",102
"2020-12-20","78261",54
"2020-12-20","78263",51
"2020-12-20","78264",66
"2020-12-20","78266",34
"2020-12-20","78330",0
"2020-12-20","78332",8
"2020-12-20","78336",0
"2020-12-20","78339",0
"2020-12-20","78340",0
"2020-12-20","78341",5
"2020-12-20","78343",10
"2020-12-20","78344",0
"2020-12-20","78351",0
"2020-12-20","78352",0
"2020-12-20","78353",0
"2020-12-20","78355",18
"2020-12-20","78357",16
"2020-12-20","78358",0
"2020-12-20","78359",0
"2020-12-20","78361",27
"2020-12-20","78362",0
"2020-12-20","78363",12
"2020-12-20","78368",2
"2020-12-20","78369",0
"2020-12-20","78370",44
"2020-12-20","78372",6
"2020-12-20","78373",0
"2020-12-20","78374",2
"2020-12-20","78375",7
"2020-12-20","78376",0
"2020-12-20","78377",29
"2020-12-20","78379",5
"2020-12-20","78380",7
"2020-12-20","78382",2
"2020-12-20","78383",5
"2020-12-20","78384",5
"2020-12-20","78385",0
"2020-12-20","78387",4
"2020-12-20","78389",11
"2020-12-20","78390",0
"2020-12-20","78393",0
"2020-12-20","78401",8
"2020-12-20","78404",0
"2020-12-20","78405",0
"2020-12-20","78406",0
"2020-12-20","78407",0
"2020-12-20","78408",4
"2020-12-20","78409",0
"2020-12-20","78410",2
"2020-12-20","78411",2
"2020-12-20","78412",1
"2020-12-20","78413",3
"2020-12-20","78414",4
"2020-12-20","78415",3
"2020-12-20","78416",6
"2020-12-20","78417",1
"2020-12-20","78418",3
"2020-12-20","78501",39
"2020-12-20","78503",36
"2020-12-20","78504",59
"2020-12-20","78516",44
"2020-12-20","78520",28
"2020-12-20","78521",32
"2020-12-20","78526",29
"2020-12-20","78535",0
"2020-12-20","78537",28
"2020-12-20","78538",44
"2020-12-20","78539",70
"2020-12-20","78541",60
"2020-12-20","78542",52
"2020-12-20","78543",44
"2020-12-20","78545",86
"2020-12-20","78548",35
"2020-12-20","78549",0
"2020-12-20","78550",14
"2020-12-20","78552",10
"2020-12-20","78557",37
"2020-12-20","78558",0
"2020-12-20","78559",7
"2020-12-20","78560",33
"2020-12-20","78562",67
"2020-12-20","78563",0
"2020-12-20","78564",0
"2020-12-20","78566",17
"2020-12-20","78567",0
"2020-12-20","78569",7
"2020-12-20","78570",22
"2020-12-20","78572",35
"2020-12-20","78573",48
"2020-12-20","78574",41
"2020-12-20","78575",20
"2020-12-20","78576",37
"2020-12-20","78577",41
"2020-12-20","78578",34
"2020-12-20","78580",6
"2020-12-20","78582",33
"2020-12-20","78583",4
"2020-12-20","78584",33
"2020-12-20","78586",9
"2020-12-20","78589",45
"2020-12-20","78590",0
"2020-12-20","78592",0
"2020-12-20","78593",3
"2020-12-20","78595",44
"2020-12-20","78596",18
"2020-12-20","78597",39
"2020-12-20","78598",0
"2020-12-20","78602",41
"2020-12-20","78605",14
"2020-12-20","78606",98
"2020-12-20","78607",0
"2020-12-20","78608",0
"2020-12-20","78609",13
"2020-12-20","78610",24
"2020-12-20","78611",26
"2020-12-20","78612",27
"2020-12-20","78613",21
"2020-12-20","78614",0
"2020-12-20","78615",17
"2020-12-20","78616",22
"2020-12-20","78617",43
"2020-12-20","78618",0
"2020-12-20","78619",27
"2020-12-20","78620",18
"2020-12-20","78621",31
"2020-12-20","78622",0
"2020-12-20","78623",25
"2020-12-20","78624",14
"2020-12-20","78626",16
"2020-12-20","78628",20
"2020-12-20","78629",15
"2020-12-20","78631",12
"2020-12-20","78632",0
"2020-12-20","78633",9
"2020-12-20","78634",23
"2020-12-20","78636",39
"2020-12-20","78638",27
"2020-12-20","78639",14
"2020-12-20","78640",20
"2020-12-20","78641",22
"2020-12-20","78642",32
"2020-12-20","78643",30
"2020-12-20","78644",21
"2020-12-20","78645",14
"2020-12-20","78648",18
"2020-12-20","78650",99
"2020-12-20","78652",17
"2020-12-20","78653",33
"2020-12-20","78654",25
"2020-12-20","78655",27
"2020-12-20","78656",22
"2020-12-20","78657",18
"2020-12-20","78659",40
"2020-12-20","78660",26
"2020-12-20","78662",0
"2020-12-20","78663",0
"2020-12-20","78664",29
"2020-12-20","78665",25
"2020-12-20","78666",24
"2020-12-20","78669",17
"2020-12-20","78671",0
"2020-12-20","78672",14
"2020-12-20","78676",25
"2020-12-20","78681",26
"2020-12-20","78701",15
"2020-12-20","78702",24
"2020-12-20","78703",21
"2020-12-20","78704",40
"2020-12-20","78705",40
"2020-12-20","78717",28
"2020-12-20","78719",20
"2020-12-20","78721",28
"2020-12-20","78722",37
"2020-12-20","78723",27
"2020-12-20","78724",24
"2020-12-20","78725",34
"2020-12-20","78726",16
"2020-12-20","78727",43
"2020-12-20","78728",45
"2020-12-20","78729",44
"2020-12-20","78730",26
"2020-12-20","78731",31
"2020-12-20","78732",22
"2020-12-20","78733",33
"2020-12-20","78734",9
"2020-12-20","78735",25
"2020-12-20","78736",37
"2020-12-20","78737",46
"2020-12-20","78738",24
"2020-12-20","78739",41
"2020-12-20","78741",29
"2020-12-20","78742",0
"2020-12-20","78744",40
"2020-12-20","78745",42
"2020-12-20","78746",36
"2020-12-20","78747",45
"2020-12-20","78748",43
"2020-12-20","78749",35
"2020-12-20","78750",30
"2020-12-20","78751",18
"2020-12-20","78752",25
"2020-12-20","78753",33
"2020-12-20","78754",50
"2020-12-20","78756",38
"2020-12-20","78757",38
"2020-12-20","78758",43
"2020-12-20","78759",27
"2020-12-20","78801",23
"2020-12-20","78827",5
"2020-12-20","78828",0
"2020-12-20","78829",0
"2020-12-20","78830",0
"2020-12-20","78832",19
"2020-12-20","78833",0
"2020-12-20","78834",35
"2020-12-20","78839",61
"2020-12-20","78840",40
"2020-12-20","78850",0
"2020-12-20","78852",48
"2020-12-20","78860",0
"2020-12-20","78861",97
"2020-12-20","78870",0
"2020-12-20","78872",42
"2020-12-20","78873",72
"2020-12-20","78877",0
"2020-12-20","78879",0
"2020-12-20","78880",24
"2020-12-20","78881",55
"2020-12-20","78884",0
"2020-12-20","78886",0
"2020-12-20","78932",0
"2020-12-20","78933",34
"2020-12-20","78934",21
"2020-12-20","78935",22
"2020-12-20","78938",0
"2020-12-20","78940",8
"2020-12-20","78941",35
"2020-12-20","78942",33
"2020-12-20","78943",0
"2020-12-20","78944",0
"2020-12-20","78945",24
"2020-12-20","78946",0
"2020-12-20","78947",29
"2020-12-20","78948",23
"2020-12-20","78949",0
"2020-12-20","78950",20
"2020-12-20","78953",0
"2020-12-20","78954",0
"2020-12-20","78956",18
"2020-12-20","78957",23
"2020-12-20","78959",18
"2020-12-20","78962",31
"2020-12-20","78963",0
"2020-12-20","79005",7
"2020-12-20","79007",47
"2020-12-20","79009",87
"2020-12-20","79010",0
"2020-12-20","79011",0
"2020-12-20","79012",0
"2020-12-20","79013",74
"2020-12-20","79014",6
"2020-12-20","79015",94
"2020-12-20","79018",0
"2020-12-20","79019",94
"2020-12-20","79022",37
"2020-12-20","79024",0
"2020-12-20","79027",92
"2020-12-20","79029",65
"2020-12-20","79031",95
"2020-12-20","79033",0
"2020-12-20","79035",101
"2020-12-20","79036",54
"2020-12-20","79039",0
"2020-12-20","79040",9
"2020-12-20","79041",69
"2020-12-20","79042",97
"2020-12-20","79043",53
"2020-12-20","79044",0
"2020-12-20","79045",61
"2020-12-20","79052",0
"2020-12-20","79054",0
"2020-12-20","79057",40
"2020-12-20","79059",0
"2020-12-20","79061",0
"2020-12-20","79064",61
"2020-12-20","79065",39
"2020-12-20","79068",84
"2020-12-20","79070",19
"2020-12-20","79072",50
"2020-12-20","79078",0
"2020-12-20","79079",68
"2020-12-20","79080",0
"2020-12-20","79081",16
"2020-12-20","79083",29
"2020-12-20","79084",61
"2020-12-20","79086",80
"2020-12-20","79087",0
"2020-12-20","79088",86
"2020-12-20","79092",75
"2020-12-20","79094",0
"2020-12-20","79095",50
"2020-12-20","79096",93
"2020-12-20","79097",70
"2020-12-20","79098",0
"2020-12-20","79101",97
"2020-12-20","79102",95
"2020-12-20","79103",96
"2020-12-20","79104",94
"2020-12-20","79106",95
"2020-12-20","79107",94
"2020-12-20","79108",96
"2020-12-20","79109",96
"2020-12-20","79110",96
"2020-12-20","79111",96
"2020-12-20","79118",94
"2020-12-20","79119",95
"2020-12-20","79121",95
"2020-12-20","79124",94
"2020-12-20","79201",37
"2020-12-20","79225",0
"2020-12-20","79226",94
"2020-12-20","79227",35
"2020-12-20","79229",0
"2020-12-20","79230",0
"2020-12-20","79233",0
"2020-12-20","79234",0
"2020-12-20","79235",75
"2020-12-20","79236",0
"2020-12-20","79237",0
"2020-12-20","79241",122
"2020-12-20","79243",0
"2020-12-20","79244",0
"2020-12-20","79245",73
"2020-12-20","79248",94
"2020-12-20","79250",0
"2020-12-20","79252",38
"2020-12-20","79255",0
"2020-12-20","79256",0
"2020-12-20","79257",0
"2020-12-20","79261",0
"2020-12-20","79311",128
"2020-12-20","79312",0
"2020-12-20","79313",0
"2020-12-20","79316",40
"2020-12-20","79322",110
"2020-12-20","79323",25
"2020-12-20","79325",69
"2020-12-20","79329",134
"2020-12-20","79331",42
"2020-12-20","79336",67
"2020-12-20","79339",62
"2020-12-20","79343",114
"2020-12-20","79345",0
"2020-12-20","79346",81
"2020-12-20","79347",68
"2020-12-20","79351",70
"2020-12-20","79355",53
"2020-12-20","79356",102
"2020-12-20","79357",117
"2020-12-20","79358",0
"2020-12-20","79359",35
"2020-12-20","79360",37
"2020-12-20","79363",123
"2020-12-20","79364",126
"2020-12-20","79370",135
"2020-12-20","79371",49
"2020-12-20","79372",68
"2020-12-20","79373",104
"2020-12-20","79377",0
"2020-12-20","79379",0
"2020-12-20","79381",122
"2020-12-20","79382",127
"2020-12-20","79401",124
"2020-12-20","79403",125
"2020-12-20","79404",123
"2020-12-20","79406",0
"2020-12-20","79407",109
"2020-12-20","79410",128
"2020-12-20","79411",121
"2020-12-20","79412",126
"2020-12-20","79413",124
"2020-12-20","79414",124
"2020-12-20","79415",123
"2020-12-20","79416",121
"2020-12-20","79423",123
"2020-12-20","79424",122
"2020-12-20","79501",6
"2020-12-20","79502",26
"2020-12-20","79504",4
"2020-12-20","79505",0
"2020-12-20","79506",0
"2020-12-20","79508",0
"2020-12-20","79510",0
"2020-12-20","79511",24
"2020-12-20","79512",21
"2020-12-20","79517",0
"2020-12-20","79520",3
"2020-12-20","79521",13
"2020-12-20","79525",0
"2020-12-20","79526",50
"2020-12-20","79527",0
"2020-12-20","79528",0
"2020-12-20","79529",87
"2020-12-20","79530",0
"2020-12-20","79532",19
"2020-12-20","79535",0
"2020-12-20","79536",0
"2020-12-20","79541",0
"2020-12-20","79543",0
"2020-12-20","79545",18
"2020-12-20","79546",28
"2020-12-20","79547",0
"2020-12-20","79549",68
"2020-12-20","79553",13
"2020-12-20","79556",11
"2020-12-20","79560",0
"2020-12-20","79561",0
"2020-12-20","79562",2
"2020-12-20","79563",0
"2020-12-20","79565",0
"2020-12-20","79566",0
"2020-12-20","79567",54
"2020-12-20","79601",2
"2020-12-20","79602",1
"2020-12-20","79603",0
"2020-12-20","79605",2
"2020-12-20","79606",2
"2020-12-20","79607",0
"2020-12-20","79701",67
"2020-12-20","79703",68
"2020-12-20","79705",66
"2020-12-20","79706",62
"2020-12-20","79707",65
"2020-12-20","79713",0
"2020-12-20","79714",26
"2020-12-20","79718",0
"2020-12-20","79720",38
"2020-12-20","79730",0
"2020-12-20","79731",63
"2020-12-20","79733",0
"2020-12-20","79734",9
"2020-12-20","79735",29
"2020-12-20","79739",0
"2020-12-20","79741",0
"2020-12-20","79742",0
"2020-12-20","79743",0
"2020-12-20","79744",46
"2020-12-20","79745",64
"2020-12-20","79748",0
"2020-12-20","79749",0
"2020-12-20","79752",60
"2020-12-20","79754",0
"2020-12-20","79756",31
"2020-12-20","79758",57
"2020-12-20","79761",50
"2020-12-20","79762",58
"2020-12-20","79763",54
"2020-12-20","79764",59
"2020-12-20","79765",61
"2020-12-20","79766",65
"2020-12-20","79772",80
"2020-12-20","79778",0
"2020-12-20","79782",65
"2020-12-20","79788",0
"2020-12-20","79821",30
"2020-12-20","79830",26
"2020-12-20","79835",36
"2020-12-20","79836",35
"2020-12-20","79837",0
"2020-12-20","79838",40
"2020-12-20","79839",15
"2020-12-20","79843",15
"2020-12-20","79845",27
"2020-12-20","79848",0
"2020-12-20","79849",45
"2020-12-20","79851",57
"2020-12-20","79853",41
"2020-12-20","79855",67
"2020-12-20","79901",35
"2020-12-20","79902",27
"2020-12-20","79903",51
"2020-12-20","79904",48
"2020-12-20","79905",48
"2020-12-20","79906",36
"2020-12-20","79907",32
"2020-12-20","79908",2
"2020-12-20","79911",28
"2020-12-20","79912",32
"2020-12-20","79915",32
"2020-12-20","79916",0
"2020-12-20","79922",35
"2020-12-20","79924",45
"2020-12-20","79925",25
"2020-12-20","79927",48
"2020-12-20","79928",47
"2020-12-20","79930",43
"2020-12-20","79932",35
"2020-12-20","79934",32
"2020-12-20","79935",31
"2020-12-20","79936",45
"2020-12-20","79938",51
