"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-12-19","78065",13
"2021-12-19","78066",0
"2021-12-19","78067",0
"2021-12-19","78069",2
"2021-12-19","78070",14
"2021-12-19","78071",3
"2021-12-19","78072",0
"2021-12-19","78073",14
"2021-12-19","78075",0
"2021-12-19","78076",10
"2021-12-19","78101",16
"2021-12-19","78102",9
"2021-12-19","78107",0
"2021-12-19","78108",11
"2021-12-19","78109",3
"2021-12-19","78112",12
"2021-12-19","78113",0
"2021-12-19","78114",10
"2021-12-19","78116",0
"2021-12-19","78118",3
"2021-12-19","78119",3
"2021-12-19","78121",11
"2021-12-19","78122",0
"2021-12-19","78123",4
"2021-12-19","78124",8
"2021-12-19","78130",5
"2021-12-19","78132",4
"2021-12-19","78133",5
"2021-12-19","78140",4
"2021-12-19","78141",0
"2021-12-19","78146",0
"2021-12-19","78147",38
"2021-12-19","78148",2
"2021-12-19","78151",8
"2021-12-19","78152",22
"2021-12-19","78154",3
"2021-12-19","78155",8
"2021-12-19","78159",0
"2021-12-19","78160",14
"2021-12-19","78161",0
"2021-12-19","78162",0
"2021-12-19","78163",19
"2021-12-19","78164",5
"2021-12-19","78201",24
"2021-12-19","78202",15
"2021-12-19","78203",5
"2021-12-19","78204",25
"2021-12-19","78205",12
"2021-12-19","78207",25
"2021-12-19","78208",57
"2021-12-19","78209",12
"2021-12-19","78210",11
"2021-12-19","78211",14
"2021-12-19","78212",15
"2021-12-19","78213",31
"2021-12-19","78214",18
"2021-12-19","78215",0
"2021-12-19","78216",17
"2021-12-19","78217",13
"2021-12-19","78218",9
"2021-12-19","78219",10
"2021-12-19","78220",16
"2021-12-19","78221",12
"2021-12-19","78222",13
"2021-12-19","78223",15
"2021-12-19","78224",18
"2021-12-19","78225",15
"2021-12-19","78226",62
"2021-12-19","78227",22
"2021-12-19","78228",25
"2021-12-19","78229",28
"2021-12-19","78230",27
"2021-12-19","78231",25
"2021-12-19","78232",12
"2021-12-19","78233",5
"2021-12-19","78234",0
"2021-12-19","78235",24
"2021-12-19","78237",26
"2021-12-19","78238",20
"2021-12-19","78239",6
"2021-12-19","78240",31
"2021-12-19","78242",25
"2021-12-19","78244",9
"2021-12-19","78245",22
"2021-12-19","78247",15
"2021-12-19","78248",20
"2021-12-19","78249",34
"2021-12-19","78250",28
"2021-12-19","78251",20
"2021-12-19","78252",22
"2021-12-19","78253",21
"2021-12-19","78254",26
"2021-12-19","78255",27
"2021-12-19","78256",31
"2021-12-19","78257",30
"2021-12-19","78258",16
"2021-12-19","78259",24
"2021-12-19","78260",16
"2021-12-19","78261",17
"2021-12-19","78263",25
"2021-12-19","78264",17
"2021-12-19","78266",25
"2021-12-19","78330",0
"2021-12-19","78332",3
"2021-12-19","78336",6
"2021-12-19","78339",0
"2021-12-19","78340",0
"2021-12-19","78341",0
"2021-12-19","78343",0
"2021-12-19","78344",0
"2021-12-19","78351",0
"2021-12-19","78352",0
"2021-12-19","78353",0
"2021-12-19","78355",3
"2021-12-19","78357",2
"2021-12-19","78358",1
"2021-12-19","78359",0
"2021-12-19","78361",0
"2021-12-19","78362",0
"2021-12-19","78363",5
"2021-12-19","78368",1
"2021-12-19","78369",0
"2021-12-19","78370",0
"2021-12-19","78372",0
"2021-12-19","78373",0
"2021-12-19","78374",1
"2021-12-19","78375",6
"2021-12-19","78376",0
"2021-12-19","78377",0
"2021-12-19","78379",3
"2021-12-19","78380",0
"2021-12-19","78382",6
"2021-12-19","78383",3
"2021-12-19","78384",1
"2021-12-19","78385",0
"2021-12-19","78387",6
"2021-12-19","78389",8
"2021-12-19","78390",0
"2021-12-19","78393",0
"2021-12-19","78401",0
"2021-12-19","78404",0
"2021-12-19","78405",1
"2021-12-19","78406",0
"2021-12-19","78407",0
"2021-12-19","78408",0
"2021-12-19","78409",0
"2021-12-19","78410",1
"2021-12-19","78411",1
"2021-12-19","78412",1
"2021-12-19","78413",0
"2021-12-19","78414",4
"2021-12-19","78415",1
"2021-12-19","78416",0
"2021-12-19","78417",0
"2021-12-19","78418",8
"2021-12-19","78501",7
"2021-12-19","78503",10
"2021-12-19","78504",12
"2021-12-19","78516",7
"2021-12-19","78520",7
"2021-12-19","78521",6
"2021-12-19","78526",5
"2021-12-19","78535",0
"2021-12-19","78537",11
"2021-12-19","78538",5
"2021-12-19","78539",11
"2021-12-19","78541",16
"2021-12-19","78542",12
"2021-12-19","78543",8
"2021-12-19","78545",0
"2021-12-19","78548",8
"2021-12-19","78549",19
"2021-12-19","78550",3
"2021-12-19","78552",1
"2021-12-19","78557",9
"2021-12-19","78558",4
"2021-12-19","78559",4
"2021-12-19","78560",5
"2021-12-19","78562",0
"2021-12-19","78563",0
"2021-12-19","78564",0
"2021-12-19","78566",4
"2021-12-19","78567",0
"2021-12-19","78569",4
"2021-12-19","78570",10
"2021-12-19","78572",8
"2021-12-19","78573",8
"2021-12-19","78574",10
"2021-12-19","78575",4
"2021-12-19","78576",6
"2021-12-19","78577",9
"2021-12-19","78578",4
"2021-12-19","78580",5
"2021-12-19","78582",7
"2021-12-19","78583",5
"2021-12-19","78584",5
"2021-12-19","78586",2
"2021-12-19","78589",7
"2021-12-19","78590",0
"2021-12-19","78592",0
"2021-12-19","78593",2
"2021-12-19","78595",6
"2021-12-19","78596",4
"2021-12-19","78597",0
"2021-12-19","78598",0
"2021-12-19","78602",11
"2021-12-19","78605",5
"2021-12-19","78606",6
"2021-12-19","78607",0
"2021-12-19","78608",0
"2021-12-19","78609",8
"2021-12-19","78610",8
"2021-12-19","78611",5
"2021-12-19","78612",11
"2021-12-19","78613",6
"2021-12-19","78614",0
"2021-12-19","78615",6
"2021-12-19","78616",9
"2021-12-19","78617",13
"2021-12-19","78618",0
"2021-12-19","78619",11
"2021-12-19","78620",7
"2021-12-19","78621",9
"2021-12-19","78622",0
"2021-12-19","78623",6
"2021-12-19","78624",12
"2021-12-19","78626",6
"2021-12-19","78628",6
"2021-12-19","78629",5
"2021-12-19","78631",39
"2021-12-19","78632",0
"2021-12-19","78633",5
"2021-12-19","78634",8
"2021-12-19","78636",2
"2021-12-19","78638",9
"2021-12-19","78639",7
"2021-12-19","78640",9
"2021-12-19","78641",7
"2021-12-19","78642",9
"2021-12-19","78643",7
"2021-12-19","78644",12
"2021-12-19","78645",5
"2021-12-19","78648",6
"2021-12-19","78650",5
"2021-12-19","78652",13
"2021-12-19","78653",13
"2021-12-19","78654",7
"2021-12-19","78655",8
"2021-12-19","78656",11
"2021-12-19","78657",5
"2021-12-19","78659",11
"2021-12-19","78660",8
"2021-12-19","78662",26
"2021-12-19","78663",0
"2021-12-19","78664",8
"2021-12-19","78665",9
"2021-12-19","78666",11
"2021-12-19","78669",3
"2021-12-19","78671",0
"2021-12-19","78672",9
"2021-12-19","78676",7
"2021-12-19","78681",7
"2021-12-19","78701",2
"2021-12-19","78702",20
"2021-12-19","78703",11
"2021-12-19","78704",10
"2021-12-19","78705",21
"2021-12-19","78717",7
"2021-12-19","78719",4
"2021-12-19","78721",10
"2021-12-19","78722",26
"2021-12-19","78723",15
"2021-12-19","78724",18
"2021-12-19","78725",16
"2021-12-19","78726",8
"2021-12-19","78727",10
"2021-12-19","78728",12
"2021-12-19","78729",6
"2021-12-19","78730",0
"2021-12-19","78731",17
"2021-12-19","78732",3
"2021-12-19","78733",0
"2021-12-19","78734",2
"2021-12-19","78735",11
"2021-12-19","78736",9
"2021-12-19","78737",6
"2021-12-19","78738",16
"2021-12-19","78739",7
"2021-12-19","78741",7
"2021-12-19","78742",0
"2021-12-19","78744",11
"2021-12-19","78745",11
"2021-12-19","78746",12
"2021-12-19","78747",10
"2021-12-19","78748",10
"2021-12-19","78749",14
"2021-12-19","78750",14
"2021-12-19","78751",17
"2021-12-19","78752",11
"2021-12-19","78753",16
"2021-12-19","78754",15
"2021-12-19","78756",14
"2021-12-19","78757",16
"2021-12-19","78758",11
"2021-12-19","78759",7
"2021-12-19","78801",10
"2021-12-19","78827",4
"2021-12-19","78828",0
"2021-12-19","78829",0
"2021-12-19","78830",0
"2021-12-19","78832",20
"2021-12-19","78833",9
"2021-12-19","78834",27
"2021-12-19","78839",26
"2021-12-19","78840",21
"2021-12-19","78850",0
"2021-12-19","78852",7
"2021-12-19","78860",0
"2021-12-19","78861",45
"2021-12-19","78870",17
"2021-12-19","78872",4
"2021-12-19","78873",7
"2021-12-19","78877",0
"2021-12-19","78879",0
"2021-12-19","78880",10
"2021-12-19","78881",18
"2021-12-19","78884",22
"2021-12-19","78886",0
"2021-12-19","78932",0
"2021-12-19","78933",15
"2021-12-19","78934",39
"2021-12-19","78935",0
"2021-12-19","78938",0
"2021-12-19","78940",0
"2021-12-19","78941",0
"2021-12-19","78942",7
"2021-12-19","78943",0
"2021-12-19","78944",0
"2021-12-19","78945",8
"2021-12-19","78946",9
"2021-12-19","78947",3
"2021-12-19","78948",0
"2021-12-19","78949",0
"2021-12-19","78950",40
"2021-12-19","78953",0
"2021-12-19","78954",0
"2021-12-19","78956",13
"2021-12-19","78957",9
"2021-12-19","78959",20
"2021-12-19","78962",15
"2021-12-19","78963",0
"2021-12-19","79005",1
"2021-12-19","79007",37
"2021-12-19","79009",81
"2021-12-19","79010",0
"2021-12-19","79011",0
"2021-12-19","79012",0
"2021-12-19","79013",66
"2021-12-19","79014",57
"2021-12-19","79015",71
"2021-12-19","79018",0
"2021-12-19","79019",76
"2021-12-19","79022",16
"2021-12-19","79024",0
"2021-12-19","79027",48
"2021-12-19","79029",43
"2021-12-19","79031",25
"2021-12-19","79033",0
"2021-12-19","79035",50
"2021-12-19","79036",36
"2021-12-19","79039",0
"2021-12-19","79040",0
"2021-12-19","79041",18
"2021-12-19","79042",60
"2021-12-19","79043",0
"2021-12-19","79044",0
"2021-12-19","79045",43
"2021-12-19","79052",0
"2021-12-19","79054",0
"2021-12-19","79057",21
"2021-12-19","79059",0
"2021-12-19","79061",0
"2021-12-19","79064",31
"2021-12-19","79065",28
"2021-12-19","79068",47
"2021-12-19","79070",10
"2021-12-19","79072",26
"2021-12-19","79078",0
"2021-12-19","79079",25
"2021-12-19","79080",0
"2021-12-19","79081",18
"2021-12-19","79083",52
"2021-12-19","79084",43
"2021-12-19","79086",37
"2021-12-19","79087",0
"2021-12-19","79088",50
"2021-12-19","79092",0
"2021-12-19","79094",0
"2021-12-19","79095",17
"2021-12-19","79096",0
"2021-12-19","79097",0
"2021-12-19","79098",0
"2021-12-19","79101",67
"2021-12-19","79102",66
"2021-12-19","79103",70
"2021-12-19","79104",70
"2021-12-19","79106",71
"2021-12-19","79107",68
"2021-12-19","79108",73
"2021-12-19","79109",72
"2021-12-19","79110",65
"2021-12-19","79111",81
"2021-12-19","79118",65
"2021-12-19","79119",66
"2021-12-19","79121",81
"2021-12-19","79124",70
"2021-12-19","79201",10
"2021-12-19","79225",0
"2021-12-19","79226",75
"2021-12-19","79227",0
"2021-12-19","79229",0
"2021-12-19","79230",0
"2021-12-19","79233",0
"2021-12-19","79234",0
"2021-12-19","79235",44
"2021-12-19","79236",0
"2021-12-19","79237",0
"2021-12-19","79241",38
"2021-12-19","79243",0
"2021-12-19","79244",0
"2021-12-19","79245",37
"2021-12-19","79248",4
"2021-12-19","79250",0
"2021-12-19","79252",23
"2021-12-19","79255",0
"2021-12-19","79256",0
"2021-12-19","79257",0
"2021-12-19","79261",0
"2021-12-19","79311",56
"2021-12-19","79312",34
"2021-12-19","79313",69
"2021-12-19","79316",16
"2021-12-19","79322",60
"2021-12-19","79323",9
"2021-12-19","79325",5
"2021-12-19","79329",56
"2021-12-19","79331",9
"2021-12-19","79336",26
"2021-12-19","79339",38
"2021-12-19","79343",0
"2021-12-19","79345",0
"2021-12-19","79346",29
"2021-12-19","79347",43
"2021-12-19","79351",0
"2021-12-19","79355",0
"2021-12-19","79356",63
"2021-12-19","79357",56
"2021-12-19","79358",0
"2021-12-19","79359",10
"2021-12-19","79360",18
"2021-12-19","79363",43
"2021-12-19","79364",55
"2021-12-19","79370",55
"2021-12-19","79371",26
"2021-12-19","79372",30
"2021-12-19","79373",49
"2021-12-19","79377",0
"2021-12-19","79379",0
"2021-12-19","79381",69
"2021-12-19","79382",62
"2021-12-19","79401",45
"2021-12-19","79403",54
"2021-12-19","79404",56
"2021-12-19","79406",0
"2021-12-19","79407",49
"2021-12-19","79410",51
"2021-12-19","79411",57
"2021-12-19","79412",57
"2021-12-19","79413",57
"2021-12-19","79414",51
"2021-12-19","79415",52
"2021-12-19","79416",51
"2021-12-19","79423",51
"2021-12-19","79424",59
"2021-12-19","79501",10
"2021-12-19","79502",69
"2021-12-19","79504",0
"2021-12-19","79505",0
"2021-12-19","79506",0
"2021-12-19","79508",0
"2021-12-19","79510",0
"2021-12-19","79511",20
"2021-12-19","79512",12
"2021-12-19","79517",0
"2021-12-19","79520",3
"2021-12-19","79521",7
"2021-12-19","79525",0
"2021-12-19","79526",14
"2021-12-19","79527",0
"2021-12-19","79528",0
"2021-12-19","79529",8
"2021-12-19","79530",0
"2021-12-19","79532",0
"2021-12-19","79535",0
"2021-12-19","79536",1
"2021-12-19","79541",0
"2021-12-19","79543",0
"2021-12-19","79545",3
"2021-12-19","79546",41
"2021-12-19","79547",0
"2021-12-19","79549",10
"2021-12-19","79553",11
"2021-12-19","79556",6
"2021-12-19","79560",0
"2021-12-19","79561",0
"2021-12-19","79562",0
"2021-12-19","79563",0
"2021-12-19","79565",0
"2021-12-19","79566",0
"2021-12-19","79567",10
"2021-12-19","79601",1
"2021-12-19","79602",0
"2021-12-19","79603",0
"2021-12-19","79605",0
"2021-12-19","79606",0
"2021-12-19","79607",0
"2021-12-19","79701",32
"2021-12-19","79703",32
"2021-12-19","79705",36
"2021-12-19","79706",32
"2021-12-19","79707",32
"2021-12-19","79713",0
"2021-12-19","79714",12
"2021-12-19","79718",0
"2021-12-19","79720",12
"2021-12-19","79730",0
"2021-12-19","79731",31
"2021-12-19","79733",0
"2021-12-19","79734",0
"2021-12-19","79735",12
"2021-12-19","79739",0
"2021-12-19","79741",0
"2021-12-19","79742",0
"2021-12-19","79743",0
"2021-12-19","79744",0
"2021-12-19","79745",29
"2021-12-19","79748",0
"2021-12-19","79749",0
"2021-12-19","79752",3
"2021-12-19","79754",0
"2021-12-19","79756",17
"2021-12-19","79758",29
"2021-12-19","79761",23
"2021-12-19","79762",27
"2021-12-19","79763",27
"2021-12-19","79764",22
"2021-12-19","79765",27
"2021-12-19","79766",27
"2021-12-19","79772",10
"2021-12-19","79778",0
"2021-12-19","79782",29
"2021-12-19","79788",0
"2021-12-19","79821",33
"2021-12-19","79830",14
"2021-12-19","79835",31
"2021-12-19","79836",63
"2021-12-19","79837",0
"2021-12-19","79838",22
"2021-12-19","79839",78
"2021-12-19","79843",36
"2021-12-19","79845",7
"2021-12-19","79848",0
"2021-12-19","79849",41
"2021-12-19","79851",23
"2021-12-19","79853",37
"2021-12-19","79855",18
"2021-12-19","79901",32
"2021-12-19","79902",25
"2021-12-19","79903",49
"2021-12-19","79904",43
"2021-12-19","79905",54
"2021-12-19","79906",26
"2021-12-19","79907",32
"2021-12-19","79908",0
"2021-12-19","79911",29
"2021-12-19","79912",28
"2021-12-19","79915",21
"2021-12-19","79916",0
"2021-12-19","79922",32
"2021-12-19","79924",45
"2021-12-19","79925",18
"2021-12-19","79927",47
"2021-12-19","79928",44
"2021-12-19","79930",36
"2021-12-19","79932",30
"2021-12-19","79934",36
"2021-12-19","79935",29
"2021-12-19","79936",47
"2021-12-19","79938",51
