"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-01-31","78066",0
"2021-01-31","78067",0
"2021-01-31","78069",117
"2021-01-31","78070",58
"2021-01-31","78071",28
"2021-01-31","78072",0
"2021-01-31","78073",92
"2021-01-31","78075",0
"2021-01-31","78076",73
"2021-01-31","78101",82
"2021-01-31","78102",20
"2021-01-31","78107",0
"2021-01-31","78108",29
"2021-01-31","78109",52
"2021-01-31","78112",66
"2021-01-31","78113",24
"2021-01-31","78114",50
"2021-01-31","78116",0
"2021-01-31","78118",27
"2021-01-31","78119",33
"2021-01-31","78121",35
"2021-01-31","78122",0
"2021-01-31","78123",15
"2021-01-31","78124",16
"2021-01-31","78130",18
"2021-01-31","78132",26
"2021-01-31","78133",34
"2021-01-31","78140",42
"2021-01-31","78141",0
"2021-01-31","78146",0
"2021-01-31","78147",61
"2021-01-31","78148",31
"2021-01-31","78151",56
"2021-01-31","78152",19
"2021-01-31","78154",34
"2021-01-31","78155",30
"2021-01-31","78159",0
"2021-01-31","78160",38
"2021-01-31","78161",0
"2021-01-31","78162",0
"2021-01-31","78163",72
"2021-01-31","78164",21
"2021-01-31","78201",124
"2021-01-31","78202",142
"2021-01-31","78203",155
"2021-01-31","78204",106
"2021-01-31","78205",94
"2021-01-31","78207",126
"2021-01-31","78208",148
"2021-01-31","78209",68
"2021-01-31","78210",121
"2021-01-31","78211",95
"2021-01-31","78212",78
"2021-01-31","78213",95
"2021-01-31","78214",85
"2021-01-31","78215",64
"2021-01-31","78216",73
"2021-01-31","78217",30
"2021-01-31","78218",25
"2021-01-31","78219",41
"2021-01-31","78220",110
"2021-01-31","78221",68
"2021-01-31","78222",83
"2021-01-31","78223",74
"2021-01-31","78224",77
"2021-01-31","78225",132
"2021-01-31","78226",86
"2021-01-31","78227",82
"2021-01-31","78228",136
"2021-01-31","78229",183
"2021-01-31","78230",128
"2021-01-31","78231",73
"2021-01-31","78232",80
"2021-01-31","78233",18
"2021-01-31","78234",0
"2021-01-31","78235",0
"2021-01-31","78237",133
"2021-01-31","78238",132
"2021-01-31","78239",27
"2021-01-31","78240",145
"2021-01-31","78242",86
"2021-01-31","78244",52
"2021-01-31","78245",92
"2021-01-31","78247",38
"2021-01-31","78248",95
"2021-01-31","78249",126
"2021-01-31","78250",122
"2021-01-31","78251",97
"2021-01-31","78252",48
"2021-01-31","78253",89
"2021-01-31","78254",102
"2021-01-31","78255",144
"2021-01-31","78256",143
"2021-01-31","78257",142
"2021-01-31","78258",53
"2021-01-31","78259",64
"2021-01-31","78260",60
"2021-01-31","78261",37
"2021-01-31","78263",107
"2021-01-31","78264",76
"2021-01-31","78266",13
"2021-01-31","78330",0
"2021-01-31","78332",7
"2021-01-31","78336",0
"2021-01-31","78339",0
"2021-01-31","78340",0
"2021-01-31","78341",22
"2021-01-31","78343",41
"2021-01-31","78344",0
"2021-01-31","78351",0
"2021-01-31","78352",0
"2021-01-31","78353",0
"2021-01-31","78355",7
"2021-01-31","78357",5
"2021-01-31","78358",0
"2021-01-31","78359",1
"2021-01-31","78361",37
"2021-01-31","78362",0
"2021-01-31","78363",14
"2021-01-31","78368",2
"2021-01-31","78369",0
"2021-01-31","78370",0
"2021-01-31","78372",3
"2021-01-31","78373",0
"2021-01-31","78374",1
"2021-01-31","78375",17
"2021-01-31","78376",0
"2021-01-31","78377",25
"2021-01-31","78379",10
"2021-01-31","78380",2
"2021-01-31","78382",9
"2021-01-31","78383",12
"2021-01-31","78384",9
"2021-01-31","78385",0
"2021-01-31","78387",1
"2021-01-31","78389",57
"2021-01-31","78390",5
"2021-01-31","78393",18
"2021-01-31","78401",1
"2021-01-31","78404",0
"2021-01-31","78405",0
"2021-01-31","78406",0
"2021-01-31","78407",9
"2021-01-31","78408",3
"2021-01-31","78409",0
"2021-01-31","78410",0
"2021-01-31","78411",0
"2021-01-31","78412",11
"2021-01-31","78413",3
"2021-01-31","78414",9
"2021-01-31","78415",5
"2021-01-31","78416",1
"2021-01-31","78417",0
"2021-01-31","78418",17
"2021-01-31","78501",52
"2021-01-31","78503",41
"2021-01-31","78504",70
"2021-01-31","78516",58
"2021-01-31","78520",41
"2021-01-31","78521",42
"2021-01-31","78526",36
"2021-01-31","78535",0
"2021-01-31","78537",46
"2021-01-31","78538",69
"2021-01-31","78539",97
"2021-01-31","78541",85
"2021-01-31","78542",86
"2021-01-31","78543",60
"2021-01-31","78545",0
"2021-01-31","78548",57
"2021-01-31","78549",108
"2021-01-31","78550",16
"2021-01-31","78552",11
"2021-01-31","78557",53
"2021-01-31","78558",93
"2021-01-31","78559",17
"2021-01-31","78560",36
"2021-01-31","78562",53
"2021-01-31","78563",0
"2021-01-31","78564",0
"2021-01-31","78566",32
"2021-01-31","78567",0
"2021-01-31","78569",23
"2021-01-31","78570",30
"2021-01-31","78572",47
"2021-01-31","78573",49
"2021-01-31","78574",53
"2021-01-31","78575",39
"2021-01-31","78576",51
"2021-01-31","78577",60
"2021-01-31","78578",32
"2021-01-31","78580",15
"2021-01-31","78582",46
"2021-01-31","78583",3
"2021-01-31","78584",47
"2021-01-31","78586",21
"2021-01-31","78589",60
"2021-01-31","78590",0
"2021-01-31","78592",0
"2021-01-31","78593",10
"2021-01-31","78595",75
"2021-01-31","78596",28
"2021-01-31","78597",24
"2021-01-31","78598",0
"2021-01-31","78602",49
"2021-01-31","78605",40
"2021-01-31","78606",12
"2021-01-31","78607",0
"2021-01-31","78608",0
"2021-01-31","78609",30
"2021-01-31","78610",30
"2021-01-31","78611",33
"2021-01-31","78612",48
"2021-01-31","78613",26
"2021-01-31","78614",0
"2021-01-31","78615",28
"2021-01-31","78616",41
"2021-01-31","78617",36
"2021-01-31","78618",0
"2021-01-31","78619",8
"2021-01-31","78620",32
"2021-01-31","78621",46
"2021-01-31","78622",0
"2021-01-31","78623",63
"2021-01-31","78624",24
"2021-01-31","78626",19
"2021-01-31","78628",20
"2021-01-31","78629",19
"2021-01-31","78631",42
"2021-01-31","78632",0
"2021-01-31","78633",29
"2021-01-31","78634",33
"2021-01-31","78636",22
"2021-01-31","78638",20
"2021-01-31","78639",22
"2021-01-31","78640",33
"2021-01-31","78641",30
"2021-01-31","78642",27
"2021-01-31","78643",24
"2021-01-31","78644",34
"2021-01-31","78645",25
"2021-01-31","78648",26
"2021-01-31","78650",43
"2021-01-31","78652",41
"2021-01-31","78653",32
"2021-01-31","78654",25
"2021-01-31","78655",38
"2021-01-31","78656",38
"2021-01-31","78657",27
"2021-01-31","78659",40
"2021-01-31","78660",32
"2021-01-31","78662",16
"2021-01-31","78663",0
"2021-01-31","78664",35
"2021-01-31","78665",32
"2021-01-31","78666",42
"2021-01-31","78669",18
"2021-01-31","78671",0
"2021-01-31","78672",13
"2021-01-31","78676",53
"2021-01-31","78681",34
"2021-01-31","78701",17
"2021-01-31","78702",39
"2021-01-31","78703",46
"2021-01-31","78704",48
"2021-01-31","78705",60
"2021-01-31","78717",33
"2021-01-31","78719",27
"2021-01-31","78721",34
"2021-01-31","78722",44
"2021-01-31","78723",50
"2021-01-31","78724",42
"2021-01-31","78725",44
"2021-01-31","78726",41
"2021-01-31","78727",47
"2021-01-31","78728",42
"2021-01-31","78729",38
"2021-01-31","78730",43
"2021-01-31","78731",54
"2021-01-31","78732",27
"2021-01-31","78733",36
"2021-01-31","78734",8
"2021-01-31","78735",41
"2021-01-31","78736",49
"2021-01-31","78737",47
"2021-01-31","78738",11
"2021-01-31","78739",47
"2021-01-31","78741",40
"2021-01-31","78742",0
"2021-01-31","78744",42
"2021-01-31","78745",48
"2021-01-31","78746",44
"2021-01-31","78747",40
"2021-01-31","78748",44
"2021-01-31","78749",44
"2021-01-31","78750",44
"2021-01-31","78751",41
"2021-01-31","78752",41
"2021-01-31","78753",40
"2021-01-31","78754",39
"2021-01-31","78756",55
"2021-01-31","78757",53
"2021-01-31","78758",38
"2021-01-31","78759",33
"2021-01-31","78801",37
"2021-01-31","78827",114
"2021-01-31","78828",0
"2021-01-31","78829",39
"2021-01-31","78830",0
"2021-01-31","78832",75
"2021-01-31","78833",16
"2021-01-31","78834",77
"2021-01-31","78839",127
"2021-01-31","78840",56
"2021-01-31","78850",0
"2021-01-31","78852",61
"2021-01-31","78860",0
"2021-01-31","78861",132
"2021-01-31","78870",18
"2021-01-31","78872",76
"2021-01-31","78873",0
"2021-01-31","78877",0
"2021-01-31","78879",0
"2021-01-31","78880",45
"2021-01-31","78881",64
"2021-01-31","78884",0
"2021-01-31","78886",0
"2021-01-31","78932",0
"2021-01-31","78933",44
"2021-01-31","78934",26
"2021-01-31","78935",43
"2021-01-31","78938",0
"2021-01-31","78940",38
"2021-01-31","78941",21
"2021-01-31","78942",30
"2021-01-31","78943",0
"2021-01-31","78944",0
"2021-01-31","78945",29
"2021-01-31","78946",20
"2021-01-31","78947",20
"2021-01-31","78948",1
"2021-01-31","78949",0
"2021-01-31","78950",31
"2021-01-31","78953",66
"2021-01-31","78954",20
"2021-01-31","78956",22
"2021-01-31","78957",48
"2021-01-31","78959",28
"2021-01-31","78962",30
"2021-01-31","78963",0
"2021-01-31","79005",23
"2021-01-31","79007",25
"2021-01-31","79009",0
"2021-01-31","79010",0
"2021-01-31","79011",0
"2021-01-31","79012",0
"2021-01-31","79013",34
"2021-01-31","79014",0
"2021-01-31","79015",42
"2021-01-31","79018",0
"2021-01-31","79019",46
"2021-01-31","79022",19
"2021-01-31","79024",0
"2021-01-31","79027",47
"2021-01-31","79029",31
"2021-01-31","79031",0
"2021-01-31","79033",0
"2021-01-31","79035",52
"2021-01-31","79036",30
"2021-01-31","79039",0
"2021-01-31","79040",34
"2021-01-31","79041",49
"2021-01-31","79042",0
"2021-01-31","79043",58
"2021-01-31","79044",0
"2021-01-31","79045",24
"2021-01-31","79052",0
"2021-01-31","79054",0
"2021-01-31","79057",46
"2021-01-31","79059",0
"2021-01-31","79061",0
"2021-01-31","79064",43
"2021-01-31","79065",22
"2021-01-31","79068",43
"2021-01-31","79070",27
"2021-01-31","79072",24
"2021-01-31","79078",0
"2021-01-31","79079",48
"2021-01-31","79080",0
"2021-01-31","79081",57
"2021-01-31","79083",31
"2021-01-31","79084",0
"2021-01-31","79086",30
"2021-01-31","79087",0
"2021-01-31","79088",33
"2021-01-31","79092",0
"2021-01-31","79094",0
"2021-01-31","79095",45
"2021-01-31","79096",36
"2021-01-31","79097",0
"2021-01-31","79098",0
"2021-01-31","79101",46
"2021-01-31","79102",43
"2021-01-31","79103",44
"2021-01-31","79104",44
"2021-01-31","79106",43
"2021-01-31","79107",44
"2021-01-31","79108",44
"2021-01-31","79109",44
"2021-01-31","79110",44
"2021-01-31","79111",0
"2021-01-31","79118",43
"2021-01-31","79119",43
"2021-01-31","79121",41
"2021-01-31","79124",43
"2021-01-31","79201",22
"2021-01-31","79225",0
"2021-01-31","79226",37
"2021-01-31","79227",0
"2021-01-31","79229",0
"2021-01-31","79230",0
"2021-01-31","79233",0
"2021-01-31","79234",0
"2021-01-31","79235",51
"2021-01-31","79236",0
"2021-01-31","79237",0
"2021-01-31","79241",0
"2021-01-31","79243",0
"2021-01-31","79244",0
"2021-01-31","79245",28
"2021-01-31","79248",34
"2021-01-31","79250",41
"2021-01-31","79252",27
"2021-01-31","79255",0
"2021-01-31","79256",0
"2021-01-31","79257",74
"2021-01-31","79261",0
"2021-01-31","79311",47
"2021-01-31","79312",0
"2021-01-31","79313",42
"2021-01-31","79316",15
"2021-01-31","79322",46
"2021-01-31","79323",33
"2021-01-31","79325",0
"2021-01-31","79329",74
"2021-01-31","79331",22
"2021-01-31","79336",27
"2021-01-31","79339",33
"2021-01-31","79343",0
"2021-01-31","79345",0
"2021-01-31","79346",48
"2021-01-31","79347",111
"2021-01-31","79351",22
"2021-01-31","79355",55
"2021-01-31","79356",43
"2021-01-31","79357",57
"2021-01-31","79358",0
"2021-01-31","79359",3
"2021-01-31","79360",31
"2021-01-31","79363",62
"2021-01-31","79364",51
"2021-01-31","79370",63
"2021-01-31","79371",38
"2021-01-31","79372",33
"2021-01-31","79373",61
"2021-01-31","79377",0
"2021-01-31","79379",0
"2021-01-31","79381",0
"2021-01-31","79382",42
"2021-01-31","79401",55
"2021-01-31","79403",48
"2021-01-31","79404",48
"2021-01-31","79406",0
"2021-01-31","79407",54
"2021-01-31","79410",65
"2021-01-31","79411",43
"2021-01-31","79412",60
"2021-01-31","79413",47
"2021-01-31","79414",56
"2021-01-31","79415",46
"2021-01-31","79416",57
"2021-01-31","79423",53
"2021-01-31","79424",58
"2021-01-31","79501",1
"2021-01-31","79502",1
"2021-01-31","79504",5
"2021-01-31","79505",0
"2021-01-31","79506",0
"2021-01-31","79508",0
"2021-01-31","79510",0
"2021-01-31","79511",0
"2021-01-31","79512",10
"2021-01-31","79517",0
"2021-01-31","79520",8
"2021-01-31","79521",8
"2021-01-31","79525",1
"2021-01-31","79526",39
"2021-01-31","79527",0
"2021-01-31","79528",0
"2021-01-31","79529",20
"2021-01-31","79530",0
"2021-01-31","79532",0
"2021-01-31","79535",0
"2021-01-31","79536",1
"2021-01-31","79541",0
"2021-01-31","79543",16
"2021-01-31","79545",12
"2021-01-31","79546",24
"2021-01-31","79547",11
"2021-01-31","79549",20
"2021-01-31","79553",0
"2021-01-31","79556",10
"2021-01-31","79560",0
"2021-01-31","79561",0
"2021-01-31","79562",0
"2021-01-31","79563",0
"2021-01-31","79565",0
"2021-01-31","79566",0
"2021-01-31","79567",13
"2021-01-31","79601",2
"2021-01-31","79602",3
"2021-01-31","79603",0
"2021-01-31","79605",1
"2021-01-31","79606",1
"2021-01-31","79607",0
"2021-01-31","79701",33
"2021-01-31","79703",35
"2021-01-31","79705",32
"2021-01-31","79706",32
"2021-01-31","79707",33
"2021-01-31","79713",0
"2021-01-31","79714",16
"2021-01-31","79718",0
"2021-01-31","79720",16
"2021-01-31","79730",0
"2021-01-31","79731",37
"2021-01-31","79733",0
"2021-01-31","79734",23
"2021-01-31","79735",29
"2021-01-31","79739",0
"2021-01-31","79741",0
"2021-01-31","79742",0
"2021-01-31","79743",0
"2021-01-31","79744",0
"2021-01-31","79745",29
"2021-01-31","79748",0
"2021-01-31","79749",0
"2021-01-31","79752",35
"2021-01-31","79754",0
"2021-01-31","79756",13
"2021-01-31","79758",27
"2021-01-31","79761",35
"2021-01-31","79762",38
"2021-01-31","79763",35
"2021-01-31","79764",38
"2021-01-31","79765",38
"2021-01-31","79766",42
"2021-01-31","79772",38
"2021-01-31","79778",0
"2021-01-31","79782",28
"2021-01-31","79788",0
"2021-01-31","79821",39
"2021-01-31","79830",14
"2021-01-31","79835",31
"2021-01-31","79836",33
"2021-01-31","79837",0
"2021-01-31","79838",49
"2021-01-31","79839",34
"2021-01-31","79843",11
"2021-01-31","79845",33
"2021-01-31","79848",0
"2021-01-31","79849",43
"2021-01-31","79851",19
"2021-01-31","79853",25
"2021-01-31","79855",35
"2021-01-31","79901",42
"2021-01-31","79902",28
"2021-01-31","79903",45
"2021-01-31","79904",42
"2021-01-31","79905",53
"2021-01-31","79906",0
"2021-01-31","79907",32
"2021-01-31","79908",0
"2021-01-31","79911",31
"2021-01-31","79912",31
"2021-01-31","79915",29
"2021-01-31","79916",0
"2021-01-31","79922",29
"2021-01-31","79924",44
"2021-01-31","79925",29
"2021-01-31","79927",50
"2021-01-31","79928",47
"2021-01-31","79930",38
"2021-01-31","79932",32
"2021-01-31","79934",25
"2021-01-31","79935",39
"2021-01-31","79936",49
"2021-01-31","79938",52
